# 1:A 2:Z 3:N 4:Yi 5:Xi
  160     64     96     1.92712477286158E-06   3.08339963657853E-04
  160     65     95     4.40112514600295E-12   7.04180023360473E-10
  160     66     94     4.96212003686511E-10   7.93939205898418E-08
  161     60    101     9.21581750990848E-06   1.48374661909527E-03
  161     61    100     2.27129500176501E-07   3.65678495284166E-05
  161     66     95     1.96431391562973E-06   3.16254540416386E-04
  162     60    102     3.82446069622869E-05   6.19562632789048E-03
  162     66     96     4.61679958669315E-06   7.47921533044290E-04
  163     62    101     9.04338897418959E-07   1.47407240279290E-04
  163     66     97     2.05076201721615E-06   3.34274208806232E-04
  164     62    102     2.56749807614373E-05   4.21069684487571E-03
  164     66     98     1.26278111195058E-06   2.07096102359896E-04
  165     62    103     4.15292921537776E-06   6.85233320537330E-04
  165     67     98     2.55038750498696E-06   4.20813938322848E-04
  166     62    104     1.19876905211965E-05   1.98995662651862E-03
  166     68     98     4.33531833145836E-06   7.19662843022088E-04
  167     64    103     9.51983692284111E-07   1.58981276611446E-04
  167     68     99     2.31666297275869E-06   3.86882716450702E-04
  168     64    104     1.13002865100981E-05   1.89844813369649E-03
  168     68    100     6.47998146969918E-06   1.08863688690946E-03
  169     64    105     3.06771733514904E-06   5.18444229640189E-04
  169     65    104     1.22098994901987E-06   2.06347301384358E-04
  169     69    100     1.89959027747547E-06   3.21030756893354E-04
  170     64    106     1.45493553793402E-05   2.47339041448784E-03
  170     65    105     3.79028327573181E-07   6.44348156874408E-05
  170     66    104     1.00161094937861E-05   1.70273861394364E-03
  170     68    102     1.07445064003829E-06   1.82656608806509E-04
  170     69    101     6.35661847154198E-12   1.08062514016214E-09
  170     70    100     8.61764735012106E-11   1.46500004952058E-08
  171     64    107     2.89445091743126E-06   4.94951106880746E-04
  171     66    105     2.48693234010110E-06   4.25265430157288E-04
  171     69    102     4.43162756124830E-07   7.57808312973459E-05
  171     70    101     2.82438579203431E-07   4.82969970437867E-05
  172     66    106     1.05647632176574E-05   1.81713927343708E-03
  172     70    102     5.16720701442010E-07   8.88759606480256E-05
  173     66    107     1.74501890296418E-06   3.01888270212804E-04
  173     67    106     8.71237727565182E-08   1.50724126868776E-05
  173     70    103     3.77848282861966E-08   6.53677529351201E-06
  174     66    108     7.81214606888675E-06   1.35931341598629E-03
  174     67    107     3.44825361652629E-08   5.99996129275575E-06
  174     70    104     1.83311856054708E-08   3.18962629535191E-06
  175     66    109     2.77194909462166E-06   4.85091091558790E-04
  175     67    108     7.34172221258348E-08   1.28480138720211E-05
  175     71    104     1.06600959403327E-08   1.86551678955823E-06
  176     66    110     1.11774517385138E-05   1.96723150597844E-03
  176     67    109     1.63175631657976E-08   2.87189111718037E-06
  176     68    108     3.67719169766271E-10   6.47185738788637E-08
  176     70    106     2.00820027946472E-09   3.53443249185791E-07
  176     71    105     3.92169622386792E-13   6.90218535400754E-11
  177     66    111     3.07540975811825E-06   5.44347527186931E-04
  177     67    110     7.56829528040720E-06   1.33958826463208E-03
  177     68    109     2.66930676363003E-06   4.72467297162516E-04
  177     69    108     5.78891486621336E-10   1.02463793131976E-07
  177     72    105     1.63796065179111E-10   2.89919035367026E-08
  178     68    110     8.22137341110398E-06   1.46340446717651E-03
  178     69    109     7.92512175533893E-11   1.41067167245033E-08
  178     72    106     4.05097777695606E-11   7.21074044298178E-09
  179     68    111     2.00901992409175E-06   3.59614566412423E-04
  179     69    110     1.03996197302769E-10   1.86153193171957E-08
  179     72    107     1.83927791821279E-12   3.29230747360089E-10
  180     68    112     1.14844632107058E-05   2.06720337792705E-03
  180     69    111     1.34156346618352E-11   2.41481423913034E-09
  180     72    108     3.52373889049279E-13   6.34273000288702E-11
  181     68    113     2.41813726361182E-06   4.37682844713739E-04
  181     69    112     8.79328606350825E-12   1.59158477749499E-09
  181     70    111     7.00800646240699E-07   1.26844916969567E-04
  181     72    109     3.48829387251158E-17   6.31381190924597E-15
  181     73    108     1.05792252180066E-13   1.91483976445919E-11
  182     68    114     1.24482948226034E-05   2.26558965771381E-03
  182     70    112     6.45721539423163E-06   1.17521320175016E-03
  182     72    110     1.79508602119112E-14   3.26705655856784E-12
  182     73    109     5.04409661838055E-20   9.18025584545260E-18
  182     74    108     9.51110749541015E-19   1.73102156416465E-16
  183     70    113     9.24929609496600E-07   1.69262118537878E-04
  183     74    109     6.85553936870903E-15   1.25456370447375E-12
  184     70    114     4.09723510904445E-06   7.53891260064179E-04
  184     74    110     1.44331898414057E-15   2.65570693081864E-13
  185     70    115     8.50584641407453E-07   1.57358158660379E-04
  185     71    114     9.71525917503873E-17   1.79732294738217E-14
  185     74    111     8.77915291307920E-19   1.62414328891965E-16
  185     75    110     8.30698908902567E-17   1.53679298146975E-14
  186     70    116     3.00944849397018E-06   5.59757419878453E-04
  186     71    115     2.72351184237766E-17   5.06573202682245E-15
  186     74    112     1.77789515568586E-17   3.30688498957570E-15
  187     70    117     7.72198952937458E-07   1.44401204199305E-04
  187     71    116     1.63059498475753E-17   3.04921262149658E-15
  187     72    115     3.42416276806025E-19   6.40318437627267E-17
  187     75    112     8.77524177797091E-18   1.64097021248056E-15
  188     70    118     4.93684286358436E-06   9.28126458353860E-04
  188     71    117     1.97694406706800E-07   3.71665484608785E-05
  188     72    116     4.05696027365215E-07   7.62708531446603E-05
  188     74    114     1.10750216969163E-20   2.08210407902026E-18
  188     76    112     1.48728981706736E-18   2.79610485608663E-16
  189     72    117     1.01831067768061E-05   1.92460718081636E-03
  189     73    116     9.29471555897222E-20   1.75670124064575E-17
  189     76    113     3.14019346291781E-20   5.93496564491466E-18
  190     70    120     4.68571986466911E-05   8.90286774287131E-03
  190     72    118     4.64932506966563E-04   8.83371763236469E-02
  190     76    114     3.85500292979433E-20   7.32450556660922E-18
  191     72    119     4.61348084190084E-05   8.81174840803061E-03
  192     72    120     4.65165757823934E-04   8.93118255021954E-02
  193     72    121     1.58049892513383E-04   3.05036292550829E-02
  194     72    122     5.59206482443577E-04   1.08486057594054E-01
  195     72    123     9.92603495017293E-05   1.93557681528372E-02
  196     72    124     1.14982265769398E-04   2.25365240908019E-02
  196     74    122     1.49716449949515E-05   2.93444241901049E-03
  197     72    125     2.99460390919219E-05   5.89936970110861E-03
  197     74    123     1.07361190570105E-06   2.11501545423107E-04
  198     74    124     2.35515741088637E-06   4.66321167355502E-04
  199     74    125     7.83900330755784E-07   1.55996165820401E-04
  200     74    126     1.31149183003795E-07   2.62298366007591E-05
  200     75    125     2.29092612045061E-10   4.58185224090122E-08
  201     75    126     2.67044504335579E-08   5.36759453714514E-06
  201     76    125     7.61801025489492E-09   1.53122006123388E-06
  202     76    126     6.49671757055004E-08   1.31233694925111E-05
  202     80    122     4.42972654337935E-09   8.94804761762628E-07
  203     77    126     7.40777040704188E-08   1.50377739262950E-05
  203     80    123     2.05969551328152E-13   4.18118189196148E-11
  203     81    122     3.03096981064750E-10   6.15286871561443E-08
  204     77    127     8.49669617427000E-09   1.73332601955108E-06
  204     80    124     2.89502006137390E-08   5.90584092520275E-06
  204     81    123     9.92756583358174E-16   2.02522343005067E-13
  204     82    122     2.75544973207526E-16   5.62111745343354E-14
  205     78    127     1.06068365713249E-08   2.17440149712161E-06
  205     81    124     9.12503165564900E-08   1.87063148940805E-05
  206     78    128     1.16164206153982E-07   2.39298264677203E-05
  206     79    127     7.63178679553286E-09   1.57214807987977E-06
  206     80    126     1.38952290764109E-20   2.86241718974064E-18
  206     81    125     4.87159162613419E-19   1.00354787498364E-16
  206     82    124     7.44512540220323E-08   1.53369583285386E-05
  207     79    128     1.81721052708796E-07   3.76162579107208E-05
  207     81    126     4.65942337458627E-19   9.64500638539358E-17
  207     82    125     2.68338085567298E-07   5.55459837124307E-05
  208     82    126     2.43587100740810E-06   5.06661169540884E-04
  209     81    128     2.14885344343560E-18   4.49110369678041E-16
  209     82    127     8.77731757577375E-15   1.83445937333671E-12
  209     83    126     8.40721394089320E-07   1.75710771364668E-04
  210     82    128     1.02680130662146E-06   2.15628274390507E-04
  210     83    127     6.34651224564061E-10   1.33276757158453E-07
  210     84    126     1.62298649931475E-08   3.40827164856097E-06
  211     81    130     1.37148982354306E-06   2.89384352767586E-04
  211     82    129     3.54534023629424E-18   7.48066789858085E-16
  211     83    128     2.09776393103358E-19   4.42628189448086E-17
  212     81    131     5.89093019588179E-08   1.24887720152694E-05
  212     82    130     2.66388119595399E-20   5.64742813542247E-18
  213     83    130     2.05531503575889E-15   4.37782102616644E-13
  214     82    132     7.32204327744966E-20   1.56691726137423E-17
  214     83    131     5.41281661898394E-20   1.15834275646256E-17
  216     82    134     8.09537198265201E-07   1.74860034825283E-04
  217     82    135     7.76995657218659E-08   1.68608057616449E-05
  217     84    133     1.91946643132775E-08   4.16524215598122E-06
  217     85    132     2.42319338021744E-20   5.25832963507183E-18
  218     82    136     2.23064978872305E-06   4.86281653941624E-04
  219     82    137     2.75775820713071E-07   6.03949047361626E-05
  219     83    136     2.85764964621202E-09   6.25825272520433E-07
  219     84    135     2.09716785451926E-10   4.59279760139719E-08
  220     82    138     1.34603038578095E-06   2.96126684871808E-04
  220     83    137     3.52843010451976E-10   7.76254622994348E-08
  220     84    136     7.58155101536014E-07   1.66794122337923E-04
  221     82    139     1.14409337541375E-08   2.52844635966439E-06
  221     84    137     7.97028462061776E-08   1.76143290115653E-05
  221     87    134     2.14771799576069E-16   4.74645677063112E-14
  222     84    138     2.38334750274879E-07   5.29103145610232E-05
  222     86    136     1.50124485164854E-17   3.33276357065977E-15
  223     84    139     6.90810956962679E-08   1.54050843402677E-05
  223     87    136     3.25196856456428E-20   7.25188989897835E-18
  223     88    135     1.61422682859101E-15   3.59972582775796E-13
  224     82    142     2.31545218922968E-06   5.18661290387448E-04
  224     84    140     9.23781272577519E-07   2.06927005057364E-04
  224     85    139     8.15001198625187E-17   1.82560268492042E-14
  224     88    136     2.18601799186078E-19   4.89668030176815E-17
  225     84    141     1.35301751403254E-07   3.04428940657321E-05
  225     85    140     5.00409520370242E-16   1.12592142083304E-13
  225     88    137     9.67782474112810E-13   2.17751056675382E-10
  225     89    136     6.48142634437602E-13   1.45832092748460E-10
  226     84    142     1.49570808744308E-06   3.38030027762137E-04
  226     85    141     1.92310097127612E-16   4.34620819508404E-14
  226     88    138     2.32274617827679E-12   5.24940636290554E-10
  227     84    143     1.63698242339917E-07   3.71595010111611E-05
  227     85    142     4.78915197422720E-16   1.08713749814957E-13
  227     89    138     1.22640000748168E-12   2.78392801698341E-10
  227     90    137     2.68447950099681E-15   6.09376846726276E-13
  228     84    144     2.50195598816740E-06   5.70445965302167E-04
  228     85    143     1.24964870654962E-16   2.84919905093313E-14
  228     88    140     3.00050756999831E-16   6.84115725959615E-14
  228     89    139     3.66429852917042E-20   8.35460064650857E-18
  228     90    138     4.22830066066300E-17   9.64052550631165E-15
  229     84    145     3.56006493089635E-07   8.15254869175264E-05
  229     90    139     1.87539904629194E-07   4.29466381600853E-05
  230     84    146     4.04771845588745E-06   9.30975244854114E-04
  230     86    144     3.35605912439050E-06   7.71893598609816E-04
  230     90    140     1.84698130798309E-07   4.24805700836110E-05
  231     86    145     8.83538327941020E-07   2.04097353754376E-04
  231     90    141     9.56836065638294E-18   2.21029131162446E-15
  231     91    140     4.32453830677345E-08   9.98968348864668E-06
  232     86    146     5.80345284258103E-06   1.34640105947880E-03
  232     90    142     4.22001133047849E-08   9.79042628671009E-06
  233     86    147     1.57484841280243E-06   3.66939680182966E-04
  233     87    146     1.35552635052890E-09   3.15837639673233E-07
  233     91    142     6.38673519458180E-14   1.48810930033756E-11
  233     92    141     1.48368830119074E-08   3.45699374177441E-06
  234     86    148     1.39918918533620E-05   3.27410269368671E-03
  234     87    147     7.23399214469746E-10   1.69275416185921E-07
  234     90    144     7.59053498789584E-12   1.77618518716763E-09
  234     91    143     8.89800040481489E-14   2.08213209472668E-11
  234     92    142     8.28314677382163E-06   1.93825634507426E-03
  235     86    149     3.25639325257462E-06   7.65252414355036E-04
  235     88    147     2.44291112087817E-06   5.74084113406369E-04
  235     92    143     2.31137081514484E-06   5.43172141559038E-04
  236     88    148     1.77898641809489E-05   4.19840794670394E-03
  236     89    147     2.53195843200444E-07   5.97542189953049E-05
  236     92    144     9.22089122168723E-07   2.17613032831819E-04
  237     88    149     4.53797553993753E-06   1.07550020296520E-03
  237     89    148     5.43785252644365E-07   1.28877104876714E-04
  237     92    145     7.94587735194898E-20   1.88317293241191E-17
  237     93    144     1.75404784836874E-07   4.15709340063390E-05
  238     88    150     2.24997280857053E-05   5.35493528439786E-03
  238     89    149     1.77972085633610E-07   4.23573563807991E-05
  238     92    146     5.31923218339613E-08   1.26597725964828E-05
  238     94    144     1.42454955765139E-12   3.39042794721031E-10
  239     88    151     5.99765169499187E-06   1.43343875510306E-03
  239     89    150     2.60297275406790E-07   6.22110488222228E-05
  239     90    149     7.74059980793756E-07   1.85000335409708E-04
  239     93    146     2.66176405141875E-19   6.36161608289080E-17
  239     94    145     7.84562254959433E-09   1.87510378935304E-06
