time_days,Nuclei:Ir196 top 4
0.0015943674530144157,67539463362.38216
0.0015946477917997458,67551730045.96442
0.0015949281798772496,67563998886.37244
0.0015952086172555922,67576269883.98532
0.0015954891039434422,67588543039.18241
0.00159576963994947,67600818352.34301
0.0015960502252823458,67613095823.84655
0.0015963308599507456,67625375454.07263
0.0015966115439633426,67637657243.400696
0.001596892277328813,67649941192.21042
0.0015971730600558333,67662227300.88143
0.0015974538921530858,67674515569.79357
0.001597734773629249,67686805999.32662
0.001598015704493006,67699098589.86047
0.0015982966847530391,67711393341.77505
0.0015985777144180366,67723606154.92156
0.0015988587934966836,67735808644.47672
0.001599139921997669,67748013279.57035
0.001599421099929681,67760220060.57965
0.0015997023273014142,67772428987.88201
0.0015999836041215602,67784640061.854805
0.0016002649303988134,67796853282.875404
0.0016005463061418684,67809068651.32129
0.001600827731359426,67821286167.57015
0.0016011092060601833,67833505831.99958
0.0016013907302528415,67845727644.98724
0.0016016723039461026,67857951606.91092
0.0016019539271486687,67870177718.148384
0.0016022355998692485,67882405979.0777
0.001602517322116547,67894636390.07678
0.001602799093899272,67906868951.52357
0.001603080915226133,67919103663.79618
0.0016033627861058435,67931340527.27292
0.001603644706547115,67943579542.33193
0.0016039266765586627,67955820709.35155
0.0016042086961492,67968064028.71
0.001604490765327448,67980309500.785934
0.001604772884102124,67992557125.95775
0.0016050550524819487,68004806904.60401
0.0016053372704756428,68017058837.10331
0.0016056195380919332,68029312923.83445
0.0016059018553395428,68041569165.17615
0.0016061842222271987,68053827561.50724
0.0016064666387636281,68066088113.20656
0.0016067491049575632,68078350820.65322
0.0016070316208177341,68090615684.22619
0.0016073141863528733,68102882704.304535
0.0016075968015717155,68115151881.26744
0.0016078794664829952,68127423215.4941
0.0016081621810954527,68139696707.363914
0.0016084449454178253,68151972357.25622
0.0016087277594588538,68164250165.55039
0.0016090106232272787,68176530132.625916
0.0016092935367318466,68188812258.86248
0.0016095764999813015,68201096544.63966
0.0016098595129843893,68213382990.33714
0.0016101425757498572,68225671596.33465
0.0016104256882864582,68237962363.01214
0.0016107088506029411,68250255290.7494
0.00161099206270806,68262550379.92649
0.001611275324610567,68274829208.31839
0.0016115586363192216,68287031039.43994
0.0016118419978427788,68299235015.98387
0.0016121254091899988,68311441138.327484
0.0016124088703696395,68323649406.84797
0.0016126923813904663,68335859821.922806
0.001612975942261242,68348072383.929344
0.0016132595529907308,68360287093.2451
0.0016135432135876984,68372503950.24754
0.001613826924060916,68384722955.3144
0.0016141106844191518,68396944108.8233
0.0016143944946711772,68409167411.15201
0.0016146783548257647,68421392862.678314
0.001614962264891688,68433620463.78006
0.0016152462248777255,68445850214.83536
0.001615530234792653,68458082116.22206
0.0016158142946452495,68470316168.31833
0.0016160984044442947,68482552371.502205
0.0016163825641985735,68494790726.15209
0.001616666773916868,68507031232.64614
0.001616951033607963,68519273891.362724
0.0016172353432806442,68531518702.680214
0.001617519702943703,68543765666.97718
0.0016178041126059272,68556014784.63213
0.0016180885722761086,68568266056.023674
0.001618373081963039,68580519481.53047
0.001618657641675515,68592775061.53134
0.0016189422514223317,68605032796.40502
0.0016192269112122867,68617292686.53043
0.0016195116210541772,68629554732.28644
0.0016197963809568073,68641818934.05221
0.0016200811909289777,68654085292.20674
0.0016203660509794917,68666353807.129166
0.0016206509611171552,68678624479.1987
0.0016209359213507732,68690897308.79459
0.001621220931689157,68703172296.29627
0.0016215059921411154,68715449442.08313
0.0016217911027154596,68727728746.53465
0.001622076263421002,68740010210.03029
0.0016223614742665589,68752293832.94977
0.0016226467352609456,68764579615.67278
0.0016229320464129801,68776867558.57901
0.0016232174077314796,68789157662.04819
0.0016235028192252683,68801449926.46039
0.0016237882809031668,68813744352.19547
0.001624073792773999,68826040939.63342
0.0016243593548465893,68838253907.43231
0.001624644967129767,68850456245.97772
0.0016249306296323596,68862660730.03452
0.0016252163423631973,68874867359.9799
0.0016255021053311104,68887076136.19118
0.0016257879185449344,68899287059.04573
0.001626073782013503,68911500128.92105
0.001626359695745653,68923715346.19455
0.0016266456597502214,68935932711.24385
0.001626931674036047,68948152224.4465
0.0016272177386119728,68960373886.18033
0.0016275038534868406,68972597696.82301
0.0016277900186694948,68984823656.75243
0.0016280762341687788,68997051766.34637
0.0016283624999935428,69009282025.98299
0.0016286488161526345,69021514436.04016
0.0016289351826549042,69033748996.89606
0.001629221599509202,69045985708.92876
0.0016295080667243845,69058224572.51665
0.001629794584309305,69070465588.03789
0.0016300811522728202,69082708755.87088
0.0016303677706237872,69094954076.39401
0.0016306544393710676,69107201549.9859
0.0016309411585235221,69119451177.02502
0.0016312279280900131,69131702957.89005
0.001631514748079403,69143956892.95956
0.0016318016185005615,69156212982.61249
0.001632088539362354,69168471227.22758
0.0016323755106736493,69180731627.18372
0.0016326625324433175,69192994182.85983
0.0016329496046802326,69205258894.63509
0.0016332367273932677,69217525762.88846
0.0016335239005912973,69229794787.99918
0.0016338111242831985,69242065970.3464
0.0016340983984778484,69254339310.30943
0.0016343857231841297,69266614808.26772
0.0016346730984109225,69278892464.60065
0.0016349605241671099,69291172279.68771
0.0016352480004615747,69303454253.9084
0.0016355355273032063,69315738387.64244
0.001635823104700891,69328024681.26953
0.001636110732663518,69340313135.1694
0.001636398411199977,69352603749.72185
0.0016366861403191628,69364896525.30682
0.0016369739200299683,69377191462.30428
0.001637261750341289,69389398026.69263
0.0016375496312620208,69401597761.50488
0.001637837562801065,69413799641.3705
0.0016381255449673207,69426003666.66656
0.001638413577769689,69438209837.77025
0.0016387016612170726,69450418155.05888
0.001638989795318379,69462628618.90982
0.0016392779800825138,69474841229.70056
0.001639566215518384,69487055987.80846
0.0016398545016349003,69499272893.61118
0.001640142838440972,69511491947.48616
0.0016404312259455148,69523713149.81128
0.0016407196641574416,69535936500.96422
0.0016410081530856683,69548162001.3228
0.0016412966927391109,69560389651.26485
0.0016415852831266917,69572619451.16843
0.0016418739242573294,69584851401.4115
0.0016421626161399465,69597085502.37213
0.0016424513587834652,69609321754.42842
0.001642740152196814,69621560157.95872
0.0016430289963889175,69633800713.34125
0.001643317891368705,69646043420.95433
0.0016436068371451047,69658288281.17632
0.0016438958337270516,69670535294.38586
0.0016441848811234768,69682784460.9614
0.0016444739793433152,69695035781.28159
0.001644763128395502,69707289255.72504
0.0016450523282889775,69719544884.6706
0.0016453415790326801,69731802668.49702
0.0016456308806355507,69744062607.58322
0.001645920233106532,69756324702.30815
0.0016462096364545664,69768588953.05069
0.0016464990906886032,69780855360.19014
0.0016467885958175875,69793123924.10553
0.0016470781518504684,69805394645.17607
0.0016473677587961956,69817667523.78104
0.0016476574166637231,69829942560.29984
0.0016479471254620035,69842219755.1119
0.001648236885199992,69854499108.59662
0.0016485266958866439,69866780621.13348
0.0016488165575309203,69879064293.10233
0.0016491064701417803,69891350124.8827
0.0016493964337281842,69903638116.85434
0.0016496864482990947,69915928269.39703
0.001649976513863479,69928190305.18457
0.0016502666304303016,69940384340.0158
0.0016505567980085306,69952580518.89786
0.0016508470166071336,69964778842.2076
0.001651137286235085,69976979310.32225
0.0016514276069013556,69989181923.61884
0.0016517179786149192,70001386682.47456
0.001652008401384752,70013593587.2666
0.0016522988752198293,70025802638.37228
0.001652589400129133,70038013836.16905
0.0016528799761216426,70050227181.03432
0.0016531706032063393,70062442673.34558
0.0016534612813922057,70074660313.48033
0.0016537520106882297,70086880101.81635
0.0016540427911033966,70099102038.7313
0.0016543336226466949,70111326124.60292
0.001654624505327113,70123552359.80904
0.0016549154391536447,70135780744.7276
0.0016552064241352822,70148011279.7366
0.0016554974602810205,70160243965.21405
0.0016557885475998533,70172478801.53802
0.001656079686100782,70184715789.08673
0.0016563708757928047,70196954928.23845
0.0016566621166849219,70209196219.3714
0.0016569534087861348,70221439662.86395
0.0016572447521054506,70233685259.09462
0.0016575361466518738,70245933008.44193
0.001657827592434411,70258182911.28433
0.00165811908946207,70270434968.00052
0.0016584106377438646,70282689178.96927
0.0016587022372888045,70294945544.56927
0.001658993888105904,70307204065.17937
0.0016592855902041782,70319464741.17851
0.0016595773435926424,70331727572.94557
0.001659869148280318,70343992560.85971
0.001660161004276223,70356259705.29996
0.00166045291158938,70368529006.64555
0.0016607448702288094,70380800465.27559
0.0016610368802035401,70393074081.56953
0.001661328941522596,70405349855.90668
0.0016616210541950057,70417627788.6665
0.0016619132182297968,70429907880.22841
0.0016622054336360033,70442190130.97209
0.001662497700422657,70454474541.27715
0.0016627900185987913,70466757066.97234
0.001663082388173441,70478944464.94531
0.0016633748091556466,70491134005.80193
0.0016636672815544457,70503325689.91891
0.0016639598053788784,70515519517.6731
0.001664252380637986,70527715489.44135
0.001664545007340815,70539913605.60066
0.0016648376854964094,70552113866.52815
0.0016651304151138158,70564316272.60086
0.0016654231962020837,70576520824.19594
0.0016657160287702607,70588727521.69058
0.001666008912827402,70600936365.46222
0.0016663018483825595,70613147355.88814
0.0016665948354447882,70625360493.3458
0.0016668878740231426,70637575778.2126
0.0016671809641266846,70649793210.86629
0.001667474105764472,70662012791.68439
0.001667767298945566,70674234521.04468
0.0016680605436790283,70686458399.32477
0.0016683538399739262,70698684426.90265
0.001668647187839324,70710912604.15617
0.00166894058728429,70723142931.4633
0.0016692340383178915,70735375409.20201
0.0016695275409492026,70747610037.7505
0.001669821095187294,70759846817.48691
0.00167011470104124,70772085748.7894
0.0016704083585201148,70784326832.03633
0.0016707020676329984,70796570067.6061
0.0016709958283889685,70808815455.87706
0.0016712896407971053,70821062997.22778
0.0016715835048664906,70833312692.03677
0.0016718774206062068,70845564540.68263
0.0016721713880253426,70857818543.54419
0.0016724654071329822,70870074701.0001
0.0016727594779382153,70882333013.4293
0.0016730536004501294,70894593481.2105
0.0016733477746778199,70906856104.72285
0.0016736420006303778,70919120884.34529
0.0016739362783168986,70931387820.45697
0.0016742306077464767,70943656913.43695
0.0016745249889282133,70955928163.66463
0.0016748194218712065,70968201571.51918
0.0016751139065845576,70980477137.37997
0.0016754084430773682,70992754861.62643
0.001675703031358745,71005022508.01904
0.001675997671437793,71017202345.93379
0.00167629236332362,71029384325.4026
0.001676587107025333,71041568446.80193
0.0016768819025520466,71053754710.50851
0.0016771767499128712,71065943116.89894
0.0016774716491169213,71078133666.34998
0.0016777666001733108,71090326359.23836
0.0016780616030911597,71102521195.94107
0.0016783566578795856,71114718176.83498
0.001678651764547709,71126917302.29707
0.0016789469231046515,71139118572.70447
0.0016792421335595359,71151321988.43422
0.0016795373959214903,71163527549.86365
0.0016798327101996398,71175735257.36992
0.001680128076403113,71187945111.33044
0.001680423494541038,71200157112.12248
0.0016807189646225501,71212371260.12366
0.001681014486656781,71224587555.71149
0.0016813100606528654,71236805999.2635
0.0016816056866199385,71249026591.15735
0.001681901364567141,71261249331.77084
0.0016821970945036114,71273474221.48175
0.001682492876438491,71285701260.66794
0.0016827887103809211,71297930449.70724
0.0016830845963400494,71310161788.97781
0.0016833805343250206,71322395278.85768
0.001683676524344982,71334630919.72493
0.0016839725664090821,71346868711.95769
0.001684268660526474,71359108655.93439
0.0016845648067063098,71371350752.03325
0.0016848610049577425,71383595000.63268
0.001685157255289929,71395841402.11119
0.0016854535577120247,71408089956.84718
0.0016857499122331914,71420340665.21944
0.0016860463188625883,71432593527.60649
0.0016863427776093783,71444848544.38715
0.001686639288482723,71457105715.9401
0.001686935851491791,71469365042.6443
0.0016872324666457477,71481626524.87866
0.0016875291339537623,71493890163.02217
0.0016878258534250032,71506155957.45384
0.0016881226250686453,71518423908.5529
0.0016884194488938607,71530694016.69846
0.0016887163249098244,71542911082.13338
0.0016890132531257123,71555082450.28638
0.0016893102335507045,71567255958.50394
0.0016896072661939806,71579431607.16237
0.0016899043510647214,71591609396.63794
0.0016902014881721092,71603789327.30704
0.0016904986775253318,71615971399.54625
0.0016907959191335732,71628155613.73206
0.0016910932130060226,71640341970.24106
0.001691390559151869,71652530469.44992
0.0016916879575803025,71664721111.73535
0.0016919854083005186,71676913897.47424
0.0016922829113217106,71689108827.04346
0.0016925804666530744,71701305900.81987
0.0016928780743038067,71713505119.18051
0.0016931757342831092,71725706482.50247
0.001693473446600182,71737909991.16289
