time_days,Nuclei:Rn220 top 8
0.2200546218245827,49499317.11073905
0.2200933141882987,49501766.28668267
0.220132013355321,49504215.89232532
0.22017071932684593,49506665.927742265
0.22020943210406993,49509116.39300867
0.22024815168818956,49511567.28819988
0.2202868780804018,49514018.61339106
0.22032561128190364,49516470.368657544
0.22036435129389195,49518922.55407461
0.22040309811756512,49521375.16971756
0.22044185175412037,49523828.2156617
0.22048061220475562,49526281.69198238
0.220519379470669,49528735.59875494
0.22055815355305888,49531189.93605471
0.22059693445312378,49533644.703957096
0.22063572217206245,49536099.902537435
0.22067451671107388,49538555.531871155
0.22071331807135683,49541011.59203361
0.22075212625411145,49543468.08310032
0.22079094126053705,49545925.00514662
0.22082976309183336,49548382.35824802
0.22086859174920037,49550840.14247996
0.22090742723383838,49553298.357917905
0.22094626954694785,49555757.00463737
0.22098511868972937,49558216.08271381
0.22102397466338344,49560675.592222735
0.22106283746911193,49563135.53323973
0.22110170710811572,49565595.90584027
0.22114058358159633,49568056.71009998
0.22117946689075543,49570517.94609437
0.22121835703679502,49572979.61389902
0.22125725402091717,49575441.71358954
0.22129615784432424,49577904.24524152
0.2213350685082184,49580367.20893057
0.22137398601380318,49582830.60473237
0.2214129103622812,49585294.43272252
0.22145184155485564,49587758.6929767
0.22149077959272995,49590223.38557055
0.22152972447710761,49592688.51057981
0.22156867620919254,49595154.0680801
0.2216076347901888,49597620.058147185
0.22164660022130062,49600086.480856776
0.221685572503732,49602553.33628459
0.22172455163868848,49604982.81511991
0.22176353762737452,49607398.69221608
0.22180253047099524,49609814.993162096
0.2218415301707559,49612231.71803215
0.22188053672786207,49614648.86690044
0.22191955014351944,49617066.439841226
0.22195857041893394,49619484.436928704
0.2219975975553114,49621902.85823713
0.22203663155385897,49624321.70384078
0.22207567241578274,49626740.97381393
0.22211472014228964,49629160.66823088
0.22215377473458656,49631580.787165895
0.2221928361938808,49634001.33069331
0.22223190452137973,49636422.29888745
0.22227097971829102,49638843.69182264
0.2223100617858221,49641265.509573266
0.22234915072518185,49643687.75221366
0.22238824653757816,49646110.419818215
0.2224273492242195,49648533.51246134
0.2224664587863146,49650957.03021741
0.22250557522507236,49653380.97316084
0.22254469854170195,49655805.3413661
0.22258382873741261,49658230.13490758
0.22262296581341398,49660655.35385979
0.2226621097709154,49663080.998297125
0.22270126061112763,49665507.06829417
0.2227404183352605,49667933.56392535
0.22277958294452443,49670360.485265195
0.22281875444013,49672787.83238821
0.22285793282328797,49675215.60536894
0.22289711809520954,49677643.80428195
0.22293631025710584,49680072.42920177
0.222975509310188,49682501.48020295
0.2230147152556685,49684930.95736015
0.22305392809475877,49687360.86074794
0.22309314782867104,49689791.190440916
0.22313237445861753,49692221.9465137
0.22317160798581076,49694653.12904096
0.2232108484114636,49697084.7380973
0.2232500957367889,49699516.773757435
0.22328934996299987,49701949.23609601
0.22332861109130947,49704382.125187695
0.22336787912293218,49706815.44110725
0.22340715405908132,49709249.183929384
0.223446435900971,49711683.35372877
0.22348572464981545,49714117.95058023
0.22352502030682903,49716552.97455846
0.2235643228732265,49718988.42573823
0.2236036323502227,49721424.30419436
0.22364294873903237,49723860.61000157
0.2236822720408716,49726254.891737916
0.22372160225695548,49728640.69013723
0.22376093938849975,49731026.90710112
0.22380028343672043,49733413.54270285
0.22383963440283364,49735800.59701572
0.22387899228805572,49738188.07011301
0.2239183570936033,49740575.96206805
0.22395772882069284,49742964.27295412
0.22399710747054205,49745353.0028446
0.22403649304436782,49747742.15181283
0.2240758855433876,49750131.71993213
0.22411528496881905,49752521.70727592
0.22415469132188004,49754912.11391754
0.22419410460378864,49757302.93993041
0.22423352481576317,49759694.18538793
0.2242729519590222,49762085.85036354
0.22431238603478398,49764477.93493065
0.22435182704426834,49766870.43916273
0.22439127498869396,49769263.36313324
0.22443072986928028,49771656.70691564
0.22447019168724683,49774050.47058343
0.22450966044381343,49776444.65421011
0.22454913614020017,49778839.25786917
0.2245886187776272,49781234.28163416
0.2246281083573146,49783629.72557859
0.22466760488048382,49786025.589776054
0.22470710834835536,49788421.87430006
0.2247466187621503,49790818.57922425
0.22478613612308995,49793215.704622164
0.22482566043239582,49795613.25056743
0.22486519169128968,49798011.217133656
0.2249047299009934,49800409.604394436
0.22494427506272885,49802808.41242343
0.22498382717771914,49805207.64129433
0.22502338624718649,49807607.29108076
0.2250629522723537,49810007.36185641
0.22510252525444382,49812407.85369498
0.22514210519468006,49814808.76667015
0.22518169209428593,49817210.100855686
0.22522128595448504,49819611.85632528
0.22526088677650127,49822014.03315268
0.2253004945615584,49824416.63141161
0.22534010931088144,49826819.6511759
0.22537973102569459,49829223.09251931
0.2254193597072226,49831626.95551562
0.22545899535669045,49834031.24023866
0.2254986379753232,49836435.94676223
0.2255382875643464,49838841.07516017
0.22557794412498558,49841246.62550634
0.2256176076584662,49843634.39104661
0.22565727816601502,49845989.90934628
0.22569695564885794,49848345.840890266
0.22573664010822148,49850702.185750864
0.22577633154533225,49853058.944000445
0.2258160299614172,49855416.11571132
0.22585573535770342,49857773.70095592
0.22589544773541828,49860131.69980659
0.22593516709578934,49862490.11233577
0.22597489344004387,49864848.938615814
0.22601462676941075,49867208.17871919
0.22605436708511775,49869567.83271836
0.22609411438839325,49871927.900685705
0.2261338686804659,49874288.382693715
0.22617362996256457,49876649.27881487
0.22621339823591832,49879010.58912166
0.22625317350175642,49881372.31368659
0.2262929557613079,49883734.45258209
0.22633274501580336,49886097.00588083
0.22637254126647227,49888459.97365524
0.22641234451454478,49890823.35597791
0.22645215476125127,49893187.15292137
0.2264919720078223,49895551.36455824
0.2265317962554887,49897915.99096108
0.2265716275054814,49900281.03220249
0.22661146575903132,49902646.48835509
0.22665131101737063,49905012.359491505
0.22669116328173058,49907378.645684354
0.22673102255334307,49909745.34700633
0.22677088883344024,49912112.46353008
0.2268107621232543,49914479.99532825
0.2268506424240178,49916847.94247356
0.22689052973696355,49919216.3050387
0.22693042406332442,49921585.083096385
0.22697032540433323,49923954.27671934
0.22701023376122414,49926323.8859803
0.22705014913523044,49928693.91095207
0.22709007152758587,49931064.35170733
0.22713000093952448,49933435.20831892
0.22716993737228053,49935806.48085959
0.22720988082708854,49938178.16940219
0.22724983130518314,49940550.27401948
0.2272897888077989,49942922.79478431
0.22732975333617172,49945295.731769554
0.22736972489153656,49947669.085048035
0.22740970347512893,49950042.85469261
0.22744968908818464,49952417.04077616
0.22748968173193967,49954791.64337162
0.2275296814076303,49957166.662551835
0.22756968811649286,49959526.18996814
0.2276097018597637,49961851.64799927
0.2276497226386804,49964177.513993114
0.2276897504544797,49966503.788021065
0.22772978530839885,49968830.470154546
0.2277698272016754,49971157.56046499
0.22780987613554707,49973485.05902381
0.22784993211125185,49975812.96590249
0.22788999513002783,49978141.2811725
0.22793006519311348,49980470.00490534
0.22797014230174698,49982799.13717244
0.22801022645716798,49985128.678045385
0.22805031766061507,49987458.627595685
0.22809041591332752,49989788.98589482
0.22813052121654484,49992119.75301437
0.22817063357150666,49994450.929025896
0.22821075297945298,49996782.514000945
0.2282508794416239,49999114.50801112
0.22829101295925933,50001446.911127985
0.22833115353360064,50003779.72342319
0.2283713011658883,50006112.94496836
0.22841145585736322,50008446.575835064
0.22845161760926672,50010780.61609501
0.2284917864228401,50013115.06581983
0.22853196229932513,50015449.92508118
0.22857214523996364,50017785.19395077
0.22861233524599772,50020120.87250028
0.22865253231866936,50022456.9608014
0.2286927364592218,50024793.45892587
0.22873294766889743,50027130.366945446
0.2287731659489392,50029467.68493182
0.22881339130059036,50031805.41295679
0.22885362372509424,50034143.5510921
0.22889386322369445,50036482.09940956
0.22893410979763493,50038821.05798093
0.22897436344815927,50041160.42687803
0.22901462417651255,50043500.2061727
0.22905489198393894,50045840.39593676
0.22909516687168308,50048180.99624204
0.22913544884098994,50050522.007160425
0.22917573789310466,50052863.42876373
0.22921603402927263,50055205.26112391
0.22925633725073946,50057547.50431283
0.22929664755875048,50059890.15840234
0.22933696495455264,50062233.22346444
0.22937728943939176,50064576.699571066
0.22941762101451424,50066920.58679408
0.22945795968116683,50069264.885205515
0.22949830544059646,50071609.59487732
0.2295386582940502,50073920.13987514
0.2295790182427754,50076215.75487314
0.2296193852880197,50078511.77259052
0.2296597594310304,50080808.19309769
0.22970014067305636,50083105.01646521
0.22974052901534533,50085402.242763594
0.22978092445914589,50087699.872063346
0.22982132700570657,50089997.904434994
0.22986173665627635,50092296.3399491
0.22990215341210424,50094595.17867621
0.22994257727443967,50096894.420686945
0.22998300824453166,50099194.06605182
0.23002344632363086,50101494.114841476
0.2300638915129869,50103794.56712654
0.2301043438138498,50106095.4229776
0.23014480322747013,50108396.68246528
0.23018526975509854,50110698.34566028
0.23022574339798582,50113000.41263322
0.23026622415738307,50115302.883454755
0.23030671203454117,50117605.75819561
0.23034720703071251,50119909.036926456
0.2303877091471484,50122212.71971802
0.23042821838510075,50124516.80664102
0.2304687347458218,50126821.297766194
0.2305092582305639,50129126.19316426
0.23054978884057975,50131431.49290599
0.23059032657712217,50133737.19706218
0.23063087144144415,50136043.305703565
0.2306714234347986,50138349.818900965
0.23071198255843992,50140656.7367252
0.23075254881362128,50142964.05924707
0.23079312220159678,50145271.78653742
0.23083370272362044,50147579.918667085
0.23087429038094676,50149888.45570692
0.2309148851748303,50152197.397727825
0.23095548710652586,50154506.74480061
0.23099609617728808,50156816.4969962
0.2310367123883731,50159126.65438556
0.23107733574103598,50161437.217039555
0.23111796623653239,50163748.18502912
0.2311586038761183,50166059.55842521
0.23119924866104982,50168371.33729878
0.23123990059258337,50170683.521720774
0.23128055967197553,50172996.1117622
0.23132122590048304,50175309.107494034
0.23136189927936265,50177622.50898726
0.23140257980987233,50179936.316312954
0.23144326749326918,50182250.52954212
0.23148396233081092,50184541.32561493
0.23152466432375549,50186806.91479522
0.23156537347336092,50189072.90141974
0.23160608978088573,50191339.28555806
0.23164681324758835,50193606.067279756
0.23168754387472723,50195873.246654384
0.23172828166356227,50198140.823751576
0.23176902661535223,50200408.798640914
0.23180977873135664,50202677.17139206
0.23185053801283512,50204945.94207463
0.2318913044610476,50207215.110758275
0.23193207807725427,50209484.677512616
0.23197285886271546,50211754.64240737
0.2320136468186913,50214025.005512156
0.2320544419464434,50216295.766896755
0.23209524424723238,50218566.92663084
0.23213605372231955,50220838.48478411
0.23217687037296628,50223110.441426285
0.23221769420043428,50225382.796627164
0.2322585252059855,50227655.550456464
0.232299363390882,50229928.702983946
0.23234020875638617,50232202.25427942
0.23238106130376018,50234476.20441264
0.2324219210342676,50236750.55345343
0.23246278794917105,50239025.30147162
0.23250366204973383,50241300.44853702
0.23254454333721933,50243575.99471949
0.23258543181289126,50245851.940088876
0.23262632747801346,50248128.28471501
0.23266723033385017,50250405.02866781
0.23270814038166526,50252682.17201712
0.23274905762272413,50254959.714832895
0.23278998205829116,50257237.65718503
0.23283091368963138,50259515.99914343
0.23287185251801,50261794.74077805
0.23291279854469252,50264073.88215886
0.23295375177094457,50266353.42335578
0.23299471219803208,50268633.36443883
0.2330356798272208,50270913.70547792
0.23307665465977787,50273194.44654314
0.2331176366969695,50275475.587704465
0.23315862594006237,50277757.129031904
0.23319962239032366,50280039.07059553
0.23324062604902043,50282321.41246535
0.2332816369174203,50284604.154711425
0.23332265499679092,50286887.29740385
0.2333636802884001,50289170.84061272
0.23340471279351568,50291454.78440806
0.23344575251340682,50293706.01933182
0.23348679944934161,50295941.805201426
0.233527853602589,50298177.983279325
0.23356891497441784,50300414.55363418
0.23360998356609752,50302651.516334616
0.2336510593788974,50304888.87144931
0.23369214241408726,50307126.61904694
0.23373323267293658,50309364.759196185
0.2337743301567163,50311603.29196575
0.2338154348666964,50313842.21742438
0.23385654680414747,50316081.53564077
0.23389766597034028,50318321.24668367
0.2339387923665459,50320561.3506218
0.23397992599403564,50322801.84752399
0.23402106685408092,50325042.73745894
0.2340622149479534,50327284.02049548
0.23410337027692468,50329525.69670238
0.23414453284226772,50331767.76614847
0.23418570264525443,50334010.228902586
0.23422687968715747,50336253.08503353
0.23426806396924968,50338496.33461016
0.234309255492804,50340739.977701336
0.23435045425909384,50342984.01437593
0.2343916602693926,50345228.444702804
0.23443287352497363,50347473.26875087
0.2344740940271117,50349718.486589044
0.23451532177708048,50351964.09828623
0.23455655677615447,50354210.10391134
