time_days,Xe135 top 15
1.2121818599350509e-05,1.7539482259338512e-88
1.2123949987504302e-05,1.75394821912866e-88
1.2126081750421618e-05,1.7539482123222716e-88
1.2128213888168358e-05,1.7539482055146862e-88
1.2130346400810421e-05,1.7539481987059047e-88
1.213247928841373e-05,1.7539481918959253e-88
1.2134612551044211e-05,1.753948185084749e-88
1.2136746188767809e-05,1.7539481782723748e-88
1.2138880201650473e-05,1.7539481714588028e-88
1.2141014589758171e-05,1.753948164644033e-88
1.2143149353156875e-05,1.7539481578280646e-88
1.214528449191258e-05,1.7539481510108982e-88
1.2147420006091276e-05,1.7539481441925328e-88
1.2149555895758982e-05,1.7539481373729688e-88
1.2151692160981716e-05,1.7539481305522058e-88
1.215382880182551e-05,1.7539481237302434e-88
1.2155965818356418e-05,1.7539481169070814e-88
1.2158103210640488e-05,1.75394811008272e-88
1.2160240978743794e-05,1.7539481032571585e-88
1.2162379122732416e-05,1.753948096430397e-88
1.2164517642672447e-05,1.7539480896024348e-88
1.216665653862999e-05,1.753948082773273e-88
1.2168795810671159e-05,1.7539480759429095e-88
1.2170935458862082e-05,1.753948069111345e-88
1.2173075483268899e-05,1.7539480622785795e-88
1.2175215883957757e-05,1.753948055444613e-88
1.2177356660994821e-05,1.7539480486094448e-88
1.2179497814446264e-05,1.7539480417730748e-88
1.218163934437827e-05,1.7539480349355024e-88
1.2183781250857039e-05,1.753948028096728e-88
1.2185923533948775e-05,1.7539480212567514e-88
1.2188066193719701e-05,1.7539480144155717e-88
1.219020923023605e-05,1.7539480075731896e-88
1.2192352643564062e-05,1.7539480007296042e-88
1.2194496433769993e-05,1.7539479938848156e-88
1.219664060092011e-05,1.753947987038823e-88
1.2198785145080696e-05,1.753947980191627e-88
1.2200930066318032e-05,1.7539479733432273e-88
1.2203075364698425e-05,1.7539479664936236e-88
1.2205221040288189e-05,1.7539479596428153e-88
1.2207367093153647e-05,1.7539479527908024e-88
1.2209513523361139e-05,1.753947945937585e-88
1.2211660330977009e-05,1.753947939083162e-88
1.2213807516067617e-05,1.7539479322275347e-88
1.2215955078699339e-05,1.7539479253707014e-88
1.2218103018938555e-05,1.7539479185126624e-88
1.2220251336851659e-05,1.7539479116534179e-88
1.222240003250506e-05,1.753947904792967e-88
1.2224549105965179e-05,1.7539478979313104e-88
1.2226698557298438e-05,1.7539478910684468e-88
1.2228848386571285e-05,1.7539478842043764e-88
1.2230998593850174e-05,1.7539478773391002e-88
1.2233149179201565e-05,1.7539478704726158e-88
1.223530014269194e-05,1.7539478636049244e-88
1.2237451484387783e-05,1.7539478567360259e-88
1.2239603204355601e-05,1.753947849865919e-88
1.2241755302661896e-05,1.7539478429946045e-88
1.2243907779373198e-05,1.753947836122082e-88
1.2246060634556042e-05,1.7539478292483508e-88
1.2248213868276974e-05,1.7539478223734111e-88
1.225036748060255e-05,1.7539478154972623e-88
1.2252521471599347e-05,1.753947808619905e-88
1.2254675841333938e-05,1.753947801741338e-88
1.2256830589872924e-05,1.753947794861562e-88
1.225898571728291e-05,1.753947787980576e-88
1.2261141223630509e-05,1.7539477810983807e-88
1.226329710898235e-05,1.7539477742149752e-88
1.2265453373405079e-05,1.753947767330359e-88
1.2267610016965341e-05,1.753947760444532e-88
1.226976703972981e-05,1.7539477535574948e-88
1.2271924441765152e-05,1.753947746669247e-88
1.2274082223138057e-05,1.7539477397797872e-88
1.2276240383915228e-05,1.7539477328891166e-88
1.2278398924163371e-05,1.7539477259972345e-88
1.2280557843949212e-05,1.7539477191041406e-88
1.2282717143339486e-05,1.7539477122098346e-88
1.2284876822400935e-05,1.7539477053143164e-88
1.2287036881200321e-05,1.7539476984175855e-88
1.2289197319804412e-05,1.7539476915196424e-88
1.2291358138279988e-05,1.7539476846204868e-88
1.2293519336693842e-05,1.753947677720117e-88
1.2295680915112783e-05,1.753947670818535e-88
1.2297842873603626e-05,1.753947663915739e-88
1.2300005212233195e-05,1.7539476570117296e-88
1.2302167931068333e-05,1.7539476501065057e-88
1.2304331030175894e-05,1.7539476432000683e-88
1.230649450962274e-05,1.7539476362924165e-88
1.2308658369475742e-05,1.7539476293835497e-88
1.2310822609801795e-05,1.7539476224734684e-88
1.2312987230667793e-05,1.7539476155621722e-88
1.2315152232140647e-05,1.753947608649661e-88
1.2317317614287277e-05,1.753947601735934e-88
1.2319483377174625e-05,1.7539475948209914e-88
1.232164952086963e-05,1.7539475879048333e-88
1.232381604543925e-05,1.753947580987459e-88
1.2325982950950455e-05,1.7539475740688683e-88
1.2328150237470232e-05,1.7539475671490613e-88
1.2330317905065564e-05,1.7539475602280377e-88
1.2332485953803464e-05,1.753947553305797e-88
1.2334654383750945e-05,1.7539475463823388e-88
1.2336823194975036e-05,1.7539475394576636e-88
1.2338992387542776e-05,1.753947532531771e-88
1.234116196152122e-05,1.7539475256046606e-88
1.234333191697743e-05,1.7539475186763323e-88
1.234550225397848e-05,1.7539475117467862e-88
1.2347672972591459e-05,1.7539475048160207e-88
1.2349844072883465e-05,1.753947497884037e-88
1.2352015554921612e-05,1.753947490950835e-88
1.2354187418773015e-05,1.7539474840164136e-88
1.235635966450482e-05,1.7539474770807725e-88
1.2358532292184164e-05,1.7539474701439126e-88
1.2360705301878208e-05,1.7539474632058326e-88
1.2362878693654122e-05,1.753947456266533e-88
1.236505246757909e-05,1.753947449326013e-88
1.2367226623720302e-05,1.753947442384273e-88
1.2369401162144966e-05,1.753947435441312e-88
1.2371576082920295e-05,1.7539474284971307e-88
1.2373751386113522e-05,1.7539474215517282e-88
1.237592707179189e-05,1.753947414605104e-88
1.2378103140022645e-05,1.7539474076572596e-88
1.2380279590873055e-05,1.7539474007081923e-88
1.2382456424410397e-05,1.7539473937579042e-88
1.2384633640701959e-05,1.7539473868063933e-88
1.2386811239815037e-05,1.753947379853661e-88
1.238898922181695e-05,1.7539473728997053e-88
1.2391167586775017e-05,1.7539473659445277e-88
1.2393346334756573e-05,1.7539473589881264e-88
1.2395525465828968e-05,1.7539473520305027e-88
1.2397704980059557e-05,1.7539473450716547e-88
1.2399884877515714e-05,1.7539473381115842e-88
1.2402065158264822e-05,1.7539473311502896e-88
1.2404245822374275e-05,1.7539473241877707e-88
1.240642686991148e-05,1.753947317224028e-88
1.2408608300943854e-05,1.7539473102590607e-88
1.241079011553883e-05,1.7539473032928687e-88
1.2412972313763846e-05,1.7539472963254517e-88
1.241515489568636e-05,1.75394728935681e-88
1.2417337861373833e-05,1.7539472823869432e-88
1.2419521210893751e-05,1.7539472754158505e-88
1.2421704944313593e-05,1.7539472684435323e-88
1.242388906170087e-05,1.7539472614699882e-88
1.2426073563123086e-05,1.753947254495218e-88
1.2428258448647776e-05,1.753947247519221e-88
1.2430443718342467e-05,1.7539472405419979e-88
1.2432629372274717e-05,1.7539472335635478e-88
1.2434815410512081e-05,1.7539472265838707e-88
1.2437001833122134e-05,1.7539472196029664e-88
1.2439188640172458e-05,1.7539472126208348e-88
1.2441375831730654e-05,1.7539472056374754e-88
1.2443563407864327e-05,1.7539471986528885e-88
1.2445751368641096e-05,1.7539471916670734e-88
1.2447939714128599e-05,1.7539471846800297e-88
1.2450128444394472e-05,1.7539471776917577e-88
1.2452317559506374e-05,1.7539471707022567e-88
1.2454507059531978e-05,1.753947163711527e-88
1.2456696944538955e-05,1.753947156719568e-88
1.2458887214595002e-05,1.7539471497263798e-88
1.246107786976782e-05,1.7539471427319625e-88
1.2463268910125127e-05,1.7539471357363143e-88
1.2465460335734648e-05,1.7539471287394366e-88
1.2467652146664122e-05,1.7539471217413289e-88
1.2469844342981302e-05,1.7539471147419908e-88
1.2472036924753952e-05,1.7539471077414216e-88
1.2474229892049842e-05,1.7539471007396214e-88
1.2476423244936762e-05,1.7539470937365904e-88
1.2478616983482511e-05,1.7539470867323283e-88
1.2480811107754901e-05,1.753947079726834e-88
1.248300561782175e-05,1.7539470727201085e-88
1.2485200513750897e-05,1.753947065712151e-88
1.2487395795610185e-05,1.7539470587029612e-88
1.2489591463467476e-05,1.7539470516925393e-88
1.249178751739064e-05,1.7539470446808843e-88
1.2493983957447554e-05,1.7539470376679967e-88
1.2496180783706116e-05,1.7539470306538757e-88
1.2498377996234234e-05,1.753947023638522e-88
1.2500575595099823e-05,1.7539470166219346e-88
1.2502773580370815e-05,1.7539470096041134e-88
1.250497195211515e-05,1.753947002585058e-88
1.2507170710400784e-05,1.7539469955647688e-88
1.250936985529568e-05,1.7539469885432455e-88
1.2511569386867819e-05,1.753946981520487e-88
1.2513769305185187e-05,1.753946974496494e-88
1.2515969610315787e-05,1.7539469674712667e-88
1.2518170302327637e-05,1.7539469604448033e-88
1.252037138128876e-05,1.7539469534171046e-88
1.252257284726719e-05,1.7539469463881705e-88
1.2524774700330979e-05,1.7539469393580006e-88
1.252697694054819e-05,1.753946932326594e-88
1.2529179567986894e-05,1.7539469252939515e-88
1.253138258271518e-05,1.7539469182600724e-88
1.2533585984801139e-05,1.7539469112249568e-88
1.2535789774312888e-05,1.753946904188604e-88
1.2537993951318543e-05,1.7539468971510137e-88
1.2540198515886242e-05,1.7539468901121865e-88
1.2542403468084125e-05,1.7539468830721217e-88
1.2544608807980353e-05,1.753946876030819e-88
1.254681453564309e-05,1.7539468689882782e-88
1.2549020651140526e-05,1.753946861944499e-88
1.2551227154540848e-05,1.7539468548994813e-88
1.2553434045912263e-05,1.753946847853225e-88
1.2555641325322988e-05,1.7539468408057296e-88
1.2557848992841253e-05,1.7539468337569953e-88
1.2560057048535299e-05,1.7539468267070217e-88
1.2562265492473376e-05,1.7539468196558086e-88
1.2564474324723753e-05,1.7539468126033554e-88
1.2566683545354705e-05,1.7539468055496624e-88
1.2568893154434525e-05,1.7539467984947293e-88
1.2571103152031512e-05,1.7539467914385552e-88
1.2573313538213977e-05,1.7539467843811408e-88
1.2575524313050249e-05,1.7539467773224857e-88
1.257773547660866e-05,1.753946770262589e-88
1.2579947028957568e-05,1.7539467632014513e-88
1.2582158970165325e-05,1.7539467561390723e-88
1.2584371300300309e-05,1.7539467490754512e-88
1.2586584019430906e-05,1.753946742010588e-88
1.2588797127625513e-05,1.7539467349444832e-88
1.2591010624952534e-05,1.7539467278771355e-88
1.2593224511480399e-05,1.753946720808545e-88
1.2595438787277536e-05,1.753946713738712e-88
1.2597653452412392e-05,1.753946706667636e-88
1.2599868506953426e-05,1.7539466995953167e-88
1.2602083950969105e-05,1.753946692521754e-88
1.2604299784527914e-05,1.753946685446947e-88
1.2606516007698341e-05,1.7539466783708966e-88
1.2608732620548896e-05,1.753946671293602e-88
1.2610949623148096e-05,1.7539466642150625e-88
1.2613167015564472e-05,1.7539466571352787e-88
1.2615384797866561e-05,1.7539466500542508e-88
1.2617602970122923e-05,1.753946642971977e-88
1.2619821532402122e-05,1.7539466358884582e-88
1.2622040484772732e-05,1.7539466288036938e-88
1.2624259827303348e-05,1.7539466217176838e-88
1.2626479560062572e-05,1.753946614630428e-88
1.2628699683119015e-05,1.7539466075419258e-88
1.2630920196541303e-05,1.7539466004521776e-88
1.2633141100398076e-05,1.7539465933611826e-88
1.2635362394757988e-05,1.753946586268941e-88
1.2637584079689697e-05,1.7539465791754525e-88
1.2639806155261878e-05,1.7539465720807163e-88
1.2642028621543217e-05,1.753946564984733e-88
1.2644251478602414e-05,1.753946557887502e-88
1.264647472650818e-05,1.7539465507890233e-88
1.264869836532924e-05,1.7539465436892963e-88
1.2650922395134324e-05,1.7539465365883208e-88
1.2653146815992178e-05,1.753946529486097e-88
1.2655371627971568e-05,1.7539465223826244e-88
1.265759683114126e-05,1.7539465152779024e-88
1.2659822425570041e-05,1.753946508171932e-88
1.2662048411326702e-05,1.7539465010647114e-88
1.2664274788480056e-05,1.7539464939562417e-88
1.2666501557098915e-05,1.7539464868465222e-88
1.2668728717252117e-05,1.7539464797355517e-88
1.2670956269008502e-05,1.7539464726233317e-88
1.2673184212436931e-05,1.7539464655098612e-88
1.2675412547606265e-05,1.7539464583951397e-88
1.2677641274585387e-05,1.7539464512791678e-88
1.2679870393443192e-05,1.753946444161944e-88
1.2682099904248582e-05,1.7539464370434694e-88
1.2684329807070474e-05,1.7539464299237427e-88
1.2686560101977795e-05,1.7539464228027646e-88
1.2688790789039487e-05,1.7539464156805342e-88
1.2691021868324503e-05,1.7539464085570514e-88
1.2693253339901805e-05,1.7539464014323162e-88
1.2695485203840376e-05,1.7539463943063281e-88
1.2697717460209199e-05,1.7539463871790877e-88
1.269995010907728e-05,1.7539463800505931e-88
1.270218315051363e-05,1.7539463729208457e-88
1.2704416584587273e-05,1.753946365789845e-88
1.270665041136725e-05,1.75394635865759e-88
1.2708884630922609e-05,1.7539463515240813e-88
1.2711119243322413e-05,1.753946344389318e-88
1.2713354248635736e-05,1.7539463372533002e-88
1.2715589646931661e-05,1.7539463301160282e-88
1.2717825438279293e-05,1.7539463229775007e-88
1.2720061622747737e-05,1.753946315837719e-88
1.2722298200406118e-05,1.7539463086966808e-88
1.272453517132357e-05,1.7539463015543876e-88
1.272677253556924e-05,1.7539462944108383e-88
1.2729010293212288e-05,1.7539462872660333e-88
1.2731248444321885e-05,1.7539462801199715e-88
1.2733486988967213e-05,1.753946272972654e-88
1.2735725927217473e-05,1.7539462658240796e-88
1.2737965259141866e-05,1.7539462586742478e-88
1.2740204984809617e-05,1.7539462515231595e-88
1.2742445104289954e-05,1.7539462443708135e-88
1.2744685617652126e-05,1.75394623721721e-88
1.2746926524965384e-05,1.7539462300623484e-88
1.2749167826299002e-05,1.7539462229062294e-88
1.2751409521722259e-05,1.7539462157488518e-88
1.2753651611304444e-05,1.7539462085902158e-88
1.275589409511487e-05,1.753946201430321e-88
1.275813697322285e-05,1.7539461942691675e-88
1.276038024569771e-05,1.753946187106755e-88
1.2762623912608801e-05,1.7539461799430827e-88
1.2764867974025468e-05,1.753946172778151e-88
1.2767112430017083e-05,1.75394616561196e-88
1.2769357280653024e-05,1.753946158444508e-88
1.2771602526002678e-05,1.7539461512757967e-88
1.277384816613545e-05,1.7539461441058242e-88
1.2776094201120755e-05,1.7539461369345919e-88
1.2778340631028018e-05,1.753946129762098e-88
1.2780587455926685e-05,1.7539461225883435e-88
1.27828346758862e-05,1.7539461154133272e-88
1.278508229097603e-05,1.7539461082370496e-88
1.278733030126565e-05,1.75394610105951e-88
1.2789578706824553e-05,1.7539460938807086e-88
1.2791827507722234e-05,1.753946086700645e-88
1.2794076704028206e-05,1.7539460795193187e-88
1.2796326295811995e-05,1.7539460723367298e-88
1.2798576283143142e-05,1.7539460651528783e-88
1.280082666609119e-05,1.7539460579677634e-88
1.2803077444725704e-05,1.753946050781385e-88
1.2805328619116255e-05,1.7539460435937432e-88
1.2807580189332434e-05,1.7539460364048378e-88
1.2809832155443837e-05,1.7539460292146688e-88
1.2812084517520075e-05,1.7539460220232352e-88
1.281433727563077e-05,1.7539460148305367e-88
1.2816590429845556e-05,1.7539460076365743e-88
1.281884398023408e-05,1.7539460004413465e-88
1.2821097926866004e-05,1.7539459932448537e-88
1.2823352269811e-05,1.7539459860470954e-88
1.2825607009138747e-05,1.7539459788480713e-88
1.2827862144918949e-05,1.7539459716477824e-88
1.2830117677221308e-05,1.7539459644462265e-88
1.283237360611555e-05,1.753945957243405e-88
1.2834629931671402e-05,1.7539459500393166e-88
1.2836886653958613e-05,1.753945942833962e-88
1.2839143773046942e-05,1.7539459356273404e-88
1.2841401289006154e-05,1.7539459284194515e-88
1.2843659201906036e-05,1.753945921210295e-88
1.284591751181638e-05,1.7539459139998713e-88
1.2848176218806992e-05,1.7539459067881798e-88
1.2850435322947693e-05,1.7539458995752203e-88
1.2852694824308315e-05,1.7539458923609923e-88
1.2854954722958698e-05,1.7539458851454962e-88
1.28572150189687e-05,1.7539458779287316e-88
1.2859475712408185e-05,1.7539458707106976e-88
1.286173680334704e-05,1.753945863491395e-88
1.2863998291855153e-05,1.7539458562708224e-88
1.286626017800243e-05,1.753945849048981e-88
1.2868522461858791e-05,1.7539458418258692e-88
1.287078514349416e-05,1.7539458346014876e-88
1.2873048222978482e-05,1.7539458273758355e-88
1.2875311700381712e-05,1.7539458201489132e-88
1.2877575575773814e-05,1.75394581292072e-88
1.2879839849224767e-05,1.7539458056912565e-88
1.2882104520804565e-05,1.7539457984605213e-88
1.2884369590583207e-05,1.753945791228515e-88
1.2886635058630711e-05,1.753945783995237e-88
1.2888900925017104e-05,1.7539457767606869e-88
1.2891167189812427e-05,1.7539457695248654e-88
1.2893433853086732e-05,1.7539457622877711e-88
1.2895700914910086e-05,1.7539457550494044e-88
1.2897968375352564e-05,1.7539457478097653e-88
1.2900236234484254e-05,1.7539457405688534e-88
1.290250449237526e-05,1.753945733326668e-88
1.2904773149095697e-05,1.753945726083209e-88
1.2907042204715688e-05,1.7539457188384764e-88
1.2909311659305374e-05,1.753945711592471e-88
1.2911581512934906e-05,1.7539457043451907e-88
1.291385176567445e-05,1.7539456970966364e-88
1.2916122417594177e-05,1.7539456898468075e-88
1.291839346876428e-05,1.7539456825957038e-88
1.2920664919254954e-05,1.7539456753433252e-88
1.2922936769136416e-05,1.753945668089672e-88
1.292520901847889e-05,1.7539456608347425e-88
1.2927481667352613e-05,1.7539456535785378e-88
1.2929754715827835e-05,1.7539456463210573e-88
1.293202816397482e-05,1.7539456390623008e-88
1.2934302011863841e-05,1.7539456318022675e-88
1.2936576259565183e-05,1.7539456245409585e-88
1.293885090714915e-05,1.7539456172783725e-88
1.294112595468605e-05,1.7539456100145093e-88
1.2943401402246207e-05,1.7539456027493692e-88
1.294567724989996e-05,1.7539455954829516e-88
1.2947953497717656e-05,1.7539455882152565e-88
1.2950230145769658e-05,1.753945580946283e-88
1.2952507194126336e-05,1.753945573676032e-88
1.2954784642858074e-05,1.7539455664045024e-88
1.2957062492035277e-05,1.7539455591316946e-88
1.2959340741728355e-05,1.7539455518576076e-88
1.2961619392007726e-05,1.7539455445822417e-88
1.2963898442943827e-05,1.7539455373055966e-88
1.296617789460711e-05,1.7539455300276724e-88
1.2968457747068027e-05,1.7539455227484687e-88
1.297073800039706e-05,1.7539455154679845e-88
1.2973018654664686e-05,1.7539455081862206e-88
1.2975299709941405e-05,1.7539455009031763e-88
1.2977581166297728e-05,1.7539454936188516e-88
1.297986302380418e-05,1.7539454863332454e-88
1.2982145282531289e-05,1.753945479046359e-88
1.2984427942549603e-05,1.7539454717581905e-88
1.2986711003929686e-05,1.7539454644687416e-88
1.2988994466742107e-05,1.7539454571780106e-88
1.2991278331057449e-05,1.7539454498859975e-88
1.299356259694631e-05,1.7539454425927024e-88
1.2995847264479297e-05,1.753945435298125e-88
1.2998132333727037e-05,1.7539454280022652e-88
1.3000417804760155e-05,1.753945420705122e-88
1.3002703677649304e-05,1.7539454134066965e-88
1.300498995246514e-05,1.7539454061069872e-88
1.3007276629278335e-05,1.7539453988059945e-88
1.3009563708159572e-05,1.753945391503718e-88
1.3011851189179546e-05,1.7539453842001577e-88
1.3014139072408969e-05,1.7539453768953135e-88
1.3016427357918556e-05,1.753945369589185e-88
1.3018716045779048e-05,1.7539453622817716e-88
1.3021005136061182e-05,1.7539453549730732e-88
1.3023294628835722e-05,1.7539453476630898e-88
1.3025584524173435e-05,1.753945340351821e-88
1.3027874822145105e-05,1.753945333039267e-88
1.303016552282153e-05,1.7539453257254272e-88
1.3032456626273516e-05,1.7539453184103012e-88
1.3034748132571883e-05,1.7539453110938894e-88
1.3037040041787466e-05,1.753945303776191e-88
1.3039332353991103e-05,1.7539452964572056e-88
1.304162506925366e-05,1.7539452891369342e-88
1.3043918187646006e-05,1.7539452818153752e-88
1.3046211709239017e-05,1.7539452744925288e-88
1.3048505634103597e-05,1.7539452671683945e-88
1.3050799962310646e-05,1.7539452598429732e-88
1.305309469393109e-05,1.7539452525162636e-88
1.3055389829035857e-05,1.7539452451882653e-88
1.3057685367695895e-05,1.7539452378589792e-88
1.305998130998216e-05,1.753945230528404e-88
1.306227765596562e-05,1.7539452231965397e-88
1.306457440571726e-05,1.7539452158633865e-88
1.3066871559308077e-05,1.7539452085289444e-88
1.3069169116809073e-05,1.7539452011932123e-88
1.3071467078291269e-05,1.7539451938561906e-88
1.3073765443825702e-05,1.7539451865178787e-88
1.3076064213483409e-05,1.753945179178276e-88
1.3078363387335455e-05,1.7539451718373838e-88
1.3080662965452906e-05,1.7539451644952003e-88
1.3082962947906846e-05,1.753945157151726e-88
1.3085263334768367e-05,1.7539451498069604e-88
1.3087564126108579e-05,1.7539451424609037e-88
1.30898653219986e-05,1.7539451351135552e-88
1.3092166922509563e-05,1.7539451277649143e-88
1.309446892771261e-05,1.7539451204149818e-88
1.3096771337678906e-05,1.7539451130637569e-88
1.3099074152479614e-05,1.7539451057112396e-88
1.3101377372185915e-05,1.7539450983574295e-88
1.310368099686901e-05,1.7539450910023263e-88
1.3105985026600103e-05,1.75394508364593e-88
1.3108289461450415e-05,1.7539450762882405e-88
1.3110594301491177e-05,1.753945068929257e-88
1.3112899546793635e-05,1.7539450615689795e-88
1.3115205197429045e-05,1.753945054207408e-88
1.3117511253468678e-05,1.7539450468445418e-88
1.3119817714983818e-05,1.7539450394803815e-88
1.3122124582045757e-05,1.7539450321149264e-88
1.3124431854725805e-05,1.753945024748176e-88
1.312673953309528e-05,1.7539450173801303e-88
1.3129047617225519e-05,1.753945010010789e-88
1.3131356107187863e-05,1.753945002640152e-88
1.3133665003053671e-05,1.7539449952682197e-88
1.313597430489431e-05,1.7539449878949905e-88
1.3138284012781169e-05,1.7539449805204655e-88
1.3140594126785641e-05,1.7539449731446434e-88
1.3142904646979132e-05,1.7539449657675245e-88
1.3145215573433066e-05,1.7539449583891084e-88
1.3147526906218872e-05,1.7539449510093952e-88
1.3149838645407999e-05,1.753944943628384e-88
1.3152150791071902e-05,1.7539449362460756e-88
1.3154463343282055e-05,1.7539449288624692e-88
1.3156776302109942e-05,1.753944921477564e-88
1.3159089667627053e-05,1.7539449140913607e-88
1.3161403439904903e-05,1.7539449067038587e-88
1.3163717619015009e-05,1.7539448993150577e-88
1.3166032205028904e-05,8.897040915600357e-13
1.3168347198018138e-05,3.1247724870367026e-12
1.3170662598054269e-05,4.04913465612474e-12
1.3172978405208867e-05,5.219720359071697e-12
1.3175294619553517e-05,6.6998510575365764e-12
1.3177611241159812e-05,8.553453710103356e-12
1.3179928270099365e-05,1.0856380452616188e-11
1.3182245706443798e-05,1.3693983952962621e-11
1.318456355026474e-05,1.7183724704278156e-11
1.3186881801633843e-05,2.1429708551762398e-11
1.3189200460622769e-05,2.655202560568207e-11
1.3191519527303184e-05,3.267450320034238e-11
1.3193839001746772e-05,3.992713536969663e-11
1.3196158884025237e-05,4.8613911476484425e-11
1.3198479174210283e-05,5.875341407526261e-11
1.3200799872373637e-05,7.062436348852379e-11
1.320312097858703e-05,8.445970870644759e-11
1.3205442492922213e-05,1.0044662226916221e-10
1.3207764415450944e-05,1.188350828959824e-10
1.3210086746244996e-05,1.3997150052752401e-10
1.3212409485376156e-05,1.640582944131238e-10
1.321473263291622e-05,1.9153132517076952e-10
1.3217056188937003e-05,2.2258295229665129e-10
1.3219380153510325e-05,2.5790501207105345e-10
1.3221704526708021e-05,2.973446531864717e-10
1.3224029308601945e-05,3.4202582281805266e-10
1.3226354499263955e-05,3.920437583324714e-10
1.3228680098765923e-05,4.476374068486525e-10
1.323100610717974e-05,5.09370208604406e-10
1.3233332524577303e-05,5.787791466795847e-10
1.3235659351030522e-05,6.555576695722842e-10
1.3237986586611324e-05,7.403596969451218e-10
1.3240314231391643e-05,8.338843586592592e-10
1.3242642285443436e-05,9.368749535667184e-10
1.324497074883866e-05,1.0500518923985184e-09
1.3247299621649288e-05,1.1741729799620092e-09
1.3249628903947315e-05,1.3100632334686378e-09
1.3251958595804733e-05,1.4585841892867683e-09
1.3254288697293563e-05,1.6211637995916596e-09
1.3256619208485826e-05,1.7987178551377231e-09
1.3258950129453563e-05,1.991904249594091e-09
1.3261281460268824e-05,2.2017891499101238e-09
1.3263613201003671e-05,2.4294919292802625e-09
1.3265945351730185e-05,2.6761868918330228e-09
1.326827791252045e-05,2.94310503231484e-09
1.327061088344657e-05,3.2315358265938725e-09
1.3272944264580658e-05,3.5428290651129e-09
1.3275278055994847e-05,3.878557076848823e-09
1.3277612257761268e-05,4.2400174297489874e-09
1.3279946869952082e-05,4.628695333646473e-09
1.3282281892639447e-05,5.046258498398464e-09
1.3284617325895548e-05,5.4949167388616504e-09
1.3286953169792567e-05,5.9777395718616296e-09
1.3289289424402717e-05,6.4949774881875696e-09
1.3291626089798206e-05,7.048546991458559e-09
1.3293963166051269e-05,7.64044290477905e-09
1.329630065323414e-05,8.272740518748908e-09
1.329863855141908e-05,8.947597709452981e-09
1.3300976860678353e-05,9.667257067992303e-09
1.3303315581084236e-05,1.0434048050156738e-08
1.3305654712709025e-05,1.1250389147392254e-08
1.3307994255625025e-05,1.2118790079285182e-08
1.3310334209904553e-05,1.3041854006924218e-08
1.3312674575619936e-05,1.4022279767397276e-08
1.3315015352843519e-05,1.506668972096662e-08
1.3317356541647661e-05,1.617519047928727e-08
1.3319698142104729e-05,1.735017662511877e-08
1.3322040154287102e-05,1.8594773869490255e-08
1.3324382578267174e-05,1.9912215680551542e-08
1.3326725414117355e-05,2.1305845640176407e-08
1.332906866191006e-05,2.277911981824842e-08
1.3331412321717725e-05,2.4335609164050156e-08
1.3333756393612793e-05,2.597900191520829e-08
1.3336100877667723e-05,2.771310602279997e-08
1.333844577395498e-05,2.954185159276971e-08
1.3340791082547057e-05,3.1469618381192236e-08
1.3343136803516441e-05,3.350781835194262e-08
1.3345482936935646e-05,3.565383215250583e-08
1.334782948287719e-05,3.791213056183358e-08
1.335017644141361e-05,4.028731961993511e-08
1.3352523812617449e-05,4.278414316336316e-08
1.335487159656127e-05,4.540748537429534e-08
1.3357219793317641e-05,4.8162373342388294e-08
1.3359568402959154e-05,5.1053979639448106e-08
1.3361917425558404e-05,5.4103708380600165e-08
1.3364266861188e-05,5.729805251384371e-08
1.3366616709920565e-05,6.064458268997549e-08
1.3368966971828736e-05,6.414937231671242e-08
1.3371317646985163e-05,6.781831662160508e-08
1.3373668735462509e-05,7.165740459293386e-08
1.3376020237333445e-05,7.567277185524031e-08
1.3378372152670662e-05,7.989165380703265e-08
1.3380724481546854e-05,8.430549366779454e-08
1.3383077224034742e-05,8.891699682344096e-08
1.3385430380207048e-05,9.373303131842818e-08
1.3387783950136507e-05,9.876063643409059e-08
1.3390137933895876e-05,1.0400702527361211e-07
1.3392492331557914e-05,1.094795873519172e-07
1.3394847143195402e-05,1.1518589119068875e-07
1.3397202368881126e-05,1.2113368691877738e-07
1.339955800868789e-05,1.273368792557286e-07
1.340191406268851e-05,1.3382633996438066e-07
1.3404270530955814e-05,1.4058409530406927e-07
1.340662741356264e-05,1.4761873912511762e-07
1.3408984710581846e-05,1.549390616899167e-07
1.3411342422086294e-05,1.6258144402436171e-07
1.341370054814887e-05,1.7048837219905593e-07
1.3416059088842458e-05,1.787356945633658e-07
1.3418418044239966e-05,1.873576008034258e-07
1.342077741441431e-05,1.9628168806208637e-07
1.3423137199438425e-05,2.055144452987248e-07
1.3425497399385253e-05,2.15136359215927e-07
1.3427858014327748e-05,2.2517992385936124e-07
1.3430219044338879e-05,2.3556485043444128e-07
1.343258048949163e-05,2.4629816563490703e-07
1.3434942349858994e-05,2.574688454329046e-07
1.3437304625513979e-05,2.6911428262771296e-07
1.3439667316529606e-05,2.811436831886738e-07
1.3442030422978906e-05,2.9356473757273125e-07
1.3444393944934928e-05,3.064725927857722e-07
1.344675788247073e-05,3.199158526956285e-07
1.3449122235659379e-05,3.337894460732788e-07
1.3451487004573967e-05,3.4810176703867e-07
1.3453852189287588e-05,3.629509032874839e-07
1.3456217789873351e-05,3.7840474038844173e-07
