time_days,Sn123 top 5
0.013157126640740913,182426.55295813677
0.013159440067858323,182426.66953131236
0.013161753901747291,182426.78612498214
0.013164068142479357,182426.9027391498
0.013166382790126056,182427.01937381888
0.013168697844758923,182427.136028993
0.013171013306449516,182427.2527046758
0.013173329175269428,182427.36940087072
0.01317564545129023,182427.4861175817
0.013177962134583531,182427.60285481202
0.01318027922522093,182427.71961256544
0.013182596723274048,182427.8363908455
0.013184914628814536,182427.95318965588
0.013187232941914042,182428.0700090002
0.013189551662644216,182428.18684888195
0.013191870791076728,182428.3037093049
0.013194190327283285,182428.42059027246
0.013196510271335577,182428.53749178842
0.01319883062330531,182428.65441385633
0.013201151383264205,182428.77135647985
0.013203472551284016,182428.88831966245
0.013205794127436481,182429.00530340787
0.013208116111793369,182429.12230771975
0.013210438504426434,182429.23933260163
0.013212761305407491,182429.35637805704
0.013215084514808332,182429.4734440898
0.013217408132700765,182429.59053070343
0.013219732159156604,182429.70763790148
0.013222056594247715,182429.8247656877
0.01322438143804593,182429.94191406562
0.013226706690623117,182430.05908303885
0.013229032352051152,182430.1762726111
0.013231358422401909,182430.2934827859
0.013233684901747315,182430.41071356693
0.01323601179015927,182430.52416721274
0.013238339087709702,182430.63666658735
0.013240666794470538,182430.74918573996
0.013242994910513754,182430.86172467406
0.013245323435911303,182430.97428339315
0.01324765237073516,182431.08686190075
0.013249981715057304,182431.19946020024
0.01325231146894976,182431.31207829507
0.013254641632484535,182431.4247161888
0.013256972205733651,182431.53737388496
0.013259303188769138,182431.65005138697
0.013261634581663078,182431.7627486983
0.013263966384487519,182431.87546582238
0.013266298597314543,182431.98820276276
0.013268631220216225,182432.100959523
0.013270964253264697,182432.2137361064
0.013273297696532061,182432.3265325166
0.013275631550090447,182432.43934875703
0.013277965814011984,182432.5521848312
0.01328030048836885,182432.66504074252
0.013282635573233203,182432.77791649458
0.01328497106867722,182432.89081209077
0.013287306974773096,182433.00372753467
0.01328964329159302,182433.1166628297
0.013291980019209238,182433.22961797938
0.013294317157693967,182433.3425929872
0.01329665470711945,182433.45558785668
0.01329899266755793,182433.5686025912
0.013301331039081703,182433.6816371943
0.013303669821763035,182433.79469166958
0.013306009015674223,182433.90776602045
0.013308348620887561,182434.0208602504
0.013310688637475391,182434.1339743629
0.013313029065510035,182434.24710836148
0.013315369905063837,182434.36026224965
0.013317711156209144,182434.4734360309
0.01332005281901835,182434.5866297087
0.013322394893563821,182434.69984328657
0.013324737379917963,182434.813076768
0.013327080278153165,182434.9263301565
0.013329423588341873,182435.03960345552
0.013331767310556514,182435.1528966686
0.013334111444869531,182435.2662097993
0.01333645599135338,182435.37954285098
0.01333880095008053,182435.49289582728
0.013341146321123484,182435.60626873162
0.013343492104554728,182435.71966156753
0.013345838300446774,182435.8324877425
0.013348184908872133,182435.94132421212
0.013350531929903363,182436.05017981573
0.013352879363613004,182436.15905455677
0.013355227210073619,182436.2679484386
0.013357575469357764,182436.3768614645
0.013359924141538058,182436.4857936379
0.01336227322668708,182436.59474496215
0.013364622724877448,182436.70371544067
0.013366972636181777,182436.81270507677
0.013369322960672723,182436.9217138738
0.013371673698422931,182437.0307418352
0.013374024849505062,182437.13978896427
0.01337637641399178,182437.24885526436
0.013378728391955797,182437.35794073893
0.013381080783469806,182437.4670453913
0.013383433588606521,182437.57616922483
0.01338578680743867,182437.68531224295
0.01338814044003898,182437.79447444892
0.013390494486480227,182437.90365584625
0.01339284894683517,182438.01285643823
0.013395203821176583,182438.12207622823
0.013397559109577246,182438.2313152197
0.013399914812109988,182438.34057341586
0.013402270928847616,182438.44985082027
0.013404627459862957,182438.5591474362
0.013406984405228844,182438.668463267
0.013409341765018155,182438.77779831615
0.013411699539303748,182438.88715258698
0.013414057728158502,182438.99652608283
0.013416416331655301,182439.10591880712
0.013418775349867075,182439.21533076325
0.013421134782866733,182439.3247619545
0.013423494630727204,182439.43421238445
0.013425854893521426,182439.54368205628
0.013428215571322377,182439.6531709734
0.013430576664203015,182439.76267913933
0.01343293817223633,182439.87220655734
0.0134353000954953,182439.98175323082
0.013437662434052963,182440.0913191632
0.013440025187982327,182440.20090435786
0.013442388357356429,182440.31050881807
0.013444751942248314,182440.42013254738
0.013447115942731035,182440.5297755491
0.01344948035887768,182440.63943782658
0.01345184519076134,182440.74911938334
0.013454210438455098,182440.85882022264
0.013456576102032063,182440.9685403479
0.013458942181565382,182441.07422152453
0.013461308677128182,182441.17955158607
0.013463675588793612,182441.28490016522
0.013466042916634823,182441.39026726512
0.013468410660725016,182441.4956528891
0.013470778821137373,182441.60105704045
0.013473147397945093,182441.70647972237
0.013475516391221373,182441.81192093817
0.013477885801039475,182441.91738069104
0.013480255627472622,182442.02285898424
0.01348262587059407,182442.1283558211
0.013484996530477071,182442.23387120492
0.013487367607194932,182442.3394051388
0.01348973910082093,182442.44495762605
0.013492111011428373,182442.55052867
0.013494483339090577,182442.6561182739
0.013496856083880862,182442.76172644095
0.013499229245872596,182442.86735317446
0.013501602825139123,182442.9729984777
0.013503976821753817,182443.0786623539
0.013506351235790044,182443.18434480633
0.013508726067321222,182443.29004583828
0.01351110131642075,182443.39576545305
0.013513476983162052,182443.50150365382
0.013515853067618547,182443.6072604439
0.013518229569863706,182443.71303582654
0.01352060648997098,182443.81882980507
0.013522983828013837,182443.92464238263
0.013525361584065757,182444.03047356266
0.013527739758200256,182444.1363233483
0.013530118350490842,182444.24219174284
0.013532497361011033,182444.34807874964
0.013534876789834355,182444.45398437185
0.013537256637034386,182444.5599086128
0.013539636902684678,182444.6658514758
0.013542017586858801,182444.77181296403
0.013544398689630349,182444.87779308087
0.013546780211072916,182444.9837918295
0.013549162151260131,182445.08980921324
0.013551544510265622,182445.19584523537
0.013553927288163022,182445.30189989918
0.013556310485025974,182445.40797320794
0.013558694100928173,182445.51406516487
0.013561078135943285,182445.6201757733
0.013563462590144997,182445.72630503649
0.013565847463607013,182445.83245295775
0.01356823275640307,182445.9379717738
0.013570618468606889,182446.0398899523
0.013573004600292215,182446.1418260485
0.013575391151532792,182446.2437800656
0.013577778122402417,182446.34575200666
0.01358016551297486,182446.447741875
0.01358255332332392,182446.5497496735
0.013584941553523393,182446.65177540554
0.013587330203647125,182446.75381907425
0.01358971927376894,182446.85588068268
0.013592108763962687,182446.95796023402
0.013594498674302215,182447.0600577315
0.013596889004861423,182447.1621731782
0.013599279755714188,182447.26430657727
0.013601670926934406,182447.36645793193
0.013604062518595996,182447.46862724522
0.01360645453077287,182447.57081452044
0.01360884696353899,182447.67301976064
0.013611239816968301,182447.77524296902
0.013613633091134761,182447.8774841488
0.013616026786112343,182447.97974330292
0.013618420901975061,182448.08202043487
0.013620815438796906,182448.18431554755
0.013623210396651899,182448.2866286442
0.013625605775614055,182448.38895972798
0.013628001575757444,182448.49130880207
0.013630397797156106,182448.5936758696
0.013632794439884115,182448.69606093378
0.013635191504015544,182448.79846399772
0.013637588989624505,182448.90088506465
0.013639986896785104,182449.00332413768
0.013642385225571454,182449.10578121996
0.013644783976057681,182449.2082563147
0.01364718314831796,182449.31074942503
0.013649582742426435,182449.41326055417
0.013651982758457281,182449.5157897052
0.01365438319648469,182449.61833688145
0.013656784056582844,182449.72090208592
0.013659185338825982,182449.8234853218
0.013661587043288317,182449.9260865923
0.013663989170044088,182450.02870590068
0.01366639171916754,182450.13134324996
0.013668794690732955,182450.2339986434
0.013671198084814604,182450.33667208406
0.013673601901486776,182450.43936357528
0.013676006140823769,182450.54207312013
0.013678410802899913,182450.64480072176
0.013680815887789537,182450.7441604711
0.01368322139556698,182450.84281076532
0.013685627326306592,182450.94147840276
0.01368803368008276,182451.04016338644
0.013690440456969854,182451.1388657194
0.013692847657042278,182451.23758540465
0.01369525528037442,182451.33632244528
0.013697663327040734,182451.43507684433
0.013700071797115635,182451.53384860494
0.013702480690673579,182451.63263773004
0.013704890007789024,182451.73144422274
0.01370729974853643,182451.83026808608
0.013709709912990312,182451.92910932307
0.013712120501225158,182452.02796793685
0.013714531513315482,182452.12684393043
0.013716942949335797,182452.22573730687
0.013719354809360668,182452.32464806922
0.013721767093464636,182452.42357622055
0.01372417980172227,182452.5225217639
0.01372659293420813,182452.62148470225
0.013729006490996837,182452.72046503882
0.013731420472162985,182452.81946277656
0.013733834877781195,182452.9184779186
0.013736249707926081,182453.01751046797
0.013738664962672315,182453.11656042765
0.01374108064209454,182453.21562780076
0.013743496746267432,182453.31471259045
0.01374591327526566,182453.41381479963
0.013748330229163946,182453.51293443143
0.013750747608036988,182453.61207148895
0.013753165411959511,182453.71122597525
0.01375558364100625,182453.81039789325
0.013758002295251943,182453.9095872462
0.013760421374771377,182454.00879403704
0.013762840879639322,182454.108018269
0.013765260809930556,182454.20725994493
0.01376768116571988,182454.30651906796
0.013770101947082128,182454.40579564127
0.01377252315409212,182454.50508966783
0.013774944786824693,182454.60440115075
0.013777366845354693,182454.70373009305
0.013779789329757016,182454.80307649783
0.013782212240106525,182454.90244036817
0.013784635576478119,182455.0018217071
0.013787059338946693,182455.10122051768
0.01378948352758719,182455.20063680309
0.013791908142474536,182455.29641889842
0.013794333183683673,182455.39190427226
0.013796758651289551,182455.48740643283
0.013799184545367172,182455.5829253831
0.013801610865991505,182455.67846112602
0.013804037613237554,182455.77401366457
0.01380646478718032,182455.86958300162
0.01380889238789485,182455.96516914023
0.013811320415456177,182456.06077208335
0.013813748869939349,182456.15639183385
0.013816177751419433,182456.2520283947
0.013818607059971497,182456.3476817689
0.013821036795670656,182456.4433519594
0.013823466958592007,182456.5390389691
0.013825897548810667,182456.63474280105
0.013828328566401753,182456.73046345808
0.013830760011440438,182456.82620094332
0.013833191884001868,182456.92195525955
0.013835624184161214,182457.01772640983
0.013838056911993645,182457.11351439712
0.013840490067574391,182457.20931922435
0.013842923650978646,182457.30514089455
0.013845357662281635,182457.40097941048
0.013847792101558586,182457.49683477535
0.01385022696888477,182457.59270699197
0.01385266226433544,182457.68859606332
0.013855097987985877,182457.78450199246
0.013857534139911356,182457.8804247822
0.01385997072018721,182457.97636443566
0.01386240772888874,182458.07232095566
0.013864845166091277,182458.16829434523
0.013867283031870162,182458.26428460737
0.013869721326300743,182458.36029174502
0.013872160049458414,182458.45631576108
0.01387459920141855,182458.55235665868
0.01387703878225654,182458.64841444057
0.013879478792047784,182458.74448910993
0.013881919230867734,182458.84058066958
0.013884360098791812,182458.93668912255
0.013886801395895466,182459.03281447178
0.013889243122254145,182459.1289567203
0.013891685277943355,182459.22511587097
0.013894127863038572,182459.32129192693
0.013896570877615293,182459.4174848909
0.01389901432174903,182459.51369476612
0.01390145819551533,182459.60825743317
0.013903902498989729,182459.70067703776
0.01390634723224778,182459.79311289013
0.013908792395365039,182459.88556499305
