time_days,Xe133 top 4
114.43940168413704,7.038728922727531e-05
114.4595236471148,7.00181724824734e-05
114.47964914815154,6.965045563141805e-05
114.49977818786971,6.928413425571479e-05
114.51991076689193,6.89192039490099e-05
114.5400468858397,6.85556603169837e-05
114.56018654533628,6.81934989772713e-05
114.58032974600339,6.783271555949207e-05
114.60047648846448,6.747330570516452e-05
114.62062677334148,6.71152650677345e-05
114.64078060125811,6.676661209335037e-05
114.66093797283652,6.642742614410143e-05
114.68109888870016,6.608951335308504e-05
114.70126334947268,6.57528697194685e-05
114.72143135577656,6.541749125332356e-05
114.741602908236,6.508337397555225e-05
114.76177800747374,6.47505139179155e-05
114.78195665411423,6.441890712295336e-05
114.80213884878034,6.408854964401452e-05
114.82232459209682,6.37594375451744e-05
114.84251388468677,6.34315669012665e-05
114.86270672717465,6.31049337978078e-05
114.8829031201851,6.277953433099444e-05
114.90310306434155,6.245536460769649e-05
114.92330656026925,6.213242074538545e-05
114.94351360859187,6.181069887216292e-05
114.96372420993487,6.149019512668198e-05
114.98393836492215,6.117090565817477e-05
115.00415607417895,6.085282662638259e-05
115.02437733833064,6.053595420154864e-05
115.04460215800147,6.022028456441391e-05
115.0648305338174,5.990581390614715e-05
115.0850624664029,5.959253842837044e-05
115.10529795638422,5.928045434308367e-05
115.12553700438598,5.896955787269155e-05
115.14577961103463,5.8659845249926856e-05
115.16602577695508,5.835131271787668e-05
115.18627550277358,5.804395652991459e-05
115.20652878911646,5.7737772949694504e-05
115.22678563660895,5.743275825114434e-05
115.24704604587802,5.712890871839848e-05
115.26731001754915,5.682622064582295e-05
115.2875775522495,5.652469033794164e-05
115.30784865060478,5.622431410946115e-05
115.32812331324239,5.5925088285198004e-05
115.34840154078822,5.562700920010215e-05
115.36868333386951,5.5330073199191256e-05
115.3889686931136,5.503542214588739e-05
115.40925761914667,5.4754144541282614e-05
115.42955011259676,5.447392974724092e-05
115.44984617409027,5.4194774399808564e-05
115.4701458042554,5.391667514423329e-05
115.49044900371881,5.36396286349865e-05
115.51075577310849,5.336363153570335e-05
115.53106611305257,5.308868051917663e-05
115.55138002417804,5.2814772267351724e-05
115.57169750711365,5.2541903471266486e-05
115.5920185624866,5.2270070831073265e-05
115.61234319092587,5.199927105597317e-05
115.63267139305889,5.1729500864238246e-05
115.65300316951483,5.1460756983146344e-05
115.67333852092136,5.1193036149002936e-05
115.69367744790746,5.092633510708167e-05
115.71401995110226,5.066065061161838e-05
115.73436603113375,5.0395979425807046e-05
115.75471568863163,5.013231832174029e-05
115.77506892422414,4.986966408043028e-05
115.79542573854127,4.960801349174474e-05
115.81578613221137,4.9347363354429824e-05
115.83615010586468,4.908771047604398e-05
115.85651766012981,4.8829051672981245e-05
115.8768887956368,4.8571383770411086e-05
115.89726351301572,4.831470360227567e-05
115.91764181289554,4.805900801128201e-05
115.93802369590705,4.780429384884561e-05
115.95840916267939,4.7550557975111235e-05
115.97879821384356,4.729779725888999e-05
115.99919085002897,4.704600857767985e-05
116.01958707186678,4.6795188817604295e-05
116.03998687998667,4.6545334873431e-05
116.06039027501963,4.629644364851713e-05
116.08079725759671,4.604851205480305e-05
116.10120782834795,4.580153701280604e-05
116.12162198790504,4.555551545156595e-05
116.1420397368982,4.53104443086637e-05
116.16246107595938,4.507651768614296e-05
116.182886005719,4.484437061765323e-05
116.20331452680882,4.46131071837488e-05
116.22374663986076,4.438272456602492e-05
116.24418234550552,4.41532199538832e-05
116.26462164437562,4.3924590544479896e-05
116.28506453710207,4.369683354274496e-05
116.30551102431758,4.346994616132654e-05
116.32596110665334,4.324392562060861e-05
116.34641478474232,4.301876914865563e-05
116.36687205921595,4.279447398123098e-05
116.38733293070698,4.2571037361746864e-05
116.40779739984829,4.234845654125808e-05
116.42826546727164,4.212672877845867e-05
116.44873713361052,4.1905851339631495e-05
116.46921239949694,4.168582149866465e-05
116.48969126556463,4.146663653699909e-05
116.51017373244575,4.1248293743645336e-05
116.5306598007743,4.1030790415128984e-05
116.5511494711827,4.0814123855508416e-05
116.5716427443047,4.059829137632648e-05
116.59213962077415,4.038329029660456e-05
116.61264010122389,4.0169117942837206e-05
116.63314418628836,3.9955771648945275e-05
116.65365187660056,3.97432487562908e-05
116.67416317279522,3.9531546613625895e-05
116.69467807550556,3.9320662577107454e-05
116.71519658536612,3.911059401025156e-05
116.73571870301156,3.8901338283926146e-05
116.75624442907542,3.869289277634753e-05
116.776773764193,3.8485254873031997e-05
116.79730670899802,3.827842196681266e-05
116.81784326412603,3.807239145778697e-05
116.83838343021102,3.7867160753333213e-05
116.8589272078887,3.766272726805979e-05
116.8794745977933,3.7459088423820046e-05
116.90002560056038,3.7256241649665946e-05
116.92058021682558,3.7063318914964906e-05
116.94113844722345,3.687117862612554e-05
116.96170029239029,3.667977470370661e-05
116.98226575296086,3.648910478182169e-05
117.0028348295717,3.6299166501163e-05
117.02340752285775,3.6109957509016204e-05
117.04398383345583,3.5921475459212634e-05
117.06456376200109,3.573371801214529e-05
117.08514730913011,3.554668283472557e-05
117.10573447547957,3.53603676003787e-05
117.12632526168498,3.517476998903977e-05
117.14691966838369,3.498988768711082e-05
117.16751769621143,3.48057183874758e-05
117.18811934580577,3.462225978945399e-05
117.20872461780267,3.443950959881559e-05
117.22933351283952,3.425746552773803e-05
117.2499460315537,3.407612529480354e-05
117.2705621745816,3.389548662499296e-05
117.2911819425613,3.371554724964515e-05
117.31180533612931,3.353630490647072e-05
117.332432355924,3.335775733950734e-05
117.35306300258212,3.317990229913299e-05
117.3736972767422,3.300273754202197e-05
117.39433517904129,3.282626083115771e-05
117.41497671011766,3.265046993579353e-05
117.43562187060985,3.247536263144612e-05
117.45627066115517,3.2300936699892726e-05
117.4769230823927,3.2127189929129986e-05
117.49757913496002,3.1954120113386975e-05
117.51823881949647,3.1781725053082304e-05
117.5389021366398,3.161000255483658e-05
117.55956908702959,3.143895043142969e-05
117.58023967130383,3.126856650181248e-05
117.6009138901019,3.1098848591069e-05
117.62159174406325,3.092979453041066e-05
117.64227323382627,3.076140215717138e-05
117.66295836003103,3.059602151225786e-05
117.6836471233161,3.043653198112936e-05
117.70433952432187,3.027765755284792e-05
117.72503556368707,3.0119396237407547e-05
117.74573524205186,2.9961746050381246e-05
117.76643856005657,2.9804705012916822e-05
117.78714551834025,2.9648271151733565e-05
117.80785611754385,2.9492442499085335e-05
117.82857035830669,2.933721709277309e-05
117.84928824126992,2.9182592976105544e-05
117.87000976707314,2.90285681979108e-05
117.89073493635767,2.8875140812498676e-05
117.91146374976334,2.8722308879670587e-05
117.93219620793127,2.8570070464686e-05
117.95293231150279,2.8418423638256593e-05
117.97367206111802,2.826736647654393e-05
117.9944154574189,2.811689706112302e-05
118.01516250104575,2.7967013478994378e-05
118.03591319264072,2.7817713822546057e-05
118.05666753284446,2.7668996189564088e-05
118.0774255222993,2.7520858683196187e-05
118.09818716164605,2.7373299411961716e-05
118.1189524515269,2.7226316489717832e-05
118.13972139258414,2.707990803565498e-05
118.16049398545894,2.6934072174293045e-05
118.18127023079421,2.67888070354472e-05
118.20205012923137,2.6644110754238626e-05
118.22283368141353,2.6499981471057856e-05
118.24362088798233,2.6356417331575076e-05
118.26441174958073,2.621341648670655e-05
118.28520626685183,2.6070977092610932e-05
118.30600444043756,2.592909731068439e-05
118.32680627098165,2.5787775307527796e-05
118.34761175912628,2.5647009254956617e-05
118.36842090551536,2.5506797329965692e-05
118.38923371079136,2.5367137714738013e-05
118.4100501755984,2.522802859661075e-05
118.43087030057912,2.5094866445907545e-05
118.45169408637753,2.496311450377573e-05
118.47252153363769,2.4831874275583224e-05
118.4933526430026,2.470114409351569e-05
118.51418741511698,2.4570922294470034e-05
118.53502585062405,2.4441207220063434e-05
118.55586795016875,2.4311997216601326e-05
118.57671371439453,2.4183290635085682e-05
118.59756314394653,2.405508583118379e-05
118.61841623946846,2.3927381165236133e-05
118.63927300160526,2.380017500222809e-05
118.66013343100212,2.3673465711784924e-05
118.68099752830298,2.3547251668168916e-05
118.7018652941536,2.3421531250249644e-05
118.72273672919822,2.329630284151241e-05
118.74361183408281,2.3171564830027546e-05
118.76449060945181,2.304731560845843e-05
118.78537305595144,2.2923553574030183e-05
118.80625917422637,2.2800277128538513e-05
118.82714896492261,2.267748467832075e-05
118.84804242868631,2.255517463425217e-05
118.8689395661625,2.2433345411741873e-05
118.88984037799791,2.23119954307047e-05
118.91074486483784,2.2191123115568892e-05
118.93165302732923,2.2070726895246537e-05
118.95256486611758,2.195080520314056e-05
118.97348038184971,2.1831356477117242e-05
118.99439957517258,2.171237915950252e-05
119.01532244673193,2.1593871697077776e-05
119.03624899717539,2.147583254105184e-05
119.05717922714896,2.1358260147069506e-05
119.07811313730048,2.1241152975180922e-05
119.09905072827617,2.1124509489849977e-05
119.1199920007241,2.1008328159924137e-05
119.14093695529068,2.0892607458642665e-05
119.16188559262386,2.077734586360843e-05
119.18283791337151,2.0665871682060625e-05
119.20379391818052,2.0556713173254367e-05
119.22475360769947,2.044798139593998e-05
119.2457169825754,2.033967494948678e-05
119.26668404345715,2.0231792437251438e-05
119.287654790992,2.012433246658508e-05
119.30862922582902,2.0017293648805933e-05
119.32960734861571,1.9910674599207114e-05
119.35058916000094,1.9804473937031227e-05
119.37157466063368,1.9698690285467082e-05
119.39256385116181,1.9593322271646354e-05
119.41355673223495,1.9488368526618544e-05
119.43455330450116,1.9383827685358603e-05
119.45555356861031,1.9279698386739766e-05
119.47655752521072,1.9175979273540833e-05
119.49756517495206,1.907266899242186e-05
119.51857651848408,1.8969766193920454e-05
119.53959155645548,1.8867269532448427e-05
119.56061028951663,1.8765177666267763e-05
119.58163271831644,1.8663489257497e-05
119.60265884350558,1.856220297208565e-05
119.62368866573314,1.8461317479820707e-05
119.64472218565002,1.8360831454300677e-05
119.66575940390553,1.826074357294259e-05
119.68680032115037,1.8161052516957692e-05
119.70784493803538,1.8061756971348483e-05
119.7288932552102,1.796285562490502e-05
119.74994527332632,1.786434717018125e-05
119.77100099303362,1.7766230303501725e-05
119.79206041498384,1.7668503724936255e-05
119.81312353982702,1.7571166138306246e-05
119.83419036821516,1.747421625115921e-05
119.8552609007986,1.737765277477552e-05
119.87633513822904,1.7281474424145327e-05
119.89741308115836,1.718567991796456e-05
119.91849473023724,1.7090267978632056e-05
119.93958008611821,1.69980374786792e-05
119.96066914945216,1.6907682256142717e-05
119.98176192089183,1.681768259981825e-05
120.00285840108836,1.6728037334379078e-05
120.0239585906943,1.6638745287872025e-05
120.04506249036233,1.6549805291714443e-05
120.06617010074389,1.646121618069114e-05
120.08728142249232,1.63729767929333e-05
120.10839645625933,1.6285085969924306e-05
120.12951520269847,1.6197542556477092e-05
120.15063766246168,1.611034540074007e-05
120.17176383620274,1.602349335417439e-05
120.1928937245738,1.5936985271559914e-05
120.21402732822848,1.5850820010974215e-05
120.23516464782044,1.5764996433789782e-05
120.2563056840022,1.567951340467109e-05
120.27745043742809,1.559436979155362e-05
120.29859890875089,1.5509564465649766e-05
120.31975109862518,1.5425096301426844e-05
120.3409070077039,1.534096417661248e-05
120.36206663664188,1.52571669721726e-05
120.38322998609236,1.5173703572316976e-05
120.4043970567099,1.5090572864479284e-05
120.42556784914925,1.5007773739313684e-05
120.44674236406395,1.492530509069202e-05
120.46792060210939,1.4843165815683815e-05
120.48910256393937,1.4761354814561312e-05
120.51028825020946,1.4679870990778758e-05
120.53147766157373,1.4598713250976488e-05
120.55267079868753,1.45178805049625e-05
120.57386766220644,1.4437371665708376e-05
120.59506825278481,1.4357185649346634e-05
120.61627257107882,1.4277321375151343e-05
120.63748061774305,1.4197777765542982e-05
120.65869239343395,1.4118553746067344e-05
120.6799078988063,1.4039648245400935e-05
120.70112713451678,1.3964220486560615e-05
120.72235010122044,1.3889499698679757e-05
120.74357679957373,1.3815074931644459e-05
120.7648072302332,1.3740945199964134e-05
120.78604139385426,1.3667109521007697e-05
120.80727929109415,1.3593566914986094e-05
120.82852092260846,1.3520316404957054e-05
120.84976628905466,1.3447357016805852e-05
120.87101539108866,1.3374687779249771e-05
120.89226822936806,1.3302307723819766e-05
120.91352480454903,1.3230215884864168e-05
120.93478511728902,1.3158411299532115e-05
120.95604916824564,1.308689300777035e-05
120.97731695807532,1.3015660052320524e-05
120.99858848743635,1.2944711478701937e-05
121.01986375698537,1.2874046335216082e-05
121.04114276738092,1.2803663672928065e-05
121.06242551927983,1.2733562545671134e-05
121.08371201334087,1.2663742010027766e-05
121.1050022502212,1.2594201125334496e-05
121.12629623057929,1.2524938953664914e-05
121.14759395507382,1.2455954559826712e-05
121.16889542436228,1.2387247011359004e-05
121.19020063910394,1.2318815378515692e-05
121.21150959995653,1.2250658734269597e-05
121.2328223075796,1.2182776154294282e-05
121.25413876263106,1.2115166716968405e-05
121.27545896577028,1.2047829503359018e-05
121.29678291765669,1.1980763597219085e-05
121.3181106189486,1.1913968084984293e-05
121.33944207030613,1.1847442055756836e-05
121.36077727238776,1.1781184601309795e-05
121.38211622585392,1.1715194816068771e-05
121.40345893136329,1.1649471797116476e-05
121.42480538957646,1.1584014644175127e-05
121.44615560115244,1.1519844282651116e-05
121.4675095667516,1.1457863924665763e-05
121.48886728703445,1.1396130634252616e-05
121.5102287626603,1.1334643583342515e-05
121.53159399429035,1.1273401946278233e-05
121.55296298258412,1.121240489981824e-05
121.57433572820304,1.115165162312067e-05
121.59571223180687,1.1091141297746924e-05
121.61709249405729,1.1030873107645774e-05
121.63847651561427,1.0970846239157092e-05
121.65986429713928,1.0911059880997016e-05
121.68125583929383,1.085151322425577e-05
121.70265114273833,1.0792205462394771e-05
121.72405020813498,1.0733135791232695e-05
121.7454530361444,1.0674303408948527e-05
121.766859627429,1.0615707516066236e-05
121.78826998264964,1.0557347315458072e-05
121.80968410246857,1.0499222012330489e-05
121.83110198754812,1.0441330814221469e-05
121.85252363854954,1.038367293099802e-05
121.8739490561358,1.032624757484237e-05
121.89537824096836,1.0269053960254858e-05
121.91681119371042,1.0212091304038999e-05
121.9382479150237,1.0155358825304634e-05
121.95968840557164,1.0098855745452942e-05
121.98113266601618,1.0042581288179519e-05
122.00258069702055,9.986534679460765e-06
122.02403249924821,9.930715147551053e-06
122.04548807336138,9.875121922980456e-06
122.06694742002412,9.819754238541128e-06
122.08841053989893,9.76461132929008e-06
122.1098774336501,9.709692432534684e-06
122.13134810194032,9.654996787835707e-06
122.15282254543416,9.600523636992609e-06
122.17430076479455,9.54627222404648e-06
122.1957827606858,9.492305488272653e-06
122.2172685337724,9.44093938253018e-06
122.23875808471762,9.38977932121065e-06
122.26025141418661,9.338824609038353e-06
122.28174852284288,9.288074552786196e-06
122.30324941135177,9.237528461262097e-06
122.32475408037706,9.187185645311876e-06
122.34626253058389,9.137045417807042e-06
122.36777476263754,9.087107093642295e-06
122.38929077720213,9.037369989733651e-06
122.4108105749436,8.987833425006123e-06
122.43233415652625,8.938496720396355e-06
122.45386152261631,8.889359198839485e-06
122.47539267387832,8.840420185272244e-06
122.4969276109787,8.791679006619339e-06
122.51846633458227,8.743134991796652e-06
122.54000884535522,8.694787471699031e-06
122.56155514396389,8.646635779197995e-06
122.58310523107342,8.598679249139715e-06
122.60465910735086,8.55091721833296e-06
122.62621677346152,8.503349025551941e-06
122.64777823007269,8.4559740115233e-06
122.66934347784998,8.408791518928705e-06
122.69091251746087,8.361800892392402e-06
122.7124853495712,8.315001478483518e-06
122.73406197484822,8.268392625704551e-06
122.75564239395935,8.221973684488981e-06
122.7772266075708,8.175744007199276e-06
122.7988146163506,8.129702948115255e-06
122.82040642096521,8.083849863436444e-06
122.84200202208291,8.038184111269897e-06
122.86360142037037,7.992705051632399e-06
122.88520461649571,7.9474120464391e-06
122.90681161112713,7.902304459501518e-06
122.92842240493162,7.857381656525066e-06
122.95003699857813,7.812643005097856e-06
122.97165539273384,7.769958820265031e-06
122.99327758806793,7.727599388454428e-06
123.01490358524785,7.685411067476777e-06
123.03653338494298,7.643393275729734e-06
123.05816698782102,7.6015454333379746e-06
123.07980439455118,7.559866962142539e-06
123.10144560580267,7.518357285699144e-06
123.12309062224358,7.4770158292761856e-06
123.14473944454387,7.435842019844266e-06
123.16639207337185,7.394835286078607e-06
123.18804850939769,7.353995058347921e-06
123.20970875328993,7.313320768716586e-06
123.23137280571902,7.272811850933521e-06
123.25304066735372,7.232467740434603e-06
123.2747123388642,7.192287874332483e-06
123.29638782092087,7.1522716914143524e-06
123.31806711419283,7.112418632140463e-06
123.33975021935107,7.07272813863375e-06
123.36143713706498,7.0331996546821034e-06
123.3831278680058,6.993832625727501e-06
123.40482241284313,6.954626498868173e-06
123.426520772248,6.915580722848666e-06
123.44822294689159,6.876694748057779e-06
123.46992893744383,6.837968026526919e-06
123.49163874457658,6.799400011919974e-06
123.51335236896001,6.760990159535525e-06
123.53506981126621,6.722737926296238e-06
123.5567910721656,6.684642770750855e-06
123.57851615233047,6.646704153063679e-06
123.60024505243149,6.608921535016554e-06
123.6219777731408,6.5712943799992364e-06
123.64371431513058,6.533822153007462e-06
123.66545467907183,6.4965043206410955e-06
123.68719886563751,6.4593403510943845e-06
123.70894687549884,6.422394272244836e-06
123.73069870932895,6.387210497908567e-06
123.7524543677993,6.352169677988584e-06
123.77421385158334,6.317271323449879e-06
123.79597716135272,6.28251494671999e-06
123.81774429778066,6.247900061679925e-06
123.83951526154041,6.213426183662586e-06
123.86129005330406,6.179092829451167e-06
123.88306867374558,6.144899517270154e-06
123.90485112353728,6.110845766787463e-06
123.92663740335337,6.076931099104895e-06
123.9484275138664,6.0431550367598605e-06
123.97022145575079,6.0095171037163244e-06
123.99201922967936,5.9760168253662515e-06
124.0138208363263,5.9426537285213316e-06
124.03562627636599,5.909427341411103e-06
124.0574355504716,5.876337193681271e-06
124.0792486593181,5.84338281638543e-06
124.10106560357892,5.810563741986476e-06
124.12288638392928,5.777879504347791e-06
124.14471100104288,5.745329638734615e-06
124.1665394555947,5.712913681805966e-06
124.18837174825995,5.68063117161279e-06
124.21020787971263,5.648481647596294e-06
124.23204785062856,5.616464650579715e-06
124.25389166168198,5.584579722769874e-06
124.27573931354898,5.552826407748311e-06
124.29759080690401,5.521204250472867e-06
124.3194461424234,5.4897127972688515e-06
124.34130532078181,5.458351595830603e-06
124.36316834265546,5.427120195213303e-06
124.3850352087205,5.3960181458314346e-06
124.406905919652,5.365044999457001e-06
124.42878047612695,5.334200309211394e-06
124.45065887882055,5.303483629567142e-06
124.47254112841001,5.27340121825315e-06
124.49442722557082,5.244322130225148e-06
124.51631717098044,5.21536197037836e-06
124.53821096531458,5.186520329048419e-06
124.56010860925045,5.157796797800966e-06
124.58201010346538,5.129190969430134e-06
124.60391544863545,5.1007024379573e-06
124.62582464543871,5.072330798623421e-06
124.6477376945515,5.044075647890739e-06
124.66965459665202,5.015936583434784e-06
124.6915753524169,4.987913204145733e-06
124.71349996252414,4.9600051101213214e-06
124.73542842765194,4.932211902665195e-06
124.75736074847721,4.904533184285536e-06
124.7792969256788,4.8769685586878235e-06
124.8012369599339,4.849517630776238e-06
124.82318085192158,4.822180006645988e-06
124.84512860231924,4.794955293584516e-06
124.8670802118062,4.767843100063981e-06
124.88903568106014,4.740843035742539e-06
124.91099501076016,4.7139547114572706e-06
124.93295820158548,4.687177739222784e-06
124.95492525421413,4.660511732229606e-06
124.97689616932603,4.63395630483733e-06
124.9988709475994,4.607511072575836e-06
125.02084958971443,4.58117565213786e-06
125.04283209634957,4.55494966138012e-06
125.06481846818525,4.5288327193160334e-06
125.0868087059002,4.502824446116823e-06
125.10880281017457,4.476924463104789e-06
125.13080078168872,4.451132392751727e-06
125.15280262112167,4.425447858677603e-06
125.17480832915447,4.399870485643564e-06
125.19681790646642,4.374399899553359e-06
125.21883135373875,4.349035727445938e-06
125.24084867165102,4.324811884790198e-06
125.26286986088428,4.300800383207407e-06
125.28489492211965,4.27688774031343e-06
125.30692385603706,4.253073613196291e-06
125.32895666331834,4.2293576599809695e-06
125.35099334464365,4.205739539830396e-06
125.37303390069506,4.18221891293898e-06
125.39507833215298,4.158795440533617e-06
125.41712663969972,4.1354687848670965e-06
125.43917882401591,4.112238609219212e-06
125.46123488578365,4.089104577890714e-06
125.48329482568518,4.066066356201926e-06
125.50535864440151,4.043123610491506e-06
125.52742634261551,4.020276008110398e-06
125.54949792100844,3.997523217422903e-06
125.57157338026346,3.974864907800164e-06
125.59365272106204,3.952300749621282e-06
125.61573594408755,3.929830414266907e-06
125.63782305002174,3.907453574120098e-06
125.65991403954779,3.88516990256063e-06
125.682008913349,3.862979073963576e-06
125.70410767210743,3.840880763698044e-06
125.72621031650708,3.818874648121294e-06
125.74831684723029,3.7969604045797332e-06
125.77042726496124,3.7751377114027195e-06
125.79254157038257,3.753406247903316e-06
125.81465976417823,3.7317656943727977e-06
125.83678184703238,3.7102157320791755e-06
125.85890781962797,3.6887560432658756e-06
125.88103768264983,3.6673863111461685e-06
125.90317143678107,3.646106219903988e-06
125.9253090827068,3.6249154546878244e-06
125.94745062111042,3.60381370161165e-06
125.96959605267726,3.5828006477487637e-06
125.99174537809094,3.562771415040391e-06
126.01389859803655,3.543314780803451e-06
126.03605571319933,3.523938074730106e-06
126.0582167242633,3.504641018969434e-06
126.08038163191436,3.4854233365144553e-06
126.10255043683675,3.4662847512029906e-06
126.12472313971664,3.447224987712184e-06
126.14689974123851,3.4282437715594993e-06
126.16908024208874,3.4093408290972494e-06
126.19126464295209,3.390515887513491e-06
126.2134529445147,3.371768674827108e-06
126.23564514746295,3.3530989198866497e-06
126.25784125248185,3.3345063523693557e-06
126.28004126025847,3.3159907027761584e-06
126.30224517147806,3.2975517024325902e-06
126.32445298682795,3.2791890834834514e-06
126.34666470699366,3.260902578893702e-06
126.36888033266223,3.242691922443595e-06
126.39109986452081,3.22455684872755e-06
126.41332330325534,3.206497093153183e-06
126.43555064955369,3.1885123919364006e-06
126.45778190410198,3.1706024821022785e-06
126.48001706758834,3.1527671014798633e-06
126.50225614069916,3.1350059887029596e-06
126.52449912412277,3.1173188832050495e-06
126.54674601854586,3.0997055252200005e-06
126.56899682465652,3.0821656557774504e-06
126.591251543143,3.064699016701672e-06
126.6135101746923,3.047305350610481e-06
126.63577271999338,3.0299844009106557e-06
126.65803917973352,3.012735911798601e-06
126.68030955460186,2.995559628255418e-06
126.70258384528589,2.9784552960475685e-06
126.72486205247507,2.9614226617219457e-06
126.74714417685712,2.9444614726065433e-06
126.76943021912126,2.927571476805947e-06
126.79172017995683,2.9107524232002344e-06
126.8140140600519,2.894004061443914e-06
126.83631186009654,2.8773261419614415e-06
126.85861358077908,2.8607184159477888e-06
126.8809192227898,2.8441806353637396e-06
126.90322878681725,2.8277125529364613e-06
126.925542273552,2.8113139221546945e-06
126.94785968368282,2.794984497269458e-06
126.97018101790006,2.7787240332895498e-06
126.99250627689413,2.7625322859805486e-06
127.01483546135424,2.7464090118636804e-06
127.03716857197146,2.7303539682115435e-06
127.05950560943529,2.7143669130486196e-06
127.08184657443707,2.6984476051466198e-06
127.10419146766647,2.682595804025092e-06
127.12654028981464,2.6668112699470817e-06
127.14889304157286,2.6517594827322133e-06
127.17124972363119,2.6371452690584545e-06
127.1936103366816,2.6225916647782263e-06
127.21597488141433,2.6080984570511166e-06
127.23834335852166,2.5936654336902684e-06
127.26071576869408,2.579292383163111e-06
127.28309211262405,2.5649790945871223e-06
127.30547239100235,2.550725357730442e-06
127.32785660452122,2.536530963008073e-06
127.35024475387304,2.522395701480956e-06
127.37263683974894,2.508319364855156e-06
127.39503286284199,2.4943017454779996e-06
127.41743282384355,2.4803426363386906e-06
127.43983672344697,2.466441831064242e-06
127.46224456234384,2.4525991239200242e-06
127.4846563412277,2.4388143098057943e-06
127.50707206079049,2.4250871842561326e-06
127.52949172172546,2.411417543436861e-06
127.55191532472617,2.3978051841440713e-06
127.57434287048476,2.3842499038033183e-06
127.59677435969543,2.370751500465875e-06
127.61920979305069,2.35730977280927e-06
127.64164917124491,2.3439245201334337e-06
127.66409249497082,2.330595542361093e-06
127.6865397649226,2.3173226400342445e-06
127.70899098179459,2.3041056143132196e-06
127.73144614627986,2.2909442669758084e-06
127.75390525907345,2.277838400413729e-06
127.77636832086867,2.264787817633054e-06
127.7988353323608,2.2517923222504207e-06
127.82130629424337,2.238851718493435e-06
127.84378120721193,2.2259658111969607e-06
127.86626007196028,2.213134405803478e-06
127.88874288918373,2.2003573083596323e-06
127.91122965957767,2.187634325515379e-06
127.9337203838363,2.174965264523054e-06
127.95621506265574,2.1623499332339384e-06
127.97871369673042,2.149788140098667e-06
128.00121628675672,2.1372796941635583e-06
128.02372283342925,2.124824405070999e-06
128.04623333744465,2.1124220830557577e-06
128.06874779949786,2.100072538945393e-06
128.09126622028526,2.0877755841568833e-06
128.11378860050337,2.075531030695731e-06
128.13631494084746,2.0633386911550965e-06
128.15884524201476,2.0511983787124654e-06
128.1813795047008,2.039109907129974e-06
128.20391772960303,2.0270730907508626e-06
128.22645991741726,2.015087744499828e-06
128.24900606884069,2.0031536838797042e-06
128.27155618457073,1.99127072497062e-06
128.29411026530354,1.979520061016216e-06
128.31666831173717,1.9685196120399692e-06
128.339230324568,1.9575652015388667e-06
128.36179630449433,1.946656666247339e-06
128.38436625221286,1.9357938434083465e-06
128.4069401684221,1.924976570770268e-06
128.42951805381895,1.9142046865872662e-06
128.45209990910175,1.9034780296163443e-06
128.474685734969,1.8927964391166104e-06
128.49727553211792,1.882159754848568e-06
128.51986930124772,1.8715678170712493e-06
128.54246704305586,1.8610204665424795e-06
128.5650687582418,1.8505175445158808e-06
128.58767444750328,1.8400588927411567e-06
128.6102841115399,1.8296443534610583e-06
128.63289775104968,1.8192737694116956e-06
128.65551536673215,1.8089469838196912e-06
128.6781369592868,1.7986638404015056e-06
128.700762529412,1.788424183362662e-06
128.7233920778081,1.778227857394964e-06
128.74602560517363,1.768074707676811e-06
128.76866311220914,1.7579645798701916e-06
128.79130459961348,1.7478973201209991e-06
128.81395006808694,1.7378727750562747e-06
128.83659951833005,1.727890791783437e-06
128.8592529510419,1.7179512178896528e-06
128.88191036692373,1.70805390143899e-06
128.904571766675,1.6981986909727983e-06
128.92723715099706,1.6883854355067106e-06
128.9499065205896,1.6786139845309967e-06
128.97257987615427,1.6688841880075998e-06
128.9952572183911,1.659195896370424e-06
129.0179385480014,1.6495489605226939e-06
129.04062386568683,1.6399432318361682e-06
129.06331317214764,1.6303785621504911e-06
129.0860064680861,1.6208548037704754e-06
129.10870375420282,1.611371809466407e-06
129.13140503120025,1.6019294324711975e-06
129.1541102997792,1.5925275264806036e-06
129.17681956064246,1.5831659456504524e-06
129.19953281449108,1.5738445445968631e-06
129.2222500620276,1.5645631783936533e-06
129.24497130395466,1.5553217025716235e-06
129.26769654097373,1.5461199731178289e-06
129.29042577378814,1.53695784647305e-06
129.31315900309957,1.527835179531977e-06
129.33589622961168,1.5187518296404707e-06
129.35863745402634,1.5097076545957864e-06
129.38138267704744,1.500702512643842e-06
129.40413189937712,1.4917362624794436e-06
129.42688512171907,1.4828087632437294e-06
129.44964234477706,1.4739382700064043e-06
129.47240356925363,1.4656745103305894e-06
129.4951687958533,1.457445658551971e-06
129.51793802527874,1.4492515896457579e-06
129.54071125823478,1.441092178979447e-06
129.56348849542445,1.4329673023130577e-06
129.58626973755221,1.4248768357969107e-06
129.6090549853228,1.416820655971e-06
129.63184423943954,1.408798639764438e-06
129.6546375006078,1.4008106644931883e-06
129.6774347695313,1.3928566078603086e-06
129.70023604691553,1.3849363479536105e-06
129.72304133346444,1.3770497632457995e-06
129.7458506298839,1.3691967325921994e-06
129.768663936878,1.361377135230903e-06
129.79148125515243,1.3535908507806297e-06
129.81430258541295,1.3458377592401243e-06
129.83712792836403,1.3381177409875686e-06
