time_days,Th234 top 14
1.2863998291855153e-05,3.750467376894121e-91
1.286626017800243e-05,3.750467376649875e-91
1.2868522461858791e-05,3.750467376405585e-91
1.287078514349416e-05,3.7504673761612536e-91
1.2873048222978482e-05,3.750467375916878e-91
1.2875311700381712e-05,3.750467375672459e-91
1.2877575575773814e-05,3.7504673754279983e-91
1.2879839849224767e-05,3.750467375183494e-91
1.2882104520804565e-05,3.750467374938947e-91
1.2884369590583207e-05,3.750467374694357e-91
1.2886635058630711e-05,3.750467374449723e-91
1.2888900925017104e-05,3.750467374205047e-91
1.2891167189812427e-05,3.7504673739603274e-91
1.2893433853086732e-05,3.750467373715566e-91
1.2895700914910086e-05,3.75046737347076e-91
1.2897968375352564e-05,3.7504673732259117e-91
1.2900236234484254e-05,3.7504673729810206e-91
1.290250449237526e-05,3.750467372736086e-91
1.2904773149095697e-05,3.750467372491108e-91
1.2907042204715688e-05,3.750467372246087e-91
1.2909311659305374e-05,3.750467372001024e-91
1.2911581512934906e-05,3.750467371755917e-91
1.291385176567445e-05,3.7504673715107673e-91
1.2916122417594177e-05,3.750467371265574e-91
1.291839346876428e-05,3.750467371020338e-91
1.2920664919254954e-05,3.7504673707750584e-91
1.2922936769136416e-05,3.750467370529736e-91
1.292520901847889e-05,3.750467370284371e-91
1.2927481667352613e-05,3.7504673700389624e-91
1.2929754715827835e-05,3.75046736979351e-91
1.293202816397482e-05,3.7504673695480154e-91
1.2934302011863841e-05,3.750467369302478e-91
1.2936576259565183e-05,3.750467369056896e-91
1.293885090714915e-05,3.7504673688112715e-91
1.294112595468605e-05,3.7504673685656037e-91
1.2943401402246207e-05,3.750467368319893e-91
1.294567724989996e-05,3.7504673680741395e-91
1.2947953497717656e-05,3.750467367828342e-91
1.2950230145769658e-05,3.7504673675825014e-91
1.2952507194126336e-05,3.750467367336617e-91
1.2954784642858074e-05,3.7504673670906905e-91
1.2957062492035277e-05,3.75046736684472e-91
1.2959340741728355e-05,3.7504673665987075e-91
1.2961619392007726e-05,3.7504673663526505e-91
1.2963898442943827e-05,3.750467366106551e-91
1.296617789460711e-05,3.7504673658604075e-91
1.2968457747068027e-05,3.750467365614221e-91
1.297073800039706e-05,3.750467365367991e-91
1.2973018654664686e-05,3.750467365121717e-91
1.2975299709941405e-05,3.750467364875401e-91
1.2977581166297728e-05,3.7504673646290415e-91
1.297986302380418e-05,3.750467364382638e-91
1.2982145282531289e-05,3.750467364136193e-91
1.2984427942549603e-05,3.7504673638897027e-91
1.2986711003929686e-05,3.75046736364317e-91
1.2988994466742107e-05,3.750467363396593e-91
1.2991278331057449e-05,3.750467363149973e-91
1.299356259694631e-05,3.75046736290331e-91
1.2995847264479297e-05,3.7504673626566035e-91
1.2998132333727037e-05,3.750467362409854e-91
1.3000417804760155e-05,3.7504673621630606e-91
1.3002703677649304e-05,3.750467361916224e-91
1.300498995246514e-05,3.750467361669344e-91
1.3007276629278335e-05,3.7504673614224203e-91
1.3009563708159572e-05,3.750467361175454e-91
1.3011851189179546e-05,3.7504673609284435e-91
1.3014139072408969e-05,3.75046736068139e-91
1.3016427357918556e-05,3.7504673604342924e-91
1.3018716045779048e-05,3.7504673601871525e-91
1.3021005136061182e-05,3.7504673599399684e-91
1.3023294628835722e-05,3.750467359692741e-91
1.3025584524173435e-05,3.7504673594454696e-91
1.3027874822145105e-05,3.7504673591981547e-91
1.303016552282153e-05,3.7504673589507974e-91
1.3032456626273516e-05,3.750467358703396e-91
1.3034748132571883e-05,3.75046735845595e-91
1.3037040041787466e-05,3.7504673582084626e-91
1.3039332353991103e-05,3.750467357960931e-91
1.304162506925366e-05,3.750467357713355e-91
1.3043918187646006e-05,3.7504673574657365e-91
1.3046211709239017e-05,3.750467357218073e-91
1.3048505634103597e-05,3.750467356970368e-91
1.3050799962310646e-05,3.7504673567226175e-91
1.305309469393109e-05,3.7504673564748246e-91
1.3055389829035857e-05,3.7504673562269877e-91
1.3057685367695895e-05,3.7504673559791077e-91
1.305998130998216e-05,3.7504673557311835e-91
1.306227765596562e-05,3.750467355483215e-91
1.306457440571726e-05,3.750467355235205e-91
1.3066871559308077e-05,3.7504673549871504e-91
1.3069169116809073e-05,3.750467354739052e-91
1.3071467078291269e-05,3.750467354490909e-91
1.3073765443825702e-05,3.7504673542427244e-91
1.3076064213483409e-05,3.7504673539944945e-91
1.3078363387335455e-05,3.7504673537462226e-91
1.3080662965452906e-05,3.7504673534979055e-91
1.3082962947906846e-05,3.7504673532495453e-91
1.3085263334768367e-05,3.7504673530011415e-91
1.3087564126108579e-05,3.750467352752694e-91
1.30898653219986e-05,3.7504673525042026e-91
1.3092166922509563e-05,3.750467352255667e-91
1.309446892771261e-05,3.7504673520070887e-91
1.3096771337678906e-05,3.7504673517584663e-91
1.3099074152479614e-05,3.7504673515098004e-91
1.3101377372185915e-05,3.750467351261091e-91
1.310368099686901e-05,3.7504673510123366e-91
1.3105985026600103e-05,3.7504673507635404e-91
1.3108289461450415e-05,3.750467350514699e-91
1.3110594301491177e-05,3.750467350265814e-91
1.3112899546793635e-05,3.750467350016885e-91
1.3115205197429045e-05,3.7504673497679125e-91
1.3117511253468678e-05,3.7504673495188966e-91
1.3119817714983818e-05,3.750467349269838e-91
1.3122124582045757e-05,3.750467349020733e-91
1.3124431854725805e-05,3.750467348771586e-91
1.312673953309528e-05,3.750467348522395e-91
1.3129047617225519e-05,3.7504673482731607e-91
1.3131356107187863e-05,3.750467348023881e-91
1.3133665003053671e-05,3.7504673477745583e-91
1.313597430489431e-05,3.750467347525192e-91
1.3138284012781169e-05,3.7504673472757816e-91
1.3140594126785641e-05,3.750467347026327e-91
1.3142904646979132e-05,3.750467346776829e-91
1.3145215573433066e-05,3.7504673465272865e-91
1.3147526906218872e-05,3.750467346277701e-91
1.3149838645407999e-05,3.7504673460280716e-91
1.3152150791071902e-05,3.7504673457783973e-91
1.3154463343282055e-05,3.75046734552868e-91
1.3156776302109942e-05,3.7504673452789186e-91
1.3159089667627053e-05,3.750467345029113e-91
1.3161403439904903e-05,3.7504673447792644e-91
1.3163717619015009e-05,3.7504673445293716e-91
1.3166032205028904e-05,3.7504673442794336e-91
1.3168347198018138e-05,3.750467344029453e-91
1.3170662598054269e-05,3.7504673437794273e-91
1.3172978405208867e-05,3.7504673435293585e-91
1.3175294619553517e-05,3.750467343279245e-91
1.3177611241159812e-05,3.750467343029088e-91
1.3179928270099365e-05,3.750467342778888e-91
1.3182245706443798e-05,3.750467342528643e-91
1.318456355026474e-05,3.750467342278354e-91
1.3186881801633843e-05,3.75046734202802e-91
1.3189200460622769e-05,3.7504673417776433e-91
1.3191519527303184e-05,3.750467341527223e-91
1.3193839001746772e-05,3.750467341276758e-91
1.3196158884025237e-05,3.7504673410262487e-91
1.3198479174210283e-05,3.750467340775695e-91
1.3200799872373637e-05,3.750467340525098e-91
1.320312097858703e-05,3.750467340274457e-91
1.3205442492922213e-05,3.750467340023772e-91
1.3207764415450944e-05,3.7504673397730427e-91
1.3210086746244996e-05,3.7504673395222686e-91
1.3212409485376156e-05,3.7504673392714515e-91
1.321473263291622e-05,3.7504673390205897e-91
1.3217056188937003e-05,3.7504673387696837e-91
1.3219380153510325e-05,3.7504673385187336e-91
1.3221704526708021e-05,3.7504673382677393e-91
1.3224029308601945e-05,3.750467338016702e-91
1.3226354499263955e-05,3.7504673377656194e-91
1.3228680098765923e-05,3.750467337514493e-91
1.323100610717974e-05,3.7504673372633224e-91
1.3233332524577303e-05,3.750467337012107e-91
1.3235659351030522e-05,3.750467336760849e-91
1.3237986586611324e-05,3.750467336509546e-91
1.3240314231391643e-05,3.750467336258198e-91
1.3242642285443436e-05,3.7504673360068065e-91
1.324497074883866e-05,3.750467335755371e-91
1.3247299621649288e-05,3.7504673355038915e-91
1.3249628903947315e-05,3.7504673352523674e-91
1.3251958595804733e-05,3.750467335000799e-91
1.3254288697293563e-05,3.7504673347491864e-91
1.3256619208485826e-05,3.7504673344975294e-91
1.3258950129453563e-05,3.750467334245828e-91
1.3261281460268824e-05,3.750467333994083e-91
1.3263613201003671e-05,3.750467333742293e-91
1.3265945351730185e-05,3.7504673334904594e-91
1.326827791252045e-05,3.7504673332385816e-91
1.327061088344657e-05,3.750467332986659e-91
1.3272944264580658e-05,3.750467332734693e-91
1.3275278055994847e-05,3.7504673324826813e-91
1.3277612257761268e-05,3.7504673322306265e-91
1.3279946869952082e-05,3.750467331978526e-91
1.3282281892639447e-05,3.7504673317263826e-91
1.3284617325895548e-05,3.7504673314741937e-91
1.3286953169792567e-05,3.7504673312219606e-91
1.3289289424402717e-05,3.750467330969684e-91
1.3291626089798206e-05,3.750467330717363e-91
1.3293963166051269e-05,3.7504673304649975e-91
1.329630065323414e-05,3.750467330212587e-91
1.329863855141908e-05,3.7504673299601324e-91
1.3300976860678353e-05,3.750467329707634e-91
1.3303315581084236e-05,3.750467329455091e-91
1.3305654712709025e-05,3.750467329202503e-91
1.3307994255625025e-05,3.7504673289498707e-91
1.3310334209904553e-05,3.7504673286971934e-91
1.3312674575619936e-05,3.7504673284444736e-91
1.3315015352843519e-05,3.750467328191708e-91
1.3317356541647661e-05,3.7504673279388983e-91
1.3319698142104729e-05,3.750467327686044e-91
1.3322040154287102e-05,3.750467327433146e-91
1.3324382578267174e-05,3.750467327180202e-91
1.3326725414117355e-05,3.750467326927214e-91
1.332906866191006e-05,3.7504673266741815e-91
1.3331412321717725e-05,3.750467326421106e-91
1.3333756393612793e-05,3.750467326167984e-91
1.3336100877667723e-05,3.750467325914818e-91
1.333844577395498e-05,3.750467325661609e-91
1.3340791082547057e-05,3.7504673254083534e-91
1.3343136803516441e-05,3.750467325155054e-91
1.3345482936935646e-05,3.750467324901711e-91
1.334782948287719e-05,3.7504673246483224e-91
1.335017644141361e-05,3.750467324394889e-91
1.3352523812617449e-05,3.750467324141412e-91
1.335487159656127e-05,3.75046732388789e-91
1.3357219793317641e-05,3.7504673236343236e-91
1.3359568402959154e-05,3.750467323380712e-91
1.3361917425558404e-05,3.750467323127057e-91
1.3364266861188e-05,3.7504673228733557e-91
1.3366616709920565e-05,3.7504673226196113e-91
1.3368966971828736e-05,3.7504673223658216e-91
1.3371317646985163e-05,3.750467322111988e-91
1.3373668735462509e-05,3.7504673218581093e-91
1.3376020237333445e-05,3.750467321604185e-91
1.3378372152670662e-05,3.750467321350217e-91
1.3380724481546854e-05,3.7504673210962045e-91
1.3383077224034742e-05,3.7504673208421467e-91
1.3385430380207048e-05,3.750467320588045e-91
1.3387783950136507e-05,3.7504673203338976e-91
1.3390137933895876e-05,3.750467320079706e-91
1.3392492331557914e-05,3.75046731982547e-91
1.3394847143195402e-05,3.7504673195711895e-91
1.3397202368881126e-05,3.750467319316864e-91
1.339955800868789e-05,3.7504673190624945e-91
1.340191406268851e-05,3.750467318808079e-91
1.3404270530955814e-05,3.750467318553619e-91
1.340662741356264e-05,3.750467318299114e-91
1.3408984710581846e-05,3.750467318044565e-91
1.3411342422086294e-05,3.750467317789972e-91
1.341370054814887e-05,3.7504673175353325e-91
1.3416059088842458e-05,3.750467317280649e-91
1.3418418044239966e-05,3.750467317025921e-91
1.342077741441431e-05,3.750467316771147e-91
1.3423137199438425e-05,3.7504673165163293e-91
1.3425497399385253e-05,3.750467316261467e-91
1.3427858014327748e-05,3.750467316006559e-91
1.3430219044338879e-05,3.7504673157516074e-91
1.343258048949163e-05,3.7504673154966094e-91
1.3434942349858994e-05,3.750467315241567e-91
1.3437304625513979e-05,3.750467314986481e-91
1.3439667316529606e-05,3.7504673147313495e-91
1.3442030422978906e-05,3.750467314476173e-91
1.3444393944934928e-05,3.75046731422095e-91
1.344675788247073e-05,3.750467313965685e-91
1.3449122235659379e-05,3.750467313710374e-91
1.3451487004573967e-05,3.750467313455018e-91
1.3453852189287588e-05,3.7504673131996165e-91
1.3456217789873351e-05,3.7504673129441705e-91
1.345858380640438e-05,3.7504673126886804e-91
1.3460950238953814e-05,3.750467312433144e-91
1.3463317087594796e-05,3.7504673121775644e-91
1.3465684352400492e-05,3.750467311921938e-91
1.3468052033444074e-05,3.7504673116662675e-91
1.347042013079873e-05,3.750467311410552e-91
1.3472788644537664e-05,3.7504673111547913e-91
1.3475157574734086e-05,3.750467310898986e-91
1.347752692146122e-05,3.750467310643136e-91
1.3479896684792306e-05,3.75046731038724e-91
1.34822668648006e-05,3.7504673101313e-91
1.3484637461559363e-05,3.7504673098753143e-91
1.3487008475141871e-05,3.7504673096192835e-91
1.3489379905621417e-05,3.7504673093632086e-91
1.3491751753071304e-05,3.750467309107088e-91
1.349412401756485e-05,3.7504673088509225e-91
1.349649669917538e-05,3.750467308594712e-91
1.3498869797976237e-05,3.750467308338457e-91
1.3501243314040779e-05,3.750467308082156e-91
1.3503617247442368e-05,3.7504673078258096e-91
1.3505991598254393e-05,3.750467307569419e-91
1.350836636655024e-05,3.750467307312984e-91
1.351074155240332e-05,3.7504673070565024e-91
1.3513117155887048e-05,3.7504673067999767e-91
1.3515493177074864e-05,3.750467306543406e-91
1.3517869616040205e-05,3.7504673062867886e-91
1.3520246472856533e-05,3.750467306030128e-91
1.352262374759732e-05,3.7504673057734217e-91
1.3525001440336045e-05,3.7504673055166693e-91
1.352737955114621e-05,3.750467305259872e-91
1.3529758080101325e-05,3.750467305003031e-91
1.3532137027274906e-05,3.7504673047461434e-91
1.3534516392740496e-05,3.750467304489212e-91
1.3536896176571644e-05,3.7504673042322337e-91
1.3539276378841906e-05,3.7504673039752115e-91
1.354165699962486e-05,3.7504673037181436e-91
1.3544038038994092e-05,3.750467303461031e-91
1.3546419497023202e-05,3.7504673032038725e-91
1.3548801373785805e-05,3.7504673029466694e-91
1.3551183669355525e-05,3.75046730268942e-91
1.3553566383806004e-05,3.750467302432127e-91
1.3555949517210892e-05,3.7504673021747875e-91
1.3558333069643852e-05,3.7504673019174024e-91
1.3560717041178566e-05,3.750467301659973e-91
1.3563101431888725e-05,3.7504673014024974e-91
1.3565486241848033e-05,3.750467301144977e-91
1.3567871471130203e-05,3.7504673008874126e-91
1.3570257119808967e-05,3.7504673006298013e-91
1.3572643187958068e-05,3.750467300372146e-91
1.3575029675651264e-05,3.750467300114444e-91
1.3577416582962318e-05,3.7504672998566975e-91
1.3579803909965018e-05,3.750467299598905e-91
1.3582191656733154e-05,3.750467299341068e-91
1.3584579823340537e-05,3.7504672990831855e-91
1.3586968409860988e-05,3.7504672988252575e-91
1.3589357416368334e-05,3.750467298567285e-91
1.3591746842936428e-05,3.750467298309265e-91
1.3594136689639129e-05,3.7504672980512015e-91
1.359652695655031e-05,3.750467297793092e-91
1.3598917643743855e-05,3.7504672975349373e-91
1.3601308751293662e-05,3.7504672972767374e-91
1.3603700279273642e-05,3.750467297018492e-91
1.3606092227757722e-05,3.7504672967602006e-91
1.3608484596819838e-05,3.750467296501864e-91
1.3610877386533939e-05,3.750467296243482e-91
1.3613270596973995e-05,3.750467295985055e-91
1.3615664228213972e-05,3.750467295726582e-91
1.361805828032787e-05,3.750467295468064e-91
1.3620452753389687e-05,3.7504672952095005e-91
1.3622847647473438e-05,3.750467294950892e-91
1.362524296265315e-05,3.750467294692236e-91
1.362763869900287e-05,3.7504672944335364e-91
1.3630034856596647e-05,3.750467294174791e-91
1.3632431435508553e-05,3.7504672939160007e-91
1.3634828435812668e-05,3.7504672936571636e-91
1.3637225857583082e-05,3.750467293398281e-91
1.3639623700893904e-05,3.750467293139354e-91
1.3642021965819254e-05,3.7504672928803803e-91
1.3644420652433266e-05,3.7504672926213623e-91
1.3646819760810085e-05,3.750467292362298e-91
1.364921929102387e-05,3.7504672921031884e-91
1.365161924314879e-05,3.750467291844033e-91
1.3654019617259035e-05,3.7504672915848324e-91
1.3656420413428797e-05,3.7504672913255854e-91
1.3658821631732294e-05,3.750467291066294e-91
1.3661223272243743e-05,3.7504672908069564e-91
1.3663625335037386e-05,3.750467290547573e-91
1.3666027820187473e-05,3.7504672902881437e-91
1.3668430727768265e-05,3.7504672900286694e-91
1.3670834057854039e-05,3.750467289769149e-91
1.3673237810519086e-05,3.7504672895095837e-91
1.3675641985837704e-05,3.7504672892499727e-91
1.3678046583884215e-05,3.750467288990316e-91
1.3680451604732942e-05,3.750467288730613e-91
1.3682857048458228e-05,3.7504672884708644e-91
1.368526291513443e-05,3.7504672882110697e-91
1.3687669204835916e-05,3.750467287951231e-91
1.3690075917637061e-05,3.7504672876913457e-91
1.3692483053612264e-05,3.750467287431415e-91
1.3694890612835931e-05,3.750467287171438e-91
1.3697298595382482e-05,3.7504672869114155e-91
1.3699707001326351e-05,3.750467286651347e-91
1.3702115830741984e-05,3.750467286391233e-91
1.370452508370384e-05,3.750467286131073e-91
1.3706934760286391e-05,3.750467285870868e-91
1.370934486056412e-05,3.7504672856106174e-91
1.3711755384611532e-05,3.7504672853503197e-91
1.3714166332503133e-05,3.750467285089977e-91
1.371657770431345e-05,3.7504672848295896e-91
1.3718989500117021e-05,3.750467284569155e-91
1.3721401719988396e-05,3.7504672843086747e-91
1.3723814364002142e-05,3.7504672840481497e-91
1.3726227432232834e-05,3.7504672837875773e-91
1.3728640924755063e-05,3.75046728352696e-91
1.3731054841643431e-05,3.750467283266296e-91
1.3733469182972557e-05,3.750467283005588e-91
1.3735883948817066e-05,3.7504672827448325e-91
1.373829913925161e-05,3.7504672824840317e-91
1.3740714754350836e-05,3.750467282223185e-91
1.3743130794189415e-05,3.750467281962293e-91
1.3745547258842033e-05,3.750467281701354e-91
1.3747964148383385e-05,3.75046728144037e-91
1.3750381462888175e-05,3.75046728117934e-91
1.3752799202431127e-05,3.7504672809182634e-91
1.3755217367086976e-05,3.750467280657142e-91
1.3757635956930469e-05,3.7504672803959745e-91
1.3760054972036369e-05,3.750467280134761e-91
1.376247441247945e-05,3.750467279873501e-91
1.3764894278334497e-05,3.750467279612195e-91
1.3767314569676313e-05,3.7504672793508436e-91
1.376973528657971e-05,3.750467279089446e-91
1.3772156429119517e-05,3.7504672788280027e-91
1.3774577997370568e-05,3.750467278566513e-91
1.3776999991407724e-05,3.750467278304978e-91
1.3779422411305847e-05,3.750467278043396e-91
1.3781845257139818e-05,3.750467277781769e-91
1.3784268528984527e-05,3.750467277520096e-91
1.3786692226914883e-05,3.7504672772583756e-91
