time_days,Th230 top 5
0.00011875816594051266,8.397136776031929e-15
0.00011877904727494093,8.409145185006002e-15
0.00011879993228094938,8.421349951276402e-15
0.00011882082095918355,8.43386067285274e-15
0.00011884171331028921,8.446373594198357e-15
0.00011886260933491206,8.45888871569997e-15
0.00011888350903369813,8.471406037744508e-15
0.00011890441240729335,8.483925560718826e-15
0.00011892531945634394,8.496447285009979e-15
0.00011894623018149607,8.508971211004951e-15
0.00011896714458339623,8.521497339090959e-15
0.00011898806266269084,8.534025669655142e-15
0.00011900898442002644,8.546556203084743e-15
0.00011902990985604985,8.559088939767146e-15
0.0001190508389714078,8.571623880089709e-15
0.00011907177176674734,8.584161024439938e-15
0.0001190927082427154,8.596700373205322e-15
0.00011911364839995928,8.609241926773524e-15
0.00011913459223912611,8.621785685532147e-15
0.00011915553976086344,8.634331649869006e-15
0.00011917649096581866,8.646879820171837e-15
0.00011919744585463947,8.659430196828577e-15
0.00011921840442797354,8.671982780227131e-15
0.0001192393666864688,8.684537570755536e-15
0.00011926033263077314,8.697094568801852e-15
0.00011928130226153467,8.70965377475425e-15
0.00011930227557940159,8.722215189000917e-15
0.00011932325258502223,8.734778811930198e-15
0.0001193442332790449,8.74734464393036e-15
0.00011936521766211829,8.759912685389913e-15
0.00011938620573489093,8.772482936697285e-15
0.00011940719749801164,8.785055398241078e-15
0.00011942819295212926,8.797630070409876e-15
0.00011944919209789282,8.810206953592422e-15
0.00011947019493595145,8.822786048177476e-15
0.00011949120146695426,8.835367354553811e-15
0.00011951221169155069,8.848155923934141e-15
0.00011953322561039008,8.861258221431055e-15
0.00011955424322412213,8.874362822714472e-15
0.00011957526453339637,8.887469728189402e-15
0.00011959628953886275,8.900578938261065e-15
0.000119617318241171,8.913690453334597e-15
0.00011963835064097129,8.926804273815374e-15
0.00011965938673891364,8.939920400108673e-15
0.00011968042653564837,8.95303883262e-15
0.00011970147003182578,8.966159571754795e-15
0.00011972251722809646,8.97928261791871e-15
0.00011974356812511083,8.99240797151731e-15
0.00011976462272351976,9.005535632956384e-15
0.00011978568102397396,9.018665602641655e-15
0.00011980674302712442,9.031797880979041e-15
0.00011982780873362211,9.044932468374422e-15
0.00011984887814411832,9.05806936523386e-15
0.00011986995125926418,9.07120857196336e-15
0.00011989102807971123,9.084350088969147e-15
0.00011991210860611084,9.097493916657358e-15
0.00011993319283911474,9.110640055434367e-15
0.00011995428077937463,9.123788505706477e-15
0.00011997537242754229,9.13693926788011e-15
0.00011999646778426978,9.150092342361818e-15
0.00012001756685020912,9.163247729558124e-15
0.00012003866962601255,9.176405429875725e-15
0.0001200597761123323,9.189565443721279e-15
0.00012008088630982091,9.202727771501651e-15
0.00012010200021913078,9.215892413623622e-15
0.00012012311784091468,9.22905937049419e-15
0.00012014423917582531,9.242228642520313e-15
0.0001201653642245156,9.25540023010911e-15
0.00012018649298763848,9.268574133667667e-15
0.00012020762546584713,9.281750353603269e-15
0.00012022876165979473,9.295259249862112e-15
0.00012024990157013465,9.308975663341369e-15
0.0001202710451975203,9.322694488587528e-15
0.00012029219254260535,9.33641572602472e-15
0.00012031334360604336,9.350139376076994e-15
0.00012033449838848822,9.363865439168637e-15
0.00012035565689059378,9.377593915723883e-15
0.00012037681911301417,9.391324806167145e-15
0.00012039798505640348,9.405058110922837e-15
0.0001204191547214159,9.418793830415427e-15
0.0001204403281087059,9.432531965069555e-15
0.0001204615052189279,9.446272515309842e-15
0.0001204826860527366,9.460015481561064e-15
0.00012050387061078662,9.47376086424798e-15
0.00012052505889373291,9.487508663795538e-15
0.00012054625090223029,9.501258880628624e-15
0.00012056744663693393,9.51501151517233e-15
0.00012058864609849891,9.528766567851707e-15
0.00012060984928758067,9.542524039092018e-15
0.00012063105620483446,9.55628392931842e-15
0.00012065226685091598,9.57004623895635e-15
0.00012067348122648069,9.583810968431117e-15
0.00012069469933218451,9.597578118168283e-15
0.00012071592116868319,9.611347688593344e-15
0.0001207371467366328,9.625119680131979e-15
0.00012075837603668939,9.63889409320985e-15
0.00012077960906950923,9.652670928252783e-15
0.00012080084583574858,9.666450185686584e-15
0.00012082208633606399,9.68023186593724e-15
0.00012084333057111193,9.694015969430698e-15
0.00012086457854154917,9.707802496593102e-15
0.00012088583024803247,9.721591447850579e-15
0.00012090708569121865,9.735382823629306e-15
0.00012092834487176487,9.749202723195755e-15
0.0001209496077903282,9.763553928360853e-15
0.00012097087444756594,9.777907656908778e-15
0.00012099214484413541,9.792263909283173e-15
0.00012101341898069418,9.806622685927872e-15
0.00012103469685789975,9.820983987286642e-15
0.00012105597847640995,9.83534781380348e-15
0.00012107726383688251,9.849714165922316e-15
0.00012109855293997549,9.864083044087289e-15
0.00012111984578634687,9.878454448742507e-15
0.0001211411423766549,9.892828380332246e-15
0.00012116244271155779,9.907204839300776e-15
0.00012118374679171406,9.921583826092533e-15
0.00012120505461778216,9.93596534115194e-15
0.00012122636619042081,9.9503493849236e-15
0.00012124768151028866,9.964735957852065e-15
0.00012126900057804473,9.979125060382123e-15
0.0001212903233943479,9.993516692958477e-15
0.00012131164995985736,1.0007910856026052e-14
0.00012133298027523228,1.0022307550029761e-14
0.00012135431434113199,1.0036706775414576e-14
0.00012137565215821602,1.0051108532625663e-14
0.00012139699372714385,1.0065512822108144e-14
0.00012141833904857528,1.007991964430731e-14
0.00012143968812316999,1.0094328999668437e-14
0.00012146104095158802,1.0108740888637e-14
0.0001214823975344893,1.0123155311658415e-14
0.0001215037578725341,1.0137572269178322e-14
0.00012152512196638255,1.015199176164228e-14
0.0001215464898166952,1.0166413789496099e-14
0.0001215678614241324,1.0180838353185496e-14
0.00012158923678935487,1.0195265453156413e-14
0.00012161061591302326,1.0209695089854745e-14
0.0001216319987957985,1.0224127263726591e-14
0.00012165338543834152,1.0238955535416438e-14
0.00012167477584131341,1.025396780998039e-14
0.00012169617000537533,1.026898272416344e-14
0.00012171756793118869,1.0284000278429775e-14
0.0001217389696194148,1.0299020473243517e-14
0.00012176037507071533,1.0314043309069051e-14
0.00012178178428575181,1.032906878637066e-14
0.00012180319726518619,1.0344096905612887e-14
0.00012182461400968022,1.0359127667260201e-14
0.00012184603451989593,1.03741610717772e-14
0.00012186745879649554,1.0389197119628651e-14
0.0001218888868401412,1.0404235811279276e-14
0.00012191031865149533,1.0419277147193973e-14
0.00012193175423122036,1.043432112783765e-14
0.00012195319357997898,1.0449367753675395e-14
0.00012197463669843376,1.0464417025172214e-14
0.00012199608358724768,1.047946894279341e-14
0.00012201753424708354,1.0494523507004136e-14
0.00012203898867860453,1.0509580718269861e-14
0.00012206044688247371,1.0524640577055903e-14
0.0001220819088593545,1.0539703083827884e-14
0.0001221033746099102,1.0554768239051325e-14
0.00012212484413480444,1.0569836043191962e-14
0.00012214631743470074,1.058490649671548e-14
0.00012216779451026298,1.0599979600087815e-14
0.00012218927536215496,1.061505535377481e-14
0.00012221075999104073,1.0630133758242534e-14
0.00012223224839758435,1.0645214813957022e-14
0.0001222537405824501,1.0660298521384513e-14
0.00012227523654630227,1.0675384880991167e-14
0.0001222967362898054,1.0690473893243404e-14
0.000122318239813624,1.0705565558607614e-14
0.00012233974711842275,1.0720659877550259e-14
0.00012236125820486656,1.0736070471960647e-14
0.0001223827730736202,1.0751765607071639e-14
0.0001224042917253489,1.076746350186966e-14
0.0001224258141607177,1.0783164156839867e-14
0.00012244734038039195,1.079886757246767e-14
0.00012246887038503695,1.081457374923837e-14
0.00012249040417531835,1.083028268763758e-14
0.00012251194175190165,1.0845994388150772e-14
0.0001225334831154527,1.086170885126369e-14
0.0001225550282666373,1.0877426077462016e-14
0.00012257657720612147,1.0893146067231661e-14
0.00012259812993457123,1.0908868821058468e-14
0.00012261968645265297,1.092459433942852e-14
0.00012264124676103282,1.094032262282783e-14
0.00012266281086037738,1.095605367174265e-14
0.00012268437875135314,1.0971787486659175e-14
0.00012270595043462683,1.0987524068063815e-14
0.00012272752591086522,1.1003263416442953e-14
0.00012274910518073526,1.1019005532283149e-14
0.00012277068824490399,1.1034750416070999e-14
0.00012279227510403847,1.105049806829314e-14
0.0001228138657588061,1.1066248489436429e-14
0.00012283546020987415,1.108200167998764e-14
0.00012285705845791026,1.1097757640433823e-14
0.0001228786605035819,1.1113516371261902e-14
0.000122900266347557,1.1129277872959097e-14
0.0001229218759905032,1.1145042146012511e-14
0.0001229434894330887,1.1160809190909543e-14
0.0001229651066759814,1.117657900813746e-14
0.00012298672771984964,1.1192351598183823e-14
0.00012300835256536164,1.1208126961536082e-14
0.00012302998121318598,1.1223905098681969e-14
0.0001230516136639911,1.1239686010109108e-14
0.00012307324991844577,1.1255934000694411e-14
0.0001230948899772187,1.127253377059701e-14
0.00012311653384097893,1.1289136459249236e-14
0.00012313818151039532,1.130574206716419e-14
0.0001231598329861372,1.1322350594855275e-14
0.0001231814882688737,1.1338962042835786e-14
0.00012320314735927434,1.135557641161929e-14
0.00012322481025800846,1.1372193701719246e-14
0.00012324647696574585,1.1388813913649428e-14
0.00012326814748315617,1.1405437047923511e-14
0.0001232898218109092,1.1422063105055306e-14
0.00012331149994967508,1.143869208555883e-14
0.00012333318190012375,1.1455323989948024e-14
0.00012335486766292556,1.1471958818737051e-14
0.00012337655723875069,1.1488596572440042e-14
0.00012339825062826972,1.1505237251571378e-14
0.00012341994783215314,1.1521880856645353e-14
0.00012344164885107168,1.1538527388176516e-14
0.00012346335368569605,1.1555176846679341e-14
0.0001234850623366973,1.1571829232668576e-14
0.00012350677480474633,1.1588484546658867e-14
0.00012352849109051442,1.1605142789165143e-14
0.00012355021119467272,1.1621803960702227e-14
0.00012357193511789273,1.1638468061785223e-14
0.0001235936628608459,1.165513509292917e-14
0.00012361539442420387,1.1671805054649312e-14
0.00012363712980863838,1.1688477947460877e-14
0.0001236588690148213,1.1705153771879313e-14
0.00012368061204342458,1.1721832528420014e-14
0.00012370235889512039,1.17385142175986e-14
0.0001237241095705809,1.1755198839930703e-14
0.0001237458640704784,1.177188639593199e-14
0.00012376762239548546,1.1788576886118408e-14
0.0001237893845462745,1.1805270311005771e-14
0.00012381115052351836,1.182196667111018e-14
0.00012383292032788973,1.1838665966947643e-14
0.00012385469396006165,1.1855368199034452e-14
0.00012387647142070703,1.1872073367886787e-14
0.00012389825271049917,1.188878147402113e-14
0.00012392003783011122,1.1905492517953831e-14
0.00012394182678021672,1.1922206500201562e-14
0.00012396361956148905,1.1938923421280852e-14
0.00012398541617460198,1.1955643281708553e-14
0.00012400721662022914,1.1972838591205567e-14
0.0001240290208990445,1.1990420377461955e-14
0.000124050829011722,1.2008005255136498e-14
0.00012407264095893578,1.2025593224772885e-14
0.00012409445674136,1.2043184286914687e-14
0.00012411627635966913,1.2060778442105747e-14
0.0001241380998145375,1.2078375690889813e-14
0.00012415992710663985,1.2095976033810956e-14
0.00012418175823665072,1.2113579471413103e-14
0.00012420359320524507,1.2131186004240478e-14
0.00012422543201309776,1.2148795632837305e-14
0.00012424727466088384,1.2166408357747853e-14
0.00012426912114927858,1.2184024179516622e-14
0.00012429097147895714,1.2201643098688077e-14
0.00012431282565059508,1.2219265115806905e-14
0.0001243346836648678,1.2236890231417734e-14
0.00012435654552245108,1.2254518446065465e-14
0.00012437841122402057,1.2272149760294911e-14
0.00012440028077025228,1.2289784174651176e-14
0.0001244221541618221,1.2307421689679248e-14
0.00012444403139940627,1.232506230592443e-14
0.00012446591248368096,1.2342706023931919e-14
0.0001244877974153226,1.2360352844247174e-14
0.00012450968619500758,1.237800276741559e-14
0.0001245315788234126,1.239565579398285e-14
0.00012455347530121433,1.241331192449452e-14
0.0001245753756290897,1.243097115949647e-14
0.0001245972798077155,1.2448633499534463e-14
0.00012461918783776896,1.2466298945154559e-14
0.0001246410997199272,1.248396749690274e-14
0.00012466301545486765,1.2501639155325207e-14
0.00012468493504326755,1.251931392096815e-14
0.00012470685848580467,1.2536991794378008e-14
0.00012472878578315656,1.2554672776101153e-14
0.00012475071693600101,1.2572356866684096e-14
0.000124772651945016,1.2590044066673542e-14
0.0001247945908108795,1.2607734376616162e-14
0.00012481653353426975,1.2625427797058847e-14
0.00012483848011586487,1.2643124328548415e-14
0.00012486043055634345,1.2660823971632017e-14
0.0001248823848563838,1.2678526726856629e-14
0.00012490434301666472,1.2696232594769586e-14
0.00012492630503786482,1.2713941575918078e-14
0.0001249482709206631,1.2732167308124486e-14
0.00012497024066573841,1.2750783756241307e-14
0.00012499221427377,1.2769403477701736e-14
0.00012501419174543694,1.2788026473081266e-14
0.00012503617308141875,1.2806652742955603e-14
0.00012505815828239473,1.282528228790045e-14
0.0001250801473490446,1.284391510849173e-14
0.00012510214028204792,1.2862551205305312e-14
0.0001251241370820847,1.2881190578917367e-14
0.00012514613774983468,1.2899833229903933e-14
0.0001251681422859781,1.2918479158841415e-14
0.00012519015069119505,1.2937128366306073e-14
0.00012521216296616582,1.2955780852874379e-14
0.0001252341791115709,1.2974436619122956e-14
0.00012525619912809072,1.2993095665628398e-14
0.00012527822301640609,1.3011757992967555e-14
0.00012530025077719766,1.3030423601717227e-14
0.00012532228241114642,1.3049092492454461e-14
0.0001253443179189333,1.3067764665756249e-14
0.00012536635730123956,1.3086440122199842e-14
0.00012538840055874631,1.3105118862362443e-14
0.00012541044769213508,1.3123800886821516e-14
0.00012543249870208725,1.3142486196154447e-14
0.00012545455358928454,1.316117479093892e-14
0.00012547661235440857,1.3179866671752507e-14
0.00012549867499814135,1.3198561839173108e-14
0.0001255207415211647,1.3217260293778509e-14
0.00012554281192416085,1.3235962036146773e-14
0.00012556488620781193,1.3254667066855934e-14
0.00012558696437280035,1.3273375386484231e-14
0.00012560904641980845,1.3292086995609895e-14
0.00012563113234951898,1.3310801894811417e-14
0.00012565322216261446,1.3329520084667177e-14
0.00012567531585977787,1.3348241565755878e-14
0.00012569741344169207,1.3366966338656178e-14
0.00012571951490904007,1.3385694403946828e-14
0.0001257416202625051,1.3404425762206813e-14
0.00012576372950277046,1.3423160414015069e-14
0.00012578584263051962,1.3441898359950789e-14
0.000125807959646436,1.3460639600593069e-14
0.00012583008055120338,1.3479384136521341e-14
0.00012585220534550544,1.3498131968314896e-14
0.00012587433403002615,1.351688309655336e-14
0.00012589646660544947,1.3536221662756593e-14
0.00012591860307245963,1.355592834989234e-14
0.00012594074343174081,1.3575638502069148e-14
0.0001259628876839774,1.3595352119896318e-14
0.00012598503582985393,1.361506920398318e-14
0.00012600718787005505,1.363478975493929e-14
0.00012602934380526537,1.3654513773374104e-14
0.00012605150363616995,1.3674241259897445e-14
