time_days,Pu238 top 18
0.037399520676929254,1.539057515896511e-05
0.03740609666176809,1.53946834897945e-05
0.037412673802867044,1.5398792542993466e-05
0.037419252100429554,1.540290231868911e-05
0.03742583155465889,1.540701281700842e-05
0.03743241216575843,1.541112403807847e-05
0.0374389939339316,1.5415236418904413e-05
0.037445576859381845,1.5419350146747357e-05
0.037452160942312636,1.5423464597908882e-05
0.03745874618292751,1.5427579772516173e-05
0.03746533258142994,1.5431695670696384e-05
0.03747192013802367,1.5435812292576817e-05
0.03747850885291225,1.5439929638284693e-05
0.03748509872629934,1.5444047707947276e-05
0.03749168975838865,1.544816650169186e-05
0.03749828194938391,1.545228601964576e-05
0.0375048752994889,1.5456406261936312e-05
0.03751146980890741,1.5460527228690882e-05
0.037518065477843296,1.5464648920036852e-05
0.03752466230650037,1.5468771336101576e-05
0.03753126029508268,1.5472894477012573e-05
0.0375378594437941,1.547701834289725e-05
0.03754445975283862,1.5481142933883082e-05
0.037551061222420266,1.548526825009756e-05
0.0375576638527431,1.5489394291668194e-05
0.03756426764401121,1.549352105872254e-05
0.03757087259642873,1.5497648551388142e-05
0.03757747871019975,1.5501776769792557e-05
0.03758408598552862,1.550590571406347e-05
0.03759069442261949,1.5510035384328462e-05
0.03759730402167665,1.5514165780715196e-05
0.03760391478290441,1.551829690335134e-05
0.0376105267065071,1.552242875236459e-05
0.037617139792689124,1.5526561327882667e-05
0.037623754041654876,1.5530694630033315e-05
0.03763036945360876,1.5534828658944246e-05
0.03763698602875539,1.553896341474334e-05
0.03764360376729922,1.5543098897558366e-05
0.03765022266944482,1.5547235107517146e-05
0.03765684273539679,1.555137204474754e-05
0.03766346396535975,1.5555509709377417e-05
0.03767008635953838,1.5559648106402873e-05
0.037676709918137374,1.5563788246369933e-05
0.03768333464136148,1.5567929114299622e-05
0.03768996052941541,1.5572070710319892e-05
0.037696587582504104,1.5576213034558843e-05
0.03770321580083235,1.558035608714449e-05
0.03770984518460503,1.5584499868204885e-05
0.03771647573402707,1.5588644377868125e-05
0.03772310744930342,1.5592789616262315e-05
0.037729740330639076,1.5596935583515575e-05
0.03773637437823907,1.5601082279756093e-05
0.03774300959230839,1.5605229705111978e-05
0.03774964597305228,1.5609377859711523e-05
0.03775628352067581,1.5613526743682903e-05
0.03776292223538415,1.561767635715438e-05
0.03776956211738251,1.5621826700254197e-05
0.03777620316687614,1.5625977773110674e-05
0.03778284538407031,1.56301295758521e-05
0.037789488769170355,1.5634282108606816e-05
0.03779613332238155,1.563843537150315e-05
0.03780277904390942,1.5642589364669556e-05
0.03780942593395932,1.564674408823439e-05
0.037816073992736725,1.56508995423261e-05
0.03782272322044712,1.5655055727073114e-05
0.03782937361729605,1.5659212642603917e-05
0.03783602518348907,1.5663370289046986e-05
0.03784267791923181,1.5667528666530855e-05
0.03784933182472989,1.567168777518405e-05
0.03785598690018894,1.5675847615135105e-05
0.037862643145814785,1.568000818651267e-05
0.03786930056181314,1.5684169489445327e-05
0.03787595914838977,1.5688331524061695e-05
0.03788261890575051,1.5692494290490423e-05
0.03788927983410121,1.56966577888602e-05
0.03789594193364778,1.5700822019299707e-05
0.03790260520459614,1.5704986981937677e-05
0.03790926964715219,1.5709153477796056e-05
0.03791593526152207,1.5713320885967957e-05
0.03792260204791177,1.5717489026897067e-05
0.03792927000652735,1.572165790071221e-05
0.03793593913757493,1.572582750754226e-05
0.03794260944126066,1.57299978475161e-05
0.03794928091779072,1.5734168920762634e-05
0.03795595356737134,1.5738340727410798e-05
0.037962627390208774,1.5742513267589552e-05
0.03796930238650924,1.5746686541427818e-05
0.03797597855647922,1.5750860549054687e-05
0.037982655900325006,1.5755035290599145e-05
0.037989334418253,1.5759210766190223e-05
0.03799601411046965,1.5763386975957e-05
0.038002694977181416,1.5767563920028553e-05
0.03800937701859483,1.5771741598534015e-05
0.038016060234916424,1.5775920011602505e-05
0.03802274462635273,1.578009915936315e-05
0.03802943019311049,1.5784279041945204e-05
0.038036116935396304,1.5788459659477834e-05
0.03804280485341686,1.5792641012090268e-05
0.03804949394737889,1.5796823099911755e-05
0.038056184217489165,1.5801005923071573e-05
0.03806287566395448,1.5805189481698996e-05
0.038069568286981686,1.5809373775923367e-05
0.03807626208677758,1.5813558805873965e-05
0.03808295706354921,1.5817744571680242e-05
0.03808965321750346,1.5821931073471546e-05
0.03809635054884732,1.582611831137729e-05
0.03810304905778781,1.583030628552689e-05
0.03810974874453198,1.5834494996049813e-05
0.03811644960928692,1.583868444307553e-05
0.03812315165225978,1.584287462673354e-05
0.038129854873657706,1.5847065547153367e-05
0.03813655927368785,1.585125720446451e-05
0.038143264852557576,1.5855450394969973e-05
0.0381499716104741,1.5859644468742344e-05
0.038156679547644734,1.5863839279960536e-05
0.03816338866427682,1.5868034828754208e-05
0.038170098960577756,1.5872231115253044e-05
0.03817681043675494,1.5876428139586767e-05
0.03818352309301586,1.5880625901885097e-05
0.03819023692956793,1.5884824402277756e-05
0.03819695194661881,1.5889023640894604e-05
0.038203668144376014,1.5893223617865407e-05
0.03821038552304714,1.5897424333319984e-05
0.03821710408283982,1.5901625787388186e-05
0.03822382382396174,1.590582798019988e-05
0.038230544746620625,1.5910030911884965e-05
0.03823726685102421,1.5914234582573358e-05
0.03824399013738022,1.591843899239494e-05
0.03825071460589661,1.5922644141479784e-05
0.03825744025678117,1.5926850029957805e-05
0.03826416709024181,1.593105665795903e-05
0.038270895106486444,1.5935264025613478e-05
0.03827762430572306,1.5939472133051206e-05
0.03828435468815966,1.5943680980402293e-05
0.03829108625400428,1.5947890567796843e-05
0.038297819003465,1.5952100895364965e-05
0.038304552936749885,1.5956311963236772e-05
0.038311288054067194,1.5960523771542505e-05
0.03831802435562508,1.5964736320412325e-05
0.03832476184163174,1.5968949609976438e-05
0.038331500512295454,1.5973163640365084e-05
0.038338240367824516,1.597737841170852e-05
0.03834498140842727,1.5981593924137025e-05
0.03835172363431207,1.598581017778091e-05
0.038358467045687274,1.599002717277046e-05
0.038365211642761465,1.599424490923611e-05
0.038371957425743036,1.5998463466118333e-05
0.03837870439484053,1.6002683590682443e-05
0.03838545255026249,1.6006904457272883e-05
0.03839220189221751,1.6011126066020127e-05
0.03839895242091422,1.601534841705467e-05
0.03840570413656128,1.6019571510507017e-05
0.03841245703936741,1.6023795346507718e-05
0.03841921112954126,1.602801992518729e-05
0.038425966407291755,1.60322452466764e-05
0.03843272287282763,1.603647131110562e-05
0.03843948052635774,1.604069811860557e-05
0.03844623936809098,1.6044925669306923e-05
0.03845299939823625,1.604915396334034e-05
0.03845976061700253,1.6053383000836528e-05
0.038466523024598805,1.6057612781926203e-05
0.038473286621234046,1.6061843306740083e-05
0.03848005140711745,1.6066074575409008e-05
0.038486817382458065,1.6070306588063737e-05
0.03849358454746503,1.607453934483508e-05
0.038500352902347525,1.6078772845853873e-05
0.038507122447314766,1.6083007091250982e-05
0.038513893182576,1.608724208115729e-05
0.03852066510834054,1.6091477815703703e-05
0.03852743822481761,1.609571429502111e-05
0.03853421253221675,1.6099951519240546e-05
0.03854098803074726,1.6104189488492954e-05
0.03854776472061859,1.6108428202909317e-05
0.03855454260204022,1.611266766262068e-05
0.038561321675221645,1.6116907867758062e-05
0.03856810194037243,1.612114881845255e-05
0.03857488339770215,1.612539051483523e-05
0.038581666047420436,1.612963295703722e-05
0.038588449889736864,1.613387614518961e-05
0.03859523492486128,1.6138120079423642e-05
0.03860202115300333,1.6142364759870467e-05
0.03860880857437281,1.6146610655793067e-05
0.0386155971891795,1.6150857697495596e-05
0.038622386997633255,1.61551054859573e-05
0.03862917799994396,1.6159354021309486e-05
0.03863597019632152,1.616360330368347e-05
0.03864276358697583,1.6167853333210564e-05
0.038649558172117016,1.6172104110022233e-05
0.03865635395195502,1.6176355634249807e-05
0.03866315092669993,1.618060790602473e-05
0.03866994909656184,1.6184860925478436e-05
0.038676748461750884,1.6189114692742374e-05
0.03868354902247724,1.619336920794805e-05
0.03869035077895112,1.6197624471226968e-05
0.038697153731382765,1.620188048271066e-05
0.03870395787998241,1.6206137242530647e-05
0.0387107632249605,1.621039475081859e-05
0.038717569766527335,1.6214653007706042e-05
0.038724377504893305,1.6218912013324642e-05
0.03873118644026885,1.6223171767806027e-05
0.03873799657286444,1.6227432271281885e-05
0.03874480790289058,1.62316935238839e-05
0.038751620430557826,1.6235955525743794e-05
0.038758434156076674,1.624021827699327e-05
0.03876524907965789,1.6244481777764173e-05
0.038772065201512065,1.624874602818825e-05
0.03877888252184988,1.6253011028397313e-05
0.03878570104088209,1.6257276778523203e-05
0.03879252075881943,1.6261543278697768e-05
0.03879934167587272,1.6265810529052893e-05
0.0388061637922528,1.627007852972049e-05
0.038812987108170494,1.627434728083243e-05
0.03881981162383683,1.6278616782520757e-05
0.03882663733946271,1.62828870349174e-05
0.03883346425525912,1.6287158038154363e-05
0.03884029237143708,1.629142996061396e-05
0.038847121688207656,1.6295703298915036e-05
0.03885395220578196,1.629997738859903e-05
0.03886078392437111,1.6304252229798044e-05
0.038867616844186305,1.6308527822644225e-05
0.03887445096543867,1.6312804167269686e-05
0.0388812862883396,1.631708126380671e-05
0.03888812281310032,1.6321359112387446e-05
0.03889496053993213,1.6325637713144143e-05
0.03890179946904642,1.632991706620904e-05
0.03890863960065457,1.633419717171443e-05
0.03891548093496802,1.6338478029792604e-05
0.03892232347219825,1.6342759640575897e-05
0.03892916721255668,1.63470420041966e-05
0.03893601215625502,1.6351325120787185e-05
0.038942858303504774,1.6355608990479998e-05
0.03894970565451756,1.635989361340746e-05
0.038956554209505036,1.6364178989701995e-05
0.0389634039686789,1.6368465119496093e-05
0.03897025493225089,1.6372752002922232e-05
0.03897710710043277,1.6377039640112914e-05
0.03898396047343629,1.6381328031200647e-05
0.038990815051473414,1.638561717631806e-05
0.038997670834755964,1.63899070755977e-05
0.039004527823495866,1.6394197729172166e-05
0.03901138601790507,1.639848913717409e-05
0.03901824541819556,1.6402781299736127e-05
0.03902510602457939,1.6407074216990942e-05
0.03903196783726861,1.641136788907124e-05
0.03903883085647533,1.6415662316109733e-05
0.039045695082411624,1.6419957498239126e-05
0.03905256051528981,1.642425343559228e-05
0.039059427155322034,1.6428550128301944e-05
0.03906629500272056,1.643284757650092e-05
0.039073164057697674,1.643714584729567e-05
0.0390800343204657,1.644144576646234e-05
0.03908690579123701,1.644574644168564e-05
0.039093778470224015,1.6450047873098508e-05
0.03910065235763908,1.6454350060833848e-05
0.03910752745369482,1.6458653005024756e-05
0.03911440375860368,1.6462956705804174e-05
0.039121281272578225,1.6467261163305134e-05
0.03912815999583103,1.6471566377660705e-05
0.03913503992857474,1.6475872349003957e-05
0.03914192107102201,1.6480179077467988e-05
0.039148803423385545,1.648448656318592e-05
0.03915568698587809,1.648879480629092e-05
0.03916257175871235,1.649310380691609e-05
0.039169457742101274,1.6497413565194736e-05
0.03917634493625766,1.6501724081260018e-05
0.039183233341394376,1.6506035355245174e-05
0.039190122957724366,1.6510347387283486e-05
0.039197013785460595,1.651466017750823e-05
0.03920390582481606,1.651897372605272e-05
0.039210799076003805,1.6523288033050296e-05
0.03921769353923683,1.6527603098634265e-05
0.03922458921472839,1.6531918922938103e-05
0.03923148610269158,1.6536235506095174e-05
0.03923838420333958,1.6540552848238896e-05
0.039245283516885617,1.654487094950273e-05
0.039252184043542956,1.6549189810020156e-05
0.039259085783524904,1.655350942992467e-05
0.0392659887370448,1.6557829809349795e-05
0.039272892904315945,1.6562150948429027e-05
0.03927979828555189,1.6566472847296037e-05
0.039286704880966035,1.6570795506084365e-05
0.03929361269077186,1.657511892492763e-05
0.03930052171518288,1.6579443103959474e-05
0.03930743195441269,1.6583768043313563e-05
0.03931434340867486,1.658809374312358e-05
0.039321256078183056,1.659242020352324e-05
0.03932816996315093,1.6596747424646265e-05
0.03933508506379215,1.6601075406626394e-05
0.0393420013803206,1.6605404149597473e-05
0.03934891891295,1.6609733653693274e-05
0.039355837661894176,1.6614063919047624e-05
0.039362757627367,1.661839577101028e-05
0.03936967880958236,1.662272847071128e-05
0.03937660120875421,1.662706193223271e-05
0.039383524825096536,1.663139615570853e-05
0.03939044965882327,1.6635731141272667e-05
0.039397375710148605,1.6640066889059196e-05
0.03940430297928657,1.6644403399202106e-05
0.039411231466451285,1.664874067183544e-05
0.03941816117185693,1.665307870709327e-05
0.03942509209571769,1.6657417505109677e-05
0.039432024238247834,1.666175706601879e-05
0.039438957599661616,1.6666097389954746e-05
0.03944589218017329,1.667043847705165e-05
0.03945282797999736,1.66747803274438e-05
0.03945976499934813,1.667912294126534e-05
0.03946670323844006,1.6683466318650523e-05
0.03947364269748759,1.6687810459733594e-05
0.039480583376705236,1.6692155364648835e-05
0.03948752527630755,1.6696501033530556e-05
0.0394944683965091,1.670084746651309e-05
0.039501412737524506,1.6705194663730766e-05
0.03950835829956836,1.670954262531794e-05
0.039515305082855494,1.6713891351409096e-05
0.039522253087600566,1.67182408421386e-05
0.03952920231401835,1.67225910976409e-05
0.03953615276232366,1.6726942118050476e-05
0.03954310443273134,1.6731293903501823e-05
0.03955005732545626,1.673564645412945e-05
0.03955701144071336,1.67399997700679e-05
0.039563966778717506,1.674435385145169e-05
0.03957092333968385,1.6748708698415507e-05
0.03957788112382735,1.675306431109392e-05
0.03958484013136308,1.6757420689621545e-05
0.03959180036250616,1.6761777834133055e-05
0.039598761817471725,1.6766135744763136e-05
0.03960572449647496,1.6770494421646498e-05
0.0396126883997311,1.6774853864917857e-05
0.0396196535274554,1.677921407471197e-05
0.03962661987986308,1.6783575051163583e-05
0.039633587457169626,1.678793679440757e-05
0.03964055625959034,1.67922993180341e-05
0.03964752628734065,1.679666345979126e-05
0.039654497540635984,1.680102836889732e-05
0.039661470019691836,1.680539404548719e-05
0.039668443724723744,1.6809760489695832e-05
0.03967541865594726,1.6814127701658203e-05
0.039682394813577916,1.681849568150926e-05
0.03968937219783151,1.6822864429384107e-05
0.03969635080892362,1.6827233945417746e-05
0.03970333064706999,1.683160422974523e-05
0.03971031171248636,1.6835975282501664e-05
0.039717294005388516,1.6840347103822147e-05
0.03972427752599231,1.684471969384183e-05
0.03973126227451359,1.6849093052695863e-05
0.03973824825116819,1.6853467180519388e-05
0.03974523545617221,1.6857842077447707e-05
0.03975222388974154,1.6862217743615997e-05
0.03975921355209222,1.6866594179159522e-05
0.039766204443440305,1.687097138421356e-05
0.03977319656400188,1.6875349358913408e-05
0.03978018991399308,1.6879728103394405e-05
0.039787184493630084,1.6884107617791892e-05
0.0397941803031291,1.6888487902241244e-05
0.039801177342706294,1.6892868956877818e-05
0.0398081756125781,1.6897250781837124e-05
0.03981517511296078,1.6901633377254564e-05
0.03982217584407069,1.6906016743265608e-05
0.039829177806124216,1.6910400880005744e-05
0.03983618099933781,1.6914785787610498e-05
0.03984318542392795,1.6919171466215407e-05
0.03985019108011114,1.6923557915956036e-05
0.03985719796810387,1.6927945136967932e-05
0.03986420608812287,1.6932333129386794e-05
0.03987121544038468,1.693672189334821e-05
0.03987822602510599,1.6941111428987845e-05
0.039885237842503495,1.6945501736441393e-05
0.03989225089279394,1.6949892815844547e-05
0.039899265176194104,1.6954284667333045e-05
0.03990628069292079,1.6958677291042636e-05
0.03991329744319082,1.696307068710907e-05
0.03992031542722119,1.6967464855668226e-05
0.03992733464522879,1.69718601206438e-05
0.03993435509743058,1.697625665389316e-05
0.03994137678404357,1.698065396018682e-05
0.03994839970528481,1.6985052039660698e-05
0.03995542386137138,1.6989450892450743e-05
