time_days,U233 top 19
0.0001507306864078238,2.8063347980915866e-96
0.00015075718949370898,2.8063347980915854e-96
0.00015078369723965093,2.8063347980915845e-96
0.0001508102096464691,2.8063347980915833e-96
0.00015083672671498293,2.806334798091583e-96
0.0001508632484460122,2.8063347980915825e-96
0.00015088977484037662,2.806334798091581e-96
0.00015091630589889626,2.8063347980915804e-96
0.00015094284162239107,2.8063347980915796e-96
0.00015096938201168147,2.8063347980915783e-96
0.00015099592706758778,2.8063347980915775e-96
0.00015102247679093042,2.8063347980915766e-96
0.00015104903118253024,2.8063347980915762e-96
0.00015107559024320793,2.806334798091575e-96
0.0001511021539737846,2.8063347980915737e-96
0.0001511287223750812,2.8063347980915733e-96
0.0001511552954479191,2.8063347980915717e-96
0.0001511818731931196,2.8063347980915712e-96
0.00015120845561150442,2.806334798091571e-96
0.00015123504270389505,2.806334798091569e-96
0.00015126163447111348,2.8063347980915687e-96
0.00015128823091398153,2.8063347980915675e-96
0.00015131483203332152,2.8063347980915667e-96
0.00015134143782995552,2.806334798091566e-96
0.0001513680483047061,2.806334798091565e-96
0.0001513946634583957,2.8063347980915646e-96
0.00015142128329184717,2.806334798091563e-96
0.00015144790780588315,2.8063347980915625e-96
0.0001514745370013268,2.8063347980915617e-96
0.00015150117087900112,2.8063347980915604e-96
0.00015152780943972956,2.8063347980915596e-96
0.00015155445268433536,2.806334798091559e-96
0.00015158110061364228,2.8063347980915575e-96
0.0001516077532284739,2.806334798091557e-96
0.00015163441052965405,2.806334798091556e-96
0.00015166107251800686,2.806334798091555e-96
0.00015168773919435635,2.806334798091554e-96
0.00015171441055952695,2.8063347980915534e-96
0.00015174108661434295,2.806334798091552e-96
0.0001517677673596291,2.8063347980915513e-96
0.00015179445279620994,2.806334798091551e-96
0.00015182114292491052,2.80633479809155e-96
0.00015184783774655573,2.8063347980915488e-96
0.00015187453726197084,2.806334798091548e-96
0.00015190124147198105,2.8063347980915475e-96
0.00015192795037741194,2.806334798091546e-96
0.00015195466397908893,2.8063347980915455e-96
0.000151981382277838,2.8063347980915442e-96
0.00015200810527448482,2.806334798091544e-96
0.00015203483296985555,2.806334798091543e-96
0.0001520615653647763,2.8063347980915417e-96
0.00015208830246007352,2.8063347980915413e-96
0.0001521150442565735,2.8063347980915396e-96
0.00015214179075510303,2.8063347980915392e-96
0.00015216854195648877,2.8063347980915384e-96
0.0001521952978615576,2.8063347980915367e-96
0.00015222205847113669,2.8063347980915363e-96
0.00015224882378605308,2.806334798091536e-96
0.00015227559380713427,2.8063347980915342e-96
0.0001523023685352076,2.806334798091534e-96
0.00015232914797110085,2.8063347980915326e-96
0.00015235593211564168,2.806334798091532e-96
0.00015238272096965814,2.8063347980915305e-96
0.00015240951453397817,2.80633479809153e-96
0.00015243631280943007,2.8063347980915297e-96
0.00015246311579684212,2.806334798091528e-96
0.00015248992349704298,2.8063347980915276e-96
0.0001525167359108611,2.8063347980915267e-96
0.00015254355303912545,2.806334798091526e-96
0.00015257037488266485,2.8063347980915247e-96
0.0001525972014423085,2.806334798091524e-96
0.00015262403271888556,2.8063347980915226e-96
0.00015265086871322546,2.806334798091522e-96
0.00015267770942615765,2.8063347980915213e-96
0.00015270455485851195,2.8063347980915205e-96
0.00015273140501111798,2.8063347980915197e-96
0.00015275825988480589,2.8063347980915184e-96
0.00015278511948040572,2.8063347980915176e-96
0.00015281198379874766,2.8063347980915163e-96
0.00015283885284066222,2.8063347980915155e-96
0.00015286572660697985,2.806334798091515e-96
0.00015289260509853135,2.8063347980915143e-96
0.00015291948831614745,2.806334798091513e-96
0.00015294637626065926,2.806334798091512e-96
0.0001529732689328978,2.8063347980915114e-96
0.00015300016633369446,2.8063347980915105e-96
0.00015302706846388053,2.8063347980915093e-96
0.00015305397532428772,2.806334798091509e-96
0.00015308088691574765,2.806334798091507e-96
0.00015310780323909225,2.8063347980915068e-96
0.00015313472429515345,2.8063347980915064e-96
0.0001531616500847635,2.8063347980915047e-96
0.0001531885806087546,2.8063347980915043e-96
0.00015321551586795936,2.806334798091503e-96
0.0001532424558632102,2.8063347980915026e-96
0.00015326940059534,2.8063347980915014e-96
0.00015329635006518152,2.8063347980915005e-96
0.00015332330427356793,2.8063347980914997e-96
0.00015335026322133233,2.806334798091498e-96
0.00015337722690930803,2.8063347980914976e-96
0.00015340419533832857,2.8063347980914972e-96
0.00015343116850922747,2.8063347980914956e-96
0.00015345814642283868,2.806334798091495e-96
0.0001534851290799959,2.806334798091494e-96
0.00015351211648153337,2.8063347980914935e-96
0.00015353910862828514,2.8063347980914922e-96
0.0001535661055210857,2.8063347980914914e-96
0.00015359310716076948,2.80633479809149e-96
0.00015362011354817117,2.8063347980914893e-96
0.0001536471246841255,2.8063347980914885e-96
0.0001536741405694675,2.806334798091488e-96
0.00015370116120503214,2.806334798091487e-96
0.00015372818659165478,2.806334798091486e-96
0.00015375521673017072,2.8063347980914856e-96
0.00015378225162141553,2.806334798091484e-96
0.00015380929126622485,2.8063347980914835e-96
0.00015383633566543454,2.8063347980914823e-96
0.00015386338481988054,2.806334798091482e-96
0.00015389043873039902,2.8063347980914806e-96
0.00015391749739782613,2.8063347980914793e-96
0.00015394456082299844,2.806334798091479e-96
0.00015397162900675243,2.8063347980914777e-96
0.0001539987019499247,2.806334798091477e-96
0.00015402577965335226,2.8063347980914764e-96
0.000154052862117872,2.8063347980914748e-96
0.00015407994934432117,2.8063347980914744e-96
0.00015410704133353697,2.806334798091473e-96
0.0001541341380863569,2.8063347980914723e-96
0.00015416123960361848,2.8063347980914714e-96
0.00015418834588615957,2.8063347980914706e-96
0.0001542154569348179,2.8063347980914694e-96
0.00015424257275043163,2.8063347980914685e-96
0.0001542696933338388,2.806334798091468e-96
0.0001542968186858779,2.8063347980914673e-96
0.00015432394880738725,2.806334798091466e-96
0.00015435108369920563,2.806334798091465e-96
0.0001543782233621716,2.8063347980914648e-96
0.0001544053677971243,2.806334798091463e-96
0.0001544325170049026,2.8063347980914627e-96
0.00015445967098634585,2.8063347980914615e-96
0.00015448682974229328,2.8063347980914602e-96
0.00015451399327358453,2.8063347980914594e-96
0.0001545411615810591,2.8063347980914586e-96
0.00015456833466555693,2.8063347980914577e-96
0.00015459551252791794,2.806334798091457e-96
0.00015462269516898212,2.806334798091456e-96
0.00015464988258958988,2.8063347980914556e-96
0.00015467707479058143,2.806334798091454e-96
0.00015470427177279744,2.8063347980914536e-96
0.00015473147353707852,2.8063347980914523e-96
0.0001547586800842656,2.8063347980914515e-96
0.00015478589141519953,2.8063347980914502e-96
0.00015481310753072156,2.80633479809145e-96
0.00015484032843167286,2.8063347980914486e-96
0.00015486755411889497,2.8063347980914477e-96
0.00015489478459322937,2.806334798091447e-96
0.00015492201985551786,2.8063347980914465e-96
0.0001549492599066022,2.8063347980914452e-96
0.00015497650474732453,2.8063347980914444e-96
0.0001550037543785269,2.8063347980914427e-96
0.00015503100880105177,2.8063347980914423e-96
0.00015505826801574143,2.8063347980914415e-96
0.00015508553202343866,2.8063347980914407e-96
0.00015511280082498602,2.8063347980914394e-96
0.00015514007442122665,2.8063347980914386e-96
0.00015516735281300345,2.8063347980914378e-96
0.00015519463600115958,2.806334798091437e-96
0.00015522192398653855,2.8063347980914357e-96
0.0001552492167699837,2.8063347980914353e-96
0.00015527651435233883,2.8063347980914336e-96
0.0001553038167344476,2.806334798091433e-96
0.00015533112391715405,2.8063347980914328e-96
0.0001553584359013022,2.8063347980914315e-96
0.0001553857526877364,2.8063347980914307e-96
0.0001554130742773009,2.8063347980914294e-96
0.00015544040067084033,2.806334798091429e-96
0.00015546773186919928,2.8063347980914278e-96
0.00015549506787322276,2.806334798091427e-96
0.00015552240868375557,2.806334798091426e-96
0.00015554975430164298,2.806334798091425e-96
0.00015557710472773015,2.806334798091424e-96
0.00015560445996286263,2.806334798091423e-96
0.0001556318200078859,2.806334798091422e-96
0.0001556591848636458,2.806334798091421e-96
0.000155686554530988,2.8063347980914203e-96
0.00015571392901075876,2.806334798091419e-96
0.00015574130830380407,2.8063347980914186e-96
0.00015576869241097041,2.806334798091418e-96
0.00015579608133310416,2.806334798091417e-96
0.0001558234750710519,2.8063347980914157e-96
0.0001558508736256605,2.806334798091415e-96
0.00015587827699777674,2.8063347980914145e-96
0.00015590568518824785,2.806334798091413e-96
0.0001559330981979209,2.8063347980914124e-96
0.00015596051602764338,2.8063347980914116e-96
0.00015598793867826268,2.8063347980914103e-96
0.00015601536615062657,2.8063347980914095e-96
0.00015604279844558277,2.8063347980914087e-96
0.00015607023556397934,2.8063347980914074e-96
0.00015609767750666428,2.806334798091407e-96
0.00015612512427448593,2.8063347980914057e-96
0.00015615257586829262,2.806334798091404e-96
0.00015618003228893304,2.8063347980914037e-96
0.00015620749353725572,2.806334798091403e-96
0.0001562349596141097,2.8063347980914024e-96
0.00015626243052034377,2.8063347980914008e-96
0.0001562899062568073,2.8063347980914003e-96
0.00015631738682434944,2.8063347980913995e-96
0.00015634487222381975,2.8063347980913983e-96
0.0001563723624560678,2.806334798091398e-96
0.0001563998575219432,2.8063347980913966e-96
0.00015642735742229608,2.806334798091396e-96
0.0001564548621579763,2.8063347980913945e-96
0.00015648237172983422,2.806334798091394e-96
0.00015650988613872,2.8063347980913924e-96
0.00015653740538548435,2.806334798091392e-96
0.00015656492947097774,2.806334798091391e-96
0.0001565924583960511,2.8063347980913904e-96
0.00015661999216155524,2.806334798091389e-96
0.00015664753076834143,2.8063347980913887e-96
0.00015667507421726073,2.8063347980913874e-96
0.0001567026225091647,2.8063347980913858e-96
0.0001567301756449047,2.8063347980913854e-96
0.00015675773362533267,2.8063347980913845e-96
0.00015678529645130022,2.8063347980913833e-96
0.00015681286412365952,2.8063347980913825e-96
0.00015684043664326256,2.806334798091382e-96
0.0001568680140109618,2.8063347980913804e-96
0.00015689559622760954,2.80633479809138e-96
0.00015692318329405845,2.8063347980913787e-96
0.00015695077521116123,2.806334798091378e-96
0.00015697837197977088,2.8063347980913775e-96
0.00015700597360074033,2.8063347980913762e-96
0.00015703358007492277,2.806334798091376e-96
0.00015706119140317164,2.806334798091374e-96
0.0001570888075863403,2.8063347980913737e-96
0.00015711642862528254,2.806334798091373e-96
0.00015714405452085204,2.8063347980913716e-96
0.00015717168527390284,2.806334798091371e-96
0.0001571993208852889,2.8063347980913704e-96
0.00015722696135586465,2.8063347980913687e-96
0.0001572546066864843,2.806334798091368e-96
0.00015728225687800253,2.806334798091367e-96
0.00015730991193127394,2.806334798091366e-96
0.0001573375718471535,2.806334798091365e-96
0.000157365236626496,2.806334798091364e-96
0.00015739290627015683,2.8063347980913633e-96
0.00015742058077899108,2.806334798091362e-96
0.00015744826015385435,2.8063347980913617e-96
0.00015747594439560213,2.80633479809136e-96
0.00015750363350509024,2.8063347980913596e-96
0.0001575313274831745,2.8063347980913588e-96
0.0001575590263307111,2.806334798091358e-96
0.00015758673004855604,2.8063347980913567e-96
0.00015761443863756584,2.806334798091356e-96
0.00015764215209859697,2.806334798091355e-96
0.00015766987043250595,2.806334798091354e-96
0.00015769759364014978,2.806334798091353e-96
0.00015772532172238522,2.8063347980913525e-96
0.00015775305468006956,2.806334798091351e-96
0.00015778079251405988,2.8063347980913504e-96
0.0001578085352252137,2.8063347980913496e-96
0.0001578362828143885,2.806334798091348e-96
0.00015786403528244208,2.8063347980913475e-96
0.00015789179263023218,2.8063347980913463e-96
0.00015791955485861694,2.8063347980913454e-96
0.00015794732196845436,2.806334798091344e-96
0.00015797509396060292,2.8063347980913438e-96
0.00015800287083592092,2.806334798091342e-96
0.00015803065259526714,2.8063347980913417e-96
0.00015805843923950017,2.806334798091341e-96
0.00015808623076947906,2.8063347980913405e-96
0.00015811402718606275,2.8063347980913392e-96
0.0001581418284901106,2.8063347980913384e-96
0.0001581696346824818,2.806334798091338e-96
0.0001581974457640361,2.8063347980913363e-96
0.000158225261735633,2.806334798091336e-96
0.00015825308259813226,2.8063347980913346e-96
0.00015828090835239404,2.8063347980913342e-96
0.00015830873899927832,2.8063347980913326e-96
0.00015833657453964546,2.806334798091332e-96
0.0001583644149743558,2.8063347980913305e-96
0.00015839226030427,2.8063347980913296e-96
0.0001584201105302487,2.8063347980913292e-96
0.0001584479656531529,2.8063347980913276e-96
0.0001584758256738435,2.806334798091327e-96
0.00015850369059318179,2.806334798091326e-96
0.00015853156041202896,2.8063347980913255e-96
0.0001585594351312467,2.8063347980913242e-96
0.00015858731475169646,2.8063347980913234e-96
0.00015861519927424012,2.8063347980913226e-96
0.00015864308869973956,2.8063347980913213e-96
0.000158670983029057,2.8063347980913205e-96
0.00015869888226305447,2.80633479809132e-96
0.0001587267864025946,2.8063347980913184e-96
0.00015875469544853973,2.806334798091318e-96
0.00015878260940175272,2.8063347980913168e-96
0.00015881052826309625,2.8063347980913163e-96
0.0001588384520334335,2.806334798091315e-96
0.00015886638071362755,2.8063347980913143e-96
0.00015889431430454162,2.806334798091313e-96
0.00015892225280703928,2.806334798091312e-96
0.00015895019622198404,2.8063347980913114e-96
0.00015897814455023977,2.8063347980913097e-96
0.00015900609779267026,2.8063347980913093e-96
0.0001590340559501397,2.8063347980913084e-96
0.0001590620190235122,2.8063347980913076e-96
0.0001590899870136522,2.8063347980913064e-96
0.00015911795992142413,2.806334798091306e-96
0.00015914593774769278,2.8063347980913047e-96
0.00015917392049332284,2.806334798091304e-96
0.00015920190815917943,2.8063347980913026e-96
0.00015922990074612752,2.806334798091302e-96
0.00015925789825503255,2.8063347980913005e-96
0.0001592859006867598,2.8063347980913e-96
0.000159313908042175,2.8063347980912993e-96
0.00015934192032214373,2.806334798091298e-96
0.00015936993752753203,2.8063347980912972e-96
0.0001593979596592058,2.806334798091297e-96
0.00015942598671803138,2.806334798091295e-96
0.00015945401870487503,2.8063347980912947e-96
0.0001594820556206032,2.8063347980912935e-96
0.00015951009746608262,2.8063347980912922e-96
0.00015953814424218002,2.8063347980912914e-96
0.00015956619594976248,2.8063347980912906e-96
0.00015959425258969692,2.806334798091289e-96
0.0001596223141628508,2.8063347980912885e-96
0.00015965038067009137,2.8063347980912876e-96
0.00015967845211228631,2.806334798091287e-96
0.00015970652849030322,2.8063347980912856e-96
0.00015973460980501012,2.806334798091285e-96
0.00015976269605727487,2.806334798091284e-96
0.00015979078724796578,2.806334798091283e-96
0.00015981888337795105,2.806334798091282e-96
0.0001598469844480993,2.8063347980912814e-96
0.000159875090459279,2.8063347980912797e-96
0.00015990320141235913,2.8063347980912793e-96
0.00015993131730820845,2.8063347980912785e-96
0.00015995943814769618,2.8063347980912773e-96
0.00015998756393169144,2.8063347980912764e-96
0.00016001569466106376,2.806334798091276e-96
0.00016004383033668256,2.8063347980912743e-96
0.00016007197095941768,2.806334798091273e-96
0.00016010011653013888,2.8063347980912727e-96
0.00016012826704971613,2.8063347980912714e-96
0.00016015642251901972,2.8063347980912706e-96
