time_days,Ra224 top 13
1.2873048222978482e-05,5.503804981592872e-89
1.2875311700381712e-05,5.5038049792169514e-89
1.2877575575773814e-05,5.503804976840613e-89
1.2879839849224767e-05,5.503804974463857e-89
1.2882104520804565e-05,5.503804972086682e-89
1.2884369590583207e-05,5.5038049697090906e-89
1.2886635058630711e-05,5.5038049673310804e-89
1.2888900925017104e-05,5.503804964952652e-89
1.2891167189812427e-05,5.503804962573806e-89
1.2893433853086732e-05,5.503804960194541e-89
1.2895700914910086e-05,5.5038049578148585e-89
1.2897968375352564e-05,5.503804955434757e-89
1.2900236234484254e-05,5.503804953054237e-89
1.290250449237526e-05,5.503804950673299e-89
1.2904773149095697e-05,5.5038049482919416e-89
1.2907042204715688e-05,5.5038049459101656e-89
1.2909311659305374e-05,5.503804943527972e-89
1.2911581512934906e-05,5.5038049411453585e-89
1.291385176567445e-05,5.503804938762326e-89
1.2916122417594177e-05,5.5038049363788744e-89
1.291839346876428e-05,5.5038049339950034e-89
1.2920664919254954e-05,5.5038049316107145e-89
1.2922936769136416e-05,5.503804929226005e-89
1.292520901847889e-05,5.503804926840877e-89
1.2927481667352613e-05,5.50380492445533e-89
1.2929754715827835e-05,5.503804922069363e-89
1.293202816397482e-05,5.503804919682977e-89
1.2934302011863841e-05,5.5038049172961704e-89
1.2936576259565183e-05,5.503804914908945e-89
1.293885090714915e-05,5.503804912521299e-89
1.294112595468605e-05,5.5038049101332336e-89
1.2943401402246207e-05,5.503804907744747e-89
1.294567724989996e-05,5.5038049053558435e-89
1.2947953497717656e-05,5.503804902966518e-89
1.2950230145769658e-05,5.503804900576773e-89
1.2952507194126336e-05,5.503804898186608e-89
1.2954784642858074e-05,5.5038048957960216e-89
1.2957062492035277e-05,5.503804893405015e-89
1.2959340741728355e-05,5.503804891013588e-89
1.2961619392007726e-05,5.5038048886217414e-89
1.2963898442943827e-05,5.503804886229474e-89
1.296617789460711e-05,5.5038048838367856e-89
1.2968457747068027e-05,5.503804881443676e-89
1.297073800039706e-05,5.503804879050148e-89
1.2973018654664686e-05,5.503804876656196e-89
1.2975299709941405e-05,5.5038048742618245e-89
1.2977581166297728e-05,5.503804871867032e-89
1.297986302380418e-05,5.5038048694718185e-89
1.2982145282531289e-05,5.503804867076184e-89
1.2984427942549603e-05,5.5038048646801285e-89
1.2986711003929686e-05,5.5038048622836515e-89
1.2988994466742107e-05,5.5038048598867524e-89
1.2991278331057449e-05,5.503804857489432e-89
1.299356259694631e-05,5.503804855091691e-89
1.2995847264479297e-05,5.5038048526935275e-89
1.2998132333727037e-05,5.503804850294942e-89
1.3000417804760155e-05,5.503804847895936e-89
1.3002703677649304e-05,5.5038048454965076e-89
1.300498995246514e-05,5.503804843096657e-89
1.3007276629278335e-05,5.503804840696384e-89
1.3009563708159572e-05,5.5038048382956905e-89
1.3011851189179546e-05,5.5038048358945736e-89
1.3014139072408969e-05,5.503804833493036e-89
1.3016427357918556e-05,5.503804831091075e-89
1.3018716045779048e-05,5.5038048286886904e-89
1.3021005136061182e-05,5.503804826285885e-89
1.3023294628835722e-05,5.503804823882657e-89
1.3025584524173435e-05,5.5038048214790065e-89
1.3027874822145105e-05,5.503804819074934e-89
1.303016552282153e-05,5.503804816670437e-89
1.3032456626273516e-05,5.503804814265519e-89
1.3034748132571883e-05,5.503804811860177e-89
1.3037040041787466e-05,5.503804809454412e-89
1.3039332353991103e-05,5.5038048070482256e-89
1.304162506925366e-05,5.5038048046416135e-89
1.3043918187646006e-05,5.503804802234579e-89
1.3046211709239017e-05,5.503804799827123e-89
1.3048505634103597e-05,5.5038047974192426e-89
1.3050799962310646e-05,5.503804795010939e-89
1.305309469393109e-05,5.503804792602211e-89
1.3055389829035857e-05,5.5038047901930606e-89
1.3057685367695895e-05,5.503804787783487e-89
1.305998130998216e-05,5.503804785373488e-89
1.306227765596562e-05,5.503804782963066e-89
1.306457440571726e-05,5.5038047805522215e-89
1.3066871559308077e-05,5.503804778140952e-89
1.3069169116809073e-05,5.503804775729258e-89
1.3071467078291269e-05,5.503804773317141e-89
1.3073765443825702e-05,5.503804770904599e-89
1.3076064213483409e-05,5.503804768491633e-89
1.3078363387335455e-05,5.503804766078243e-89
1.3080662965452906e-05,5.503804763664428e-89
1.3082962947906846e-05,5.503804761250189e-89
1.3085263334768367e-05,5.503804758835526e-89
1.3087564126108579e-05,5.503804756420438e-89
1.30898653219986e-05,5.503804754004926e-89
1.3092166922509563e-05,5.503804751588987e-89
1.309446892771261e-05,5.503804749172626e-89
1.3096771337678906e-05,5.5038047467558395e-89
1.3099074152479614e-05,5.503804744338627e-89
1.3101377372185915e-05,5.5038047419209896e-89
1.310368099686901e-05,5.503804739502929e-89
1.3105985026600103e-05,5.503804737084442e-89
1.3108289461450415e-05,5.503804734665529e-89
1.3110594301491177e-05,5.5038047322461915e-89
1.3112899546793635e-05,5.503804729826427e-89
1.3115205197429045e-05,5.503804727406239e-89
1.3117511253468678e-05,5.503804724985625e-89
1.3119817714983818e-05,5.5038047225645846e-89
1.3122124582045757e-05,5.50380472014312e-89
1.3124431854725805e-05,5.5038047177212286e-89
1.312673953309528e-05,5.503804715298911e-89
1.3129047617225519e-05,5.503804712876168e-89
1.3131356107187863e-05,5.5038047104529994e-89
1.3133665003053671e-05,5.503804708029404e-89
1.313597430489431e-05,5.503804705605382e-89
1.3138284012781169e-05,5.5038047031809354e-89
1.3140594126785641e-05,5.503804700756061e-89
1.3142904646979132e-05,5.5038046983307614e-89
1.3145215573433066e-05,5.503804695905036e-89
1.3147526906218872e-05,5.503804693478882e-89
1.3149838645407999e-05,5.503804691052302e-89
1.3152150791071902e-05,5.5038046886252965e-89
1.3154463343282055e-05,5.503804686197863e-89
1.3156776302109942e-05,5.5038046837700034e-89
1.3159089667627053e-05,5.503804681341716e-89
1.3161403439904903e-05,5.503804678913002e-89
1.3163717619015009e-05,5.503804676483861e-89
1.3166032205028904e-05,5.5038046740542946e-89
1.3168347198018138e-05,5.503804671624299e-89
1.3170662598054269e-05,5.503804669193877e-89
1.3172978405208867e-05,5.503804666763027e-89
1.3175294619553517e-05,5.50380466433175e-89
1.3177611241159812e-05,5.5038046619000454e-89
1.3179928270099365e-05,5.5038046594679135e-89
1.3182245706443798e-05,5.503804657035354e-89
1.318456355026474e-05,5.503804654602366e-89
1.3186881801633843e-05,5.5038046521689505e-89
1.3189200460622769e-05,5.503804649735107e-89
1.3191519527303184e-05,5.503804647300837e-89
1.3193839001746772e-05,5.503804644866138e-89
1.3196158884025237e-05,5.503804642431011e-89
1.3198479174210283e-05,5.5038046399954546e-89
1.3200799872373637e-05,5.503804637559471e-89
1.320312097858703e-05,5.503804635123059e-89
1.3205442492922213e-05,5.503804632686218e-89
1.3207764415450944e-05,5.50380463024895e-89
1.3210086746244996e-05,5.503804627811253e-89
1.3212409485376156e-05,5.5038046253731256e-89
1.321473263291622e-05,5.503804622934573e-89
1.3217056188937003e-05,5.503804620495588e-89
1.3219380153510325e-05,5.5038046180561764e-89
1.3221704526708021e-05,5.503804615616335e-89
1.3224029308601945e-05,5.5038046131760654e-89
1.3226354499263955e-05,5.503804610735365e-89
1.3228680098765923e-05,5.503804608294237e-89
1.323100610717974e-05,5.50380460585268e-89
1.3233332524577303e-05,5.503804603410692e-89
1.3235659351030522e-05,5.503804600968276e-89
1.3237986586611324e-05,5.50380459852543e-89
1.3240314231391643e-05,5.5038045960821545e-89
1.3242642285443436e-05,5.50380459363845e-89
1.324497074883866e-05,5.503804591194316e-89
1.3247299621649288e-05,5.50380458874975e-89
1.3249628903947315e-05,5.503804586304757e-89
1.3251958595804733e-05,5.503804583859333e-89
1.3254288697293563e-05,5.503804581413479e-89
1.3256619208485826e-05,5.503804578967194e-89
1.3258950129453563e-05,5.50380457652048e-89
1.3261281460268824e-05,5.503804574073336e-89
1.3263613201003671e-05,5.5038045716257606e-89
1.3265945351730185e-05,5.503804569177756e-89
1.326827791252045e-05,5.5038045667293196e-89
1.327061088344657e-05,5.5038045642804544e-89
1.3272944264580658e-05,5.5038045618311575e-89
1.3275278055994847e-05,5.503804559381431e-89
1.3277612257761268e-05,5.503804556931273e-89
1.3279946869952082e-05,5.503804554480684e-89
1.3282281892639447e-05,5.5038045520296646e-89
1.3284617325895548e-05,5.5038045495782126e-89
1.3286953169792567e-05,5.503804547126332e-89
1.3289289424402717e-05,5.503804544674018e-89
1.3291626089798206e-05,5.503804542221275e-89
1.3293963166051269e-05,5.503804539768099e-89
1.329630065323414e-05,5.503804537314493e-89
1.329863855141908e-05,5.503804534860455e-89
1.3300976860678353e-05,5.5038045324059844e-89
1.3303315581084236e-05,5.503804529951084e-89
1.3305654712709025e-05,5.503804527495752e-89
1.3307994255625025e-05,5.5038045250399874e-89
1.3310334209904553e-05,5.5038045225837895e-89
1.3312674575619936e-05,5.5038045201271626e-89
1.3315015352843519e-05,5.503804517670102e-89
1.3317356541647661e-05,5.50380451521261e-89
1.3319698142104729e-05,5.5038045127546854e-89
1.3322040154287102e-05,5.50380451029633e-89
1.3324382578267174e-05,5.503804507837541e-89
1.3326725414117355e-05,5.5038045053783196e-89
1.332906866191006e-05,5.5038045029186664e-89
1.3331412321717725e-05,5.5038045004585806e-89
1.3333756393612793e-05,5.5038044979980624e-89
1.3336100877667723e-05,5.503804495537111e-89
1.333844577395498e-05,5.503804493075726e-89
1.3340791082547057e-05,5.503804490613911e-89
1.3343136803516441e-05,5.5038044881516606e-89
1.3345482936935646e-05,5.503804485688979e-89
1.334782948287719e-05,5.5038044832258635e-89
1.335017644141361e-05,5.503804480762314e-89
1.3352523812617449e-05,5.503804478298333e-89
1.335487159656127e-05,5.503804475833918e-89
1.3357219793317641e-05,5.503804473369071e-89
1.3359568402959154e-05,5.5038044709037884e-89
1.3361917425558404e-05,5.5038044684380735e-89
1.3364266861188e-05,5.5038044659719254e-89
1.3366616709920565e-05,5.503804463505342e-89
1.3368966971828736e-05,5.503804461038327e-89
1.3371317646985163e-05,5.503804458570877e-89
1.3373668735462509e-05,5.503804456102993e-89
1.3376020237333445e-05,5.503804453634676e-89
1.3378372152670662e-05,5.503804451165924e-89
1.3380724481546854e-05,5.5038044486967384e-89
1.3383077224034742e-05,5.503804446227119e-89
1.3385430380207048e-05,5.503804443757065e-89
1.3387783950136507e-05,5.503804441286576e-89
1.3390137933895876e-05,5.5038044388156535e-89
1.3392492331557914e-05,5.5038044363442956e-89
1.3394847143195402e-05,5.503804433872505e-89
1.3397202368881126e-05,5.5038044314002794e-89
1.339955800868789e-05,5.5038044289276176e-89
1.340191406268851e-05,5.5038044264545226e-89
1.3404270530955814e-05,5.503804423980991e-89
1.340662741356264e-05,5.503804421507026e-89
1.3408984710581846e-05,5.503804419032625e-89
1.3411342422086294e-05,5.50380441655779e-89
1.341370054814887e-05,5.5038044140825184e-89
1.3416059088842458e-05,5.503804411606812e-89
1.3418418044239966e-05,5.503804409130672e-89
1.342077741441431e-05,5.503804406654095e-89
1.3423137199438425e-05,5.503804404177084e-89
1.3425497399385253e-05,5.503804401699635e-89
1.3427858014327748e-05,5.503804399221751e-89
1.3430219044338879e-05,5.503804396743433e-89
1.343258048949163e-05,5.503804394264679e-89
1.3434942349858994e-05,5.503804391785487e-89
1.3437304625513979e-05,5.503804389305861e-89
1.3439667316529606e-05,5.503804386825799e-89
1.3442030422978906e-05,5.503804384345301e-89
1.3444393944934928e-05,5.503804381864366e-89
1.344675788247073e-05,5.503804379382995e-89
1.3449122235659379e-05,5.5038043769011874e-89
1.3451487004573967e-05,5.503804374418944e-89
1.3453852189287588e-05,5.503804371936264e-89
1.3456217789873351e-05,5.503804369453148e-89
1.345858380640438e-05,5.5038043669695946e-89
1.3460950238953814e-05,5.503804364485605e-89
1.3463317087594796e-05,5.503804362001178e-89
1.3465684352400492e-05,5.5038043595163136e-89
1.3468052033444074e-05,5.5038043570310136e-89
1.347042013079873e-05,5.503804354545276e-89
1.3472788644537664e-05,5.503804352059102e-89
1.3475157574734086e-05,5.503804349572491e-89
1.347752692146122e-05,5.503804347085442e-89
1.3479896684792306e-05,5.503804344597956e-89
1.34822668648006e-05,5.503804342110032e-89
1.3484637461559363e-05,5.5038043396216714e-89
1.3487008475141871e-05,5.5038043371328735e-89
1.3489379905621417e-05,5.5038043346436376e-89
1.3491751753071304e-05,5.5038043321539635e-89
1.349412401756485e-05,5.5038043296638514e-89
1.349649669917538e-05,5.503804327173302e-89
1.3498869797976237e-05,5.5038043246823155e-89
1.3501243314040779e-05,5.50380432219089e-89
1.3503617247442368e-05,5.5038043196990265e-89
1.3505991598254393e-05,5.503804317206725e-89
1.350836636655024e-05,5.503804314713985e-89
1.351074155240332e-05,5.5038043122208076e-89
1.3513117155887048e-05,5.5038043097271905e-89
1.3515493177074864e-05,5.503804307233136e-89
1.3517869616040205e-05,5.503804304738643e-89
1.3520246472856533e-05,5.503804302243711e-89
1.352262374759732e-05,5.503804299748341e-89
1.3525001440336045e-05,5.50380429725253e-89
1.352737955114621e-05,5.5038042947562825e-89
1.3529758080101325e-05,5.503804292259596e-89
1.3532137027274906e-05,5.50380428976247e-89
1.3534516392740496e-05,5.503804287264905e-89
1.3536896176571644e-05,5.503804284766899e-89
1.3539276378841906e-05,5.503804282268456e-89
1.354165699962486e-05,5.503804279769573e-89
1.3544038038994092e-05,5.503804277270251e-89
1.3546419497023202e-05,5.5038042747704894e-89
1.3548801373785805e-05,5.503804272270289e-89
1.3551183669355525e-05,5.5038042697696475e-89
1.3553566383806004e-05,5.503804267268567e-89
1.3555949517210892e-05,5.503804264767047e-89
1.3558333069643852e-05,5.503804262265087e-89
1.3560717041178566e-05,5.503804259762686e-89
1.3563101431888725e-05,5.503804257259846e-89
1.3565486241848033e-05,5.503804254756566e-89
1.3567871471130203e-05,5.503804252252845e-89
1.3570257119808967e-05,5.503804249748685e-89
1.3572643187958068e-05,5.503804247244085e-89
1.3575029675651264e-05,5.503804244739043e-89
1.3577416582962318e-05,5.503804242233562e-89
1.3579803909965018e-05,5.5038042397276394e-89
1.3582191656733154e-05,5.503804237221277e-89
1.3584579823340537e-05,5.503804234714473e-89
1.3586968409860988e-05,5.503804232207229e-89
1.3589357416368334e-05,5.5038042296995436e-89
1.3591746842936428e-05,5.503804227191417e-89
1.3594136689639129e-05,5.50380422468285e-89
1.359652695655031e-05,5.503804222173842e-89
1.3598917643743855e-05,5.503804219664393e-89
1.3601308751293662e-05,5.503804217154502e-89
1.3603700279273642e-05,5.503804214644171e-89
1.3606092227757722e-05,5.503804212133397e-89
1.3608484596819838e-05,5.503804209622183e-89
1.3610877386533939e-05,5.503804207110526e-89
1.3613270596973995e-05,5.503804204598428e-89
1.3615664228213972e-05,5.503804202085889e-89
1.361805828032787e-05,5.5038041995729074e-89
1.3620452753389687e-05,5.503804197059485e-89
1.3622847647473438e-05,5.5038041945456185e-89
1.362524296265315e-05,5.503804192031312e-89
1.362763869900287e-05,5.5038041895165626e-89
1.3630034856596647e-05,5.50380418700137e-89
1.3632431435508553e-05,5.503804184485737e-89
1.3634828435812668e-05,5.503804181969661e-89
1.3637225857583082e-05,5.503804179453142e-89
1.3639623700893904e-05,5.5038041769361816e-89
1.3642021965819254e-05,5.5038041744187784e-89
1.3644420652433266e-05,5.503804171900932e-89
1.3646819760810085e-05,5.503804169382643e-89
1.364921929102387e-05,5.5038041668639115e-89
1.365161924314879e-05,5.503804164344737e-89
1.3654019617259035e-05,5.5038041618251195e-89
1.3656420413428797e-05,5.503804159305059e-89
1.3658821631732294e-05,5.5038041567845556e-89
1.3661223272243743e-05,5.5038041542636084e-89
1.3663625335037386e-05,5.503804151742219e-89
1.3666027820187473e-05,5.503804149220385e-89
1.3668430727768265e-05,5.50380414669811e-89
1.3670834057854039e-05,5.503804144175389e-89
1.3673237810519086e-05,5.503804141652224e-89
1.3675641985837704e-05,5.503804139128617e-89
1.3678046583884215e-05,5.503804136604566e-89
1.3680451604732942e-05,5.503804134080072e-89
1.3682857048458228e-05,5.503804131555132e-89
1.368526291513443e-05,5.503804129029749e-89
1.3687669204835916e-05,5.503804126503923e-89
1.3690075917637061e-05,5.5038041239776516e-89
1.3692483053612264e-05,5.5038041214509365e-89
1.3694890612835931e-05,5.503804118923776e-89
1.3697298595382482e-05,5.5038041163961725e-89
1.3699707001326351e-05,5.503804113868125e-89
1.3702115830741984e-05,5.503804111339632e-89
1.370452508370384e-05,5.503804108810695e-89
1.3706934760286391e-05,5.503804106281313e-89
1.370934486056412e-05,5.503804103751485e-89
1.3711755384611532e-05,5.503804101221214e-89
1.3714166332503133e-05,5.503804098690498e-89
1.371657770431345e-05,5.503804096159337e-89
1.3718989500117021e-05,5.5038040936277304e-89
1.3721401719988396e-05,5.503804091095679e-89
1.3723814364002142e-05,5.503804088563183e-89
1.3726227432232834e-05,5.50380408603024e-89
1.3728640924755063e-05,5.503804083496852e-89
1.3731054841643431e-05,5.503804080963019e-89
1.3733469182972557e-05,5.503804078428741e-89
1.3735883948817066e-05,5.503804075894017e-89
1.373829913925161e-05,5.503804073358846e-89
1.3740714754350836e-05,5.503804070823231e-89
1.3743130794189415e-05,5.5038040682871704e-89
1.3745547258842033e-05,5.503804065750663e-89
1.3747964148383385e-05,5.50380406321371e-89
1.3750381462888175e-05,5.503804060676309e-89
1.3752799202431127e-05,5.503804058138465e-89
1.3755217367086976e-05,5.503804055600172e-89
1.3757635956930469e-05,5.503804053061435e-89
1.3760054972036369e-05,5.50380405052225e-89
1.376247441247945e-05,5.5038040479826196e-89
1.3764894278334497e-05,5.503804045442542e-89
1.3767314569676313e-05,5.503804042902018e-89
1.376973528657971e-05,5.503804040361047e-89
1.3772156429119517e-05,5.50380403781963e-89
1.3774577997370568e-05,5.503804035277766e-89
1.3776999991407724e-05,5.503804032735454e-89
1.3779422411305847e-05,5.503804030192695e-89
1.3781845257139818e-05,5.503804027649489e-89
1.3784268528984527e-05,5.503804025105838e-89
1.3786692226914883e-05,5.503804022561737e-89
1.3789116351005803e-05,5.50380402001719e-89
1.3791540901332219e-05,5.503804017472197e-89
1.3793965877969077e-05,5.503804014926754e-89
1.3796391280991336e-05,5.5038040123808645e-89
