time_days,Pu239 top 10
1.7366607328436954e-05,1.928272731429154e-95
1.7369660911595955e-05,1.9282727314291535e-95
1.7372715031668693e-05,1.928272731429153e-95
1.737576968874958e-05,1.9282727314291525e-95
1.7378824882933035e-05,1.9282727314291518e-95
1.7381880614313504e-05,1.9282727314291518e-95
1.7384936882985432e-05,1.928272731429151e-95
1.7387993689043296e-05,1.9282727314291508e-95
1.739105103258159e-05,1.9282727314291498e-95
1.739410891369481e-05,1.9282727314291498e-95
1.739716733247749e-05,1.9282727314291495e-95
1.7400226289024156e-05,1.928272731429149e-95
1.7403285783429374e-05,1.928272731429148e-95
1.740634581578771e-05,1.9282727314291478e-95
1.7409406386193752e-05,1.9282727314291475e-95
1.741246749474211e-05,1.928272731429147e-95
1.7415529141527403e-05,1.9282727314291468e-95
1.741859132664427e-05,1.9282727314291458e-95
1.742165405018737e-05,1.9282727314291458e-95
1.7424717312251367e-05,1.9282727314291455e-95
1.7427781112930956e-05,1.9282727314291445e-95
1.743084545232084e-05,1.928272731429144e-95
1.7433910330515742e-05,1.9282727314291438e-95
1.7436975747610396e-05,1.9282727314291435e-95
1.744004170369956e-05,1.928272731429143e-95
1.7443108198878007e-05,1.9282727314291425e-95
1.744617523324053e-05,1.9282727314291418e-95
1.7449242806881922e-05,1.9282727314291415e-95
1.7452310919897018e-05,1.9282727314291408e-95
1.7455379572380645e-05,1.9282727314291405e-95
1.7458448764427665e-05,1.92827273142914e-95
1.746151849613295e-05,1.9282727314291398e-95
1.7464588767591383e-05,1.9282727314291388e-95
1.7467659578897875e-05,1.9282727314291385e-95
1.7470730930147344e-05,1.928272731429138e-95
1.747380282143473e-05,1.9282727314291378e-95
1.747687525285499e-05,1.928272731429137e-95
1.7479948224503097e-05,1.9282727314291368e-95
1.7483021736474035e-05,1.928272731429136e-95
1.748609578886281e-05,1.9282727314291358e-95
1.7489170381764444e-05,1.9282727314291358e-95
1.7492245515273982e-05,1.9282727314291348e-95
1.749532118948647e-05,1.9282727314291345e-95
1.749839740449699e-05,1.9282727314291335e-95
1.750147416040062e-05,1.9282727314291335e-95
1.7504551457292476e-05,1.9282727314291332e-95
1.7507629295267673e-05,1.928272731429133e-95
1.7510707674421355e-05,1.9282727314291322e-95
1.7513786594848677e-05,1.9282727314291315e-95
1.751686605664481e-05,1.9282727314291312e-95
1.751994605990494e-05,1.928272731429131e-95
1.7523026604724274e-05,1.9282727314291305e-95
1.7526107691198045e-05,1.9282727314291295e-95
1.7529189319421482e-05,1.9282727314291295e-95
1.7532271489489843e-05,1.928272731429129e-95
1.75353542014984e-05,1.9282727314291285e-95
1.753843745554245e-05,1.928272731429128e-95
1.754152125171729e-05,1.9282727314291275e-95
1.7544605590118247e-05,1.9282727314291272e-95
1.7547690470840666e-05,1.9282727314291265e-95
1.7550775893979894e-05,1.928272731429126e-95
1.7553861859631314e-05,1.9282727314291255e-95
1.7556948367890308e-05,1.9282727314291252e-95
1.756003541885229e-05,1.928272731429125e-95
1.756312301261268e-05,1.9282727314291242e-95
1.7566211149266922e-05,1.9282727314291235e-95
1.756929982891047e-05,1.9282727314291235e-95
1.75723890516388e-05,1.928272731429123e-95
1.75754788175474e-05,1.9282727314291222e-95
1.757856912673178e-05,1.928272731429122e-95
1.7581659979287465e-05,1.9282727314291212e-95
1.7584751375309996e-05,1.9282727314291212e-95
1.7587843314894932e-05,1.9282727314291202e-95
1.759093579813785e-05,1.92827273142912e-95
1.7594028825134335e-05,1.9282727314291195e-95
1.759712239598e-05,1.9282727314291192e-95
1.760021651077047e-05,1.9282727314291185e-95
1.7603311169601388e-05,1.9282727314291182e-95
1.7606406372568412e-05,1.9282727314291175e-95
1.7609502119767216e-05,1.928272731429117e-95
1.7612598411293496e-05,1.9282727314291165e-95
1.7615695247242962e-05,1.9282727314291162e-95
1.7618792627711336e-05,1.928272731429116e-95
1.7621890552794366e-05,1.9282727314291155e-95
1.762498902258781e-05,1.928272731429115e-95
1.7628088037187442e-05,1.9282727314291142e-95
1.763118759668906e-05,1.928272731429114e-95
1.763428770118847e-05,1.9282727314291132e-95
1.7637388350781506e-05,1.928272731429113e-95
1.7640489545564002e-05,1.9282727314291125e-95
1.764359128563183e-05,1.928272731429112e-95
1.764669357108086e-05,1.9282727314291112e-95
1.7649796402006994e-05,1.928272731429111e-95
1.7652899778506138e-05,1.9282727314291105e-95
1.7656003700674222e-05,1.9282727314291102e-95
1.7659108168607194e-05,1.9282727314291092e-95
1.766221318240101e-05,1.928272731429109e-95
1.7665318742151655e-05,1.928272731429109e-95
1.766842484795512e-05,1.9282727314291082e-95
1.7671531499907424e-05,1.9282727314291076e-95
1.767463869810459e-05,1.9282727314291072e-95
1.767774644264267e-05,1.928272731429107e-95
1.7680854733617725e-05,1.9282727314291066e-95
1.7683963571125837e-05,1.928272731429106e-95
1.7687072955263103e-05,1.9282727314291052e-95
1.7690182886125635e-05,1.928272731429105e-95
1.7693293363809565e-05,1.9282727314291046e-95
1.769640438841104e-05,1.928272731429104e-95
1.7699515960026228e-05,1.9282727314291036e-95
1.770262807875131e-05,1.9282727314291032e-95
1.7705740744682485e-05,1.9282727314291022e-95
1.7708853957915968e-05,1.928272731429102e-95
1.771196771854799e-05,1.9282727314291016e-95
1.77150820266748e-05,1.9282727314291012e-95
1.7718196882392665e-05,1.928272731429101e-95
1.7721312285797873e-05,1.9282727314291e-95
1.7724428236986723e-05,1.9282727314290996e-95
1.7727544736055524e-05,1.9282727314290992e-95
1.7730661783100618e-05,1.928272731429099e-95
1.7733779378218353e-05,1.9282727314290982e-95
1.7736897521505102e-05,1.928272731429098e-95
1.7740016213057247e-05,1.9282727314290972e-95
1.7743135452971182e-05,1.9282727314290966e-95
1.774625524134334e-05,1.9282727314290966e-95
1.7749375578270143e-05,1.928272731429096e-95
1.7752496463848055e-05,1.9282727314290956e-95
1.7755617898173537e-05,1.9282727314290952e-95
1.7758739881343084e-05,1.9282727314290946e-95
1.7761862413453197e-05,1.9282727314290942e-95
1.776498549460039e-05,1.9282727314290936e-95
1.7768109124881206e-05,1.928272731429093e-95
1.77712333043922e-05,1.9282727314290926e-95
1.7774358033229945e-05,1.9282727314290923e-95
1.7777483311491027e-05,1.928272731429092e-95
1.778060913927205e-05,1.928272731429091e-95
1.778373551666964e-05,1.9282727314290906e-95
1.7786862443780433e-05,1.9282727314290903e-95
1.7789989920701087e-05,1.92827273142909e-95
1.7793117947528277e-05,1.928272731429089e-95
1.779624652435869e-05,1.9282727314290886e-95
1.7799375651289037e-05,1.9282727314290886e-95
1.7802505328416044e-05,1.928272731429088e-95
1.7805635555836447e-05,1.9282727314290873e-95
1.7808766333647005e-05,1.9282727314290866e-95
1.7811897661944498e-05,1.9282727314290863e-95
1.7815029540825716e-05,1.9282727314290863e-95
1.7818161970387468e-05,1.9282727314290856e-95
1.782129495072658e-05,1.928272731429085e-95
1.78244284819399e-05,1.9282727314290846e-95
1.782756256412428e-05,1.9282727314290843e-95
1.783069719737661e-05,1.9282727314290836e-95
1.783383238179377e-05,1.9282727314290833e-95
1.7836968117472687e-05,1.9282727314290826e-95
1.7840104404510277e-05,1.928272731429082e-95
1.7843241243003494e-05,1.9282727314290816e-95
1.7846378633049296e-05,1.9282727314290813e-95
1.7849516574744665e-05,1.928272731429081e-95
1.7852655068186596e-05,1.9282727314290806e-95
1.7855794113472104e-05,1.9282727314290796e-95
1.7858933710698224e-05,1.9282727314290793e-95
1.7862073859962e-05,1.928272731429079e-95
1.7865214561360496e-05,1.928272731429078e-95
1.78683558149908e-05,1.928272731429078e-95
1.7871497620950006e-05,1.9282727314290776e-95
1.787463997933523e-05,1.928272731429077e-95
1.787778289024361e-05,1.9282727314290763e-95
1.788092635377229e-05,1.928272731429076e-95
1.7884070370018447e-05,1.9282727314290756e-95
1.7887214939079254e-05,1.9282727314290753e-95
1.7890360061051924e-05,1.9282727314290743e-95
1.7893505736033668e-05,1.928272731429074e-95
1.7896651964121727e-05,1.9282727314290736e-95
1.789979874541335e-05,1.9282727314290733e-95
1.790294608000581e-05,1.9282727314290726e-95
1.7906093967996396e-05,1.928272731429072e-95
1.7909242409482404e-05,1.9282727314290716e-95
1.791239140456117e-05,1.9282727314290713e-95
1.7915540953330016e-05,1.9282727314290706e-95
1.7918691055886313e-05,1.92827273142907e-95
1.792184171232742e-05,1.92827273142907e-95
1.7924992922750737e-05,1.9282727314290696e-95
1.7928144687253666e-05,1.9282727314290686e-95
1.7931297005933636e-05,1.9282727314290683e-95
1.793444987888808e-05,1.928272731429068e-95
1.7937603306214466e-05,1.9282727314290676e-95
1.7940757288010266e-05,1.928272731429067e-95
1.794391182437297e-05,1.9282727314290663e-95
1.794706691540009e-05,1.928272731429066e-95
1.7950222561189153e-05,1.9282727314290653e-95
1.7953378761837702e-05,1.928272731429065e-95
1.79565355174433e-05,1.9282727314290646e-95
1.7959692828103528e-05,1.928272731429064e-95
1.7962850693915974e-05,1.9282727314290633e-95
1.796600911497826e-05,1.928272731429063e-95
1.796916809138801e-05,1.9282727314290626e-95
1.7972327623242873e-05,1.9282727314290616e-95
1.7975487710640513e-05,1.9282727314290616e-95
1.797864835367861e-05,1.9282727314290613e-95
1.7981809552454867e-05,1.9282727314290606e-95
1.7984971307066993e-05,1.9282727314290603e-95
1.798813361761273e-05,1.9282727314290597e-95
1.7991296484189817e-05,1.9282727314290593e-95
1.799445990689603e-05,1.928272731429059e-95
1.7997623885829155e-05,1.928272731429058e-95
1.8000788421086986e-05,1.9282727314290577e-95
1.8003953512767346e-05,1.9282727314290573e-95
1.8007119160968072e-05,1.928272731429057e-95
1.801028536578702e-05,1.9282727314290567e-95
1.8013452127322054e-05,1.9282727314290557e-95
1.8016619445671066e-05,1.9282727314290553e-95
1.801978732093196e-05,1.928272731429055e-95
1.8022955753202656e-05,1.9282727314290543e-95
1.8026124742581095e-05,1.9282727314290537e-95
1.8029294289165238e-05,1.9282727314290537e-95
1.803246439305305e-05,1.928272731429053e-95
1.803563505434253e-05,1.9282727314290523e-95
1.8038806273131683e-05,1.928272731429052e-95
1.804197804951854e-05,1.9282727314290513e-95
1.804515038360113e-05,1.9282727314290513e-95
1.8048323275477528e-05,1.9282727314290507e-95
1.8051496725245805e-05,1.92827273142905e-95
1.8054670733004054e-05,1.9282727314290497e-95
1.805784529885039e-05,1.9282727314290493e-95
1.806102042288294e-05,1.9282727314290487e-95
1.806419610519985e-05,1.928272731429048e-95
1.8067372345899286e-05,1.9282727314290477e-95
1.8070549145079427e-05,1.928272731429047e-95
1.807372650283847e-05,1.9282727314290467e-95
1.8076904419274635e-05,1.928272731429046e-95
1.808008289448615e-05,1.9282727314290457e-95
1.8083261928571263e-05,1.9282727314290457e-95
1.8086441521628245e-05,1.9282727314290447e-95
1.808962167375538e-05,1.9282727314290443e-95
1.8092802385050976e-05,1.928272731429044e-95
1.8095983655613338e-05,1.928272731429043e-95
1.809916548554081e-05,1.928272731429043e-95
1.8102347874931746e-05,1.9282727314290424e-95
1.810553082388452e-05,1.928272731429042e-95
1.810871433249751e-05,1.9282727314290414e-95
1.8111898400869133e-05,1.928272731429041e-95
1.8115083029097803e-05,1.9282727314290404e-95
1.8118268217281967e-05,1.92827273142904e-95
1.8121453965520077e-05,1.9282727314290394e-95
1.8124640273910613e-05,1.928272731429039e-95
1.8127827142552057e-05,1.9282727314290387e-95
1.813101457154293e-05,1.9282727314290377e-95
1.813420256098175e-05,1.9282727314290374e-95
1.8137391110967068e-05,1.928272731429037e-95
1.8140580221597442e-05,1.9282727314290367e-95
1.814376989297145e-05,1.9282727314290364e-95
1.8146960125187687e-05,1.9282727314290357e-95
1.8150150918344767e-05,1.928272731429035e-95
1.8153342272541324e-05,1.9282727314290347e-95
1.8156534187876e-05,1.928272731429034e-95
1.815972666444747e-05,1.9282727314290337e-95
1.8162919702354404e-05,1.928272731429033e-95
1.8166113301695512e-05,1.9282727314290327e-95
1.816930746256951e-05,1.928272731429032e-95
1.8172502185075125e-05,1.9282727314290317e-95
1.8175697469311118e-05,1.928272731429031e-95
1.8178893315376252e-05,1.928272731429031e-95
1.818208972336932e-05,1.9282727314290304e-95
1.8185286693389124e-05,1.9282727314290297e-95
1.8188484225534482e-05,1.9282727314290294e-95
1.8191682319904237e-05,1.928272731429029e-95
1.819488097659724e-05,1.9282727314290284e-95
1.8198080195712376e-05,1.9282727314290277e-95
1.8201279977348523e-05,1.9282727314290274e-95
1.8204480321604597e-05,1.9282727314290267e-95
1.8207681228579525e-05,1.9282727314290264e-95
1.8210882698372244e-05,1.9282727314290257e-95
1.8214084731081718e-05,1.9282727314290254e-95
1.8217287326806924e-05,1.9282727314290247e-95
1.822049048564686e-05,1.9282727314290244e-95
1.822369420770054e-05,1.928272731429024e-95
1.8226898493066987e-05,1.9282727314290237e-95
1.823010334184526e-05,1.9282727314290227e-95
1.823330875413441e-05,1.9282727314290224e-95
1.823651473003353e-05,1.928272731429022e-95
1.823972126964172e-05,1.9282727314290217e-95
1.8242928373058092e-05,1.928272731429021e-95
1.824613604038178e-05,1.9282727314290204e-95
1.8249344271711942e-05,1.92827273142902e-95
1.8252553067147748e-05,1.9282727314290194e-95
1.8255762426788377e-05,1.928272731429019e-95
1.8258972350733043e-05,1.9282727314290187e-95
1.8262182839080958e-05,1.9282727314290184e-95
1.8265393891931372e-05,1.9282727314290174e-95
1.8268605509383538e-05,1.928272731429017e-95
1.8271817691536726e-05,1.9282727314290164e-95
1.8275030438490233e-05,1.9282727314290164e-95
1.8278243750343365e-05,1.9282727314290157e-95
1.828145762719545e-05,1.928272731429015e-95
1.8284672069145835e-05,1.9282727314290147e-95
1.828788707629388e-05,1.9282727314290144e-95
1.8291102648738957e-05,1.9282727314290134e-95
1.829431878658047e-05,1.928272731429013e-95
1.8297535489917834e-05,1.9282727314290127e-95
1.830075275885048e-05,1.9282727314290124e-95
1.8303970593477854e-05,1.9282727314290117e-95
1.830718899389942e-05,1.928272731429011e-95
1.8310407960214668e-05,1.9282727314290108e-95
1.83136274925231e-05,1.9282727314290108e-95
1.8316847590924227e-05,1.9282727314290098e-95
1.8320068255517595e-05,1.9282727314290094e-95
1.8323289486402752e-05,1.928272731429009e-95
1.8326511283679274e-05,1.928272731429008e-95
1.8329733647446745e-05,1.9282727314290078e-95
1.833295657780477e-05,1.9282727314290074e-95
1.8336180074852984e-05,1.928272731429007e-95
1.8339404138691017e-05,1.9282727314290064e-95
1.834262876941853e-05,1.928272731429006e-95
1.8345853967135207e-05,1.9282727314290054e-95
1.8349079731940736e-05,1.928272731429005e-95
1.8352306063934826e-05,1.928272731429004e-95
1.8355532963217216e-05,1.928272731429004e-95
1.8358760429887644e-05,1.9282727314290038e-95
1.8361988464045874e-05,1.9282727314290028e-95
1.8365217065791693e-05,1.9282727314290024e-95
1.83684462352249e-05,1.928272731429002e-95
1.8371675972445307e-05,1.9282727314290014e-95
1.8374906277552753e-05,1.9282727314290008e-95
1.8378137150647087e-05,1.9282727314290004e-95
1.838136859182818e-05,1.928272731429e-95
1.838460060119592e-05,1.9282727314289998e-95
1.838783317885021e-05,1.9282727314289988e-95
1.8391066324890974e-05,1.9282727314289984e-95
1.839430003941815e-05,1.928272731428998e-95
1.8397534322531696e-05,1.9282727314289978e-95
1.8400769174331588e-05,1.928272731428997e-95
1.8404004594917812e-05,1.9282727314289964e-95
1.840724058439039e-05,1.928272731428996e-95
1.841047714284934e-05,1.9282727314289954e-95
1.8413714270394714e-05,1.928272731428995e-95
1.841695196712657e-05,1.9282727314289945e-95
1.8420190233144988e-05,1.928272731428994e-95
1.8423429068550068e-05,1.928272731428994e-95
1.842666847344193e-05,1.928272731428993e-95
1.84299084479207e-05,1.9282727314289928e-95
1.8433148992086532e-05,1.9282727314289918e-95
1.8436390106039595e-05,1.9282727314289918e-95
1.8439631789880074e-05,1.928272731428991e-95
1.8442874043708172e-05,1.9282727314289908e-95
1.8446116867624115e-05,1.9282727314289905e-95
1.8449360261728136e-05,1.9282727314289898e-95
1.8452604226120495e-05,1.928272731428989e-95
1.8455848760901462e-05,1.9282727314289888e-95
1.8459093866171337e-05,1.9282727314289878e-95
1.846233954203042e-05,1.9282727314289878e-95
1.8465585788579048e-05,1.9282727314289875e-95
1.8468832605917554e-05,1.9282727314289868e-95
1.8472079994146312e-05,1.928272731428986e-95
1.8475327953365695e-05,1.9282727314289858e-95
1.8478576483676105e-05,1.9282727314289855e-95
1.848182558517795e-05,1.9282727314289845e-95
1.8485075257971675e-05,1.928272731428984e-95
1.848832550215772e-05,1.9282727314289838e-95
1.8491576317836556e-05,1.9282727314289835e-95
1.849482770510867e-05,1.9282727314289825e-95
1.8498079664074563e-05,1.928272731428982e-95
1.8501332194834765e-05,1.9282727314289818e-95
1.8504585297489807e-05,1.9282727314289815e-95
1.8507838972140245e-05,1.928272731428981e-95
1.851109321888666e-05,1.9282727314289805e-95
1.8514348037829634e-05,1.9282727314289798e-95
1.851760342906979e-05,1.9282727314289795e-95
1.8520859392707743e-05,1.9282727314289788e-95
1.8524115928844145e-05,1.928272731428978e-95
1.8527373037579658e-05,1.9282727314289778e-95
1.853063071901496e-05,1.9282727314289775e-95
1.8533888973250752e-05,1.9282727314289768e-95
1.853714780038775e-05,1.9282727314289765e-95
1.8540407200526684e-05,1.9282727314289758e-95
1.854366717376831e-05,1.928272731428975e-95
1.8546927720213393e-05,1.9282727314289748e-95
1.8550188839962724e-05,1.9282727314289745e-95
1.8553450533117103e-05,1.928272731428974e-95
1.8556712799777356e-05,1.928272731428973e-95
1.855997564004432e-05,1.9282727314289728e-95
1.8563239054018854e-05,1.9282727314289725e-95
1.8566503041801836e-05,1.9282727314289715e-95
1.8569767603494152e-05,1.9282727314289715e-95
1.8573032739196723e-05,1.928272731428971e-95
1.8576298449010466e-05,1.9282727314289705e-95
1.8579564733036335e-05,1.9282727314289702e-95
1.8582831591375296e-05,1.9282727314289692e-95
1.8586099024128325e-05,1.928272731428969e-95
1.8589367031396426e-05,1.9282727314289685e-95
1.8592635613280614e-05,1.928272731428968e-95
1.859590476988192e-05,1.9282727314289672e-95
1.859917450130141e-05,1.9282727314289672e-95
1.8602444807640142e-05,1.9282727314289665e-95
1.8605715688999206e-05,1.928272731428966e-95
1.8608987145479717e-05,1.9282727314289652e-95
1.861225917718279e-05,1.9282727314289652e-95
