time_days,Ac225 top 8
0.07673751533548781,8.44830187546255e-06
0.07675100814845125,8.452153139305215e-06
0.07676450333386564,8.45600507310498e-06
0.07677800089214842,8.459857676977193e-06
0.07679150082371664,8.463710951037101e-06
0.07680500312898762,8.467564895400026e-06
0.07681850780837873,8.471419510181292e-06
0.07683201486230741,8.475274795496253e-06
0.07684552429119118,8.479130751460272e-06
0.07685903609544763,8.48298737818874e-06
0.07687255027549426,8.48684467579703e-06
0.07688606683174912,8.490702644400642e-06
0.07689958576462987,8.494561284114988e-06
0.07691310707455438,8.49842059505553e-06
0.07692663076194063,8.50228057733776e-06
0.07694015682720663,8.506141231077178e-06
0.0769536852707705,8.51000255638931e-06
0.0769672160930504,8.513864553389699e-06
0.0769807492944646,8.51774441873848e-06
0.0769942848754313,8.521669162338283e-06
0.07700782283636912,8.525594588654392e-06
0.07702136317769645,8.529520697804224e-06
0.0770349058998318,8.533447489905261e-06
0.0770484510031938,8.537374965075001e-06
0.07706199848820115,8.541303123430961e-06
0.07707554835527262,8.545231965090682e-06
0.07708910060482704,8.549161490171722e-06
0.07710265523728319,8.553091698791619e-06
0.07711621225306033,8.55702259106805e-06
0.07712977165257738,8.560954167118592e-06
0.07714333343625349,8.564886427060883e-06
0.07715689760450783,8.568819371012576e-06
0.07717046415775973,8.572752999091354e-06
0.07718403309642853,8.576687311414914e-06
0.07719760442093364,8.580622308100964e-06
0.07721117813169445,8.584557989267213e-06
0.0772247542291308,8.588494355031482e-06
0.0772383327136622,8.59243140551152e-06
0.07725191358570839,8.596369140825114e-06
0.07726549684568916,8.600307561090083e-06
0.07727908249402438,8.604246666424265e-06
0.07729267053113399,8.608186456945508e-06
0.07730626095743803,8.612126932771694e-06
0.07731985377335658,8.616068094020714e-06
0.07733344897930967,8.620009940810442e-06
0.07734704657571781,8.623952473258891e-06
0.07736064656300119,8.627895691483978e-06
0.0773742489415802,8.631839595603681e-06
0.07738785371187529,8.635784185735981e-06
0.07740146087430701,8.639729461998904e-06
0.07741507042929598,8.64367542451048e-06
0.07742868237726284,8.64762207338876e-06
0.07744229671862828,8.651569408751778e-06
0.07745591345381335,8.655517430717707e-06
0.07746953258323884,8.65946613940462e-06
0.07748315410732574,8.663415534930651e-06
0.07749677802649509,8.667365617413952e-06
0.07751040434116803,8.67131638697269e-06
0.07752403305176576,8.675267843725073e-06
0.07753766415870957,8.67921998778929e-06
0.07755129766242078,8.68317281928359e-06
0.0775649335633207,8.687126338326184e-06
0.0775785718618311,8.691080545035418e-06
0.07759221255837341,8.695035439529541e-06
0.07760585565336929,8.698991021926872e-06
0.07761950114724046,8.702947292345742e-06
0.0776331490404087,8.706904250904497e-06
0.07764679933329591,8.710861897721513e-06
0.077660452026324,8.714820232915176e-06
0.07767410711991486,8.718779256603862e-06
0.0776877646144909,8.722738968906082e-06
0.07770142451047407,8.726710143040832e-06
0.07771508680828669,8.730733562790958e-06
0.07772875150835103,8.734757682351403e-06
0.07774241861108949,8.738782501842545e-06
0.07775608811692453,8.742808021384779e-06
0.0777697600262787,8.746834241098522e-06
0.07778343433957445,8.750861161104167e-06
0.07779711105723479,8.754888781522254e-06
0.07781079017968227,8.758917102473214e-06
0.0778244717073398,8.762946124077553e-06
0.07783815564063026,8.766975846455785e-06
0.07785184197997662,8.771006269728437e-06
0.07786553072580196,8.775037394016082e-06
0.0778792218785294,8.779069219439291e-06
0.07789291543858215,8.783101746118658e-06
0.07790661140638336,8.787134974174768e-06
0.07792030978235666,8.791168903728336e-06
0.07793401056692534,8.795203534899983e-06
0.07794771376051289,8.799238867810389e-06
0.07796141936354291,8.803274902580246e-06
0.07797512737643905,8.807311639330285e-06
0.07798883779962505,8.81134907818124e-06
0.0780025506335247,8.815387219253875e-06
0.07801626587856172,8.81942606266892e-06
0.07802998353516037,8.82346560854727e-06
0.07804370360374452,8.827505857009694e-06
0.07805742608473829,8.831546808177045e-06
0.07807115097856583,8.83558846217018e-06
0.07808487828565142,8.839630819109977e-06
0.07809860800641935,8.843673879117342e-06
0.07811234014129403,8.8477176423132e-06
0.07812607469069982,8.851762108818451e-06
0.07813981165506154,8.855807278754138e-06
0.07815355103480365,8.859853152241209e-06
0.07816729283035086,8.863899729400663e-06
0.07818103704212795,8.867947010353532e-06
0.07819478367055976,8.87199499522085e-06
0.07820853271607123,8.876043684123689e-06
0.07822228417908732,8.880093077183134e-06
0.07823603806003313,8.88414317452029e-06
0.07824979435933366,8.888193976256238e-06
0.07826355307741441,8.892245482512214e-06
0.07827731421470055,8.89629769340934e-06
0.07829107777161742,8.900350609068806e-06
0.0783048437485905,8.904404229611814e-06
0.07831861214604527,8.908458555159595e-06
0.07833238296440737,8.912513585833398e-06
0.07834615620410243,8.916569321754488e-06
0.07835993186555608,8.920625763044119e-06
0.07837370994919442,8.924682909823681e-06
0.07838749045544317,8.928740762214459e-06
0.07840127338472835,8.932799320337806e-06
0.07841505873747598,8.936858584315092e-06
0.07842884651411217,8.940953793010215e-06
0.07844263671506312,8.94507773364586e-06
0.07845642934075511,8.949202391502553e-06
0.07847022439161448,8.95332776670364e-06
0.0784840218680675,8.957453859372444e-06
0.07849782177054095,8.961580669632436e-06
0.07851162409946126,8.965708197606977e-06
0.07852542885525507,8.9698364434195e-06
0.0785392360383491,8.973965407193447e-06
0.07855304564917015,8.978095089052293e-06
0.07856685768814507,8.982225489119521e-06
0.07858067215570085,8.98635660751865e-06
0.07859448905226431,8.990488444373158e-06
0.07860830837826285,8.99462099980669e-06
0.07862213013412352,8.998754273942771e-06
0.07863595432027351,9.002888266904995e-06
0.0786497809371402,9.00702297881698e-06
0.07866360998515097,9.01115840980236e-06
0.07867744146473327,9.015294559984784e-06
0.07869127537631464,9.019431429487934e-06
0.07870511172032259,9.023569018435467e-06
0.07871895049718507,9.02770732695118e-06
0.07873279170732972,9.03184635515877e-06
0.0787466353511844,9.035986103182e-06
0.07876048142917699,9.040126571144653e-06
0.07877432994173553,9.044267759170517e-06
0.07878818088928809,9.04840966738343e-06
0.07880203427226277,9.052552295907222e-06
0.07881589009108785,9.056695644865765e-06
0.07882974834619144,9.060839714382897e-06
0.07884360903800224,9.064984504582605e-06
0.07885747216694851,9.069130015588779e-06
0.0788713377334588,9.07327624752536e-06
0.07888520573796169,9.077423200516317e-06
0.07889907618088589,9.081570874685643e-06
0.07891294906266011,9.085719270157339e-06
0.0789268243837132,9.089868387055444e-06
0.0789407021444739,9.09401822550396e-06
0.07895458234537149,9.098168785627043e-06
0.07896846498683488,9.102320067548747e-06
0.07898235006929316,9.106472071393182e-06
0.07899623759317558,9.110624797284486e-06
0.07901012755891137,9.11477824534681e-06
0.07902401996692993,9.118932415704334e-06
0.07903791481766065,9.123087308481246e-06
0.07905181211153305,9.127242923801776e-06
0.07906571184897657,9.131399261790107e-06
0.07907961403042114,9.1355563225706e-06
0.07909351865629635,9.139714106267473e-06
0.07910742572703203,9.143872613005041e-06
0.07912133524305802,9.148031842907622e-06
0.07913524720480432,9.152191796099559e-06
0.07914916161270091,9.156379671339264e-06
0.07916307846717796,9.160605267428148e-06
0.07917699776866548,9.164831598343233e-06
0.079190919517594,9.169058664210942e-06
0.07920484371439374,9.173286465157602e-06
0.0792187703594951,9.1775150013096e-06
0.07923269945332855,9.18174427279335e-06
0.07924663099632467,9.18597427973528e-06
0.07926056498891411,9.190205022261838e-06
0.07927450143152757,9.194436500499505e-06
0.07928844032459569,9.198668714574727e-06
0.07930238166854964,9.20290166461411e-06
0.0793163254638202,9.207135350744142e-06
0.07933027171083838,9.211369773091384e-06
0.0793442204100353,9.21560493178242e-06
0.0793581715618421,9.21984082694384e-06
0.07937212516669005,9.224077458702276e-06
0.07938608122501047,9.228314827184366e-06
0.07940003973723474,9.23255293251678e-06
0.07941400070379417,9.236791774826153e-06
0.07942796412512063,9.241031354239282e-06
0.07944193000164558,9.245271670882852e-06
0.07945589833380075,9.249512724883616e-06
0.07946986912201785,9.253754516368334e-06
0.07948384236672881,9.257997045463814e-06
0.0794978180683655,9.262240312296855e-06
0.07951179622735995,9.266484316994296e-06
0.07952577684414408,9.270729059682956e-06
0.07953975991915035,9.274974540489791e-06
0.07955374545281083,9.279220759541661e-06
0.07956773344555784,9.283467716965485e-06
0.07958172389782375,9.287715412888203e-06
0.07959571681004103,9.291963847436774e-06
0.07960971218264222,9.296213020738185e-06
0.07962371001605992,9.300462932919452e-06
0.07963771031072667,9.30471358410754e-06
0.07965171306707552,9.308964974429591e-06
0.07966571828553917,9.313217104012633e-06
0.07967972596655055,9.317469972983755e-06
0.07969373611054265,9.321723581470068e-06
0.07970774871794852,9.325977929598706e-06
0.07972176378920129,9.330233017496822e-06
0.07973578132473422,9.33448884529159e-06
0.07974980132498058,9.338745413110215e-06
0.0797638237903736,9.34300272107986e-06
0.07977784872134704,9.347260769327864e-06
0.07979187611833424,9.351519557981438e-06
0.07980590598176883,9.355779087167866e-06
0.07981993831208449,9.360039357014452e-06
0.07983397310971495,9.364300367648524e-06
0.07984801037509406,9.368562119197422e-06
0.07986205010865573,9.372824611788518e-06
0.07987609231083379,9.377143346205572e-06
0.07989013698206257,9.381479974017998e-06
0.07990418412277607,9.38581735588794e-06
0.07991823373340853,9.390155491945032e-06
0.0799322858143942,9.394494382318912e-06
0.07994634036616746,9.398834027139251e-06
0.07996039738916275,9.40317442653574e-06
0.07997445688381459,9.407515580638094e-06
0.07998851885055756,9.411857489576044e-06
0.0800025832898262,9.4162001534793e-06
0.08001665020205555,9.420543572477738e-06
0.08003071958768027,9.424887746701098e-06
0.08004479144713525,9.42923267627921e-06
0.0800588657808555,9.433578361341921e-06
0.08007294258927605,9.437924802019088e-06
0.08008702187283204,9.442271998440602e-06
0.08010110363195865,9.446619950736364e-06
0.08011518786709104,9.450968659036277e-06
0.08012927457866485,9.455318123470366e-06
0.08014336376711537,9.459668344168561e-06
0.08015745543287811,9.464019321260865e-06
0.08017154957638865,9.468371054877292e-06
0.08018564619808269,9.472723545147884e-06
0.08019974529839592,9.477076792202696e-06
0.08021384687776419,9.481430796171815e-06
0.08022795093662323,9.485785557185304e-06
0.08024205747540931,9.490141075373374e-06
0.08025616649455836,9.494497350866133e-06
0.08027027799450646,9.498854383793748e-06
0.08028439197568983,9.50321217428641e-06
0.08029850843854473,9.507570722474331e-06
0.08031262738350754,9.511930028487756e-06
0.08032674881101469,9.516290092456941e-06
0.08034087272150267,9.520650914512159e-06
0.08035499911540793,9.525012494783666e-06
0.08036912799316742,9.529374833401881e-06
0.08038325935521773,9.533737930497102e-06
0.08039739320199567,9.538101786199697e-06
0.08041152953393814,9.542466400640053e-06
0.08042566835148211,9.54683177394858e-06
0.08043980965506461,9.55119790625571e-06
0.0804539534451228,9.555564797691906e-06
0.08046809972209368,9.559932448387588e-06
0.08048224848641485,9.56430085847335e-06
0.0804963997385235,9.56867002807967e-06
0.08051055347885708,9.573039957337082e-06
0.08052470970785308,9.577410646376156e-06
0.0805388684259491,9.581782095327483e-06
0.08055302963358278,9.586154304321657e-06
0.08056719333119187,9.590527273489317e-06
0.08058135951921404,9.59490100296107e-06
0.08059552819808746,9.599275492867674e-06
0.08060969936824995,9.603650743339783e-06
0.08062387303013958,9.608026754508116e-06
0.08063804918419445,9.612403526503411e-06
0.08065222783085278,9.616781059456431e-06
0.08066640897055281,9.621159353497953e-06
0.08068059260373293,9.625591909519788e-06
0.08069477873083156,9.630045542825553e-06
0.08070896735228705,9.63449995044629e-06
0.0807231584685383,9.638955132515164e-06
0.08073735208002379,9.643411089165237e-06
0.08075154818718229,9.647867820529621e-06
0.0807657467904526,9.652325326741464e-06
0.08077994789027362,9.656783607933927e-06
0.08079415148708433,9.661242664240208e-06
0.08080835758132375,9.665702495793514e-06
0.08082256617343088,9.670163102727027e-06
0.08083677726384522,9.674624485174104e-06
0.08085099085300587,9.679086643267967e-06
0.08086520694135223,9.683549577141923e-06
0.0808794255293237,9.688013286929289e-06
0.0808936466173598,9.692477772763416e-06
0.08090787020590012,9.696943034777663e-06
0.08092209629538433,9.701409073105426e-06
0.08093632488625219,9.705875887880123e-06
0.08095055597894332,9.710343479235131e-06
0.08096478957389797,9.714811847304e-06
0.08097902567155592,9.719280992220172e-06
0.08099326427235726,9.72375091411714e-06
0.08100750537674209,9.728221613128428e-06
0.08102174898515065,9.73269308938759e-06
0.08103599509802317,9.737165343028184e-06
0.08105024371580008,9.741638374183815e-06
0.08106449483892163,9.746112182988039e-06
0.08107874846782863,9.750586769574589e-06
0.08109300460296154,9.755062134077072e-06
0.08110726324476102,9.759538276629176e-06
0.08112152439366785,9.764015197364605e-06
0.0811357880501228,9.768492896417073e-06
0.08115005421456684,9.77297137392034e-06
0.0811643228874409,9.77745063000817e-06
0.08117859406918591,9.78193066481432e-06
0.0811928677602433,9.786411478472681e-06
0.08120714396105415,9.790893071117056e-06
0.08122142267205973,9.795375442881305e-06
0.08123570389370142,9.79985859389931e-06
0.08124998762642067,9.804342524304972e-06
0.081264273870659,9.808827234232222e-06
0.08127856262685801,9.813312723815008e-06
0.08129285389545939,9.817798993187306e-06
0.08130714767690475,9.822286042483067e-06
0.0813214439716362,9.826773871836391e-06
0.08133574278009552,9.83126248138128e-06
0.0813500441027247,9.835751871251795e-06
0.08136434793996582,9.840242041582022e-06
0.08137865429226099,9.844732992506062e-06
0.08139296316005247,9.849224724158053e-06
0.08140727454378255,9.853717236672144e-06
0.08142158844389345,9.85821053018246e-06
0.08143590486082795,9.862704604823297e-06
0.08145022379502842,9.867199460728826e-06
0.08146454524693747,9.871695098033295e-06
0.08147886921699778,9.876210422526439e-06
0.08149319570565214,9.880782600870974e-06
0.0815075247133434,9.885355574051764e-06
0.08152185624051446,9.889929342205367e-06
0.08153619028760818,9.89450390546834e-06
0.08155052685506796,9.899079263977397e-06
0.08156486594333678,9.903655417869125e-06
0.0815792075528579,9.90823236728019e-06
0.0815935516840746,9.912810112347286e-06
0.0816078983374303,9.91738865320711e-06
0.08162224751336848,9.921967989996404e-06
0.08163659921233266,9.926548122851919e-06
0.08165095343476647,9.931129051910436e-06
0.08166531018111346,9.935710777308706e-06
0.08167966945181773,9.940293299183654e-06
0.081694031247323,9.944876617672078e-06
0.08170839556807316,9.949460732910839e-06
0.08172276241451225,9.954045645036841e-06
0.08173713178708437,9.958631354186996e-06
0.08175150368623371,9.963217860498243e-06
0.08176587811240449,9.967805164107545e-06
0.08178025506604089,9.972393265151837e-06
0.08179463454758762,9.976982163768227e-06
0.08180901655748901,9.981571860093692e-06
0.08182340109618964,9.98616235426529e-06
0.08183778816413415,9.990753646420098e-06
0.08185217776176723,9.99534573669521e-06
0.08186656988953371,9.999938625227757e-06
0.08188096454787844,1.0004532312154885e-05
0.08189536173724639,1.0009126797613752e-05
0.08190976145808244,1.0013722081741516e-05
0.08192416371083198,1.0018318164675475e-05
0.08193856849594008,1.0022915046552829e-05
0.08195297581385198,1.0027512727510828e-05
0.08196738566501305,1.0032111207686768e-05
0.08198179804986869,1.0036710487217946e-05
0.0819962129688644,1.0041310566241695e-05
0.08201063042244577,1.0045911444895372e-05
0.08202505041105831,1.0050513123316298e-05
0.08203947293514807,1.0055115601641977e-05
0.08205389799516069,1.005971888000977e-05
