time_days,Ra223 top 15
0.1312105246097058,0.0035276086687826887
0.13123359545138807,0.003527681412139058
0.13125667034963315,0.0035277541680755233
0.13127974930515432,0.003527826936594224
0.13130283231866494,0.0035278997176972984
0.1313259193908786,0.003527972511386885
0.13134901052250889,0.0035280453176651256
0.1313721057142696,0.003528118136534156
0.13139520496687462,0.003528190967996121
0.13141830828103773,0.003528263812053157
0.13144141565747358,0.0035283366687074084
0.13146452709689618,0.0035284095379610136
0.13148764260001994,0.0035284824198161167
0.13151076216755936,0.0035285553142748566
0.1315338858002291,0.003528628221339378
0.13155701349874394,0.003528701141011823
0.13158014526381878,0.003528774073294334
0.13160328109616842,0.0035288470181890534
0.13162642099650845,0.003528919975698127
0.13164956496555397,0.003528992945823697
0.13167271300402034,0.00352906592856791
0.13169586511262307,0.00352913892393291
0.13171902129207788,0.00352921193192084
0.1317421815431005,0.0035292849525338475
0.1317653458664068,0.0035293579857740777
0.1317885142627127,0.003529431031643676
0.13181168673273475,0.00352950409014479
0.13183486327718896,0.0035295771612795655
0.13185804389679184,0.0035296502450501512
0.13188122859225984,0.003529723341458694
0.13190441736430966,0.0035297964505073415
0.1319276102136581,0.003529869572198242
0.13195080714102203,0.0035299427065335434
0.13197400814711854,0.003530015853515396
0.13199721323266453,0.003530089013145947
0.13202042239837777,0.003530159911528282
0.13204363564497545,0.0035302295917194458
0.13206685297317514,0.0035302992839593827
0.13209007438369444,0.0035303689882501418
0.1321132998772512,0.0035304387045937717
0.13213652945456333,0.0035305084329923173
0.1321597631163489,0.0035305781734478307
0.13218300086332582,0.0035306479259623585
0.1322062426962129,0.0035307176905379515
0.13222948861572828,0.0035307874671766585
0.13225273862259054,0.0035308572558805295
0.1322759927175184,0.0035309270566516145
0.1322992509012306,0.0035309968694919643
0.1323225131744461,0.003531066694403629
0.13234577953788398,0.003531136531388661
0.13236904999226343,0.003531206380449112
0.1323923245383035,0.003531276241587033
0.1324156031767241,0.003531346114804476
0.1324388859082446,0.003531416000103494
0.13246217273358463,0.0035314858974861405
0.13248546365346406,0.003531555806954468
0.13250875866860282,0.00353162572851053
0.132532057779721,0.003531695662156381
0.13255536098753876,0.0035317656078940746
0.13257866829277623,0.003531835565725666
0.13260197969615428,0.0035319055356532103
0.13262529519839333,0.0035319755176787615
0.13264861480021403,0.003532045511804377
0.13267193850233724,0.0035321155180321117
0.13269526630548387,0.0035321855363640202
0.13271859821037507,0.0035322555668021623
0.132741934217732,0.003532325609348594
0.13276527432827584,0.003532395664005371
0.13278861854272844,0.0035324657307745514
0.1328119668618112,0.0035325358096581945
0.13283531928624584,0.003532605900658358
0.13285867581675417,0.0035326760037771004
0.13288203645405824,0.00353274611901648
0.13290540119888006,0.0035328162463785576
0.13292877005194195,0.003532886385865392
0.13295214301396618,0.0035329565374790425
0.13297552008567506,0.0035330267012215685
0.13299890126779165,0.003533096877095033
0.1330222865610384,0.003533167065101498
0.13304567596613825,0.0035332372652430197
0.1330690694838142,0.003533307477521667
0.13309246711478925,0.003533377701939495
0.13311586885978677,0.0035334479384985695
0.13313927471953005,0.0035335181872009525
0.13316268469474238,0.0035335884480487073
0.1331860987861479,0.0035336587210438967
0.13320951699447006,0.0035337290061885854
0.13323293932043279,0.0035337993034848377
0.13325636576476008,0.003533869612934716
0.13327979632817602,0.003533936733731938
0.13330323101140495,0.003534003671923346
0.13332666981517122,0.003534070621687179
0.13335011274019914,0.0035341375830254033
0.13337355978721374,0.0035342045559399876
0.13339701095693968,0.0035342715404328953
0.13342046625010176,0.003534338536506094
0.13344392566742505,0.0035344055441615513
0.13346738920963472,0.003534472563401235
0.13349085687745602,0.003534539594227111
0.13351432867161436,0.00353460663664115
0.1335378045928353,0.0035346736906453177
0.13356128464184425,0.0035347407562415843
0.13358476881936746,0.0035348078334319186
0.13360825712613064,0.0035348749222182895
0.13363174956285984,0.003534942022602669
0.1336552461302812,0.003535009134587023
0.13367874682912106,0.003535076258173324
0.13370225166010585,0.0035351433933635437
0.13372576062396213,0.0035352105401596514
0.13374927372141632,0.0035352776985636187
0.1337727909531957,0.0035353448685774185
0.13379631232002698,0.0035354120502030214
0.1338198378226373,0.003535479243442399
0.13384336746175376,0.0035355464482975246
0.13386690123810374,0.0035356136647703724
0.13389043915241472,0.003535680892862913
0.1339139812054142,0.0035357481325771225
0.13393752739782994,0.0035358153839149735
0.1339610777303895,0.003535882646878439
0.13398463220382137,0.0035359499214694967
0.13400819081885337,0.0035360172076901184
0.13403175357621375,0.0035360845055422804
0.13405532047663085,0.003536151815027959
0.1340788915208331,0.0035362191361491286
0.1341024667095492,0.0035362864689077655
0.13412604604350778,0.0035363538133058475
0.13414962952343754,0.0035364211693453495
0.13417321715006789,0.0035364885370282495
0.13419680892412772,0.003536555916356526
0.13422040484634634,0.003536623307332154
0.13424400491745306,0.003536690709957114
0.13426760913817737,0.003536758124233384
0.13429121750924894,0.003536825550162942
0.1343148300313975,0.0035368929877477666
0.13433844670535272,0.0035369604369898376
0.13436206753184507,0.003537027897891136
0.13438569251160448,0.0035370953704536396
0.13440932164536123,0.0035371628546793307
0.1344329549338457,0.003537230350570189
0.1344565923777884,0.0035372978581281957
0.13448023397792003,0.0035373653773553325
0.13450387973497133,0.003537432908253579
0.13452752964967324,0.003537498020516909
0.13455118372275657,0.0035375622859537457
0.13457484195495295,0.0035376265624988018
0.13459850434699347,0.003537690850153963
0.13462217089960954,0.003537755148921114
0.13464584161353269,0.0035378194588021415
0.13466951648949466,0.003537883779798936
0.13469319552822723,0.0035379481119133817
0.13471687873046237,0.003538012455147366
0.13474056609693186,0.0035380768095027793
0.1347642576283684,0.0035381411749815083
0.13478795332550414,0.003538205551585443
0.13481165318907146,0.0035382699393164724
0.13483535721980297,0.0035383343381764835
0.1348590654184314,0.0035383987481673682
0.13488277778568958,0.003538463169291016
0.1349064943223105,0.003538527601549315
0.134930215029027,0.0035385920449441588
0.1349539399065728,0.003538656499477437
0.13497766895568106,0.00353872096515104
0.13500140217708517,0.0035387854419668603
0.13502513957151885,0.003538849929926789
0.13504888113971578,0.003538914429032718
0.13507262688240987,0.0035389789392865395
0.13509637680033512,0.0035390434606901483
0.13512013089422564,0.0035391079932454344
0.1351438891648155,0.003539172536954293
0.13516765161283953,0.003539237091818616
0.13519141823903205,0.0035393016578402995
0.13521518904412766,0.003539366235021236
0.13523896402886118,0.0035394308233633225
0.1352627431939675,0.00353949542286845
0.13528652654018167,0.0035395600335385163
0.13531031406823882,0.003539624655375417
0.13533410577887406,0.0035396892883810464
0.13535790167282327,0.003539753932557301
0.13538170175082176,0.0035398185879060777
0.13540550601360524,0.003539883254429274
0.1354293144619095,0.003539947932128786
0.13545312709647048,0.00354001262100651
0.13547694391802426,0.0035400773210643435
0.13550076492730706,0.0035401420323041884
0.13552459012505516,0.003540206754727938
0.13554841951200486,0.0035402714883374926
0.13557225308889317,0.0035403362331347514
0.13559609085645657,0.0035404009891216153
0.13561993281543194,0.003540465756299981
0.13564377896655624,0.00354053053467175
0.13566762931056658,0.0035405953242388212
0.1356914838482002,0.0035406601250030957
0.1357153425801945,0.0035407249369664743
0.13573920550728666,0.003540789760130857
0.13576307263021484,0.003540854504041395
0.13578694394971658,0.0035409161651603063
0.1358108194665297,0.0035409778369352224
0.1358346991813923,0.0035410395193679507
0.13585858309504242,0.0035411012124603003
0.13588247120821845,0.0035411629162140808
0.13590636352165872,0.0035412246306311015
0.13593026003610156,0.0035412863557131714
0.13595416075228609,0.0035413480914621024
0.13597806567095086,0.0035414098378797033
0.13600197479283482,0.003541471594967787
0.13602588811867702,0.0035415333627281625
0.13604980564921668,0.0035415951411626426
0.13607372738519302,0.0035416569302730364
0.13609765332734558,0.0035417187300611592
0.13612158347641387,0.0035417805405288205
0.13614551783313739,0.0035418423616778343
0.13616945639825648,0.003541904193510013
0.13619339917251078,0.0035419660360271705
0.13621734615664047,0.003542027889231118
0.13624129735138574,0.003542089753123671
0.13626525275748694,0.0035421516277066444
0.13628921237568456,0.0035422135129818495
0.13631317620671923,0.003542275408951104
0.13633714425133145,0.003542337315616221
0.1363611165102626,0.0035423992329790166
0.13638509298425336,0.0035424611610413055
0.13640907367404495,0.003542523099804904
0.13643305858037863,0.003542585049271627
0.13645704770399578,0.003542647009443293
0.13648104104563794,0.0035427089803217178
0.13650503860604674,0.0035427709619087174
0.13652904038596397,0.00354283295420611
0.13655304638613136,0.003542894957215713
0.13657705660729139,0.003542956970939343
0.136601071050186,0.00354301899537882
0.13662508971555756,0.0035430810305359627
0.13664911260414844,0.0035431430764125875
0.13667313971670123,0.003543205133010516
0.13669717105395868,0.0035432672003315657
0.13672120661666354,0.003543329278377557
0.1367452464055586,0.003543391367150309
0.1367692904213874,0.0035434534666516433
0.13679333866489296,0.0035435155768833793
0.1368173911368186,0.0035435776978473394
0.1368414478379078,0.003543639829545343
0.13686550876890424,0.0035437019719792126
0.1368895739305516,0.0035437641251507687
0.13691364332359376,0.003543826289061835
0.13693771694877455,0.0035438884637142313
0.13696179480683854,0.0035439506491097843
0.13698587689852976,0.003544012845250312
0.13700996322459263,0.0035440750521376413
0.1370340537857717,0.0035441347979176655
0.13705814858281157,0.0035441939427415074
0.1370822476164571,0.0035442530977844466
0.13710635088745318,0.003544312263048216
0.13713045839654486,0.00354437143853455
0.13715457014447713,0.0035444306242451828
0.13717868613199577,0.0035444898201818487
0.13720280635984597,0.003544549026346284
0.1372269308287733,0.0035446082427402223
0.13725105953952352,0.0035446674693653995
0.13727519249284242,0.003544726706223553
0.13729932968947606,0.003544785953316417
0.1373234711301704,0.0035448452106457283
0.1373476168156716,0.0035449044782132223
0.13737176674672638,0.003544963756020638
0.13739592092408107,0.0035450230440697127
0.13742007934848227,0.0035450823423621818
0.13744424202067676,0.0035451416508997845
0.1374684089414114,0.003545200969684259
0.13749258011143325,0.0035452602987173427
0.13751675553148948,0.003545319638000775
0.13754093520232707,0.0035453789875362937
0.13756511912469396,0.003545438347325639
0.13758930729933747,0.0035454977173705504
0.13761349972700526,0.003545557097672767
0.13763769640844514,0.00354561648823403
0.1376618973444051,0.003545675889056078
0.13768610253563313,0.0035457353001406536
0.1377103119828775,0.003545794721489495
0.13773452568688652,0.0035458541531043454
0.13775874364840845,0.0035459135949869464
0.13778296586819236,0.0035459730471390383
0.13780719234698674,0.0035460325095623647
0.13783142308554044,0.003546091982258667
0.13785565808460248,0.0035461514652296877
0.13787989734492198,0.00354621095847717
0.13790414086724817,0.0035462704620028568
0.1379283886523305,0.0035463299758084917
0.1379526407009182,0.0035463894998958184
0.13797689701376145,0.00354644903426658
0.13800115759160977,0.0035465085789225218
0.13802542243521307,0.00354656813386539
0.13804969154532143,0.003546627699096926
0.13807396492268503,0.0035466872746188773
0.1380982425680541,0.0035467468604329882
0.13812252448217924,0.0035468064565410055
0.13814681066581094,0.0035468660629446747
0.13817110111969966,0.0035469256796457414
0.13819539584459672,0.0035469853066459516
0.1382196948412529,0.003547044943947055
0.1382439981104193,0.003547104591550797
0.1382683056528471,0.003547164099394456
0.13829261746928773,0.003547220783131194
0.13831693356049266,0.003547277476659851
0.13834125392721355,0.0035473341799820844
0.1383655785702019,0.0035473908930995592
0.1383899074902101,0.003547447616013932
0.13841424068798996,0.0035475043487268694
0.13843857816429364,0.0035475610912400293
0.13846291991987342,0.0035476178435550755
0.13848726595548175,0.003547674605673669
0.13851161627187114,0.003547731377597473
0.13853597086979433,0.003547788159328151
0.13856032975000387,0.003547844950867364
0.13858469291325326,0.003547901752216778
0.1386090603602953,0.0035479585633780555
0.13863343209188322,0.0035480153843528593
0.13865780810877038,0.0035480722151428556
0.13868218841171023,0.0035481290557497066
0.13870657300145647,0.003548185906175078
0.13873096187876277,0.0035482427664206354
0.13875535504438308,0.003548299636488043
0.13877975249907112,0.003548356516378966
0.13880415424358156,0.0035484134060950723
0.13882856027866847,0.003548470305638026
0.13885297060508617,0.0035485272150094943
0.13887738522358928,0.003548584134211143
0.13890180413493247,0.0035486410632446395
0.13892622733987053,0.003548698002111652
0.13895065483915847,0.003548754950813845
0.13897508663355104,0.003548811909352889
0.138999522723804,0.00354886887773045
0.13902396311067242,0.0035489258559481987
0.13904840779491176,0.0035489828440078016
0.13907285677727765,0.003549039841910928
0.13909731005852588,0.0035490968496592456
0.13912176763941228,0.0035491538672544265
0.13914622952069283,0.0035492108946981386
0.13917069570312346,0.0035492679319920496
