time_days,Nuclei:Rn220 top 8
5.244210486179128,21622602.31880852
5.245132579511465,21618709.858133424
5.246054834976141,21614816.747829404
5.246977252601664,21610922.987793986
5.247899832416548,21607028.5779247
5.248822574449307,21603133.51811906
5.249745478728469,21599237.808274575
5.25066854528256,21595341.44828872
5.251591774140111,21591444.43805898
5.252515165329653,21587546.777482834
5.253438718879746,21583656.420775764
5.254362434818931,21579785.942727793
5.255286313175758,21575914.818778973
5.256210353978786,21572043.048827454
5.257134557256579,21568170.632771377
5.258058923037705,21564297.570508856
5.258983451350736,21560423.861938007
5.259908142224241,21556549.50695696
5.2608329956868225,21552674.50546373
5.261758011767059,21548798.857356407
5.262683190493544,21544922.56253306
5.263608531894874,21541045.6208917
5.264534035999654,21537168.032330383
5.265459702836493,21533289.796747096
5.266385532434002,21529410.914039858
5.267311524820791,21525531.38410667
5.268237680025503,21521651.206845436
5.269163998076755,21517770.38215414
5.2700904790031835,21513888.909930725
5.271017122833424,21510006.790073115
5.27194392959612,21506124.02247923
5.272870899319923,21502240.607046966
5.273798032033484,21498356.543674204
5.274725327765462,21494471.832258817
5.275652786544511,21490586.472698696
5.276580408399321,21486700.46489161
5.277508193358552,21482813.808735427
5.278436141450887,21478926.50412795
5.279364252705006,21475038.550966986
5.2802925271496015,21471149.949150328
5.281220964813365,21467260.69857575
5.282149565724995,21463370.79914099
5.283078329913189,21459480.250743832
5.284007257406673,21455589.053281967
5.284936348234151,21451697.2066531
5.285865602424343,21447804.710754953
5.286795020005973,21443911.565485217
5.28772460100777,21440017.770741567
5.288654345458469,21436123.326421645
5.289584253386809,21432228.232423116
5.290514324821524,21428332.488643646
5.291444559791385,21424436.09498076
5.292374958325134,21420539.051332124
5.293305520451532,21416658.2648882
5.294236246199343,21412788.4001225
5.295167135597338,21408917.889814444
5.29609818867429,21405046.73386232
5.29702940545898,21401174.932164434
5.297960785980193,21397302.484619033
5.298892330266708,21393429.391124412
5.2998240383473405,21389555.65157873
5.3007559102508806,21385681.26588026
5.3016879460061315,21381806.23392721
5.302620145641907,21377930.555617776
5.3035525091870195,21374054.230850127
5.3044850366702905,21370177.259522475
5.305417728120545,21366299.64153293
5.306350583566603,21362421.376779698
5.307283603037321,21358542.465160817
5.3082167865615295,21354662.906574447
5.309150134168073,21350782.70091868
5.310083645885803,21346901.8480916
5.311017321743575,21343020.34799129
5.311951161770251,21339138.200515803
5.312885165994695,21335255.405563176
5.313819334445779,21331371.963031445
5.31475366715237,21327487.872818667
5.315688164143368,21323603.134822764
5.3166228254476495,21319717.74894175
5.3175576510941065,21315831.715073604
5.318492641111634,21311945.033116307
5.319427795529133,21308057.70296779
5.320363114375513,21304169.72452597
5.321298597679683,21300281.09768878
5.322234245470552,21296391.822354164
5.32317005777706,21292501.898419917
5.324106034628123,21288611.325783983
5.325042176052676,21284720.104344193
5.3259784820796545,21280828.233998407
5.326914952737999,21276935.714644466
5.327851588056659,21273042.54618019
5.328788388064588,21269148.728503365
5.329725352790731,21265254.26151184
5.33066248226407,21261359.145103298
5.331599776513564,21257463.37917556
5.332537235568186,21253573.40210513
5.3334748594569135,21249704.806797896
5.334412648208729,21245835.566411957
5.33535060185262,21241965.68084578
5.336288720417581,21238095.149997786
5.337227003932609,21234223.97376642
5.338165452426699,21230352.15205012
5.339104065928877,21226479.684747215
5.340042844468148,21222606.57175613
5.34098178807353,21218732.81297523
5.341920896774048,21214858.40830288
5.34286017059873,21210983.357637413
5.343799609576608,21207107.66087717
5.344739213736723,21203231.317920446
5.34567898310811,21199354.328665603
5.3466189177198356,21195476.69301085
5.347559017600946,21191598.410854492
5.3484992827805,21187719.482094795
5.349439713287563,21183839.90662999
5.350380309151204,21179959.684358317
5.3513210704004965,21176078.815178
5.352261997064522,21172197.298987232
5.353203089172356,21168315.13568425
5.354144346753107,21164432.32516715
5.355085769835861,21160548.86733414
5.356027358449718,21156664.762083348
5.356969112623784,21152780.009312928
5.357911032387169,21148894.608921003
5.35885311776899,21145008.560805652
5.359795368798365,21141121.864864994
5.360737785504424,21137234.520997096
5.361680367916284,21133346.529100064
5.362623116063104,21129457.88907188
5.363566029974014,21125568.6008106
5.36450910967816,21121678.664214253
5.365452355204694,21117788.07918085
5.366395766582774,21113896.845608395
5.36733934384156,21110004.963394854
5.368283087010219,21106112.432438206
5.3692269961179155,21102219.252636436
5.370171071193844,21098325.423887406
5.371115312267177,21094430.946089074
5.372059719367103,21090540.70972021
5.373004292522814,21086673.394210488
5.373949031763508,21082805.434089046
5.3748939371183875,21078936.829254493
5.375839008616661,21075067.579605438
5.376784246287541,21071197.685040466
5.377729650160236,21067327.145458188
5.3786752202639905,21063455.960757088
5.379620956628021,21059584.13083575
5.380566859281562,21055711.655592695
5.381512928253853,21051838.534926455
5.382459163574137,21047964.768735528
5.383405565271664,21044090.356918402
5.384352133375687,21040215.299373567
5.3852988679154565,21036339.59599951
5.386245768920256,21032463.24669461
5.387192836419347,21028586.251357324
5.388140070442002,21024708.609886095
5.389087471017502,21020830.322179314
5.390035038175133,21016951.388135385
5.390982771944184,21013071.807652682
5.391930672353951,21009191.58062957
5.3928787394337245,21005310.70696444
5.393826973212829,21001429.18655556
5.3947753737205675,20997547.01930127
5.3957239409862545,20993664.205099903
5.396672675039212,20989780.743849743
5.397621575908765,20985896.635449074
5.398570643624247,20982011.879796162
5.399519878214993,20978126.47678927
5.400469279710345,20974240.426326632
5.401418848139642,20970353.728306513
5.402368583532253,20966466.382627044
5.403318485917527,20962578.389186468
5.404268555324826,20958689.747882966
5.405218791783518,20954800.45861471
5.406169195322976,20950910.52127986
5.407119765972577,20947019.935776554
5.408070503761704,20943128.702002924
5.409021408719736,20939236.819857128
5.409972480876087,20935344.289237175
5.410923720260145,20931451.110041212
5.411875126901314,20927569.40650001
5.412826700829001,20923703.381190866
5.413778442072623,20919836.71174031
5.414730350661597,20915969.398047145
5.415682426625349,20912101.440010123
5.416634669993308,20908232.837527987
5.417587080794899,20904363.590499524
5.418539659059581,20900493.698823366
5.419492404816791,20896623.16239826
5.420445318095978,20892751.981122915
5.4213983989265975,20888880.154895987
5.422351647338111,20885007.68361617
5.423305063359984,20881134.56718209
5.424258647021686,20877260.80549239
5.425212398352686,20873386.398445744
5.426166317382485,20869511.345940683
5.427120404140557,20865635.64787584
5.428074658656396,20861759.3041498
5.4290290809594985,20857882.31466112
5.429983671079367,20854004.679308366
5.430938429045508,20850126.39799009
5.431893354887434,20846247.470604807
5.432848448634655,20842367.897051066
5.43380371031671,20838487.677227292
5.43475913996312,20834606.811032023
5.435714737603417,20830725.29836371
5.436670503267141,20826843.139120832
5.437626436983834,20822960.333201807
5.438582538783045,20819076.880505092
5.43953880869433,20815192.780929103
5.440495246747246,20811308.034372225
5.441451852971349,20807422.640732903
5.442408627396228,20803536.599909414
5.443365570051447,20799649.91180019
5.444322680966589,20795762.57630354
5.445279960171234,20791874.59331784
5.446237407694977,20787985.962741375
5.447195023567414,20784096.68447247
5.4481528078181425,20780206.758409403
5.449110760476761,20776316.184450503
5.450068881572899,20772424.96249396
5.4510271711361655,20768533.092438057
5.45198562919618,20764668.576190576
5.45294425578257,20760803.851549357
5.453903050924968,20756938.48324045
5.454862014653011,20753072.471162774
5.455821146996342,20749205.81521525
5.456780447984598,20745338.51529684
5.457739917647452,20741470.571306363
5.458699556014554,20737601.98314274
5.4596593631155645,20733732.75070483
5.460619338980154,20729862.8738915
5.461579483637996,20725992.352601603
5.462539797118769,20722121.186733946
5.463500279452157,20718249.376187358
5.464460930667851,20714376.920860633
5.465421750795536,20710503.820652608
5.46638273986493,20706630.07546196
5.467343897905728,20702755.685187515
5.468305224947641,20698880.649727996
5.469266721020386,20695004.96898215
5.470228386153682,20691128.642848678
5.471190220377255,20687251.67122631
5.472152223720839,20683374.05401372
5.473114396214156,20679495.79110963
5.474076737886972,20675616.882412616
5.475039248769021,20671737.327821378
5.4760019288900565,20667857.127234552
5.476964778279837,20663976.280550744
5.477927796968122,20660094.787668593
5.478890984984682,20656212.64848666
5.47985434235929,20652329.862903547
5.480817869121723,20648446.430817813
5.481781565301756,20644562.352128062
5.482745430929197,20640677.626732737
5.483709466033829,20636792.254530415
5.484673670645453,20632906.235419597
5.485638044793873,20629019.5692988
5.486602588508899,20625132.25606649
5.487567301820346,20621244.29562114
5.488532184758034,20617355.68786122
5.489497237351778,20613466.43268519
5.490462459631431,20609576.529991426
5.491427851626815,20605709.939408373
5.4923934133677745,20601847.169056863
5.493359144884155,20597983.755615607
5.494325046205808,20594119.698983725
5.495291117362592,20590254.999060307
5.4962573583843675,20586389.655744452
5.497223769300992,20582523.668935273
5.498190350142359,20578657.038531747
5.499157100938335,20574789.764432974
5.500124021718806,20570921.846537977
5.501091112513659,20567053.284745783
5.502058373352786,20563184.078955397
5.503025804266089,20559314.229065802
5.503993405283471,20555443.734975982
5.504961176434842,20551572.596584912
5.505929117750105,20547700.813791577
5.506897229259201,20543828.386494834
5.507865510992047,20539955.314593647
5.508833962978572,20536081.597986933
5.509802585248711,20532207.23657357
5.510771377832407,20528332.230252456
5.511740340759605,20524456.578922465
5.512709474060257,20520580.28248244
5.513678777764311,20516703.340831283
5.514648251901747,20512825.75386772
5.515617896502524,20508947.52149061
5.516587711596614,20505068.643598765
5.517557697213996,20501189.120090954
5.518527853384651,20497308.95086597
5.51949818013857,20493428.135822557
5.520468677505745,20489546.67485947
5.521439345516167,20485664.567875467
5.522410184199858,20481781.8147692
5.523381193586819,20477898.415439423
5.524352373707064,20474014.369784802
5.525323724590614,20470129.677704033
5.5262952462674955,20466244.33909577
5.527266938767737,20462358.35385866
5.5282388021213755,20458471.721891347
5.529210836358452,20454584.443092454
5.5301830415090025,20450696.51736062
5.531155417603101,20446836.258967355
5.532127964670792,20442975.452441163
5.533100682742139,20439114.00340625
5.534073571847212,20435251.91176189
5.535046632016079,20431389.17740739
5.536019863278822,20427525.800241992
5.536993265665524,20423661.780164964
5.5379668392062635,20419797.11707559
5.538940583931154,20415931.810872998
5.539914499870286,20412065.861456465
5.540888587053764,20408199.268725164
5.541862845511697,20404332.032578293
5.542837275274201,20400464.152915027
5.5438118763713975,20396595.629634522
5.544786648833411,20392726.462635912
5.545761592690374,20388856.65181833
5.546736707972412,20384986.197080947
5.547711994709688,20381115.098322775
5.548687452932336,20377243.35544294
5.549663082670512,20373370.968340535
5.550638883954372,20369497.936914604
5.551614856814079,20365624.26106421
5.5525910012798025,20361749.940688368
5.553567317381714,20357874.975686118
5.554543805149985,20353999.365956493
5.555520464614817,20350123.11139841
5.556497295806392,20346246.21191091
5.557474298754903,20342368.667392932
5.5584514734905515,20338490.47774344
5.559428820043542,20334611.64286137
5.560406338444085,20330732.162645653
5.561384028722397,20326852.036995195
5.562361890908691,20322971.26580894
5.563339925033211,20319089.84898569
5.564318131126181,20315207.78642435
5.565296509217837,20311325.078023788
5.566275059338422,20307441.72368283
5.567253781518185,20303557.723300327
5.568232675787379,20299673.076775074
5.569211742176261,20295787.78400589
5.570190980715097,20291914.38358635
5.571170391434145,20288056.192300774
5.5721499743636995,20284197.35919103
5.573129729534031,20280337.88415666
5.574109656975425,20276477.767097123
5.575089756718172,20272617.007911872
5.576070028792566,20268755.60650038
5.57705047322891,20264893.56276206
5.57803109005751,20261030.87659634
5.579011879308669,20257167.547902655
5.579992841012722,20253303.576580327
5.580973975199984,20249438.962528765
5.581955281900781,20245573.70564735
5.582936761145446,20241707.80583541
5.583918412964319,20237841.262992304
5.584900237387743,20233974.077017345
5.585882234446068,20230106.24780985
5.586864404169637,20226237.775269136
5.587846746588831,20222368.659294423
