time_days,Nuclei:Pt197 top 1
1.206636218030598,799180374.0720013
1.2068483817517404,799038789.4806501
1.2070605827777838,798897180.291315
1.2072728211152877,798755546.4997745
1.207485096770812,798613888.1018068
1.2076974097509168,798472205.0931895
1.2079097600621687,798330497.4696965
1.20812214771113,798188765.2271044
1.2083345727043657,798047008.3611889
1.208547035048442,797905226.8677235
1.208759534749926,797763420.7424821
1.208972071815387,797621589.9812372
1.209184646251394,797479734.5797604
1.2093972580645165,797337854.5338252
1.20960990726133,797195949.8391993
1.2098225938484062,797054020.4916537
1.210035317832319,796912066.4869579
1.2102480792196444,796770087.8208803
1.2104608780169586,796628084.4891888
1.2106737142308397,796486056.4876503
1.2108865878678665,796344003.8120313
1.2110994989346193,796201926.4580978
1.2113124474376773,796059824.4216156
1.2115254333836272,795917697.6983467
1.2117384567790503,795775546.2840552
1.2119515176305315,795633370.1745054
1.2121646159446569,795491169.3654579
1.212377751728013,795348943.8526752
1.2125909249871887,795206693.6319175
1.212804135728773,795064418.698945
1.2130173839593545,794922119.0495185
1.2132306696855293,794779794.6793936
1.2134439929138878,794637445.5843296
1.2136573536510242,794495071.7600836
1.2138707519035339,794352673.2024122
1.2140841876780128,794210249.9070715
1.214297660981059,794067801.8698158
1.2145111718192707,793925329.0864002
1.2147247201992457,793782831.5525789
1.2149383061275894,793640309.2641029
1.2151519296109017,793497762.216725
1.215365590655786,793355190.4061972
1.2155792892688468,793212593.8282701
1.2157930254566895,793070404.7069634
1.2160067992259214,792929030.4313655
1.21622061058315,792787631.5965593
1.2164344595349845,792646208.1983305
1.2166483460880333,792504760.2324659
1.2168622702489118,792363287.6947467
1.2170762320242305,792221790.5809587
1.2172902314206036,792080268.8868841
1.2175042684446455,791938722.6083058
1.2177183431029728,791797151.7410052
1.2179324554022022,791655556.2807633
1.2181466053489527,791513936.2233601
1.2183607929498412,791372291.5645773
1.2185750182114932,791230622.3001897
1.218789281140528,791088928.4259778
1.2190035817435694,790947209.9377182
1.219217920027241,790805466.8311881
1.2194322959981685,790663699.1021633
1.2196467096629782,790521906.7464192
1.2198611610282983,790380089.7597305
1.2200756501007575,790238248.1378704
1.2202901768869834,790096381.8766137
1.220504741393612,789954490.9717307
1.2207193436272734,789812575.4189937
1.2209339835946014,789670635.2141744
1.22114866130223,789528670.3530424
1.2213633767567957,789386680.8313679
1.2215781299649358,789244666.6449193
1.2217929209332878,789102627.7894655
1.2220077496684896,788960564.2607744
1.2222226161771856,788818476.0546113
1.2224375204660158,788676363.1667424
1.222652462541623,788534225.5929337
1.2228674424106512,788392063.3289498
1.2230824600797456,788249876.3705548
1.2232975155555528,788107664.7135113
1.22351260884472,787965428.3535829
1.223727739953894,787823167.2865316
1.2239429088897293,787680881.5081166
1.2241581156588746,787538571.0140995
1.2243733602679818,787396235.8002398
1.2245886427237052,787253875.8622967
1.2248039630326986,787111491.196028
1.225019321201618,786969081.7971921
1.2252347172371205,786826647.661545
1.2254501511458642,786684188.7848438
1.2256656229345062,786541705.1628445
1.225881132609711,786399196.7912993
1.2260966801781383,786256663.6659638
1.2263122656464507,786114105.7825911
1.2265278890213125,785971523.136934
1.2267435503093886,785830112.2702957
1.2269592495173454,785688751.8132887
1.2271749866518504,785547366.8021481
1.2273907617195698,785405957.2326629
1.2276065747271783,785264523.100617
1.227822425681344,785123064.4017982
1.2280383145887397,784981581.1319917
1.2282542414560387,784840073.2869831
1.228470206289915,784698540.8625562
1.2286862090970447,784556983.8544942
1.228902249884105,784415402.2585799
1.2291183286577732,784273796.0705954
1.2293344454247266,784132165.2863234
1.22955060019165,783990509.9015417
1.2297667929652232,783848829.9120315
1.229983023752128,783707125.3135722
1.2301992925590493,783565396.1019422
1.2304155993926715,783423642.2729194
1.2306319442596811,783281863.8222806
1.2308483271667658,783140060.7458024
1.2310647481206116,782998233.0392622
1.2312812071279127,782856380.6984314
1.231497704195358,782714503.7190859
1.2317142393296399,782572602.0969995
1.2319308125374513,782430675.8279451
1.232147423825487,782288724.9076946
1.2323640732004424,782146749.3320194
1.2325807606690145,782004749.0966904
1.232797486237899,781862724.1974791
1.2330142499138,781720674.6301519
1.2332310517034148,781578600.3904787
1.2334478916134457,781436501.4742274
1.2336647696505953,781294377.8771648
1.2338816858215675,781152229.5950584
1.2340986401330671,781010056.6236736
1.2343156325918005,780867858.958775
1.2345326632044755,780725636.596127
1.2347497319777985,780583389.5314952
1.2349668389184831,780441117.7606394
1.2351839840332388,780298821.2793231
1.2354011673287772,780156500.083308
1.2356183888118122,780014154.1683551
1.2358356484890578,779871783.5302241
1.2360529463672303,779729388.1646748
1.2362702824530463,779586968.0674654
1.2364876567532213,779444523.2343559
1.2367050692744794,779302053.6611004
1.2369225200235388,779159559.3434569
1.2371400090071212,779017040.2771813
1.2373575362319493,778874496.4580286
1.237575101704747,778733179.798146
1.2377927054322395,778591857.8405161
1.238010347421153,778450511.338084
1.2382280276782134,778309140.2866408
1.2384457462101532,778167744.6819735
1.2386635030237003,778026324.5198721
1.2388812981255861,777884879.7961247
1.2390991315225424,777743410.506519
1.2393170032213028,777601916.646841
1.239534913228602,777460398.2128775
1.239752861551176,777318855.2004128
1.2399708481957612,777177287.6052324
1.2401888731690942,777035695.4231211
1.2404069364779184,776894078.649859
1.2406250381289725,776752437.2812304
1.2408431781289981,776610771.3130164
1.241061356484738,776469080.7409987
1.2412795732029362,776327365.5609574
1.2414978282903384,776185625.7686722
1.2417161217536907,776043861.3599218
1.241934453599739,775902072.3304856
1.242152823835236,775760258.676139
1.24237123246693,775618420.3926597
1.2425896795015723,775476557.4758238
1.2428081649459148,775334669.9214067
1.2430266888067114,775192757.7251834
1.243245251090717,775050820.8829274
1.2434638518046877,774908859.3904126
1.2436824909553799,774766873.2434106
1.2439011685495507,774624862.4376959
1.2441198845939636,774482826.9690357
1.244338639095377,774340766.8332024
1.2445574320605532,774198682.0259655
1.244776263496255,774056572.5430943
1.2449951334092468,773914438.380357
1.2452140418062942,773772279.5335212
1.2454329886941637,773630095.998354
1.2456519740796212,773487887.7706225
1.2458709979694398,773345654.84609
1.246090060370388,773203397.2205224
1.2463091612892367,773061114.8896836
1.246528300732759,772918807.8493373
1.2467474787077286,772776476.0952461
1.2469666952209202,772634119.6231718
1.2471859502791105,772491738.4288754
1.2474052438890746,772349332.5081196
1.247624576057595,772206901.8566607
1.24784394679145,772064446.4702598
1.24806335609742,771921966.3446747
1.2482828039822873,771780050.5878096
1.2485022904528353,771638791.783398
1.2487218155158486,771497508.447765
1.248941379178113,771356200.5767037
1.2491609814464153,771214868.1660068
1.2493806223275414,771073511.211468
1.249600301828285,770932129.7088757
1.2498200199554348,770790723.6540217
1.2500397767157823,770649293.0426961
1.2502595721161198,770507837.8706881
1.2504794061632423,770366358.1337857
1.2506992788639446,770224853.827778
1.2509191902250232,770083324.9484506
1.2511391402532739,769941771.4915923
1.2513591289554997,769800193.452985
1.2515791563384981,769658590.8284163
1.2517992224090713,769516963.6136701
1.2520193271740212,769375311.8045294
1.2522394706401514,769233635.3967777
1.2524596528142669,769091934.3861969
1.2526798737031737,768950208.7685684
1.252900133313677,768808458.5396743
1.2531204316525892,768666683.6952924
1.2533407687267184,768524884.2312028
1.253561144542875,768383060.1431847
1.2537815591078711,768241211.4270157
1.25400201242852,768099338.0784726
1.2542225045116364,767957440.0933326
1.2544430353640352,767815517.4673717
1.254663604992534,767673570.1963644
1.2548842134039482,767531598.2760868
1.2551048606051014,767389601.70231
1.2553255466028121,767247580.4708079
1.2555462714039018,767105534.5773532
1.2557670350151935,766963464.0177174
1.2559878374435107,766821368.7876714
1.2562086786956792,766679248.8829856
1.256429558778525,766537104.2994287
1.2566504776988738,766394935.0327718
1.256871435463559,766252741.0787797
1.2570924320794081,766110522.4332209
1.2573134675532522,765968279.0918629
1.2575345418919242,765826011.0504705
1.2577556551022573,765683718.3048097
1.2579768071910866,765541400.850645
1.2581979981652478,765399058.6837401
1.2584192280315787,765256691.7998579
1.2586404967969147,765114300.1947626
1.2588618044681008,764971883.8642125
1.259083151051975,764829912.5374403
1.2593045365553797,764688716.9868842
1.259525960985158,764547496.9187249
1.2597474243481541,764406252.3287588
1.2599689266512142,764264983.2127818
1.2601904679011846,764123689.5665896
1.2604120481049115,763982371.3859777
1.2606336672692484,763841028.6667377
1.260855325401044,763699661.4046633
1.2610770225071495,763558269.5955478
1.2612987585944178,763416853.2351829
1.261520533669703,763275412.3193594
1.2617423477398608,763133946.8438673
1.261964200811747,762992456.804497
1.2621860928922177,762850942.1970385
1.2624080239881361,762709403.0172769
1.2626299941063601,762567839.261002
1.2628520032537507,762426250.924
1.2630740514371708,762284638.0020572
1.2632961386634838,762143000.4909594
1.263518264939555,762001338.3864906
1.2637404302722504,761859651.6844351
1.2639626346684372,761717940.3805765
1.2641848781349818,761576204.4706988
1.2644071606787588,761434443.9505807
1.2646294823066366,761292658.8160055
1.2648518430254874,761150849.062753
1.2650742428421844,761009014.6866034
1.2652966817636027,760867155.683336
1.2655191597966178,760725272.0487285
1.2657416769481067,760583363.7785591
1.2659642332249454,760441430.8686062
1.2661868286340179,760299473.3146434
1.2664094631822027,760157491.1124471
1.2666321368763813,760015484.2577927
1.2668548497234373,759873452.7464542
1.2670776017302545,759731396.5742054
1.2673003929037185,759589315.7368183
1.2675232232507163,759447210.2300656
1.2677460927781332,759305080.0497199
1.267969001492863,759162925.1915488
1.268191949401794,759020745.6513239
1.268414936511817,758878541.4248145
1.2686379628298254,758736312.5077885
1.2688610283627133,758594058.8960147
1.2690841331173752,758451780.5852596
1.2693072771007081,758309477.5712893
1.2695304603196091,758167149.8498704
1.2697536827809754,758024797.4167687
1.2699769444917113,757883304.0590928
1.2702002454587153,757742171.8639665
1.2704235856888906,757601015.1648928
1.27064696518914,757459833.9576718
1.2708703839663693,757318628.2381021
1.2710938420274842,757177398.001983
1.271317339379392,757036143.2451124
1.2715408760289988,756894863.9632885
1.2717644519832192,756753560.1523046
1.2719880672489616,756612231.8079586
1.2722117218331388,756470878.9260452
1.2724354157426632,756329501.5023587
1.2726591489844499,756188099.5326926
1.272882921565415,756046673.0128397
1.2731067334924753,755905221.938593
1.2733305847725487,755763746.3057436
1.273554475412553,755622246.1100833
1.273778405419413,755480721.3474003
1.2740023748000484,755339172.0134848
1.2742263835613825,755197598.1041254
1.2744504317103396,755055999.6151104
1.2746745192538451,754914376.542227
1.2748986461988259,754772728.8812624
1.2751228125522098,754631056.6280017
1.2753470183209241,754489359.778232
1.2755712635119034,754347638.3277345
1.2757955481320775,754205892.2722949
1.2760198721883786,754064121.607696
1.2762442356877415,753922326.3297206
1.2764686386371011,753780506.4341501
1.2766930810433939,753638661.9167653
1.2769175629135578,753496792.7733467
1.2771420842545296,753354898.9996754
1.2773666450732537,753212980.5915271
1.2775912453766691,753071037.544682
1.277815885171719,752929069.8549169
1.278040564465347,752787077.5180087
1.278265283264498,752645060.5297338
1.2784900415761185,752503018.8858677
1.278714839407156,752360952.5821842
1.2789396767645587,752218861.6144577
1.279164553655275,752076745.9784632
1.2793894700862602,751934605.66997
1.2796144260644648,751792440.6847512
1.2798394215968418,751650251.0185785
1.2800644566903465,751508036.6672217
1.2802895313519351,751365797.6264509
1.2805146455885645,751223533.892035
1.2807397994071934,751081798.0078769
1.2809649928147793,750940753.7567562
1.2811902258182875,750799685.0195768
1.281415498424678,750658591.7921441
1.281640810640914,750517474.0702612
1.2818661624739607,750376331.8497311
1.2820915539307836,750235165.1263552
1.2823169850183498,750093973.8959345
1.2825424557436274,749952758.15427
1.2827679661135838,749811517.8971622
1.2829935161351946,749670253.1204077
1.283219105815429,749528963.8198066
1.2834447351612606,749387649.9911553
1.2836704041796636,749246311.6302524
1.2838961128776136,749104948.7328926
1.284121861262088,748963561.2948723
1.2843476493400643,748822149.3119862
1.284573477118522,748680712.7800283
1.2847993446044397,748539251.6947932
1.2850252518048033,748397766.0520712
1.2852511987265935,748256255.8476559
1.2854771853767952,748114721.0773381
1.2857032117623934,747973161.7369084
1.2859292778903748,747831577.8221571
1.2861553837677275,747689969.3288732
1.2863815294014405,747548336.2528454
1.2866077147985018,747406678.5898625
1.286833939965908,747264996.3357092
1.2870602049106494,747123289.4861729
1.28728650963972,746981558.0370401
1.287512854160115,746839801.9840946
1.2877392384788315,746698021.3231217
1.2879656626028668,746556216.0499048
1.28819212653922,746414386.1602265
1.2884186302948915,746272531.6498687
1.28864517387688,746130652.5146152
1.2888717572921933,745988748.7502434
1.2890983805478327,745846820.3525347
1.2893250436508032,745704867.3172687
1.289551746608112,745562889.6402239
1.2897784894267659,745420887.3171782
1.290005272113774,745278860.3439091
1.2902320946761463,745136808.7161931
1.290458957120892,744994732.4298075
1.2906858594550281,744852631.4805244
1.2909128016855662,744710505.8641196
1.2911397838195213,744568355.5763674
1.2913668058639096,744426180.6130402
1.2915938678257486,744284717.4984087
1.2918209697120568,744143761.2631085
1.2920481115298543,744002780.5596722
1.2922752932861605,743861775.3839095
1.2925025149880014,743720745.7316241
