time_days,Nuclei:I135 top 15
0.00167011470104124,5770576411.095655
0.0016704083585201148,5770601115.581313
0.0016707020676329984,5770625824.370832
0.0016709958283889685,5770650537.464956
0.0016712896407971053,5770675254.864428
0.0016715835048664906,5770699976.569989
0.0016718774206062068,5770724702.582383
0.0016721713880253426,5770749432.902353
0.0016724654071329822,5770774167.530643
0.0016727594779382153,5770798906.467999
0.0016730536004501294,5770823649.71516
0.0016733477746778199,5770848397.272873
0.0016736420006303778,5770873149.141878
0.0016739362783168986,5770897905.322924
0.0016742306077464767,5770922665.816752
0.0016745249889282133,5770947430.624107
0.0016748194218712065,5770972199.745734
0.0016751139065845576,5770996973.182376
0.0016754084430773682,5771021750.934777
0.001675703031358745,5771046376.782204
0.001675997671437793,5771069858.357
0.00167629236332362,5771093344.022315
0.001676587107025333,5771116833.7788515
0.0016768819025520466,5771140327.627318
0.0016771767499128712,5771163825.56842
0.0016774716491169213,5771187327.602861
0.0016777666001733108,5771210833.731351
0.0016780616030911597,5771234343.954595
0.0016783566578795856,5771257858.273297
0.001678651764547709,5771281376.688169
0.0016789469231046515,5771304899.199912
0.0016792421335595359,5771328425.809238
0.0016795373959214903,5771351956.516851
0.0016798327101996398,5771375491.323459
0.001680128076403113,5771399030.229768
0.001680423494541038,5771422573.236487
0.0016807189646225501,5771446120.344321
0.001681014486656781,5771469671.553985
0.0016813100606528654,5771493226.866177
0.0016816056866199385,5771516786.28161
0.001681901364567141,5771540349.800991
0.0016821970945036114,5771563917.425029
0.001682492876438491,5771587489.15443
0.0016827887103809211,5771611064.989906
0.0016830845963400494,5771634644.932159
0.0016833805343250206,5771658228.981908
0.001683676524344982,5771681817.139851
0.0016839725664090821,5771705409.406703
0.001684268660526474,5771729005.783172
0.0016845648067063098,5771752606.269964
0.0016848610049577425,5771776210.867792
0.001685157255289929,5771799819.577364
0.0016854535577120247,5771823432.399387
0.0016857499122331914,5771847049.334577
0.0016860463188625883,5771870670.383638
0.0016863427776093783,5771894295.547279
0.001686639288482723,5771917924.826212
0.001686935851491791,5771941558.22115
0.0016872324666457477,5771965195.732799
0.0016875291339537623,5771988837.361872
0.0016878258534250032,5772012483.109074
0.0016881226250686453,5772036132.975121
0.0016884194488938607,5772059786.960722
0.0016887163249098244,5772082768.267158
0.0016890132531257123,5772105166.953085
0.0016893102335507045,5772127569.540429
0.0016896072661939806,5772149976.029865
0.0016899043510647214,5772172386.422068
0.0016902014881721092,5772194800.717705
0.0016904986775253318,5772217218.917453
0.0016907959191335732,5772239641.021985
0.0016910932130060226,5772262067.031977
0.001691390559151869,5772284496.9481
0.0016916879575803025,5772306930.771027
0.0016919854083005186,5772329368.501434
0.0016922829113217106,5772351810.139995
0.0016925804666530744,5772374255.687384
0.0016928780743038067,5772396705.144274
0.0016931757342831092,5772419158.51134
0.001693473446600182,5772441615.789259
0.001693771211264227,5772464076.978702
0.0016940690282844476,5772486542.080342
0.001694366897670052,5772509011.094864
0.0016946648194302468,5772531484.022931
0.0016949627935742406,5772553960.865224
0.0016952608201112425,5772576441.622417
0.001695558899050468,5772598926.295189
0.0016958570304011298,5772621414.884207
0.001696155214172443,5772643907.390154
0.0016964534503736235,5772666403.813704
0.0016967517390138929,5772688904.15553
0.0016970500801024703,5772711408.416313
0.0016973484736485774,5772733916.5967245
0.0016976469196614368,5772756428.697442
0.0016979454181502765,5772778944.719141
0.0016982439691243221,5772801464.662499
0.0016985425725928017,5772823988.528192
0.0016988412285649458,5772846516.316896
0.0016991399370499846,5772869048.029288
0.0016994386980571541,5772891583.666047
0.0016997375115956885,5772914123.227847
0.001700036377674824,5772936666.715367
0.0017003352963037971,5772959214.129282
0.001700634267491851,5772981765.47027
0.001700933291248226,5773004320.739011
0.0017012323675821648,5773026879.936178
0.0017015314965029107,5773049097.250446
0.0017018306780197132,5773070440.944621
0.0017021299121418186,5773091788.356009
0.0017024291988784767,5773113139.485246
0.001702728538238937,5773134494.332978
0.0017030279302324564,5773155852.899844
0.0017033273748682863,5773177215.186487
0.001703626872155684,5773198581.193545
0.0017039264221039054,5773219950.921664
0.0017042260247222124,5773241324.371487
0.0017045256800198656,5773262701.543652
0.0017048253880061269,5773284082.438799
0.0017051251486902607,5773305467.057575
0.0017054249620815315,5773326855.4006195
0.00170572482818921,5773348247.468577
0.0017060247470225634,5773369643.262087
0.0017063247185908628,5773391042.781792
0.0017066247429033787,5773412446.028338
0.001706924819969389,5773433853.002365
0.001707224949798167,5773455263.7045145
0.0017075251323989907,5773476678.135435
0.001707825367781137,5773498096.295766
0.00170812565595389,5773519518.186148
0.0017084259969265302,5773540943.807227
0.0017087263907083412,5773562373.159649
0.0017090268373086072,5773583806.244054
0.0017093273367366185,5773605243.061086
0.0017096278890016618,5773626683.611388
0.0017099284941130282,5773648127.895607
0.0017102291520800072,5773669575.914383
0.0017105298629118966,5773691027.668363
0.0017108306266179893,5773712483.15819
0.001711131443207583,5773733942.384508
0.0017114323126899752,5773755405.347961
0.001711733235074465,5773776872.049195
0.0017120342103703582,5773798342.488853
0.0017123352385869553,5773819816.6675825
0.001712636319733562,5773841294.586026
0.0017129374538194836,5773862776.244825
0.0017132386408540315,5773884261.6446295
0.001713539880846514,5773905750.786084
0.0017138411738062426,5773927243.669832
0.0017141425197425295,5773948740.296522
0.0017144439186646925,5773969819.37841
0.0017147453705820463,5773990139.033084
0.0017150468755039092,5774010462.22618
0.0017153484334396,5774030788.958305
0.0017156500443984424,5774051119.230074
0.0017159517083897586,5774071453.04209
0.0017162534254228734,5774091790.394974
0.001716555195507111,5774112131.289325
0.0017168570186518028,5774132475.725762
0.0017171588948662773,5774152823.704892
0.0017174608241598652,5774173175.227326
0.0017177628065418997,5774193530.293678
0.0017180648420217141,5774213888.904554
0.0017183669306086475,5774234251.060571
0.001718669072312036,5774254616.762335
0.0017189712671412194,5774274986.010458
0.001719273515105537,5774295358.805554
0.001719575816214335,5774315735.148234
0.001719878170476956,5774336115.039107
0.0017201805779027465,5774356498.478788
0.0017204830385010525,5774376885.467889
0.001720785552281226,5774397276.007019
0.001721088119252617,5774417670.09679
0.0017213907394245777,5774438067.737818
0.0017216934128064616,5774458468.930715
0.0017219961394076269,5774478873.676088
0.00172229891923743,5774499281.974554
0.0017226017523052303,5774519693.826725
0.001722904638620387,5774540109.233213
0.0017232075781922654,5774560528.194632
0.0017235105710302285,5774580950.711591
0.001723813617143642,5774601376.78471
0.001724116716541872,5774621806.414595
0.00172441986923429,5774642239.601864
0.0017247230752302663,5774662676.347126
0.0017250263345391724,5774683116.650999
0.0017253296471703827,5774703560.514093
0.0017256330131332712,5774724007.937026
0.0017259364324372188,5774744458.920405
0.0017262399050916026,5774764913.464849
0.001726543431105803,5774785371.570972
0.0017268470104892014,5774805833.239385
0.001727150643251184,5774826298.470705
0.0017274543294011355,5774845867.129618
0.0017277580689484431,5774865138.908458
0.001728061861902494,5774884414.042795
0.0017283657082726813,5774903692.53321
0.0017286696080683968,5774922974.380277
0.0017289735612990333,5774942259.584578
0.0017292775679739855,5774961548.146689
0.0017295816281026532,5774980840.067192
0.001729885741694434,5775000135.346663
0.001730189908758728,5775019433.985683
0.0017304941293049356,5775038735.98483
0.0017307984033424644,5775058041.344686
0.001731102730880718,5775077350.065825
0.001731407111929103,5775096662.14883
0.0017317115464970285,5775115977.594279
0.0017320160345939033,5775135296.402753
0.0017323205762291422,5775154618.574832
0.001732625171412158,5775173944.111093
0.0017329298201523657,5775193273.012118
0.0017332345224591805,5775212605.278487
0.0017335392783420246,5775231940.910778
0.0017338440878103163,5775251279.9095745
0.0017341489508734783,5775270622.275455
0.0017344538675409318,5775289968.009
0.0017347588378221056,5775309317.110788
0.0017350638617264253,5775328669.581405
0.0017353689392633194,5775348025.421426
0.0017356740704422158,5775367384.6314335
0.0017359792552725506,5775386747.212008
0.0017362844937637558,5775406113.163732
0.0017365897859252656,5775425482.4871855
0.0017368951317665163,5775444855.182952
0.001737200531296949,5775464231.251609
0.0017375059845260027,5775483610.69374
0.0017378114914631192,5775502993.509924
0.001738117052117742,5775522379.700747
0.0017384226664993146,5775541769.266786
0.0017387283346172872,5775561162.208626
0.0017390340564811067,5775580558.526846
0.001739339832100223,5775599958.222033
0.0017396456614840862,5775619361.294763
0.0017399515446421539,5775638767.745621
0.0017402574815838787,5775658177.575189
0.001740563472318718,5775677590.784049
0.0017408695168561286,5775696529.989574
0.0017411756152055735,5775714757.471758
0.0017414817673765133,5775732988.127151
0.0017417879733784111,5775751221.9563055
0.0017420942332207307,5775769458.959766
0.0017424005469129423,5775787699.138083
0.0017427069144645123,5775805942.4918
0.001743013335884911,5775824189.021464
0.0017433198111836087,5775842438.727627
0.001743626340370082,5775860691.610828
0.001743932923453804,5775878947.671622
0.0017442395604442525,5775897206.910553
0.0017445462513509039,5775915469.328171
0.0017448529961832408,5775933734.925023
0.0017451597949507442,5775952003.7016535
0.0017454666476628973,5775970275.658615
0.0017457735543291856,5775988550.796454
0.0017460805149590937,5776006829.11572
0.0017463875295621134,5776025110.616955
0.0017466945981477336,5776043395.300716
0.0017470017207254459,5776061683.167545
0.001747308897304742,5776079974.217995
0.0017476161278951205,5776098268.452611
0.0017479234125060761,5776116565.871942
0.0017482307511471082,5776134866.476538
0.0017485381438277145,5776153170.26695
0.0017488455905574002,5776171477.243721
0.0017491530913456674,5776189787.407405
0.0017494606462020214,5776208100.75855
0.001749768255135967,5776226417.297706
0.0017500759181570162,5776244737.025419
0.0017503836352746776,5776263059.942242
0.0017506914064984627,5776281386.048722
0.0017509992318378836,5776299715.345412
0.001751307111302459,5776318047.832858
0.0017516150449017034,5776336383.511612
0.0017519230326451362,5776354722.382221
0.001752231074542277,5776373064.44524
0.0017525391706026468,5776391409.701216
0.0017528473208357714,5776409758.150699
0.0017531555252511754,5776428109.794237
0.0017534637838583847,5776446464.632387
0.0017537720966669275,5776464822.665693
0.0017540804636863362,5776483183.894708
0.0017543888849261412,5776501548.319983
0.0017546973603958767,5776519768.660998
0.0017550058901050763,5776536987.545966
0.0017553144740632797,5776554209.428098
0.0017556231122800247,5776571434.307915
0.0017559318047648505,5776588662.185931
0.0017562405515272985,5776605893.062662
0.0017565493525769152,5776623126.938626
0.0017568582079232442,5776640363.814342
0.001757167117575833,5776657603.690322
0.0017574760815442282,5776674846.567086
0.0017577850998379836,5776692092.445149
0.0017580941724666499,5776709341.32503
0.0017584032994397802,5776726593.207245
0.0017587124807669303,5776743848.092311
0.001759021716457656,5776761105.980746
0.001759331006521519,5776778366.873068
0.0017596403509680782,5776795630.7697935
0.0017599497498068958,5776812897.671439
0.001760259203047534,5776830167.578523
0.0017605687106995612,5776847440.491564
0.0017608782727725435,5776864716.4110775
0.0017611878892760493,5776881995.3375845
0.001761497560219648,5776899277.271602
0.001761807285612915,5776916562.21365
0.0017621170654654225,5776933850.16424
0.0017624268997867456,5776951141.123897
0.0017627367885864609,5776968435.093135
0.00176304673187415,5776985732.072476
0.0017633567296593924,5777003032.062435
0.00176366678195177,5777020335.063534
0.001763976888760865,5777037641.07629
0.0017642870500962672,5777054950.101221
0.0017645972659675617,5777072262.138847
0.0017649075363843376,5777089577.189687
0.0017652178613561844,5777106895.25426
0.0017655282408926979,5777124216.333084
0.00176583867500347,5777141540.426681
0.0017661491636980972,5777158867.535565
0.0017664597069861764,5777176197.660259
0.0017667703048773057,5777193530.801285
0.001767080957381089,5777210866.959157
0.0017673916645071274,5777228206.134399
0.001767702426265025,5777245548.327527
0.001768013242664386,5777262893.539064
0.0017683241137148216,5777280241.76953
0.0017686350394259392,5777297380.494278
0.0017689460198073504,5777313622.008964
0.001769257054868666,5777329866.350237
0.0017695681446195032,5777346113.5185795
0.001769879289069477,5777362363.51448
0.001770190488228205,5777378616.338425
0.0017705017421053052,5777394871.990906
0.001770813050710402,5777411130.472403
0.0017711244140531165,5777427391.783408
0.0017714358321430732,5777443655.924405
0.001771747304989897,5777459922.895884
0.0017720588326032188,5777476192.698334
0.0017723704149926666,5777492465.332237
0.0017726820521678723,5777508740.798083
0.0017729937441384683,5777525019.096363
0.001773305490914088,5777541300.227561
0.0017736172925043705,5777557584.192166
0.001773929148918953,5777573870.990665
0.001774241060167475,5777590160.6235485
0.0017745530262595762,5777606453.091303
0.0017748650472049032,5777622748.394415
0.0017751771230130995,5777639046.533376
0.0017754892536938113,5777655347.508671
0.0017758014392566853,5777671651.320791
0.0017761136797113752,5777687957.970224
