time_days,Nuclei:Sb129 top 8
1.2884369590583207e-05,1.039322602392541e-06
1.2886635058630711e-05,1.132290628036788e-06
1.2888900925017104e-05,1.232463510932154e-06
1.2891167189812427e-05,1.3403172355981247e-06
1.2893433853086732e-05,1.456353966824983e-06
1.2895700914910086e-05,1.5811040687527308e-06
1.2897968375352564e-05,1.7151249403095778e-06
1.2900236234484254e-05,1.8590034958640217e-06
1.290250449237526e-05,2.01335904810864e-06
1.2904773149095697e-05,2.1788428856322875e-06
1.2907042204715688e-05,2.356139890731403e-06
1.2909311659305374e-05,2.545970014357458e-06
1.2911581512934906e-05,2.749089731887347e-06
1.291385176567445e-05,2.9662935292380586e-06
1.2916122417594177e-05,3.1991873494471885e-06
1.291839346876428e-05,3.448015079224853e-06
1.2920664919254954e-05,3.7136538005259764e-06
1.2922936769136416e-05,3.997072764524733e-06
1.292520901847889e-05,4.299287686552622e-06
1.2927481667352613e-05,4.62136252286714e-06
1.2929754715827835e-05,4.964411297818725e-06
1.293202816397482e-05,5.3311490751299526e-06
1.2934302011863841e-05,5.720098300913383e-06
1.2936576259565183e-05,6.132895762184039e-06
1.293885090714915e-05,6.570942490806755e-06
1.294112595468605e-05,7.039897738290605e-06
1.2943401402246207e-05,7.537817861713553e-06
1.294567724989996e-05,8.065764821135187e-06
1.2947953497717656e-05,8.625259183503897e-06
1.2950230145769658e-05,9.217880598665964e-06
1.2952507194126336e-05,9.84527077332745e-06
1.2954784642858074e-05,1.0509136066200896e-05
1.2957062492035277e-05,1.121124987246168e-05
1.2959340741728355e-05,1.195925599136201e-05
1.2961619392007726e-05,1.275111076455859e-05
1.2963898442943827e-05,1.3587776983580549e-05
1.296617789460711e-05,1.4471373566601803e-05
1.2968457747068027e-05,1.540410035958618e-05
1.297073800039706e-05,1.6388240540312084e-05
1.2973018654664686e-05,1.742616307000188e-05
1.2975299709941405e-05,1.8520325194337257e-05
1.2977581166297728e-05,1.9679760405097554e-05
1.297986302380418e-05,2.0904936428610278e-05
1.2982145282531289e-05,2.2195370600251256e-05
1.2984427942549603e-05,2.3561594402815688e-05
1.2986711003929686e-05,2.4989730447747993e-05
1.2988994466742107e-05,2.648986136649883e-05
1.2991278331057449e-05,2.8089338571599892e-05
1.299356259694631e-05,2.9761930663188853e-05
1.2995847264479297e-05,3.1509539014605776e-05
1.2998132333727037e-05,3.3352650522495966e-05
1.3000417804760155e-05,3.5306715641708386e-05
1.3002703677649304e-05,3.734639082080482e-05
1.300498995246514e-05,3.9473848146369705e-05
1.3007276629278335e-05,4.173071818467564e-05
1.3009563708159572e-05,4.410267119077473e-05
1.3011851189179546e-05,4.657562214244947e-05
1.3014139072408969e-05,4.915201598079843e-05
1.3016427357918556e-05,5.1900553559640415e-05
1.3018716045779048e-05,5.476570792923051e-05
1.3021005136061182e-05,5.7749395934869836e-05
1.3023294628835722e-05,6.0874634362759574e-05
1.3025584524173435e-05,6.418371599818139e-05
1.3027874822145105e-05,6.763663291907357e-05
1.303016552282153e-05,7.120820970441193e-05
1.3032456626273516e-05,7.50179916167816e-05
1.3034748132571883e-05,7.8972179615206e-05
1.3037040041787466e-05,8.305940503618498e-05
1.3039332353991103e-05,8.741707093570342e-05
1.304162506925366e-05,9.193551526031923e-05
1.3043918187646006e-05,9.66016971492718e-05
1.3046211709239017e-05,0.00010158041259531787
1.3048505634103597e-05,0.00010672892973845015
1.3050799962310646e-05,0.0001120483823117009
1.305309469393109e-05,0.00011771765663052381
1.3055389829035857e-05,0.00012356720810093703
1.3057685367695895e-05,0.0001296283091558338
1.305998130998216e-05,0.00013605960854251597
1.306227765596562e-05,0.0001426911638786835
1.306457440571726e-05,0.00014958148197108246
1.3066871559308077e-05,0.0001568613566812971
1.3069169116809073e-05,0.0001643632172315479
1.3071467078291269e-05,0.00017217862198470844
1.3073765443825702e-05,0.00018040153168999182
1.3076064213483409e-05,0.00018887004114554406
1.3078363387335455e-05,0.00019771546368427246
1.3080662965452906e-05,0.00020698440082519604
1.3082962947906846e-05,0.0002165245621250187
1.3085263334768367e-05,0.00022651471612994086
1.3087564126108579e-05,0.00023694182232216832
1.30898653219986e-05,0.0002476679151858689
1.3092166922509563e-05,0.0002589280387208561
1.309446892771261e-05,0.0002706352398186236
1.3096771337678906e-05,0.0002826714589111216
1.3099074152479614e-05,0.0002953380920184615
1.3101377372185915e-05,0.0003084577592528229
1.310368099686901e-05,0.0003219388789866397
1.3105985026600103e-05,0.00033616068273717334
1.3108289461450415e-05,0.0003508363228020068
1.3110594301491177e-05,0.0003659083912029043
1.3112899546793635e-05,0.00038184701138560296
1.3115205197429045e-05,0.00039823398692776966
1.3117511253468678e-05,0.0004150974201223815
1.3119817714983818e-05,0.0004328860276623383
1.3122124582045757e-05,0.0004511523091058387
1.3124431854725805e-05,0.00047000155385449525
1.312673953309528e-05,0.0004898068975384951
1.3129047617225519e-05,0.0005101338469626554
1.3131356107187863e-05,0.0005311671206995351
1.3133665003053671e-05,0.000553181585465913
1.313597430489431e-05,0.0005757647731440529
1.3138284012781169e-05,0.0005991966865021087
1.3140594126785641e-05,0.0006236275549414872
1.3142904646979132e-05,0.0006486776090699837
1.3145215573433066e-05,0.0006747402577639627
1.3147526906218872e-05,0.0007019290440043296
1.3149838645407999e-05,0.0007295677783329036
1.3152150791071902e-05,0.0007588305312503326
1.3154463343282055e-05,0.0007885495677708507
1.3156776302109942e-05,0.0008196225848402487
1.3159089667627053e-05,0.0008516649042156218
1.3161403439904903e-05,0.0008847127374501067
1.3163717619015009e-05,0.0009190692578500521
1.3166032205028904e-05,0.0009542126693927028
1.3168347198018138e-05,0.0009910359909334446
1.3170662598054269e-05,0.0010283951163414446
1.3172978405208867e-05,0.0010678398185635283
1.3175294619553517e-05,0.0011076077048712788
1.3177611241159812e-05,0.0011497631790420859
1.3179928270099365e-05,0.0011923471456819223
1.3182245706443798e-05,0.0012370991010301423
1.318456355026474e-05,0.001282667408082949
1.3186881801633843e-05,0.001330152795444693
1.3189200460622769e-05,0.001378881245927309
1.3191519527303184e-05,0.0014292426957630416
1.3193839001746772e-05,0.001481315135228439
1.3196158884025237e-05,0.0015347012499532782
1.3198479174210283e-05,0.0015903099821817622
1.3200799872373637e-05,0.0016468755982239544
1.320312097858703e-05,0.0017062217627196506
1.3205442492922213e-05,0.0017661281985631328
1.3207764415450944e-05,0.0018294221315745683
1.3210086746244996e-05,0.0018932116446215444
1.3212409485376156e-05,0.001960299020177275
1.321473263291622e-05,0.0020283044480762145
1.3217056188937003e-05,0.002099257233759505
1.3219380153510325e-05,0.0021717112178279868
1.3221704526708021e-05,0.002246719053618288
1.3224029308601945e-05,0.002323864617636712
1.3226354499263955e-05,0.0024031248481291975
1.3228680098765923e-05,0.0024852157648076875
1.323100610717974e-05,0.0025689336947859517
1.3233332524577303e-05,0.002656234859313744
1.3235659351030522e-05,0.0027446240148505
1.3237986586611324e-05,0.002837411826218816
1.3240314231391643e-05,0.0029308678592691326
1.3242642285443436e-05,0.0030292569722667096
1.324497074883866e-05,0.0031285496547488645
1.3247299621649288e-05,0.003232301657321232
1.3249628903947315e-05,0.003337734988778506
1.3251958595804733e-05,0.0034470989811949365
1.3254288697293563e-05,0.003559195795062962
1.3256619208485826e-05,0.003674909643277516
1.3258950129453563e-05,0.0037932244903116966
1.3261281460268824e-05,0.0039156320289245716
1.3263613201003671e-05,0.0040404854429459255
1.3265945351730185e-05,0.00416993131826041
1.326827791252045e-05,0.004301647251409827
1.327061088344657e-05,0.0044384832704102
1.3272944264580658e-05,0.00457740880423738
1.3275278055994847e-05,0.004722054287244436
1.3277612257761268e-05,0.004868435101827239
1.3279946869952082e-05,0.005021274621586121
1.3282281892639447e-05,0.005175457596415158
1.3284617325895548e-05,0.005336888403663666
1.3286953169792567e-05,0.005499231438793658
1.3289289424402717e-05,0.005669664952386331
1.3291626089798206e-05,0.0058405381099842805
1.3293963166051269e-05,0.00602040091652613
1.329630065323414e-05,0.0062002953452676745
1.329863855141908e-05,0.006389921844864704
1.3300976860678353e-05,0.006579689841624832
1.3303315581084236e-05,0.006779083483503179
1.3305654712709025e-05,0.006979184295894144
1.3307994255625025e-05,0.007188772929293821
1.3310334209904553e-05,0.007399683053481971
1.3312674575619936e-05,0.007619909708836149
1.3315015352843519e-05,0.007842123480546965
1.3317356541647661e-05,0.008073446821438606
1.3319698142104729e-05,0.00830747699582088
1.3322040154287102e-05,0.008550371767752021
1.3324382578267174e-05,0.008796750097291556
1.3326725414117355e-05,0.0090525937688281
1.332906866191006e-05,0.0093132018171825
1.3331412321717725e-05,0.00957945719026389
1.3333756393612793e-05,0.009855056478461037
1.3336100877667723e-05,0.01013207359770235
1.333844577395498e-05,0.010423427937991676
1.3340791082547057e-05,0.010714833502112801
1.3343136803516441e-05,0.011019446466272382
1.3345482936935646e-05,0.011327388550111388
1.334782948287719e-05,0.011644266334392006
1.335017644141361e-05,0.011969544849778432
1.3352523812617449e-05,0.012299070936910348
1.335487159656127e-05,0.012642510992151915
1.3357219793317641e-05,0.012986011428554118
1.3359568402959154e-05,0.01334753104533862
1.3361917425558404e-05,0.013710049315448074
1.3364266861188e-05,0.014085886592736487
1.3366616709920565e-05,0.014468305557593753
1.3368966971828736e-05,0.014859367085874342
1.3371317646985163e-05,0.015263796253335935
1.3373668735462509e-05,0.015668296524616793
1.3376020237333445e-05,0.01609516915571058
1.3378372152670662e-05,0.016522808734474412
1.3380724481546854e-05,0.01696376828375516
1.3383077224034742e-05,0.01741569546860749
1.3385430380207048e-05,0.017870959799078528
1.3387783950136507e-05,0.018348355586981384
1.3390137933895876e-05,0.018825835307158065
1.3392492331557914e-05,0.019322220062371897
1.3394847143195402e-05,0.01982639227248101
1.3397202368881126e-05,0.020338999978551014
1.339955800868789e-05,0.020871971280693784
1.340191406268851e-05,0.021405036285986702
1.3404270530955814e-05,0.021962038543862715
1.340662741356264e-05,0.02252532993245199
1.3408984710581846e-05,0.023098087221665817
1.3411342422086294e-05,0.02369306695926671
1.341370054814887e-05,0.024288151301882086
1.3416059088842458e-05,0.024909943133307296
1.3418418044239966e-05,0.025538393559100488
1.342077741441431e-05,0.026177209796565817
1.3423137199438425e-05,0.026840612080938
1.3425497399385253e-05,0.027504130999868915
1.3427858014327748e-05,0.028198520940529503
1.3430219044338879e-05,0.028901243500632636
1.343258048949163e-05,0.029607687477795967
1.3434942349858994e-05,0.030351680299499605
1.3437304625513979e-05,0.031095803924591475
1.3439667316529606e-05,0.031856762963110664
1.3442030422978906e-05,0.03264427239182
1.3444393944934928e-05,0.03343192027468321
1.344675788247073e-05,0.03425087514446965
1.3449122235659379e-05,0.035084084438335036
1.3451487004573967e-05,0.03591744022096273
1.3453852189287588e-05,0.036798004374844304
1.3456217789873351e-05,0.0376791679026344
1.345858380640438e-05,0.038575138795334675
1.3460950238953814e-05,0.03950642568172724
1.3463317087594796e-05,0.04043787630015008
1.3465684352400492e-05,0.041401027008518804
1.3468052033444074e-05,0.04238546140021064
1.347042013079873e-05,0.04337006886792789
1.3472788644537664e-05,0.044403399328898904
1.3475157574734086e-05,0.04544355243514702
1.347752692146122e-05,0.04649321824726629
1.3479896684792306e-05,0.047591559661242115
1.34822668648006e-05,0.048690094177524144
1.3484637461559363e-05,0.04981570455595934
1.3487008475141871e-05,0.05097517642437339
1.3489379905621417e-05,0.05213485214258769
1.3491751753071304e-05,0.05334084079083018
1.349412401756485e-05,0.054564304009502
1.349649669917538e-05,0.055788785314841875
1.3498869797976237e-05,0.05707897954354269
1.3501243314040779e-05,0.05836940060466706
1.3503617247442368e-05,0.05968067402439681
1.3505991598254393e-05,0.06104088959701626
1.350836636655024e-05,0.06240134431267944
1.351074155240332e-05,0.06380434622761819
1.3513117155887048e-05,0.06523777128588312
1.3515493177074864e-05,0.06667144835833183
1.3517869616040205e-05,0.0681713322801069
1.3520246472856533e-05,0.0696812713320623
1.352262374759732e-05,0.071204022151262
1.3525001440336045e-05,0.07279362007142319
1.352737955114621e-05,0.0743834974628978
1.3529758080101325e-05,0.07601060035935409
1.3532137027274906e-05,0.07768366960499445
1.3534516392740496e-05,0.07935703299724224
1.3536896176571644e-05,0.08109421323449906
1.3539276378841906e-05,0.08285442763948057
1.354165699962486e-05,0.0846173403992754
1.3544038038994092e-05,0.08646817873400463
1.3546419497023202e-05,0.08831934246935029
1.3548801373785805e-05,0.09020061865165421
1.3551183669355525e-05,0.09214632773316375
1.3553566383806004e-05,0.0940923788947409
1.3555949517210892e-05,0.09609836439099752
1.3558333069643852e-05,0.09814301916332505
1.3560717041178566e-05,0.10018803341159514
1.3563101431888725e-05,0.1023253387447569
1.3565486241848033e-05,0.10447315538792618
1.3567871471130203e-05,0.10664191491104329
1.3570257119808967e-05,0.10889685814880261
1.3572643187958068e-05,0.1111521978338163
1.3575029675651264e-05,0.11346185361902102
1.3577416582962318e-05,0.11582881018329666
1.3579803909965018e-05,0.11819618288815018
1.3582191656733154e-05,0.12065403794541299
1.3584579823340537e-05,0.12313766968091124
1.3586968409860988e-05,0.1256307223406625
1.3589357416368334e-05,0.12823538976135584
1.3591746842936428e-05,0.13084051511512756
1.3594136689639129e-05,0.13349232937839722
1.359652695655031e-05,0.13622344724362564
1.3598917643743855e-05,0.13895504527347174
1.3601308751293662e-05,0.1417736706221451
1.3603700279273642e-05,0.14463638177109056
1.3606092227757722e-05,0.14749959622036704
1.3608484596819838e-05,0.15049339904391582
1.3610877386533939e-05,0.15349301511377458
1.3613270596973995e-05,0.1565293779538275
1.3615664228213972e-05,0.15967083128257067
1.361805828032787e-05,0.16281283691795312
1.3620452753389687e-05,0.16604465963347764
1.3622847647473438e-05,0.16934889062188924
1.362524296265315e-05,0.1726537025352427
1.362763869900287e-05,0.17605489928062368
1.3630034856596647e-05,0.17953142424942972
1.3632431435508553e-05,0.18300856043457275
1.3634828435812668e-05,0.186580857427411
1.3637225857583082e-05,0.19023744665791673
1.3639623700893904e-05,0.19389467876226135
1.3642021965819254e-05,0.19764576396203482
1.3644420652433266e-05,0.20149038021703433
1.3646819760810085e-05,0.2053356724033252
1.364921929102387e-05,0.2092734601274541
1.365161924314879e-05,0.2133142857184315
1.3654019617259035e-05,0.21735582173670262
1.3656420413428797e-05,0.22149276266089118
1.3658821631732294e-05,0.2257478220983785
1.3661223272243743e-05,0.2300036296280785
1.3663625335037386e-05,0.23431997823065784
1.3666027820187473e-05,0.2387989985479782
1.3668430727768265e-05,0.2432788063325742
1.3670834057854039e-05,0.24778134930951892
1.3673237810519086e-05,0.25249431968620517
1.3675641985837704e-05,0.257208118661434
1.3678046583884215e-05,0.2619227463808779
1.3680451604732942e-05,0.26686102315216065
1.3682857048458228e-05,0.2718190960612983
1.368526291513443e-05,0.2767780406609828
1.3687669204835916e-05,0.2819271448229717
1.3690075917637061e-05,0.2871400876538968
1.3692483053612264e-05,0.2923539469845962
1.3694890612835931e-05,0.2977215694026561
1.3697298595382482e-05,0.30320030881991167
1.3699707001326351e-05,0.3086800114672191
1.3702115830741984e-05,0.31427407329007373
1.370452508370384e-05,0.3200298813844672
1.3706934760286391e-05,0.3257867014209527
1.370934486056412e-05,0.3316153621561453
1.3711755384611532e-05,0.33765986939959924
1.3714166332503133e-05,0.3437054393419553
1.371657770431345e-05,0.3497771049201146
1.3718989500117021e-05,0.3561223119217939
1.3721401719988396e-05,0.36246863448904126
1.3723814364002142e-05,0.36881607281796813
1.3726227432232834e-05,0.3754605569957522
1.3728640924755063e-05,0.382131190883193
1.3731054841643431e-05,0.3888029975501677
1.3733469182972557e-05,0.3956908675581721
1.3735883948817066e-05,0.40269973653945673
1.373829913925161e-05,0.40970983776610875
1.3740714754350836e-05,0.4168481188032414
1.3743130794189415e-05,0.4242095542872849
1.3745547258842033e-05,0.43157228400215375
1.3747964148383385e-05,0.4389681559087219
1.3750381462888175e-05,0.446696921602351
1.3752799202431127e-05,0.4544270461078899
1.3755217367086976e-05,0.46215852966419985
1.3757635956930469e-05,0.4702012130023587
1.3760054972036369e-05,0.4783164779206976
1.376247441247945e-05,0.48643316960214905
1.3764894278334497e-05,0.49475679721778
1.3767314569676313e-05,0.5032732899122278
1.376973528657971e-05,0.5117912799104686
1.3772156429119517e-05,0.5204029153184976
1.3774577997370568e-05,0.5293372331638091
1.3776999991407724e-05,0.5382731217716169
1.3779422411305847e-05,0.547210581418039
1.3781845257139818e-05,0.5565491805672496
1.3784268528984527e-05,0.5659200965313429
1.3786692226914883e-05,0.575292660017098
1.3789116351005803e-05,0.5849511598109902
1.3791540901332219e-05,0.5947747771656325
1.3793965877969077e-05,0.604600121632286
1.3796391280991336e-05,0.6145863842945682
1.3798817110473966e-05,0.6248809384322201
1.3801243366491954e-05,0.6351773024782267
1.3803670049120297e-05,0.6454992828684963
1.3806097158434008e-05,0.6562835861268405
1.3808524694508106e-05,0.6670697853972987
1.3810952657417633e-05,0.6778578810131906
1.381338104723764e-05,0.6890289857172818
1.3815809864043189e-05,0.7003244282062726
1.3818239107909359e-05,0.7116218565717612
1.382066877891124e-05,0.7231841388414528
1.3823098877123931e-05,0.7350506497130286
1.3825529402622555e-05,0.7469192468617716
1.3827960355482243e-05,0.758789930654437
1.3830391735778132e-05,0.7711926543561339
1.383282354358538e-05,0.7836568250668592
1.3835255778979162e-05,0.796123187130476
