time_days,Nuclei:Sb128 top 6
189.28025339090047,2.565787011395712e-153
189.31353467510075,2.411835016383754e-153
189.34682181117267,2.2670950612866557e-153
189.38011480014652,2.1310174461813693e-153
189.41341364305012,2.003085181748222e-153
189.4467183409141,1.882812048196146e-153
189.48002889476652,1.769740769089362e-153
189.5133453056378,1.663441293217453e-153
189.54666757455846,1.5635091781950364e-153
189.57999570255714,1.4695640697578608e-153
189.6133296906654,1.3812482710892183e-153
189.6466695399123,1.298225396909003e-153
189.68001525132973,1.220179107260636e-153
189.71336682594708,1.1468119163450075e-153
189.74672426479668,1.0778440719144671e-153
189.78008756890827,1.0130125011075381e-153
189.8134567393138,9.520698187520591e-154
189.84683177704545,8.947833944784494e-154
189.8802126831335,8.409344751532595e-154
189.91359945861115,7.903173593494029e-154
189.94699210450904,7.427386208043459e-154
189.98039062186078,6.980163779352866e-154
190.01379501169734,6.559894542312748e-154
190.047205275052,6.164863574938073e-154
190.08062141295818,5.7935559995678925e-154
190.1140434264474,5.444551034298564e-154
190.14747131655423,5.116512752031486e-154
190.1809050843105,4.808185026734306e-154
190.21434473075107,4.518386779744196e-154
190.24779025690825,4.2460075085533925e-154
190.2812416638172,3.9900030811482524e-154
190.31469895251064,3.7493917803517423e-154
190.3481621240234,3.5232505831850073e-154
190.38163117939055,3.310711661455893e-154
190.4151061196453,3.110959090398519e-154
190.4485869458237,2.923225752994844e-154
190.48207365895942,2.746790428476514e-154
190.51556626008886,2.5809750539607038e-154
190.54906475024595,2.4251421490678458e-154
190.58256913046753,2.278692393740691e-154
190.6160794017879,2.1410623502790995e-154
190.6495955652436,2.0117223209334147e-154
190.68311762187128,1.890174333086016e-154
190.7166455727058,1.7759502444119452e-154
190.7501794187849,1.6686099608752872e-154
190.78371916114384,1.567739760914856e-154
190.81726480082062,1.4729507194437873e-154
190.8508163388509,1.3838772257982518e-154
190.88437377627244,1.3001755899931175e-154
190.91793711412322,1.2215227320806793e-154
190.95150635343933,1.1476149496551188e-154
190.9850814952598,1.0781667588407655e-154
191.01866254062116,1.0129098044315977e-154
191.05224949056273,9.515918350254331e-155
191.08584234612138,8.939757393288041e-155
191.11944110833687,8.39838639952382e-155
191.1530457782464,7.889710413141749e-155
191.1866563568894,7.411760283948512e-155
191.2202728453055,6.962685133448885e-155
191.25389524453246,6.540745270831737e-155
191.2875235556109,6.144305531999206e-155
191.321157779579,5.771829016648611e-155
191.3547979174778,5.42187119944606e-155
191.38844397034575,5.09307439324518e-155
191.42209593922425,4.784162543136299e-155
191.45575382515213,4.49393633183531e-155
191.48941762917053,4.221268577636578e-155
191.52308735232066,3.96509990765549e-155
191.55676299564195,3.724434689865374e-155
191.5904445601767,3.4983725725733964e-155
191.6241320469647,3.2860129766503348e-155
191.65782545704857,3.0865091835404875e-155
191.69152479146854,2.8990850502517824e-155
191.72523005126686,2.7230111635001278e-155
191.75894123748617,2.5576020339838335e-155
191.7926583511671,2.4022134586502943e-155
191.82638139335327,2.2562400408955537e-155
191.86011036508572,2.119112859341464e-155
191.89384526740838,1.990297276225243e-155
191.92758610136272,1.86929087714797e-155
191.96133286799304,1.7556215342513265e-155
191.99508556834112,1.6488455855251017e-155
192.02884420345097,1.5485461232293548e-155
192.0626087743668,1.4543313849680926e-155
192.09637928213095,1.3658332412490038e-155
192.1301557277886,1.2827057737450852e-155
192.16393811238254,1.2046239388762066e-155
192.19772643695833,1.1312823115532326e-155
192.23152070255907,1.0623939043395452e-155
192.26532091023068,9.976890574687372e-156
192.29912706101663,9.369143955217542e-156
192.33293915596263,8.798318467314857e-156
192.36675719611446,8.262177211979041e-156
192.4005811825161,7.758618444699582e-156
192.4344111162145,7.285667431706768e-156
192.46824699825402,6.841468795711376e-156
192.50208882968184,6.424279321508965e-156
192.53593661154278,6.032461194177078e-156
192.56979034488373,5.664475643668071e-156
192.60365003075185,5.318876971643387e-156
192.6375156701924,4.994306937535103e-156
192.67138726425358,4.689489482233932e-156
192.705264813981,4.403225769314773e-156
192.73914832042325,4.134389524548414e-156
192.77303778462633,3.8819226559981093e-156
192.80693320763913,3.6448311376722213e-156
192.84083459050805,3.422181141092711e-156
192.87474193428176,3.213095399726741e-156
192.90865524000893,3.016749792432759e-156
192.94257450873658,2.832370132701561e-156
192.97649974151454,2.659229151308624e-156
193.0104309393901,2.4966436608411956e-156
193.04436810341343,2.343971891064507e-156
193.07831123463225,2.2006109849658125e-156
193.11226033409716,2.0659946457145116e-156
193.14621540285611,1.939590925563572e-156
193.18017644195947,1.820918795361528e-156
193.21414345245762,1.7094976164262688e-156
193.24811643539917,1.6048759289346467e-156
193.2820953918356,1.506639913826912e-156
193.31608032281594,1.4144008688149888e-156
193.350071229392,1.327793688065366e-156
193.38406811261314,1.246475433683273e-156
193.4180709735316,1.1701239934132086e-156
193.45207981319703,1.0984368194204667e-156
193.48609463266143,1.0311297432209493e-156
193.52011543297687,9.679358622118684e-157
193.5541422151936,9.086044934731057e-157
193.58817498036484,8.529001907756306e-157
193.62221372954113,8.00601821018647e-157
193.65625846377608,7.515016964761119e-157
193.69030918412065,7.054047595250287e-157
193.72436589162808,6.621278166578913e-157
193.75842858735174,6.214988188329948e-157
193.7924972723432,5.833561853568873e-157
193.826571947657,5.4754816866567774e-157
193.8606526143449,5.139322575572144e-157
193.89473927346185,4.823746165301605e-157
193.92883192606013,4.527495590736178e-157
193.96293057319488,4.2493905283631115e-157
193.9970352159188,3.9883225477046295e-157
194.0311458552868,3.7432507442200815e-157
194.06526249235395,3.5131976368137694e-157
194.09938512817342,3.297245313900285e-157
194.13351376380137,3.0945318129715605e-157
194.16764840029143,2.9042477196635758e-157
194.2017890387,2.725632972924304e-157
194.23593568008113,2.557973863948717e-157
194.27008832549163,2.4006002170493716e-157
194.30424697598588,2.2528827415676966e-157
194.3384116326204,2.1142305443812295e-157
194.37258229645198,1.984088793368685e-157
194.4067589685354,1.8619365226667026e-157
194.4409416499286,1.7472845711122003e-157
194.4751303416868,1.6396736458737913e-157
194.5093250448681,1.5386725036167733e-157
194.54352576052813,1.4438762421571537e-157
194.57773248972487,1.3549046958481985e-157
194.61194523351625,1.2714009284687498e-157
194.64616399295852,1.1930298176802391e-157
194.68038876911072,1.119476725495339e-157
194.71461956302946,1.0504462495794682e-157
194.7488563757742,9.856610504419187e-158
194.7830992084019,9.24874965563283e-158
194.81734806197235,8.678281626473655e-158
194.85160293754285,8.142906641687588e-158
194.88586383617297,7.640471690501636e-158
194.92013075892245,7.1689554969882455e-158
194.9544037068491,6.726460481531706e-158
194.98868268101373,6.311205211388138e-158
195.02296768247453,5.921517310879739e-158
195.05725871229274,5.55582680305355e-158
195.09155577152683,5.212659856876677e-158
195.12585886123844,4.890632915092297e-158
195.16016798248648,4.5884471798547775e-158
195.19448313633222,4.304883434194045e-158
195.228804323837,4.038797179080524e-158
195.26313154606038,3.789114066829913e-158
195.29746480406482,3.5548256128062942e-158
195.33180409891023,3.3349851686236347e-158
195.36614943165944,3.128704140799013e-158
195.40050080337272,2.93514844008119e-158
195.4348582151126,2.7535351472894427e-158
195.4692216679418,2.583129382595711e-158
195.5035911629211,2.4232413658329544e-158
195.53796670111436,2.2732236561696295e-158
195.5723482835827,2.132468560321444e-158
195.60673591139033,2.00040569893881e-158
195.64112958559878,1.8764997216376804e-158
195.6755293072726,1.7602481615319967e-158
195.70993507747374,1.6511794208555125e-158
195.7443468972664,1.5488508796113866e-158
195.778764767715,1.4528471198127075e-158
195.81318868988197,1.3627782582458014e-158
195.8476186648329,1.2782783811247666e-158
195.88205469363055,1.199004074472188e-158
195.9164967773408,1.1246330443347612e-158
195.95094491702693,1.054862821408986e-158
195.98539911375514,9.894095448784972e-159
196.01985936858904,9.280068206784121e-159
196.0543256825945,8.704046496020458e-159
196.0887980568377,8.163684210222653e-159
196.12327649238273,7.656779682075579e-159
196.1577609902968,7.18126681463942e-159
196.1922515516444,6.735206755980145e-159
196.22674817749316,6.316780083521649e-159
196.26125086890792,5.924279467301052e-159
196.29575962695594,5.556102782580693e-159
196.3302744527046,5.210746644589607e-159
196.36479534721943,4.886845587916348e-159
196.39932231156885,4.583056809311102e-159
196.43385534681875,4.2981030451817424e-159
196.468394454038,4.030819618824435e-159
196.50293963429277,3.780113679941129e-159
196.53749088865234,3.5449597869003205e-159
196.57204821818337,3.324395760061806e-159
196.60661162395465,3.117518789428355e-159
196.64118110703538,2.9234817811816076e-159
196.67575666849265,2.741489928435989e-159
196.71033830939666,2.570797492450861e-159
196.74492603081498,2.410704781511701e-159
196.77951983381814,2.2605553152650244e-159
196.81411971947404,2.1197331632605877e-159
196.84872568885365,1.9876604469261285e-159
196.8833377430252,1.8637949950615642e-159
196.9179558830594,1.7476281433562312e-159
196.95258011002693,1.6386826691737278e-159
196.9872104249967,1.5365108532813393e-159
197.02184682904053,1.4406926607269367e-159
197.05648932322774,1.350834033605752e-159
197.09113790863051,1.266565288796978e-159
197.12579258631845,1.1875396142890207e-159
197.16045335736354,1.11343165799186e-159
197.19512022283783,1.0439362034044889e-159
197.2297931838115,9.787669267885367e-160
197.26447224135774,9.176552308328804e-160
197.2991573965471,8.603491501479243e-160
197.33384865045315,8.066123241372938e-160
197.36854600414685,7.56223033149722e-160
197.40324945870208,7.08973293987081e-160
197.43795901519022,6.646680111557862e-160
197.4726746746848,6.23124180405973e-160
197.50739643825972,5.841701413688611e-160
197.54212430698675,5.47644876264482e-160
197.57685828194087,5.133973518396962e-160
197.61159836419426,4.812859018983193e-160
197.6463445548222,4.511776479034558e-160
197.68109685489736,4.229479553324617e-160
197.7158552654953,3.964799235646339e-160
197.75061978768912,3.716639072569241e-160
197.78539042255406,3.4839706725312665e-160
197.82016717116565,3.2658294922123695e-160
197.85495003459744,3.061310883067802e-160
197.88973901392606,2.869566381961806e-160
197.9245341102254,2.689800230972501e-160
197.95933532457252,2.5212883521485147e-160
197.99414265804165,2.3633291098508306e-160
198.02895611171016,2.2152401252299854e-160
198.06377568665275,2.0764062681053538e-160
198.0986013839465,1.9462506427309048e-160
198.13343320466853,1.8242322176022653e-160
198.16827114989417,1.7098436017969356e-160
198.20311522070168,1.602608958797696e-160
198.2379654181667,1.5020820493728905e-160
198.27282174336793,1.4078443954878596e-160
198.30768419738138,1.3195035578455798e-160
198.3425527812854,1.2366915199850462e-160
198.37742749615853,1.1590631724095116e-160
198.41230834307734,1.0862948905479419e-160
198.4471953231215,1.0180832007460022e-160
198.48208843736788,9.541435288851219e-161
198.51698768689658,8.942090264850269e-161
198.55189307278496,8.380294695447684e-161
198.58680459611332,7.853702255895668e-161
198.62172225795945,7.360112847451422e-161
198.65664605940333,6.8974635084999494e-161
198.6915760015253,6.4638198891967005e-161
198.72651208540364,6.05736825468536e-161
198.7614543121196,5.676407984131167e-161
198.7964026827519,5.319344535105582e-161
198.83135719838228,4.984682844298719e-161
198.86631786008982,4.671021137799119e-161
198.90128466895652,4.377045125375304e-161
198.93625762606186,4.1015225552007e-161
198.97123673248765,3.843298106522503e-161
199.00622198931575,3.601288599499574e-161
199.04121339762622,3.37447850250084e-161
199.0762109585021,3.161915718409194e-161
199.1112146730238,2.962707632753068e-161
199.1462245422747,2.776017407314281e-161
199.18124056733558,2.6010605041274332e-161
199.21626274928954,2.437101425475891e-161
199.25129108921988,2.2834506565857837e-161
199.28632558820792,2.1394617984124456e-161
199.32136624733798,2.004528878703657e-161
199.35641306769185,1.87808383035603e-161
199.39146605035427,1.7595941266004375e-161
199.42652519640737,1.6485605633694314e-161
199.46159050693623,1.54451517963501e-161
199.49666198302333,1.4470193072274422e-161
199.53173962575354,1.3556617420287767e-161
199.5668234362118,1.2700570290605538e-161
199.6019134154812,1.189843854365902e-161
199.63700956464774,1.114683537043694e-161
199.672111884795,1.0442586152484728e-161
199.70722037700935,9.782715202737102e-162
199.7423350423746,9.164433332889759e-162
199.7774558819777,8.585126195499721e-162
199.81258289690277,8.04248572033645e-162
199.8477160882363,7.534063618318704e-162
199.88285545706506,7.057699071111364e-162
199.9180010044738,6.61137602312193e-162
199.95315273155035,6.193204873420147e-162
199.98831063937988,5.801414564982518e-162
200.02347472905052,5.434345167378332e-162
200.05864500164782,5.090440922449787e-162
200.09382145825967,4.768243723934931e-162
200.1290040999741,4.466387004206319e-162
200.16419292787722,4.183590002699608e-162
200.19938794305818,3.918652392208217e-162
200.2345891466035,3.670449240903602e-162
200.26979653960262,3.437926288992255e-162
200.3050101231425,3.2200955205760854e-162
200.34022989831305,3.016031012160115e-162
200.37545586620143,2.824865040718377e-162
200.4106880278973,2.645784434993576e-162
200.44592638449046,2.478027154981632e-162
200.48117093706867,2.320879085317887e-162
200.51642168672282,2.173671029197658e-162
200.55167863454113,2.0357758904033594e-162
200.58694178161483,1.9066060316028595e-162
200.6222111290326,1.785610798013949e-162
200.65748667788597,1.6722741960265849e-162
200.69276842926396,1.566112717189246e-162
200.72805638425788,1.4666732984110434e-162
200.76335054395923,1.3735314099300487e-162
200.79865090945756,1.2862892630423652e-162
200.83395748184546,1.2045741300960205e-162
200.86927026221286,1.1280367697770276e-162
200.9045892516528,1.056349951057346e-162
200.9399144512555,9.892070696875708e-163
200.9752458621137,9.26320851402455e-163
201.01058348532015,8.674221364544056e-163
201.04592732196582,8.122587403728141e-163
201.08127737314467,7.605943861717099e-163
201.11663363994788,7.122077035635297e-163
201.15199612346987,6.668912909533737e-163
201.18736482480227,6.244508363168436e-163
201.22273974503972,5.847042932459745e-163
201.2581208852744,5.4748110873730965e-163
201.29350824660062,5.1262149945695993e-163
