time_days,Nuclei:Sb125 top 20
1.287078514349416e-05,3.3034936386405804e-92
1.2873048222978482e-05,3.303493638603582e-92
1.2875311700381712e-05,3.3034936385665764e-92
1.2877575575773814e-05,3.303493638529564e-92
1.2879839849224767e-05,3.3034936384925465e-92
1.2882104520804565e-05,3.303493638455522e-92
1.2884369590583207e-05,3.3034936384184913e-92
1.2886635058630711e-05,3.303493638381453e-92
1.2888900925017104e-05,3.303493638344409e-92
1.2891167189812427e-05,3.3034936383073586e-92
1.2893433853086732e-05,3.3034936382703014e-92
1.2895700914910086e-05,3.3034936382332374e-92
1.2897968375352564e-05,3.303493638196167e-92
1.2900236234484254e-05,3.30349363815909e-92
1.290250449237526e-05,3.303493638122008e-92
1.2904773149095697e-05,3.303493638084918e-92
1.2907042204715688e-05,3.303493638047822e-92
1.2909311659305374e-05,3.3034936380107185e-92
1.2911581512934906e-05,3.30349363797361e-92
1.291385176567445e-05,3.303493637936494e-92
1.2916122417594177e-05,3.303493637899372e-92
1.291839346876428e-05,3.3034936378622424e-92
1.2920664919254954e-05,3.3034936378251075e-92
1.2922936769136416e-05,3.303493637787965e-92
1.292520901847889e-05,3.303493637750817e-92
1.2927481667352613e-05,3.3034936377136614e-92
1.2929754715827835e-05,3.3034936376765006e-92
1.293202816397482e-05,3.303493637639332e-92
1.2934302011863841e-05,3.303493637602157e-92
1.2936576259565183e-05,3.303493637564976e-92
1.293885090714915e-05,3.303493637527789e-92
1.294112595468605e-05,3.303493637490594e-92
1.2943401402246207e-05,3.303493637453394e-92
1.294567724989996e-05,3.303493637416186e-92
1.2947953497717656e-05,3.303493637378972e-92
1.2950230145769658e-05,3.303493637341752e-92
1.2952507194126336e-05,3.303493637304525e-92
1.2954784642858074e-05,3.3034936372672916e-92
1.2957062492035277e-05,3.3034936372300505e-92
1.2959340741728355e-05,3.3034936371928046e-92
1.2961619392007726e-05,3.303493637155551e-92
1.2963898442943827e-05,3.303493637118292e-92
1.296617789460711e-05,3.3034936370810266e-92
1.2968457747068027e-05,3.303493637043753e-92
1.297073800039706e-05,3.3034936370064735e-92
1.2973018654664686e-05,3.303493636969188e-92
1.2975299709941405e-05,3.303493636931895e-92
1.2977581166297728e-05,3.303493636894596e-92
1.297986302380418e-05,3.3034936368572916e-92
1.2982145282531289e-05,3.303493636819978e-92
1.2984427942549603e-05,3.3034936367826595e-92
1.2986711003929686e-05,3.3034936367453345e-92
1.2988994466742107e-05,3.303493636708003e-92
1.2991278331057449e-05,3.303493636670664e-92
1.299356259694631e-05,3.3034936366333195e-92
1.2995847264479297e-05,3.3034936365959674e-92
1.2998132333727037e-05,3.30349363655861e-92
1.3000417804760155e-05,3.303493636521245e-92
1.3002703677649304e-05,3.303493636483874e-92
1.300498995246514e-05,3.303493636446496e-92
1.3007276629278335e-05,3.303493636409112e-92
1.3009563708159572e-05,3.3034936363717214e-92
1.3011851189179546e-05,3.303493636334323e-92
1.3014139072408969e-05,3.3034936362969196e-92
1.3016427357918556e-05,3.303493636259509e-92
1.3018716045779048e-05,3.303493636222091e-92
1.3021005136061182e-05,3.303493636184669e-92
1.3023294628835722e-05,3.303493636147237e-92
1.3025584524173435e-05,3.303493636109801e-92
1.3027874822145105e-05,3.303493636072357e-92
1.303016552282153e-05,3.3034936360349065e-92
1.3032456626273516e-05,3.30349363599745e-92
1.3034748132571883e-05,3.303493635959987e-92
1.3037040041787466e-05,3.303493635922516e-92
1.3039332353991103e-05,3.303493635885041e-92
1.304162506925366e-05,3.303493635847558e-92
1.3043918187646006e-05,3.303493635810068e-92
1.3046211709239017e-05,3.303493635772572e-92
1.3048505634103597e-05,3.303493635735068e-92
1.3050799962310646e-05,3.303493635697559e-92
1.305309469393109e-05,3.3034936356600426e-92
1.3055389829035857e-05,3.303493635622521e-92
1.3057685367695895e-05,3.303493635584991e-92
1.305998130998216e-05,3.303493635547455e-92
1.306227765596562e-05,3.303493635509913e-92
1.306457440571726e-05,3.303493635472363e-92
1.3066871559308077e-05,3.303493635434808e-92
1.3069169116809073e-05,3.3034936353972454e-92
1.3071467078291269e-05,3.303493635359676e-92
1.3073765443825702e-05,3.3034936353221016e-92
1.3076064213483409e-05,3.303493635284519e-92
1.3078363387335455e-05,3.303493635246931e-92
1.3080662965452906e-05,3.303493635209336e-92
1.3082962947906846e-05,3.3034936351717336e-92
1.3085263334768367e-05,3.3034936351341246e-92
1.3087564126108579e-05,3.30349363509651e-92
1.30898653219986e-05,3.303493635058888e-92
1.3092166922509563e-05,3.303493635021261e-92
1.309446892771261e-05,3.303493634983625e-92
1.3096771337678906e-05,3.3034936349459834e-92
1.3099074152479614e-05,3.303493634908335e-92
1.3101377372185915e-05,3.30349363487068e-92
1.310368099686901e-05,3.303493634833019e-92
1.3105985026600103e-05,3.303493634795351e-92
1.3108289461450415e-05,3.3034936347576766e-92
1.3110594301491177e-05,3.303493634719995e-92
1.3112899546793635e-05,3.303493634682307e-92
1.3115205197429045e-05,3.3034936346446125e-92
1.3117511253468678e-05,3.303493634606911e-92
1.3119817714983818e-05,3.303493634569204e-92
1.3122124582045757e-05,3.303493634531489e-92
1.3124431854725805e-05,3.3034936344937676e-92
1.312673953309528e-05,3.303493634456041e-92
1.3129047617225519e-05,3.3034936344183063e-92
1.3131356107187863e-05,3.303493634380565e-92
1.3133665003053671e-05,3.303493634342818e-92
1.313597430489431e-05,3.303493634305064e-92
1.3138284012781169e-05,3.303493634267302e-92
1.3140594126785641e-05,3.303493634229534e-92
1.3142904646979132e-05,3.3034936341917604e-92
1.3145215573433066e-05,3.30349363415398e-92
1.3147526906218872e-05,3.303493634116192e-92
1.3149838645407999e-05,3.303493634078397e-92
1.3152150791071902e-05,3.3034936340405974e-92
1.3154463343282055e-05,3.303493634002791e-92
1.3156776302109942e-05,3.303493633964976e-92
1.3159089667627053e-05,3.303493633927155e-92
1.3161403439904903e-05,3.303493633889328e-92
1.3163717619015009e-05,3.303493633851494e-92
1.3166032205028904e-05,3.3034936338136536e-92
1.3168347198018138e-05,3.303493633775807e-92
1.3170662598054269e-05,3.3034936337379525e-92
1.3172978405208867e-05,3.3034936337000914e-92
1.3175294619553517e-05,3.3034936336622235e-92
1.3177611241159812e-05,3.30349363362435e-92
1.3179928270099365e-05,3.30349363358647e-92
1.3182245706443798e-05,3.303493633548583e-92
1.318456355026474e-05,3.3034936335106885e-92
1.3186881801633843e-05,3.303493633472788e-92
1.3189200460622769e-05,3.3034936334348804e-92
1.3191519527303184e-05,3.3034936333969676e-92
1.3193839001746772e-05,3.3034936333590465e-92
1.3196158884025237e-05,3.3034936333211193e-92
1.3198479174210283e-05,3.303493633283185e-92
1.3200799872373637e-05,3.3034936332452445e-92
1.320312097858703e-05,3.3034936332072976e-92
1.3205442492922213e-05,3.303493633169344e-92
1.3207764415450944e-05,3.3034936331313826e-92
1.3210086746244996e-05,3.303493633093416e-92
1.3212409485376156e-05,3.3034936330554424e-92
1.321473263291622e-05,3.303493633017461e-92
1.3217056188937003e-05,3.3034936329794736e-92
1.3219380153510325e-05,3.3034936329414796e-92
1.3221704526708021e-05,3.3034936329034796e-92
1.3224029308601945e-05,3.303493632865471e-92
1.3226354499263955e-05,3.3034936328274576e-92
1.3228680098765923e-05,3.303493632789438e-92
1.323100610717974e-05,3.30349363275141e-92
1.3233332524577303e-05,3.303493632713376e-92
1.3235659351030522e-05,3.3034936326753354e-92
1.3237986586611324e-05,3.3034936326372876e-92
1.3240314231391643e-05,3.303493632599234e-92
1.3242642285443436e-05,3.303493632561172e-92
1.324497074883866e-05,3.3034936325231055e-92
1.3247299621649288e-05,3.3034936324850304e-92
1.3249628903947315e-05,3.30349363244695e-92
1.3251958595804733e-05,3.303493632408861e-92
1.3254288697293563e-05,3.303493632370768e-92
1.3256619208485826e-05,3.303493632332668e-92
1.3258950129453563e-05,3.30349363229456e-92
1.3261281460268824e-05,3.303493632256445e-92
1.3263613201003671e-05,3.303493632218325e-92
1.3265945351730185e-05,3.3034936321801966e-92
1.326827791252045e-05,3.3034936321420617e-92
1.327061088344657e-05,3.3034936321039205e-92
1.3272944264580658e-05,3.3034936320657726e-92
1.3275278055994847e-05,3.303493632027618e-92
1.3277612257761268e-05,3.3034936319894564e-92
1.3279946869952082e-05,3.303493631951289e-92
1.3282281892639447e-05,3.303493631913114e-92
1.3284617325895548e-05,3.303493631874932e-92
1.3286953169792567e-05,3.303493631836744e-92
1.3289289424402717e-05,3.30349363179855e-92
1.3291626089798206e-05,3.303493631760348e-92
1.3293963166051269e-05,3.303493631722139e-92
1.329630065323414e-05,3.303493631683924e-92
1.329863855141908e-05,3.303493631645702e-92
1.3300976860678353e-05,3.303493631607474e-92
1.3303315581084236e-05,3.3034936315692387e-92
1.3305654712709025e-05,3.3034936315309974e-92
1.3307994255625025e-05,3.303493631492748e-92
1.3310334209904553e-05,3.303493631454493e-92
1.3312674575619936e-05,3.303493631416231e-92
1.3315015352843519e-05,3.303493631377962e-92
1.3317356541647661e-05,3.303493631339687e-92
1.3319698142104729e-05,3.303493631301404e-92
1.3322040154287102e-05,3.303493631263115e-92
1.3324382578267174e-05,3.3034936312248194e-92
1.3326725414117355e-05,3.303493631186517e-92
1.332906866191006e-05,3.3034936311482075e-92
1.3331412321717725e-05,3.303493631109892e-92
1.3333756393612793e-05,3.30349363107157e-92
1.3336100877667723e-05,3.30349363103324e-92
1.333844577395498e-05,3.303493630994903e-92
1.3340791082547057e-05,3.303493630956561e-92
1.3343136803516441e-05,3.30349363091821e-92
1.3345482936935646e-05,3.303493630879854e-92
1.334782948287719e-05,3.303493630841491e-92
1.335017644141361e-05,3.3034936308031206e-92
1.3352523812617449e-05,3.3034936307647445e-92
1.335487159656127e-05,3.3034936307263615e-92
1.3357219793317641e-05,3.3034936306879704e-92
1.3359568402959154e-05,3.3034936306495745e-92
1.3361917425558404e-05,3.303493630611171e-92
1.3364266861188e-05,3.30349363057276e-92
1.3366616709920565e-05,3.303493630534343e-92
1.3368966971828736e-05,3.30349363049592e-92
1.3371317646985163e-05,3.303493630457489e-92
1.3373668735462509e-05,3.3034936304190506e-92
1.3376020237333445e-05,3.303493630380607e-92
1.3378372152670662e-05,3.3034936303421566e-92
1.3380724481546854e-05,3.303493630303699e-92
1.3383077224034742e-05,3.3034936302652333e-92
1.3385430380207048e-05,3.303493630226763e-92
1.3387783950136507e-05,3.303493630188285e-92
1.3390137933895876e-05,3.303493630149801e-92
1.3392492331557914e-05,3.3034936301113084e-92
1.3394847143195402e-05,3.3034936300728103e-92
1.3397202368881126e-05,3.3034936300343054e-92
1.339955800868789e-05,3.303493629995793e-92
1.340191406268851e-05,3.3034936299572745e-92
1.3404270530955814e-05,3.30349362991875e-92
1.340662741356264e-05,3.303493629880218e-92
1.3408984710581846e-05,3.303493629841679e-92
1.3411342422086294e-05,3.303493629803132e-92
1.341370054814887e-05,3.30349362976458e-92
1.3416059088842458e-05,3.303493629726021e-92
1.3418418044239966e-05,3.303493629687455e-92
1.342077741441431e-05,3.3034936296488824e-92
1.3423137199438425e-05,3.3034936296103026e-92
1.3425497399385253e-05,3.3034936295717166e-92
1.3427858014327748e-05,3.303493629533123e-92
1.3430219044338879e-05,3.3034936294945235e-92
1.343258048949163e-05,3.303493629455916e-92
1.3434942349858994e-05,3.303493629417303e-92
1.3437304625513979e-05,3.303493629378683e-92
1.3439667316529606e-05,3.303493629340055e-92
1.3442030422978906e-05,3.303493629301421e-92
1.3444393944934928e-05,3.303493629262781e-92
1.344675788247073e-05,3.3034936292241335e-92
1.3449122235659379e-05,3.3034936291854794e-92
1.3451487004573967e-05,3.303493629146818e-92
1.3453852189287588e-05,3.303493629108151e-92
1.3456217789873351e-05,3.3034936290694756e-92
1.345858380640438e-05,3.303493629030795e-92
1.3460950238953814e-05,3.303493628992106e-92
1.3463317087594796e-05,3.303493628953411e-92
1.3465684352400492e-05,3.303493628914709e-92
1.3468052033444074e-05,3.303493628876001e-92
1.347042013079873e-05,3.303493628837285e-92
1.3472788644537664e-05,3.3034936287985624e-92
1.3475157574734086e-05,3.303493628759833e-92
1.347752692146122e-05,3.303493628721098e-92
1.3479896684792306e-05,3.303493628682355e-92
1.34822668648006e-05,3.303493628643605e-92
1.3484637461559363e-05,3.303493628604849e-92
1.3487008475141871e-05,3.303493628566086e-92
1.3489379905621417e-05,3.303493628527316e-92
1.3491751753071304e-05,3.3034936284885386e-92
1.349412401756485e-05,3.303493628449756e-92
1.349649669917538e-05,3.3034936284109654e-92
1.3498869797976237e-05,3.303493628372168e-92
1.3501243314040779e-05,3.303493628333364e-92
1.3503617247442368e-05,3.303493628294553e-92
1.3505991598254393e-05,3.303493628255735e-92
1.350836636655024e-05,3.30349362821691e-92
1.351074155240332e-05,3.3034936281780795e-92
1.3513117155887048e-05,3.3034936281392415e-92
1.3515493177074864e-05,3.303493628100396e-92
1.3517869616040205e-05,3.303493628061544e-92
1.3520246472856533e-05,3.303493628022686e-92
1.352262374759732e-05,3.303493627983819e-92
1.3525001440336045e-05,3.303493627944947e-92
1.352737955114621e-05,3.303493627906069e-92
1.3529758080101325e-05,3.303493627867182e-92
1.3532137027274906e-05,3.30349362782829e-92
1.3534516392740496e-05,3.303493627789389e-92
1.3536896176571644e-05,3.3034936277504836e-92
1.3539276378841906e-05,3.30349362771157e-92
1.354165699962486e-05,3.3034936276726495e-92
1.3544038038994092e-05,3.303493627633722e-92
1.3546419497023202e-05,3.303493627594789e-92
1.3548801373785805e-05,3.303493627555848e-92
1.3551183669355525e-05,3.3034936275169e-92
1.3553566383806004e-05,3.303493627477946e-92
1.3555949517210892e-05,3.303493627438985e-92
1.3558333069643852e-05,3.303493627400016e-92
1.3560717041178566e-05,3.303493627361041e-92
1.3563101431888725e-05,3.3034936273220586e-92
1.3565486241848033e-05,3.303493627283071e-92
1.3567871471130203e-05,3.303493627244076e-92
1.3570257119808967e-05,3.303493627205073e-92
1.3572643187958068e-05,3.303493627166064e-92
1.3575029675651264e-05,3.3034936271270475e-92
1.3577416582962318e-05,3.303493627088025e-92
1.3579803909965018e-05,3.3034936270489946e-92
1.3582191656733154e-05,3.3034936270099576e-92
1.3584579823340537e-05,3.3034936269709145e-92
1.3586968409860988e-05,3.303493626931864e-92
1.3589357416368334e-05,3.3034936268928065e-92
1.3591746842936428e-05,3.303493626853742e-92
1.3594136689639129e-05,3.3034936268146706e-92
1.359652695655031e-05,3.3034936267755934e-92
1.3598917643743855e-05,3.303493626736509e-92
1.3601308751293662e-05,3.303493626697418e-92
1.3603700279273642e-05,3.303493626658318e-92
1.3606092227757722e-05,3.303493626619213e-92
1.3608484596819838e-05,3.303493626580101e-92
1.3610877386533939e-05,3.3034936265409805e-92
1.3613270596973995e-05,3.303493626501855e-92
1.3615664228213972e-05,3.303493626462722e-92
1.361805828032787e-05,3.303493626423583e-92
1.3620452753389687e-05,3.303493626384436e-92
1.3622847647473438e-05,3.3034936263452826e-92
1.362524296265315e-05,3.3034936263061217e-92
1.362763869900287e-05,3.3034936262669546e-92
1.3630034856596647e-05,3.30349362622778e-92
1.3632431435508553e-05,3.3034936261886e-92
1.3634828435812668e-05,3.303493626149411e-92
1.3637225857583082e-05,3.303493626110216e-92
1.3639623700893904e-05,3.303493626071015e-92
1.3642021965819254e-05,3.303493626031805e-92
1.3644420652433266e-05,3.303493625992591e-92
1.3646819760810085e-05,3.303493625953368e-92
1.364921929102387e-05,3.3034936259141386e-92
1.365161924314879e-05,3.303493625874902e-92
1.3654019617259035e-05,3.3034936258356586e-92
1.3656420413428797e-05,3.303493625796409e-92
1.3658821631732294e-05,3.303493625757153e-92
1.3661223272243743e-05,3.303493625717888e-92
1.3663625335037386e-05,3.3034936256786176e-92
1.3666027820187473e-05,3.3034936256393394e-92
1.3668430727768265e-05,3.3034936256000545e-92
1.3670834057854039e-05,3.303493625560764e-92
1.3673237810519086e-05,3.303493625521465e-92
1.3675641985837704e-05,3.30349362548216e-92
1.3678046583884215e-05,3.303493625442847e-92
1.3680451604732942e-05,3.303493625403528e-92
1.3682857048458228e-05,3.303493625364203e-92
1.368526291513443e-05,3.30349362532487e-92
1.3687669204835916e-05,3.303493625285529e-92
1.3690075917637061e-05,3.303493625246183e-92
1.3692483053612264e-05,3.303493625206829e-92
1.3694890612835931e-05,3.303493625167469e-92
1.3697298595382482e-05,3.303493625128101e-92
1.3699707001326351e-05,3.3034936250887266e-92
1.3702115830741984e-05,3.303493625049345e-92
1.370452508370384e-05,3.3034936250099564e-92
1.3706934760286391e-05,3.303493624970562e-92
1.370934486056412e-05,3.3034936249311597e-92
1.3711755384611532e-05,3.30349362489175e-92
1.3714166332503133e-05,3.303493624852334e-92
1.371657770431345e-05,3.303493624812911e-92
1.3718989500117021e-05,3.30349362477348e-92
1.3721401719988396e-05,3.303493624734044e-92
1.3723814364002142e-05,3.303493624694601e-92
1.3726227432232834e-05,3.303493624655149e-92
1.3728640924755063e-05,3.303493624615692e-92
1.3731054841643431e-05,3.303493624576228e-92
1.3733469182972557e-05,3.3034936245367554e-92
1.3735883948817066e-05,3.303493624497278e-92
1.373829913925161e-05,3.3034936244577924e-92
1.3740714754350836e-05,3.3034936244182996e-92
1.3743130794189415e-05,3.303493624378801e-92
1.3745547258842033e-05,3.3034936243392944e-92
1.3747964148383385e-05,3.303493624299782e-92
1.3750381462888175e-05,3.303493624260261e-92
1.3752799202431127e-05,3.303493624220735e-92
1.3755217367086976e-05,3.303493624181201e-92
1.3757635956930469e-05,3.303493624141659e-92
1.3760054972036369e-05,3.3034936241021103e-92
1.376247441247945e-05,3.303493624062556e-92
1.3764894278334497e-05,3.3034936240229954e-92
1.3767314569676313e-05,3.303493623983426e-92
1.376973528657971e-05,3.30349362394385e-92
1.3772156429119517e-05,3.303493623904267e-92
1.3774577997370568e-05,3.3034936238646776e-92
1.3776999991407724e-05,3.303493623825081e-92
1.3779422411305847e-05,3.3034936237854776e-92
1.3781845257139818e-05,3.303493623745867e-92
1.3784268528984527e-05,3.303493623706249e-92
1.3786692226914883e-05,3.303493623666625e-92
1.3789116351005803e-05,3.303493623626993e-92
1.3791540901332219e-05,3.3034936235873543e-92
1.3793965877969077e-05,3.303493623547709e-92
