time_days,Nuclei:Pt197 top 13
41.110893309490244,4.939815672047026e-21
41.11812186767016,4.885932797686855e-21
41.12535169685271,4.832513874920381e-21
41.132582797261364,4.779555380796609e-21
41.13981516911964,4.727053816885969e-21
41.147048812651114,4.675005709121158e-21
41.15428372807936,4.623407607638909e-21
41.161519915628055,4.5722560866227036e-21
41.16875737552076,4.5215477441472946e-21
41.17599610798137,4.471279202020933e-21
41.183236113233555,4.421447105634498e-21
41.19047739150111,4.3720481238057584e-21
41.197719943007876,4.323078948627453e-21
41.20496376797772,4.2745362953158616e-21
41.21220886663457,4.226416902060158e-21
41.21945523920236,4.1787175298725515e-21
41.226702885905034,4.131434962440181e-21
41.23395180696674,4.084566005975263e-21
41.2412020026115,4.0381074890710366e-21
41.24845347306342,3.992056262553697e-21
41.25570621854664,3.946409199337815e-21
41.26296023928536,3.901163194281997e-21
41.27021553550381,3.856315164045528e-21
41.277472107426256,3.811862046945865e-21
41.284729955277,3.767800802816971e-21
41.29198907928033,3.72412841286909e-21
41.29924947966076,3.680841879546954e-21
41.30651115664266,3.637938226393411e-21
41.31377411045048,3.595414497909638e-21
41.32103834130874,3.553267759418038e-21
41.32830384944198,3.511495096925864e-21
41.33557063507478,3.470093616989606e-21
41.34283869843177,3.429060446580075e-21
41.35010803973754,3.38839273294886e-21
41.357378659216934,3.34808764349361e-21
41.36465055709462,3.3081423656281186e-21
41.37192373359538,3.2685541066490663e-21
41.37919818894404,3.2293200936059054e-21
41.38647392336546,3.190437573170769e-21
41.39375093708454,3.1519038115095467e-21
41.401029230326216,3.1137160941534464e-21
41.40830880331548,3.0761919169279426e-21
41.415589656277255,3.042920289786605e-21
41.42287178943676,3.0099354455347436e-21
41.43015520301903,2.977235197497375e-21
41.43743989724918,2.944817374305432e-21
41.4447258723524,2.9126798197962727e-21
41.45201312855391,2.8808203929142467e-21
41.45930166607896,2.8492369676119383e-21
41.46659148515285,2.8179274327518223e-21
41.47388258600083,2.7868896920093186e-21
41.48117496884844,2.7561216637743063e-21
41.488468633921016,2.7256212810567608e-21
41.495763581444,2.695386491389756e-21
41.50305981164291,2.6654152567344165e-21
41.51035732474326,2.6357055533855946e-21
41.517656120970635,2.6062553718775636e-21
41.52495620055064,2.5770627168908364e-21
41.53225756370885,2.5481256071593766e-21
41.53956021067113,2.519442075377343e-21
41.5468641416631,2.491010168108997e-21
41.554169356910556,2.4628279456964486e-21
41.56147585663931,2.4348934821692756e-21
41.568783641075214,2.4072048651546702e-21
41.57609271044415,2.379760195787776e-21
41.58340306497205,2.3525575886228925e-21
41.59071470488489,2.3255951715450956e-21
41.59802763040861,2.2988710856826105e-21
41.605341841769395,2.2723834853185887e-21
41.61265733919326,2.2461305378058747e-21
41.619974122906356,2.2201104234797884e-21
41.62729219313483,2.194321335572742e-21
41.6346115501049,2.168761480129075e-21
41.64193219404281,2.143429075920473e-21
41.64925412517485,2.1183223543618385e-21
41.65657734372728,2.0934395594280784e-21
41.66390184992661,2.0687789475700048e-21
41.67122764399918,2.0443387876333274e-21
41.678554726171434,2.0201173607756334e-21
41.68588309666986,1.9961129603851368e-21
41.69321275572098,1.9723238919997484e-21
41.70054370355136,1.9487484732264734e-21
41.70787594038762,1.925385033661522e-21
41.7152094664564,1.902231914810772e-21
41.72254428198432,1.8792874700110134e-21
41.729880387198236,1.856550064350559e-21
41.737217782324855,1.8340180745925642e-21
41.744556467590975,1.81168988909658e-21
41.751896443223444,1.789563907741789e-21
41.75923770944916,1.7676385418503704e-21
41.76658026649503,1.7482695162558e-21
41.77392411458804,1.7291694318140685e-21
41.78126925395511,1.7102355227599254e-21
41.78861568482343,1.6914665101963853e-21
41.79596340742002,1.6728611242642388e-21
41.80331242197199,1.6544181040816925e-21
41.81066272870653,1.6361361976851881e-21
41.818014327850825,1.6180141619706983e-21
41.82536721963214,1.6000507626350645e-21
41.83272140427774,1.5822447741179159e-21
41.840076882014884,1.5645949795440142e-21
41.84743365307109,1.5471001706651482e-21
41.85479171767368,1.5297591478041038e-21
41.862151076050104,1.5125707197972171e-21
41.86951172842785,1.4955337039382302e-21
41.876873675034446,1.4786469259222253e-21
41.88423691609745,1.46190921978998e-21
41.891601451844465,1.4453194278726772e-21
41.898967282503136,1.428876400736892e-21
41.90633440830109,1.4125789971300808e-21
41.91370282946618,1.3964260839257356e-21
41.921072546226114,1.3804165360703898e-21
41.92844355880869,1.364549236529249e-21
41.93581586744175,1.3488230762332194e-21
41.943189472353176,1.3332369540258358e-21
41.9505643737709,1.3177897766107299e-21
41.9579405719229,1.3024804584992823e-21
41.96531806703709,1.2873079219588872e-21
41.97269685934166,1.272271096960615e-21
41.980076949064646,1.2573689211288782e-21
41.98745833643415,1.2426003396898436e-21
41.99484102167835,1.22796430542084e-21
42.002225005025444,1.2134597786000698e-21
42.00961028670369,1.1990857269565379e-21
42.016996866941376,1.184841125620348e-21
42.024384745966735,1.170724957073423e-21
42.0317739240083,1.1567362110998352e-21
42.03916440129439,1.142873884737835e-21
42.04655617805347,1.1291369822308525e-21
42.053949254514016,1.1155245149794077e-21
42.06134363090455,1.10203550149326e-21
42.068739307453654,1.0886689673437881e-21
42.076136284389925,1.0754239451167581e-21
42.08353456194202,1.0622994743653112e-21
42.09093414033853,1.0492946015634382e-21
42.09833501980836,1.0364083800589797e-21
42.1057372005802,1.0236398700284117e-21
42.11314068288284,1.0111185133778269e-21
42.120545466945146,1.0000046888757394e-21
42.12795155299601,9.889882856590877e-22
42.13535894126435,9.780685478456707e-22
42.14276763197913,9.67244724940697e-22
42.15017762536931,9.565160718009893e-22
42.15758892166407,9.458818485989626e-22
42.165001521092435,9.353413207877978e-22
42.17241542388353,9.248937590658884e-22
42.17983063026652,9.14538439341897e-22
42.18724714047064,9.042746427000627e-22
42.19466495472512,8.941016553656489e-22
42.20208407325926,8.840187686706095e-22
42.20950449630239,8.74025279019494e-22
42.21692622408381,8.641204878556845e-22
42.22434925683308,8.543037016272992e-22
42.23177359477958,8.4457423175431195e-22
42.23919923815281,8.349313945949362e-22
42.246626187182294,8.25374511412666e-22
42.25405444209761,8.159029083434432e-22
42.26148400312838,8.065159163630065e-22
42.26891487050425,7.97212871254516e-22
42.27634704445484,7.879931135763868e-22
42.28378052521004,7.788559886299199e-22
42.291215312999554,7.698008464280358e-22
42.2986514080532,7.608270416633156e-22
42.306088810600826,7.519339336766478e-22
42.313527520872334,7.431208864260315e-22
42.320967539097666,7.343872684555606e-22
42.328408865506795,7.257324528646039e-22
42.335851500329674,7.171558172772469e-22
42.3432954437965,7.086567438115432e-22
42.3507406961373,7.002346190497648e-22
42.358187257582216,6.918888340080077e-22
42.36563512836144,6.836187841064613e-22
42.37308430870518,6.754238691396648e-22
42.3805347988437,6.673034932471193e-22
42.3879865990073,6.592570648838949e-22
42.395439709426334,6.512839967915877e-22
42.40289413033109,6.4338370596946165e-22
42.41034986195216,6.3555561364537085e-22
42.417806904519935,6.277991452476898e-22
42.4252652582649,6.201137303766288e-22
42.43272492341762,6.124988027760928e-22
42.44018590020867,6.049538003056774e-22
42.447648188868676,5.974781649128226e-22
42.45511178962831,5.900713426051654e-22
42.4625767027182,5.827327834231045e-22
42.47004292836926,5.758354977849435e-22
42.47751046681218,5.6945057023712575e-22
42.484979318277794,5.631221000199061e-22
42.49244948299698,5.5684964518907975e-22
42.49992096120065,5.50632766979107e-22
42.50739375311974,5.444710297817654e-22
42.51486785898526,5.383640011249409e-22
42.52234327902816,5.323112516515519e-22
42.52982001347966,5.263123550984078e-22
42.5372980625708,5.203668882756987e-22
42.54477742653273,5.144744310460863e-22
42.55225810559666,5.08634566304207e-22
42.559740099993796,5.028468799562234e-22
42.567223409955446,4.971109608995277e-22
42.5747080357129,4.914264010025846e-22
42.58219397749754,4.857927950848675e-22
42.589681235540674,4.802097408970131e-22
42.59716981007389,4.746768391007895e-22
42.6046597013286,4.691936932497969e-22
42.61215090953632,4.637599097696693e-22
42.61964343492861,4.583750979387283e-22
42.62713727773707,4.530388698687181e-22
42.63463243819335,4.477508404855877e-22
42.64212891652913,4.425106275104803e-22
42.649626712976044,4.373178514408586e-22
42.65712582776602,4.321721355314575e-22
42.664626261130806,4.270731057759566e-22
42.67212801330221,4.2202039088818755e-22
42.679631084512145,4.1701362228371934e-22
42.68713547499253,4.120524340615525e-22
42.69464118497534,4.071364629859071e-22
42.70214821469257,4.0226534846811738e-22
42.70965656437628,3.9743873254863735e-22
42.71716623425849,3.9265625987925396e-22
42.72467722457147,3.8791757770512116e-22
42.73218953554733,3.832223358474108e-22
42.73970316741827,3.7857018668560684e-22
42.74721812041655,3.7396078514013184e-22
42.75473439477447,3.693937886550368e-22
42.76225199072435,3.6486885718083113e-22
42.769770908498586,3.603856531573841e-22
42.7772911483295,3.559438414970072e-22
42.78481271044973,3.515430895674003e-22
42.792335595091664,3.471830671751899e-22
42.799859802487866,3.4286344654906792e-22
42.807385332870915,3.3858390232333416e-22
42.81491218647342,3.3434411152143767e-22
42.82244036352806,3.3015410246663425e-22
42.82996986426752,3.2646806487160436e-22
42.837500688924486,3.2281487634778316e-22
42.845032837731885,3.191942776114992e-22
42.85256631092247,3.156060112603526e-22
42.86010110872911,3.1204982176028746e-22
42.86763723138471,3.085254554329659e-22
42.875174679122225,3.0503266044317346e-22
42.882713452174634,3.0157118678630626e-22
42.890253550774986,2.981407862759362e-22
42.89779497515633,2.947412125314564e-22
42.905337725551725,2.9137222096584863e-22
42.91288180219446,2.8803356877333956e-22
42.920427205317665,2.8472501491750006e-22
42.927973935154576,2.81446320119061e-22
42.93552199193846,2.7819724684398523e-22
42.94307137590265,2.749775592915873e-22
42.950622087280486,2.7178702338271325e-22
42.95817412630538,2.6862540674801713e-22
42.9657274932107,2.6549247871633046e-22
42.97328218823007,2.623880103029456e-22
42.980838211596954,2.5931177419830647e-22
42.98839556354489,2.5626354475644375e-22
42.99595424430751,2.5324309798363474e-22
43.00351425411845,2.502502115271276e-22
43.011075593211395,2.472846646639207e-22
43.01863826182007,2.443462382896119e-22
43.02620226017818,2.4143471490736696e-22
43.03376758851968,2.385498786167919e-22
43.04133424707835,2.3569151510318024e-22
43.048902236088075,2.3285941162654447e-22
43.0564715557828,2.3005335701083853e-22
43.06404220639649,2.2727314163325886e-22
43.07161418816318,2.245185574135725e-22
43.0791875013169,2.2178939780355376e-22
43.08676214609177,2.19085457776453e-22
43.094338122721844,2.164065338165892e-22
43.10191543144146,2.137524239088595e-22
43.109494072484765,2.1112292752858868e-22
43.11707404608602,2.0851784563118005e-22
43.12465535247952,2.059369806419555e-22
43.132237991899636,2.0338013644605182e-22
43.139821964580726,2.0084711837837127e-22
43.147407270757235,1.9833773321359424e-22
43.154993910663556,1.9585178915628937e-22
43.16258188453435,1.9338909583096497e-22
43.17017119260409,1.9094946427242018e-22
43.17776183510737,1.8853270691592552e-22
43.18535381227882,1.8635187271265683e-22
43.192947124353125,1.8425147907135586e-22
43.200541771565,1.8216997270723588e-22
43.2081377541492,1.8010720318949734e-22
43.21573507234053,1.7806302118881184e-22
43.22333372637374,1.7603727846982602e-22
43.23093371648388,1.7402982788357038e-22
43.238535042905795,1.7204052336015207e-22
43.24613770587444,1.7006921990127235e-22
43.25374170562483,1.6811577357289624e-22
43.26134704239201,1.6618004149795843e-22
43.268953716411076,1.6426188184910966e-22
43.27656172791714,1.6236115384151018e-22
43.28417107714531,1.6047771772568783e-22
43.29178176433095,1.5861143478035162e-22
43.299393789709235,1.5676216730543728e-22
43.307007153515464,1.5492977861501532e-22
43.31462185598497,1.531141330303247e-22
43.322237897353126,1.513150958728551e-22
43.32985527785537,1.4953253345744667e-22
43.337473997727145,1.477663130854633e-22
43.34509405720388,1.460163030380072e-22
43.35271545652128,1.442823725690948e-22
43.36033819591485,1.4256439189905738e-22
43.36796227562021,1.4086223220780542e-22
43.37558769587304,1.3917576562821947e-22
43.38321445690903,1.3750486523958254e-22
43.390842558963946,1.3584940506103165e-22
43.39847200227358,1.3420926004507147e-22
43.40610278707376,1.3258430607112369e-22
43.4137349136003,1.309744199391336e-22
43.42136838208924,1.293794793631355e-22
43.4290031927765,1.2779936296502317e-22
43.43663934589804,1.2623395026820799e-22
43.444276841689934,1.2468312169137953e-22
43.45191568038824,1.2314675854231548e-22
43.4595558622291,1.2162474301170907e-22
43.46719738744867,1.2011695816705083e-22
43.47484025628309,1.1862328794656046e-22
43.48248446896874,1.1714361715308541e-22
43.49013002574187,1.1567783144818403e-22
43.497776926838775,1.1422581734610907e-22
43.50542517249585,1.127874622078862e-22
43.51307476294951,1.113626542354372e-22
43.5207256984362,1.0995128246572992e-22
43.52837797919243,1.0855323676496634e-22
43.536031605454646,1.0716840782282696e-22
43.543686577459596,1.0590649580750028e-22
43.55134289544384,1.0470381538745473e-22
43.559000559644005,1.0351203751301171e-22
43.566659570296835,1.0233107461376055e-22
43.57431992763906,1.0116083976613764e-22
43.58198163190746,1.0000124668895223e-22
43.58964468333888,9.885220973895313e-23
43.5973090821702,9.771364390641393e-23
43.60497482863824,9.658546481076871e-23
43.612641922980124,9.54675886962047e-23
43.62031036543276,9.435993242741638e-23
43.627980156233185,9.326241348525464e-23
43.635651295618494,9.217494996247302e-23
43.64332378382581,9.109746055949103e-23
43.65099762109228,9.002986458017607e-23
43.65867280765512,8.897208192765903e-23
43.66634934375151,8.792403310019009e-23
43.674027229618886,8.68856391869646e-23
43.6817064654945,8.585682186407903e-23
43.689387051615725,8.483750339041757e-23
43.69706898821997,8.382760660360978e-23
43.704752275544706,8.282705491600463e-23
43.712436913827425,8.183577231067904e-23
43.72012290330566,8.085368333746212e-23
43.727810244217,7.988071310899117e-23
43.73549893679899,7.891678729680335e-23
43.74318898128944,7.796183212740353e-23
43.750880377926,7.701577437845162e-23
43.7585731269464,7.607854137488716e-23
43.76626722858845,7.515006098511372e-23
43.77396268308996,7.423026161721413e-23
43.78165949068882,7.331907221517934e-23
43.789357651622936,7.241642225516639e-23
43.7970571661302,7.15222417417906e-23
43.80475803444875,7.063646120439464e-23
43.81246025681657,6.975901169343487e-23
43.82016383347173,6.888982477679925e-23
43.82786876465236,6.802883253619608e-23
43.83557505059663,6.717596756355647e-23
43.84328269154274,6.633116295746048e-23
43.85099168772895,6.549435231958938e-23
43.85870203939347,6.466546975120491e-23
43.86641374677479,6.384444984961377e-23
43.87412681011121,6.303122770473842e-23
43.881841229641154,6.222573889562522e-23
43.889557005603066,6.142791948702056e-23
43.897274138235474,6.063770602595624e-23
43.9049926277769,5.992302800121073e-23
43.91271247446595,5.92372502204991e-23
43.92043367854123,5.855774017109704e-23
43.92815624024134,5.788444708121742e-23
43.935880159805166,5.721732055738796e-23
43.943605437471355,5.655631058185663e-23
43.951332073478724,5.59013675099413e-23
43.9590600680661,5.525244206743702e-23
43.96678942147238,5.460948534802719e-23
43.97452013393646,5.397244881071845e-23
43.98225220569732,5.334128427728466e-23
43.98998563699389,5.271594392974229e-23
43.99772042806537,5.209638030780391e-23
44.005456579150774,5.148254630641716e-23
44.013194090489236,5.087439517325145e-23
44.02093296231992,5.0271880506239e-23
