time_days,Nuclei:I133 top 4
10.119841414034674,173.06064188304654
10.121620793088352,172.56789893212283
10.123400485011539,172.0761355466992
10.125180489859249,171.58535021254275
10.1269608076865,171.0955414172283
10.128741438548326,170.60670765013464
10.130522382499748,170.11884740244727
10.132303639595857,169.63195916713883
10.134085209891694,169.14604143899632
10.135867093442325,168.66109271460098
10.137649290302834,168.17711149232954
10.139431800528307,167.6950055373909
10.141214624173848,167.22807614060608
10.142997761294563,166.76206845476145
10.144781211945551,166.29698105873067
10.146564976181981,165.83281253306893
10.148349054058968,165.3695614600372
10.150133445631663,164.90722642358335
10.151918150955222,164.44580600934566
10.15370317008481,163.98529880465094
10.155488503075608,163.52570339851172
10.1572741499828,163.06701838162726
10.159060110861583,162.60924234638134
10.160846385767144,162.15237388684517
10.162632974754732,161.69641159875684
10.164419877879562,161.24135407954878
10.16620709519686,160.78719992832757
10.167994626761878,160.3339477458771
10.169782472629866,159.88159613465646
10.171570632856088,159.4301436988005
10.173359107495822,158.9795890441157
10.175147896604328,158.52993077808605
10.176937000236938,158.08116750985022
10.178726418448937,157.63329785023197
10.18051615129564,157.18632041171574
10.182306198832366,156.74023380845284
10.184096561114448,156.29503665626004
10.185887238197228,155.85072757261582
10.187678230136058,155.4073051766613
10.189469536986282,154.96476808920323
10.191261158803304,154.52311493269278
10.193053095642492,154.08234433125216
10.194845347559232,153.6424549106568
10.196637914608926,153.20344529833585
10.198430796846987,152.76531412337206
10.200223994328828,152.32806001650025
10.202017507109886,151.89168161010656
10.203811335245595,151.45617753822532
10.205605478791387,151.02154643654455
10.207399937802759,150.58778694238453
10.20919471233516,150.15489769472373
10.210989802444068,149.72287733418077
10.212785208184972,149.29172450301613
10.214580929613367,148.86143784513118
10.216376966784766,148.43201600606736
10.218173319754682,148.00345763300388
10.219969988578624,147.5757613747604
10.221766973312167,147.14892588178046
10.223564274010839,146.72294980615362
10.225361890730195,146.3067985741842
10.227159823525803,145.89584065223846
10.228958072453239,145.48570144181843
10.230756637568087,145.07637966731858
10.232555518925942,144.66787405467377
10.234354716582413,144.26018333135832
10.236154230593092,143.85330622638827
10.237954061013644,143.44724147030496
10.239754207899683,143.04198779519598
10.241554671306854,142.6375439346797
10.243355451290812,142.23390862390747
10.245156547907222,141.83108059956132
10.246957961211754,141.42905859985385
10.248759691260094,141.0278413645265
10.250561738107917,140.62742763485215
10.252364101810961,140.22781615361816
10.254166782424923,139.82900566514834
10.255969780005524,139.43099491528645
10.257773094608496,139.0337826513987
10.259576726289584,138.63736762237178
10.261380675104537,138.2417485786127
10.263184941109118,137.84692427204635
10.26498952435908,137.45289345611968
10.266794424910243,137.05965488578246
10.26859964281838,136.66720731751113
10.270405178139288,136.27554950929238
10.272211030928784,135.8846802206234
10.274017201242682,135.49459821251313
10.275823689136818,135.1053022474793
10.277630494667028,134.71679108954788
10.279437617889165,134.3290635042519
10.281245058859072,133.9421182586331
10.283052817632653,133.555954121226
10.284860894265769,133.17056986208016
10.286669288814311,132.785964252742
10.288478001334179,132.40213606625895
10.29028703188128,132.01908407717713
10.292096380511532,131.63680706154062
10.293906047280867,131.25530379688928
10.295716032245204,130.87457306226284
10.297526335460528,130.49461363818278
10.29933695698278,130.1154243066748
10.301147896867926,129.73700385125213
10.302959155171944,129.3593510569181
10.304770731950825,128.982464710164
10.306582627260564,128.6063435989695
10.308394841157169,128.23098651279972
10.31020737369664,127.86434046766935
10.312020224935038,127.5022305496445
10.313833394928384,127.14084843839626
10.315646883732725,126.78019298838221
10.317460691404118,126.42026305546081
10.319274817998629,126.0610574968905
10.321089263572334,125.70257517132826
10.32290402818132,125.34481493882875
10.324719111881684,124.98777566084249
10.326534514729511,124.63145620021903
10.328350236780958,124.27585542119046
10.330166278092127,123.92097218939328
10.33198263871916,123.56680537185018
10.333799318718198,123.21335383697536
10.335616318145394,122.86061645457173
10.337433637056922,122.50859209582974
10.339251275508948,122.15727963332692
10.341069233557644,121.80667794102898
10.34288751125924,121.45678589427551
10.344706108669921,121.1076023698003
10.346525025845906,120.75912624571392
10.348344262843417,120.41135640150954
10.350163819718688,120.06429171805755
10.351983696527963,119.71793107760797
10.353803893327498,119.3722733637872
10.355624410173554,119.02731746159785
10.35744524712239,118.6830622574201
10.359266404230326,118.3395066389967
10.361087881553635,117.99664949545384
10.362909679148625,117.65448971728476
10.364731797071606,117.31302619635257
10.366554235378901,116.97225782588909
10.368376994126848,116.63218350049279
10.370200073371786,116.2928021161295
10.37202347317005,115.95411257013208
10.373847193578042,115.61611376118788
10.375671234652115,115.27880458935701
10.377495596448654,114.9421839560569
10.37932027902405,114.60625076406619
10.381145282434707,114.27100391752111
10.382970606737036,113.93644232191708
10.38479625198746,113.60256488410555
10.386622218242396,113.26937051229619
10.388448505558317,112.93685811604412
10.390275113991665,112.60502660626612
10.392102043598896,112.27387489522852
10.393929294436486,111.94408095179178
10.395756866560914,111.62463273762454
10.397584760028675,111.30583206594436
10.39941297489627,110.98767790746656
10.40124151122021,110.67016923418039
10.403070369057001,110.35330501935141
10.404899548463208,110.03708423750832
10.406729049495357,109.72150586446014
10.40855887221,109.4065688772823
10.410389016663695,109.09227225431997
10.41221948291302,108.77861497518471
10.41405027101455,108.4655960207561
10.41588138102488,108.15321437317778
10.417712813000595,107.84146901586179
10.419544566998336,107.53035893347361
10.421376643074714,107.21988311195041
10.423209041286356,106.91004053848708
10.425041761689904,106.60083020153819
10.42687480434201,106.29225109081777
10.428708169299336,105.98430219729627
10.430541856618548,105.67698251320206
10.432375866356315,105.3702910320209
10.434210198569362,105.06422674848424
10.436044853314373,104.75878865858543
10.437879830648058,104.4539757595675
10.439715130627137,104.14978704992396
10.441550753308343,103.8462215293979
10.443386698748414,103.54327819898228
10.445222967004105,103.24095606091623
10.447059558132175,102.93925411868645
10.448896472189375,102.63817137702725
10.450733709232525,102.33770684190928
10.452571269318396,102.03785952055414
10.45440915250379,101.73862842142348
10.456247358845516,101.4400125542193
10.458085888400397,101.14201092988411
10.459924741225263,100.8446225605985
10.461763917376954,100.54784645978107
10.463603416912303,100.25168164208992
10.465443239888208,99.95612712340969
10.467283386361519,99.66118192086786
10.46912385638912,99.366845052823
10.4709646500279,99.07311553886498
10.47280576733476,98.77999239981503
10.474647208366612,98.48747465772432
10.476488973180375,98.19556133587277
10.478331061832982,97.90425145876821
10.480173474381353,97.62114606227694
10.482016210882477,97.34013730553575
10.483859271393296,97.05970333976855
10.485702655970782,96.77984324194117
10.487546364671914,96.50055609017674
10.489390397553683,96.22184096375516
10.491234754673092,95.94369694311085
10.49307943608715,95.66612310983295
10.494924441852861,95.38911854666618
10.49676977202729,95.11268233749966
10.498615426667463,94.83681356738143
10.50046140583043,94.56151132250697
10.502307709573252,94.28677469022094
10.504154337952999,94.01260275901586
10.506001291026752,93.73899461853163
10.507848568851605,93.46594935955336
10.509696171484638,93.19346607401475
10.511544098983002,92.92154385498392
10.513392351403795,92.65018179668155
10.515240928804154,92.37937899446626
10.517089831241215,92.109134544838
10.518939058772135,91.83944754543616
10.520788611454071,91.57031709503929
10.522638489344196,91.30174229356334
10.524488692499691,91.03372224206105
10.526339220977732,90.76625604272313
10.528190074835555,90.49934279886754
10.530041254130353,90.23298161495332
10.531892758919348,89.96717159656961
10.533744589259774,89.70191185043694
10.535596745208872,89.43720148440666
10.537449226823892,89.17303960745946
10.539302034162098,88.90942532970426
10.541155167280744,88.64635776238039
10.543008626237148,88.3838360178454
10.544862411088586,88.12185920959021
10.546716521892355,87.86042645222797
10.548570958705772,87.59953686149434
10.55042572158616,87.3391895542476
10.55228081059085,87.07938364846787
10.554136225777185,86.82011826325474
10.555991967202498,86.56139251883026
10.55784803492419,86.3032055365264
10.559704428999616,86.04555643880079
10.561561149486158,85.78844434922388
10.563418196441209,85.53186839248207
10.565275569922173,85.28365463900013
10.567133269986464,85.03616006124356
10.568991296691504,84.78917613778208
10.570849650094726,84.5427020404113
10.572708330253555,84.29673694198036
10.574567337225485,84.05128001638063
10.576426671067956,83.80633043856125
10.578286331838447,83.56188738451623
10.580146319594439,83.31795003128771
10.582006634393425,83.07451755696354
10.583867276292914,82.83158914067752
10.585728245350417,82.58916396260771
10.587589541623437,82.34724120397854
10.589451165169551,82.10582004704912
10.591313116046283,81.8648996751276
10.593175394311189,81.62447927256075
10.595038000021832,81.38455802473463
10.596900933235785,81.14513511807486
10.59876419401064,80.90620974004338
10.600627782403985,80.66778107914047
10.602491698473429,80.42984832490163
10.60435594227657,80.1924106678998
10.606220513871067,79.95546729973464
10.60808541331454,79.71901741304605
10.609950640664636,79.48306020150414
10.611816195979006,79.24759485980931
10.613682079315325,79.01262058369251
10.61554829073126,78.77813656991457
10.617414830284503,78.54414201626375
10.619281698032728,78.3106361215582
10.621148894033684,78.07761808563568
10.623016418345067,77.84508710936645
10.624884271024603,77.61304239464269
10.62675245213003,77.38148314438037
10.628620961719093,77.15040856251767
10.630489799849556,76.919817854015
10.632358966579181,76.68971022485313
10.634228461965728,76.46008488203519
10.636098286067023,76.23094103357573
10.637968438940845,76.00227788851457
10.639838920645005,75.77409465690586
10.641709731237318,75.54639054982023
10.643580870775613,75.31916477934287
10.645452339317732,75.09241655857308
10.64732413692152,74.86614510162384
10.64919626364484,74.64376151533172
10.651068719545538,74.42550948515073
10.652941504681534,74.2077115404203
10.6548146191107,73.99036693758823
10.656688062890934,73.77347493405455
10.658561836080144,73.55703478817397
10.660435938736255,73.3410457592543
10.662310370917194,73.12550710755524
10.664185132680903,72.91041809428863
10.666060224085312,72.69577798161848
10.667935645188422,72.48158603265244
10.669811396048186,72.26784151145293
10.67168747672258,72.05454368302874
10.673563887269601,71.8416918133352
10.67544062774725,71.62928516927398
10.677317698213537,71.4173230186919
10.679195098726488,71.20580463038033
10.68107282934411,70.99472927407646
10.682950890124488,70.78409622045322
10.684829281125657,70.5739047411318
10.686708002405673,70.36415410867257
10.688587054022618,70.15484359657542
10.690466436034571,69.94597247927932
10.692346148499626,69.73754003216172
10.694226191475884,69.52954553153765
10.696106565021463,69.32198825465794
10.697987269194467,69.1148674797114
10.69986830405307,68.90818248581552
10.701749669655394,68.70193255302765
10.703631366059598,68.49611696233596
10.705513393323843,68.29073499566105
10.707395751506308,68.0857859358543
10.709278440665177,67.88126906669781
10.711161460858644,67.67718367290293
10.7130448121449,67.47352904011144
10.714928494582198,67.27030445488712
10.716812508228742,67.06750920472646
10.718696853142774,66.86514257805003
10.720581529382539,66.66320386420325
10.72246653700629,66.46169235345617
10.724351876072301,66.26060733700172
10.726237546638849,66.05994810695542
10.728123548764216,65.85971395635482
10.730009882506687,65.65990417915987
10.731896547924608,65.46051807024415
10.733783545076276,65.26374025873365
10.735670874020022,65.07142852135125
10.737558534814184,64.87952028188153
10.739446527517114,64.68801487321659
10.741334852187167,64.49691162911526
10.743223508882718,64.30620988420259
10.745112497662126,64.1159089739713
10.747001818583819,63.926008234772105
10.74889147170618,63.7365070038261
10.75078145708762,63.54740461921467
10.75267177478656,63.35870041988183
10.754562424861431,63.17039374563215
10.756453407370676,62.98248393713171
10.758344722372748,62.79497033590529
10.760236369926087,62.6078522843389
10.762128350089206,62.42112912567089
10.76402066292057,62.23480020400217
10.765913308478671,62.04886486428835
10.767806286822013,61.86332245234075
10.76969959800911,61.67817231482529
10.771593242098485,61.49341379926173
10.773487219148674,61.309046254023364
10.77538152921822,61.12506902833541
10.777276172365662,60.94148147227658
10.779171148649601,60.758282936771
10.781066458128594,60.57547277359786
10.782962100861226,60.39305033538382
10.784858076906094,60.211014975603725
10.786754386321805,60.02936604857988
10.788651029166974,59.84810290948139
10.790548005500233,59.66722491432308
10.792445315380196,59.4867314199664
10.79434295886555,59.30662178411228
10.796240936014934,59.12689536530985
10.798139246887017,58.94755152294938
10.800037891540473,58.76858961726292
10.801936870034,58.590009009323246
10.80383618242629,58.411809061043805
10.805735828776056,58.23398913517719
10.807635809141997,58.05654859531625
10.809536123582884,57.87948680588649
10.811436772157435,57.70280313215579
10.813337754924406,57.52649694022618
10.815239071942553,57.350567597035116
10.81714072327065,57.17501447035502
10.81904270896748,57.00299115050277
10.820945029091835,56.833672248257855
10.822847683702514,56.66471163674577
10.824750672858316,56.49610871785257
10.826653996618099,56.32786289424557
10.82855765504068,56.15997356938326
10.830461648184901,55.99244014750718
10.832365976109617,55.82526203364361
10.834270638873694,55.65843863360201
10.836175636536003,55.49196935397478
10.838080969155437,55.32585360213638
10.839986636790863,55.16009078624437
10.841892639501232,54.99468031523139
10.84379897734544,54.829621598815265
10.845705650382413,54.66491404749109
10.847612658671089,54.50055707253234
10.849520002270417,54.336550085989785
10.851427681239349,54.172892500691326
10.85333569563686,54.00958373024047
10.855244045521925,53.846623189016306
10.857152730953516,53.68401029217413
10.85906175199067,53.52174445563773
10.860971108692375,53.35982509610943
10.862880801117655,53.19825163106179
10.864790829325537,53.03702347873884
10.866701193375066,52.87614005815568
10.86861189332529,52.71560078909743
10.870522929235271,52.555405092118335
10.872434301164065,52.395552388542846
10.874346009170788,52.236042100458626
10.876258053314515,52.076873650724856
10.878170433654352,51.918046462965684
10.880083150249412,51.75955996157077
10.881996203158817,51.601413571694536
10.883909592441702,51.44360671925547
10.885823318157211,51.286138830935776
10.88773738036448,51.12900933418123
10.889651779122717,50.97221765719506
10.891566514491073,50.815763228946466
10.89348158652874,50.65964547916305
10.89539699529491,50.503863838332464
10.897312740848793,50.34841773770096
10.899228823249606,50.19330660927306
10.901145242556575,50.03852988581066
10.903061998828942,49.884800851253736
10.904979092125936,49.735527630910376
10.906896522506852,49.58657286717615
10.908814290030943,49.43793602344642
10.910732394757488,49.289616563828915
10.912650836745778,49.14161395314475
10.914569616055115,48.993927656926864
10.916488732744806,48.84655714142045
10.91840818687418,48.69950187358137
10.920327978502543,48.55276132107758
10.92224810768928,48.40633495228199
10.924168574493725,48.260222236280754
10.926089378975242,48.11442264286734
10.928010521193201,47.96893564254208
10.929932001206991,47.82376070651271
10.931853819076004,47.67889730669289
10.933775974859648,47.534344915701546
10.935698468617336,47.390103006862816
10.937621300408475,47.246171054206066
10.939544470292542,47.102548532459664
10.941467978328966,46.959234917059256
10.943391824577201,46.81622968414082
10.945316009096718,46.6735323105419
10.947240531946994,46.53114227380049
10.949165393187517,46.38905905215467
10.951090592877788,46.24728212454138
10.953016131077298,46.105810970598085
10.954942007845606,45.96464507065547
10.95686822324222,45.82378390574588
10.958794777326686,45.68322695759668
10.960721670158552,45.54297370863097
10.962648901797383,45.40302364196695
10.964576472302749,45.26337624141745
10.966504381734238,45.124030991488915
10.968432630151417,44.984987377382275
10.970361217613934,44.84624488498662
10.972290144181384,44.707803000886926
10.97421940991339,44.56966121235798
10.97614901486959,44.431819007364425
10.978078959109627,44.29427587456119
10.98000924269316,44.15703130329152
10.981939865679855,44.02008478358731
10.983870828129389,43.88343580616812
10.985802130101431,43.74708386244148
10.98773377165572,43.611306407207024
10.989665752851943,43.479808007677825
10.99159807374982,43.34859246349366
10.993530734409084,43.21765929354913
10.995463734889471,43.087008017386175
10.997397075250735,42.95663815519347
10.999330755552636,42.82654922780586
11.001264775854926,42.69674075670468
11.00319913621743,42.56721226401201
11.005133836699919,42.43796327249838
11.007068877362196,42.30899330557629
11.009004258264074,42.180301887301
11.010939979465382,42.051888542369916
11.01287604102595,41.923752796122415
11.014812443005628,41.7958941745382
11.01674918546425,41.66831220423893
11.018686268461721,41.541006412482176
11.020623692057901,41.4139763271679
11.022561456312678,41.287221476833636
11.024499561285948,41.160741390654444
11.026438007037621,41.0345355984423
11.028376793627615,40.90860363064605
11.03031592111586,40.78294501835007
11.0322553895623,40.65755929327396
11.034195199026863,40.5324459877732
11.03613534956955,40.407604634833504
11.038075841250313,40.283034768077435
11.040016674129136,40.158735921759046
11.041957848266012,40.034707630764466
11.043899363720943,39.910949430611055
11.045841220553944,39.787460857447215
11.047783418825041,39.664241448051186
11.049725958594248,39.54129073983202
11.051668839921652,39.4186082708239
11.053612062867288,39.29619357969306
11.055555627491222,39.17404620573194
11.057499533853534,39.05216568886004
11.059443782014311,38.930551569623155
11.061388372033653,38.80920338919273
11.063333303971667,38.68812068936532
11.065278577888474,38.56730301256187
11.067224193844185,38.446749901828596
11.06917015189898,38.32646090083098
11.07111645211299,38.206435553860636
11.073063094546379,38.087883033039546
11.075010079259318,37.97213369757801
11.07695740631199,37.85663542095933
11.078905075764592,37.74138777212436
11.080853087677324,37.62639032060083
11.082801442110384,37.511642636503574
11.084750139124036,37.397144290529184
11.086699178778497,37.28289485396314
11.088648561134015,37.16889389867339
11.090598286250845,37.055140997112105
11.092548354189256,36.94163572231427
11.094498765009526,36.82837764789759
11.096449518771946,36.71536634806149
11.098400615536795,36.602601397587996
11.100352055364421,36.490082371836586
11.102303838315128,36.377808846750085
11.104255964449246,36.265780398849905
11.106208433827119,36.15399660523633
11.108161246509097,36.04245704358821
11.110114402555544,35.931161292162116
11.112067902026837,35.82010892979183
11.114021744983358,35.70929953588786
11.115975931485481,35.59873269043781
11.117930461593657,35.48840797400136
11.119885335368275,35.378324967716786
11.121840552869768,35.26848325329505
11.123796114158575,35.15888241302105
11.125752019295138,35.04952202975304
11.12770826833992,34.940401686921504
11.12966486135339,34.831520968528956
11.131621798396008,34.722879459150604
11.133579079528305,34.614476743929025
11.135536704810765,34.50631240858023
11.137494674303897,34.39838603938892
11.139452988068223,34.29069722320883
11.141411646164277,34.18324554746218
11.143370648652606,34.076030600139035
11.145329995593764,33.96905196979668
11.147289687048296,33.86230924556054
11.149249723076815,33.75580201711867
11.15121010373989,33.64952987472815
11.153170829098121,33.543492409209726
11.155131899212112,33.43768921194872
11.157093314142482,33.3321198748945
11.159055073949864,33.229801250903726
11.161017178694893,33.1279952726705
11.162979628438224,33.02641197442952
11.164942423240495,32.92505097022113
11.16690556316242,32.82391187461389
11.16886904826466,32.7229943027104
11.17083287860791,32.62229787014212
11.172797054252873,32.521822193070456
11.174761575260263,32.42156688818581
11.176726441690807,32.32153157270711
11.17869165360524,32.2217158643814
11.18065721106429,32.12211938148419
11.182623114128752,32.02274174281511
11.184589362859375,31.923582567702912
11.186555957316939,31.824641476001545
11.188522897562233,31.725918088089827
11.190490183656056,31.627412024871926
11.19245781565922,31.529122907775832
11.194425793632544,31.431050358753545
11.196394117636862,31.333194000279985
11.198362787732998,31.235553455353827
11.200331803981845,31.138128347492955
11.202301166444245,31.040918300739552
11.204270875181077,30.943922939656005
11.206240930253223,30.84714188932515
11.20821133172158,30.750574775349747
11.210182079647058,30.654221223851923
11.21215317409057,30.55808086147274
11.21412461511303,30.46215331537253
11.216096402775413,30.366438213226548
11.21806853713865,30.270935183230183
11.220041018263704,30.175643854094513
11.222013846211542,30.080563855046986
11.22398702104315,29.985694815830463
11.22596054281952,29.89103636670318
11.227934411601654,29.79658813843779
11.229908627450548,29.702349762321923
11.231883190427265,29.60832087015406
11.233858100592823,29.51450109424838
11.235833358008266,29.420890067430477
11.237808962734654,29.327487423038196
11.239784914833052,29.23429279492028
11.241761214364542,29.141305817436756
11.24373786139021,29.051636761469528
11.24571485597116,28.962792518434618
11.24769219816848,28.874143480219413
11.24966988804333,28.78568930603829
11.251647925656826,28.69742965558223
11.25362631107011,28.60936418901425
11.255605044344337,28.521492566970444
11.257584125540669,28.433814450558902
11.259563554720284,28.346329501359573
11.261543331944365,28.25903738142357
11.263523457274093,28.171937753273742
11.265503930770711,28.085030279900597
11.267484752495422,27.9983146247669
11.269465922509452,27.911790451804094
11.271447440874043,27.825457425412147
11.273429307650444,27.739315210459562
11.275411522899917,27.65336347228264
11.277394086683735,27.567601876684943
11.279376999063162,27.482030089937755
11.281360260099529,27.396647778776195
11.283343869854123,27.311454610403857
11.285327828388258,27.22645025248884
11.28731213576326,27.14163437316408
11.289296792040467,27.0570066410271
11.291281797281227,26.972566725139195
11.293267151546898,26.888314295025168
11.295252854898848,26.80424902067278
11.297238907398437,26.720370572533216
11.2992253091071,26.6366786215168
11.301212060086215,26.55317283899829
11.303199160397194,26.46985289681237
11.305186610101462,26.386718467254386
11.307174409260453,26.303769223079637
11.309162557935611,26.221004837503017
11.311151056188393,26.138424984198625
11.313139904080243,26.056029337299805
11.315129101672682,25.9738175713957
11.317118649027174,25.89178936153546
11.319108546205221,25.809944383224565
11.321098793268332,25.728282312425314
11.323089390278026,25.6468028255561
11.325080337295837,25.565505599490937
11.327071634383305,25.484390311559235
11.329063281601984,25.403456639545063
11.331055279013418,25.322704261687612
11.333047626679221,25.242132856677348
11.335040324660957,25.161742103660615
11.337033373020226,25.08153168223567
11.339026771818633,25.00150127245314
11.341020521117796,24.921650554815606
11.343014620979345,24.841979210276982
11.345009071464915,24.762486920242047
11.347003872636142,24.683173366566926
11.348999024554727,24.604038231555144
11.35099452728232,24.52508119796243
11.352990380880604,24.446301948992343
11.354986585411272,24.370634759384615
11.35698314093603,24.295368737669627
11.358980047516596,24.220269835971425
11.360977305214693,24.14533775904687
11.362974914092039,24.070572212069827
11.364972874210423,23.99597290062792
11.366971185631582,23.921539530726456
11.368969848417287,23.84727180878506
11.37096886262932,23.773169441637695
11.372968228329471,23.699232136532725
11.374967945579543,23.625459601132107
11.37696801444135,23.551851543511088
11.378968434976713,23.478407672157733
11.38096920724745,23.40512769597311
11.382970331315446,23.332011324268137
11.38497180724254,23.259058266767525
11.386973635090595,23.186268233606032
11.388975814921492,23.113640935329382
11.390978346797123,23.041176082893195
11.392981230779384,22.96887338766305
11.394984466930188,22.896732561413724
11.396988055311438,22.824753316329666
11.398991995985103,22.7529353650016
11.400996289013111,22.681278420430335
11.403000934457417,22.609782196023648
11.405005932379984,22.53844640559635
11.407011282842788,22.46727076337004
11.40901698590782,22.39625498397251
11.411023041637076,22.325398782437418
11.413029450092544,22.25470187420462
11.415036211336288,22.18416397511664
11.417043325430315,22.11378480142272
11.41905079243667,22.04356406977552
11.421058612417403,21.97350149723145
11.423066785434578,21.903596801249893
11.425075311550271,21.833849699693374
11.42708419082657,21.76425991082643
11.429093423325567,21.69482715331581
11.43110300910935,21.62555114623025
11.43311294824008,21.556431609037727
11.435123240779864,21.487468261608647
11.437133886790845,21.418660824213184
11.43914488633517,21.350009017521078
11.441156239475003,21.281512562601577
11.443167946272517,21.213171180922796
11.445180006789895,21.144984594351317
11.447192421089316,21.076952525152436
11.44920518923302,21.009074695987064
11.451218311283206,20.94135082991547
11.453231787302101,20.873780650393815
11.455245617351947,20.806363881274734
11.45725980149499,20.739100246806643
11.459274339793492,20.67198947163369
11.46128923230972,20.605031280794865
11.463304479105965,20.53822539972384
11.465320080244494,20.4730886873966
11.46733603578765,20.409265957775798
11.469352345797732,20.345586393017065
11.471369010337067,20.282049737249846
11.47338602946799,20.218655734969317
11.475403403252848,20.155404131036292
11.477421131754001,20.092294670676647
11.479439215033821,20.029327099480813
11.481457653154667,19.966501163404434
11.48347644617897,19.903816608764963
11.485495594169116,19.841273182245423
11.487515097187517,19.778870630891266
11.489534955296598,19.716608702110666
11.491555168558794,19.654487143674253
11.493575737036553,19.59250570371448
11.495596660792332,19.530664130725466
11.497617939888581,19.468962173563025
11.49963957438782,19.40739958144202
11.501661564352519,19.345976103939485
11.503683909845178,19.284691490991786
11.505706610928312,19.223545492895035
11.507729667664444,19.162537860304422
11.50975308011611,19.10166834423403
11.511776848345852,19.04093669605636
11.513800972416231,18.98034266750194
11.515825452389793,18.919886010659567
11.517850288329157,18.859566477973505
11.519875480296891,18.79938382224672
11.521901028355598,18.739337796638047
11.523926932567889,18.679428154662425
11.525953192996386,18.619654650190412
11.527979809703725,18.56001703744802
11.530006782752547,18.500515071016125
11.532034112205492,18.441148505830753
11.534061798125263,18.38191709718032
11.53608984057452,18.322820600708816
11.538118239615951,18.263858772412938
11.540146995312258,18.20503136864239
11.54217610772615,18.146338146099612
11.544205576920348,18.087778861839155
11.546235402957585,18.02935327326743
11.548265585900586,17.97106113814287
11.550296125812148,17.91290221457326
11.552327022755012,17.85487626101884
11.554358276791962,17.796983036289443
11.556389887985778,17.739222299545034
11.558421856399267,17.681593810294817
11.560454182095233,17.62409732839735
11.562486865136501,17.566732614059976
11.564519905585902,17.509499427838207
11.566553303506259,17.452397530636325
11.568587058960466,17.395426683704436
11.570621172011371,17.33858664864153
11.572655642721847,17.28187718739297
11.574690471154783,17.22529806225048
11.576725657373078,17.1705258722217
11.578761201439644,17.1164755811318
11.580797103417398,17.062547794176375
11.58283336336925,17.008742289846673
11.584869981358189,16.95505884695344
11.586906957447145,16.90149724462993
11.588944291699084,16.848057262329487
11.590981984176981,16.7947386798254
11.593020034943825,16.741541277210935
11.595058444062612,16.68846483489872
11.597097211596353,16.635509133620488
11.599136337608067,16.58267395442676
11.601175822160766,16.529959078686918
11.603215665317533,16.47736428808679
11.605255867141402,16.424889364631557
11.607296427695438,16.37253409064317
11.609337347042715,16.32029824876055
11.611378625246319,16.268181621939256
11.61342026236935,16.216183993451224
11.615462258474919,16.164305146884153
11.617504613626123,16.112544866142038
11.619547327886133,16.06090293544239
11.621590401318073,16.009379139319247
11.623633833985096,15.957973262620708
11.625677625950367,15.906685090508953
11.627721777277062,15.855514408460133
11.629766288028366,15.80446100226379
11.631811158267478,15.753524658022615
11.633856388057584,15.70270516215275
11.63590197746195,15.652002301380996
11.637947926543784,15.601415862748029
11.639994235366329,15.550945633605624
11.642040903992838,15.50059140161706
11.644087932486574,15.450352954756685
11.646135320910815,15.400230081309356
11.648183069328848,15.350222569870619
11.650231177803969,15.300330209345805
11.65227964639947,15.250552788950476
11.654328475178708,15.200890098208088
11.656377664204996,15.151341926952545
11.658427213541676,15.101908065325889
11.660477123252104,15.052588303778407
11.66252739339964,15.003382433068495
11.664578024047666,14.954290244262001
11.666629015259563,14.905311528732087
11.668680367098712,14.856446078159323
11.670732079628564,14.807693684529422
11.672784152912516,14.75905414013581
11.674836587014003,14.71052723757719
11.676889381996466,14.66211276975793
11.678942537923358,14.61381052988765
11.680996054858147,14.565620311480627
11.683049932864307,14.517541908355906
11.685104172005305,14.469575114637014
11.687158772344683,14.422554165454024
11.689213733945925,14.376733982468087
11.691269056872558,14.331018696071357
11.69332474118811,14.285408114428519
11.695380786956129,14.23990204598618
11.697437194240164,14.194500299472654
11.699493963103782,14.14920268389763
11.701551093610561,14.10400900855178
11.70360858582407,14.058919083007046
11.705666439807946,14.013932717114303
11.70772465562578,13.96904972100607
11.709783233341193,13.924269905094011
11.711842173017818,13.879593080069348
11.7139014747193,13.835019056902468
11.715961138509295,13.790547646842581
11.718021164451466,13.746178661417396
11.720081552609471,13.701911912433335
11.722142303047042,13.657747211973351
11.724203415827855,13.613684372399376
11.726264891015624,13.569723206350092
11.72832672867407,13.525863526741166
11.730388928866926,13.482105146764988
11.732451491657937,13.438447879890182
11.73451441711086,13.394891539861417
11.736577705289461,13.35143594069921
11.738641356257498,13.30808089669971
11.740705370078802,13.264826222433014
11.742769746817151,13.22167173274525
11.74483448653636,13.178617242756525
11.746899589300252,13.135662567861191
11.748965055172658,13.092807523727423
11.751030884217428,13.050051926296897
11.753097076498415,13.00739559178458
11.75516363207947,12.964838336678744
11.757230551024511,12.922379977738943
11.759297833397408,12.88002033199843
11.761365479262064,12.837759216761922
11.763433488682393,12.795596449605862
11.765501861722319,12.75353184837803
11.767570598445774,12.711565231197374
11.769639698916707,12.66969641645347
11.771709163199056,12.627925222806784
11.773778991356831,12.586251469186758
11.775849183453992,12.544674974793807
11.77791973955453,12.503195559097533
11.779990659722449,12.461813041836743
11.782061944021764,12.420527243019105
11.784133592516499,12.379337982920962
11.786205605270688,12.338245082086983
11.788277982348385,12.297248361329657
11.790350723813624,12.256347641729745
11.792423829730518,12.21554274463413
11.79449730016313,12.174833491657923
11.796571135175551,12.134219704682666
11.798645334831885,12.094749562004846
