time_days,Nuclei:I134 top 11
1.3154276213407372,3.588102813112793e-10
1.3156589139332078,3.558344732138932e-10
1.3158902471940226,3.5287773686831895e-10
1.3161216211303324,3.499399659213457e-10
1.3163530357492892,3.4702105455652625e-10
1.3165844910580464,3.441208974916767e-10
1.3168159870637581,3.4123938997639927e-10
1.3170475237735806,3.383764277896137e-10
1.317279101194668,3.3553190723712453e-10
1.317510719334184,3.327057251490529e-10
1.3177423781992852,3.298977788775833e-10
1.3179740777971327,3.2710796629441193e-10
1.3182058181348884,3.243361857883549e-10
1.318437599219716,3.2158233626295156e-10
1.3186694210587795,3.1884631713405956e-10
1.318901283659245,3.1612802832747305e-10
1.3191331870282799,3.1342737027654167e-10
1.3193651311730499,3.107442439198409e-10
1.3195971161007294,3.080785506986974e-10
1.3198291418184869,3.054301925550177e-10
1.3200612083334946,3.027990719288317e-10
1.320293315652926,3.0018509175600825e-10
1.3205254637839554,2.975881554659284e-10
1.3207576527337592,2.950081669791871e-10
1.3209898825095145,2.924450307052947e-10
1.3212221531183974,2.898986515404214e-10
1.3214544645675919,2.8736893486501625e-10
1.321686816864277,2.8485578654169305e-10
1.3219192100156352,2.823591129128765e-10
1.3221516440288494,2.798788207985804e-10
1.322384118911105,2.77414817494173e-10
1.3226166346695873,2.7496701076814727e-10
1.3228491913114844,2.7253530885990437e-10
1.3230817888439819,2.701196204775712e-10
1.3233144272742745,2.677198547957104e-10
1.3235471066095512,2.653359214532688e-10
1.323779826857004,2.6296773055130657e-10
1.3240125880238267,2.60749945185001e-10
1.3242453901172142,2.5860855019425184e-10
1.3244782331443623,2.5648088151796387e-10
1.324711117112469,2.5436686235660013e-10
1.3249440420287324,2.522664163001224e-10
1.3251770079003506,2.501794673261975e-10
1.3254100147345294,2.4810593979829836e-10
1.3256430625384685,2.460457584640321e-10
1.3258761513193722,2.439988484532557e-10
1.326109281084445,2.419651352763139e-10
1.3263424518408935,2.3994454482225717e-10
1.3265756635959252,2.3793700335706736e-10
1.326808916356749,2.359424375219048e-10
1.3270422101305723,2.339607743313546e-10
1.3272755449246116,2.3199194117161394e-10
1.3275089207460768,2.3003586579886154e-10
1.327742337602182,2.2809247633744563e-10
1.327975795500142,2.2616170127817794e-10
1.328209294447174,2.2424346947661557e-10
1.3284428344504946,2.2233771015135093e-10
1.3286764155173236,2.2044435288230273e-10
1.3289100376548808,2.1856332760902892e-10
1.3291437008703857,2.1669456462904235e-10
1.3293774051710656,2.148379945960694e-10
1.329611150564142,2.1299354851847948e-10
1.3298449370568404,2.1116115775753962e-10
1.3300787646563872,2.0934075402578284e-10
1.3303126333700104,2.0753226938535162e-10
1.3305465432049393,2.0573563624634627e-10
1.3307804941684038,2.0395078736519494e-10
1.3310144862676336,2.021776558430369e-10
1.3312485195098662,2.0041617512402636e-10
1.3314825939023336,1.9866627899382546e-10
1.3317167094522713,1.9692790157791765e-10
1.3319508661669157,1.952009773400308e-10
1.332185064053505,1.9348544108053352e-10
1.3324193031192784,1.917812279348487e-10
1.3326535833714768,1.9008827337187232e-10
1.3328879048173392,1.8840651319241673e-10
1.3331222674641139,1.8673588352757052e-10
1.3333566713190428,1.8507632083724476e-10
1.3335911163893712,1.8342776190854137e-10
1.3338256026823465,1.8179014385423416e-10
1.3340601302052169,1.8016340411121896e-10
1.3342946989652313,1.785474804389816e-10
1.334529308969641,1.769423109180742e-10
1.334763960225698,1.7539921411453666e-10
1.334998652740653,1.7394803631700509e-10
1.3352333865217656,1.7250623369654878e-10
1.3354681615762891,1.7107375336663713e-10
1.3357029779114806,1.696505427112668e-10
1.3359378355345986,1.682365493836973e-10
1.3361727344529026,1.6683172130518476e-10
1.336407674673654,1.6543600666371776e-10
1.3366426562041147,1.6404935391275875e-10
1.336877679051546,1.6267171177000574e-10
1.337112743223217,1.6130302921609107e-10
1.337347848726392,1.5994325549342005e-10
1.337582995568338,1.5859234010488105e-10
1.3378181837563239,1.5725023281263064e-10
1.3380534132976194,1.5591688363686495e-10
1.3382886841994954,1.5459224285460064e-10
1.338523996469225,1.5327626099846048e-10
1.338759350114079,1.519688888554782e-10
1.3389947451413378,1.5067007746583937e-10
1.3392301815582746,1.49379778121766e-10
1.3394656593721672,1.4809794236626337e-10
1.339701178590295,1.4682452199195148e-10
1.3399367392199373,1.4555946903988108e-10
1.3401723412683761,1.4430273579834982e-10
1.3404079847428938,1.430542748017382e-10
1.3406436696507746,1.418140388293362e-10
1.340879395999301,1.4058198090419428e-10
1.341115163795765,1.393580542919177e-10
1.3413509730474513,1.381422124995881e-10
1.3415868237616495,1.3693440927456773e-10
1.3418227159456495,1.3573459860336773e-10
1.3420586496067437,1.3454273471051084e-10
1.3422946247522243,1.3335877205740404e-10
1.3425306413893858,1.321826653412047e-10
1.3427666995255214,1.3101436949371544e-10
1.3430027991679327,1.2985383968021682e-10
1.3432389403239153,1.2870103129842822e-10
1.3434751230007687,1.2755589997735074e-10
1.343711347205793,1.2641840157617906e-10
1.343947612946291,1.2528849218320055e-10
1.3441839202295653,1.241661281147083e-10
1.3444202690629208,1.2305126591390453e-10
1.3446566594536626,1.219438623498272e-10
1.3448930914090962,1.2084387441627497e-10
1.345129564936534,1.1975125933069263e-10
1.3453660800432838,1.186659745331693e-10
1.3456026367366565,1.1762948874638717e-10
1.3458392350239636,1.166484280576072e-10
1.3460758749125197,1.1567375676862271e-10
1.3463125564096388,1.1470543853479186e-10
1.346549279522637,1.1374343719901069e-10
1.3467860442588295,1.1278771679083424e-10
1.3470228506255395,1.1183824152554778e-10
1.3472596986300849,1.1089497580334082e-10
1.3474965882797867,1.099578842083908e-10
1.347733519581967,1.0902693150799509e-10
1.3479704925439502,1.0810208265169968e-10
1.3482075071730613,1.0718330277042746e-10
1.3484445634766262,1.0627055717562015e-10
1.3486816614619705,1.0536381135838148e-10
1.3489188011364281,1.044630309885845e-10
1.3491559825073265,1.0356818191407533e-10
1.3493932055819973,1.0267923015978609e-10
1.3496304703677733,1.0179614192689836e-10
1.3498677768719887,1.0091888359200123e-10
1.3501051251019787,1.0004742170625387e-10
1.35034251506508,9.91817229945505e-11
1.3505799467686308,9.832175435469096e-11
1.3508174202199679,9.746748285655927e-11
1.3510549354264363,9.661887574127044e-11
1.3512924923953757,9.577590042039784e-11
1.3515300911341295,9.49385244751256e-11
1.3517677316500416,9.410671565544539e-11
1.3520054139504578,9.328044187934304e-11
1.3522431380427256,9.245967123199841e-11
1.3524809039341925,9.16443719649814e-11
1.3527187116322064,9.083451249546316e-11
1.3529565611441223,9.003006140538643e-11
1.3531944524772908,8.923098744072584e-11
1.3534323856390647,8.84372595106676e-11
1.3536703606367988,8.764884668683218e-11
1.3539083774778495,8.686571820249458e-11
1.354146436169574,8.608784345180804e-11
1.3543845367193308,8.531519198903002e-11
1.3546226791344773,8.454773352775894e-11
1.35486086342238,8.378543794013702e-11
1.3550990895903987,8.302827525613299e-11
1.3553373576458971,8.227621566275428e-11
1.3555756675962407,8.15292295032927e-11
1.3558140194487955,8.078728727657676e-11
1.3560524132109295,8.005035963621739e-11
1.3562908488900116,7.931841738986536e-11
1.356529326493412,7.864644769295275e-11
1.3567678460284995,7.798481885509e-11
1.3570064075026527,7.732753500460464e-11
1.3572450109232426,7.667457121636615e-11
1.3574836562976451,7.602590269497952e-11
1.3577223436332369,7.53815047741728e-11
1.3579610729373959,7.474135291617496e-11
1.3581998442175016,7.410542271109972e-11
1.3584386574809346,7.347368987633116e-11
1.3586775127350743,7.28461302559191e-11
1.3589164099873092,7.222271981994295e-11
1.359155349245021,7.160343466394685e-11
1.3593943305155956,7.098825100830782e-11
1.3596333538064207,7.037714519764281e-11
1.359872419124884,6.977009370021153e-11
1.3601115264783756,6.916707310731942e-11
1.3603506758742867,6.856806013272528e-11
1.3605898673200094,6.797303161205196e-11
1.360829100822935,6.73819645022044e-11
1.3610683763904634,6.679483588076148e-11
1.3613076940299882,6.621162294542933e-11
1.3615470537489072,6.563230301343719e-11
1.3617864555546193,6.505685352096678e-11
1.3620258994545242,6.448525202257955e-11
1.3622653854560238,6.391747619064226e-11
1.3625049135665206,6.33535038147596e-11
1.3627444837934164,6.279331280121117e-11
1.362984096144121,6.223688117236775e-11
1.3632237506260394,6.16841870661601e-11
1.363463447246579,6.113520873550038e-11
1.3637031860131492,6.058992454772819e-11
1.3639429669331606,6.004831298405915e-11
1.3641827900140249,5.95103526390313e-11
1.3644226552631555,5.897602221995713e-11
1.3646625626879643,5.84453005463817e-11
1.364902512295872,5.791816654951654e-11
1.3651425040942933,5.7394599271731236e-11
1.3653825380906464,5.6874577865991325e-11
1.3656226142923513,5.635808159532764e-11
1.3658627327068287,5.584508983230225e-11
1.3661028933415011,5.533558205847355e-11
1.366343096203792,5.482953786387054e-11
1.3665833413011264,5.432693694646265e-11
1.3668236286409279,5.382775911164042e-11
1.367063958230629,5.33319842716738e-11
1.3673043300776562,5.286878588034053e-11
1.3675447441894395,5.242071055430681e-11
1.3677852005734106,5.197560057838399e-11
1.368025699237002,5.153343880449245e-11
1.3682662401876475,5.1094208174568217e-11
1.368506823432783,5.065789172012562e-11
1.3687474489798426,5.022447256183025e-11
1.368988116836269,4.9793933909047737e-11
1.369228827009499,4.936625905944045e-11
1.3694695795069733,4.894143139852331e-11
1.3697103743361339,4.851943439924019e-11
1.3699512115044237,4.810025162154083e-11
1.3701920910192877,4.768386671195877e-11
1.3704330128881714,4.727026340319027e-11
1.3706739771185195,4.685942551368141e-11
1.3709149837177852,4.645133694719268e-11
1.3711560326934162,4.604598169241126e-11
1.3713971240528635,4.564334382252103e-11
1.371638257803579,4.5243407494795434e-11
1.3718794339530171,4.484615695018844e-11
1.3721206525086322,4.445157651292762e-11
1.3723619134778808,4.405965059010877e-11
1.3726032168682207,4.367036367129207e-11
1.3728445626871084,4.328370032810354e-11
1.3730859509420086,4.289964521382184e-11
1.3733273816403808,4.25181830630002e-11
1.3735688547896876,4.2139298691058166e-11
1.3738103703973934,4.1762976993887464e-11
1.3740519284709638,4.1389202947461925e-11
1.3742935290178653,4.1017961607444965e-11
1.374535172045566,4.0649238108800994e-11
1.3747768575615333,4.028301766541178e-11
1.3750185855732426,3.991928556967517e-11
1.3752603560881633,3.955802719214505e-11
1.375502169113769,3.91992279811322e-11
1.3757440246575343,3.884287346232915e-11
1.375985922726935,3.848894923843066e-11
1.376227863329449,3.813744098875683e-11
1.3764698464725544,3.778833446887812e-11
1.3767118721637315,3.74416155102415e-11
1.3769539404104587,3.7097270019801936e-11
1.377196051220224,3.675528397963849e-11
1.377438204600508,3.6415643446606685e-11
1.3776804005587968,3.607833455195698e-11
1.3779226391025765,3.574334350097445e-11
1.378164920239335,3.543488547635727e-11
1.3784072439765616,3.513215175151738e-11
1.3786496103217465,3.4831437501337063e-11
1.378892019282379,3.453273095189764e-11
1.3791344708659574,3.4236020391601254e-11
1.3793769650799734,3.394129417088621e-11
1.3796195019319233,3.3648540701910324e-11
1.3798620814293034,3.3357748458254363e-11
1.3801047035796126,3.306890597461875e-11
1.3803473683903502,3.278200184652763e-11
1.3805900758690175,3.2497024730028985e-11
1.3808328260231144,3.2213963341402834e-11
1.3810756188601492,3.193280645685393e-11
1.3813184543876247,3.16535429122357e-11
1.3815613326130471,3.1376161602746866e-11
1.3818042535439239,3.110065148264255e-11
1.3820472171877642,3.0827001564946004e-11
1.382290223552078,3.0555200921159255e-11
1.3825332726443773,3.028523868097661e-11
1.3827763644721747,3.001710403199896e-11
1.3830194990429818,2.975078621945242e-11
1.3832626763643194,2.948627454589405e-11
1.3835058964437017,2.9223558370946453e-11
1.3837491592886468,2.896262711100711e-11
1.3839924649066744,2.870347023897061e-11
1.3842358133053052,2.8446077283951924e-11
1.3844792044920615,2.8190437831009633e-11
1.3847226384744666,2.7936541520869905e-11
1.3849661152600428,2.7684378049655425e-11
1.3852096348563212,2.7433937168602396e-11
1.3854531972708268,2.7185208683803696e-11
1.3856968025110885,2.693818245592905e-11
1.385940450584636,2.6692848399957924e-11
1.3861841414990013,2.6449196484911632e-11
1.3864278752617165,2.62072167335869e-11
1.386671651880316,2.5966899222290523e-11
1.3869154713623326,2.572823408057664e-11
1.3871593337153079,2.5491211490975675e-11
1.3874032389467779,2.525582168874512e-11
1.3876471870642813,2.5022054961600685e-11
1.3878911780753589,2.4789901649458848e-11
1.3881352119875532,2.455935214417786e-11
1.3883792888084072,2.4330396889301984e-11
1.3886234085454654,2.4103026379804943e-11
1.3888675712062744,2.3884421721964168e-11
1.389111776798378,2.367899163525376e-11
1.389356025329331,2.3474942021935696e-11
1.38960031680668,2.3272264771052866e-11
1.3898446512379765,2.3070951814935933e-11
1.3900890286307734,2.2870995128991886e-11
1.3903334489926247,2.2672386731492267e-11
1.390577912331085,2.247511868336157e-11
1.3908224186537115,2.2279183087966903e-11
1.3910669679680596,2.2084572090910512e-11
1.3913115602816934,2.1891277879813732e-11
1.3915561956021711,2.16992926841211e-11
1.3918008739370544,2.150860877488633e-11
1.392045595293907,2.131921846456802e-11
1.3922903596802931,2.113111410682579e-11
1.392535167103779,2.094428809631623e-11
1.3927800175719312,2.075873286849012e-11
1.393024911092319,2.0574440899390795e-11
1.3932698476725096,2.0391404705454978e-11
1.3935148273200793,2.0209616843305218e-11
1.3937598500425978,2.0029069909562748e-11
1.3940049158476393,1.9849756540640837e-11
1.3942500247427791,1.967166941255025e-11
1.3944951767355935,1.9494801240702493e-11
1.3947403718336608,1.931914477971469e-11
1.39498561004456,1.9144692823214843e-11
1.3952308913758689,1.8971438203650238e-11
1.3954762158351748,1.87993737920875e-11
1.3957215834300583,1.862849249803128e-11
1.3959669941681037,1.8458787269226356e-11
1.3962124480568974,1.8290251091469453e-11
1.396457945104026,1.8122876988419734e-11
1.3967034853170788,1.79566580214108e-11
1.396949068703645,1.7791587289263237e-11
1.3971946952713137,1.7627657928099028e-11
1.3974403650276825,1.7464863111150472e-11
1.3976860779803426,1.7303196048584057e-11
1.3979318341368894,1.7142649987310565e-11
1.3981776335049194,1.698321821080291e-11
1.3984234760920304,1.6824894038914813e-11
1.3986693619058217,1.666767082769846e-11
1.3989152909538942,1.6511541969223923e-11
1.3991612632438493,1.6356500891400067e-11
1.399407278783288,1.6202541057796592e-11
1.3996533375798201,1.6052692460687465e-11
1.3998994396410487,1.591361048465625e-11
1.4001455849745812,1.5775470225082015e-11
1.400391773588026,1.5638266105266476e-11
1.4006380054889933,1.550199257852017e-11
1.4008842806850945,1.5366644128013618e-11
1.4011305991839418,1.523221526662904e-11
1.4013769609931468,1.5098700536813664e-11
1.40162336612033,1.4966094510427512e-11
1.4018698145731052,1.483439178860502e-11
1.402116306359091,1.4703587001603982e-11
1.4023628414859057,1.4573674808662054e-11
1.4026094199611707,1.4444649897851893e-11
1.402856041792508,1.4316506985937944e-11
1.4031027069875404,1.4189240818233333e-11
1.4033494155538906,1.4062846168458725e-11
1.4035961674991895,1.3937317838595315e-11
1.4038429628310618,1.3812650658751894e-11
1.404089801557136,1.368883948701928e-11
1.4043366836850426,1.3565879209331184e-11
1.4045836092224127,1.3443764739326029e-11
1.404830578176879,1.3322491018208097e-11
1.405077590556076,1.3202053014609657e-11
1.4053246463676385,1.3082445724453966e-11
1.4055717456192007,1.2963664170819934e-11
1.4058188883184064,1.2845703403801267e-11
1.4060660744728921,1.2728558500378541e-11
1.4063133040902984,1.2612224564280033e-11
1.4065605771782677,1.2496696725848388e-11
1.406807893744443,1.238197014190758e-11
1.40705525379647,1.2268039995630153e-11
1.407302657341994,1.215490149640502e-11
1.4075501043886602,1.2042549879706986e-11
1.4077975949441228,1.1930980406961537e-11
1.408045129016029,1.1820188365421075e-11
1.4082927066120308,1.1710169068030926e-11
1.4085403277397806,1.1600917853301225e-11
1.4087879924069329,1.1492430085178458e-11
1.4090357006211431,1.1384701152917712e-11
1.4092834523900686,1.1277726470955099e-11
1.409531247721367,1.1171501478781403e-11
1.4097790866226956,1.1066021640816883e-11
1.4100269691017207,1.0961282446281412e-11
1.4102748951661015,1.0857279409076066e-11
1.4105228648235022,1.0757765895260376e-11
1.4107708780815873,1.0663820767615384e-11
1.4110189349480238,1.0570516714334817e-11
1.4112670354304788,1.047784990866969e-11
1.4115151795366214,1.0385816544634145e-11
1.4117633672741197,1.0294412836902592e-11
1.4120115986506503,1.0203635020702385e-11
1.4122598736738838,1.0113479351716283e-11
1.4125081923514948,1.0023942105976006e-11
1.412756554691159,9.9350195797613e-12
1.4130049607005533,9.846708089498018e-12
1.4132534103873564,9.759003971656993e-12
1.413501903759248,9.671903582653314e-12
1.413750440823907,9.585403298747124e-12
1.4139990215890208,9.499499515940079e-12
1.4142476460622706,9.414188649881478e-12
1.4144963142513418,9.329467135765924e-12
1.4147450261639212,9.245331428235599e-12
1.4149937818076965,9.161778001282654e-12
1.415242581190357,9.078803348151477e-12
1.4154914243195933,8.996403981241859e-12
1.4157403112030975,8.914576432012295e-12
1.4159892418485602,8.833317250884932e-12
1.4162382162636815,8.75262300714629e-12
1.4164872344561545,8.672490288857427e-12
1.4167362964336772,8.592915702755372e-12
1.4169854022039479,8.513895874160109e-12
1.4172345517746667,8.435427446880512e-12
1.4174837451535351,8.3575070831208e-12
1.4177329823482563,8.280131463387827e-12
1.4179822633665313,8.203297286398957e-12
1.4182315882160712,8.127001268987213e-12
1.4184809569045802,8.051240146013927e-12
1.4187303694397666,7.97601067027465e-12
1.4189798258293396,7.90130961240886e-12
1.4192293260810107,7.827133760809684e-12
1.4194788702024919,7.753479921534038e-12
1.419728458201497,7.680344918212787e-12
1.4199780900857384,7.607725591962629e-12
1.4202277658629372,7.535618801294423e-12
1.4204774855408093,7.464021422029011e-12
1.4207272491270735,7.392930347206805e-12
1.42097705662945,7.322342487000842e-12
1.4212269080556608,7.252254768629767e-12
1.421476803413429,7.18830657957886e-12
1.4217267427104792,7.1249974172804466e-12
1.4219767259545373,7.062123752873259e-12
1.4222267531533277,6.999682965614851e-12
1.4224768243145847,6.937672449099445e-12
1.422726939446035,6.876089611189783e-12
1.4229770985554102,6.81493187394199e-12
1.423227301650443,6.754196673534693e-12
1.4234775487388676,6.69388146019731e-12
1.423727839828419,6.633983698139165e-12
1.4239781749268343,6.5745008654784104e-12
1.424228554041849,6.515430454172485e-12
1.4244789771812074,6.4567699699451535e-12
1.4247294443526481,6.3985169322207475e-12
1.424979955563913,6.340668874051975e-12
1.4252305108227459,6.283223342051448e-12
1.4254811101368916,6.22617789632292e-12
1.4257317535140965,6.169530110392738e-12
1.4259824409621082,6.113277571141664e-12
1.4262331724886756,6.057417878737056e-12
1.4264839481015466,6.001948646565886e-12
1.426734767808478,5.9468675011651815e-12
1.4269856316172203,5.892172082158726e-12
1.427236539535528,5.837860042187913e-12
1.4274874915711568,5.783929046846356e-12
1.4277384877318642,5.730376774613774e-12
1.4279895280254085,5.677200916790364e-12
1.4282406124595495,5.624399177431542e-12
1.4284917410420461,5.571969273283235e-12
1.428742913780666,5.519908933715403e-12
1.4289941306831708,5.468215900660574e-12
1.4292453917573256,5.416887928547616e-12
1.429496697010897,5.3659227842386625e-12
1.4297480464516539,5.31531824696533e-12
1.429999440087365,5.265072108265853e-12
1.4302508779258012,5.2151821719219245e-12
1.4305023599747324,5.165646253896751e-12
1.4307538862419373,5.116462182270724e-12
1.431005456735188,5.0676277971824466e-12
1.4312570714622608,5.019140950764948e-12
1.4315087304309337,4.970999507084779e-12
1.4317604336489853,4.923201342081131e-12
1.4320121811241966,4.875744343504578e-12
1.432263972864349,4.8323380507358435e-12
1.4325158088772254,4.790004529360317e-12
1.432767689170608,4.7479629354000635e-12
1.433019613752288,4.7062115032394296e-12
1.4332715826300495,4.66474847698571e-12
1.4335235958116817,4.623572110417859e-12
1.4337756533049744,4.582680666937672e-12
1.4340277551177187,4.542072419520723e-12
1.4342799012577079,4.501745650667578e-12
1.4345320917327355,4.4616986523553175e-12
1.4347843265505946,4.421929725989375e-12
1.4350366057190873,4.382437182354017e-12
1.435288929246009,4.343219341566777e-12
1.4355412971391595,4.30427453302918e-12
1.4357937094063395,4.265601095379774e-12
1.4360461660553516,4.22719737644687e-12
1.4362986670939992,4.1890617332015896e-12
1.4365512125300877,4.1511925317110464e-12
1.4368038023714234,4.113588147091952e-12
1.4370564366258112,4.076246963464509e-12
1.437309115301066,4.039167373904904e-12
1.4375618384049953,4.002347780401717e-12
1.437814605945411,3.9657865938086705e-12
1.4380674179301272,3.929482233799649e-12
1.4383202743669574,3.893433128823469e-12
1.4385731752637185,3.857637716058789e-12
1.4388261206282278,3.822094441369442e-12
1.439079110468301,3.786801759260153e-12
1.4393321447917642,3.7517581328307075e-12
1.4395852236064357,3.716962033734016e-12
1.4398383469201386,3.68241194213076e-12
1.4400915147406974,3.648106346645891e-12
1.440344727075938,3.6140437443252162e-12
1.4405979839336869,3.580222640592131e-12
1.4408512853217725,3.5466415492043666e-12
1.4411046312480225,3.5132989922115083e-12
1.4413580217202728,3.480193499910983e-12
1.4416114567463536,3.4473236108075266e-12
1.441864936334099,3.4146878715695954e-12
1.442118460491344,3.3822848369875975e-12
1.4423720292259252,3.3501130699320226e-12
1.4426256425456812,3.318171141311715e-12
1.4428793004584508,3.286457630032527e-12
1.4431330029720753,3.254971122955811e-12
1.443386750094394,3.223710214857868e-12
1.443640541833256,3.1926735083876918e-12
1.4438943781965035,3.161859614028202e-12
1.4441482591919825,3.1312671500544463e-12
1.4444021848275412,3.1008947424936644e-12
1.4446561551110286,3.0707410250851536e-12
1.444910170050295,3.0433888020102877e-12
1.4451642296531926,3.0164938158457477e-12
1.4454183339275715,2.9897859254435804e-12
1.445672482881292,2.9632639889935638e-12
1.445926676522207,2.9369268710322423e-12
1.4461809148581746,2.9107734424090856e-12
1.4464351978970529,2.8848025802543884e-12
1.4466895256467023,2.8590131679468956e-12
1.4469438981149845,2.8334040950816026e-12
1.447198315309762,2.807974257437873e-12
1.447452777238897,2.7827225569476535e-12
1.4477072839102598,2.757647901662915e-12
1.4479618353317154,2.732749205725532e-12
1.448216431511132,2.708025389334845e-12
1.4484710724563794,2.6834753787167737e-12
1.4487257581753288,2.6590981060926145e-12
1.4489804886758528,2.6348925096481e-12
1.4492352639658257,2.6108575335026297e-12
1.4494900840531222,2.5869921276786322e-12
1.4497449489456171,2.563295248071202e-12
1.449999858651193,2.5397658564169225e-12
1.4502548131777278,2.5164029202649396e-12
1.4505098125331017,2.4932054129460444e-12
1.4507648567251972,2.4701723135429725e-12
1.4510199457618977,2.447302606860543e-12
1.4512750796510887,2.424595283396116e-12
1.4515302584006564,2.402049339310089e-12
1.451785482018486,2.3796637763966926e-12
1.452040750512472,2.3574376020539463e-12
1.4522960638905023,2.335369829255976e-12
1.4525514221604692,2.313459476523069e-12
1.4528068253302657,2.2917055678932224e-12
1.4530622734077867,2.2701071328934476e-12
1.4533177664009285,2.2486632065112415e-12
1.4535733043175885,2.2273728291662297e-12
1.4538288871656657,2.206235046681963e-12
1.454084514953058,2.1852489102579653e-12
1.4543401876876718,2.1644134764409774e-12
1.454595905377408,2.143727807098385e-12
1.4548516680301709,2.123190969389656e-12
1.4551074756538667,2.1028020357390127e-12
1.4553633282564022,2.0825600838080058e-12
1.4556192258456866,2.0624641964682123e-12
1.4558751684296296,2.042513461774089e-12
1.45613115601614,2.0227069729361277e-12
1.456387188613136,2.0030438282931705e-12
1.4566432662285294,1.9835231312868394e-12
1.4568993888702353,1.9641439904340912e-12
1.4571555565461711,1.944905519300903e-12
1.4574117692642552,1.9265686536407066e-12
1.4576680270324072,1.9094138657402485e-12
1.4579243298585485,1.892379396917008e-12
1.4581806777505988,1.8754645065404e-12
1.4584370707164875,1.8586684581328556e-12
1.4586935087641373,1.841990519349242e-12
1.458949991901475,1.8254299619547266e-12
1.4592065201364286,1.8089860618036534e-12
1.459463093476928,1.792658098818211e-12
1.4597197119309036,1.7764453569673477e-12
1.4599763755062882,1.7603471242456717e-12
1.4602330842110154,1.7443626926525444e-12
1.4604898380530176,1.7284913581714174e-12
1.4607466370402367,1.7127324207483818e-12
1.4610034811806076,1.697085184272574e-12
1.4612603704820704,1.6815489565549165e-12
1.4615173049525652,1.6661230493078832e-12
1.4617742846000341,1.6508067781251724e-12
1.4620313094324209,1.635599462461422e-12
1.4622883794576702,1.6205004256120683e-12
1.462545494683726,1.605508994693499e-12
1.462802655118541,1.590624500622452e-12
1.4630598607700618,1.5758462780970751e-12
1.4633171116462387,1.5611736655766226e-12
1.4635744077550235,1.5466060052618586e-12
1.46383174910437,1.5321426430755557e-12
1.4640891357022323,1.51778292864302e-12
1.4643465675565668,1.5035262152726916e-12
1.4646040446753283,1.4893718599370348e-12
1.464861567066481,1.4753192232527744e-12
1.4651191347379824,1.4613676694626655e-12
1.4653767476977941,1.4475165664159103e-12
1.4656344059538795,1.4337652855494059e-12
1.465892109514203,1.4201132018689408e-12
1.46614985838673,1.4065596939304502e-12
1.4664076525794285,1.3931041438214095e-12
1.4666654921002669,1.3797459371422748e-12
1.4669233769572123,1.3664844629882016e-12
1.4671813071582418,1.3533191139301002e-12
1.4674392827113256,1.3402492859972146e-12
1.4676973036244378,1.3272743786584116e-12
1.4679553699055543,1.3143937948041653e-12
1.4682134815626524,1.3016069407286358e-12
1.46847163860371,1.2889132261117104e-12
1.4687298410367073,1.2763120640011729e-12
1.4689880888696232,1.263802870795116e-12
1.4692463821104456,1.2513850662237623e-12
1.4695047207671554,1.2390580733326946e-12
1.4697631048477389,1.2268213184648303e-12
1.4700215343601823,1.2150888724718299e-12
1.4702800093124744,1.2041791875326938e-12
1.4705385297126048,1.1933466716421296e-12
1.4707970955685647,1.1825908456035306e-12
1.4710557068883463,1.17191123293221e-12
1.4713143636799415,1.1613073598413158e-12
1.4715730659513502,1.150778755227273e-12
1.471831813710567,1.1403249506562922e-12
1.47209060696559,1.1299454803500366e-12
1.4723494457244184,1.1196398811716802e-12
1.4726083299950536,1.1094076926121118e-12
1.4728672597854982,1.0992484567761264e-12
1.473126235103755,1.0891617183686608e-12
1.4733852559578275,1.0791470246812418e-12
1.4736443223557272,1.069203925578013e-12
1.4739034343054596,1.059331973482756e-12
1.4741625918150336,1.0495307233650647e-12
1.4744217948924607,1.0397997327270034e-12
1.474681043545753,1.030138561589823e-12
1.4749403377829238,1.0205467724806513e-12
1.4751996776119882,1.0110239304193135e-12
1.4754590630409603,1.0015696029052678e-12
1.4757184940778632,9.921833599041494e-13
1.4759779707307132,9.828647738353724e-13
1.4762374930075313,9.736134195587408e-13
1.4764970609163395,9.64428874361718e-13
1.4767566744651615,9.553107179465603e-13
1.4770163336620217,9.462585324176048e-13
1.477276038514947,9.372719022685232e-13
1.477535789031965,9.283504143697545e-13
1.477795585221102,9.194936579559613e-13
1.4780554270903938,9.107012246132208e-13
1.47831531464787,9.01972708267073e-13
1.478575247901564,8.933077051698081e-13
1.4788352268595102,8.847058138882186e-13
1.4790952515297453,8.761666352913417e-13
1.4793553219203066,8.676897725382567e-13
1.4796154380392332,8.592748310659442e-13
1.4798755998945632,8.509214185772838e-13
1.4801358074943434,8.426291450287181e-13
1.4803960608466145,8.343976226187563e-13
1.4806563599594211,8.262264657757748e-13
1.4809167048408098,8.181152911462224e-13
1.4811770954988275,8.100637175828728e-13
1.4814375319415234,8.020713661330516e-13
1.481698014176948,7.941378600270089e-13
1.48195854221315,7.862628246663605e-13
1.4822191160581886,7.784458876122247e-13
1.482479735720115,7.706866785742139e-13
1.4827404012069856,7.635112483268846e-13
1.4830011125268578,7.565938679046684e-13
1.4832618696877906,7.497258481013086e-13
1.4835226726978437,7.429068796588207e-13
1.4837835215650792,7.361366550855598e-13
1.4840444162975603,7.294148686469068e-13
1.4843053569033489,7.227412163560241e-13
1.4845663433905159,7.161153959643227e-13
1.4848273757671262,7.095371069526667e-13
