time_days,Nuclei:Ir195 top 14
0.0004129257649014326,347777503.9194892
0.0004129983699380857,347929200.1026927
0.00041307098774093486,348080922.79849374
0.00041314361831222514,348232672.0114979
0.00041321626165420123,348384447.7463111
0.00041328891776910896,348536250.0075412
0.0004133615866591942,348688078.79979557
0.0004134342683267028,348839934.1276824
0.0004135069627738819,348991815.9958122
0.0004135796700029782,349143724.40879416
0.0004136523900162394,349295659.37123996
0.0004137251228159132,349447620.88776124
0.00041379786840424796,349599608.96297073
0.0004138706267834922,349751623.60148144
0.0004139433979558951,349903664.8079081
0.00041401618192370593,350055732.5868653
0.0004140889786891747,350207826.94296926
0.00041416178825455133,350359947.88083565
0.0004142346106220869,350512095.4050833
0.0004143074457940319,350664269.52032876
0.00041438029377263816,350816470.231192
0.0004144531545601572,350968697.5422924
0.0004145260281588415,351120951.4582506
0.00041459891457094335,351273231.9836879
0.000414671813798716,351425539.1232265
0.0004147447258444126,351577872.881489
0.0004148176507102872,351730233.26309955
0.0004148905883985939,351882620.2726824
0.0004149635389115871,352035033.9148627
0.0004150365022515219,352187474.1942668
0.0004151094784206536,352340151.1658383
0.0004151824674212382,352493615.29258436
0.0004152554692555315,352647106.24006087
0.00041532848392579046,352800624.012927
0.00041540151143427164,352954168.6158418
0.0004154745517832328,353107740.0534661
0.00041554760497493126,353261338.3304604
0.0004156206710116256,353414963.4514875
0.0004156937498955739,353568615.4212089
0.00041576684162903554,353722294.2442894
0.0004158399462142696,353875999.9253922
0.000415913063653536,354029732.4691837
0.0004159861939490946,354183491.8803284
0.0004160593371032062,354337278.163494
0.0004161324931181315,354491091.3233473
0.0004162056619961322,354644931.36455745
0.00041627884373946953,354798798.2917929
0.00041635203835040595,354952692.10972387
0.0004164252458312039,355106612.823021
0.0004164984661841263,355260560.43635607
0.0004165716994114365,355414534.954401
0.000416644945515398,355568536.38182884
0.0004167182044982752,355722564.7233141
0.0004167914763623323,355876619.9835306
0.0004168647611098346,356030702.16715497
0.000416938058743047,356184811.2788627
0.0004170113692642355,356338947.3233315
0.00041708469267566603,356493110.30523866
0.00041715802897960533,356647300.22926366
0.0004172313781783199,356801517.1000852
0.0004173047402740775,356955760.92238456
0.00041737811526914534,357110031.70084196
0.000417451503165792,357264329.44014037
0.0004175249039662855,357418654.14496124
0.00041759831767289524,357573005.81998944
0.00041767174428789005,357727384.4699085
0.00041774518381353993,357881790.0994039
0.0004178186362521147,358036222.7131613
0.0004178921016058852,358190682.315868
0.0004179655798771219,358345677.42928326
0.0004180390710680966,358501158.61909485
0.0004181125751810804,358656666.98101884
0.00041818609221834594,358812202.5197757
0.00041825962218216536,358967765.2400851
0.0004183331650748116,359123355.1466677
0.00041840672089855804,359278972.244246
0.0004184802896556781,359434616.5375418
0.00041855387134844636,359590288.03127944
0.0004186274659791368,359745986.73018235
0.0004187010735500247,359901712.6389759
0.0004187746940633849,360057465.7623856
0.0004188483275214936,360213246.1051386
0.0004189219739266264,360369053.67196196
0.0004189956332810603,360524888.4675844
0.0004190693055870716,360680750.4967341
0.00041914299084693814,360836639.76414216
0.0004192166890629371,360992556.274538
0.0004192904002373471,361148500.0326542
0.0004193641243724461,361304471.04322237
0.0004194378614705134,361460469.31097615
0.000419511611533828,361616494.8406492
0.00041958537456466985,361772547.63697636
0.0004196591505653187,361928627.7046929
0.0004197329395380554,362084735.0485358
0.00041980674148516076,362240869.67324215
0.00041988055640891577,362397031.58354914
0.00041995438431160256,362553220.7841965
0.0004200282251955028,362709437.2799232
0.00042010207906289935,362865681.0754703
0.00042017594591607475,363021952.1755784
0.00042024982575731277,363178250.5849905
0.0004203237185888966,363334576.3084483
0.00042039762441311077,363490929.3506965
0.00042047154323223947,363647309.7164792
0.0004205454750485679,363803717.4105416
0.00042061941986438095,363960152.4376298
0.00042069337768196484,364116614.8024912
0.0004207673485036052,364273169.1271968
0.00042084133233158904,364430650.6415293
0.00042091532916820274,364588159.6764243
0.0004209893390157341,364745696.2366619
0.0004210633618764704,364903260.3270216
0.00042113739775270016,365060851.9522852
0.0004212114466467115,365218471.1172338
0.0004212855085607939,365376117.8266516
0.00042135958349723594,365533792.08532035
0.00042143367145832815,365691493.898026
0.0004215077724463602,365849223.269553
0.00042158188646362253,366006980.2046872
0.0004216560135124064,366164764.708216
0.0004217301535950028,366322576.7849264
0.00042180430671370393,366480416.439608
0.0004218784728708015,366638283.6770489
0.00042195265206858843,366796178.5020403
0.0004220268443093574,366954100.9193725
0.00042210104959540187,367112050.9338373
0.00042217526792901556,367270028.5502275
0.00042224949931249275,367428033.7733366
0.00042232374374812776,367586066.6079586
0.0004223980012382159,367744127.058889
0.00042247227178505216,367902215.1309228
0.0004225465553909328,368060330.82885796
0.0004226208520581535,368218474.1574908
0.0004226951617890112,368376645.12162066
0.0004227694845858026,368534843.7260461
0.00042284382045082545,368693069.9755676
0.00042291816938637715,368851323.8749853
0.00042299253139475634,369009605.42910177
0.00042306690647826126,369167914.64271873
0.00042314129463919095,369326251.52063966
0.00042321569587984513,369484616.067669
0.0004232901102025231,369643008.288611
0.0004233645376095257,369801428.1882724
0.000423438978103153,369959875.7714589
0.0004235134316857064,370118351.0429785
0.00042358789835948707,370276854.007639
0.0004236623781267972,370436187.72231644
0.0004237368709899386,370595707.58292896
0.0004238113769512143,370755255.3191313
0.00042388589601292703,370914830.9357637
0.0004239604281773806,371074434.43766874
0.00042403497344687855,371234065.82968736
0.00042410953182372545,371393725.11666423
0.0004241841033102256,371553412.30344206
0.0004242586879086845,371713127.39486694
0.0004243332856214072,371872870.39578336
0.0004244078964507001,372032641.31103903
0.00042448252039886897,372192440.14548033
0.0004245571574682209,372352266.9039563
0.0004246318076610627,372512121.59131503
0.0004247064709797023,372672004.21240735
0.00042478114742644724,372831914.77208346
0.00042485583700360577,372991853.27519447
0.00042493053971348713,373151819.7265937
0.0004250052555583998,373311814.13113296
0.0004250799845406539,373471836.4936677
0.000425154726662559,373631886.81905204
0.00042522948192642575,373791965.1121418
0.00042530425033456454,373952071.37779313
0.0004253790318892869,374112205.62086403
0.00042545382659290416,374272367.84621215
0.00042552863444772845,374432558.05869675
0.00042560345545607204,374592776.26317734
0.0004256782896202479,374753022.4645152
0.0004257531369425689,374913296.66757125
0.00042582799742534906,375073598.87720835
0.00042590287107090207,375233929.098289
0.00042597775788154253,375394287.335678
0.0004260526578595851,375554673.59423935
0.0004261275710073453,375715087.8788395
0.0004262024973271384,375875530.19434434
0.0004262774368212808,376036000.5456217
0.0004263523894920886,376196498.9375391
0.0004264273553418791,376357025.3749665
0.0004265023343729693,376518379.42936075
0.00042657732658767664,376679930.94786704
0.0004266523319883198,376841510.69581443
0.0004267273505772166,377003118.6781038
0.0004268023823566866,377164754.8996386
0.00042687742732904854,377326419.3653208
0.0004269524854966226,377488112.08005667
0.0004270275568617285,377649833.04874927
0.0004271026414266871,377811582.27630615
0.00042717773919381905,377973359.767633
0.00042725285016544605,378135165.52763844
0.0004273279743438894,378296999.5612298
0.00042740311173147176,378458861.87331766
0.00042747826233051524,378620752.468811
0.0004275534261433433,378782671.352622
0.0004276286031722788,378944618.5296614
0.00042770379341964604,379106594.0048427
0.00042777899688776875,379268597.7830787
0.0004278542135789721,379430629.8692845
0.0004279294434955805,379592690.26837456
0.0004280046866399199,379754778.9852659
0.000428079943014316,379916896.02487487
0.0004281552126210947,380079041.3921187
0.0004282304954625832,380241215.0919169
0.0004283057915411081,380403417.12918806
0.0004283811008589972,380565647.5088532
0.0004284564234185781,380727906.23583263
0.0004285317592221795,380890193.3150493
0.00042860710827212966,381052508.75142497
0.00042868247057075814,381214852.5498843
0.000428757846120394,381377224.7153507
0.0004288332349233676,381539625.25275046
0.0004289086369820089,381702054.16700894
0.000428984052298649,381864511.463054
0.00042905948087561876,382026997.1458127
0.00042913492271525014,382189511.2202144
0.0004292103778198747,382352053.69118834
0.00042928584619182506,382514624.56366485
0.0004293613278334339,382677812.20126665
0.00042943682274703467,382841404.6172146
0.0004295123309349607,383005025.6180308
0.00042958785239954634,383168675.2086786
0.00042966338714312566,383332353.39412105
0.00042973893516803387,383496060.179324
0.0004298144964766061,383659795.5692525
0.00042989007107117785,383823559.5688725
0.0004299656589540855,383987352.1831524
0.00043004126012766527,384151173.4170591
0.00043011687459425436,384315023.2755629
0.00043019250235618977,384478901.7636324
0.0004302681434158096,384642808.8862394
0.00043034379777545157,384806744.64835477
0.00043041946543745466,384970709.05495137
0.0004304951464041574,385134702.1110016
0.00043057084067789966,385298723.8214809
0.00043064654826102065,385462774.19136286
0.00043072226915586115,385626853.2256246
0.0004307980033647613,385790960.9292417
0.0004308737508900625,385955097.3071925
0.00043094951173410574,386119262.36445475
0.00043102528589923346,386283456.1060081
0.00043110107338778725,386447678.5368322
0.0004311768742021103,386611929.6619086
0.0004312526883445454,386776209.4862185
0.0004313285158174363,386940518.014745
0.0004314043566231267,387104855.25247157
0.00043148021076396084,387269221.2043822
0.0004315560782422836,387433615.8754622
0.00043163195906044003,387598039.27069753
0.00043170785322077586,387762491.3950758
0.0004317837607256368,387926972.2535838
0.00043185968157736956,388091481.8512111
0.0004319356157783204,388256020.192946
0.00043201156333083727,388420587.2837803
0.00043208752423726704,388585183.12870383
0.0004321634984999582,388749807.7327096
0.000432239486121259,388915084.80014795
0.0004323154871035184,389080727.3717932
0.00043239150144908556,389246398.88531387
0.00043246752916031037,389412099.3457349
0.00043254357023954257,389577828.7580812
0.000432619624689133,389743587.12737995
0.0004326956925114324,389909374.45865756
0.0004327717737087922,390075190.75694275
0.00043284786828356396,390241036.0272638
0.00043292397623810017,390406910.2746508
0.0004330000975747531,390572813.5041342
0.0004330762322958759,390738745.720746
0.00043315238040382196,390904706.92951804
0.00043322854190094493,391070697.1354834
0.0004333047167895993,391236716.34367675
0.0004333809050721394,391402764.55913234
0.0004334571067509206,391568841.7868867
0.0004335333218282981,391734948.0319757
0.0004336095503066282,391901083.29943806
0.00043368579218826654,392067247.59431064
0.0004337620474755705,392233440.921634
0.0004338383161708967,392399663.2864473
0.0004339145982766031,392565914.6937925
0.00043399089379504734,392732195.1487105
0.00043406720272858804,392898504.65624475
0.0004341435250795836,393064843.2214381
0.00043421986085039375,393231210.8493358
0.00043429621004337763,393397607.5449823
0.0004343725726608956,393564033.3134247
0.00043444894870530793,393730488.1597091
0.0004345253381789756,393896972.08888423
0.00043460174108425967,394063485.1059981
0.00043467815742352216,394230027.21610093
0.0004347545871991248,394396598.42424285
0.0004348310304134304,394563198.7354754
0.0004349074870688019,394729828.154851
0.00043498395716760235,394896486.6874221
0.000435060440712196,395063174.33824337
0.00043513693770494644,395230790.1752742
0.0004352134481482188,395398492.1812069
0.00043528997204437766,395566223.487605
0.0004353665093957889,395733984.0995553
0.00043544306020481795,395901774.0221447
0.0004355196244738314,396069593.2604617
0.0004355962022051957,396237441.81959474
0.0004356727934012781,396405319.7046345
0.00043574939806444597,396573226.92067116
0.00043582601619706745,396741163.4727969
0.00043590264780151046,396909129.3661033
0.0004359792928801443,397077124.6056851
0.0004360559514353378,397245149.19663537
0.0004361326234694608,397413203.14405
0.0004362093089848829,397581286.4530244
0.00043628600798397495,397749399.1286561
0.0004363627204691074,397917541.17604214
0.00043643944644265205,398085712.60028195
0.0004365161859069802,398253913.4064748
0.0004365929388644639,398422143.5997204
0.00043666970531747585,398590403.1851207
0.00043674648526838874,398758692.16777736
0.00043682327871957626,398927010.55279404
0.00043690008567341183,399095358.3452738
0.0004369769061322699,399263735.5503222
0.00043705374009852475,399432142.173044
0.0004371305875745519,399600578.2185466
0.00043720744856272625,399769043.6919366
0.00043728432306542405,399937538.59832287
0.0004373612110850212,400106062.94281393
0.00043743811262389476,400274616.73052025
0.0004375150276844215,400443199.96655226
0.00043759195626897934,400611812.6560224
0.0004376688983799458,400780454.80404246
0.0004377458540196995,400949126.4157266
0.000437822823190619,401117827.49618876
0.00043789980589508385,401286558.05054456
0.00043797680213547325,401455774.47121334
0.00043805381191416756,401625515.5564653
0.000438130835233547,401795286.2972106
0.0004382078720959927,401965086.6985979
0.0004382849225038858,402134916.7657748
0.0004383619864596077,402304776.50389045
0.00043843906396554103,402474665.9180959
0.000438516155024068,402644585.0135417
0.00043859325963757184,402814533.7953806
0.0004386703778084356,402984512.2687646
0.00043874750953904346,403154520.4388483
0.0004388246548317792,403324558.3107855
0.00043890181368902794,403494625.8897328
0.0004389789861131742,403664723.1808453
0.0004390561721066041,403834850.18928206
0.00043913337167170293,404005006.9201995
0.0004392105848108575,404175193.3787584
0.00043928781152645407,404345409.57011706
0.0004393650518208802,404515655.49943763
0.0004394423056965232,404685931.171881
0.0004395195731557713,404856236.5926105
0.00043959685420101265,405026571.76678896
0.0004396741488346364,405196936.6995817
0.00043975145705903146,405367331.3961527
0.0004398287788765878,405537755.86166936
0.00043990611428969533,405708210.10129803
0.0004399834633007445,405878694.1202064
0.00044006082591212665,406049207.9235644
0.0004401382021262326,406219751.5165402
0.0004402155919454545,406390324.90430576
0.0004402929953721843,406560928.0920317
0.0004403704124088149,406731561.0848908
0.000440447843057739,406902223.88805604
0.0004405252873213505,407072916.50670195
0.00044060274520204277,407243638.9460029
0.00044068021670221064,407414391.2111357
0.0004407577018242483,407585173.30727607
0.00044083520057055137,407756234.9976469
0.000440912712943515,407928023.7680561
0.0004409902389455355,408099842.55045325
0.000441067778579009,408271691.3500465
0.0004411453318463327,408443570.1720467
0.00044122289874990345,408615479.0216637
0.00044130047929211917,408787417.9041103
0.00044137807347537783,408959386.8245983
0.0004414556813020781,409131385.7883419
0.00044153330277461867,409303414.8005546
0.0004416109378953992,409475473.86645263
0.0004416885866668193,409647562.9912518
0.00044176624909127903,409819682.1801687
0.0004418439251711793,409991831.43842214
0.00044192161490892094,410164010.7712305
0.0004419993183069055,410336220.18381387
0.0004420770353675349,410508459.68139225
0.00044215476609321143,410680729.26918817
0.00044223251048633775,410853028.9524229
0.0004423102685493173,411025358.7363213
0.00044238804028455314,411197718.626106
0.0004424658256944498,411370108.6270033
0.00044254362478141133,411542528.74423856
0.0004426214375478429,411714978.98303926
0.0004426992639961494,411887459.3486323
0.00044277710412873693,412059969.8462477
0.0004428549579480113,412232510.4811138
0.0004429328254563793,412405081.25846225
0.00044301070665624754,412577682.1835232
0.00044308860155002383,412750313.2615301
0.0004431665101401156,412922974.4977152
0.00044324443242893145,413095665.89731354
0.00044332236841887967,413268387.4655592
0.00044340031811236966,413441139.2076886
0.00044347828151181085,413613921.1289387
0.0004435562586196128,413786733.2345463
0.0004436342494381864,413959575.52975065
0.000443712253969942,414132720.8792474
0.00044379027221729114,414306565.96111923
0.0004438683041826451,414480441.4129408
0.0004439463498684164,414654347.2399835
0.00044402440927701685,414828283.447518
0.00044410248241086005,415002250.0408178
0.00044418056927235876,415176247.02515566
0.0004442586698639271,415350274.4058063
0.0004443367841879789,415524332.1880448
0.00044441491224692906,415698420.37714744
0.0004444930540431924,415872538.97839105
0.0004445712095791846,416046687.99705386
0.00044464937885732114,416220867.4384143
0.0004447275618800188,416395077.3077527
0.00044480575864969384,416569317.6103493
0.0004448839691687637,416743588.35148615
0.0004449621934396456,416917889.5364448
0.0004450404314647581,417092221.1705097
0.00044511868324651925,417266583.2589648
0.00044519694878734765,417440975.80709445
0.00044527522808966317,417615398.820186
0.0004453535211558849,417789852.30352545
0.00044543182798843344,417964336.2624016
0.0004455101485897289,418138850.70210207
0.00044558848296219277,418313395.627918
0.00044566683110824586,418487971.04513884
0.00044574519303031054,418662576.95905685
0.0004458235687308085,418837213.3749639
0.000445901958212163,419011880.29815394
0.00044598036147679664,419186577.73392034
0.00044605877852713327,419361305.6875593
0.00044613720936559657,419536064.164366
0.0004462156539946113,419710853.1696383
0.00044629411241660176,419885672.7086729
0.0004463725846339937,420060522.7867696
0.0004464510706492124,420235403.40922755
0.00044652957046468415,420410314.58134776
0.0004466080840828352,420585775.7212885
0.00044668661150609285,420761685.76290363
0.00044676515273688413,420937626.533903
0.00044684370777763716,421113598.0396197
0.0004469222766307799,421289600.285387
0.00044700085929874086,421465633.27653885
0.00044707945578394956,421641697.01841176
0.000447158066088835,421817791.51634103
0.0004472366902158275,421993916.7756647
0.0004473153281673572,422170072.80172026
0.000447393979945855,422346259.59984714
0.000447472645553752,422522477.175385
0.00044755132499347996,422698725.53367513
0.0004476300182674707,422875004.6800586
0.00044770872537815707,423051314.6198792
0.00044778744632797154,423227655.3584794
0.00044786618111934787,423404026.90120447
0.0004479449297547195,423580429.25339943
0.00044802369223652106,423756862.42041135
0.00044810246856718665,423933326.40758634
0.00044818125874915174,424109821.2202738
0.00044826006278485145,424286346.8638217
0.00044833888067672214,424462903.3435812
0.00044841771242719975,424639490.6649024
0.00044849655803872135,424816108.83313763
0.00044857541751372395,424992757.8536395
0.0004486542908546451,425169437.73176116
0.00044873317806392313,425346148.47285837
0.0004488120791439962,425522890.08228546
0.0004488909940973036,425699662.56539977
0.00044896992292628424,425876465.92755806
0.00044904886563337825,426053300.174119
0.0004491278222210256,426230165.3104413
0.00044920679269166714,426407061.3418856
0.0004492857770477436,426583988.2738124
0.00044936477529169684,426760946.11158437
0.00044944378742596845,426937985.1178947
0.0004495228134530011,427115937.70609415
0.00044960185337523717,427293921.379194
0.0004496809071951203,427471936.14258826
0.0004497599749150937,427649982.0016715
0.0004498390565376018,427828058.96183974
0.00044991815206508876,428006167.0284895
0.00044999726149999987,428184306.20701855
0.00045007638484478006,428362476.50282496
0.00045015552210187556,428540677.9213089
0.0004502346732737321,428718910.46786976
0.00045031383836279686,428897174.14790964
0.0004503930173715166,429075468.9668308
0.00045047221030233863,429253794.9300352
0.00045055141715771136,429432152.0429282
0.0004506306379400827,429610540.31091404
0.0004507098726519018,429788959.7393992
0.0004507891212956175,429967410.3337897
