time_days,Nuclei:Os194 top 2
24.396835053264372,11434.145039701161
24.401124766461816,11433.561817940707
24.4054152339226,11432.978556434793
24.40970645577943,11432.395255184187
24.41399843216491,11431.811914189657
24.41829116321171,11431.228533451997
24.422584649052524,11430.645112971983
24.426878889820067,11430.06165275039
24.431173885647073,11429.478152788013
24.435469636666316,11428.894613085644
24.439766143010573,11428.311033644055
24.444063404812614,11427.727414464076
24.448361422205355,11427.143755546474
24.45266019532161,11426.560056892054
24.45695972429426,11425.976318501629
24.461260009256204,11425.39254037599
24.465561050340376,11424.808722515963
24.469862847679718,11424.22486566144
24.474165401407205,11423.640969224867
24.478468711655793,11423.05703305642
24.482772778558584,11422.473057156896
24.487077602248576,11421.88904152713
24.491383182858844,11421.30498616794
24.495689520522472,11420.720891080158
24.49999661537257,11420.136756264606
24.50430446754228,11419.552581722122
24.508613077164764,11418.96836745354
24.512922444373157,11418.384113459715
24.517232569300752,11417.799819741458
24.52154345208074,11417.21548629963
24.52585509284637,11416.631113135078
24.53016749173093,11416.046700248644
24.53448064886771,11415.46224764119
24.53879456439003,11414.877755313555
24.54310923843125,11414.293223266613
24.547424671124734,11413.708651501222
24.551740862603836,11413.124040018241
24.556057813002056,11412.53938881853
24.560375522452798,11411.954697902962
24.56469399108952,11411.369967272409
24.569013219045715,11410.785196927747
24.573333206454894,11410.200386869845
24.57765395345059,11409.61553709959
24.581975460166362,11409.030647617858
24.586297726735754,11408.445718425546
24.590620753292455,11407.860749523521
24.594944539970047,11407.275740912692
24.599269086902183,11406.690692593937
24.603594394222547,11406.105604568169
24.607920462064833,11405.520476836267
24.61224729056276,11404.935309399143
24.61657487985008,11404.3501022577
24.620903230060524,11403.764855412846
24.625232341327965,11403.17956886549
24.62956221378618,11402.594242616535
24.633892847569008,11402.008876666905
24.638224242810313,11401.423471017515
24.642556399643983,11400.838025669289
24.64688931820393,11400.252540677395
24.65122299862409,11399.667016828667
24.655557441038425,11399.081453283949
24.659892645580868,11398.495850044164
24.664228612385507,11397.910207110252
24.668565341586337,11397.324524483147
24.67290283331741,11396.738802163783
24.677241087712794,11396.153040153109
24.681580104906597,11395.567238452068
24.68591988503293,11394.9813970616
24.690260428225965,11394.39551598267
24.694601734619802,11393.809595216228
24.698943804348737,11393.223634763213
24.70328663754694,11392.637634624602
24.707630234348656,11392.051594801342
24.711974594888144,11391.465515294414
24.716319719299698,11390.87939610477
24.72066560771763,11390.29323723338
24.725012260276273,11389.707038681225
24.729359677109983,11389.12080044927
24.733707858353107,11388.534522538503
24.738056804140133,11387.948204949897
24.74240651460545,11387.361847684431
24.746756989883515,11386.775450743091
24.7511082301088,11386.189014126874
24.75546023541581,11385.602537836769
24.75981300593907,11385.016021873773
24.764166541813125,11384.429466238866
24.768520843172507,11383.842870933071
24.772875910151896,11383.256235957371
24.77723174288587,11382.669561312774
24.781588341509078,11382.082847000293
24.785945706156173,11381.496093020933
24.790303836961858,11380.909299375706
24.79466273406084,11380.322466065638
24.799022397587866,11379.73559309174
24.80338282767764,11379.148680455031
24.80774402446504,11378.561728156545
24.81210598808484,11377.97473619729
24.816468718671864,11377.387704578308
24.82083221636097,11376.80063330063
24.825196481287037,11376.213522365284
24.829561513584977,11375.626372308398
24.833927313389704,11375.039182959916
24.83829388083618,11374.45195395696
24.842661216059334,11373.864685300574
24.847029319194245,11373.277376991806
24.851398190375903,11372.690029031708
24.855767829739342,11372.102641421337
24.860138237419644,11371.515214161742
24.864509413551897,11370.927747253983
24.86888135827122,11370.340240699134
24.873254071712754,11369.75269449824
24.877627554011614,11369.165108652387
24.882001805303084,11368.577483162637
24.88637682572233,11367.989818030059
24.890752615404594,11367.40211325573
24.89512917448512,11366.814368840733
24.89950650309921,11366.226584786142
24.903884601382167,11365.63876109305
24.908263469469315,11365.050897762532
24.91264310749597,11364.462994795695
24.9170235155976,11363.875052193613
24.921404693909555,11363.287069957381
24.92578664256728,11362.699048088105
24.930169361706213,11362.110986586877
24.934552851461824,11361.52288545481
24.93893711196962,11360.934744693002
24.943322143365126,11360.346564302556
24.947707945783876,11359.758344284595
24.952094519361403,11359.170084640231
24.956481864233382,11358.581785370567
24.960869980535396,11357.993446476738
24.965258868403083,11357.405067959851
24.9696485279721,11356.816649821041
24.97403895937815,11356.228192061437
24.97843016275693,11355.639694682155
24.98282213824419,11355.051157684344
24.987214885975636,11354.462581069132
24.99160840608715,11353.873964837654
24.996002698714484,11353.285308991053
25.000397763993483,11352.69661353047
25.004793602059994,11352.107878457056
25.0091902130499,11351.519104160343
25.013587597099104,11350.930290768374
25.017985754343535,11350.3414377671
25.022384684919142,11349.752545157666
25.02678438896186,11349.163612941244
25.031184866607774,11348.574641118988
25.03558611799286,11347.98562969206
25.03998814325317,11347.396578661645
25.044390942524775,11346.80748802889
25.048794515943765,11346.218357794982
25.053198863646266,11345.6291879611
25.057603985768413,11345.039978528415
25.062009882446333,11344.450729498116
25.06641655381631,11343.861440871375
25.0708240000145,11343.272112649394
25.07523222117716,11342.682744833348
25.07964121744054,11342.09333742444
25.08405098894093,11341.503890423857
25.08846153581464,11340.914403832803
25.092872858198007,11340.324877652476
25.097284956227345,11339.735311884087
25.101697830039118,11339.145706528825
25.10611147976969,11338.556061587917
25.1105259055555,11337.966377062558
25.114941107533,11337.376652953964
25.119357085838658,11336.786889263363
25.12377384060899,11336.197085991967
25.128191371980506,11335.607243141001
25.132609680089775,11335.017360711694
25.137028765073314,11334.427438705261
25.141448627067817,11333.837477122937
25.14586926620986,11333.247475965965
25.150290682636086,11332.657435235571
25.15471287648317,11332.06735493299
25.159135847887804,11331.477235059472
25.163559596986705,11330.887075616256
25.16798412391662,11330.29687660459
25.17240942881427,11329.706638025726
25.17683551181653,11329.116359880907
25.181262373060175,11328.526042171401
25.18569001268204,11327.935684898455
25.190118430818995,11327.345288572129
25.194547627607925,11326.75485308435
25.198977603185728,11326.164378036985
25.203408357689355,11325.573863431311
25.207839891255713,11324.983309268595
25.212272204021875,11324.392715550115
25.216705296124807,11323.802082277134
25.221139167701537,11323.211409450943
25.225573818889117,11322.620697072825
25.23000924982464,11322.02994514406
25.234445460645194,11321.439153665931
25.238882451487918,11320.848322639737
25.243320222489952,11320.257452066762
25.247758773788437,11319.666541948322
25.252198105520662,11319.07559228568
25.256638217823806,11318.484603080156
25.26107911083511,11317.893574333062
25.26552078469186,11317.302506045693
25.269963239531336,11316.711398219359
25.274406475490874,11316.12025085537
25.278850492707807,11315.529063955044
25.28329529131947,11314.937837519707
25.287740871463342,11314.34657155066
25.29218723327679,11313.755266049233
25.296634376897256,11313.163921016754
25.301082302462216,11312.572536454543
25.305531010109153,11311.981112363941
25.30998049997558,11311.38964874628
25.314430772199035,11310.798145602894
25.318881826917085,11310.206602935117
25.323333664267267,11309.615020744297
25.32778628438728,11309.023399031768
25.33223968741472,11308.431737798894
25.336693873487242,11307.840037047004
25.341148842742534,11307.248296777463
25.345604595318303,11306.656516991627
25.350061131352273,11306.064697690848
25.354518450982205,11305.472838876487
25.358976554345837,11304.880940549916
25.363435441581057,11304.289002712485
25.367895112825657,11303.697025365573
25.372355568217486,11303.105009896899
25.376816807894414,11302.512954946676
25.381278831994358,11301.920860491196
25.385741640655233,11301.328726531847
25.39020523401499,11300.73655306999
25.394669612211555,11300.144340107036
25.399134775383022,11299.552087644342
25.40360072366737,11298.959795683322
25.40806745720264,11298.367464225354
25.412534976126913,11297.775093271845
25.41700328057827,11297.182682824186
25.42147237069484,11296.590232883782
25.425942246614767,11295.997743452028
25.430412908476217,11295.405214530341
25.434884356417342,11294.812646120135
25.43935659057644,11294.220038222802
25.44382961109172,11293.62739083977
25.448303418101432,11293.034703972451
25.452778011743884,11292.441977622264
25.457253392157376,11291.849211790639
25.46172955948025,11291.256406478995
25.46620651385087,11290.663561688756
25.470684255407583,11290.070677421374
25.47516278428888,11289.477753678259
25.47964210063316,11288.884790460846
25.484122204578885,11288.291787770584
25.488603096264526,11287.698745608915
25.493084775828606,11287.10566397728
25.497567243409655,11286.512542877132
25.502050499146225,11285.919382309912
25.50653454317686,11285.326182277082
25.511019375640252,11284.732942780081
25.51550499667499,11284.139663820377
25.519991406419727,11283.546345399429
25.524478605013144,11282.952987518698
25.52896659259394,11282.359590179658
25.533455369300846,11281.766153383767
25.537944935272616,11281.172677132503
25.542435290648022,11280.579161427335
25.546926435565833,11279.98560626975
25.55141837016495,11279.392011661217
25.55591109458419,11278.798377603214
25.56040460896242,11278.20470409723
25.56489891343854,11277.610991144758
25.569394008151473,11277.017238747287
25.573889893240175,11276.423446906298
25.578386568843605,11275.8296156233
25.582884035100722,11275.235744899794
25.587382292150643,11274.64183473727
25.59188134013236,11274.047885137225
25.596381179184945,11273.453896101184
25.600881809447493,11272.859867630645
25.60538323105913,11272.265799727118
25.609885444158987,11271.671692392125
25.614388448886235,11271.077545627177
25.61889224538007,11270.483359433798
25.623396833779672,11269.88913381351
25.627902214224353,11269.294868767834
25.632408386853353,11268.700564298299
25.636915351805946,11268.106220406438
25.641423109221464,11267.511837093776
25.645931659239228,11266.917414361864
25.650441001998615,11266.322953348243
25.654951137639006,11265.72845320481
25.659462066299774,11265.133913646856
25.663973788120444,11264.539334675914
25.66848630324043,11263.94471629354
25.672999611799227,11263.35005850127
25.67751371393634,11262.755361300686
25.682028609791306,11262.160624693326
25.68654429950368,11261.565848680757
25.691060783213054,11260.97103326454
25.695578061058985,11260.37617844625
25.700096133181205,11259.78128422744
25.704614999719315,11259.186350609687
25.709134660813007,11258.591377594566
25.713655116601988,11257.996365183653
25.71817636722599,11257.401313378523
25.722698412824766,11256.80622218077
25.727221253538097,11256.211091591964
25.73174488950579,11255.6159216137
25.73626932086763,11255.020712247571
25.740794547763567,11254.425463495158
25.745320570333423,11253.83017535806
25.749847388717118,11253.234847837877
25.754375003054566,11252.639480936212
25.758903413485726,11252.044074654665
25.763432620150578,11251.448628994847
25.76796262318912,11250.85314395836
25.772493422741338,11250.257619546825
25.77702501894737,11249.66205576184
25.781557411947244,11249.066452605037
25.78609060188107,11248.470810078028
25.79062458888897,11247.875128182432
25.79515937311109,11247.279406919879
25.799694954687617,11246.683646292002
25.804231333758732,11246.087846300417
25.808768510464628,11245.492006946773
25.813306484945638,11244.896128232696
25.81784525734199,11244.300210159823
25.82238482779398,11243.704252729798
25.826925196441938,11243.108255944264
25.831466363426212,11242.512219804868
25.836008328887164,11241.916144313258
25.8405510929652,11241.320029471086
25.845094655800732,11240.723875280011
25.849639017534173,11240.127681741691
