time_days,Nuclei:I132 top 1
1.2843659201906036e-05,2.096543081533543e-09
1.284591751181638e-05,2.274676513310668e-09
1.2848176218806992e-05,2.4653348137723104e-09
1.2850435322947693e-05,2.669234522221216e-09
1.2852694824308315e-05,2.8871246988582113e-09
1.2854954722958698e-05,3.1197880335788955e-09
1.28572150189687e-05,3.368041980423771e-09
1.2859475712408185e-05,3.6327399176792696e-09
1.286173680334704e-05,3.914772333685108e-09
1.2863998291855153e-05,4.215068038536233e-09
1.286626017800243e-05,4.534595401658554e-09
1.2868522461858791e-05,4.87436361565723e-09
1.287078514349416e-05,5.23542398641321e-09
1.2873048222978482e-05,5.618871249826671e-09
1.2875311700381712e-05,6.026764253604072e-09
1.2877575575773814e-05,6.459756088337755e-09
1.2879839849224767e-05,6.918819009017223e-09
1.2882104520804565e-05,7.405242543593146e-09
1.2884369590583207e-05,7.920366928779533e-09
1.2886635058630711e-05,8.465584597001734e-09
1.2888900925017104e-05,9.042341691386675e-09
1.2891167189812427e-05,9.652139608801194e-09
1.2893433853086732e-05,1.0296536571381201e-08
1.2895700914910086e-05,1.0977149226428076e-08
1.2897968375352564e-05,1.1695654275216119e-08
1.2900236234484254e-05,1.2453790130528498e-08
1.290250449237526e-05,1.3253358603493051e-08
1.2904773149095697e-05,1.4096226619820244e-08
1.2907042204715688e-05,1.4984327965350363e-08
1.2909311659305374e-05,1.5919665061528935e-08
1.2911581512934906e-05,1.6904310770828205e-08
1.291385176567445e-05,1.7940410232305028e-08
1.2916122417594177e-05,1.9032915618548988e-08
1.291839346876428e-05,2.0181803205079255e-08
1.2920664919254954e-05,2.1389287896361326e-08
1.2922936769136416e-05,2.2657835527962853e-08
1.292520901847889e-05,2.3989994267446917e-08
1.2927481667352613e-05,2.5388396644188865e-08
1.2929754715827835e-05,2.68557616108214e-08
1.293202816397482e-05,2.839885047117107e-08
1.2934302011863841e-05,3.0011755880307157e-08
1.2936576259565183e-05,3.170012984662649e-08
1.293885090714915e-05,3.346728570032673e-08
1.294112595468605e-05,3.5329236805154256e-08
1.2943401402246207e-05,3.727860032168016e-08
1.294567724989996e-05,3.931738038735098e-08
1.2947953497717656e-05,4.144890557959488e-08
1.2950230145769658e-05,4.3676597410929903e-08
1.2952507194126336e-05,4.600397315626597e-08
1.2954784642858074e-05,4.8434648415133425e-08
1.2957062492035277e-05,5.0972339515171666e-08
1.2959340741728355e-05,5.3636628955887255e-08
1.2961619392007726e-05,5.642017339251389e-08
1.2963898442943827e-05,5.9324107850450255e-08
1.296617789460711e-05,6.235264885855106e-08
1.2968457747068027e-05,6.551012721623701e-08
1.297073800039706e-05,6.880099027780105e-08
1.2973018654664686e-05,7.22298042607341e-08
1.2975299709941405e-05,7.580125657946816e-08
1.2977581166297728e-05,7.953617238415266e-08
1.297986302380418e-05,8.343356447978314e-08
1.2982145282531289e-05,8.74903606796013e-08
1.2984427942549603e-05,9.172654476431716e-08
1.2986711003929686e-05,9.610877856033689e-08
1.2988994466742107e-05,1.0066193185772224e-07
1.2991278331057449e-05,1.0544738766361391e-07
1.299356259694631e-05,1.1040141694520441e-07
1.2995847264479297e-05,1.155271849660269e-07
1.2998132333727037e-05,1.2086934521139555e-07
1.3000417804760155e-05,1.2645885217461995e-07
1.3002703677649304e-05,1.3223730909690063e-07
1.300498995246514e-05,1.382084182771216e-07
1.3007276629278335e-05,1.4446014048398633e-07
1.3009563708159572e-05,1.509578933250281e-07
1.3011851189179546e-05,1.576697701045733e-07
1.3014139072408969e-05,1.645997115400752e-07
1.3016427357918556e-05,1.7188741972365685e-07
1.3018716045779048e-05,1.7941429141594505e-07
1.3021005136061182e-05,1.8718282741855402e-07
1.3023294628835722e-05,1.9523771187809058e-07
1.3025584524173435e-05,2.0365947451926498e-07
1.3027874822145105e-05,2.123618690633972e-07
1.303016552282153e-05,2.2129492871894394e-07
1.3032456626273516e-05,2.3069004794365283e-07
1.3034748132571883e-05,2.4036175067207243e-07
1.3037040041787466e-05,2.502879717322404e-07
1.3039332353991103e-05,2.6072440209388487e-07
1.304162506925366e-05,2.714600276411966e-07
1.3043918187646006e-05,2.824703928871566e-07
1.3046211709239017e-05,2.940532057902358e-07
1.3048505634103597e-05,3.059434654455686e-07
1.3050799962310646e-05,3.1814322688759753e-07
1.305309469393109e-05,3.309673889719543e-07
1.3055389829035857e-05,3.441094953864949e-07
1.3057685367695895e-05,3.576243324730108e-07
1.305998130998216e-05,3.7178241516115017e-07
1.306227765596562e-05,3.862849092872371e-07
1.306457440571726e-05,4.0123132844846657e-07
1.3066871559308077e-05,4.168371701134354e-07
1.3069169116809073e-05,4.3281555492294685e-07
1.3071467078291269e-05,4.4931806759448566e-07
1.3073765443825702e-05,4.664930276526309e-07
1.3076064213483409e-05,4.840704136644694e-07
1.3078363387335455e-05,5.022620984203883e-07
1.3080662965452906e-05,5.211354696333176e-07
1.3082962947906846e-05,5.404429771177447e-07
1.3085263334768367e-05,5.604659607619049e-07
1.3087564126108579e-05,5.811753607860249e-07
1.30898653219986e-05,6.023525099746296e-07
1.3092166922509563e-05,6.243584534301908e-07
1.309446892771261e-05,6.470502205021328e-07
1.3096771337678906e-05,6.702453272901367e-07
1.3099074152479614e-05,6.943959266848404e-07
1.3101377372185915e-05,7.192255240452731e-07
1.310368099686901e-05,7.445961047377218e-07
1.3105985026600103e-05,7.710636107997607e-07
1.3108289461450415e-05,7.981960413543178e-07
1.3110594301491177e-05,8.259092276903055e-07
1.3112899546793635e-05,8.548769850191288e-07
1.3115205197429045e-05,8.844872168680311e-07
1.3117511253468678e-05,9.147801363350822e-07
1.3119817714983818e-05,9.463831890896387e-07
1.3122124582045757e-05,9.78656592220991e-07
1.3124431854725805e-05,1.0117470581023286e-06
1.312673953309528e-05,1.0461624787956357e-06
1.3129047617225519e-05,1.0812952731209258e-06
1.3131356107187863e-05,1.1173968821100376e-06
1.3133665003053671e-05,1.1548297265683784e-06
1.313597430489431e-05,1.193029441353796e-06
1.3138284012781169e-05,1.232368942748109e-06
1.3140594126785641e-05,1.2730359680165156e-06
1.3142904646979132e-05,1.3145219127624372e-06
1.3145215573433066e-05,1.3573398482179522e-06
1.3147526906218872e-05,1.4015958710085718e-06
1.3149838645407999e-05,1.4464275047139887e-06
1.3152150791071902e-05,1.4933438384264836e-06
1.3154463343282055e-05,1.540842792696788e-06
1.3156776302109942e-05,1.590065908293351e-06
1.3159089667627053e-05,1.6404971838407074e-06
1.3161403439904903e-05,1.692181706240423e-06
1.3163717619015009e-05,1.7454918493676113e-06
1.3166032205028904e-05,1.7997802172321423e-06
1.3168347198018138e-05,1.8561334386180017e-06
1.3170662598054269e-05,1.913146589911023e-06
1.3172978405208867e-05,1.9726928793431876e-06
1.3175294619553517e-05,2.0326324484400554e-06
1.3177611241159812e-05,2.095437970166369e-06
1.3179928270099365e-05,2.158753805229706e-06
1.3182245706443798e-05,2.224642530951092e-06
1.318456355026474e-05,2.2914907002458388e-06
1.3186881801633843e-05,2.36058884196956e-06
1.3189200460622769e-05,2.4311307324862045e-06
1.3191519527303184e-05,2.503568519123028e-06
1.3193839001746772e-05,2.5779711514437794e-06
1.3196158884025237e-05,2.653882992126585e-06
1.3198479174210283e-05,2.7323192425405584e-06
1.3200799872373637e-05,2.811843863570989e-06
1.320312097858703e-05,2.894492655087776e-06
1.3205442492922213e-05,2.9777732269676904e-06
1.3207764415450944e-05,3.0648197091268378e-06
1.3210086746244996e-05,3.152415356630071e-06
1.3212409485376156e-05,3.2436396949470463e-06
1.321473263291622e-05,3.335866214229876e-06
1.3217056188937003e-05,3.4313031711519207e-06
1.3219380153510325e-05,3.528360537550602e-06
1.3221704526708021e-05,3.6281722641327013e-06
1.3224029308601945e-05,3.7302672604123533e-06
1.3226354499263955e-05,3.834620970475022e-06
1.3228680098765923e-05,3.94196736523302e-06
1.323100610717974e-05,4.0510354631677475e-06
1.3233332524577303e-05,4.163854191575363e-06
1.3235659351030522e-05,4.277814402272473e-06
1.3237986586611324e-05,4.396333749405625e-06
1.3240314231391643e-05,4.515547333194054e-06
1.3242642285443436e-05,4.639825037355944e-06
1.324497074883866e-05,4.765025077881137e-06
1.3247299621649288e-05,4.894760366255109e-06
1.3249628903947315e-05,5.026192498331919e-06
1.3251958595804733e-05,5.161585688168733e-06
1.3254288697293563e-05,5.299673751257906e-06
1.3256619208485826e-05,5.441327104816749e-06
1.3258950129453563e-05,5.585545611561557e-06
1.3261281460268824e-05,5.733797678591614e-06
1.3263613201003671e-05,5.884445581609886e-06
1.3265945351730185e-05,6.039587658412552e-06
1.326827791252045e-05,6.196933309295645e-06
1.327061088344657e-05,6.359242612982242e-06
1.3272944264580658e-05,6.523558771530032e-06
1.3275278055994847e-05,6.693359169730949e-06
1.3277612257761268e-05,6.864812674403044e-06
1.3279946869952082e-05,7.042403453387392e-06
1.3282281892639447e-05,7.221263687136101e-06
1.3284617325895548e-05,7.406946579457036e-06
1.3286953169792567e-05,7.5934855569486065e-06
1.3289289424402717e-05,7.787568599418971e-06
1.3291626089798206e-05,7.982063879335013e-06
1.3293963166051269e-05,8.184863408644807e-06
1.329630065323414e-05,8.38769859633855e-06
1.329863855141908e-05,8.599441148795254e-06
1.3300976860678353e-05,8.811319888068939e-06
1.3303315581084236e-05,9.031929326632586e-06
1.3305654712709025e-05,9.253186731340025e-06
1.3307994255625025e-05,9.482973486060648e-06
1.3310334209904553e-05,9.713954567430454e-06
1.3312674575619936e-05,9.953237730945225e-06
1.3315015352843519e-05,1.0194297671323196e-05
1.3317356541647661e-05,1.0443405195826432e-05
1.3319698142104729e-05,1.0694909608158105e-05
1.3322040154287102e-05,1.0954178498008978e-05
1.3324382578267174e-05,1.1216503681106864e-05
1.3326725414117355e-05,1.1486922667481468e-05
1.332906866191006e-05,1.1761420277411347e-05
1.3331412321717725e-05,1.2040758084458995e-05
1.3333756393612793e-05,1.2328098561532059e-05
1.3336100877667723e-05,1.261665468008443e-05
1.333844577395498e-05,1.2917419386397062e-05
1.3340791082547057e-05,1.3218236976380454e-05
1.3343136803516441e-05,1.3530209046710365e-05
1.3345482936935646e-05,1.3845000068125339e-05
1.334782948287719e-05,1.416727368307468e-05
1.335017644141361e-05,1.449658263959757e-05
1.3352523812617449e-05,1.4829422099524515e-05
1.335487159656127e-05,1.5173802944907656e-05
1.3357219793317641e-05,1.5518244343017424e-05
1.3359568402959154e-05,1.5877496729139582e-05
1.3361917425558404e-05,1.6237580388609243e-05
1.3364266861188e-05,1.6608519349936728e-05
1.3366616709920565e-05,1.698482842061055e-05
1.3368966971828736e-05,1.736806502785837e-05
1.3371317646985163e-05,1.77620100301979e-05
1.3373668735462509e-05,1.8156024300165098e-05
1.3376020237333445e-05,1.8567892771921586e-05
1.3378372152670662e-05,1.8980385520219722e-05
1.3380724481546854e-05,1.9403443707570642e-05
1.3383077224034742e-05,1.983520389230759e-05
1.3385430380207048e-05,2.0269599734137747e-05
1.3387783950136507e-05,2.072139956414328e-05
1.3390137933895876e-05,2.1173278834431813e-05
1.3392492331557914e-05,2.163990035108545e-05
1.3394847143195402e-05,2.2112602955061447e-05
1.3397202368881126e-05,2.2591806128822584e-05
1.339955800868789e-05,2.308668107110635e-05
1.340191406268851e-05,2.35816430276004e-05
1.3404270530955814e-05,2.409491772109007e-05
1.340662741356264e-05,2.4613015264365763e-05
1.3408984710581846e-05,2.5138311306546065e-05
1.3411342422086294e-05,2.5680485611315084e-05
1.341370054814887e-05,2.6222755246974834e-05
1.3416059088842458e-05,2.6785127698760937e-05
1.3418418044239966e-05,2.735252473733611e-05
1.342077741441431e-05,2.792767360525827e-05
1.3423137199438425e-05,2.8521185174447817e-05
1.3425497399385253e-05,2.9114801101195237e-05
1.3427858014327748e-05,2.9731048033281976e-05
1.3430219044338879e-05,3.0353417436625186e-05
1.343258048949163e-05,3.097852549493092e-05
1.3434942349858994e-05,3.1631093774221674e-05
1.3437304625513979e-05,3.228377679505319e-05
1.3439667316529606e-05,3.2948711406912624e-05
1.3442030422978906e-05,3.363295642980685e-05
1.3444393944934928e-05,3.4317321763986756e-05
1.344675788247073e-05,3.502427857289325e-05
1.3449122235659379e-05,3.5741532898948455e-05
1.3451487004573967e-05,3.64589133403384e-05
1.3453852189287588e-05,3.721006933864087e-05
1.3456217789873351e-05,3.796167541699246e-05
1.345858380640438e-05,3.8723803055320316e-05
1.3460950238953814e-05,3.95109945212119e-05
1.3463317087594796e-05,4.0298324399533216e-05
1.3465684352400492e-05,4.110794196367471e-05
1.3468052033444074e-05,4.193253160660724e-05
1.347042013079873e-05,4.2757266237717234e-05
1.3472788644537664e-05,4.3615990538731884e-05
1.3475157574734086e-05,4.447949550517206e-05
1.347752692146122e-05,4.534960622873135e-05
1.3479896684792306e-05,4.6253414729490095e-05
1.34822668648006e-05,4.7157382147535536e-05
1.3484637461559363e-05,4.807996028683653e-05
1.3487008475141871e-05,4.902580706081696e-05
1.3489379905621417e-05,4.997182014370197e-05
1.3491751753071304e-05,5.094940279446165e-05
1.349412401756485e-05,5.193891448260385e-05
1.349649669917538e-05,5.292914267282406e-05
1.3498869797976237e-05,5.396381190404944e-05
1.3501243314040779e-05,5.499866306189598e-05
1.3503617247442368e-05,5.604753050783756e-05
1.3505991598254393e-05,5.7129255828231864e-05
1.350836636655024e-05,5.821117134915067e-05
1.351074155240332e-05,5.932144376748158e-05
1.3513117155887048e-05,6.045200181028669e-05
1.3515493177074864e-05,6.158275863991092e-05
1.3517869616040205e-05,6.275730190098655e-05
1.3520246472856533e-05,6.393852279312252e-05
1.352262374759732e-05,6.512818274590759e-05
1.3525001440336045e-05,6.636173456639646e-05
1.352737955114621e-05,6.759550328317182e-05
1.3529758080101325e-05,6.88535560449205e-05
1.3532137027274906e-05,7.014158725717228e-05
1.3534516392740496e-05,7.142984494486105e-05
1.3536896176571644e-05,7.275941794415963e-05
1.3539276378841906e-05,7.410392683053003e-05
1.354165699962486e-05,7.545020640193792e-05
1.3544038038994092e-05,7.68530033893887e-05
1.3546419497023202e-05,7.825604703162189e-05
1.3548801373785805e-05,7.967834014696903e-05
1.3551183669355525e-05,8.114177844190969e-05
1.3553566383806004e-05,8.260547405423765e-05
1.3555949517210892e-05,8.410718796771301e-05
1.3558333069643852e-05,8.563344588186544e-05
1.3560717041178566e-05,8.715997215902372e-05
1.3563101431888725e-05,8.874463219945604e-05
1.3565486241848033e-05,9.033595087789995e-05
1.3567871471130203e-05,9.19404087208533e-05
1.3570257119808967e-05,9.359880192701913e-05
1.3572643187958068e-05,9.525748672963193e-05
1.3575029675651264e-05,9.69499607417653e-05
1.3577416582962318e-05,9.867807878581349e-05
1.3579803909965018e-05,0.00010040650068607667
1.3582191656733154e-05,0.00010219082238256946
1.3584579823340537e-05,0.00010399110284084625
1.3586968409860988e-05,0.0001057972103533169
1.3589357416368334e-05,0.00010767182964185435
1.3591746842936428e-05,0.00010954677854602357
1.3594136689639129e-05,0.0001114502373952883
1.359652695655031e-05,0.00011340208749201985
1.3598917643743855e-05,0.0001153542807839288
1.3601308751293662e-05,0.00011735924821689654
1.3603700279273642e-05,0.00011939097598230992
1.3606092227757722e-05,0.00012142306098784663
1.3608484596819838e-05,0.00012353383126482165
1.3610877386533939e-05,0.00012564815642338915
1.3613270596973995e-05,0.00012778453105970046
1.3615664228213972e-05,0.00012998386100179017
1.361805828032787e-05,0.00013218357765361623
1.3620452753389687e-05,0.0001344361851905547
1.3622847647473438e-05,0.00013673144473242815
1.362524296265315e-05,0.0001390271078514027
1.362763869900287e-05,0.0001413793475477909
1.3630034856596647e-05,0.00014377581837818264
1.3632431435508553e-05,0.000146172710581729
1.3634828435812668e-05,0.00014862534332165997
1.3637225857583082e-05,0.00015112735842219013
1.3639623700893904e-05,0.0001536298134537982
1.3642021965819254e-05,0.00015618701493365353
1.3644420652433266e-05,0.0001587987761306398
1.3646819760810085e-05,0.0001614109965554384
1.364921929102387e-05,0.00016407688236269287
1.365161924314879e-05,0.00016680254343584482
1.3654019617259035e-05,0.00016952868376390667
1.3656420413428797e-05,0.00017230954850781384
1.3658821631732294e-05,0.00017515815014227905
1.3661223272243743e-05,0.00017800725264837368
1.3663625335037386e-05,0.00018089096573038692
1.3666027820187473e-05,0.00018386755308172245
1.3668430727768265e-05,0.00018684466380851017
1.3670834057854039e-05,0.0001898347604959091
1.3673237810519086e-05,0.00019294442603823658
1.3675641985837704e-05,0.00019605463835524364
1.3678046583884215e-05,0.00019916539754307675
1.3680451604732942e-05,0.00020240254383983676
1.3682857048458228e-05,0.00020565094968571368
1.368526291513443e-05,0.0002088999267010808
1.3687669204835916e-05,0.00021225575032930545
1.3690075917637061e-05,0.0002156474986544417
1.3692483053612264e-05,0.000219039843353073
1.3694890612835931e-05,0.0002225180853860344
1.3697298595382482e-05,0.0002260584257795943
1.3699707001326351e-05,0.0002295993886737008
1.3702115830741984e-05,0.00023320387907878781
1.370452508370384e-05,0.00023689818591197078
1.3706934760286391e-05,0.0002405931423177286
1.370934486056412e-05,0.0002443278064028258
1.3711755384611532e-05,0.0002481815919028277
1.3714166332503133e-05,0.00025203605501664784
1.371657770431345e-05,0.00025590491880365246
1.3718989500117021e-05,0.00025992384080599884
1.3721401719988396e-05,0.00026394346945823253
1.3723814364002142e-05,0.00026796380488460544
1.3726227432232834e-05,0.0002721455183506541
1.3728640924755063e-05,0.0002763415312410665
1.3731054841643431e-05,0.00028053828191937943
1.3733469182972557e-05,0.0002848519039553088
1.3735883948817066e-05,0.00028923102276841696
1.373829913925161e-05,0.00029361091156507465
1.3740714754350836e-05,0.00029805986375317677
1.3743130794189415e-05,0.0003026289745075056
1.3745547258842033e-05,0.0003071988886518026
1.3747964148383385e-05,0.00031178665221393085
1.3750381462888175e-05,0.0003165527104890517
1.3752799202431127e-05,0.0003213196067835585
1.3755217367086976e-05,0.00032608734124479503
1.3757635956930469e-05,0.00033102075528217666
1.3760054972036369e-05,0.0003359929003326567
1.376247441247945e-05,0.00034096591963890484
1.3764894278334497e-05,0.0003460485669233033
1.3767314569676313e-05,0.00035123339767579686
1.376973528657971e-05,0.00035641914008073474
1.3772156429119517e-05,0.0003616542997364536
1.3774577997370568e-05,0.0003670594427590301
