time_days,Nuclei:I133 top 4
0.0001989956241375128,4342467.32319805
0.00019903061368239556,4343967.025580715
0.0001990656093795155,4345466.991656695
0.00019910061122995414,4346967.221472344
0.0001991356192347936,4348467.7150740465
0.00019917063339511582,4349968.472508173
0.00019920565371200338,4351469.4938211255
0.0001992406801865386,4352970.779059297
0.0001992757128198042,4354472.328269089
0.00019931075161288317,4355974.141496919
0.00019934579656685842,4357476.218789208
0.0001993808476828135,4358978.560192391
0.00019941590496183156,4360481.165752899
0.00019945096840499652,4361984.035517188
0.00019948603801339202,4363487.169531704
0.00019952111378810226,4364990.5678429175
0.00019955619573021132,4366495.265054269
0.00019959128384080383,4368008.030719078
0.00019962637812096415,4369521.062374114
0.0001996614785717773,4371034.360066151
0.00019969658519432805,4372547.923841966
0.0001997316979897018,4374061.753748346
0.00019976681695898374,4375575.849832081
0.00019980194210325957,4377090.212139977
0.00019983707342361497,4378604.84071884
0.00019987221092113594,4380119.735615495
0.00019990735459690849,4381634.896876758
0.00019994250445201913,4383150.324549475
0.00019997766048755427,4384666.018680485
0.00020001282270460055,4386181.979316637
0.00020004799110424505,4387698.206504792
0.00020008316568757465,4389214.700291817
0.00020011834645567686,4390731.460724595
0.00020015353340963892,4392248.487849999
0.0002001887265505487,4393765.78171493
0.0002002239258794939,4395283.342366285
0.00020025913139756267,4396801.169850976
0.00020029434310584317,4398319.264215916
0.00020032956100542393,4399837.625508039
0.00020036478509739342,4401356.253774267
0.00020040001538284064,4402875.149061553
0.0002004352518628544,4404394.311416839
0.00020047049453852407,4405913.74088709
0.0002005057434109389,4407433.437519267
0.0002005409984811886,4408953.401360351
0.0002005762597503628,4410473.6324573215
0.00020061152721955155,4411994.1308571715
0.00020064680088984494,4413514.896606898
0.00020068208076233347,4415035.929753518
0.00020071736683810744,4416557.230344035
0.00020075265911825775,4418078.798425484
0.0002007879576038753,4419600.634044895
0.0002008232622960511,4421122.737249306
0.0002008585731958766,4422645.108085773
0.00020089389030444315,4424169.921959504
0.00020092921362284256,4425701.720297157
0.0002009645431521666,4427233.787971555
0.00020099987889350744,4428766.125030068
0.00020103522084795726,4430298.73152005
0.00020107056901660862,4431831.607488885
0.00020110592340055403,4433364.752983947
0.0002011412840008865,4434898.168052637
0.0002011766508186989,4436431.852742342
0.00020121202385508453,4437965.80710048
0.00020124740311113678,4439500.03117446
0.00020128278858794934,4441034.525011713
0.00020131818028661585,4442569.288659663
0.00020135357820823046,4444104.322165756
0.00020138898235388724,4445639.625577439
0.00020142439272468073,4447175.198942172
0.0002014598093217053,4448711.042307421
0.00020149523214605585,4450247.155720659
0.0002015306611988273,4451783.539229368
0.0002015660964811147,4453320.192881037
0.00020160153799401363,4454857.116723172
0.00020163698573861936,4456394.310803272
0.00020167243971602777,4457931.775168861
0.00020170789992733466,4459469.509867456
0.0002017433663736363,4461007.514946596
0.00020177883905602884,4462545.790453816
0.00020181431797560893,4464084.336436672
0.0002018498031334731,4465623.152942716
0.00020188529453071837,4467162.24001952
0.00020192079216844167,4468701.59771465
0.00020195629604774046,4470241.2260757
0.00020199180616971198,4471781.12515025
0.00020202732253545407,4473321.294985908
0.00020206284514606446,4474861.735630278
0.0002020983740026413,4476402.447130977
0.00020213390910628267,4477943.429535629
0.00020216945045808715,4479484.68289187
0.00020220499805915322,4481026.207247335
0.00020224055191057983,4482573.5550985085
0.0002022761120134658,4484124.567527707
0.0002023116783689106,4485675.852672083
0.0002023472509780134,4487227.410579577
0.0002023828298418738,4488779.241298151
0.00020241841496159173,4490331.34487578
0.00020245400633826693,4491883.72136043
0.00020248960397299982,4493436.370800097
0.00020252520786689056,4494989.293242765
0.00020256081802103986,4496542.488736445
0.0002025964344365483,4498095.957329139
0.00020263205711451695,4499649.699068874
0.00020266768605604687,4501203.714003672
0.00020270332126223945,4502758.002181573
0.0002027389627341961,4504312.5636506155
0.0002027746104730187,4505867.398458859
0.00020281026447980898,4507422.506654359
0.00020284592475566923,4508977.8882851945
0.00020288159130170153,4510533.54339943
0.0002029172641190086,4512089.472045165
0.00020295294320869288,4513645.674270483
0.00020298862857185743,4515202.150123498
0.00020302432020960525,4516758.899652316
0.00020306001812303966,4518315.9229050595
0.00020309572231326398,4519873.219929854
0.00020313143278138205,4521430.790774843
0.00020316714952849763,4522988.63548817
0.00020320287255571465,4524546.754117982
0.00020323860186413758,4526105.146712454
0.00020327433745487058,4527663.813319747
0.0002033100793290185,4529222.753988048
0.00020334582748768602,4530781.968765541
0.00020338158193197826,4532341.457700426
0.0002034173426630003,4533901.220840901
0.00020345310968185765,4535461.25823519
0.00020348888298965577,4537021.569931504
0.0002035246625875007,4538582.1559780855
0.0002035604484764981,4540145.361887362
0.00020359624065775442,4541716.191641306
0.00020363203913237587,4543287.297594903
0.00020366784390146912,4544858.679796724
0.0002037036549661408,4546430.338295333
0.00020373947232749803,4548002.273139319
0.00020377529598664782,4549574.484377264
0.00020381112594469763,4551146.972057776
0.00020384696220275488,4552719.736229454
0.00020388280476192744,4554292.776940918
0.00020391865362332317,4555866.094240791
0.0002039545087880501,4557439.6881777
0.00020399037025721674,4559013.558800296
0.0002040262380319314,4560587.7061572205
0.00020406211211330302,4562162.130297138
0.00020409799250244027,4563736.83126871
0.00020413387920045244,4565311.809120617
0.0002041697722084487,4566887.063901536
0.00020420567152753863,4568462.595660165
0.00020424157715883174,4570038.404445201
0.0002042774891034382,4571614.490305362
0.00020431340736246778,4573190.853289355
0.000204349331937031,4574767.493445914
0.0002043852628282381,4576344.41082377
0.00020442120003719995,4577921.605471671
0.00020445714356502725,4579499.077438366
0.00020449309341283116,4581076.82677262
0.00020452904958172285,4582654.853523197
0.00020456501207281384,4584233.157738881
0.00020460098088721562,4585811.739468453
0.0002046369560260402,4587390.598760716
0.00020467293749039945,4588969.735664462
0.00020470892528140573,4590549.150228514
0.00020474491940017142,4592128.842501693
0.00020478091984780903,4593708.81253282
0.00020481692662543155,4595289.060370743
0.00020485293973415174,4596869.586064298
0.00020488895917508308,4598450.3896623505
0.00020492498494933874,4600031.47121376
0.00020496101705803254,4601612.830767402
0.00020499705550227801,4603196.799365581
0.00020503310028318933,4604788.4711698145
0.00020506915140188056,4606380.422838363
0.00020510520885946623,4607972.654420441
0.00020514127265706069,4609565.165965262
0.00020517734279577892,4611157.957522055
0.00020521341927673574,4612751.02914005
0.00020524950210104644,4614344.380868497
0.00020528559126982622,4615938.012756639
0.00020532168678419075,4617531.924853744
0.00020535778864525574,4619126.117209078
0.00020539389685413713,4620720.589871919
0.00020543001141195105,4622315.342891551
0.00020546613231981395,4623910.3763172785
0.00020550225957884224,4625505.690198395
0.0002055383931901526,4627101.284584214
0.00020557453315486212,4628697.159524064
0.00020561067947408776,4630293.315067265
0.00020564683214894703,4631889.751263168
0.0002056829911805572,4633486.468161105
0.0002057191565700362,4635083.465810446
0.00020575532831850182,4636680.744260546
0.00020579150642707227,4638278.303560784
0.00020582769089686569,4639876.143760536
0.00020586388172900074,4641474.264909201
0.00020590007892459596,4643072.667056167
0.00020593628248477045,4644671.350250854
0.00020597249241064306,4646270.314542669
0.0002060087087033333,4647869.559981044
0.00020604493136396044,4649469.086615409
0.00020608116039364435,4651068.894495211
0.00020611739579350473,4652668.983669894
0.00020615363756466183,4654269.354188925
0.00020618988570823577,4655870.0061017675
0.00020622614022534715,4657470.939457907
0.00020626240111711646,4659072.154306821
0.00020629866838466475,4660673.65069801
0.00020633494202911302,4662275.428680977
0.00020637122205158237,4663877.488305228
0.0002064075084531945,4665479.829620294
0.00020644380123507083,4667087.504349517
0.00020648010039833338,4668700.226932066
0.00020651640594410406,4670313.233080292
0.00020655271787350525,4671926.522844066
0.00020658903618765928,4673540.096273245
0.00020662536088768887,4675153.953417715
0.0002066616919747167,4676768.094327351
0.00020669802944986603,4678382.51905206
0.00020673437331425985,4679997.227641735
0.0002067707235690218,4681612.220146295
0.0002068070802152753,4683227.496615653
0.0002068434432541444,4684843.057099749
0.00020687981268675286,4686458.90164851
0.00020691618851422514,4688075.030311893
0.00020695257073768543,4689691.443139846
0.00020698895935825857,4691308.140182341
0.00020702535437706912,4692925.121489344
0.00020706175579524234,4694542.387110847
0.0002070981636139032,4696159.9370968295
0.0002071345778341773,4697777.771497299
0.0002071709984571902,4699395.8903622655
0.00020720742548406752,4701014.2937417375
0.0002072438589159355,4702632.98168575
0.00020728029875392013,4704251.954244332
0.000207316744999148,4705871.211467533
0.00020735319765274548,4707490.753405401
0.00020738965671583958,4709110.580107999
0.00020742612218955706,4710730.691625395
0.00020746259407502534,4712351.088007675
0.00020749907237337158,4713971.769304917
0.00020753555708572356,4715592.735567226
0.00020757204821320892,4717213.986844704
0.00020760854575695574,4718835.523187467
0.00020764504971809204,4720457.344645632
0.00020768156009774643,4722079.451269341
0.0002077180768970472,4723701.843108721
0.00020775460011712338,4725324.520213937
0.00020779112975910375,4726947.482635136
0.00020782766582411766,4728570.730422493
0.00020786420831329425,4730194.906178676
0.00020790075722776333,4731828.602889939
0.00020793731256865452,4733462.586854772
0.00020797387433709773,4735096.858123678
0.0002080104425342233,4736731.416747182
0.00020804701716116135,4738366.262775796
0.0002080835982190427,4740001.39626007
0.00020812018570899788,4741636.817250538
0.00020815677963215804,4743272.5257977545
0.00020819337998965415,4744908.521952279
0.00020822998678261774,4746544.805764685
0.00020826660001218021,4748181.37728555
0.00020830321967947347,4749818.236565461
0.0002083398457856293,4751455.383655014
0.00020837647833177997,4753092.818604819
0.00020841311731905777,4754730.541465483
0.00020844976274859533,4756368.552287638
0.00020848641462152526,4758006.851121908
0.00020852307293898066,4759645.438018942
0.00020855973770209449,4761284.3130293805
0.00020859640891200034,4762923.476203895
0.00020863308656983147,4764562.92759314
0.0002086697706767219,4766202.667247806
0.00020870646123380537,4767842.695218566
0.00020874315824221615,4769483.011556125
0.00020877986170308852,4771123.61631118
0.00020881657161755696,4772764.509534444
0.00020885328798675638,4774405.691276641
0.00020889001081182153,4776047.1615885
0.00020892674009388772,4777688.920520763
0.00020896347583409012,4779330.968124169
0.0002090002180335644,4780973.304449486
0.00020903696669344622,4782615.929547475
0.00020907372181487165,4784258.843468913
0.00020911048339897662,4785902.046264579
0.00020914725144689764,4787545.537985272
0.00020918402595977115,4789189.31868179
0.000209220806938734,4790833.388404945
0.00020925759438492295,4792477.747205554
0.00020929438829947532,4794122.39513445
0.00020933118868352827,4795776.142716971
0.00020936799553821953,4797431.30953072
0.00020940480886468666,4799086.767373127
0.00020944162866406776,4800742.516295374
0.0002094784549375008,4802398.5563486265
0.00020951528768612426,4804054.887584087
0.00020955212691107667,4805711.510052955
0.00020958897261349658,4807368.423806424
0.00020962582479452317,4809025.628895724
0.00020966268345529537,4810683.125372074
0.00020969954859695274,4812340.913286712
0.00020973642022063457,4813998.992690877
0.00020977329832748084,4815657.363635829
0.0002098101829186313,4817316.026172822
0.00020984707399522625,4818974.980353134
0.00020988397155840584,4820634.226228035
0.0002099208756093108,4822293.7638488235
0.00020995778614908171,4823953.593266793
0.00020999470317885967,4825613.71453325
0.00021003162669978566,4827274.127699507
0.00021006855671300121,4828934.832816899
0.0002101054932196477,4830595.829936747
0.00021014243622086699,4832257.119110406
0.0002101793857178009,4833918.700389216
0.00021021634171159172,4835580.57382455
0.00021025330420338162,4837242.739467765
0.00021029027319431336,4838905.197370253
0.00021032724868552948,4840567.947583389
0.00021036423067817314,4842230.990158581
0.0002104012191733874,4843894.325147234
0.00021043821417231548,4845557.952600753
0.00021047521567610114,4847221.872570574
0.00021051222368588795,4848886.08510812
0.00021054923820282002,4850550.590264842
0.0002105862592280414,4852215.388092184
0.00021062328676269655,4853880.478641613
0.00021066032080792986,4855545.861964591
0.00021069736136488632,4857211.538112606
0.00021073440843471066,4858877.507137136
0.00021077146201854823,4860553.520263276
0.00021080852211754423,4862230.076754299
0.0002108455887328444,4863906.928034939
0.00021088266186559433,4865584.074157021
0.0002109197415169402,4867261.515172398
0.00021095682768802792,4868939.25113291
0.0002109939203800041,4870617.2820904255
0.00021103101959401506,4872295.6080968045
0.00021106812533120786,4873974.2292039385
0.00021110523759272922,4875653.145463702
0.00021114235637972656,4877332.356928005
0.00021117948169334705,4879011.86364874
0.00021121661353473841,4880691.665677831
0.00021125375190504835,4882371.7630672
