time,temperature,density
4970341.279683341,0.01,3.21789125063819e-18
4971215.218394519,0.01,3.216214723393585e-18
4972089.310770974,0.01,3.2145379013639783e-18
4972963.556839724,0.01,3.2128607844975395e-18
4973837.9566277955,0.01,3.211183372742425e-18
4974712.510162216,0.01,3.209505666046785e-18
4975587.217470017,0.01,3.2078276643587617e-18
4976462.078578231,0.01,3.2061493676265004e-18
4977337.093513916,0.01,3.204470775798091e-18
4978212.262304111,0.01,3.202791888821665e-18
4979087.58497587,0.01,3.2011127066453226e-18
4979963.061556249,0.01,3.1994332292171617e-18
4980838.6920723105,0.01,3.1977534564852646e-18
4981714.476551119,0.01,3.196073388397713e-18
4982590.415019749,0.01,3.1943930249025697e-18
4983466.507505274,0.01,3.1927123659478942e-18
4984342.754034768,0.01,3.191031411481754e-18
4985219.1546353325,0.01,3.1893501614521547e-18
4986095.70933405,0.01,3.1876686158071432e-18
4986972.418158017,0.01,3.1859867744947406e-18
4987849.281134332,0.01,3.1843046374629615e-18
4988726.298290099,0.01,3.1826222046598083e-18
4989603.469652428,0.01,3.1809394760332765e-18
4990480.795248435,0.01,3.179256451531349e-18
4991358.275105229,0.01,3.177573131102019e-18
4992235.90924995,0.01,3.175889514693222e-18
4993113.69770972,0.01,3.1742056022529306e-18
4993991.640511671,0.01,3.172521393729093e-18
4994869.737682941,0.01,3.1708368890696505e-18
4995747.989250675,0.01,3.169152088222531e-18
4996626.395242018,0.01,3.1674669911356577e-18
4997504.955684123,0.01,3.165781597756942e-18
4998383.670604139,0.01,3.1640959080343037e-18
4999262.5400292445,0.01,3.1624099219156024e-18
5000141.563986599,0.01,3.1607236393487384e-18
5001020.742503374,0.01,3.159037060281588e-18
5001900.075606745,0.01,3.1573501846620172e-18
5002779.563323892,0.01,3.155663012437885e-18
5003659.205682003,0.01,3.153975543557034e-18
5004539.002708267,0.01,3.152287777967308e-18
5005418.954429881,0.01,3.150605651806383e-18
5006299.060874035,0.01,3.148969231043783e-18
5007179.322067952,0.01,3.147332522548117e-18
5008059.738038832,0.01,3.14569552626881e-18
5008940.308813891,0.01,3.144058242155261e-18
5009821.034420349,0.01,3.1424206701568577e-18
5010701.914885429,0.01,3.1407828102229818e-18
5011582.950236359,0.01,3.1391446623030075e-18
5012464.140500373,0.01,3.137506226346297e-18
5013345.485704702,0.01,3.1358675023022198e-18
5014226.985876607,0.01,3.134228490120089e-18
5015108.641043325,0.01,3.132589189749259e-18
5015990.451232111,0.01,3.130949601139055e-18
5016872.416470222,0.01,3.1293097242387963e-18
5017754.53678492,0.01,3.1276695589977945e-18
5018636.8122034725,0.01,3.1260291053653488e-18
5019519.242753152,0.01,3.124388363290751e-18
5020401.828461226,0.01,3.1227473327233002e-18
5021284.569354993,0.01,3.1211060136122402e-18
5022167.465461733,0.01,3.119464405906849e-18
5023050.516808734,0.01,3.117822509556386e-18
5023933.723423295,0.01,3.1161803245100965e-18
5024817.085332714,0.01,3.114537850717221e-18
5025700.602564299,0.01,3.1128950881269866e-18
5026584.275145359,0.01,3.111252036688614e-18
5027468.10310321,0.01,3.1096086963513162e-18
5028352.086465163,0.01,3.1079650670643112e-18
5029236.22525856,0.01,3.106321148776762e-18
5030120.519510723,0.01,3.1046769414378663e-18
5031004.969248984,0.01,3.103032444996804e-18
5031889.574500685,0.01,3.101387659402739e-18
5032774.335293168,0.01,3.09974258460483e-18
5033659.251653783,0.01,3.0980972205522275e-18
5034544.323609884,0.01,3.0964515671940693e-18
5035429.551188819,0.01,3.094805624479505e-18
5036314.9344179705,0.01,3.0931593923576233e-18
5037200.473324697,0.01,3.0915128707775532e-18
5038086.167936372,0.01,3.0898660596884012e-18
5038972.018280372,0.01,3.0882189590392605e-18
5039858.02438408,0.01,3.086571568779219e-18
5040744.186274885,0.01,3.0849238888573523e-18
5041630.503980177,0.01,3.0832759192227308e-18
5042516.977527354,0.01,3.0816276598244145e-18
5043403.6069438085,0.01,3.0799791106114684e-18
5044290.392256966,0.01,3.0783302715329016e-18
5045177.333494226,0.01,3.0767243624714157e-18
5046064.430683009,0.01,3.075125296775905e-18
5046951.683850733,0.01,3.0735259499155164e-18
5047839.093024825,0.01,3.071926321840808e-18
5048726.658232715,0.01,3.0703264125023363e-18
5049614.37950184,0.01,3.0687262218506437e-18
5050502.25685963,0.01,3.0671257498362853e-18
5051390.290333549,0.01,3.0655249964097574e-18
5052278.479951037,0.01,3.0639239615215923e-18
5053166.8257395495,0.01,3.062322645122303e-18
5054055.327726547,0.01,3.060721047162389e-18
5054943.985939492,0.01,3.059119167592346e-18
5055832.800405855,0.01,3.057517006362655e-18
5056721.771153111,0.01,3.0559145634237935e-18
5057610.898208728,0.01,3.054311838726246e-18
5058500.181600209,0.01,3.0527088322204356e-18
5059389.621355034,0.01,3.0511055438568286e-18
5060279.217500697,0.01,3.0495019735858654e-18
5061168.970064694,0.01,3.04789812135798e-18
5062058.87907453,0.01,3.046293987123594e-18
5062948.944557712,0.01,3.044689570833122e-18
5063839.166541753,0.01,3.043084872436972e-18
5064729.545054172,0.01,3.0414798918855376e-18
5065620.080122481,0.01,3.039874629129226e-18
5066510.771774226,0.01,3.0382690841183834e-18
5067401.62003693,0.01,3.0366632568033972e-18
5068292.624938129,0.01,3.0350571471346305e-18
5069183.786505367,0.01,3.033450755062436e-18
5070075.104766189,0.01,3.0318440805371583e-18
5070966.579748147,0.01,3.0302371235091342e-18
5071858.211478798,0.01,3.0286298839286906e-18
5072749.999985693,0.01,3.0270223617461625e-18
5073641.945296418,0.01,3.025414556911826e-18
5074534.047438532,0.01,3.023806469376002e-18
5075426.306439614,0.01,3.0221980990889784e-18
5076318.722327243,0.01,3.0205894460010417e-18
5077211.295129004,0.01,3.018980510062466e-18
5078104.024872487,0.01,3.017371291223519e-18
5078996.91158529,0.01,3.0157617894344548e-18
5079889.955295001,0.01,3.0141520046455414e-18
5080783.156029245,0.01,3.012541936806984e-18
5081676.513815621,0.01,3.010931585869032e-18
5082570.028681744,0.01,3.0093209517819075e-18
5083463.700655234,0.01,3.0077100344958234e-18
5084357.529763715,0.01,3.006144931012091e-18
5085251.516034817,0.01,3.0045822697726403e-18
5086145.659496173,0.01,3.0030193337693313e-18
5087039.960175422,0.01,3.0014561229538526e-18
5087934.418100199,0.01,2.999892637277898e-18
5088829.03329817,0.01,2.998328876693107e-18
5089723.805796981,0.01,2.996764841151158e-18
5090618.735624288,0.01,2.995200530603707e-18
5091513.822807756,0.01,2.9936359450023974e-18
5092409.067375053,0.01,2.9920710842988673e-18
5093304.469353851,0.01,2.9905059484447445e-18
5094200.028771828,0.01,2.98894053739165e-18
5095095.745656658,0.01,2.9873748510912107e-18
5095991.620036046,0.01,2.9858088894949987e-18
5096887.651937677,0.01,2.9842426525546222e-18
5097783.841389245,0.01,2.98267614022167e-18
5098680.188418455,0.01,2.9811093524477183e-18
5099576.693053014,0.01,2.9795422891843362e-18
5100473.3553206315,0.01,2.9779749503830847e-18
5101370.175249027,0.01,2.9764073359955135e-18
5102267.152865919,0.01,2.9748394459731704e-18
5103164.288199029,0.01,2.973271280267601e-18
5104061.581276103,0.01,2.9717028388303043e-18
5104959.032124869,0.01,2.9701341216128133e-18
5105856.640773069,0.01,2.9685651285666343e-18
5106754.407248448,0.01,2.966995859643273e-18
5107652.331578758,0.01,2.9654263147942167e-18
5108550.413791753,0.01,2.963856493970952e-18
5109448.653915196,0.01,2.962286397124954e-18
5110347.051976841,0.01,2.9607160242077055e-18
5111245.608004479,0.01,2.9591453751706308e-18
5112144.322025874,0.01,2.9575744499651983e-18
5113043.194068807,0.01,2.956003248542847e-18
5113942.224161063,0.01,2.9544317708550115e-18
5114841.412330432,0.01,2.952860016853115e-18
5115740.758604709,0.01,2.9512879864885718e-18
5116640.263011694,0.01,2.949715679712789e-18
5117539.925579181,0.01,2.9481430964771837e-18
5118439.746335,0.01,2.946570236733109e-18
5119339.725306954,0.01,2.9449971004319665e-18
5120239.862522863,0.01,2.943423687525129e-18
5121140.158010552,0.01,2.9418499979639576e-18
5122040.611797849,0.01,2.9402760316998102e-18
5122941.223912588,0.01,2.9387191454484496e-18
5123841.99438261,0.01,2.9371919697648444e-18
5124742.9232357545,0.01,2.935664525556833e-18
5125644.010499865,0.01,2.9341368127772132e-18
5126545.256202811,0.01,2.9326088313787316e-18
5127446.660372443,0.01,2.9310805813141744e-18
5128348.223036623,0.01,2.9295520625362997e-18
5129249.9442232195,0.01,2.9280232749978604e-18
5130151.823960107,0.01,2.9264942186515993e-18
5131053.862275163,0.01,2.9249648934502508e-18
5131956.059196269,0.01,2.9234352993465444e-18
5132858.414751305,0.01,2.9219054362932132e-18
5133760.928968182,0.01,2.9203753042429364e-18
5134663.601874787,0.01,2.9188449031484326e-18
5135566.433499025,0.01,2.9173142329623935e-18
5136469.423868802,0.01,2.915783293637505e-18
5137372.573012031,0.01,2.914252085126446e-18
5138275.880956627,0.01,2.9127206073818845e-18
5139179.3477305155,0.01,2.9111888603564796e-18
5140082.973361611,0.01,2.909656844002902e-18
5140986.757877868,0.01,2.908124558273761e-18
5141890.70130721,0.01,2.9065920031217095e-18
5142794.803677581,0.01,2.9050591784993746e-18
5143699.065016927,0.01,2.9035260843593754e-18
5144603.485353201,0.01,2.9019927206543213e-18
5145508.064714358,0.01,2.9004590873368143e-18
5146412.80312836,0.01,2.8989251843594503e-18
5147317.700623173,0.01,2.897391011674813e-18
5148222.75722676,0.01,2.895856569235497e-18
5149127.972967115,0.01,2.894321856994036e-18
5150033.34787221,0.01,2.8927868749030107e-18
5150938.88197003,0.01,2.8912516229149718e-18
5151844.575288569,0.01,2.889716100982461e-18
5152750.427855819,0.01,2.888180309058016e-18
5153656.439699784,0.01,2.8866442470941635e-18
5154562.610848468,0.01,2.8851079150434223e-18
5155468.941329872,0.01,2.883571312858319e-18
5156375.431172033,0.01,2.8820344404913215e-18
5157282.080402958,0.01,2.8804972978949438e-18
5158188.8890506765,0.01,2.878959885021667e-18
5159095.857143216,0.01,2.877422201823971e-18
5160002.984708613,0.01,2.8758842482543235e-18
5160910.271774908,0.01,2.874346024265184e-18
5161817.718370145,0.01,2.8728130542689665e-18
5162725.324522376,0.01,2.8713202131171327e-18
5163633.090259645,0.01,2.8698271094779722e-18
5164541.015610031,0.01,2.868333743305302e-18
5165449.100601589,0.01,2.8668401145529743e-18
5166357.345262391,0.01,2.8653462231748202e-18
5167265.749620508,0.01,2.8638520691246623e-18
5168174.313704024,0.01,2.8623576523563133e-18
5169083.037541022,0.01,2.86086297282358e-18
5169991.92115959,0.01,2.8593680304802617e-18
5170900.964587814,0.01,2.857872825280162e-18
5171810.167853813,0.01,2.856377357177034e-18
5172719.530985681,0.01,2.854881626124663e-18
5173629.054011529,0.01,2.8533856320768165e-18
5174538.7369594695,0.01,2.851889374987253e-18
5175448.579857622,0.01,2.8503928548097203e-18
5176358.582734112,0.01,2.8488960714979593e-18
5177268.7456170665,0.01,2.8473990250057036e-18
5178179.068534612,0.01,2.845901715286693e-18
5179089.551514905,0.01,2.8444041422946134e-18
5180000.1945860805,0.01,2.8429063059831894e-18
5180910.997776289,0.01,2.8414082063061188e-18
5181821.961113681,0.01,2.839909843217097e-18
5182733.084626418,0.01,2.8384112166698076e-18
5183644.368342662,0.01,2.836912326617925e-18
5184555.812290584,0.01,2.8354131730151174e-18
5185467.416498356,0.01,2.8339137558150445e-18
5186379.1809941465,0.01,2.8324140749713742e-18
5187291.10580616,0.01,2.8309141304377175e-18
5188203.1909625735,0.01,2.8294139221677266e-18
5189115.436491582,0.01,2.827913450115028e-18
5190027.842421383,0.01,2.82641271423324e-18
5190940.40878018,0.01,2.8249117144759737e-18
5191853.135596182,0.01,2.823410450796831e-18
5192766.022897601,0.01,2.8219089231494093e-18
5193679.070712648,0.01,2.820407131487305e-18
5194592.279069563,0.01,2.8189050757640702e-18
5195505.647996566,0.01,2.8174027559332882e-18
5196419.177521889,0.01,2.815900171948522e-18
5197332.867673771,0.01,2.814397323763323e-18
5198246.718480456,0.01,2.8128942113312383e-18
5199160.729970191,0.01,2.8113908346058034e-18
5200074.902171227,0.01,2.809887193540551e-18
5200989.235111816,0.01,2.8083923086897117e-18
5201903.728820238,0.01,2.8069331786494798e-18
5202818.383324753,0.01,2.805473792049355e-18
5203733.198653631,0.01,2.804014148844227e-18
5204648.174835152,0.01,2.8025542489889758e-18
5205563.311897599,0.01,2.801094092438473e-18
5206478.6098692585,0.01,2.7996336791475875e-18
5207394.0687784245,0.01,2.7981730090711727e-18
5208309.688653395,0.01,2.7967120821640794e-18
5209225.469522461,0.01,2.795250898381164e-18
5210141.411413952,0.01,2.7937894576772294e-18
5211057.51435617,0.01,2.792327760007115e-18
5211973.778377431,0.01,2.7908658053256415e-18
5212890.203506061,0.01,2.789403593587615e-18
5213806.789770385,0.01,2.787941124747838e-18
5214723.537198737,0.01,2.7864783987611046e-18
5215640.445819453,0.01,2.785015415582202e-18
5216557.515660869,0.01,2.783552175165919e-18
5217474.7467513485,0.01,2.7820886774669986e-18
5218392.139119235,0.01,2.7806249224402183e-18
5219309.692792888,0.01,2.7791609100403277e-18
5220227.407800668,0.01,2.7776966402220767e-18
5221145.284170943,0.01,2.7762321129402013e-18
5222063.321932087,0.01,2.774767328149432e-18
5222981.521112475,0.01,2.7733022858044915e-18
5223899.881740491,0.01,2.771836985860092e-18
5224818.403844513,0.01,2.7703714282709563e-18
5225737.087452952,0.01,2.768905612991752e-18
5226655.932594195,0.01,2.7674395399771853e-18
5227574.939296647,0.01,2.7659732091819356e-18
5228494.107588713,0.01,2.7645066205606797e-18
5229413.437498806,0.01,2.763039774068084e-18
5230332.929055344,0.01,2.761572669658805e-18
5231252.582286749,0.01,2.7601053072874947e-18
5232172.3972214395,0.01,2.758637686908809e-18
5233092.373887866,0.01,2.7571698084773533e-18
5234012.5123144565,0.01,2.7557016719477688e-18
5234932.812529654,0.01,2.754233277274673e-18
5235853.274561906,0.01,2.7527646244126775e-18
5236773.898439664,0.01,2.7512957133163843e-18
5237694.684191387,0.01,2.7498265439403875e-18
5238615.631845536,0.01,2.7483571162392747e-18
5239536.7414305685,0.01,2.746887430167639e-18
5240458.0129749775,0.01,2.74541748568002e-18
5241379.4465072295,0.01,2.7439765293778108e-18
5242301.042055808,0.01,2.7425502437804785e-18
5243222.7996492,0.01,2.7411237073983144e-18
5244144.719315899,0.01,2.7396969201872245e-18
5245066.8010844,0.01,2.738269882103105e-18
5245989.044983207,0.01,2.7368425931018447e-18
5246911.451040829,0.01,2.7354150531393235e-18
5247834.0192857655,0.01,2.7339872621714315e-18
5248756.749746556,0.01,2.732559220154002e-18
5249679.642451712,0.01,2.7311309270429113e-18
5250602.697429762,0.01,2.7297023827940054e-18
5251525.914709238,0.01,2.7282735873631287e-18
5252449.294318678,0.01,2.7268445407061158e-18
5253372.836286623,0.01,2.725415242778794e-18
5254296.540641624,0.01,2.7239856935369787e-18
5255220.40741222,0.01,2.7225558929365005e-18
5256144.43662699,0.01,2.7211258409331304e-18
5257068.628314488,0.01,2.71969553748268e-18
5257992.982503279,0.01,2.7182649825409368e-18
5258917.499221939,0.01,2.71683417606368e-18
5259842.178499043,0.01,2.715403118006683e-18
5260767.020363174,0.01,2.7139718083257117e-18
5261692.024842922,0.01,2.7125402469765203e-18
5262617.191966868,0.01,2.7111084339148735e-18
5263542.52176363,0.01,2.7096763690964832e-18
5264468.014261802,0.01,2.708244052477097e-18
5265393.66948999,0.01,2.7068114840124413e-18
5266319.487476808,0.01,2.7053786636582343e-18
5267245.4682508735,0.01,2.703945591370186e-18
5268171.611840811,0.01,2.7025122671039973e-18
5269097.918275246,0.01,2.701078690815364e-18
5270024.387582814,0.01,2.699644862459972e-18
5270951.019792143,0.01,2.6982107819935153e-18
5271877.814931895,0.01,2.6967764493716356e-18
5272804.773030708,0.01,2.695341864550011e-18
5273731.894117235,0.01,2.693907027484297e-18
5274659.178220135,0.01,2.6924719381301418e-18
5275586.625368072,0.01,2.6910365964431846e-18
5276514.235589713,0.01,2.6896010023790576e-18
5277442.008913732,0.01,2.688165155893385e-18
5278369.9453687975,0.01,2.6867290569417992e-18
5279298.044983612,0.01,2.6852927054798786e-18
5280226.307786856,0.01,2.6838561014632383e-18
5281154.733807221,0.01,2.6824387286004108e-18
5282083.323073406,0.01,2.6810444714003887e-18
5283012.075614115,0.01,2.6796499690471113e-18
5283940.991458057,0.01,2.6782552214974738e-18
5284870.070633946,0.01,2.6768602287083635e-18
5285799.313170499,0.01,2.67546499063666e-18
5286728.719096432,0.01,2.6740695072392484e-18
5287658.288440493,0.01,2.672673778472965e-18
5288588.0212314045,0.01,2.6712778042946813e-18
5289517.917497908,0.01,2.6698815846612446e-18
5290447.977268745,0.01,2.6684851195294983e-18
5291378.200572667,0.01,2.6670884088562753e-18
5292308.587438427,0.01,2.6656914525984004e-18
5293239.137894783,0.01,2.6642942507126956e-18
5294169.851970493,0.01,2.6628968031559827e-18
5295100.729694341,0.01,2.66149910988504e-18
5296031.771095096,0.01,2.6601011708566745e-18
5296962.976201535,0.01,2.6587029860276764e-18
5297894.345042443,0.01,2.6573045553548268e-18
5298825.877646609,0.01,2.655905878794898e-18
5299757.57404283,0.01,2.654506956304654e-18
5300689.434259902,0.01,2.6531077878408563e-18
5301621.458326623,0.01,2.6517083733602662e-18
5302553.646271821,0.01,2.650308712819598e-18
5303485.998124301,0.01,2.6489088061756034e-18
5304418.513912884,0.01,2.6475086533850086e-18
5305351.193666393,0.01,2.6461082544045335e-18
5306284.03741366,0.01,2.644707609190889e-18
5307217.04518352,0.01,2.6433067177007822e-18
5308150.217004812,0.01,2.641905579890908e-18
5309083.552906383,0.01,2.6405041957179567e-18
5310017.052917072,0.01,2.6391025651386254e-18
5310950.717065753,0.01,2.637700688109559e-18
5311884.545381281,0.01,2.6362985645874365e-18
5312818.537892517,0.01,2.6348961945289197e-18
5313752.694628334,0.01,2.6334935778906582e-18
5314687.015617607,0.01,2.6320907146292954e-18
5315621.500889217,0.01,2.63068760470147e-18
5316556.15047205,0.01,2.6292842480638075e-18
5317490.964394988,0.01,2.6278806446729435e-18
5318425.942686944,0.01,2.626476794485464e-18
5319361.085376812,0.01,2.6250726974579878e-18
5320296.392493497,0.01,2.623668353547114e-18
5321231.864065911,0.01,2.622287587649185e-18
5322167.500122969,0.01,2.6209243296782534e-18
5323103.300693594,0.01,2.619560832004684e-18
5324039.265806711,0.01,2.6181970945863307e-18
5324975.395491254,0.01,2.6168331173810377e-18
5325911.689776148,0.01,2.6154689003466575e-18
5326848.148690354,0.01,2.6141044434409934e-18
5327784.77226281,0.01,2.612739746621883e-18
5328721.560522468,0.01,2.6113748098471404e-18
5329658.513498285,0.01,2.6100096330745754e-18
5330595.631219223,0.01,2.608644216261988e-18
5331532.91371425,0.01,2.607278559367173e-18
5332470.361012338,0.01,2.6059126623479146e-18
5333407.9731424535,0.01,2.604546525162008e-18
5334345.750133599,0.01,2.6031801477671964e-18
5335283.692014754,0.01,2.6018135301212553e-18
5336221.7988149095,0.01,2.6004466721819427e-18
5337160.070563064,0.01,2.599079573907008e-18
5338098.50728822,0.01,2.597712235254192e-18
5339037.109019387,0.01,2.596344656181229e-18
5339975.875785575,0.01,2.594976836645847e-18
5340914.807615796,0.01,2.5936087766057775e-18
5341853.9045390915,0.01,2.5922404760187042e-18
5342793.166584479,0.01,2.5908719348423487e-18
5343732.5937809935,0.01,2.589503153034404e-18
5344672.186157673,0.01,2.5881341305525626e-18
5345611.94374356,0.01,2.5867648673545057e-18
5346551.866567707,0.01,2.585395363397907e-18
5347491.954659165,0.01,2.5840256186404344e-18
5348432.208046993,0.01,2.5826556330397487e-18
5349372.626760247,0.01,2.581285406553515e-18
5350313.210828015,0.01,2.5799149391393515e-18
5351253.960279361,0.01,2.5785442307549075e-18
5352194.875143366,0.01,2.577173281357815e-18
5353135.955449113,0.01,2.5758020909056968e-18
5354077.201225692,0.01,2.574430659356167e-18
5355018.6125022,0.01,2.5730589866668326e-18
5355960.189307734,0.01,2.571687072795295e-18
5356901.931671392,0.01,2.5703149176991595e-18
5357843.839622302,0.01,2.5689425213359853e-18
5358785.9131895695,0.01,2.567569883663364e-18
5359728.152402315,0.01,2.5661970046388655e-18
5360670.557289666,0.01,2.5648243800197217e-18
5361613.12788075,0.01,2.5634913678387485e-18
5362555.864204706,0.01,2.5621581212732762e-18
5363498.766290672,0.01,2.5608246402820943e-18
5364441.834167787,0.01,2.5594909248239958e-18
5365385.06786522,0.01,2.5581569748577278e-18
5366328.467412117,0.01,2.556822790342071e-18
5367272.032837641,0.01,2.555488371235782e-18
5368215.764170959,0.01,2.5541537174976142e-18
5369159.66144124,0.01,2.5528188290863122e-18
5370103.724677663,0.01,2.5514837059606132e-18
5371047.95390941,0.01,2.5501483480792466e-18
5371992.349165667,0.01,2.5488127554009356e-18
5372936.910475617,0.01,2.5474769278844085e-18
5373881.637868477,0.01,2.5461408654883475e-18
5374826.531373438,0.01,2.544804568171468e-18
5375771.591019711,0.01,2.54346803589246e-18
5376716.816836506,0.01,2.542131268610014e-18
5377662.208853043,0.01,2.5407942662828056e-18
5378607.767098542,0.01,2.53945702886951e-18
5379553.491602234,0.01,2.5381195563287906e-18
5380499.382393341,0.01,2.5367818486193177e-18
5381445.439501122,0.01,2.535443905699714e-18
5382391.662954809,0.01,2.5341057275286374e-18
5383338.052783653,0.01,2.532767314064722e-18
5384284.6090169065,0.01,2.531428665266598e-18
5385231.331683829,0.01,2.5300897810928834e-18
5386178.220813684,0.01,2.5287506615021957e-18
5387125.276435742,0.01,2.527411306453138e-18
5388072.498579277,0.01,2.5260717159043107e-18
5389019.8872735575,0.01,2.5247318898143207e-18
5389967.442547889,0.01,2.5233918281417234e-18
5390915.164431552,0.01,2.52205153084511e-18
5391863.052953841,0.01,2.520710997883052e-18
5392811.108144056,0.01,2.519370229214111e-18
5393759.330031502,0.01,2.5180292247968435e-18
5394707.718645491,0.01,2.516687984589796e-18
5395656.274015337,0.01,2.51534650855151e-18
5396604.996170352,0.01,2.514004796640534e-18
5397553.885139881,0.01,2.5126628488153665e-18
5398502.940953245,0.01,2.511320665034539e-18
5399452.163639782,0.01,2.509978245256564e-18
5400401.553228832,0.01,2.508635589439946e-18
5401351.109749741,0.01,2.5073227632472277e-18
5402300.833231862,0.01,2.5060188089069945e-18
5403250.723704551,0.01,2.5047146252915232e-18
5404200.781197162,0.01,2.5034102123605143e-18
5405151.00573908,0.01,2.5021055700736217e-18
5406101.397359668,0.01,2.500800698390529e-18
5407051.9560883045,0.01,2.4994955972709018e-18
5408002.681954371,0.01,2.4981902666743995e-18
5408953.574987256,0.01,2.496884706560671e-18
5409904.635216352,0.01,2.4955789168893624e-18
5410855.862671058,0.01,2.494272897620108e-18
5411807.257380777,0.01,2.492966648712538e-18
5412758.819374908,0.01,2.49166017012629e-18
5413710.548682884,0.01,2.4903534618209505e-18
5414662.445334115,0.01,2.489046523756142e-18
5415614.509358023,0.01,2.4877393558914675e-18
5416566.740784041,0.01,2.4864319581865174e-18
5417519.139641599,0.01,2.4851243306008828e-18
5418471.705960139,0.01,2.483816473094141e-18
5419424.439769106,0.01,2.4825083856258648e-18
5420377.34109794,0.01,2.4812000681556343e-18
5421330.4099761145,0.01,2.4798915206429812e-18
5422283.6464330815,0.01,2.47858274304747e-18
5423237.050498306,0.01,2.477273735328645e-18
5424190.622201257,0.01,2.475964497446045e-18
5425144.361571414,0.01,2.4746550293591966e-18
5426098.268638255,0.01,2.4733453310276268e-18
5427052.343431268,0.01,2.4720354024108487e-18
5428006.585979933,0.01,2.470725243468386e-18
5428960.9963137675,0.01,2.4694148541597127e-18
5429915.574462263,0.01,2.4681042344443372e-18
5430870.320454926,0.01,2.4667933842817472e-18
5431825.23432127,0.01,2.465482303631422e-18
5432780.316090811,0.01,2.464170992452836e-18
5433735.565793073,0.01,2.4628594507054532e-18
5434690.983457581,0.01,2.4615476783487363e-18
5435646.569113871,0.01,2.460235675342133e-18
5436602.32279147,0.01,2.4589234416451032e-18
5437558.244519941,0.01,2.4576109772170588e-18
5438514.334328822,0.01,2.4562982820174416e-18
5439470.592247668,0.01,2.4549853560056754e-18
5440427.0183060365,0.01,2.4536721991411767e-18
5441383.612533493,0.01,2.45239054306454e-18
5442340.374959606,0.01,2.451114960057144e-18
5443297.30561395,0.01,2.449839152763063e-18
5444254.404526095,0.01,2.4485631211428734e-18
5445211.671725646,0.01,2.4472868651571057e-18
5446169.107242182,0.01,2.446010384766323e-18
5447126.7111053,0.01,2.4447336799310662e-18
5448084.483344599,0.01,2.443456750611874e-18
5449042.423989685,0.01,2.4421795967692733e-18
5450000.53307017,0.01,2.440902218363786e-18
5450958.810615669,0.01,2.4396246153559284e-18
5451917.256655804,0.01,2.4383467877062064e-18
5452875.871220191,0.01,2.437068735375136e-18
5453834.654338482,0.01,2.4357904583231843e-18
5454793.606040304,0.01,2.4345119565108517e-18
5455752.726355298,0.01,2.433233229898618e-18
5456712.015313113,0.01,2.431954278446958e-18
5457671.472943401,0.01,2.4306751021163366e-18
5458631.099275821,0.01,2.429395700867212e-18
5459590.894340034,0.01,2.4281160746600395e-18
5460550.858165699,0.01,2.4268362234552755e-18
5461510.99078251,0.01,2.4255561472133332e-18
5462471.292220134,0.01,2.4242758458946575e-18
5463431.762508256,0.01,2.422995319459673e-18
5464392.401676566,0.01,2.4217145678687966e-18
5465353.2097547585,0.01,2.4204335910824383e-18
5466314.186772531,0.01,2.4191523890610036e-18
5467275.332759589,0.01,2.417870961764889e-18
5468236.6477456335,0.01,2.4165893091544962e-18
5469198.131760399,0.01,2.4153074311901827e-18
5470159.784833596,0.01,2.4140253278323365e-18
5471121.606994949,0.01,2.4127429990413288e-18
5472083.598274192,0.01,2.4114604447775182e-18
5473045.758701058,0.01,2.4101776650012622e-18
5474008.08830529,0.01,2.408894659672908e-18
5474970.587116634,0.01,2.4076114287527966e-18
5475933.255164841,0.01,2.4063279722012622e-18
5476896.092479659,0.01,2.405044289978646e-18
5477859.099090871,0.01,2.4037603820452387e-18
5478822.275028234,0.01,2.402476248361369e-18
5479785.62032152,0.01,2.4011918888873434e-18
5480749.135000507,0.01,2.3999149874999707e-18
5481712.819094979,0.01,2.398667110547713e-18
5482676.6726347245,0.01,2.3974190141803452e-18
5483640.695649536,0.01,2.396170698359289e-18
5484604.888169205,0.01,2.394922163045968e-18
5485569.250223552,0.01,2.393673408201767e-18
5486533.781842379,0.01,2.3924244337880947e-18
5487498.483055499,0.01,2.3911752397663465e-18
5488463.353892733,0.01,2.389925826097908e-18
5489428.394383907,0.01,2.388676192744157e-18
5490393.60455885,0.01,2.387426339666468e-18
5491358.984447397,0.01,2.386176266826206e-18
5492324.534079381,0.01,2.3849259741847425e-18
5493290.253484666,0.01,2.3836754617034053e-18
5494256.142693095,0.01,2.3824247293435512e-18
5495222.201734524,0.01,2.3811737770665185e-18
5496188.430638814,0.01,2.379922604833641e-18
5497154.829435833,0.01,2.3786712126062433e-18
5498121.398155454,0.01,2.377419600345641e-18
5499088.136827553,0.01,2.3761677680131485e-18
5500055.045482013,0.01,2.3749157155700695e-18
5501022.124148714,0.01,2.3736634429777137e-18
5501989.372857568,0.01,2.3724109501973477e-18
5502956.791638464,0.01,2.3711582371902676e-18
5503924.380521305,0.01,2.3699053039177517e-18
5504892.139536002,0.01,2.368652150341069e-18
5505860.068712467,0.01,2.3673987764214844e-18
5506828.168080621,0.01,2.3661451821202555e-18
5507796.437670389,0.01,2.364891367398632e-18
5508764.877511692,0.01,2.3636373322178682e-18
5509733.487634484,0.01,2.3623830765391778e-18
5510702.268068696,0.01,2.3611286003238005e-18
5511671.218844274,0.01,2.3598739035329625e-18
5512640.33999117,0.01,2.3586189861278766e-18
