time_days,At217 top 9
0.006315044578541763,2.2841468311993336
0.00631615495740901,2.2848639099283607
0.0063172655315149855,2.285581114741864
0.00631837630089401,2.286298445662011
0.006319487265580422,2.2870159027109724
0.006320598425608553,2.2877334859109246
0.006321709781012763,2.288451195284053
0.0063228213318274,2.289169030852543
0.006323933078086821,2.289886992638579
0.006325045019825389,2.2906050806643545
0.006326157157077486,2.2913232949520723
0.0063272694898774805,2.292041635523928
0.00632838201825976,2.2927601024021285
0.006329494742258709,2.2934769229474794
0.006330607661908722,2.294193297165348
0.006331720777244207,2.294909797343817
0.006332834088299571,2.2956264235050328
0.006333947595109224,2.2963431756711468
0.006335061297707581,2.297060053864309
0.0063361751961290794,2.2977770581066874
0.006337289290408146,2.298494188420442
0.006338403580579216,2.2992114448277396
0.00633951806667673,2.2999288273507488
0.006340632748735148,2.300646336011649
0.00634174762678892,2.3013639708326186
0.006342862700872509,2.3020817318358384
0.006343977971020378,2.302799619043493
0.0063450934372670095,2.303517632477778
0.006346209099646882,2.3042357721608875
0.006347324958194478,2.304954038115017
0.006348441012944287,2.305672430362368
0.006349557263930817,2.30639094892515
0.0063506737111885675,2.3071095938255737
0.0063517903547520484,2.30782836508585
0.006352907194655778,2.3085472627281995
0.006354024230934271,2.3092662867748386
0.006355141463622069,2.309985437248
0.0063562588927537,2.310704714169912
0.006357376518363705,2.311424117562805
0.006358494340486626,2.312143647448916
0.006359612359157029,2.312863303850493
0.006360730574409463,2.3135830867897744
0.006361848986278497,2.3143029962890136
0.006362967594798695,2.315023032370458
0.006364086400004646,2.3157431950563727
0.006365205401930927,2.3164634843690144
0.006366324600612128,2.3171839003306482
0.00636744399608284,2.317904442963539
0.0063685635883776745,2.3186251122899675
0.006369683377531234,2.319345908332206
0.006370803363578132,2.3200668311125354
0.006371923546552983,2.3207878806532363
0.006373043926490424,2.3215090569766037
0.006374164503425084,2.322230360104928
0.006375285277391597,2.3229517900605043
0.006376406248424608,2.3236733468656317
0.006377527416558765,2.324395030542613
0.0063786487818287335,2.3251168411137617
0.00637977034426917,2.325838778601386
0.006380892103914743,2.326560843027803
0.006382014060800125,2.3272830344153275
0.006383136214960002,2.328005352786291
0.006384258566429059,2.328727798163017
0.00638538111524199,2.329450370567838
0.006386503861433486,2.330173070023085
0.006387626805038266,2.3308958965511057
0.006388749946091034,2.3316188501742383
0.006389873284626506,2.3323419309148306
0.006390996820679403,2.3330651387952304
0.006392120554284465,2.3337871980276024
0.00639324448547642,2.334508098759541
0.006394368614290013,2.3352291262479783
0.006395492940759983,2.3359502805151973
0.006396617464921098,2.3366715615834983
0.006397742186808112,2.337392969475173
0.006398867106455791,2.33811450421252
0.0063999922238989005,2.3388361658178387
0.006401117539172233,2.3395579543134453
0.006402243052310565,2.3402798697216456
0.006403368763348689,2.3410019120647565
0.006404494672321401,2.3417240813650957
0.006405620779263497,2.342446377644982
0.0064067470842098,2.343168800926752
0.006407873587195119,2.343891351232731
0.0064090002882542735,2.3446140285852546
0.006410127187422087,2.345336833006657
0.006411254284733403,2.3460597645192887
0.006412381580223058,2.346782823145493
0.006413509073925896,2.3475060089076196
0.0064146367658767635,2.3482293218280184
0.00641576465611053,2.348952761929057
0.006416892744662053,2.3496763292330924
0.006418021031566206,2.350400023762492
0.006419149516857858,2.351123845539623
0.006420278200571901,2.3518477945868637
0.00642140708274322,2.3525718709265906
0.0064225361634067096,2.3532960745811864
0.006423665442597267,2.354020405573032
0.006424794920349807,2.3547448639245236
0.006425924596699241,2.3554694496580537
0.006427054471680486,2.356194162796019
0.006428184545328467,2.3569190033608196
0.006429314817678112,2.3576439713748587
0.00643044528876437,2.3583690668605533
0.006431575958622178,2.359094289840313
0.006432706827286487,2.3598196403365557
0.006433837894792249,2.360545118371698
0.006434969161174435,2.3612707239681727
0.00643610062646801,2.3619964571484053
0.0064372322907079475,2.3627223179348302
0.006438364153929223,2.363448306349879
0.006439496216166836,2.3641744224160006
0.006440628477455771,2.3649006661556378
0.006441760937831032,2.365627037591237
0.006442893597327615,2.36635353674525
0.006444026455980544,2.3670801636401397
0.006445159513824831,2.367806918298362
0.006446292770895502,2.3685338007423833
0.00644742622722758,2.3692608109946685
0.00644855988285611,2.3699879490776965
0.006449693737816132,2.370715215013941
0.0064508277921426944,2.371442608825883
0.006451962045870852,2.372170130536007
0.006453096499035658,2.3728977801667956
0.0064542311516721925,2.373625557740751
0.006455366003815523,2.374351310913548
0.00645650105550073,2.3750764748047564
0.00645763630676289,2.375801766202053
0.00645877175763711,2.376527185127866
0.006459907408158478,2.3772527316046137
0.006461043258362104,2.3779784056547264
0.006462179308283086,2.378704207300628
0.0064633155579565576,2.379430136564764
0.006464452007417632,2.3801561934695687
0.006465588656701439,2.380882378037485
0.006466725505843108,2.3816086902909572
0.006467862554877793,2.3823351302524434
0.0064689998038406325,2.3830616979443944
0.006470137252766783,2.3837883933892696
0.006471274901691397,2.384515216609528
0.006472412750649652,2.3852421676276445
0.0064735507996767135,2.385969246466085
0.006474689048807761,2.386696453147325
0.006475827498077974,2.387423787693839
0.006476966147522552,2.388151250128118
0.006478104997176689,2.3888788404726444
0.006479244047075584,2.389606558749908
0.006480383297254451,2.3903344049824047
0.006481522747748497,2.3910623791926287
0.006482662398592954,2.3917904814030884
0.006483802249823045,2.392518711636288
0.006484942301474006,2.393247069914738
0.00648608255358107,2.393975556260949
0.006487223006179492,2.394704170697445
0.006488363659304523,2.3954329132467462
0.00648950451299142,2.3961617839313787
0.0064906455672754425,2.396890782773868
0.006491786822191872,2.397619909796756
0.006492928277775982,2.3983491650225774
0.006494069934063054,2.3990785484738737
0.006495211791088374,2.3998080601731884
0.006496353848887248,2.4005377001430768
0.006497496107494973,2.40126746840609
0.006498638566946857,2.401997364984786
0.006499781227278209,2.4027273899017243
0.006500924088524362,2.403457543179476
0.006502067150720637,2.4041878248406077
0.006503210413902365,2.4049182349076936
0.006504353878104888,2.4056487734033114
0.006505497543363545,2.406379440350039
0.0065066414097137,2.407110235770469
0.006507785477190705,2.407841159687187
0.006508929745829923,2.408572212122788
0.00651007421566672,2.4093033930998646
0.006511218886736485,2.4100347026410276
0.006512363759074592,2.410766140768876
0.006513508832716435,2.4114977075060215
0.006514654107697399,2.412229402875073
0.006515799584052901,2.412961226898656
0.006516945261818339,2.413693179599387
0.00651809114102913,2.4144252609998924
0.0065192372217206885,2.4151574711227974
0.006520383503928451,2.4158874445875593
0.0065215299876878454,2.41661680974419
0.006522676673034311,2.417346303145625
0.006523823560003287,2.418075924814411
0.006524970648630234,2.4188056747731066
0.006526117938950609,2.4195355530442675
0.006527265430999872,2.420265559650453
0.006528413124813493,2.42099569461423
0.0065295610204269446,2.4217259579581643
0.006530709117875719,2.422456349704833
0.006531857417195301,2.423186869876814
0.006533005918421184,2.4239175184966864
0.006534154621588867,2.424648295587031
0.006535303526733865,2.425379201170446
0.006536452633891688,2.42611023526952
0.006537601943097855,2.4268413979068475
0.006538751454387888,2.4275726891050304
0.006539901167797331,2.4283041088866777
0.006541051083361715,2.4290356572743956
0.006542201201116587,2.429767334290796
0.006543351521097493,2.4304991399584943
0.00654450204334,2.431231074300117
0.006545652767879668,2.431963137338286
0.006546803694752064,2.432695329095629
0.006547954823992764,2.4334276495947775
0.006549106155637357,2.434160098858373
0.006550257689721429,2.4348926769090533
0.006551409426280573,2.4356253837694637
0.006552561365350391,2.4363582194622526
0.0065537135069664845,2.4370911840100695
0.006554865851164481,2.4378242774355776
0.006556018397979994,2.438557499761435
0.0065571711474486484,2.439290851010305
0.006558324099606072,2.4400243312048535
0.006559477254487914,2.440757940367759
0.006560630612129817,2.4414916785216967
0.006561784172567428,2.442225545689345
0.006562937935836404,2.442959541893386
0.006564091901972417,2.4436936671565173
0.006565246071011133,2.4444279215014246
0.006566400442988226,2.445162304950805
0.0065675550179393775,2.445896817527357
0.006568709795900284,2.4466314592537914
0.006569864776906637,2.4473662301528134
0.006571019960994138,2.448101130247136
0.006572175348198489,2.44883615955947
0.006573330938555415,2.4495713181125454
0.006574486732100632,2.450306605929082
0.006575642728869866,2.4510420230318086
0.006576798928898845,2.4517775694434545
0.006577955332223319,2.4525132451867617
0.006579111938879027,2.4532490502844695
0.006580268748901723,2.4539849847593205
0.006581425762327163,2.454721048634064
0.006582582979191108,2.455457241931449
0.006583740399529339,2.4561935646742388
0.006584898023377627,2.4569294149657024
0.006586055850771755,2.457662662659391
0.006587213881747508,2.458396039280549
0.006588372116340693,2.4591295448518533
0.006589530554587105,2.4598631793959744
0.0065906891965225554,2.46059694293559
0.006591848042182852,2.4613308354933765
0.006593007091603826,2.4620648570920274
0.0065941663448213,2.4627990077542288
0.0065953258018711085,2.4635332875026723
0.006596485462789085,2.4642676963600536
0.006597645327611088,2.4650022343490803
0.006598805396372962,2.4657369014924546
0.006599965669110568,2.4664716978128842
0.006601126145859766,2.4672066233330807
0.006602286826656437,2.4679416780757677
0.006603447711536454,2.468676862063663
0.006604608800535702,2.4694121753194924
0.006605770093690072,2.4701476178659854
0.0066069315910354505,2.47088318972587
0.006608093292607756,2.4716188909218917
0.006609255198442892,2.4723547214767883
0.006610417308576774,2.4730906814133053
0.006611579623045318,2.473826770754188
0.006612742141884463,2.474562989522196
0.006613904865130136,2.475299337740084
0.006615067792818284,2.476035815430614
0.006616230924984843,2.4767724226165466
0.00661739426166578,2.477509159320656
0.006618557802897051,2.4782460255657175
0.006619721548714618,2.478983021374504
0.006620885499154451,2.479720146769795
0.006622049654252539,2.480457401774381
0.006623214014044863,2.481194786411049
0.006624378578567413,2.4819323007025935
0.0066255433478561825,2.4826699446718066
0.006626708321947186,2.483407718341497
0.006627873500876428,2.4841456217344673
0.006629038884679926,2.4848836548735256
0.006630204473393703,2.485621817781486
0.006631370267053785,2.4863601104811632
0.006632536265696215,2.4870985329953825
0.006633702469357032,2.4878370853469693
0.006634868878072286,2.488575767558752
0.006636035491878022,2.489314579653559
0.006637202310810318,2.4900535216542368
0.00663836933490523,2.4907925935836213
0.0066395365641988375,2.491531795464561
0.00664070399872721,2.4922711273198974
0.006641871638526449,2.4930105891724956
0.00664303948363264,2.4937501810452067
0.006644207534081884,2.4944899029608933
0.006645375789910277,2.495229754942416
0.006646544251153949,2.4959697370126537
0.006647712917849006,2.496709849194475
0.0066488817900315755,2.497450091510759
0.006650050867737784,2.4981904639843813
0.006651220151003778,2.498927413937223
0.006652389639865697,2.4996644815000004
0.00665355933435969,2.500401678661902
0.006654729234521909,2.5011390054457117
0.006655899340388526,2.501876461874227
0.006657069651995708,2.502614047970242
0.0066582401693796285,2.503351763756555
0.006659410892576469,2.5040896092559692
0.00666058182162241,2.5048275844912893
0.006661752956553663,2.5055656894853335
0.006662924297406418,2.506303924260914
0.006664095844216886,2.5070422888408506
0.006665267597021272,2.5077807832479624
0.00666643955585581,2.5085194075050854
0.00666761172075672,2.5092581616350476
0.0066687840917602345,2.5099970456606844
0.0066699566689025856,2.5107360596048305
0.006671129452220032,2.5114752034903374
0.0066723024417488196,2.5122144773400508
0.006673475637525207,2.5129538811768204
0.0066746490395854525,2.513693415023501
0.0066758226479658395,2.514433078902955
0.006676996462702638,2.515172872838047
0.006678170483832133,2.515912796851643
0.006679344711390608,2.51665285096661
0.0066805191454143735,2.517393035205834
0.006681693785939723,2.518133349592188
0.00668286863300297,2.518873794148558
0.006684043686640427,2.5196143688978316
0.00668521894688841,2.5203550738628953
0.006686394413783262,2.5210959090666556
0.00668757008736131,2.5218368745320054
0.006688745967658895,2.5225779702818514
0.006689922054712361,2.523319196339096
0.006691098348558071,2.524060552726659
0.006692274849232382,2.524802039467455
0.006693451556771659,2.5255436565844005
0.00669462847121227,2.526285404100418
0.006695805592590606,2.527027282038443
0.006696982920943047,2.527769290421404
0.006698160456305988,2.5285114292722377
0.006699338198715818,2.5292536986138794
0.0067005161482089565,2.5299960984692813
0.006701694304821807,2.5307386288613873
0.006702872668590791,2.531481289813151
0.006704051239552324,2.532224081347525
0.006705230017742849,2.532967003487476
0.0067064090031988,2.5337100562559667
0.006707588195956618,2.5344532396759645
0.006708767596052753,2.5351965537704415
0.006709947203523655,2.5359399985623696
0.006711127018405802,2.53668357407474
0.006712307040735653,2.5374272803305313
0.0067134872705496874,2.538171117352733
0.006714667707884381,2.5389150851643345
0.006715848352776231,2.539658411410368
