time_days,Ac225 top 11
1.922759109849878e-05,2.0416979699138894e-89
1.9230971899783456e-05,2.0416979699138894e-89
1.9234353295516878e-05,2.0416979699138894e-89
1.923773528580356e-05,2.0416979699138894e-89
1.924111787074805e-05,2.0416979699138894e-89
1.92445010504549e-05,2.0416979699138894e-89
1.9247884825028694e-05,2.0416979699138894e-89
1.9251269194574024e-05,2.0416979699138894e-89
1.9254654159195504e-05,2.0416979699138894e-89
1.9258039718997772e-05,2.0416979699138894e-89
1.926142587408547e-05,2.0416979699138894e-89
1.9264812624563272e-05,2.0416979699138894e-89
1.926819997053587e-05,2.0416979699138894e-89
1.9271587912107962e-05,2.0416979699138894e-89
1.927497644938428e-05,2.0416979699138894e-89
1.9278365582469564e-05,2.0416979699138894e-89
1.928175531146858e-05,2.0416979699138894e-89
1.92851456364861e-05,2.0416979699138894e-89
1.9288536557626924e-05,2.0416979699138894e-89
1.9291928074995874e-05,2.0416979699138894e-89
1.9295320188697778e-05,2.0416979699138894e-89
1.9298712898837497e-05,2.0416979699138894e-89
1.93021062055199e-05,2.0416979699138894e-89
1.9305500108849876e-05,2.0416979699138894e-89
1.930889460893234e-05,2.0416979699138894e-89
1.9312289705872208e-05,2.0416979699138894e-89
1.9315685399774436e-05,2.0416979699138894e-89
1.931908169074399e-05,2.0416979699138894e-89
1.932247857888584e-05,2.0416979699138894e-89
1.9325876064304998e-05,2.0416979699138894e-89
1.932927414710648e-05,2.0416979699138894e-89
1.9332672827395324e-05,2.0416979699138894e-89
1.933607210527659e-05,2.0416979699138894e-89
1.933947198085535e-05,2.0416979699138894e-89
1.93428724542367e-05,2.0416979699138894e-89
1.9346273525525747e-05,2.0416979699138894e-89
1.9349675194827624e-05,2.0416979699138894e-89
1.9353077462247485e-05,2.0416979699138894e-89
1.9356480327890495e-05,2.0416979699138894e-89
1.9359883791861833e-05,2.0416979699138894e-89
1.936328785426671e-05,2.0416979699138894e-89
1.936669251521035e-05,2.0416979699138894e-89
1.937009777479799e-05,2.0416979699138894e-89
1.9373503633134893e-05,2.0416979699138894e-89
1.9376910090326338e-05,2.0416979699138894e-89
1.938031714647762e-05,2.0416979699138894e-89
1.9383724801694056e-05,2.0416979699138894e-89
1.938713305608098e-05,2.0416979699138894e-89
1.9390541909743745e-05,2.0416979699138894e-89
1.939395136278772e-05,2.0416979699138894e-89
1.9397361415318298e-05,2.0416979699138894e-89
1.940077206744088e-05,2.0416979699138894e-89
1.94041833192609e-05,2.0416979699138894e-89
1.9407595170883805e-05,2.0416979699138894e-89
1.941100762241505e-05,2.0416979699138894e-89
1.9414420673960124e-05,2.0416979699138894e-89
1.9417834325624526e-05,2.0416979699138894e-89
1.9421248577513773e-05,2.0416979699138894e-89
1.9424663429733407e-05,2.0416979699138894e-89
1.9428078882388984e-05,2.0416979699138894e-89
1.9431494935586077e-05,2.0416979699138894e-89
1.9434911589430285e-05,2.0416979699138894e-89
1.9438328844027207e-05,2.0416979699138894e-89
1.9441746699482488e-05,2.0416979699138894e-89
1.944516515590177e-05,2.0416979699138894e-89
1.9448584213390725e-05,2.0416979699138894e-89
1.9452003872055037e-05,2.0416979699138894e-89
1.945542413200041e-05,2.0416979699138894e-89
1.945884499333257e-05,2.0416979699138894e-89
1.946226645615726e-05,2.0416979699138894e-89
1.946568852058024e-05,2.0416979699138894e-89
1.9469111186707285e-05,2.0416979699138894e-89
1.9472534454644203e-05,2.0416979699138894e-89
1.9475958324496797e-05,2.0416979699138894e-89
1.9479382796370913e-05,2.0416979699138894e-89
1.9482807870372403e-05,2.0416979699138894e-89
1.9486233546607136e-05,2.0416979699138894e-89
1.9489659825181007e-05,2.0416979699138894e-89
1.949308670619992e-05,2.0416979699138894e-89
1.949651418976981e-05,2.0416979699138894e-89
1.9499942275996624e-05,2.0416979699138894e-89
1.9503370964986322e-05,2.0416979699138894e-89
1.950680025684489e-05,2.0416979699138894e-89
1.951023015167834e-05,2.0416979699138894e-89
1.9513660649592677e-05,2.0416979699138894e-89
1.9517091750693956e-05,2.0416979699138894e-89
1.9520523455088224e-05,2.0416979699138894e-89
1.9523955762881567e-05,2.0416979699138894e-89
1.9527388674180075e-05,2.0416979699138894e-89
1.953082218908987e-05,2.0416979699138894e-89
1.9534256307717078e-05,2.0416979699138894e-89
1.9537691030167854e-05,2.0416979699138894e-89
1.954112635654837e-05,2.0416979699138894e-89
1.9544562286964814e-05,2.0416979699138894e-89
1.9547998821523396e-05,2.0416979699138894e-89
1.9551435960330343e-05,2.0416979699138894e-89
1.9554873703491896e-05,2.0416979699138894e-89
1.955831205111432e-05,2.0416979699138894e-89
1.9561751003303902e-05,2.0416979699138894e-89
1.956519056016694e-05,2.0416979699138894e-89
1.9568630721809758e-05,2.0416979699138894e-89
1.9572071488338688e-05,2.0416979699138894e-89
1.9575512859860094e-05,2.0416979699138894e-89
1.9578954836480347e-05,2.0416979699138894e-89
1.9582397418305848e-05,2.0416979699138894e-89
1.958584060544301e-05,2.0416979699138894e-89
1.958928439799826e-05,2.0416979699138894e-89
1.959272879607805e-05,2.0416979699138894e-89
1.9596173799788855e-05,2.0416979699138894e-89
1.959961940923716e-05,2.0416979699138894e-89
1.9603065624529474e-05,2.0416979699138894e-89
1.9606512445772317e-05,2.0416979699138894e-89
1.960995987307224e-05,2.0416979699138894e-89
1.9613407906535806e-05,2.0416979699138894e-89
1.9616856546269598e-05,2.0416979699138894e-89
1.9620305792380213e-05,2.0416979699138894e-89
1.9623755644974275e-05,2.0416979699138894e-89
1.9627206104158415e-05,2.0416979699138894e-89
1.96306571700393e-05,2.0416979699138894e-89
1.96341088427236e-05,2.0416979699138894e-89
1.9637561122318005e-05,2.0416979699138894e-89
1.9641014008929244e-05,2.0416979699138894e-89
1.9644467502664033e-05,2.0416979699138894e-89
1.9647921603629132e-05,2.0416979699138894e-89
1.9651376311931308e-05,2.0416979699138894e-89
1.965483162767735e-05,2.0416979699138894e-89
1.965828755097406e-05,2.0416979699138894e-89
1.9661744081928278e-05,2.0416979699138894e-89
1.9665201220646837e-05,2.0416979699138894e-89
1.96686589672366e-05,2.0416979699138894e-89
1.9672117321804453e-05,2.0416979699138894e-89
1.9675576284457302e-05,2.0416979699138894e-89
1.9679035855302057e-05,2.0416979699138894e-89
1.9682496034445668e-05,2.0416979699138894e-89
1.968595682199508e-05,2.0416979699138894e-89
1.9689418218057283e-05,2.0416979699138894e-89
1.969288022273926e-05,2.0416979699138894e-89
1.9696342836148033e-05,2.0416979699138894e-89
1.9699806058390637e-05,2.0416979699138894e-89
1.9703269889574113e-05,2.0416979699138894e-89
1.9706734329805538e-05,2.0416979699138894e-89
1.9710199379192006e-05,2.0416979699138894e-89
1.9713665037840612e-05,2.0416979699138894e-89
1.9717131305858498e-05,2.0416979699138894e-89
1.97205981833528e-05,2.0416979699138894e-89
1.9724065670430685e-05,2.0416979699138894e-89
1.9727533767199337e-05,2.0416979699138894e-89
1.973100247376596e-05,2.0416979699138894e-89
1.9734471790237775e-05,2.0416979699138894e-89
1.973794171672202e-05,2.0416979699138894e-89
1.9741412253325955e-05,2.0416979699138894e-89
1.9744883400156855e-05,2.0416979699138894e-89
1.974835515732202e-05,2.0416979699138894e-89
1.9751827524928767e-05,2.0416979699138894e-89
1.9755300503084425e-05,2.0416979699138894e-89
1.9758774091896353e-05,2.0416979699138894e-89
1.9762248291471918e-05,2.0416979699138894e-89
1.9765723101918513e-05,2.0416979699138894e-89
1.9769198523343553e-05,2.0416979699138894e-89
1.977267455585446e-05,2.0416979699138894e-89
1.977615119955868e-05,2.0416979699138894e-89
1.9779628454563686e-05,2.0416979699138894e-89
1.9783106320976962e-05,2.0416979699138894e-89
1.9786584798906013e-05,2.0416979699138894e-89
1.9790063888458355e-05,2.0416979699138894e-89
1.9793543589741543e-05,2.0416979699138894e-89
1.9797023902863125e-05,2.0416979699138894e-89
1.980050482793069e-05,2.0416979699138894e-89
1.9803986365051827e-05,2.0416979699138894e-89
1.9807468514334166e-05,2.0416979699138894e-89
1.981095127588534e-05,2.0416979699138894e-89
1.9814434649813e-05,2.0416979699138894e-89
1.9817918636224825e-05,2.0416979699138894e-89
1.9821403235228505e-05,2.0416979699138894e-89
1.9824888446931755e-05,2.0416979699138894e-89
1.9828374271442306e-05,2.0416979699138894e-89
1.983186070886791e-05,2.0416979699138894e-89
1.983534775931633e-05,2.0416979699138894e-89
1.9838835422895364e-05,2.0416979699138894e-89
1.984232369971281e-05,2.0416979699138894e-89
1.98458125898765e-05,2.0416979699138894e-89
1.984930209349428e-05,2.0416979699138894e-89
1.9852792210674006e-05,2.0416979699138894e-89
1.985628294152357e-05,2.0416979699138894e-89
1.9859774286150872e-05,2.0416979699138894e-89
1.9863266244663827e-05,2.0416979699138894e-89
1.986675881717038e-05,2.0416979699138894e-89
1.9870252003778493e-05,2.0416979699138894e-89
1.9873745804596135e-05,2.0416979699138894e-89
1.9877240219731313e-05,2.0416979699138894e-89
1.9880735249292035e-05,2.0416979699138894e-89
1.9884230893386338e-05,2.0416979699138894e-89
1.988772715212228e-05,2.0416979699138894e-89
1.989122402560793e-05,2.0416979699138894e-89
1.989472151395138e-05,2.0416979699138894e-89
1.9898219617260743e-05,2.0416979699138894e-89
1.9901718335644143e-05,2.0416979699138894e-89
1.9905217669209734e-05,2.0416979699138894e-89
1.9908717618065686e-05,2.0416979699138894e-89
1.991221818232018e-05,2.0416979699138894e-89
1.9915719362081426e-05,2.0416979699138894e-89
1.9919221157457653e-05,2.0416979699138894e-89
1.9922723568557094e-05,2.0416979699138894e-89
1.992622659548802e-05,2.0416979699138894e-89
1.9929730238358712e-05,2.0416979699138894e-89
1.9933234497277472e-05,2.0416979699138894e-89
1.9936739372352616e-05,2.0416979699138894e-89
1.9940244863692486e-05,2.0416979699138894e-89
1.994375097140544e-05,2.0416979699138894e-89
1.994725769559986e-05,2.0416979699138894e-89
1.9950765036384134e-05,2.0416979699138894e-89
1.995427299386668e-05,2.0416979699138894e-89
1.9957781568155933e-05,2.0416979699138894e-89
1.996129075936035e-05,2.0416979699138894e-89
1.9964800567588398e-05,2.0416979699138894e-89
1.9968310992948576e-05,2.0416979699138894e-89
1.997182203554939e-05,2.0416979699138894e-89
1.9975333695499368e-05,2.0416979699138894e-89
1.9978845972907063e-05,2.0416979699138894e-89
1.998235886788104e-05,2.0416979699138894e-89
1.9985872380529888e-05,2.0416979699138894e-89
1.998938651096221e-05,2.0416979699138894e-89
1.999290125928664e-05,2.0416979699138894e-89
1.999641662561181e-05,2.0416979699138894e-89
1.9999932610046395e-05,2.0416979699138894e-89
2.000344921269907e-05,2.0416979699138894e-89
2.000696643367854e-05,2.0416979699138894e-89
2.0010484273093526e-05,2.0416979699138894e-89
2.0014002731052765e-05,2.0416979699138894e-89
2.001752180766502e-05,2.0416979699138894e-89
2.0021041503039067e-05,2.0416979699138894e-89
2.00245618172837e-05,2.0416979699138894e-89
2.0028082750507742e-05,2.0416979699138894e-89
2.003160430282003e-05,2.0416979699138894e-89
2.003512647432941e-05,2.0416979699138894e-89
2.003864926514476e-05,2.0416979699138894e-89
2.0042172675374974e-05,2.0416979699138894e-89
2.0045696705128965e-05,2.0416979699138894e-89
2.0049221354515664e-05,2.0416979699138894e-89
2.0052746623644017e-05,2.0416979699138894e-89
2.0056272512622998e-05,2.0416979699138894e-89
2.0059799021561594e-05,2.0416979699138894e-89
2.0063326150568817e-05,2.0416979699138894e-89
2.0066853899753688e-05,2.0416979699138894e-89
2.007038226922526e-05,2.0416979699138894e-89
2.007391125909259e-05,2.0416979699138894e-89
2.007744086946477e-05,2.0416979699138894e-89
2.0080971100450898e-05,2.0416979699138894e-89
2.00845019521601e-05,2.0416979699138894e-89
2.0088033424701525e-05,2.0416979699138894e-89
2.009156551818432e-05,2.0416979699138894e-89
2.0095098232717675e-05,2.0416979699138894e-89
2.009863156841079e-05,2.0416979699138894e-89
2.010216552537288e-05,2.0416979699138894e-89
2.0105700103713187e-05,2.0416979699138894e-89
2.0109235303540965e-05,2.0416979699138894e-89
2.0112771124965494e-05,2.0416979699138894e-89
2.0116307568096065e-05,2.0416979699138894e-89
2.0119844633041996e-05,2.0416979699138894e-89
2.0123382319912623e-05,2.0416979699138894e-89
2.0126920628817297e-05,2.0416979699138894e-89
2.013045955986539e-05,2.0416979699138894e-89
2.0133999113166297e-05,2.0416979699138894e-89
2.0137539288829427e-05,2.0416979699138894e-89
2.0141080086964213e-05,2.0416979699138894e-89
2.0144621507680098e-05,2.0416979699138894e-89
2.0148163551086558e-05,2.0416979699138894e-89
2.0151706217293077e-05,2.0416979699138894e-89
2.0155249506409165e-05,2.0416979699138894e-89
2.0158793418544348e-05,2.0416979699138894e-89
2.016233795380817e-05,2.0416979699138894e-89
2.01658831123102e-05,2.0416979699138894e-89
2.016942889416002e-05,2.0416979699138894e-89
2.017297529946723e-05,2.0416979699138894e-89
2.017652232834146e-05,2.0416979699138894e-89
2.0180069980892348e-05,2.0416979699138894e-89
2.0183618257229554e-05,2.0416979699138894e-89
2.0187167157462763e-05,2.0416979699138894e-89
2.0190716681701674e-05,2.0416979699138894e-89
2.0194266830056006e-05,2.0416979699138894e-89
2.0197817602635493e-05,2.0416979699138894e-89
2.02013689995499e-05,2.0416979699138894e-89
2.0204921020909006e-05,2.0416979699138894e-89
2.02084736668226e-05,2.0416979699138894e-89
2.02120269374005e-05,2.0416979699138894e-89
2.0215580832752543e-05,2.0416979699138894e-89
2.021913535298858e-05,2.0416979699138894e-89
2.0222690498218493e-05,2.0416979699138894e-89
2.0226246268552164e-05,2.0416979699138894e-89
2.0229802664099512e-05,2.0416979699138894e-89
2.0233359684970472e-05,2.0416979699138894e-89
2.0236917331274988e-05,2.0416979699138894e-89
2.0240475603123033e-05,2.0416979699138894e-89
2.0244034500624598e-05,2.0416979699138894e-89
2.024759402388969e-05,2.0416979699138894e-89
2.025115417302834e-05,2.0416979699138894e-89
2.0254714948150595e-05,2.0416979699138894e-89
2.0258276349366518e-05,2.0416979699138894e-89
2.0261838376786205e-05,2.0416979699138894e-89
2.0265401030519753e-05,2.0416979699138894e-89
2.026896431067729e-05,2.0416979699138894e-89
2.027252821736896e-05,2.0416979699138894e-89
2.0276092750704927e-05,2.0416979699138894e-89
2.0279657910795376e-05,2.0416979699138894e-89
2.028322369775051e-05,2.0416979699138894e-89
2.0286790111680552e-05,2.0416979699138894e-89
2.0290357152695738e-05,2.0416979699138894e-89
2.0293924820906332e-05,2.0416979699138894e-89
2.0297493116422616e-05,2.0416979699138894e-89
2.0301062039354886e-05,2.0416979699138894e-89
2.0304631589813463e-05,2.0416979699138894e-89
2.030820176790869e-05,2.0416979699138894e-89
2.0311772573750914e-05,2.0416979699138894e-89
2.0315344007450524e-05,2.0416979699138894e-89
2.0318916069117905e-05,2.0416979699138894e-89
2.0322488758863483e-05,2.0416979699138894e-89
2.032606207679769e-05,2.0416979699138894e-89
2.0329636023030983e-05,2.0416979699138894e-89
2.0333210597673825e-05,2.0416979699138894e-89
2.0336785800836723e-05,2.0416979699138894e-89
2.0340361632630188e-05,2.0416979699138894e-89
2.0343938093164748e-05,2.0416979699138894e-89
2.0347515182550954e-05,2.0416979699138894e-89
2.0351092900899385e-05,2.0416979699138894e-89
2.0354671248320625e-05,2.0416979699138894e-89
2.0358250224925287e-05,2.0416979699138894e-89
2.0361829830824e-05,2.0416979699138894e-89
2.036541006612742e-05,2.0416979699138894e-89
2.03689909309462e-05,2.0416979699138894e-89
2.037257242539104e-05,2.0416979699138894e-89
2.037615454957265e-05,2.0416979699138894e-89
2.037973730360175e-05,2.0416979699138894e-89
2.0383320687589085e-05,2.0416979699138894e-89
2.0386904701645428e-05,2.0416979699138894e-89
2.039048934588156e-05,2.0416979699138894e-89
2.039407462040829e-05,2.0416979699138894e-89
2.0397660525336434e-05,2.0416979699138894e-89
2.0401247060776846e-05,2.0416979699138894e-89
2.0404834226840388e-05,2.0416979699138894e-89
2.0408422023637938e-05,2.0416979699138894e-89
2.0412010451280395e-05,2.0416979699138894e-89
2.041559950987869e-05,2.0416979699138894e-89
2.0419189199543763e-05,2.0416979699138894e-89
2.042277952038657e-05,2.0416979699138894e-89
2.0426370472518095e-05,2.0416979699138894e-89
2.0429962056049338e-05,2.0416979699138894e-89
2.0433554271091317e-05,2.0416979699138894e-89
2.043714711775507e-05,2.0416979699138894e-89
2.0440740596151656e-05,2.0416979699138894e-89
2.0444334706392155e-05,2.0416979699138894e-89
2.0447929448587667e-05,2.0416979699138894e-89
2.0451524822849304e-05,2.0416979699138894e-89
2.04551208292882e-05,2.0416979699138894e-89
2.0458717468015523e-05,2.0416979699138894e-89
2.0462314739142438e-05,2.0416979699138894e-89
2.0465912642780144e-05,2.0416979699138894e-89
2.0469511179039852e-05,2.0416979699138894e-89
2.0473110348032803e-05,2.0416979699138894e-89
2.0476710149870246e-05,2.0416979699138894e-89
2.0480310584663457e-05,2.0416979699138894e-89
2.0483911652523732e-05,2.0416979699138894e-89
2.048751335356238e-05,2.0416979699138894e-89
2.049111568789073e-05,2.0416979699138894e-89
2.0494718655620135e-05,2.0416979699138894e-89
2.049832225686197e-05,2.0416979699138894e-89
2.0501926491727626e-05,2.0416979699138894e-89
2.0505531360328507e-05,2.0416979699138894e-89
2.0509136862776052e-05,2.0416979699138894e-89
2.0512742999181707e-05,2.0416979699138894e-89
2.051634976965694e-05,2.0416979699138894e-89
2.051995717431324e-05,2.0416979699138894e-89
2.0523565213262122e-05,2.0416979699138894e-89
2.0527173886615104e-05,2.0416979699138894e-89
2.053078319448374e-05,2.0416979699138894e-89
2.0534393136979592e-05,2.0416979699138894e-89
2.053800371421425e-05,2.0416979699138894e-89
2.0541614926299325e-05,2.0416979699138894e-89
2.054522677334644e-05,2.0416979699138894e-89
2.0548839255467236e-05,2.0416979699138894e-89
2.0552452372773388e-05,2.0416979699138894e-89
2.055606612537657e-05,2.0416979699138894e-89
2.0559680513388497e-05,2.0416979699138894e-89
2.056329553692089e-05,2.0416979699138894e-89
2.056691119608549e-05,2.0416979699138894e-89
2.057052749099406e-05,2.0416979699138894e-89
2.057414442175839e-05,2.0416979699138894e-89
2.0577761988490277e-05,2.0416979699138894e-89
2.0581380191301542e-05,2.0416979699138894e-89
2.0584999030304034e-05,2.0416979699138894e-89
2.0588618505609613e-05,2.0416979699138894e-89
2.0592238617330158e-05,2.0416979699138894e-89
2.0595859365577575e-05,2.0416979699138894e-89
2.0599480750463775e-05,2.0416979699138894e-89
2.060310277210071e-05,2.0416979699138894e-89
2.0606725430600338e-05,2.0416979699138894e-89
2.0610348726074633e-05,2.0416979699138894e-89
