time_days,Nuclei:Pt197 top 1
3.31197136691952,8640084.523198089
3.31255371324646,8631694.024962317
3.3131361619677766,8623308.19925221
3.3137187131014745,8614927.04504046
3.3143013666655605,8606550.561299263
3.3148841226780457,8598178.74700033
3.315466981156943,8589811.601114878
3.316049942120269,8581449.122613639
3.316633005586043,8573091.310466861
3.3172161715722845,8564738.163644357
3.31779944009703,8556389.68111522
3.3183828111783025,8548045.861848308
3.3189662848341355,8539706.704811886
3.3195498610825647,8531372.20897376
3.320133539941628,8523042.37330123
3.3207173214293695,8514717.196761087
3.321301205563832,8506396.678319678
3.32188519236306,8498080.816942902
3.322469281845116,8489769.611595957
3.3230534740280495,8481463.06124377
3.323637768929918,8473161.16485072
3.3242221665687826,8464863.921380704
3.3248066669627083,8456571.329797104
3.3253912701297614,8448283.389062846
3.3259759760880137,8440071.402804222
3.3265607848555385,8431892.851224074
3.327145696450407,8423718.866481418
3.3277307108907115,8415549.44756088
3.328315828194529,8407384.593446905
3.328901048379946,8399224.303123336
3.329486371465053,8391068.575573562
3.330071797467942,8382917.409780489
3.3306573264067105,8374770.804726553
3.331242958299456,8366628.759393711
3.3318286931642764,8358491.272763523
3.3324145310192885,8350358.343816833
3.333000471882595,8342229.971534263
3.333586515772309,8334106.154895859
3.334172662706545,8325986.892881197
3.3347589127034207,8317872.184469412
3.3353452657810596,8309762.028639114
3.335931721957585,8301656.424368481
3.3365182812511187,8293555.370635278
3.3371049436798046,8285458.866416557
3.33769170926177,8277366.910689147
3.338278578015154,8269279.502429315
3.338865549958096,8261196.640612863
3.339452625108741,8253118.32421511
3.3400398034852348,8245044.55221093
3.3406270851057283,8236975.3235746855
3.3412144699883752,8228910.6372803
3.341801958151326,8220850.492301301
3.3423895496127525,8212794.887610501
3.3429772443908115,8204743.822180473
3.3435650425036694,8196697.2949832585
3.3441529439694957,8188655.3049904
3.344740948806463,8180617.851173023
3.3453290570327474,8172584.932501726
3.3459172686665273,8164556.547946676
3.34650558372598,8156532.696477636
3.3470940022293014,8148513.377063659
3.347682524194675,8140498.588673586
3.3482711496402926,8132488.330275693
3.3488598785843493,8124482.60083779
3.3494487110450435,8116481.399327227
3.3500376470405757,8108484.724710895
3.350626686589151,8100492.575955199
3.3512158297089716,8092504.952026173
3.35180507641826,8084521.851889132
3.352394426735224,8076543.274509174
3.352983880678082,8068569.218850847
3.353573438265054,8060599.683878236
3.354163099514364,8052634.668554967
3.3547528644442397,8044674.171844181
3.35534273307291,8036727.947661791
3.355932705418609,8028872.634368066
3.3565227814995673,8021021.758040513
3.357112961334037,8013175.317663959
3.357703244940255,8005333.312223031
3.358293632336468,7997495.740701812
3.358884123540924,7989662.602083936
3.3594747185718767,7981833.895352572
3.3600654174475824,7974009.619490437
3.3606562201862995,7966189.773479806
3.3612471268062842,7958374.356302564
3.3618381373258153,7950563.366939901
3.362429251763154,7942756.804372815
3.363020470136573,7934954.667581748
3.3636117924643467,7927156.955546704
3.3642032187647546,7919363.667247219
3.3647947490560774,7911574.8016624
3.3653863833566007,7903790.357770867
3.365978121684612,7896010.33455083
3.3665699640583964,7888234.730980089
3.36716191049626,7880463.5460357815
3.3677539610164953,7872696.77869482
3.3683461156374035,7864934.427933578
3.368938374377288,7857176.492727997
3.3695307372544554,7849422.972053562
3.3701232042872173,7841673.864885311
3.370715775493888,7833929.170197804
3.3713084508927764,7826188.886965286
3.3719012305022167,7818453.014161255
3.372494114340525,7810721.550759039
3.373087102426029,7802994.495731431
3.373680194777058,7795271.848050753
3.3742733914119447,7787553.606688915
3.3748666923490265,7779839.770617332
3.3754600976066413,7772130.338807033
3.3760536072031275,7764425.310228617
3.3766472211568423,7756724.683852046
3.3772409394861294,7749028.458647036
3.37783476220934,7741336.633582808
3.378428689344831,7733649.207628123
3.379022720910961,7725966.179751287
3.379616856926092,7718287.54892017
3.3802110974085897,7710613.314102197
3.380805442376822,7702943.474264357
3.3813998918491546,7695278.028373263
3.381994445843975,7687616.975394836
3.3825891043796563,7679960.314294796
3.3831838674745778,7672308.044038364
3.3837787351471267,7664660.163590278
3.3843737074156897,7657016.671914866
3.3849687842986573,7649377.567976001
3.385563965814425,7641829.380684036
3.386159251981385,7634291.295835724
3.386754642817948,7626757.519423513
3.3873501383425144,7619228.050433104
3.387945738573491,7611702.887849726
3.3885414435292867,7604182.030658158
3.389137253228318,7596665.477842717
3.3897331676890006,7589153.2283873325
3.3903291869297547,7581645.281275466
3.3909253109690036,7574141.635490163
3.391521539825169,7566642.290014109
3.3921178735166926,7559147.243829321
3.3927143120620014,7551656.495917626
3.3933108554795317,7544170.04526033
3.393907503787724,7536687.890838306
3.3945042570050217,7529210.031632007
3.3951011151498696,7521736.466621447
3.395698078240718,7514267.194786223
3.3962951462960134,7506802.21510555
3.3968923193342238,7499341.526558005
3.397489597373802,7491885.12812197
3.3980869804332126,7484433.018775285
3.3986844685309183,7476985.197495409
3.3992820616853905,7469541.663259322
3.399879759915099,7462102.415043628
3.400477563238522,7454667.451824449
3.40107547167413,7447236.772577596
3.401673485240418,7439810.376278198
3.402271603955865,7432388.261901203
3.4028698278389595,7424970.428421035
3.403468156908193,7417556.874811712
3.4040665911820605,7410147.600046805
3.4046651306790605,7402742.603099469
3.4052637754176938,7395341.882942437
3.4058625254164663,7387945.438547995
3.4064613806938784,7380553.2688881075
3.407060341268455,7373165.372934067
3.407659407158703,7365781.74965697
3.4082585783831414,7358402.398027406
3.4088578549602904,7351027.317015563
3.4094572369086746,7343656.505591181
3.4100567242468216,7336289.962723581
3.4106563169932613,7328927.687381668
3.411256015166523,7321569.678533989
3.411855818785155,7314215.935148443
3.412455727867692,7306866.456192741
3.4130557424326784,7299521.240634074
3.4136558624986604,7292180.287439238
3.4142560880841892,7284843.595574581
3.4148564192078177,7277529.932478923
3.4154568558881033,7270290.370011551
3.4160573981435993,7263054.991833963
3.4166580459928815,7255823.79693404
3.417258799454511,7248596.784299475
3.4178596585470573,7241373.952917466
3.4184606232890933,7234155.301774818
3.419061693699195,7226940.8298579035
3.419662869795944,7219730.536152674
3.420264151597921,7212524.4196447
3.4208655391237137,7205322.47931911
3.421467032391905,7198124.714160706
3.4220686314211,7190931.1231536595
3.422670336229888,7183741.705281947
3.423272146836869,7176556.4595290525
3.423874063260646,7169375.384878059
3.4244760855198235,7162198.480311641
3.4250782136330113,7155025.74481206
3.4256804476188227,7147857.177361149
3.426282787495866,7140692.776940432
3.426885233282772,7133532.542530795
3.4274877849981586,7126376.473112916
3.4280904426606496,7119224.567667015
3.428693206288875,7112076.825172887
3.4292960759014655,7104933.244609929
3.4298990515170575,7097793.824957115
3.430502133154289,7090658.565193028
3.431105320831802,7083527.464295834
3.431708614568236,7076400.521243364
3.432312014382251,7069277.735012821
3.4329155202924926,7062159.1045812275
3.4335191323176164,7055044.628925118
3.43412285047628,7047934.307020624
3.4347266747871457,7040828.137843468
3.435330605268877,7033726.120368981
3.4359346419401433,7026628.253572063
3.436538784819609,7019534.5364273
3.437143033925962,7012444.967908645
3.4377473892778725,7005359.54698987
3.4383518508940236,6998278.272644269
3.438956418793099,6991201.143844729
3.4395610929937863,6984128.159563736
3.440165873514777,6977059.318773368
3.440770760374764,6969994.620445307
3.441375753592441,6962934.0635508895
3.4419808531865206,6955877.647060851
3.4425860591757003,6948825.369945721
3.4431913715786875,6941777.231175576
3.443796790414194,6934733.22972007
3.4444023157009327,6927693.364548475
3.445007947457622,6920735.657653051
3.445613685702982,6913789.070266006
3.4462195304557377,6906846.544362749
3.4468254817346087,6899908.078934177
3.4474315395583384,6892973.672970587
3.4480377039456553,6886043.325462081
3.4486439749152957,6879117.0353983175
3.449250352486,6872194.80176855
3.449856836676513,6865276.62356163
3.4504634275055803,6858362.499766035
3.451070124991953,6851452.429369851
3.4516769291543783,6844546.411360816
3.452283840011626,6837644.444726086
3.45289085758245,6830746.528452634
3.4534979818856133,6823852.661526976
3.454105212939883,6816962.842935225
3.4547125507640293,6810077.071663108
3.455319995376826,6803195.346695961
3.455927546797049,6796317.667018747
3.4565352050434726,6789444.031616074
3.4571429701348926,6782574.439471978
3.4577508420900886,6775708.889570319
3.4583588209278524,6768847.380894462
3.4589669066669755,6761989.912427429
3.459575099326255,6755136.483151817
3.460183398924491,6748287.09204986
3.460791805480486,6741441.738103396
3.4614003190130473,6734600.420293862
3.4620089395409783,6727763.137602397
3.4626176670831033,6720929.889009537
3.4632265016582346,6714100.673495623
3.46383544328519,6707275.490040574
3.4644444919827926,6700454.3376239
3.465053647769871,6693637.215224714
3.4656629106652517,6686824.121821772
3.466272280687769,6680015.056393429
3.466881757856254,6673210.01791771
3.4674913421895575,6666409.005372081
3.4681010337065157,6659612.017733811
3.468710832425976,6652819.053979705
3.469320738366787,6646030.113086202
3.4699307515478015,6639245.1940293545
3.4705408719878768,6632464.295784812
3.4711510997058705,6625687.41732788
3.4717614347206474,6618914.557633435
3.4723718770510654,6612145.715676075
3.4729824267160074,6605380.89042979
3.4735930837343396,6598620.080868406
3.4742038481249384,6591867.045485552
3.4748147199066826,6585195.919931718
3.475425699098456,6578528.737417672
3.4760367857191428,6571865.496938605
3.476647979787633,6565206.197489326
3.477259281322814,6558550.838064324
3.4778706903435928,6551899.417657547
3.478482206868863,6545251.9352627415
3.4790938309175274,6538608.38987322
3.4797055625084923,6531968.780481918
3.480317401660666,6525333.106081411
3.4809293483929618,6518701.365663899
3.4815414027242944,6512073.558221202
3.482153564673578,6505449.682744836
3.482765834259748,6498829.738225738
3.4833782115017224,6492213.723654696
3.4839906964184317,6485601.638022035
3.484603289028808,6478993.480317722
3.4852159893517864,6472389.249531359
3.485828797406308,6465788.944652159
3.4864417132113137,6459192.564668974
3.48705473678575,6452600.108570291
3.4876678681485593,6446011.575344291
3.488281107318707,6439426.963978577
3.488894454315143,6432846.273460594
3.489507909156826,6426269.502777348
3.4901214718627185,6419696.650915475
3.490735142451786,6413127.716861245
3.4913489209429986,6406562.6996005485
3.491962807355329,6400001.598118926
3.4925768017077448,6393444.41140161
3.49319090401924,6386891.13843325
3.4938051143087896,6380341.778198359
3.49441943259538,6373796.329680992
3.495033858898,6367254.791864848
3.4956483932356424,6360717.163733258
3.496263035627303,6354183.44426918
3.496877786091981,6347653.6324552195
3.4974926446486725,6341127.727273673
3.4981076113163962,6334605.727706276
3.4987226861141547,6328087.632734602
3.4993378690609616,6321573.441339784
3.4999531601758314,6315063.152502602
3.500568559477785,6308556.765203456
3.501184066985843,6302054.278422408
3.501799682719033,6295555.691139125
3.5024154066963833,6289061.0023329435
3.5030312389369214,6282570.210982866
3.5036471794596946,6276083.316067378
3.504263228283737,6269646.667026797
3.5048793854280906,6263245.897136668
3.5054956509118016,6256848.953171704
3.5061120247539197,6250455.834131784
3.506728506973497,6244066.539016462
3.50734509758959,6237681.066824901
3.5079617966212524,6231299.416555994
3.508578604087558,6224921.587208089
3.509195520007569,6218547.577779353
3.509812544400352,6212177.3872675635
3.5104296772849826,6205811.014670109
3.511046918680535,6199448.458984061
3.51166426860609,6193089.71920611
3.51228172708073,6186734.794332606
3.5128992941235415,6180383.683359546
3.5135169697536077,6174036.385282626
3.5141347539900334,6167692.899097028
3.51475264685191,6161353.223797735
3.5153706483583362,6155017.358379344
3.5159887585284153,6148685.301836086
3.5166069773812536,6142357.053161853
3.5172253049359616,6136032.611350165
3.5178437412116517,6129711.975394211
3.518462286227434,6123395.14428689
3.5190809400024423,6117082.117020546
3.519699702555791,6110772.892587394
3.5203185739066094,6104467.469979194
3.520937554074025,6098165.8481874
3.521556643077173,6091868.026203082
3.522175840935189,6085574.00301699
3.522795147667213,6079283.7776195
3.5234145632923832,6072997.349000715
3.524034087829858,6066714.716150207
3.524653721298782,6060435.8780573765
3.5252734637183067,6054160.833711227
3.525893315107591,6047889.58210041
3.526513275485795,6041622.122213217
3.527133344872082,6035358.453037608
3.527753523285618,6029098.573561207
3.5283738107455744,6022842.482771263
3.5289942072711185,6016590.179654764
3.5296147128814392,6010341.663198157
3.530235327595712,6004096.932387729
3.5308560514331204,5997855.986209365
3.5314768844128506,5991618.82364861
3.532097826554094,5985385.443690653
3.532718877876044,5979155.8453203505
3.533340038397898,5972930.027522203
3.5339613081388515,5966749.055570746
3.5345826871181205,5960605.978111956
3.5352041753549055,5954466.612788743
3.5358257728684173,5948330.958606753
3.536447479677871,5942199.014571286
3.537069295802484,5936070.779687322
3.537691221261477,5929946.252959492
3.538313256074074,5923825.433392105
