time_days,Pu241 top 11
8.919829713120809e-05,0.0026740658170423606
8.921398093246992e-05,0.0026775474746406932
8.922966749142587e-05,0.0026810297444208532
8.924535680856089e-05,0.002684619333561233
8.926104888435988e-05,0.002688220398906785
8.927674371930797e-05,0.002691822097429717
8.929244131389024e-05,0.0026954244292413396
8.930814166859198e-05,0.002699027394453023
8.932384478389845e-05,0.002702630993176123
8.933955066029509e-05,0.0027062352255220433
8.935525929826733e-05,0.0027098400916021792
8.937097069830081e-05,0.0027134455915279773
8.938668486088111e-05,0.0027170517254108697
8.940240178649406e-05,0.002720658493362342
8.941812147562539e-05,0.002724265895493867
8.94338439287611e-05,0.002727873931916968
8.94495691463871e-05,0.002731482602743158
8.946529712898957e-05,0.0027350919080840015
8.948102787705458e-05,0.002738701848051043
8.949676139106846e-05,0.0027423124227558947
8.951249767151753e-05,0.0027459236323101486
8.952823671888816e-05,0.0027495354768254238
8.954397853366693e-05,0.0027531479564133795
8.955972311634038e-05,0.0027567610711856684
8.957547046739525e-05,0.00276037482125399
8.959122058731823e-05,0.002763989206730032
8.960697347659626e-05,0.0027676042277255362
8.96227291357162e-05,0.0027712198843522265
8.963848756516515e-05,0.0027748361767218873
8.965424876543012e-05,0.002778453104946282
8.967001273699841e-05,0.0027820706691372293
8.968577948035722e-05,0.0027856888694065365
8.970154899599398e-05,0.002789307705866065
8.971732128439607e-05,0.0027929271786276515
8.973309634605111e-05,0.0027965779305054255
8.974887418144663e-05,0.002800319772329563
8.976465479107043e-05,0.002804062272083885
8.978043817541023e-05,0.002807805429884054
8.979622433495398e-05,0.002811549245845797
8.981201327018957e-05,0.002815293720084816
8.982780498160512e-05,0.002819038852716877
8.984359946968875e-05,0.0028227846438577393
8.985939673492862e-05,0.0028265310936231736
8.987519677781315e-05,0.002830278202129009
8.989099959883062e-05,0.0028340259694910495
8.990680519846962e-05,0.0028377743958251634
8.992261357721861e-05,0.002841523481247201
8.993842473556636e-05,0.0028452732258730635
8.995423867400149e-05,0.0028490236298186465
8.997005539301294e-05,0.0028527746931998957
8.99858748930895e-05,0.0028565264161327366
9.000169717472028e-05,0.002860278798733161
9.001752223839426e-05,0.002864031841117139
9.003335008460071e-05,0.0028677855434007
9.00491807138288e-05,0.002871539905699854
9.006501412656794e-05,0.0028752949281306748
9.00808503233075e-05,0.0028790506108092107
9.009668930453702e-05,0.0028828069538515706
9.011253107074609e-05,0.002886563957373852
9.012837562242442e-05,0.0028903216214922053
9.014422296006172e-05,0.0028940799463227614
9.016007308414794e-05,0.0028978389319817173
9.017592599517291e-05,0.0029015985785852427
9.019178169362677e-05,0.0029053588862495744
9.02076401799996e-05,0.0029091198550909372
9.022350145478153e-05,0.002912881485225575
9.023936551846295e-05,0.0029167401965659225
9.025523237153416e-05,0.0029206278701820673
9.027110201448568e-05,0.0029245162273700766
9.028697444780799e-05,0.0029284052682501294
9.03028496719918e-05,0.002932294992942456
9.031872768752775e-05,0.0029361854015672686
9.033460849490673e-05,0.002940076494244849
9.035049209461954e-05,0.0029439682710954503
9.036637848715723e-05,0.002947860732239391
9.038226767301082e-05,0.0029517538777969763
9.039815965267152e-05,0.0029556477078885586
9.041405442663047e-05,0.0029595422226344845
9.04299519953791e-05,0.0029634374221551587
9.044585235940874e-05,0.002967333306570962
9.046175551921095e-05,0.0029712298760023416
9.047766147527724e-05,0.002975127130569723
9.049357022809936e-05,0.0029790250703935956
9.050948177816898e-05,0.002982923695594427
9.052539612597803e-05,0.002986823006292745
9.054131327201839e-05,0.0029907230026090764
9.055723321678203e-05,0.0029946236846639575
9.057315596076115e-05,0.002998525052577985
9.058908150444785e-05,0.0030024271064717357
9.06050098483345e-05,0.003006329846465846
9.062094099291335e-05,0.003010233272680929
9.063687493867693e-05,0.0030141373852376648
9.065281168611773e-05,0.0030180421842567143
9.066875123572842e-05,0.0030219476698587996
9.068469358800164e-05,0.0030258538421646173
9.070063874343024e-05,0.0030297607012949373
9.071658670250707e-05,0.0030336682473705028
9.073253746572514e-05,0.003037636338574913
9.074849103357741e-05,0.003041673660954513
9.076444740655714e-05,0.0030457116932188044
9.078040658515746e-05,0.003049750435492585
9.079636856987177e-05,0.0030537898879007186
9.081233336119338e-05,0.0030578300505680472
9.082830095961588e-05,0.0030618709236194747
9.084427136563272e-05,0.0030659125071798876
9.086024457973768e-05,0.003069954801374237
9.087622060242443e-05,0.0030739978063274564
9.089219943418685e-05,0.003078041522164534
9.090818107551888e-05,0.003082085949010458
9.092416552691444e-05,0.003086131086990234
9.09401527888677e-05,0.00309017693622892
9.095614286187279e-05,0.003094223496851557
9.097213574642407e-05,0.0030982707689832527
9.098813144301578e-05,0.0031023187527490837
9.100412995214247e-05,0.003106367448274206
9.102013127429857e-05,0.0031104168556837404
9.103613540997879e-05,0.0031144669751028827
9.105214235967774e-05,0.0031185178066568055
9.106815212389032e-05,0.0031225693504707414
9.108416470311131e-05,0.0031266216066699096
9.110018009783574e-05,0.0031306745753795872
9.11161983085586e-05,0.003134728256725039
9.113221933577512e-05,0.0031387826508315845
9.114824317998043e-05,0.0031428377578245287
9.11642698416699e-05,0.0031468935778292393
9.118029932133892e-05,0.003150950110971068
9.119633161948297e-05,0.003155007357375421
9.121236673659761e-05,0.0031590653171676957
9.122840467317855e-05,0.003163167635551875
9.124444542972149e-05,0.0031673591855426327
9.12604890067223e-05,0.0031715514725360033
9.127653540467689e-05,0.0031757444966615655
9.129258462408123e-05,0.0031799382580489223
9.13086366654315e-05,0.003184132756827727
9.132469152922381e-05,0.003188327993127613
9.134074921595448e-05,0.003192523967078279
9.135680972611981e-05,0.0031967206788094055
9.137287306021634e-05,0.0032009181284507427
9.138893921874053e-05,0.0032051163161320112
9.140500820218903e-05,0.003209315241983002
9.142108001105852e-05,0.0032135149061334905
9.143715464584585e-05,0.00321771530871331
9.145323210704782e-05,0.0032219164498522774
9.146931239516151e-05,0.0032261183296802796
9.148539551068388e-05,0.0032303209483271747
9.150148145411214e-05,0.0032345243059228924
9.151757022594345e-05,0.003238728402597339
9.153366182667523e-05,0.0032429332384804922
9.15497562568048e-05,0.0032471388137023053
9.156585351682972e-05,0.003251345128392794
9.15819536072475e-05,0.003255552182681961
9.159805652855591e-05,0.003259759976699875
9.161416228125263e-05,0.003263968510576583
9.16302708658355e-05,0.0032681777844421737
9.16463822828025e-05,0.003272387798426774
9.16624965326516e-05,0.0032765985526605015
9.167861361588098e-05,0.0032808100472735357
9.169473353298874e-05,0.003285022282396036
9.171085628447326e-05,0.003289235258158227
9.172698187083282e-05,0.0032934984019422795
9.174311029256597e-05,0.0032978488640310454
9.175924155017114e-05,0.0033022000910640044
9.177537564414709e-05,0.0033065520831756833
9.179151257499246e-05,0.0033109048405005836
9.18076523432061e-05,0.003315258363173271
9.182379494928685e-05,0.003319612651328295
9.183994039373378e-05,0.0033239677051002765
9.185608867704587e-05,0.0033283235246238095
9.187223979972236e-05,0.0033326801100335614
9.188839376226243e-05,0.0033370374614641717
9.190455056516549e-05,0.003341395579050356
9.192071020893086e-05,0.003345754462926803
9.193687269405817e-05,0.0033501141132282744
9.19530380210469e-05,0.0033544745300895075
9.196920619039686e-05,0.003358835713645308
9.198537720260774e-05,0.0033631976640304765
9.200155105817938e-05,0.0033675603813798282
9.201772775761183e-05,0.003371923865828247
9.203390730140503e-05,0.003376288117510588
9.205008969005917e-05,0.0033806531365617727
9.206627492407443e-05,0.0033850189231167103
9.208246300395113e-05,0.0033893854773103713
9.209865393018963e-05,0.003393752799277709
9.211484770329046e-05,0.0033981208891537425
9.213104432375413e-05,0.003402489747073473
9.214724379208135e-05,0.0034068593731719646
9.21634461087728e-05,0.0034112297675842665
9.217965127432937e-05,0.003415600930445494
9.219585928925192e-05,0.003419972861890742
9.221207015404153e-05,0.003424345562055174
9.222828386919921e-05,0.0034287979377190824
9.224450043522621e-05,0.003433312103743314
9.226071985262375e-05,0.0034378270634958926
9.227694212189323e-05,0.0034423428171164007
9.229316724353606e-05,0.0034468593647444053
9.230939521805381e-05,0.0034513767065195333
9.232562604594811e-05,0.003455894842581415
9.234185972772059e-05,0.003460413773069694
9.235809626387316e-05,0.0034649334981240788
9.23743356549076e-05,0.003469454017884258
9.2390577901326e-05,0.003473975332489984
9.24068230036303e-05,0.003478497442080994
9.242307096232279e-05,0.003483020346797095
9.243932177790558e-05,0.00348754404677807
9.245557545088109e-05,0.00349206854216377
9.247183198175167e-05,0.0034965938330940322
9.248809137101991e-05,0.003501119919708762
9.25043536191883e-05,0.0035056468021478376
9.252061872675963e-05,0.003510174480551216
9.253688669423657e-05,0.0035147029550588265
9.255315752212206e-05,0.00351923222581067
9.2569431210919e-05,0.0035237622929467347
9.258570776113046e-05,0.0035282931566070624
9.260198717325951e-05,0.0035328248169316898
9.261826944780944e-05,0.0035373572740607165
9.263455458528348e-05,0.003541890528134222
9.265084258618507e-05,0.00354642457929235
9.266713345101765e-05,0.003550959427675242
9.268342718028483e-05,0.0035554950734230876
9.269972377449025e-05,0.0035600315166760795
9.271602323413761e-05,0.0035645687575744296
9.27323255597308e-05,0.003569240637927628
9.27486307517737e-05,0.003573923408805379
9.276493881077037e-05,0.0035786070030573783
9.278124973722484e-05,0.0035832914208283797
9.279756353164137e-05,0.0035879766622632044
9.281388019452417e-05,0.0035926627275066577
9.283019972637768e-05,0.0035973496167036154
9.284652212770625e-05,0.003602037329998919
9.286284739901453e-05,0.003606725867537508
9.287917554080707e-05,0.0036114152294642763
9.289550655358864e-05,0.003616105415924201
9.291184043786402e-05,0.003620796427062245
9.292817719413813e-05,0.0036254882630234212
9.294451682291591e-05,0.003630180923952747
9.29608593247025e-05,0.003634874409995292
9.297720470000302e-05,0.0036395687212961215
9.299355294932273e-05,0.0036442638580003552
9.300990407316696e-05,0.003648959820253109
9.302625807204117e-05,0.0036536566081995553
9.304261494645082e-05,0.0036583542219848584
9.305897469690163e-05,0.003663052661754248
9.30753373238992e-05,0.003667751927652944
9.30917028279493e-05,0.0036724520198261924
9.310807120955788e-05,0.0036771529384193005
9.312444246923082e-05,0.0036818546835775605
9.314081660747429e-05,0.003686557255446327
9.315719362479429e-05,0.0036912606541709353
9.317357352169717e-05,0.003695964879896797
9.318995629868917e-05,0.003700669932769306
9.320634195627675e-05,0.0037053758129339124
9.322273049496635e-05,0.0037101505697711788
9.323912191526463e-05,0.0037150061034986045
9.32555162176782e-05,0.003719862490977245
9.327191340271388e-05,0.003724719732357232
9.328831347087845e-05,0.0037295778277886926
9.330471642267894e-05,0.0037344367774218156
9.332112225862232e-05,0.0037392965814067747
9.333753097921575e-05,0.0037441572398938063
9.335394258496636e-05,0.0037490187530331382
9.337035707638157e-05,0.003753881120975071
9.338677445396869e-05,0.003758744343869882
9.340319471823523e-05,0.003763608421867915
9.341961786968874e-05,0.0037684733551195154
9.343604390883684e-05,0.003773339143775052
9.345247283618736e-05,0.0037782057879849527
9.346890465224804e-05,0.003783073287899622
9.348533935752689e-05,0.0037879416436695512
9.350177695253186e-05,0.0037928108554452014
9.351821743777113e-05,0.0037976809233771025
9.353466081375276e-05,0.0038025518476157653
9.355110708098518e-05,0.0038074236283117883
9.356755623997665e-05,0.003812296265615735
9.358400829123572e-05,0.00381716975967825
9.360046323527085e-05,0.0038220441106499494
9.361692107259074e-05,0.0038269193186815254
9.363338180370407e-05,0.0038317953839236553
9.364984542911975e-05,0.003836672306527093
9.366631194934654e-05,0.003841550086642548
9.36827813648936e-05,0.003846428724420839
9.369925367626988e-05,0.0038513082200127293
9.371572888398467e-05,0.0038562116518519873
9.373220698854711e-05,0.003861245010083744
9.374868799046669e-05,0.0038662792533337197
9.376517189025273e-05,0.0038713143817574918
9.378165868841486e-05,0.0038763503955107368
9.379814838546268e-05,0.0038813872947491084
9.381464098190585e-05,0.0038864250796282877
9.383113647825424e-05,0.0038914637503040172
9.38476348750177e-05,0.0038965033069320327
9.386413617270622e-05,0.0039015437496681214
9.388064037182985e-05,0.0039065850786680735
9.389714747289884e-05,0.003911627294087746
9.391365747642334e-05,0.003916670396082978
9.393017038291375e-05,0.003921714384809665
9.394668619288046e-05,0.003926759260423709
9.396320490683405e-05,0.003931805023081078
9.397972652528503e-05,0.003936851672937707
9.399625104874424e-05,0.00394189921014963
9.401277847772233e-05,0.003946947634872835
9.402930881273029e-05,0.003951996947263403
9.404584205427896e-05,0.00395704714747738
9.406237820287957e-05,0.003962098235670916
9.407891725904311e-05,0.0039671502120001
9.409545922328096e-05,0.003972203076621134
9.41120040961043e-05,0.0039772568296901675
9.412855187802469e-05,0.003982311471363456
9.414510256955356e-05,0.003987367001797216
9.416165617120249e-05,0.003992423421147719
9.417821268348324e-05,0.00399748072957128
9.41947721069075e-05,0.004002538927224203
9.421133444198722e-05,0.0040075986178347974
9.42278996892343e-05,0.004012814973863236
9.424446784916086e-05,0.004018032247086492
9.426103892227894e-05,0.004023250437665804
9.427761290910088e-05,0.004028469545762502
9.42941898101389e-05,0.004033689571537893
9.431076962590547e-05,0.004038910515153351
9.432735235691305e-05,0.004044132376770238
9.434393800367426e-05,0.0040493551565499875
9.436052656670177e-05,0.004054578854654026
9.437711804650834e-05,0.004059803471243834
9.439371244360681e-05,0.00406502900648089
9.44103097585102e-05,0.00407025546052675
9.442690999173146e-05,0.004075482833542938
9.44435131437838e-05,0.0040807111256910625
9.446011921518038e-05,0.004085940337132712
9.447672820643456e-05,0.004091170468029551
9.449334011805968e-05,0.004096401518543221
9.45099549505693e-05,0.004101633488835442
9.452657270447698e-05,0.004106866379067928
9.454319338029632e-05,0.004112100189402421
9.45598169785412e-05,0.004117334920000734
9.457644349972536e-05,0.004122570571024638
9.459307294436285e-05,0.00412780714263601
9.46097053129676e-05,0.004133044634996685
9.462634060605382e-05,0.004138283048268582
9.464297882413564e-05,0.004143522382613608
9.465961996772747e-05,0.0041487626381937395
9.46762640373436e-05,0.004154003815170926
9.469291103349858e-05,0.004159245913707209
9.470956095670692e-05,0.004164491288301755
9.47262138074834e-05,0.0041698959287820355
9.474286958634265e-05,0.004175301519563262
9.475952829379961e-05,0.004180708060812553
9.477618993036915e-05,0.004186115552697001
9.479285449656637e-05,0.00419152399538379
9.48095219929063e-05,0.0041969333890400674
9.482619241990425e-05,0.004202343733833069
9.484286577807541e-05,0.004207755029930006
9.485954206793526e-05,0.0042131672774981775
9.487622128999924e-05,0.0042185804767048566
9.489290344478296e-05,0.00422399462771739
9.490958853280204e-05,0.004229409730703122
9.49262765545722e-05,0.004234825785829424
9.494296751060939e-05,0.004240242793263748
9.495966140142942e-05,0.0042456607531735
9.497635822754843e-05,0.004251079665726189
9.499305798948244e-05,0.004256499531089282
9.500976068774775e-05,0.004261920349430351
9.502646632286054e-05,0.004267342120916919
9.504317489533734e-05,0.004272764845716619
