time_days,Ir194 top 4
0.00013339345895599985,0.2490969532610561
0.00013341691362461102,0.24928575932655042
0.00013344037241727353,0.24947459858990756
0.00013346383533471265,0.24966347105696568
0.00013348730237765347,0.24985237673356217
0.00013351077354682153,0.25004131562553716
0.00013353424884294225,0.2502302877387301
0.00013355772826674134,0.2504192930789827
0.00013358121181894449,0.2506083316521369
0.00013360469950027772,0.25079740346403695
0.00013362819131146691,0.25098650852052606
0.00013365168725323838,0.2511756468274507
0.00013367518732631823,0.25136481839065616
0.00013369869153143305,0.2515540232159911
0.00013372219986930925,0.251743261309303
0.0001337457123406736,0.2519325326764423
0.00013376922894625285,0.2521218373232591
0.00013379274968677382,0.25231117525560437
0.00013381627456296374,0.25250054647933184
0.00013383980357554962,0.2526899510002941
0.0001338633367252589,0.25287938882434674
0.0001338868740128189,0.2530688599573445
0.00013391041543895732,0.2532583644051453
0.0001339339610044017,0.2534479021736055
0.00013395751070987996,0.2536374732685852
0.00013398106455611997,0.253827077695943
0.0001340046225438499,0.25401671546154087
0.00013402818467379786,0.2542063865712398
0.00013405175094669222,0.25439609103090327
0.0001340753213632614,0.25458582884639475
0.00013409889592423408,0.2547756000235797
0.00013412247463033886,0.2549654045683234
0.00013414605748230467,0.25515524248649385
0.00013416964448086037,0.255345113783958
0.0001341932356267352,0.2555379832455881
0.00013421683092065828,0.25573121376268054
0.00013424043036335903,0.2559244782555901
0.00013426403395556686,0.2561177767302896
0.00013428764169801146,0.2563111091927553
0.00013431125359142257,0.25650447564896267
0.00013433486963652992,0.2566978761048882
0.00013435848983406367,0.2568913105665114
0.00013438211418475383,0.25708477903981025
0.00013440574268933076,0.25727828153076604
0.00013442937534852473,0.25747181804535924
0.00013445301216306638,0.25766538858957316
0.00013447665313368618,0.25785899316939015
0.00013450029826111507,0.2580526317907959
0.00013452394754608378,0.2582463044597747
0.00013454760098932346,0.25844001118231424
0.00013457125859156518,0.2586337519644013
0.0001345949203535403,0.2588275268120253
0.00013461858627598013,0.2590213357311754
0.00013464225635961635,0.2592151787278431
0.00013466593060518044,0.2594090558080192
0.0001346896090134044,0.25960296697769797
0.00013471329158501992,0.2597969122428719
0.00013473697832075928,0.25999089160953737
0.00013476066922135448,0.26018490508368936
0.000134784364287538,0.26037895267132616
0.0001348080635200421,0.2605730343784444
0.00013483176691959952,0.26076715021104496
0.00013485547448694287,0.26096130017512725
0.0001348791862228049,0.2611554842766923
0.00013490290212791873,0.2613497025217435
0.00013492662220301725,0.261543954916283
0.00013495034644883387,0.26173824146631686
0.00013497407486610173,0.2619325621778491
0.00013499780745555452,0.2621269170568878
0.00013502154421792561,0.2623213061094392
0.00013504528515394893,0.26251872467970855
0.00013506903026435816,0.2627165149462353
0.00013509277954988746,0.262914339990322
0.0001351165330112708,0.263112199818082
0.0001351402906492425,0.263310094435633
0.00013516405246453687,0.26350802384909083
0.00013518781845788853,0.2637059880645747
0.00013521158863003197,0.26390398708820284
0.00013523536298170206,0.2641020209260964
0.00013525914151363356,0.264300089584376
0.00013528292422656165,0.26449819306916517
0.00013530671112122137,0.26469633138658644
0.00013533050219834806,0.2648945045427652
0.0001353542974586771,0.26509271254382694
0.00013537809690294394,0.26529095539589775
0.00013540190053188441,0.26548923310510664
0.00013542570834623412,0.2656875456775813
0.0001354495203467292,0.265885893119453
0.00013547333653410548,0.26608427543685187
0.00013549715690909934,0.26628269263591087
0.00013552098147244694,0.2664811447227623
0.00013554481022488485,0.26667963170354164
0.00013556864316714953,0.26687815358438316
0.0001355924802999778,0.26707671037142455
0.00013561632162410633,0.2672753020708019
0.00013564016714027224,0.2674739286886554
0.00013566401684921248,0.26767259023112344
0.0001356878707516644,0.2678712867043479
0.00013571172884836524,0.2680700181144698
0.00013573559114005257,0.26826878446763286
0.0001357594576274639,0.2684675857699803
0.00013578332831133707,0.2686664220276583
0.00013580720319240983,0.2688652932468119
0.0001358310822714203,0.26906419943358933
0.0001358549655491065,0.26926314059413836
0.00013587885302620677,0.26946252955818506
0.0001359027447034595,0.26966491361219036
0.00013592664058160306,0.26986733325148193
0.0001359505406613763,0.27006978848231805
0.0001359744449435178,0.2702722793109555
0.0001359983534287666,0.27047480574365435
0.0001360222661178617,0.27067736778667434
0.0001360461830115423,0.27087996544627735
0.00013607010411054757,0.27108259872872514
0.00013609402941561712,0.27128526764028227
0.00013611795892749034,0.27148797218721227
0.00013614189264690704,0.2716907123757821
0.00013616583057460692,0.27189348821225734
0.00013618977271133005,0.27209629970290733
0.00013621371905781637,0.272299146854
0.00013623766961480622,0.2725020296718065
0.0001362616243830398,0.27270494816259705
0.00013628558336325772,0.27290790233264517
0.00013630954655620046,0.27311089218822354
0.00013633351396260884,0.2733139177356073
0.0001363574855832236,0.2735169789810713
0.00013638146141878584,0.27372007593089365
0.00013640544147003667,0.2739232085913515
0.00013642942573771722,0.27412637696872333
0.00013645341422256898,0.2743295810692902
0.0001364774069253334,0.27453282089933256
0.0001365014038467522,0.2747360964651337
0.00013652540498756703,0.2749394077729757
0.0001365494103485199,0.2751427548291446
0.00013657341993035275,0.2753461376399247
0.00013659743373380784,0.2755495562116039
0.0001366214517596273,0.2757530105504688
0.00013664547400855378,0.27595650066280963
0.00013666950048132963,0.2761600265549154
0.00013669353117869764,0.27636358823307816
0.00013671756610140058,0.27656718570358935
0.00013674160525018142,0.27677275622249087
0.0001367656486257832,0.27697983915980917
0.00013678969622894918,0.2771869585086215
0.0001368137480604226,0.27739411427532906
0.00013683780412094705,0.2776013064663361
0.000136861864411266,0.27780853508804637
0.00013688592893212334,0.27801580014686655
0.00013690999768426276,0.2782231016492021
0.00013693407066842834,0.27843043960146185
0.0001369581478853642,0.27863781401005455
0.00013698222933581454,0.27884522488138974
0.0001370063150205238,0.2790526722218796
0.00013703040494023643,0.2792601560379356
0.00013705449909569718,0.27946767633597236
0.00013707859748765067,0.2796752331224032
0.00013710270011684195,0.2798828264036451
0.00013712680698401593,0.2800904561861139
0.00013715091808991795,0.28029812247622876
0.0001371750334352931,0.28050582528040746
0.000137199153020887,0.28071356460507163
0.00013722327684744502,0.2809213404566417
0.00013724740491571306,0.2811291528415408
0.00013727153722643677,0.281337001766192
0.0001372956737803622,0.2815448872370209
0.00013731981457823538,0.28175280926045254
0.0001373439596208026,0.2819607678429148
0.00013736810890881013,0.28216876299083526
0.00013739226244300452,0.28237679471064353
0.00013741642022413228,0.2825848630087698
0.00013744058225294026,0.2827929678916461
0.00013746474853017527,0.2830011093657046
0.00013748891905658434,0.28320928743737955
0.00013751309383291463,0.28341750211310596
0.0001375372728599133,0.2836257533993192
0.00013756145613832787,0.2838340413024576
0.00013758564366890576,0.28404316273919156
0.00013760983545239475,0.2842549783638932
0.0001376340314895425,0.284466831232238
0.0001376582317810971,0.28467872135077593
0.00013768243632780643,0.28489064872605546
0.00013770664513041884,0.2851026133646286
0.00013773085818968248,0.2853146152730463
0.00013775507550634595,0.2855266544578627
0.00013777929708115773,0.285738730925631
0.0001378035229148666,0.2859508446829082
0.00013782775300822135,0.28616299573624937
0.00013785198736197102,0.2863751840922133
0.00013787622597686463,0.2865874097573583
0.00013790046885365153,0.28679967273824514
0.00013792471599308098,0.28701197304143417
0.00013794896739590258,0.2872243106734885
0.0001379732230628659,0.28743668564097136
0.00013799748299472074,0.2876490979504477
0.00013802174719221703,0.28786154760848337
0.00013804601565610468,0.28807403462164466
0.000138070288387134,0.2882865589965007
0.00013809456538605515,0.2884991207396198
0.0001381188466536187,0.28871171985757377
0.00013814313219057505,0.28892435635693275
0.00013816742199767505,0.28913703024427084
0.00013819171607566935,0.2893497415261608
0.0001382160144253091,0.2895624902091788
0.0001382403170473452,0.2897752762999001
0.00013826462394252902,0.2899880998049032
0.0001382889351116118,0.29020096073076546
0.00013831325055534512,0.29041385908406786
0.00013833757027448048,0.29062679487139
0.00013836189426976974,0.290839768099315
0.00013838622254196467,0.291052778774425
0.00013841055509181743,0.29126582690330555
0.00013843489192008,0.2914792913737143
0.00013845923302750477,0.29169590977140625
0.00013848357841484408,0.29191256625721507
0.00013850792808285051,0.2921292608378391
0.0001385322820322767,0.2923459935199753
0.00013855664026387552,0.2925627643103241
0.00013858100277839989,0.2927795732155857
0.00013860536957660278,0.2929964202424614
0.0001386297406592375,0.29321330539765494
0.00013865411602705734,0.29343022868786955
0.0001386784956808158,0.2936471901198114
0.0001387028796212664,0.29386418970018613
0.00013872726784916302,0.2940812274357021
0.00013875166036525936,0.2942983033330676
0.00013877605717030954,0.2945154173989934
0.00013880045826506756,0.29473256964018946
0.00013882486365028788,0.2949497600633694
0.00013884927332672467,0.29516698867524577
0.00013887368729513264,0.2953842554825342
0.00013889810555626635,0.2956015604919498
0.00013892252811088064,0.29581890371021036
0.0001389469549597304,0.29603628514403335
0.00013897138610357074,0.2962537048001393
0.00013899582154315674,0.29647116268524737
0.00013902026127924388,0.29668865880608103
0.00013904470531258747,0.29690619316936173
0.00013906915364394324,0.2971237657818151
0.00013909360627406683,0.2973413766501656
0.00013911806320371405,0.29755902578113946
0.000139142524433641,0.2977767131814656
0.00013916698996460368,0.2979944388578716
0.00013919145979735846,0.29821220281708866
0.00013921593393266164,0.2984300050658471
0.00013924041237126984,0.29864784561088037
0.00013926489511393954,0.29886572445892096
0.00013928938216142773,0.2990843388579777
0.0001393138735144912,0.2993058308203542
0.00013933836917388707,0.2995273617277695
0.00013936286914037244,0.29974893158707044
0.00013938737341470471,0.2999705404051071
0.00013941188199764127,0.3001921881887282
0.00013943639488993984,0.3004138749447865
0.00013946091209235794,0.30063560068013334
0.00013948543360565356,0.3008573654016233
0.0001395099594305846,0.30107916911611043
0.0001395344895679093,0.30130101183045205
0.00013955902401838573,0.30152289355150425
0.00013958356278277246,0.30174481428612665
0.00013960810586182787,0.3019667740411783
0.00013963265325631072,0.30218877282352075
0.00013965720496697976,0.30241081064001607
0.0001396817609945938,0.30263288749752676
0.00013970632133991206,0.3028550034029189
0.00013973088600369358,0.30307715836305654
0.0001397554549866978,0.30329935238480843
0.00013978002828968407,0.30352158547504154
0.00013980460591341205,0.30374385764062606
0.0001398291878586414,0.3039661688884319
0.00013985377412613204,0.3041885192253317
0.0001398783647166439,0.3044109086581977
0.00013990295963093715,0.30463333719390506
0.00013992755886977197,0.30485580483932817
0.00013995216243390884,0.30507831160134485
0.00013997677032410817,0.30530085748683183
0.00014000138254113075,0.30552344250266933
0.00014002599908573724,0.3057460666557364
0.00014005061995868865,0.3059687299529158
0.00014007524516074596,0.30619143240108926
0.00014009987469267045,0.30641417400714166
0.00014012450855522337,0.306636954777957
0.00014014914674916623,0.30686154072802874
0.00014017378927526055,0.307087977762829
0.00014019843613426817,0.30731445461216256
0.00014022308732695085,0.307540971283029
0.0001402477428540706,0.3077675277824301
0.00014027240271638957,0.30799412411736954
0.00014029706691467,0.3082207602948507
0.00014032173544967433,0.30844743632188043
0.00014034640832216502,0.30867415220546424
0.0001403710855329048,0.3089009079526109
0.00014039576708265637,0.3091277035703289
0.0001404204529721828,0.30935453906562976
0.00014044514320224707,0.30958141444552406
0.00014046983777361242,0.30980832971702577
0.0001404945366870421,0.3100352848871478
0.00014051923994329969,0.31026227996290684
0.00014054394754314868,0.3104893149513183
0.00014056865948735292,0.31071638985940103
0.0001405933757766762,0.31094350469417326
0.0001406180964118826,0.3111706594626563
0.00014064282139373614,0.31139785417187066
0.00014066755072300125,0.3116250888288402
0.00014069228440044218,0.3118523634405877
0.00014071702242682358,0.3120796780141397
0.00014074176480291013,0.3123070325565219
0.00014076651152946656,0.31253442707476187
0.0001407912626072579,0.3127618615758894
0.00014081601803704914,0.3129893360669337
0.0001408407778196056,0.31321685055492715
0.00014086554195569254,0.31344440504690135
0.00014089031044607555,0.31367199954989167
0.00014091508329152009,0.31389963407093147
0.0001409398604927921,0.3141273086170588
0.0001409646420506573,0.3143550231953102
0.00014098942796588186,0.3145827778127252
0.0001410142182392318,0.31481469140283563
0.00014103901287147353,0.31504666848430696
0.00014106381186337338,0.31527868635441925
0.00014108861521569798,0.3155107450203448
0.00014111342292921398,0.3157428444892563
0.0001411382350046883,0.3159749847683289
0.00014116305144288777,0.31620716586473735
0.00014118787224457963,0.3164393877856598
0.00014121269741053098,0.3166716505382728
0.0001412375269415093,0.31690395412975736
0.00014126236083828204,0.3171362985672928
0.00014128719910161687,0.31736868385806255
0.0001413120417322816,0.31760111000924895
0.00014133688873104402,0.31783357702803616
0.0001413617400986723,0.3180660849216109
0.00014138659583593448,0.318298633697159
0.00014141145594359907,0.31853122336187006
0.00014143632042243435,0.31876385392293255
0.000141461189273209,0.3189965253875383
0.00014148606249669168,0.3192292377628782
0.00014151094009365133,0.319461991056147
0.00014153582206485684,0.31969478527453776
0.00014156070841107746,0.3199276204252479
0.00014158559913308232,0.32016049651547324
0.00014161049423164093,0.320393413552413
0.0001416353937075227,0.3206263715432662
0.00014166029756149744,0.3208593704952348
0.00014168520579433482,0.3210924104155197
0.0001417101184068049,0.3213254913113256
0.00014173503539967764,0.3215586131898562
0.00014175995677372333,0.3217917760583185
0.00014178488252971228,0.32202497992391865
0.00014180981266841502,0.32225822479386645
0.0001418347471906021,0.32249151067537085
0.00014185968609704426,0.3227248375756425
0.00014188462938851247,0.32295820550189513
0.00014190957706577766,0.323191614461341
0.00014193452912961108,0.3234250644611959
0.00014195948558078396,0.32365855550867534
0.00014198444642006777,0.3238959883107452
0.000142009411648234,0.3241337565236708
0.00014203438126605443,0.32437156654349536
0.00014205935527430083,0.32460941837756846
0.00014208433367374527,0.3248473120332436
0.00014210931646515973,0.32508524751787304
0.00014213430364931658,0.3253232248388126
0.00014215929522698808,0.32556124400341746
0.00014218429119894685,0.32579930501904586
0.00014220929156596546,0.3260374078930558
0.00014223429632881677,0.3262755526328078
0.00014225930548827362,0.32651373924566257
0.00014228431904510916,0.3267519677389833
0.00014230933700009647,0.3269902381201331
0.00014233435935400902,0.3272285503964779
0.00014235938610762013,0.3274669045753832
0.00014238441726170353,0.32770530066421794
0.00014240945281703292,0.3279437386703507
0.00014243449277438208,0.3281822186011507
0.00014245953713452517,0.328420740463991
0.00014248458589823622,0.3286593042662438
0.00014250963906628958,0.3288979100152837
0.0001425346966394596,0.3291365577184856
0.00014255975861852095,0.32937524738322743
0.00014258482500424817,0.32961397901688577
0.00014260989579741626,0.3298527526268416
0.0001426349709988,0.3300915682204743
0.00014266005060917464,0.3303304258051668
0.00014268513462931533,0.33056932538830175
0.0001427102230599975,0.3308082669772647
0.00014273531590199657,0.3310472505794399
0.0001427604131560883,0.33128627620221623
0.00014278551482304838,0.33152534385298116
0.0001428106209036528,0.3317644535391251
0.0001428357313986775,0.3320036052680382
0.00014286084630889885,0.33224279904711423
0.000142885965635093,0.33248203488374556
0.00014291108937803653,0.33272131278532835
0.00014293621753850596,0.3329611947839001
0.00014296135011727812,0.33320480413334613
0.00014298648711512984,0.33344845631673997
0.00014301162853283804,0.3336921513416123
0.00014303677437118003,0.33393588921549716
0.00014306192463093293,0.3341796699459274
0.0001430870793128743,0.33442349354044004
0.00014311223841778156,0.3346673600065705
0.00014313740194643257,0.33491126935185817
0.000143162569899605,0.33515522158384126
0.00014318774227807692,0.3353992167100615
0.00014321291908262634,0.3356432547380602
0.00014323810031403167,0.3358873356753821
0.00014326328597307107,0.33613145952956985
0.00014328847606052324,0.3363756263081719
0.00014331367057716669,0.33661983601873363
0.0001433388695237803,0.3368640886688053
0.00014336407290114293,0.33710838426593565
0.00014338928071003376,0.33735272281767753
0.00014341449295123183,0.33759710433158224
0.0001434397096255166,0.3378415288152051
0.00014346493073366743,0.3380859962761002
0.00014349015627646407,0.3383305067218253
0.00014351538625468618,0.33857506015993843
0.0001435406206691136,0.3388196565979977
0.00014356585952052646,0.33906429604356525
0.0001435911028097048,0.3393089785042019
0.00014361635053742906,0.3395537039874722
0.00014364160270447952,0.3397984725009397
0.00014366685931163688,0.34004328405217144
0.00014369212035968175,0.34028813864873386
0.00014371738584939504,0.3405330362981964
0.00014374265578155767,0.34077797700812823
0.00014376793015695086,0.3410229607861018
0.00014379320897635572,0.34126798763968835
0.0001438184922405538,0.34151305757646305
0.0001438437799503265,0.34175817060400043
0.0001438690721064556,0.3420033267298783
0.0001438943687097228,0.3422485259616732
0.00014391966976091015,0.3424963393597233
0.0001439449752607996,0.34274592537512005
0.0001439702852101735,0.3429955552753446
0.00014399559960981412,0.34324522906811195
0.00014402091846050402,0.34349494676114106
0.00014404624176302575,0.34374470836214993
0.0001440715695181622,0.3439945138788598
0.00014409690172669616,0.3442443633189921
0.00014412223838941067,0.3444942566902687
0.00014414757950708903,0.3447441940004159
0.00014417292508051442,0.3449941752571579
0.00014419827511047043,0.3452442004682232
0.00014422362959774052,0.345494269641339
0.00014424898854310854,0.34574438278423614
0.00014427435194735828,0.3459945399046452
0.00014429971981127381,0.3462447410102994
0.00014432509213563918,0.3464949861089317
0.00014435046892123885,0.34674527520827886
0.00014437585016885703,0.3469956083160759
0.00014440123587927843,0.3472459854400622
0.00014442662605328768,0.34749640658797587
0.0001444520206916697,0.34774687176755914
0.00014447741979520932,0.3479973809865527
0.0001445028233646918,0.3482479342527012
0.00014452823140090223,0.348498531573748
0.0001445536439046262,0.34874917295744096
0.00014457906087664903,0.34899985841152603
0.00014460448231775653,0.3492505879437538
0.0001446299082287345,0.34950136156187356
0.00014465533861036874,0.34975217927363644
0.0001446807734634455,0.3500030410867965
0.00014470621278875085,0.3502539470091069
0.00014473165658707127,0.35050489704832505
0.00014475710485919316,0.3507558912122062
0.00014478255760590322,0.35100692950851026
0.00014480801482798813,0.3512580119449958
0.00014483347652623495,0.3515091385294255
0.00014485894270143055,0.3517603092695603
0.00014488441335436226,0.3520129310054723
0.00014490988848581729,0.352268543378448
0.00014493536809658322,0.3525242006958686
0.0001449608521874475,0.35277990296563516
0.00014498634075919806,0.35303565019565314
0.00014501183381262258,0.3532914423938265
0.00014503733134850922,0.35354727956806326
0.00014506283336764605,0.3538031617262703
0.00014508833987082146,0.3540590888763588
0.00014511385085882374,0.3543150610262381
0.0001451393663324416,0.35457107818382155
0.00014516488629246364,0.3548271403570222
0.0001451904107396788,0.35508324755375564
0.00014521593967487602,0.3553393997819383
0.00014524147309884436,0.35559559704948757
0.00014526701101237323,0.3558518393643236
0.0001452925534162519,0.356108126734366
0.00014531810031127,0.3563644591675379
