time_days,Ir195 top 1
210.26450160216226,4.7403569775185175e-89
210.30147256194036,4.739931056092754e-89
210.33845002234986,4.739505136328362e-89
210.37543398453232,4.73907921823193e-89
210.4124244496317,4.7386533018100216e-89
210.44942141879207,4.738227387069203e-89
210.48642489315563,4.737801474016064e-89
210.52343487386767,4.737375562657158e-89
210.56045136207072,4.736949652999077e-89
210.59747435891043,4.736523745048375e-89
210.6345038655298,4.736097838811641e-89
210.6715398830742,4.73567193429544e-89
210.7085824126891,4.735246031506334e-89
210.74563145551818,4.734820130450914e-89
210.782687012708,4.734394231135734e-89
210.81974908540258,4.733968333567383e-89
210.85681767474904,4.733542437752413e-89
210.89389278189168,4.733116543697417e-89
210.93097440797806,4.732690651408946e-89
210.96806255415285,4.7322647608935906e-89
211.0051572215633,4.731838872157913e-89
211.04225841135678,4.7314129852084734e-89
211.0793661246786,4.7309871000518626e-89
211.11648036267732,4.7305612166946344e-89
211.15360112649867,4.730135335143375e-89
211.19072841729158,4.72970945540464e-89
211.22786223620218,4.7292835774850164e-89
211.26500258437989,4.728857701391056e-89
211.30214946297113,4.728431827129349e-89
211.339302873125,4.728005954706454e-89
211.37646281599072,4.727580084128936e-89
211.41362929271529,4.727154215403379e-89
211.45080230444924,4.726728348536336e-89
211.48798185234,4.726302483534396e-89
211.52516793753838,4.725876620404112e-89
211.56236056119238,4.725450759152066e-89
211.5995597244531,4.7250248997848155e-89
211.63676542846886,4.7245990423089435e-89
211.67397767439058,4.7241731867310144e-89
211.71119646336928,4.723747333057583e-89
211.74842179655383,4.723321481295241e-89
211.7856536750964,4.722895631450537e-89
211.82289210014648,4.722469783530059e-89
211.86013707285662,4.7220439375403564e-89
211.8973885943765,4.7216180934880146e-89
211.93464666585848,4.721192251379594e-89
211.9719112884549,4.720766411221657e-89
212.0091824633162,4.7203405730207845e-89
212.04646019159597,4.7199147367835304e-89
212.08374447444493,4.7194889025164784e-89
212.12103531301716,4.7190630702261794e-89
212.15833270846377,4.718637239919219e-89
212.19563666193932,4.718211411602145e-89
212.23294717459527,4.717785585281545e-89
212.2702642475857,4.7173597609639764e-89
212.30758788206487,4.716933938655999e-89
212.344918079185,4.716508118364194e-89
212.38225484010152,4.7160823000951135e-89
212.41959816596705,4.7156564838553405e-89
212.45694805793735,4.715230669651426e-89
212.49430451716552,4.7148048574899516e-89
212.53166754480776,4.714379047377468e-89
212.56903714201746,4.7139532393205574e-89
212.60641330995054,4.71352743332578e-89
212.6437960497631,4.713101629399689e-89
212.68118536260914,4.7126758275488715e-89
212.71858124964595,4.7122500277798725e-89
212.75598371202796,4.7118242300992784e-89
212.79339275091274,4.7113984345136356e-89
212.83080836745523,4.7109726410295255e-89
212.86823056281267,4.710546849653508e-89
212.90565933814264,4.710121060392138e-89
212.94309469460057,4.7096952732519956e-89
212.9805366333451,4.7092694882396315e-89
213.01798515553216,4.7088437053616254e-89
213.05544026232076,4.708417924624526e-89
213.09290195486716,4.707992146034915e-89
213.1303702343309,4.707566369599339e-89
213.16784510186864,4.70714059532438e-89
213.20532655863948,4.706714823216593e-89
213.24281460580286,4.706289053282533e-89
213.280309244516,4.705863285528781e-89
213.31781047593932,4.705437519961885e-89
213.35531830123065,4.705011756588424e-89
213.39283272155086,4.704585995414944e-89
213.43035373805802,4.704160236448027e-89
213.4678813519135,4.703734479694218e-89
213.50541556427575,4.703308725160098e-89
213.54295637630582,4.702882972852219e-89
213.5805037891648,4.702457222777137e-89
213.61805780401187,4.702031474941431e-89
213.65561842200938,4.701605729351648e-89
213.69318564431677,4.7011799860143656e-89
213.73075947209693,4.700754244936129e-89
213.76833990650968,4.700328506123517e-89
213.80592694871743,4.699902769583084e-89
213.84352059988288,4.699477035321384e-89
213.88112086116647,4.699051303344992e-89
213.91872773373206,4.698625573660456e-89
213.95634121874053,4.698199846274354e-89
213.9939613173561,4.697774121193229e-89
214.03158803074018,4.6973483984236586e-89
214.06922136005727,4.6969226779721866e-89
214.10686130646917,4.696496959845393e-89
214.14450787114018,4.696071244049827e-89
214.18216105523473,4.6956455305920446e-89
214.21982085991513,4.6952198194786184e-89
214.25748728634707,4.694794110716092e-89
214.29516033569334,4.694368404311047e-89
214.3328400091199,4.693942700270023e-89
214.37052630779004,4.693516998599596e-89
214.40821923287015,4.693091299306309e-89
214.4459187855239,4.69266560239674e-89
214.48362496691726,4.6922399078774394e-89
214.52133777821666,4.691814215754955e-89
214.5590572205862,4.691388526035867e-89
214.5967832951934,4.6909628387267156e-89
214.63451600320292,4.690537153834075e-89
214.6722553457826,4.690111471364488e-89
214.71000132409748,4.689685791324531e-89
214.74775393931515,4.6892601137207515e-89
214.78551319260322,4.688834438559701e-89
214.82327908512744,4.6884087658479525e-89
214.86105161805668,4.68798309559205e-89
214.89883079255702,4.687557427798565e-89
214.93661660979777,4.687131762474039e-89
214.97440907094543,4.686706099625046e-89
215.01220817716964,4.6862804392581265e-89
215.0500139296374,4.685854781379856e-89
215.08782632951798,4.685429125996781e-89
215.12564537798102,4.68500347311545e-89
215.16347107619404,4.684577822742437e-89
215.20130342532772,4.684152174884281e-89
215.23914242655007,4.683726529547555e-89
215.2769880810322,4.6833008867388e-89
215.3148403899424,4.682875246464587e-89
215.3526993544523,4.682449608731453e-89
215.39056497573063,4.682023973545976e-89
215.4284372549486,4.681598340914699e-89
215.4663161932776,4.68117271084417e-89
215.50420179188714,4.6807470833409594e-89
215.54209405194965,4.680321458411607e-89
215.57999297463493,4.679895836062685e-89
215.61789856111605,4.6794702163007314e-89
215.65581081256317,4.679044599132315e-89
215.693729730149,4.678618984563984e-89
215.73165531504628,4.678193372602286e-89
215.76958756842595,4.677767763253786e-89
215.80752649146197,4.677342156525025e-89
215.84547208532558,4.676916552422574e-89
215.88342435119125,4.6764909509529684e-89
215.92138329023055,4.676065352122779e-89
215.95934890361843,4.6756397559385426e-89
215.99732119252684,4.675214162406827e-89
216.0353001581304,4.674788571534179e-89
216.07328580160376,4.674362983327142e-89
216.11127812411956,4.673937397792286e-89
216.14927712685378,4.673511814936145e-89
216.18728281097938,4.6730862347652904e-89
216.2252951776728,4.672660657286255e-89
216.2633142281074,4.6722350825056105e-89
216.30133996346004,4.671809510429888e-89
216.33937238490446,4.6713839410656596e-89
216.37741149361716,4.6709583744194655e-89
216.4154572907747,4.670532810497851e-89
216.45350977755157,4.670107249307381e-89
216.49156895512556,4.669681690854593e-89
216.52963482467152,4.669256135146053e-89
216.56770738736773,4.668830582188293e-89
216.6057866443895,4.668405031987882e-89
216.64387259691534,4.667979484551355e-89
216.68196524612114,4.667553939885276e-89
216.72006459318501,4.667128397996187e-89
216.7581706392855,4.6667028588906306e-89
216.79628338559894,4.6662773225751724e-89
216.83440283330498,4.665851789056344e-89
216.87252898358034,4.665426258340715e-89
216.91066183760512,4.665000730434814e-89
216.94880139655655,4.664575205345207e-89
216.98694766161424,4.664149683078435e-89
217.02510063395817,4.663724163641039e-89
217.06326031476613,4.663298647039582e-89
217.10142670521918,4.662873133280597e-89
217.1395998064956,4.6624476223706484e-89
217.1777796197768,4.662022114316267e-89
217.21596614624153,4.6615966091240194e-89
217.25415938707167,4.661171106800432e-89
217.29235934344624,4.660745607352072e-89
217.3305660165469,4.660320110785477e-89
217.3687794075553,4.659894617107186e-89
217.40699951765123,4.6594691263237614e-89
217.44522634801757,4.6590436384417354e-89
217.48345989983443,4.658618153467669e-89
217.52170017428523,4.6581926714080916e-89
217.55994717255044,4.657767192269567e-89
217.59820089581385,4.657341716058625e-89
217.63646134525638,4.6569162427818266e-89
217.67472852206146,4.65649077244571e-89
217.71300242741282,4.656065305056809e-89
217.75128306249186,4.655639840621689e-89
217.78957042848356,4.655214379146878e-89
217.82786452656978,4.654788920638936e-89
217.8661653579358,4.6543634651043914e-89
217.90447292376405,4.653938012549805e-89
217.94278722523933,4.6535125629817125e-89
217.98110826354682,4.653087116406651e-89
218.01943603986942,4.652661672831181e-89
218.05777055539355,4.652236232261827e-89
218.09611181130256,4.651810794705151e-89
218.1344598087832,4.651385360167679e-89
218.17281454901922,4.650959928655971e-89
218.21117603319783,4.6505345001765544e-89
218.24954426250326,4.6501090747359874e-89
218.28791923812224,4.649683652340804e-89
218.3263009612418,4.649258232997538e-89
218.36468943304675,4.64883281671275e-89
218.40308465472535,4.648407403492963e-89
218.44148662746284,4.647981993344736e-89
218.4798953524478,4.647556586274595e-89
218.51831083086594,4.6471311822890984e-89
218.5567330639063,4.646705781394769e-89
218.595162052755,4.6462803835981655e-89
218.63359779860065,4.64585498890582e-89
218.67204030263213,4.6454295973242656e-89
218.7104895660362,4.645004208860059e-89
218.7489455900029,4.644578823519722e-89
218.78740837571945,4.644153441309814e-89
218.82587792437621,4.643728062236857e-89
218.86435423716088,4.6433026863074084e-89
218.9028373152635,4.6428773135279966e-89
218.94132715987442,4.642451943905156e-89
218.97982377218187,4.64202657744544e-89
219.01832715337733,4.6416012141553725e-89
219.05683730464946,4.641175854041508e-89
219.0953542271902,4.6407504971103674e-89
219.13387792218856,4.6403251433685066e-89
219.17240839083692,4.6398997928224466e-89
219.2109456343248,4.639474445478743e-89
219.24948965384405,4.6390491013439256e-89
219.28804045058706,4.638623760424521e-89
219.3265980257438,4.6381984227270844e-89
219.3651623805077,4.637773088258138e-89
219.40373351606934,4.637347757024234e-89
219.44231143362242,4.636922429031892e-89
219.48089613435798,4.6364971042876666e-89
219.51948761947023,4.6360717827980755e-89
219.5580858901505,4.635646464569672e-89
219.5966909475927,4.635221149608985e-89
219.6353027929909,4.6347958379225415e-89
219.67392142753707,4.634370529516893e-89
219.7125468524266,4.633945224398558e-89
219.7511790688518,4.633519922574089e-89
219.78981807800838,4.6330946240500054e-89
219.82846388108916,4.632669328832856e-89
219.86711647928956,4.632244036929167e-89
219.90577587380508,4.631818748345466e-89
219.9444420658292,4.631393463088304e-89
219.9831150565587,4.6309681811641974e-89
220.0217948471874,4.630542902579696e-89
220.06048143891255,4.630117627341318e-89
220.09917483292836,4.6296923554556115e-89
220.13787503043247,4.629267086929096e-89
220.1765820326196,4.628841821768317e-89
220.21529584068696,4.628416559979801e-89
220.25401645583207,4.627991301570073e-89
220.29274387925028,4.627566046545681e-89
220.33147811214016,4.627140794913139e-89
220.37021915569755,4.626715546678998e-89
220.40896701112143,4.62629030184977e-89
220.44772167960812,4.625865060432006e-89
220.486483162357,4.6254398224322195e-89
220.52525146056476,4.6250145878569565e-89
220.56402657543046,4.624589356712741e-89
220.60280850815354,4.6241641290060954e-89
220.64159725993116,4.623738904743567e-89
220.68039283196396,4.623313683931668e-89
220.7191952254495,4.622888466576946e-89
220.7580044415888,4.622463252685913e-89
220.79682048157997,4.622038042265118e-89
220.83564334662356,4.621612835321077e-89
220.87447303792044,4.6211876318603144e-89
220.91330955666933,4.620762431889374e-89
220.95215290407228,4.62033723541477e-89
220.99100308132833,4.619912042443046e-89
221.02986008964004,4.6194868529807126e-89
221.0687239302069,4.619061667034316e-89
221.1075946042318,4.618636484610367e-89
221.14647211291475,4.61821130571541e-89
221.1853564574582,4.617786130355962e-89
221.2242476390649,4.617360958538545e-89
221.26314565893557,4.616935790269699e-89
221.30205051827403,4.6165106255559374e-89
221.3409622182813,4.6160854644038006e-89
221.37988076016183,4.6156603068198006e-89
221.41880614511697,4.61523515281048e-89
221.45773837435158,4.614810002382345e-89
221.49667744906748,4.61438485554194e-89
221.53562337046915,4.613959712295782e-89
221.5745761397612,4.613534572650388e-89
221.6135357581461,4.6131094366122984e-89
221.6525022268298,4.612684304188023e-89
221.6914755470151,4.6122591753841016e-89
221.73045571990832,4.611834050207042e-89
221.76944274671285,4.611408928663385e-89
221.80843662863538,4.6109838107596375e-89
221.8474373668796,4.6105586965023396e-89
221.88644496265195,4.6101335858980075e-89
221.92545941715892,4.609708478953154e-89
221.96448073160494,4.609283375674322e-89
222.00350890719776,4.6088582760680135e-89
222.0425439451422,4.608433180140771e-89
222.08158584664645,4.6080080878990965e-89
222.12063461291578,4.607582999349533e-89
222.15969024515798,4.6071579144985895e-89
222.1987527445811,4.6067328333527824e-89
222.23782211239106,4.60630775591865e-89
222.27689834979702,4.605882682202694e-89
222.31598145800538,4.605457612211454e-89
222.3550714382258,4.6050325459514314e-89
222.39416829166498,4.6046074834291674e-89
222.43327201953304,4.604182424651162e-89
222.47238262303713,4.603757369623953e-89
222.511500103387,4.603332318354051e-89
222.5506244617926,4.60290727084797e-89
222.58975569946173,4.602482227112242e-89
222.6288938176055,4.602057187153373e-89
222.6680388174322,4.601632150977897e-89
222.7071907001534,4.601207118592313e-89
222.74634946697776,4.6007820900031596e-89
222.78551511911724,4.600357065216939e-89
222.8246876577809,4.5999320442401816e-89
222.8638670841805,4.5995070270793995e-89
222.90305339952783,4.599082013741101e-89
222.9422466050326,4.598657004231821e-89
222.98144670190794,4.5982319985580565e-89
223.0206536913639,4.597806996726345e-89
223.0598675746141,4.597381998743184e-89
223.09908835286896,4.596957004615108e-89
223.13831602734172,4.596532014348621e-89
223.1775505992457,4.5961070279502346e-89
223.21679206979215,4.595682045426478e-89
223.25604044019565,4.595257066783852e-89
223.2952957116677,4.5948320920288865e-89
223.33455788542344,4.594407121168079e-89
223.37382696267485,4.593982154207963e-89
223.4131029446374,4.593557191155035e-89
223.4523858325235,4.5931322320158266e-89
223.4916756275483,4.5927072767968416e-89
223.530972330927,4.592282325504587e-89
223.57027594387282,4.591857378145591e-89
223.60958646760216,4.5914324347263514e-89
223.6489039033286,4.591007495253396e-89
223.68822825226906,4.590582559733223e-89
223.72755951563755,4.5901576281723596e-89
223.76689769465136,4.589732700577302e-89
223.8062427905249,4.5893077769545795e-89
223.8455948044752,4.588882857310695e-89
223.88495373771943,4.588457941652149e-89
223.92431959147262,4.588033029985472e-89
223.96369236695327,4.587608122317158e-89
224.00307206537673,4.587183218653735e-89
224.04245868796193,4.586758319001694e-89
224.08185223592474,4.586333423367564e-89
224.1212527104837,4.585908531757846e-89
224.1606601128574,4.585483644179041e-89
224.2000744442625,4.585058760637676e-89
224.2394957059188,4.5846338811402424e-89
224.27892389904338,4.584209005693266e-89
224.3183590248565,4.583784134303239e-89
224.3578010845756,4.583359266976687e-89
224.3972500794215,4.5829344037201e-89
224.4367060106119,4.582509544540004e-89
224.47616887936735,4.582084689442898e-89
224.51563868690837,4.58165983843528e-89
224.55511543445354,4.581234991523677e-89
224.5945991232246,4.5808101487145746e-89
