time_days,Cf253 top 15
0.7450909678508725,3929125.417917793
0.7452219777360116,3929102.854615725
0.7453530106567138,3929080.2873756215
0.7454840666170294,3929057.7161968
0.7456151456210096,3929035.141078582
0.7457462476727061,3929012.5620202813
0.7458773727761715,3928989.9790212153
0.7460085209354588,3928967.392080704
0.7461396921546207,3928944.8011980625
0.7462708864377146,3928922.2063726094
0.7464021037887945,3928899.607603661
0.7465333442119161,3928877.0048905327
0.7466646077111366,3928854.398232545
0.7467958942905135,3928831.7876290116
0.7469272039541047,3928809.173079248
0.7470585367059693,3928786.554582573
0.7471898925501655,3928763.932138303
0.7473212714907563,3928741.3057457525
0.7474526735318018,3928718.675404238
0.7475840986773632,3928696.0411130767
0.7477155469315032,3928673.4028715836
0.7478470182982851,3928650.760679075
0.7479785127817729,3928628.114534864
0.748110030386031,3928605.4644382694
0.7482415711151233,3928582.8103886046
0.7483731349731189,3928560.152385186
0.748504721964083,3928537.490427328
0.748636332092083,3928514.8245143457
0.7487679653611874,3928492.1546455547
0.748899621775465,3928469.480820269
0.7490313013389853,3928446.8030378027
0.7491630040558188,3928424.121297472
0.7492947299300363,3928401.4355985895
0.7494264789657086,3928378.745940472
0.7495582511669107,3928356.05232243
0.7496900465377145,3928333.3547437806
0.7498218650821938,3928310.653203837
0.7499537068044235,3928287.9477019133
0.7500855717084788,3928265.2382373232
0.7502174597984357,3928242.524809378
0.7503493710783712,3928219.808551909
0.7504813055523613,3928197.091350653
0.750613263224487,3928174.3701847084
0.7507452440988258,3928151.6450533913
0.7508772481794574,3928128.915956011
0.7510092754704624,3928106.182891884
0.7511413259759215,3928083.44586032
0.7512733996999169,3928060.704860635
0.7514054966465309,3928037.959892139
0.7515376168198454,3928015.210954147
0.7516697602239472,3927992.458045968
0.7518019268629195,3927969.701166917
0.7519341167408478,3927946.9403163064
0.7520663298618181,3927924.1754934485
0.7521985662299174,3927901.406697653
0.7523308258492332,3927878.633928233
0.7524631087238538,3927855.8571844995
0.7525954148578681,3927833.0764657687
0.7527277442553645,3927810.291771346
0.7528600969204362,3927787.5031005437
0.752992472857173,3927764.710452677
0.7531248720696666,3927741.9138270537
0.7532572945620098,3927719.1132229855
0.753389740338296,3927696.3086397834
0.7535222094026189,3927673.5000767596
0.7536547017590736,3927650.6875332235
0.7537872174117539,3927627.8710084837
0.7539197563647589,3927605.050501855
0.7540523186221841,3927582.226012645
0.7541849041881272,3927559.397540164
0.7543175130666865,3927536.565083723
0.7544501452619611,3927513.7286426313
0.7545828007780506,3927490.888216199
0.7547154796190558,3927468.043803735
0.7548481817890778,3927445.1954045505
0.7549809072922171,3927422.343017954
0.7551136561325794,3927399.4866432548
0.7552464283142665,3927376.626279763
0.7553792238413826,3927353.761926787
0.7555120427180325,3927330.8935836367
0.7556448849483217,3927308.0220997552
0.7557777505363567,3927285.149957334
0.7559106394862444,3927262.273823393
0.756043551802091,3927239.3936972436
0.7561764874880079,3927216.5095781903
0.756309446548103,3927193.6214655465
0.7564424289864857,3927170.7293586177
0.7565754348072673,3927147.833256713
0.7567084640145586,3927124.93315914
0.756841516612472,3927102.029065206
0.7569745926051201,3927079.1209742213
0.7571076919966152,3927056.208885493
0.7572408147910741,3927033.2927983264
0.7573739609926105,3927010.3727120305
0.75750713060534,3926987.448625912
0.7576403236333792,3926964.5205392805
0.757773540080845,3926941.5884514414
0.7579067799518553,3926918.6523617012
0.7580400432505289,3926895.712269368
0.7581733299809847,3926872.7681737486
0.7583066401473418,3926849.8200741494
0.7584399737537235,3926826.867969875
0.7585733308042497,3926803.911860234
0.7587067113030429,3926780.951744534
0.758840115254226,3926757.9876220794
0.7589735426619225,3926735.0194921754
0.7591069935302568,3926712.047354131
0.7592404678633542,3926689.0712072477
0.7593739656653388,3926666.091050836
0.7595074869403401,3926643.106884198
0.7596410316924841,3926620.11870664
0.7597745999258986,3926597.126517469
0.7599081916447126,3926574.130315989
0.7600418068530552,3926551.1301015047
0.7601754455550569,3926528.125873322
0.7603091077548484,3926505.117630745
0.7604427934565614,3926482.1053730794
0.760576502664327,3926459.08909963
0.7607102353822807,3926436.068809701
0.7608439916145554,3926413.044502596
0.7609777713652853,3926390.017953211
0.7611115746386058,3926366.9898206983
0.7612454014386528,3926343.9576696563
0.7613792517695632,3926320.9214993916
0.7615131256354744,3926297.8813092057
0.761647023040523,3926274.8370984043
0.7617809439888507,3926251.788866292
0.761914888484596,3926228.736612169
0.762048856531899,3926205.6803353433
0.7621828481349011,3926182.6200351138
0.7623168632977437,3926159.555710788
0.7624509020245697,3926136.4873616653
0.7625849643195222,3926113.414987051
0.7627190501867438,3926090.3385862475
0.762853159630382,3926067.2581585567
0.762987292654581,3926044.1737032835
0.7631214492634869,3926021.0852197274
0.7632556294612466,3925997.992707194
0.7633898332520077,3925974.8961649816
0.7635240606399188,3925951.795592396
0.7636583116291287,3925928.690988738
0.7637925862237874,3925905.5823533116
0.7639268844280441,3925882.4696854143
0.7640612062460529,3925859.35298435
0.7641955516819642,3925836.232249422
0.764329920739931,3925813.107479929
0.7644643134241067,3925789.9786751755
0.7645987297386455,3925766.845834459
0.7647331696877023,3925743.7089570835
0.7648676332754328,3925720.568042348
0.7650021205059921,3925697.4230895555
0.7651366313835402,3925674.2740980056
0.7652711659122332,3925651.1210669973
0.7654057240962299,3925627.9639958343
0.7655403059396898,3925604.802883815
0.7656749114467727,3925581.6377302413
0.7658095406216396,3925558.4685344114
0.765944193468452,3925535.2952956264
0.7660788699913708,3925512.1180131873
0.7662135701945614,3925488.936686391
0.7663482940821864,3925465.75523147
0.7664830416584105,3925442.5700529497
0.7666178129273985,3925419.380828713
0.7667526078933163,3925396.18755806
0.7668874265603308,3925372.9902402866
0.7670222689326093,3925349.7888746955
0.76715713501432,3925326.5834605843
0.7672920248096302,3925303.3739972524
0.7674269383227121,3925280.1604839987
0.767561875557735,3925256.9429201204
0.7676968365188699,3925233.7213049172
0.7678318212102883,3925210.495637689
0.7679668296361627,3925187.2659177314
0.7681018618006666,3925164.032144346
0.7682369177079742,3925140.7943168287
0.7683719973622583,3925117.5524344756
0.7685071007676973,3925094.3064965894
0.7686422279284661,3925071.056502465
0.7687773788487415,3925047.802451401
0.7689125535327013,3925024.544342695
0.7690477519845237,3925001.282175642
0.7691829742083881,3924978.015949541
0.769318220208474,3924954.7456636913
0.7694534899889622,3924931.4713173867
0.7695887835540326,3924908.192909927
0.7697241009078701,3924884.9104406065
0.769859442054656,3924861.6239087232
0.7699948069985738,3924838.3333135736
0.7701301957438079,3924815.0386544545
0.7702656082945433,3924791.7399306605
0.7704010446549655,3924768.437141489
0.7705365048292614,3924745.1302862363
0.7706719888216165,3924721.8193642003
0.7708074966362215,3924698.5043746736
0.770943028277264,3924675.1853169533
0.771078583748933,3924651.8621903346
0.771214163055419,3924628.534994115
0.7713497662009128,3924605.2037275857
0.7714853931896059,3924581.868390045
0.7716210440256906,3924558.531994472
0.771756718713359,3924535.1927793846
0.7718924172568076,3924511.849491915
0.7720281396602293,3924488.5021313583
0.7721638859278196,3924465.1506970087
0.7722996560637747,3924441.795188162
0.7724354500722912,3924418.435604112
0.7725712679575667,3924395.0719441515
0.7727071097237993,3924371.704207578
0.7728429753751883,3924348.3323936844
0.7729788649159319,3924324.9565017633
0.7731147783502333,3924301.5765311103
0.7732507156822924,3924278.192481018
0.7733866769163112,3924254.804350782
0.7735226620564924,3924231.4121396947
0.7736586711070392,3924208.0158470497
0.7737947040721563,3924184.61547214
0.7739307609560481,3924161.211014259
0.7740668417629192,3924137.8024727018
0.7742029464969785,3924114.3898467566
0.774339075162432,3924090.9731357205
0.7744752277634872,3924067.552338884
0.7746114043043532,3924044.1274555423
0.774747604789239,3924020.6984849866
0.774883829222355,3923997.265426507
0.7750200776079116,3923973.828279399
0.7751563499501194,3923950.387042953
0.7752926462531933,3923926.941716463
0.775428966521345,3923903.492299219
0.7755653107587881,3923880.0387905124
0.7757016789697376,3923856.581189636
0.7758380711584084,3923833.1194958827
0.7759744873290167,3923809.653708539
0.7761109274857791,3923786.183826902
0.7762473916329133,3923762.7098502605
0.776383879774636,3923739.231777906
0.7765203919151689,3923715.749609127
0.7766569280587305,3923692.263343217
0.7767934882095414,3923668.772979466
0.7769300723718224,3923645.2817996824
0.7770666805497959,3923621.7875323948
0.7772033127476843,3923598.289165886
0.7773399689697111,3923574.7866994473
0.7774766492200993,3923551.280132369
0.777613353503076,3923527.7694639415
0.7777500818228662,3923504.254693454
0.777886834183696,3923480.735820196
0.7780236105897926,3923457.2128434572
0.7781604110453837,3923433.685762529
0.7782972355546983,3923410.154576699
0.7784340841219656,3923386.6192852585
0.7785709567514154,3923363.0798874954
0.7787078534472777,3923339.536382698
0.7788447742137867,3923315.9887701576
0.7789817190551733,3923292.4370491616
0.7791186879756706,3923268.881218998
0.7792556809795128,3923245.321278957
0.7793926980709338,3923221.7572283265
0.7795297392541696,3923198.1890663956
0.7796668045334559,3923174.616792452
0.7798038939130284,3923151.040405784
0.7799410073971271,3923127.459905679
0.7800781449899892,3923103.8752914257
0.7802153066958538,3923080.2865623124
0.7803524925189604,3923056.693717625
0.78048970246355,3923033.096756652
0.7806269365338634,3923009.495678681
0.7807641947341429,3922985.8904830012
0.7809014770686301,3922962.281168896
0.781038783541571,3922938.6677356544
0.7811761141572086,3922915.050182564
0.7813134689197879,3922891.4285089104
0.7814508478335547,3922867.8027139814
0.7815882509027556,3922844.172797063
0.7817256781316377,3922820.538757441
0.7818631295244491,3922796.9005944026
0.7820006050854387,3922773.2583072335
0.7821381048188544,3922749.61230299
0.7822756287289492,3922725.9660868053
0.7824131768199728,3922702.3157451013
0.7825507490961772,3922678.661277166
0.7826883455618147,3922655.002682282
0.7828259662211382,3922631.339959738
0.7829636110784023,3922607.6731088185
0.7831012801378613,3922584.0021288083
0.7832389734037696,3922560.327018993
0.7833766908803861,3922536.6477786587
0.7835144325719662,3922512.964407089
0.7836521984827678,3922489.276903569
0.7837899886170495,3922465.5852673855
0.7839278029790704,3922441.889497818
0.7840656415730906,3922418.1895941584
0.7842035044033705,3922394.485555685
0.7843413914741706,3922370.777381685
0.7844793027897558,3922347.0650714412
0.7846172383543873,3922323.3486242387
0.7847551981723294,3922299.62803936
0.7848931822478462,3922275.9033160927
0.7850311905852033,3922252.174453715
0.7851692231886661,3922228.4414515137
0.785307280062502,3922204.704308772
0.7854453612109779,3922180.963024773
0.7855834666383608,3922157.2175988
0.7857215963489226,3922133.4680301356
0.7858597503469316,3922109.7143180636
0.7859979286366583,3922085.956461865
0.7861361312223737,3922062.194460825
0.7862743581083502,3922038.4283142244
0.7864126092988603,3922014.6580213457
0.7865508847981771,3921990.883581471
0.7866891846105741,3921967.104993885
0.7868275087403287,3921943.3222578675
0.7869658571917154,3921919.5353726996
0.7871042299690105,3921895.744337667
0.7872426270764916,3921871.949152046
0.7873810485184363,3921848.1498151226
0.7875194942991235,3921824.3493361184
0.7876579644228326,3921800.5460438645
0.7877964588938442,3921776.7385989083
0.7879349777164375,3921752.927000532
0.7880735208948972,3921729.1112480187
0.7882120884335044,3921705.291340647
0.7883506803365427,3921681.4672776987
0.7884892966082955,3921657.639058454
0.7886279372530479,3921633.8066821946
0.7887666022750855,3921609.9701481997
0.7889052916786944,3921586.12945575
0.7890440054681603,3921562.2846041285
0.7891827436477739,3921538.4355926095
0.789321506221822,3921514.582420478
0.7894602931945942,3921490.7250870126
0.7895991045703805,3921466.863591493
0.7897379403534716,3921442.9979331978
0.7898768005481591,3921419.1281114067
0.7900156851587354,3921395.2541254014
0.7901545941894921,3921371.37597446
0.7902935276447257,3921347.4936578604
0.7904324855287296,3921323.6071748817
0.7905714678457988,3921299.7165248054
0.7907104746002298,3921275.821706906
0.7908495057963191,3921251.9227204677
0.7909885614383644,3921228.019564763
0.7911276415306642,3921204.1122390754
0.7912667460775173,3921180.2007426796
0.7914058750832225,3921156.2850748575
0.791545028552083,3921132.3652348816
0.7916842064883988,3921108.441222036
0.7918234088964721,3921084.5130355945
0.7919626357806057,3921060.580674836
0.7921018871451034,3921036.6441390384
0.7922411629942693,3921012.7034274777
0.7923804633324089,3920988.758539434
0.7925197881638265,3920964.8094741814
0.7926591374928317,3920940.856231
0.7927985113237302,3920916.901233629
0.7929379096608308,3920892.944009318
0.7930773325084419,3920868.982605672
0.7932167798708735,3920845.017021966
0.7933562517524358,3920821.0472574774
0.7934957481574402,3920797.0733114826
0.7936352690901973,3920773.095183256
0.7937748145550225,3920749.112872076
0.7939143845562281,3920725.1263772184
0.7940539790981281,3920701.135697958
0.7941935981850377,3920677.1408335725
0.7943332418212725,3920653.1417833352
0.7944729100111493,3920629.138546523
0.7946126027589849,3920605.1311224136
0.7947523200690978,3920581.1195102776
0.7948920619458052,3920557.1037093936
0.7950318283934296,3920533.0837190356
0.7951716194162898,3920509.0595384794
0.795311435018707,3920485.0311669996
0.7954512752050028,3920460.9986038697
0.7955911399795,3920436.961848365
0.7957310293465218,3920412.9208997632
0.7958709433103925,3920388.8757573324
0.7960108818754358,3920364.8264203514
0.7961508450459795,3920340.7728880937
0.796290832826349,3920316.7151598325
0.7964308452208717,3920292.653234841
0.7965708822338751,3920268.587112394
0.7967109438696879,3920244.516791766
0.7968510301326399,3920220.4422722287
0.7969911410270609,3920196.3635530556
0.7971312765572822,3920172.2806335213
0.7972714367276339,3920148.193512899
0.7974116215424514,3920124.102190458
0.7975518310060665,3920100.006665477
0.7976920651228133,3920075.9069372257
0.7978323238970265,3920051.803004976
0.7979726073330418,3920027.6948680026
0.7981129154351952,3920003.585503682
0.7982532482078242,3919979.4733596304
0.7983936056552646,3919955.357009439
0.7985339877818585,3919931.2364523797
0.7986743945919432,3919907.1116877245
0.7988148260898593,3919882.9827147448
0.7989552822799476,3919858.849532715
0.7990957631665495,3919834.7121409033
0.7992362687540074,3919810.5705385846
0.7993767990466649,3919786.424725026
0.799517354048864,3919762.2746995026
0.7996579337649526,3919738.120461284
