time_days,Fr223 top 3
0.0004279294434955805,9553287.476643292
0.0004280046866399199,9558002.758761683
0.000428079943014316,9562718.86996802
0.0004281552126210947,9567435.810408065
0.0004282304954625832,9572153.58022765
0.0004283057915411081,9576872.179572577
0.0004283811008589972,9581591.608588725
0.0004284564234185781,9586311.867421955
0.0004285317592221795,9591032.956218198
0.00042860710827212966,9595754.875123356
0.00042868247057075814,9600477.624283414
0.000428757846120394,9605201.203844331
0.0004288332349233676,9609925.613952132
0.0004289086369820089,9614650.854752842
0.000428984052298649,9619376.926392533
0.00042905948087561876,9624103.82901727
0.00042913492271525014,9628831.56277319
0.0004292103778198747,9633560.127806414
0.00042928584619182506,9638289.524263108
0.0004293613278334339,9643046.581384761
0.00042943682274703467,9647821.632556384
0.0004295123309349607,9652597.523325128
0.00042958785239954634,9657374.253838632
0.00042966338714312566,9662151.824244529
0.00042973893516803387,9666930.234690513
0.0004298144964766061,9671709.485324282
0.00042989007107117785,9676489.576293556
0.0004299656589540855,9681270.507746104
0.00043004126012766527,9686052.279829698
0.00043011687459425436,9690834.892692158
0.00043019250235618977,9695618.346481295
0.0004302681434158096,9700402.641344996
0.00043034379777545157,9705187.777431125
0.00043041946543745466,9709973.75488761
0.0004304951464041574,9714760.573862366
0.00043057084067789966,9719548.234503387
0.00043064654826102065,9724336.736958632
0.00043072226915586115,9729126.081376141
0.0004307980033647613,9733916.26790394
0.0004308737508900625,9738707.296690106
0.00043094951173410574,9743499.16788272
0.00043102528589923346,9748291.881629927
0.00043110107338778725,9753085.438079841
0.0004311768742021103,9757879.837380653
0.0004312526883445454,9762675.079680553
0.0004313285158174363,9767471.165127778
0.0004314043566231267,9772268.093870567
0.00043148021076396084,9777065.866057191
0.0004315560782422836,9781864.48183596
0.00043163195906044003,9786663.941355197
0.00043170785322077586,9791464.244763268
0.0004317837607256368,9796265.392208535
0.00043185968157736956,9801067.38383943
0.0004319356157783204,9805870.219804347
0.00043201156333083727,9810673.900251793
0.00043208752423726704,9815478.425330205
0.0004321634984999582,9820283.79518813
0.000432239486121259,9825118.690759037
0.0004323154871035184,9829969.916195862
0.00043239150144908556,9834821.994623508
0.00043246752916031037,9839674.92619196
0.00043254357023954257,9844528.711051205
0.000432619624689133,9849383.349351306
0.0004326956925114324,9854238.841242298
0.0004327717737087922,9859095.186874282
0.00043284786828356396,9863952.386397358
0.00043292397623810017,9868810.439961685
0.0004330000975747531,9873669.347717404
0.0004330762322958759,9878529.109814731
0.00043315238040382196,9883389.726403868
0.00043322854190094493,9888251.197635058
0.0004333047167895993,9893113.523658587
0.0004333809050721394,9897976.704624727
0.0004334571067509206,9902840.74068383
0.0004335333218282981,9907705.631986229
0.0004336095503066282,9912571.378682317
0.00043368579218826654,9917437.98092247
0.0004337620474755705,9922305.438857147
0.0004338383161708967,9927173.752636781
0.0004339145982766031,9932042.92241187
0.00043399089379504734,9936912.948332923
0.00043406720272858804,9941783.830550468
0.0004341435250795836,9946655.569215056
0.00043421986085039375,9951528.164477304
0.00043429621004337763,9956401.616487797
0.0004343725726608956,9961275.925397204
0.00043444894870530793,9966151.091356171
0.0004345253381789756,9971027.11451541
0.00043460174108425967,9975903.99502562
0.00043467815742352216,9980781.733037569
0.0004347545871991248,9985660.32870202
0.0004348310304134304,9990539.78216978
0.0004349074870688019,9995420.093591673
0.00043498395716760235,10000301.263118543
0.000435060440712196,10005183.290901292
0.00043513693770494644,10010107.870767338
0.0004352134481482188,10015035.954470819
0.00043528997204437766,10019964.904679075
0.0004353665093957889,10024894.721544474
0.00043544306020481795,10029825.405219387
0.0004355196244738314,10034756.955856245
0.0004355962022051957,10039689.37360746
0.0004356727934012781,10044622.658625517
0.00043574939806444597,10049556.81106289
0.00043582601619706745,10054491.831072118
0.00043590264780151046,10059427.718805714
0.0004359792928801443,10064364.474416286
0.0004360559514353378,10069302.098056402
0.0004361326234694608,10074240.589878712
0.0004362093089848829,10079179.950035837
0.00043628600798397495,10084120.178680485
0.0004363627204691074,10089061.275965342
0.00043643944644265205,10094003.242043162
0.0004365161859069802,10098946.077066684
0.0004365929388644639,10103889.781188693
0.00043666970531747585,10108834.354562022
0.00043674648526838874,10113779.797339482
0.00043682327871957626,10118726.109673968
0.00043690008567341183,10123673.291718353
0.0004369769061322699,10128621.343625572
0.00043705374009852475,10133570.265548553
0.0004371305875745519,10138520.0576403
0.00043720744856272625,10143470.720053785
0.00043728432306542405,10148422.252942055
0.0004373612110850212,10153374.656458152
0.00043743811262389476,10158327.930755166
0.0004375150276844215,10163282.075986201
0.00043759195626897934,10168237.092304405
0.0004376688983799458,10173192.97986292
0.0004377458540196995,10178149.738814948
0.000437822823190619,10183107.369313698
0.00043789980589508385,10188065.87151243
0.00043797680213547325,10193046.590280516
0.00043805381191416756,10198051.340119805
0.000438130835233547,10203056.969944047
0.0004382078720959927,10208063.479907993
0.0004382849225038858,10213070.87016638
0.0004383619864596077,10218079.14087397
0.00043843906396554103,10223088.292185605
0.000438516155024068,10228098.324256102
0.00043859325963757184,10233109.237240339
0.0004386703778084356,10238121.031293184
0.00043874750953904346,10243133.706569584
0.0004388246548317792,10248147.263224453
0.00043890181368902794,10253161.701412788
0.0004389789861131742,10258177.021289565
0.0004390561721066041,10263193.223009838
0.00043913337167170293,10268210.306728633
0.0004392105848108575,10273228.272601064
0.00043928781152645407,10278247.120782202
0.0004393650518208802,10283266.85142721
0.0004394423056965232,10288287.464691231
0.0004395195731557713,10293308.960729482
0.00043959685420101265,10298331.339697149
0.0004396741488346364,10303354.601749502
0.00043975145705903146,10308378.747041795
0.0004398287788765878,10313403.775729345
0.00043990611428969533,10318429.687967466
0.0004399834633007445,10323456.483911505
0.00044006082591212665,10328484.163716868
0.0004401382021262326,10333512.727538938
0.0004402155919454545,10338542.175533166
0.0004402929953721843,10343572.507855007
0.0004403704124088149,10348603.72465996
0.000440447843057739,10353635.82610353
0.0004405252873213505,10358668.812341288
0.00044060274520204277,10363702.68352877
0.00044068021670221064,10368737.439821614
0.0004407577018242483,10373773.081375413
0.00044083520057055137,10378821.388899196
0.000440912712943515,10383903.469285658
0.0004409902389455355,10388986.443254093
0.000441067778579009,10394070.310961602
0.0004411453318463327,10399155.072565343
0.00044122289874990345,10404240.728222473
0.00044130047929211917,10409327.278090209
0.00044137807347537783,10414414.722325766
0.0004414556813020781,10419503.061086416
0.00044153330277461867,10424592.294529423
0.0004416109378953992,10429682.422812117
0.0004416885866668193,10434773.44609183
0.00044176624909127903,10439865.364525914
0.0004418439251711793,10444958.178271782
0.00044192161490892094,10450051.887486849
0.0004419993183069055,10455146.49232857
0.0004420770353675349,10460241.99295441
0.00044215476609321143,10465338.38952189
0.00044223251048633775,10470435.682188522
0.0004423102685493173,10475533.8711119
0.00044238804028455314,10480632.956449566
0.0004424658256944498,10485732.93835918
0.00044254362478141133,10490833.816998353
0.0004426214375478429,10495935.592524784
0.0004426992639961494,10501038.265096134
0.00044277710412873693,10506141.834870178
0.0004428549579480113,10511246.302004633
0.0004429328254563793,10516351.666657299
0.00044301070665624754,10521457.928985972
0.00044308860155002383,10526565.089148503
0.0004431665101401156,10531673.14730275
0.00044324443242893145,10536782.103606615
0.00044332236841887967,10541891.958218005
0.00044340031811236966,10547002.711294886
0.00044347828151181085,10552114.362995228
0.0004435562586196128,10557226.913477013
0.0004436342494381864,10562340.362898305
0.000443712253969942,10567467.691794941
0.00044379027221729114,10572627.770744089
0.0004438683041826451,10577788.756989649
0.0004439463498684164,10582950.65069117
0.00044402440927701685,10588113.45200818
0.00044410248241086005,10593277.161100296
0.00044418056927235876,10598441.77812711
0.0004442586698639271,10603607.303248271
0.0004443367841879789,10608773.736623447
0.00044441491224692906,10613941.07841234
0.0004444930540431924,10619109.328774665
0.0004445712095791846,10624278.487870196
0.00044464937885732114,10629448.555858681
0.0004447275618800188,10634619.532899968
0.00044480575864969384,10639791.419153867
0.0004448839691687637,10644964.214780265
0.0004449621934396456,10650137.91993903
0.0004450404314647581,10655312.534790115
0.00044511868324651925,10660488.05949346
0.00044519694878734765,10665664.494209016
0.00044527522808966317,10670841.839096835
0.0004453535211558849,10676020.094316911
0.00044543182798843344,10681199.260029344
0.0004455101485897289,10686379.336394187
0.00044558848296219277,10691560.323571594
0.00044566683110824586,10696742.221721686
0.00044574519303031054,10701925.031004664
0.0004458235687308085,10707108.751580702
0.000445901958212163,10712293.38361006
0.00044598036147679664,10717478.92725297
0.00044605877852713327,10722665.382669747
0.00044613720936559657,10727852.75002069
0.0004462156539946113,10733041.029466162
0.00044629411241660176,10738230.221166512
0.0004463725846339937,10743420.32528216
0.0004464510706492124,10748611.34197352
0.00044652957046468415,10753803.27140107
0.0004466080840828352,10759021.035327505
0.00044668661150609285,10764259.78451138
0.00044676515273688413,10769499.454824217
0.00044684370777763716,10774740.046428012
0.0004469222766307799,10779981.559484726
0.00044700085929874086,10785223.99415637
0.00044707945578394956,10790467.350605028
0.000447158066088835,10795711.628992734
0.0004472366902158275,10800956.829481632
0.0004473153281673572,10806202.952233821
0.000447393979945855,10811449.997411484
0.000447472645553752,10816697.965176793
0.00044755132499347996,10821946.855691986
0.0004476300182674707,10827196.669119276
0.00044770872537815707,10832447.405620985
0.00044778744632797154,10837699.06535937
0.00044786618111934787,10842951.648496795
0.0004479449297547195,10848205.1551956
0.00044802369223652106,10853459.5856182
0.00044810246856718665,10858714.939926976
0.00044818125874915174,10863971.21828441
0.00044826006278485145,10869228.420852944
0.00044833888067672214,10874486.547795113
0.00044841771242719975,10879745.599273423
0.00044849655803872135,10885005.575450454
0.00044857541751372395,10890266.476488788
0.0004486542908546451,10895528.302551027
0.00044873317806392313,10900791.053799845
0.0004488120791439962,10906054.730397886
0.0004488909940973036,10911319.332507886
0.00044896992292628424,10916584.860292554
0.00044904886563337825,10921851.313914662
0.0004491278222210256,10927118.693536988
0.00044920679269166714,10932386.99932236
0.0004492857770477436,10937656.231433613
0.00044936477529169684,10942926.390033644
0.00044944378742596845,10948199.907434907
0.0004495228134530011,10953517.067318335
0.00044960185337523717,10958835.162117653
0.0004496809071951203,10964154.191997267
0.0004497599749150937,10969474.157121567
0.0004498390565376018,10974795.057655018
0.00044991815206508876,10980116.89376208
0.00044999726149999987,10985439.665607264
0.00045007638484478006,10990763.37335508
0.00045015552210187556,10996088.017170116
0.0004502346732737321,11001413.597216936
0.00045031383836279686,11006740.113660168
0.0004503930173715166,11012067.566664465
0.00045047221030233863,11017395.956394473
0.00045055141715771136,11022725.283014929
0.0004506306379400827,11028055.546690539
0.0004507098726519018,11033386.747586088
0.0004507891212956175,11038718.88586634
0.0004508683838736799,11044051.961696144
0.0004509476603885387,11049385.97524033
0.00045102695084264484,11054720.926663786
0.00045110625523844876,11060056.816131402
0.00045118557357840233,11065393.643808136
0.000451264905864957,11070731.40985893
0.0004513442521005652,11076070.114448795
0.00045142361228767944,11081409.757742742
0.000451502986428753,11086750.339905828
0.00045158237452623925,11092091.86110313
0.0004516617765825924,11097434.32149977
0.0004517411926002665,11102777.721260866
0.0004518206225817168,11108122.060551608
0.00045190006652939807,11113467.33953717
0.0004519795244457665,11118813.558382798
0.0004520589963332778,11124160.717253726
0.0004521384821943889,11129508.816315264
0.0004522179820315566,11134857.85573271
0.0004522974958472381,11140207.835671393
0.00045237702364389165,11145594.376840264
0.0004524565654239752,11150991.547412151
0.0004525361211899478,11156389.666968195
0.0004526156909442681,11161788.735675221
0.0004526952746893963,11167188.753700161
0.000452774872427792,11172589.721209902
0.0004528544841619158,11177991.63837141
0.0004529341098942284,11183394.505351642
0.0004530137496271915,11188798.322317626
0.00045309340336326635,11194203.089436376
0.0004531730711049156,11199608.80687498
0.0004532527528546013,11205015.474800497
0.00045333244861478717,11210423.093380092
0.0004534121583879361,11215831.662780885
0.00045349188217651244,11221241.183170076
0.0004535716199829801,11226651.654714864
0.00045365137180980436,11232063.07758251
0.0004537311376594499,11237475.451940248
0.0004538109175343828,11242888.777955422
