time_days,Nuclei:I133 top 4
0.1667699166495583,5469414680.876209
0.16679923992492685,5469286078.663881
0.1668285683562279,5469157453.871766
0.16685790194436856,5469028806.495903
0.1668872406902553,5468900136.53233
0.166916584594795,5468771443.977091
0.1669459336588947,5468642728.826221
0.16697528788346166,5468513991.075762
0.1670046472694032,5468385230.721749
0.16703401181762684,5468256447.760221
0.16706338152904,5468127642.187215
0.1670927564045511,5467998813.998763
0.16712213644506788,5467869963.190903
0.16715152165149846,5467741089.759667
0.16718091202475122,5467612193.70109
0.1672103075657346,5467483275.011205
0.16723970827535728,5467354333.686044
0.16726911415452805,5467225369.721637
0.16729852520415586,5467096383.114017
0.16732794142514956,5466967373.859212
0.16735736281841904,5466838341.953254
0.16738678938487345,5466709287.392168
0.16741622112542232,5466580210.171983
0.16744565804097553,5466451110.28873
0.1674751001324429,5466321987.738429
0.16750454740073456,5466192842.517114
0.1675339998467608,5466063674.620804
0.16756345747143164,5465934484.045526
0.16759292027565834,5465805270.787301
0.1676223882603512,5465676034.842156
0.16765186142642122,5465546776.20611
0.1676813397747794,5465417494.875189
0.16771082330633694,5465288190.845409
0.1677403120220052,5465158864.112794
0.1677698059226957,5465029576.151131
0.1677993050093199,5464900329.156255
0.16782880928279015,5464771059.4685755
0.1678583187440182,5464641767.084109
0.16788783339391622,5464512451.998884
0.16791735323339654,5464383114.208913
0.16794687826337162,5464253753.710222
0.16797640848475415,5464124370.498824
0.1680059438984569,5463994964.570739
0.16803548450539288,5463865535.921986
0.1680650303064749,5463736084.548582
0.16809458130261684,5463606610.446537
0.16812413749473185,5463477113.611872
0.16815369888373355,5463347594.040597
0.16818326547053572,5463218051.72873
0.1682128372560523,5463088486.672283
0.16824241424119732,5462958898.867267
0.16827199642688515,5462829288.309692
0.1683015838140298,5462699654.995574
0.1683311764035465,5462569998.920919
0.16836077419634965,5462440320.081738
0.1683903771933542,5462310618.47404
0.16841998539547515,5462180894.093833
0.16844959880362775,5462051146.937126
0.1684792174187274,5461921376.999921
0.1685088412416896,5461791584.278229
0.16853847027342977,5461661768.768053
0.1685681045148644,5461531930.465398
0.16859774396690919,5461402069.366269
0.1686273886304803,5461272185.466667
0.1686570385064941,5461142278.762597
0.1686866935958671,5461012349.25006
0.16871635389951598,5460882396.925057
0.16874601941835757,5460752421.783588
0.16877569015330882,5460622423.821654
0.1688053661052866,5460492403.0352545
0.16883504727520884,5460362359.420386
0.16886473366399274,5460232292.973047
0.1688944252725559,5460102203.689236
0.16892412210181612,5459972091.564944
0.16895382415269133,5459841956.596171
0.16898353142609973,5459711798.7789135
0.1690132439229595,5459581641.834792
0.1690429616441889,5459451564.576185
0.169072684590707,5459321464.479242
0.16910241276343238,5459191341.53996
0.16913214616328393,5459061195.754332
0.16916188479118074,5458931027.118352
0.16919162864804202,5458800835.628016
0.16922137773478726,5458670621.279317
0.16925113205233597,5458540384.068245
0.16928089160160792,5458410123.990796
0.1693106563835227,5458279841.042959
0.16934042639900096,5458149535.220721
0.16937020164896263,5458019206.520075
0.16939998213432808,5457888854.937013
0.16942976785601788,5457758480.467516
0.1694595588149527,5457628083.107577
0.16948935501205345,5457497662.853181
0.16951915644824114,5457367219.700314
0.16954896312443668,5457236753.644964
0.169578775041562,5457106264.683112
0.16960859220053828,5456975752.810743
0.1696384146022873,5456845218.02384
0.1696682422477308,5456714660.318388
0.16969807513779087,5456584079.690368
0.1697279132733896,5456453476.135761
0.16975775665544934,5456322849.650547
0.1697876052848923,5456192200.230708
0.16981745916264174,5456061527.872218
0.16984731828962013,5455930832.571061
0.16987718266675048,5455800114.323212
0.1699070522949559,5455669373.124649
0.1699369271751597,5455538608.971346
0.16996680730828537,5455407821.85928
0.1699966926952565,5455277011.784429
0.17002658333699688,5455146178.742763
0.1700564792344302,5455015322.730259
0.17008638038848112,5454884443.742886
0.17011628680007362,5454753541.776616
0.1701461984701322,5454622616.827428
0.17017611539958138,5454491668.891283
0.170206037589346,5454360697.964155
0.1702359650403509,5454229704.042013
0.17026589775352124,5454098712.192373
0.17029583572978194,5453967799.628951
0.170325778970059,5453836864.080777
0.1703557274752777,5453705905.543827
0.1703856812463638,5453574924.014066
0.1704156402842432,5453443919.487467
0.17044560458984193,5453312891.959997
0.17047557416408626,5453181841.427622
0.17050554900790255,5453050767.886312
0.17053552912221706,5452919671.332031
0.1705655145079571,5452788551.760745
0.17059550516604927,5452657409.168418
0.1706255010974206,5452526243.551015
0.1706555023029983,5452395054.904498
0.17068550878370972,5452263843.224831
0.1707155205404824,5452132608.507977
0.17074553757424404,5452001350.749893
0.1707755598859225,5451870069.946542
0.17080558747644548,5451738766.093886
0.17083562034674177,5451607439.187883
0.1708656584977394,5451476089.224486
0.17089570193036693,5451344716.199661
0.17092575064555302,5451213320.109359
0.17095580464422647,5451081900.949539
0.1709858639273163,5450950458.716157
0.17101592849575167,5450818993.405165
0.1710459983504616,5450687505.012521
0.17107607349237622,5450555993.534177
0.17110615392242481,5450424458.966082
0.17113623964153724,5450292901.3041935
0.1711663306506435,5450161320.544458
0.17119642695067366,5450029716.68283
0.1712265285425581,5449898089.715259
0.1712566354272273,5449766439.637689
0.17128674760561183,5449634766.446077
0.17131686507864222,5449503070.136367
0.17134698784725003,5449371350.704503
0.17137711591236607,5449239608.146436
0.17140724927492168,5449107842.458108
0.17143738793584826,5448976053.635464
0.17146753189607744,5448844241.674451
0.17149768115654104,5448712406.571011
0.1715278357181709,5448580614.273257
0.17155799558189894,5448448861.3098135
0.171588160748658,5448317085.21432
0.1716183312193802,5448185285.982721
0.17164850699499812,5448053463.61096
0.17167868807644457,5447921618.094979
0.17170887446465244,5447789749.430723
0.17173906616055484,5447657857.614135
0.17176926316508503,5447525942.641152
0.1717994654791761,5447394004.507719
0.17182967310376226,5447262043.20977
0.17185988603977698,5447130058.743248
0.17189010428815413,5446998051.10409
0.1719203278498278,5446866020.288235
0.17195055672573223,5446733966.291616
0.17198079091680188,5446601889.110175
0.1720110304239712,5446469788.739843
0.17204127524817503,5446337665.176556
0.1720715253903479,5446205518.416249
0.17210178085142555,5446073348.454852
0.1721320416323428,5445941155.288301
0.17216230773403515,5445808938.912526
0.17219257915743807,5445676699.323461
0.17222285590348738,5445544436.517031
0.17225313797311884,5445412150.48917
0.17228342536726857,5445279841.235807
0.17231371808687246,5445147508.752871
0.17234401613286754,5445015153.036284
0.17237431950619,5444882774.081978
0.17240462820777655,5444750371.885878
0.17243494223856412,5444617946.443912
0.17246526159948966,5444485497.751999
0.17249558629149045,5444353025.8060665
0.1725259163155038,5444220530.602038
0.17255625167246727,5444088012.135836
0.17258659236331822,5443955470.403382
0.1726169383889952,5443822905.400597
0.17264728975043583,5443690317.123402
0.1726776464485784,5443557705.567716
0.1727080084843612,5443425070.729457
0.17273837585872273,5443292412.604546
0.17276874857260174,5443159748.4740925
0.17279912662693706,5443027173.238997
0.17282951002266736,5442894574.727734
0.17285989876073252,5442761952.936218
0.1728902928420715,5442629307.860373
0.17292069226762383,5442496639.49611
0.17295109703832923,5442363947.839351
0.17298150715512747,5442231232.886015
0.17301192261895862,5442098494.632011
0.17304234343076283,5441965733.073261
0.17307276959148013,5441832948.205676
0.17310320110205163,5441700140.02517
0.1731336379634177,5441567308.527657
0.1731640801765192,5441434453.709046
0.17319452774229707,5441301575.565253
0.1732249806616925,5441168674.092189
0.17325543893564685,5441035749.28576
0.1732859025651016,5440902801.141878
0.17331637155099838,5440769829.656453
0.1733468458942788,5440636834.825392
0.17337732559588534,5440503816.644599
0.17340781065675992,5440370775.109985
0.1734383010778449,5440237710.217456
0.17346879686008268,5440104621.9629135
0.173499298004416,5439971510.342264
0.17352980451178762,5439838375.351413
0.17356031638314054,5439705216.986258
0.17359083361941763,5439572035.242709
0.1736213562215628,5439438830.116661
0.17365188419051925,5439305601.604019
0.17368241752723063,5439172349.700682
0.17371295623264074,5439039074.402549
0.17374350030769353,5438905775.705518
0.17377404975333322,5438772453.605487
0.1738046045705041,5438639108.098356
0.17383516476015032,5438505739.18002
0.17386573032321712,5438372346.8463745
0.17389630126064906,5438238931.093313
0.1739268775733911,5438105491.916732
0.17395745926238837,5437972029.312526
0.1739880463285862,5437838543.276586
0.17401863877293003,5437705040.634612
0.17404923659636556,5437571638.222891
0.1740798397998386,5437438212.390021
0.1741104483842947,5437304763.131904
0.17414106235068078,5437171290.444423
0.17417168169994277,5437037794.323478
0.17420230643302712,5436904274.764955
0.17423293655088049,5436770731.764752
0.1742635720544497,5436637165.318757
0.1742942129446817,5436503575.422858
0.17432485922252366,5436369962.072947
0.17435551088892257,5436236325.264909
0.1743861679448265,5436102664.994635
0.17441683039118283,5435968981.25801
0.17444749822893932,5435835274.0509205
0.17447817145904396,5435701543.369252
0.1745088500824449,5435567789.20889
0.1745395341000904,5435434011.565716
0.17457022351292903,5435300210.435618
0.17460091832190933,5435166385.814473
0.17463161852797984,5435032537.69817
0.17466232413209018,5434898666.082583
0.17469303513518913,5434764770.963595
0.17472375153822603,5434630852.33709
0.17475447334215036,5434496910.19894
0.17478520054791172,5434362944.545027
0.17481593315646,5434228955.371229
0.17484667116874508,5434094942.673423
0.17487741458571684,5433960906.447484
0.17490816340832624,5433826846.689286
0.1749389176375234,5433692763.394707
0.17496967727425897,5433558656.55962
0.17500044231948378,5433424526.179895
0.1750312127741488,5433290372.25141
0.17506198863920516,5433156194.770032
0.17509276991560419,5433021993.731635
0.17512355660429707,5432887769.132091
0.17515434870623606,5432753520.967262
0.17518514622237266,5432619249.233026
0.17521594915365885,5432484953.925246
0.17524675750104676,5432350635.03979
0.1752775712654888,5432216327.518925
0.1753083904479373,5432082092.978269
0.17533921504934505,5431947834.870622
0.17537004507066478,5431813553.191859
0.17540088051284924,5431679247.937844
0.17543172137685215,5431544919.104445
0.17546256766362653,5431410566.68753
0.1754934193741259,5431276190.682961
0.17552427650930388,5431141791.086608
0.17555513907011433,5431007367.894332
0.1755860070575112,5430872921.101996
0.17561688047244872,5430738450.705465
0.17564775931588084,5430603956.7006035
0.1756786435887627,5430469439.083268
0.17570953329204864,5430334897.849319
0.17574042842669352,5430200332.99462
0.17577132899365233,5430065744.51503
0.17580223499388023,5429931132.406405
0.17583314642833256,5429796496.664603
0.17586406329796483,5429661837.285483
0.17589498560373237,5429527154.264904
0.17592591334659172,5429392447.598713
0.1759568465274985,5429257717.282774
0.17598778514740887,5429122963.312933
0.17601872920727923,5428988185.685051
0.1760496787080661,5428853384.394977
0.1760806336507261,5428718559.438564
0.17611159403621612,5428583710.811663
0.1761425598654932,5428448838.510121
0.17617353113951414,5428313942.529796
0.176204507859237,5428179022.8665285
0.17623549002561892,5428044079.516171
0.17626647763961767,5427909112.474572
0.17629747070219098,5427774121.7375765
0.176328469214297,5427639107.30103
0.1763594731768939,5427504069.160782
0.17639048259094,5427369007.3126745
0.17642149745739355,5427233921.752551
0.17645251777721385,5427098812.476256
0.1764835435513595,5426963679.4796295
0.1765145747807895,5426828522.758516
0.17654561146646308,5426693444.271726
0.1765766536093396,5426558372.603636
0.1766077012103786,5426423277.221844
0.17663875427053985,5426288158.122191
0.17666981279078314,5426153015.300526
0.17670087677206828,5426017848.752686
0.17673194621535607,5425882658.474511
0.1767630211216066,5425747444.461843
0.17679410149178043,5425612206.71052
0.17682518732683827,5425476945.216383
0.17685627862774106,5425341659.975267
0.1768873753954498,5425206350.983011
0.17691847763092577,5425071018.235452
0.17694958533513006,5424935661.728425
0.17698069850902481,5424800281.457765
0.1770118171535715,5424664877.419305
0.17704294126973205,5424529449.608881
0.1770740708584685,5424393998.022324
0.17710520592074308,5424258522.655465
0.17713634645751827,5424123023.504139
0.17716749246975663,5423987500.564175
0.17719864395842055,5423851953.831402
0.17722980092447366,5423716383.301651
0.17726096336887867,5423580788.970747
0.1772921312925989,5423445170.834521
0.17732330469659777,5423309528.888798
0.17735448358183883,5423173863.129407
0.17738566794928592,5423038173.552172
0.17741685779990293,5422902460.152915
0.177448053134654,5422766722.9274645
0.1774792539545031,5422630961.871644
0.17751046026041528,5422495176.981272
0.17754167205335483,5422359368.252171
0.17757288933428658,5422223535.680166
0.1776041121041755,5422087679.261073
0.17763534036398665,5421951798.990715
0.1776665741146854,5421815894.86491
0.17769781335723717,5421679966.879477
0.17772905809260728,5421544015.030232
0.1777603083217622,5421408039.312992
0.17779156404566757,5421272114.419877
0.1778228252652895,5421136224.437803
0.17785409198159438,5421000310.598615
0.17788536419554868,5420864372.898134
0.17791664190811898,5420728411.332172
0.1779479251202722,5420592425.896549
0.17797921383297496,5420456416.587082
0.1780105080471951,5420320383.399581
0.1780418077638996,5420184326.3298645
0.17807311298405598,5420048245.373744
0.17810442370863194,5419912140.527033
