time_days,Nuclei:Te132 top 19
2.0839608927653153,93245600.89332116
2.08432731712016,93228840.42365524
2.084693805903665,93212082.67402507
2.0850603591271586,93195332.25199336
2.085426976801971,93178603.85952026
2.0857936589394317,93161878.18352659
2.086160405550882,93145155.22302832
2.0865272166476547,93128434.97704192
2.0868940922410886,93111717.44458376
2.0872610323425245,93095002.6246701
2.0876280369633045,93078290.51631726
2.087995106114773,93061581.11854142
2.088362239808276,93044874.4303588
2.088729438055159,93028170.45078583
2.0890967008667802,93011469.1788383
2.0894640282544876,92994770.61353254
2.089831420229636,92978074.7538847
2.0901988768035817,92961381.59891088
2.090566397987683,92944691.14762719
2.090933983793301,92928003.39904962
2.091301634231798,92911318.35219437
2.0916693493145373,92894636.0060773
2.092037129052883,92877956.35971472
2.0924049734582106,92861279.4121222
2.0927728825418863,92844605.16231588
2.0931408563152836,92827933.60931173
2.093508894789776,92811264.75212565
2.0938769979767398,92794598.58977357
2.0942451658875543,92777935.12127133
2.0946133985335993,92761274.3456349
2.094981695926254,92744616.26188014
2.0953500580769098,92727960.86902268
2.09571848499695,92711308.16607842
2.0960869766977623,92694658.15206313
2.0964555331907375,92678010.82599266
2.0968241544872686,92661366.18688264
2.0971928405987494,92644724.23374896
2.097561591536576,92628084.96560724
2.097930407312144,92611448.38147333
2.098299287936861,92594814.48036264
2.0986682334221256,92578183.26129092
2.0990372437793425,92561554.72327387
2.099406319019918,92544928.8653271
2.0997754591552606,92528305.68646626
2.100144664196781,92511693.40562344
2.100513934155892,92495099.49828401
2.100883269044007,92478508.26650928
2.1012526688725397,92461919.70931646
2.1016221336529157,92445333.82572219
2.101991663396552,92428750.61474349
2.1023612581148714,92412170.07539725
2.1027309178192977,92395592.20670046
2.103100642521258,92379017.00766999
2.1034704322321804,92362444.47732267
2.1038402869634965,92345874.61467533
2.104210206726634,92329307.418745
2.104580191533035,92312742.88854821
2.1049502413941332,92296181.02310187
2.1053203563213674,92279621.82142277
2.105690536326177,92263065.28252771
2.1060607814200054,92246511.40543346
2.1064310916142968,92229960.18915677
2.1068014669204986,92213411.63271435
2.1071719073500588,92196865.7351229
2.1075424129144245,92180322.49539937
2.1079129836250563,92163781.91256003
2.1082836194934047,92147243.9856218
2.1086543205309267,92130708.71360134
2.1090250867490803,92114176.09551522
2.109395918159328,92097646.13038018
2.1097668147731308,92081118.8172128
2.110137776601954,92064594.15502973
2.110508803657261,92048072.14284763
2.1108798959505277,92031552.7796829
2.1112510534932216,92015036.06455222
2.1116222762968153,91998521.99647212
2.1119935643727836,91982010.57445927
2.1123649177326036,91965501.79753003
2.1127363363877545,91948995.66470112
2.1131078203497164,91932492.17498896
2.113479369629969,91915991.32741028
2.113850984240005,91899493.12098116
2.114222664191307,91882997.55471833
2.1145944094953646,91866504.62763827
2.114966220163668,91850014.33875737
2.1153380962077115,91833545.48271842
2.1157100376389892,91817084.3798523
2.1160820444689987,91800625.9117007
2.1164541167092383,91784170.0772815
2.1168262543712064,91767716.87561274
2.1171984574664133,91751266.30571178
2.11757072600636,91734818.36659673
2.117943060002554,91718373.05728534
2.118315459466505,91701930.37679552
2.118687924409723,91685490.32414491
2.1190604548437224,91669052.89835136
2.1194330507800183,91652618.09843265
2.1198057122301237,91636185.92340669
2.1201784392055663,91619756.37229091
2.120551231717863,91603329.44410326
2.1209240897785375,91586905.1378615
2.121297013399115,91570483.45258327
2.1216700025911233,91554064.3872864
2.1220430573660916,91537647.94098848
2.122416177735552,91521234.11270733
2.1227893637110364,91504822.90146066
2.1231626153040786,91488414.30626632
2.1235359325262224,91472008.32614163
2.123909315389004,91455604.96010453
2.124282763903966,91439204.20717256
2.12465627808265,91422806.0663635
2.1250298579366036,91406410.53669497
2.1254035034773735,91390017.61718467
2.1257772147165097,91373627.30685024
2.1261509916655603,91357239.60470949
2.1265248343360867,91340854.50977974
2.126898742739641,91324472.02107878
2.127272716887781,91308092.13762423
2.1276467567920667,91291714.85843381
2.12802086246406,91275340.18252508
2.1283950339153246,91258968.10891561
2.1287692711574273,91242598.63662308
2.129143574201931,91226231.76466526
2.129517943060415,91209867.49205942
2.1298923777444467,91193505.81782338
2.1302668782656,91177159.06560497
2.130641444635452,91160826.49452008
2.13101607686558,91144496.51835631
2.131390774967565,91128169.13613263
2.1317655389529886,91111844.34686808
2.1321403688334355,91095522.14958169
2.1325152646204883,91079202.54329252
2.1328902263257437,91062885.52701941
2.133265253960787,91046571.09978135
2.133640347537211,91030259.26059745
2.134015507066611,91013950.00848661
2.1343907325605826,90997643.34246787
2.1347660240307254,90981339.26156019
2.1351413814886397,90965037.76478256
2.1355168049459237,90948738.85115413
2.1358922944141905,90932442.51969355
2.1362678499050425,90916148.76942
2.1366434714300886,90899857.59935239
2.13701915900094,90883569.00850973
2.1373949126292096,90867282.99591097
2.137770732326512,90850999.56057516
2.1381466181044644,90834718.70152122
2.1385225699746817,90818440.41776823
2.138898587948793,90802164.70833492
2.1392746720384173,90785891.5722404
2.139650822255179,90769621.00850369
2.140027038610707,90753353.01614368
2.1404033211166293,90737087.59417938
2.1407796697845773,90720824.74162981
2.1411560846261843,90704564.45751391
2.1415325656530864,90688306.74085066
2.1419091128769168,90672051.59065913
2.142285726309322,90655799.0059581
2.1426624059619397,90639548.9857666
2.143039151846414,90623301.52910376
2.143415963974391,90607056.63498838
2.143792842357517,90590814.3024396
2.1441697870074425,90574574.53047632
2.1445467979358197,90558337.31811754
2.144923875154297,90542102.66438243
2.1453010186745396,90525883.19211078
2.1456782285082006,90509677.55881386
2.1460555046669403,90493474.48072879
2.1464328471624206,90477273.95687595
2.146810256006305,90461075.98627578
2.1471877312102605,90444880.56794865
2.1475652727859544,90428687.7009151
2.147942880745058,90412497.38419545
2.1483205550992386,90396309.61681038
2.1486982958601786,90380124.39777991
2.1490761030395507,90363941.7261248
2.149453976649033,90347761.6008653
2.149831916700306,90331584.021022
2.150209923205052,90315408.98561534
2.150587996174956,90299236.49366575
2.150966135621705,90283066.54419369
2.151344341556982,90266899.13621983
2.151722613992488,90250734.26876432
2.15210095293991,90234571.94084772
2.152479358410943,90218412.1514906
2.152857830417285,90202254.89971343
2.153236368970634,90186100.18453674
2.153614974082692,90169948.00498098
2.1539936457651607,90153798.36006665
2.154372384029742,90137651.24881448
2.1547511888881514,90121506.67024459
2.1551300603520933,90105364.62337777
2.1555089984332794,90089225.1072345
2.1558880031434233,90073088.12083529
2.15626707449424,90056953.66320072
2.156646212497447,90040821.73335132
2.1570254171647645,90024692.3303077
2.1574046885079134,90008565.4530904
2.1577840265386135,89992441.10072014
2.1581634312685987,89976319.27221721
2.1585429027095926,89960199.96660227
2.158922440873325,89944083.18289606
2.159302045771528,89927968.92011915
2.159681717415936,89911857.17729206
2.1600614558182842,89895747.95343548
2.1604412609903103,89879660.84352769
2.1608211329437523,89863580.55759074
2.161201071690359,89847502.78725025
2.1615810772418707,89831427.53152852
2.1619611496100344,89815354.78944749
2.162341288806598,89799284.56002946
2.162721494843312,89783216.84229636
2.1631017677319293,89767151.63527036
2.1634821074842043,89751088.93797359
2.16386251411189,89735028.74942832
2.1642429876267526,89718971.06865641
2.1646235280405492,89702915.8946801
2.165004135365043,89686863.2265216
2.165384809611998,89670813.06320304
2.165765550793182,89654765.40374663
2.1661463589203644,89638720.24717453
2.166527234005316,89622677.59250897
2.1669081760598092,89606637.43877219
2.167289185095617,89590599.78498647
2.167670261124523,89574564.63017382
2.168051404158304,89558531.97335657
2.168432614208741,89542501.81355707
2.1688138912876176,89526474.14979753
2.169195235406719,89510448.9811002
2.1695766465778337,89494426.30648744
2.169958124812751,89478406.12498151
2.170339670123259,89462388.43560484
2.1707212825211597,89446373.23737957
2.1711029620182454,89430360.52932805
2.171484708626313,89414350.31047276
2.171866522357164,89398342.579836
2.1722484032226,89382337.33644012
2.172630351234426,89366334.57930759
2.1730123664044467,89350334.30746073
2.1733944487444727,89334336.51992206
2.1737765982663095,89318341.21571407
2.174158814981778,89302348.39385895
2.174541098902688,89286358.05337931
2.1749234500408576,89270370.19329761
2.175305868408105,89254394.05843635
2.1756883540162506,89238435.05634987
2.1760709068771185,89222478.53132468
2.1764535270025336,89206524.48238474
2.1768362144043185,89190572.90855415
2.1772189690943105,89174623.8088565
2.1776017910843373,89158677.1823161
2.177984680386232,89142733.02795684
2.178367637011831,89126791.3448027
2.178750660972971,89110852.13187781
2.179133752281491,89094915.38820618
2.1795169109492343,89078981.11281188
2.17990013698804,89063049.30471912
2.1802834304097614,89047119.96295172
2.1806667912262436,89031193.0865339
2.181050219449336,89015268.67448986
2.181433715090891,88999346.72584365
2.1818172781627623,88983427.23961955
2.182200908676807,88967510.21484162
2.182584606644883,88951595.65053411
2.182968372078851,88935683.54572122
2.18335220499057,88919773.89942735
2.1837361053919113,88903866.71067643
2.1841200732947392,88887961.97849283
2.1845041087109216,88872059.7019009
2.18488821165233,88856159.87992486
2.185272382130836,88840262.51158911
2.185656620158317,88824367.59591791
2.1860409257466484,88808475.13193569
2.1864252989077064,88792585.11866689
2.18680973965338,88776697.55513561
2.1871942479955484,88760812.44036642
2.1875788239460974,88744929.7733837
2.187963467516915,88729049.55321205
2.1883481787198904,88713171.7788757
2.1887329575669154,88697296.4493993
2.189117804069884,88681423.5638073
2.1895027182406888,88665553.12112434
2.189887700091235,88649685.12037472
2.190272749633419,88633824.94702142
2.190657866879143,88617985.72454566
2.191043051840312,88602148.94070461
2.191428304528832,88586314.59452443
2.191813624956611,88570482.68503109
2.192199013135561,88554653.21125066
2.1925844690775937,88538826.17220928
2.1929699927946205,88523001.5669332
2.1933555842985655,88507179.39444818
2.193741243601344,88491359.65378062
2.194126970714878,88475542.34395662
2.1945127656510897,88459727.46400239
2.1948986284219045,88443915.01294418
2.1952845590392505,88428104.98980814
2.1956705575150566,88412297.39362064
2.196056623861251,88396492.223408
2.1964427580897747,88380689.47819623
2.1968289602125597,88364889.15701185
2.197215230241544,88349091.25888121
2.197601568188668,88333295.78283063
2.1979879740658728,88317502.7278865
2.198374447885103,88301712.09307528
2.1987609896583056,88285923.8774233
2.199147599397428,88270138.07995711
2.1995342771144175,88254354.6997033
2.1999210228212345,88238573.73568803
2.2003078365298294,88222795.18693809
2.200694718252159,88207019.05247988
2.2010816680001826,88191245.33134007
2.2014686857858607,88175474.02254523
2.201855771621157,88159705.12512194
2.202242925518036,88143938.63809682
2.202630147488462,88128174.56049678
2.2030174375444114,88112412.89134812
2.203404795697852,88096653.62967771
2.2037922219607577,88080896.77451237
2.2041797163451045,88065142.32487871
2.204567278862869,88049390.27980365
2.204954909526033,88033640.63831393
2.2053426083465775,88017901.32623966
2.2057303753364823,88002180.38354303
2.206118210507742,87986461.84117165
2.2065061138723414,87970745.69815403
2.2068940854422707,87955031.95351851
2.2072821252295225,87939320.60629348
2.207670233246091,87923611.65550724
2.208058409503974,87907905.1001883
2.2084466540151695,87892200.93936509
2.208834966791679,87876499.17206606
2.209223347845502,87860799.79731987
2.209611797188651,87845102.8141547
2.2100003148331293,87829408.22159931
2.210388900790947,87813716.01868227
2.2107775550741158,87798026.20443216
2.2111662776946486,87782338.77787763
2.2115550686645618,87766653.73804733
2.211943927995873,87750971.08396988
2.2123328557005983,87735290.81467418
2.2127218517907683,87719612.92918876
2.2131109162784024,87703937.42654239
2.213500049175528,87688264.30576393
2.2138892504941725,87672593.56588219
2.2142785202463675,87656925.20592605
2.214667858444145,87641259.22492428
2.2150572650995404,87625595.6219059
2.215446740224586,87609934.39589995
2.21583628383133,87594275.5459351
2.216225895931808,87578619.07104042
2.2166155765380644,87562964.970245
2.2170053256621447,87547313.24257784
2.217395143316096,87531663.88706805
2.2177850295119677,87516016.90274467
2.218174984261812,87500372.28863691
2.218565007577683,87484730.04377389
2.218955099471632,87469090.16718498
2.219345259955726,87453452.657899
2.2197354890420207,87437817.51494545
2.220125786742578,87422184.7373536
2.2205161530694637,87406571.10191935
2.220906588034744,87390966.94391641
2.2212970916504866,87375365.14805467
2.2216876639287633,87359765.71336497
2.222078304881643,87344168.63887829
2.2224690145212085,87328573.92362507
2.2228597928595333,87312981.56663649
2.2232506399086973,87297391.56694347
2.2236415556807803,87281803.92357689
2.2240325401878676,87266218.63556781
2.224423593442044,87250635.70194724
2.224814715455398,87235055.12174618
2.225205906240019,87219476.89399576
2.2255971658079954,87203901.01772723
2.225988494171429,87188327.49197142
2.2263798913424133,87172756.31575967
2.226771357333045,87157187.48812321
2.2271628921554263,87141621.00809324
2.227554495821659,87126056.87470105
2.2279461683438484,87110495.08697793
2.228337909734101,87094935.64395523
2.228729720004523,87079378.54466447
2.229121599167233,87063823.78813675
2.22951354723434,87048271.37340364
2.2299055642179595,87032721.29949658
