time_days,Nuclei:Sb129 top 8
46.15288983071222,4.48051989325956
46.16100492679639,4.4720364148087395
46.16912144976379,4.463552669247792
46.177239399865314,4.455068656691132
46.1853587773518,4.446584377253282
46.19347958247441,4.438099831048515
46.20160181548407,4.429615018191387
46.20972547663184,4.421129938796386
46.21785056616885,4.4126445929780065
46.22597708434624,4.404158980850769
46.23410503141521,4.395673102529212
46.242234407627016,4.38718695812789
46.25036521323285,4.378700547761452
46.258497448484206,4.370213871544326
46.26663111363239,4.361726929591193
46.27476620892882,4.35323972201668
46.28290273462494,4.344752248935428
46.29104069097228,4.3362645104620885
46.299180078222385,4.327776506711338
46.30732089662685,4.319288237797865
46.31546314643724,4.3107997038364685
46.3236068279054,4.302310904941693
46.331751941282974,4.2938218412283815
46.33989848682174,4.2853325128112845
46.34804646477352,4.2768429198051745
46.35619587539016,4.26835306232485
46.364346718923585,4.259862940485127
46.37249899562574,4.251372554400824
46.38065270574862,4.242881904186794
46.38880784954418,4.234390989957976
46.39696442726466,4.225899811829094
46.40512243916213,4.217408369915115
46.41328188548874,4.208916664330954
46.42144276649671,4.200424695191552
46.42960508243831,4.191932462611851
46.43776883356584,4.183439966706808
46.445934020131645,4.1749472075914165
46.45410064238805,4.166454185380758
46.46226870058764,4.157960900189674
46.47043819498284,4.149467352133288
46.478609125826154,4.140973541326644
46.48678149337017,4.1324794678848145
46.49495529786749,4.123985131922878
46.50313053957078,4.11549053355594
46.51130721873275,4.1069956728991235
46.51948533560606,4.098978428806909
46.52766489044368,4.091190129639109
46.535845883498354,4.083401590379273
46.54402831502296,4.075612811132968
46.55221218527045,4.067823792005801
46.56039749449377,4.060034533103373
46.56858424294595,4.052245034531325
46.57677243088005,4.044455296395295
46.58496205854916,4.036665318800952
46.59315312620636,4.028875101854041
46.601345634105016,4.021084645660094
46.60953958249827,4.013293950324905
46.617734971639415,4.0055030159541865
46.625931801781775,3.9977118426536844
46.634130073178724,3.989920430529143
46.64232978608368,3.9821287796863403
46.650530940750095,3.974336890231057
46.6587335374314,3.9665447622691667
46.66693757638131,3.95875239590633
46.67514305785333,3.9509597912484633
46.68334998210112,3.9431669484013985
46.69155834937835,3.9353738674710073
46.69976815993874,3.927580548563163
46.70797941403608,3.9197869917837598
46.71619211192419,3.9119931972387043
46.72440625385691,3.9041991650339196
46.732621840088086,3.8964048952754218
46.740838870871826,3.8886103880690133
46.74905734646205,3.880815643520734
46.7572772671128,3.8730206617365734
46.76549863307815,3.865225442822534
46.77372144461225,3.8574299868846222
46.78194570196925,3.8496342940288812
46.7901714054034,3.8418383643613474
46.79839855516885,3.834042197988173
46.806627151520104,3.8262457950152684
46.814857194711415,3.8184491555488047
46.82308868499719,3.8106522796948936
46.83132162263187,3.8028551675596596
46.83955600786994,3.795057819249242
46.84779184096595,3.7872602348697866
46.85602912217445,3.7794624145274733
46.86426785175,3.7716643583285556
46.872508029947426,3.763866066379089
46.88074965702136,3.7560675387853593
46.88899273322657,3.7482687756535897
46.89723725881783,3.7404697770900466
46.90548323405002,3.73307324035382
46.913730659178,3.725922844202655
46.921979534456725,3.718772232549675
46.93022986014117,3.7116214054923278
46.93848163648627,3.7044703631281473
46.94673486374729,3.697319105554454
46.954989542179234,3.6901676328688082
46.963245672037274,3.6830159451687194
46.971503253576614,3.675864042551698
46.9797622870525,3.668711925115273
46.988022772720235,3.661559592956988
46.99628471083515,3.654407046174401
47.00454810165255,3.647254284865155
47.01281294542804,3.6401013091266856
47.021079242416995,3.6329481190566764
47.029346992874956,3.6257947147527267
47.03761619705747,3.618641096312467
47.04588685522015,3.6114872638335487
47.05415896761864,3.604333217413614
47.062432534508666,3.5971789571503394
47.07070755614587,3.5900244831414727
47.07898403278621,3.5828697954845756
47.08726196468544,3.5757148942774206
47.09554135209944,3.5685597796177406
47.10382219528413,3.561404451603269
47.11210449449548,3.554248910331757
47.12038824998951,3.547093155900976
47.12867346202227,3.5399371884087034
47.13696013084987,3.532781007952733
47.14524825672839,3.5256246146309413
47.15353783991416,3.5184680085410105
47.16182888066335,3.5113111897808484
47.170121379232256,3.5041541584482987
47.1784153358772,3.496996914641234
47.186710750854544,3.4898394584575234
47.195007624420725,3.4826817899950595
47.2033059568322,3.475523909351749
47.2116057483454,3.4683658166255795
47.21990699921704,3.4612075119143424
47.22820970970364,3.4540489953160556
47.23651388006184,3.446890266928676
47.244819510548346,3.4397313268501826
47.25312660141988,3.432572175178559
47.26143515293322,3.4254128120118073
47.269745165345206,3.418253237447939
47.27805663891269,3.4110934515849953
47.28636957389252,3.403933454521074
47.29468397054182,3.3973478258644985
47.3029998291175,3.3907832186031257
47.311317149876636,3.384218418024566
47.319635933076306,3.377653424218742
47.327956178973665,3.3710882372755893
47.33627788782589,3.3645228572850554
47.34460105989021,3.3579572843370973
47.35292569542383,3.3513915185217567
47.361251794684236,3.3448255599288834
47.36957935792871,3.3382594086485393
47.37790838541467,3.3316930647707372
47.38623887739957,3.3251265283854963
47.39457083414092,3.3185597995828515
47.40290425589626,3.3119928784528545
47.41123914292319,3.3054257650855647
47.41957549547927,3.2988584595711137
47.42791331382235,3.292290961999464
47.436252598210075,3.2857232724607726
47.44459334890021,3.2791553910451543
47.4529355661506,3.2725873178427283
47.46127925021909,3.2660190529436295
47.4696244013636,3.2594505964380085
47.47797101984209,3.2528819484160243
47.48631910591256,3.24631310896785
47.49466865983297,3.2397440781837368
47.50301968186159,3.2331748561537483
47.51137217225646,3.2266054429681628
47.519726131275775,3.2200358387172034
47.52808155917776,3.2134660434911093
47.5364384562207,3.206896057380117
47.544796822662896,3.2003258804744985
47.55315665876273,3.193755512864519
47.561517964778524,3.187184954640534
47.5698807409689,3.1806142058927054
47.57824498759228,3.1740432667114136
47.5866107049072,3.1674721371869765
47.59497789317227,3.1609008174097313
47.603346552646116,3.1543293074700283
47.611716683587424,3.1477576074582223
47.620088286254926,3.141185717464686
47.62846136090731,3.1346136375798745
47.636835907803565,3.128041367894048
47.645211927202475,3.1214689084976834
47.65358941936295,3.114896259481204
47.661968384543954,3.10832342093504
47.670348823004474,3.1017503929496435
47.678730735003555,3.0955604027140664
47.68711412080032,3.08953389390347
47.69549898065387,3.0835072116996107
47.70388531482333,3.077480356185498
47.712273123568096,3.071453327443973
47.72066240714736,3.0654261255580755
47.72905316582043,3.059398750610801
47.73744539984668,3.0533712026851454
47.74583910948553,3.0473434818641154
47.75423429499643,3.0413155882307414
47.76263095663889,3.035287521868051
47.77102909467236,3.0292592828591576
47.779428709356615,3.02323087128699
47.78782980095122,3.0172022872346793
47.79623236971585,3.0111735307853036
47.80463641591024,3.0051446020219577
47.813041939794154,2.999115501027744
47.82144894162744,2.9930862278857657
47.82985742166995,2.987056782679157
47.8382673801816,2.9810271654910525
47.84667881742227,2.974997376404655
47.85509173365213,2.9689674155030077
47.86350612913116,2.9629372828693348
47.87192200411944,2.9569069785868196
47.88033935887713,2.9508765027386556
47.8887581936644,2.9448458554080474
47.897178508741504,2.938815036678205
47.90560030436871,2.9327840466323534
47.914023580806266,2.926752885353798
47.92244833831471,2.920721552925655
47.93087457715437,2.914690049431254
47.93930229758572,2.908658374953861
47.94773149986926,2.902626529576757
47.95616218426555,2.896594513383239
47.964594351035196,2.8905623264566063
47.97302800043884,2.884529968880176
47.981463132737076,2.8784974407373407
47.98989974819084,2.872464742111307
47.99833784706081,2.86643187308549
48.00677742960782,2.860398833743251
48.01521849609276,2.854365624167962
48.023661046776525,2.848332244443
48.03210508192011,2.842298694651761
48.04055060178451,2.8362649748776536
48.0489976066308,2.8302310852040864
48.057446096719985,2.824197025714553
48.06589607231339,2.8185757731736905
48.07434753367214,2.813043366789879
48.08280048105747,2.8075108049785866
48.091254914730655,2.8019780878163423
48.09971083495305,2.796445215379662
48.10816824198603,2.7909121877450893
48.116627136091026,2.7853790049891654
48.12508751752941,2.779845667188511
48.13354938656289,2.774312174419577
48.14201274345293,2.7687785267590015
48.15047758846116,2.7632447242833678
48.158943921849215,2.757710767069275
48.167411743878816,2.752176655193335
48.175881054811704,2.7466423887321616
48.184351854909664,2.7411079677623915
48.192824144434475,2.7355733923607066
48.20129792364818,2.730038662603655
48.20977319281262,2.7245037785679473
48.21824995218979,2.7189687403302534
48.226728202041706,2.713433547967251
48.23520794263044,2.7078982015556323
48.243689174218105,2.702362701172098
48.25217189706688,2.696827046893353
48.260656111438955,2.691291238796121
48.26914181759651,2.6857552769571846
48.27762901580203,2.6802191614531763
48.286117706317754,2.6746828923608947
48.29460788940609,2.6691464697571106
48.303099565329475,2.663609893718586
48.31159273435039,2.6580731643221056
48.320087396731374,2.6525362816444575
48.328583552735005,2.6469992457624425
48.33708120262382,2.6414620567529274
48.34558034666066,2.6359247146926257
48.35408098510817,2.6303872196584135
48.36258311822909,2.6248495717271423
48.371086746286245,2.619311770975657
48.37959186954249,2.613773817480821
48.38809848826072,2.6082357113195025
48.39660660270388,2.6026974525685866
48.40511621313499,2.5971590413049594
48.413627319816975,2.591620477605582
48.42213992301311,2.58608176154725
48.43065402298644,2.5805428932069447
48.43916962000013,2.5750038726615943
48.44768671431743,2.569613807429844
48.45620530620159,2.5645352377037756
48.46472539591594,2.559456528673488
48.47324698372385,2.554377680409542
48.481770069888626,2.5492986929825623
48.49029465467391,2.544219566463019
48.49882073834312,2.539140300921551
48.50734832115981,2.5340608964287523
48.51587740338756,2.5289813530552285
48.52440798529003,2.5239016708715907
48.5329400671309,2.51882184994847
48.54147364917391,2.5137418903564908
48.55000873168274,2.508661792166351
48.55854531492141,2.5035815554485934
48.5670833991537,2.4985011802739296
48.57562298464354,2.4934206667130305
48.58416407165488,2.4883400148365724
48.592706660451746,2.483259224715245
48.60125075129819,2.478178296419741
48.609796344458324,2.47309723002077
48.618343440196305,2.4680160255890358
48.62689203877623,2.4629346831953285
48.63544214046253,2.457853202910265
48.64399374551942,2.452771584804641
48.65254685421122,2.44768982894921
48.66110146680232,2.442607935414729
48.66965758355716,2.437525904271969
48.67821520474021,2.432443735591705
48.68677433061601,2.427361429444721
48.695334961449014,2.4222789859018796
48.70389709750404,2.4171964050338657
48.71246073904566,2.4121136869115474
48.72102588633858,2.407030831605752
48.72959253964756,2.401947839187312
48.73816069923739,2.396864709727072
48.74673036537295,2.391781443295871
48.75530153831911,2.3866980399645774
48.76387421834083,2.381614499804053
48.77244840570301,2.376530822885233
48.781024100670855,2.3714470092788966
48.78960130350936,2.3663630590559928
48.798180014483655,2.3612789722874274
48.80676023385893,2.356194749044108
48.8153419619004,2.3511103893969554
48.82392519887333,2.3460258934169107
48.83250994504304,2.3410246026093797
48.841096200674805,2.336362733376191
48.84968396603422,2.3317007393698903
48.85827324138664,2.3270386206555864
48.86686402699757,2.3223763772983497
48.87545632313257,2.317714009363244
48.884050130057226,2.313051516915354
48.89264544803718,2.308388900019768
48.901242277338135,2.30372615874158
48.90984061822572,2.299063293145953
48.918440470965926,2.294400303297892
48.92704183582446,2.289737189262576
48.93564471306721,2.2850739511051357
48.944249102960114,2.280410588890703
48.95285500576912,2.2757471026844276
48.961462421760274,2.2710834925514622
48.97007135119961,2.2664197585569754
48.97868179435326,2.2617559007661296
48.98729375148728,2.257091919244155
48.995907222868055,2.252427814056146
49.00452220876175,2.2477635852673425
49.013138709434664,2.243099232942953
49.021756725153125,2.2384347571481884
49.03037625618356,2.2337701579482623
49.038997302792374,2.229105435408405
49.04761986524606,2.2244405895938617
49.056243943811076,2.219775620569914
49.06486953875417,2.215110528401722
49.07349665034186,2.2104453131545982
49.082125278840856,2.205779974893804
49.090755424517845,2.2011145136846224
49.099387087639606,2.196448929592339
49.108020268472956,2.1917832226822447
49.11665496728476,2.187117393019636
49.12529118434181,2.182451440669883
49.13392891991127,2.177785365698196
49.142568174260035,2.173119168169951
49.15120894765516,2.1684528481504826
