time_days,Nuclei:Te131 top 20
15.310562519174177,1.0167353276526858e-09
15.313254586483538,1.0155291745265833e-09
15.315947127141047,1.0143228975890131e-09
15.31864014122993,1.0131164968335436e-09
15.321333628833434,1.011909972253746e-09
15.324027590034792,1.0107033238432087e-09
15.326722024917325,1.0094965515954887e-09
15.329416933564298,1.0082896555041836e-09
15.332112316059016,1.0070826355628818e-09
15.334808172484788,1.0058754917651795e-09
15.337504502924952,1.0046682241046742e-09
15.340201307462854,1.0034608325749677e-09
15.34289858618185,1.0022533171696703e-09
15.345596339165295,1.0010456778824027e-09
15.348294566496627,9.998379147067604e-10
15.35099326825923,9.98630027636374e-10
15.353692444536518,9.974220166648702e-10
15.35639209541193,9.962138817858777e-10
15.359092220968915,9.950056229930304e-10
15.36179282129093,9.937972402799687e-10
15.364493896461461,9.925887336403335e-10
15.367195446563995,9.913801030677746e-10
15.369897471682018,9.901713485559547e-10
15.372599971899103,9.889624700985055e-10
15.375302947298762,9.877534676891001e-10
15.378006397964542,9.865443413214058e-10
15.380710323980015,9.853350909890903e-10
15.383414725428759,9.841257166858287e-10
15.386119602394373,9.829162184052992e-10
15.388824954960464,9.817065961411856e-10
15.39153078321063,9.804968498871878e-10
15.394237087228566,9.792869796369732e-10
15.3969438670979,9.780769853842503e-10
15.399651122902304,9.7686686712272e-10
15.402358854725456,9.756566248460882e-10
15.405067062651058,9.74446258548065e-10
15.407775746762825,9.732357682223634e-10
15.410484907144482,9.72025153862704e-10
15.413194543879747,9.70814415462821e-10
15.415904657052433,9.696035530164178e-10
15.418615246746281,9.683925713028248e-10
15.421326313045078,9.672450298742015e-10
15.424037856032632,9.660973709643032e-10
15.426749875792755,9.649495945671867e-10
15.429462372409278,9.638017006769125e-10
15.432175345966046,9.626536892875447e-10
15.434888796546923,9.615055603931517e-10
15.437602724235756,9.603573139878183e-10
15.44031712911649,9.592089500655993e-10
15.443032011273004,9.580604686205855e-10
15.445747370789215,9.56911869646865e-10
15.448463207749057,9.55763153138527e-10
15.451179522236483,9.546143190896647e-10
15.453896314335452,9.534653674943788e-10
15.456613584129949,9.523162983467695e-10
15.459331331703934,9.511671116409566e-10
15.462049557141476,9.50017807371027e-10
15.464768260526569,9.488683855311085e-10
15.467487441943245,9.477188461153214e-10
15.470207101475562,9.465691891177878e-10
15.472927239207587,9.45419414532637e-10
15.475647855223404,9.442695223540003e-10
15.478368949607106,9.43119512576016e-10
15.481090522442807,9.419693851928227e-10
15.483812573814602,9.408191401985798e-10
15.486535103806695,9.396687775874112e-10
15.489258112503212,9.385182973534812e-10
15.491981599988318,9.373676994909517e-10
15.494705566346205,9.362169839939805e-10
15.497430011661073,9.35066150856736e-10
15.500154936017136,9.339152000733874e-10
15.502880339498622,9.327641316381112e-10
15.505606222189755,9.31612945545097e-10
15.508332584174843,9.304616417885055e-10
15.511059425538136,9.293102203625349e-10
15.513786746363923,9.281586812613775e-10
15.516514546736508,9.270070244792302e-10
15.519242826740212,9.258552500102909e-10
15.521971586459365,9.247033578487663e-10
15.524700825978321,9.235513479888645e-10
15.527430545381412,9.223992204248103e-10
15.53016074475307,9.21246975150798e-10
15.532891424177665,9.2009461216106e-10
15.535622583739602,9.18942131449823e-10
15.538354223523307,9.177934623569492e-10
15.541086343613216,9.167010155479553e-10
15.54381894409378,9.156084572230766e-10
15.54655202504947,9.145157873768395e-10
15.549285586564764,9.134230060037758e-10
15.552019628724134,9.123301130984317e-10
15.554754151612148,9.112371086553239e-10
15.557489155313302,9.10143992669007e-10
15.560224639912143,9.090507651340285e-10
15.562960605493224,9.079574260449392e-10
15.565697052141116,9.068639753962963e-10
15.568433979940407,9.057704131826578e-10
15.571171388975696,9.046767393985883e-10
15.573909279331573,9.035829540386655e-10
15.576647651092724,9.024890570974386e-10
15.57938650434377,9.013950485694959e-10
15.582125839169366,9.003009284494169e-10
15.584865655654193,8.992066967317835e-10
15.587605953882937,8.981123534111865e-10
15.590346733940306,8.970178984822152e-10
15.593087995911022,8.959233319394656e-10
15.595829739879786,8.948286537775517e-10
15.598571965931411,8.93733863991052e-10
15.601314674150633,8.926389625745863e-10
15.604057864622225,8.915439495227688e-10
15.60680153743099,8.904488248302129e-10
15.609545692661735,8.89353588491541e-10
15.612290330399281,8.882582405013764e-10
15.615035450728472,8.871627808543467e-10
15.617781053734161,8.860672095450858e-10
15.620527139501188,8.849715265682409e-10
15.623273708114496,8.838757319184287e-10
15.626020759658957,8.827798255903066e-10
15.628768294219478,8.816838075785232e-10
15.631516311880997,8.805876778777286e-10
15.634264812728453,8.794914364825823e-10
15.637013796846805,8.783950833877443e-10
15.639763264321028,8.772986185878788e-10
15.642513215236082,8.76202042077666e-10
15.645263649677029,8.75105353851757e-10
15.64801456772886,8.740085539048382e-10
15.650765969476602,8.729116422315937e-10
15.65351785500531,8.718146188267056e-10
15.656270224400046,8.707174836848635e-10
15.65902307774589,8.696469317044195e-10
15.661776415127932,8.686067281132711e-10
15.664530236631283,8.675664186521006e-10
15.667284542341038,8.66526003315884e-10
15.670039332342391,8.654854820995699e-10
15.672794606720466,8.644448549981436e-10
15.675550365560433,8.634041220065801e-10
15.678306608947478,8.623632831198601e-10
15.681063336966792,8.613223383329708e-10
15.683820549703595,8.602812876408987e-10
15.686578247243114,8.592401310386375e-10
15.689336429670563,8.581988685211939e-10
15.692095097071252,8.571575000835485e-10
15.694854249530435,8.561160257207137e-10
15.697613887133393,8.550744454276988e-10
15.700374009965431,8.540327591995158e-10
15.70313461811187,8.529909670311804e-10
15.70589571165804,8.519490689177109e-10
15.70865729068929,8.50907064854133e-10
15.711419355290957,8.498649548354822e-10
15.714181905548472,8.488227388567704e-10
15.716944941547203,8.477804169130421e-10
15.719708463372555,8.467379889993375e-10
15.722472471109956,8.456954551106972e-10
15.72523696484484,8.446528152421703e-10
15.728001944662664,8.436100693888048e-10
15.730767410648893,8.425672175456569e-10
15.733533362889013,8.415242597077841e-10
15.736299801468489,8.404811958702596e-10
15.739066726472897,8.394380260281271e-10
15.741834137987734,8.383947501764677e-10
15.744602036098545,8.373513683103549e-10
15.747370420890888,8.36307880424866e-10
15.750139292450337,8.352642865150827e-10
15.752908650862478,8.342205865760906e-10
15.755678496212917,8.331767806029778e-10
15.758448828587245,8.321328685908492e-10
15.761219648071153,8.310888505347787e-10
15.763990954750255,8.300447264298795e-10
15.766762748710224,8.290004962712545e-10
15.769535030036735,8.279561600540135e-10
15.772307798815481,8.269117177732675e-10
15.775081055132173,8.258671694241342e-10
15.77785479907253,8.248333909454799e-10
15.780629030722269,8.238428397228313e-10
15.7834037501672,8.228521879794104e-10
15.786178957493062,8.218614357105976e-10
15.788954652785641,8.208705829117669e-10
15.791730836130737,8.198796295782951e-10
15.794507507614162,8.188885757055643e-10
15.797284667321748,8.17897421288957e-10
15.800062315339337,8.169061663238632e-10
15.802840451752793,8.159148108056733e-10
15.80561907664796,8.149233547297944e-10
15.808398190110784,8.139317980916042e-10
15.811177792227149,8.129401408865158e-10
15.813957883082963,8.119483831099371e-10
15.816738462764171,8.109565247572775e-10
15.81951953135672,8.099645658239512e-10
15.822301088946576,8.089725063053757e-10
15.825083135619721,8.079803461969718e-10
15.827865671462119,8.069880854941762e-10
15.830648696559843,8.059957241923952e-10
15.833432210998884,8.050032622870733e-10
15.836216214865294,8.040106997736442e-10
15.839000708245116,8.030180366475505e-10
15.841785691224429,8.020252729042342e-10
15.844571163889322,8.01032408539141e-10
15.847357126325889,8.000394435477244e-10
15.850143578620255,7.990463779254363e-10
15.852930520858518,7.980532116677472e-10
15.855717953126886,7.970599447700963e-10
15.85850587551149,7.960665772279616e-10
15.861294288098506,7.950731090368112e-10
15.86408319097413,7.940795401921186e-10
15.86687258422457,7.930858706893598e-10
15.869662467936047,7.920921005240141e-10
15.872452842194802,7.910982296915665e-10
15.875243707087055,7.901042581875156e-10
15.878035062699135,7.891101860073307e-10
15.880826909117298,7.881160131465184e-10
15.883619246427838,7.871217396005771e-10
15.886412074717073,7.861273653650085e-10
15.889205394071334,7.851328904353185e-10
15.89199920457696,7.841383148070183e-10
15.894793506320312,7.831436384756205e-10
15.897588299387738,7.821622742685099e-10
15.900383583865684,7.812188241864135e-10
15.903179359840527,7.80275278647992e-10
15.90597562739869,7.793316376489897e-10
15.908772386626602,7.783879011851576e-10
15.911569637610716,7.774440692522491e-10
15.9143673804375,7.765001418460188e-10
15.917165615193433,7.755561189622281e-10
15.919964341965013,7.746120005966396e-10
15.922763560838723,7.736677867450297e-10
15.925563271901144,7.727234774031513e-10
15.928363475238791,7.717790725667861e-10
15.931164170938223,7.708345722317125e-10
15.93396535908601,7.698899763937116e-10
15.936767039768739,7.689452850485673e-10
15.939569213073016,7.680004981920681e-10
15.942371879085455,7.670556158200057e-10
15.945175037892666,7.661106379281835e-10
15.947978689581346,7.651655645123832e-10
15.950782834238138,7.642203955684142e-10
15.953587471949719,7.632751310920831e-10
15.956392602802783,7.623297710791987e-10
15.959198226884036,7.613843155255743e-10
15.962004344280206,7.604387644270254e-10
15.964810955078034,7.594931177793715e-10
15.967618059364247,7.585473755784455e-10
15.970425657225668,7.57601537820055e-10
15.973233748749058,7.566556045000397e-10
15.976042334021216,7.557095756142335e-10
15.978851413128957,7.547634511584737e-10
15.981660986159117,7.538172311286008e-10
15.984471053198538,7.528709155204582e-10
15.987281614334085,7.519245043298954e-10
15.990092669652634,7.509779975527628e-10
15.992904219241051,7.500313951849238e-10
15.995716263186297,7.490846972222197e-10
15.99852880157527,7.481379036605198e-10
16.00134183449491,7.471910144956903e-10
16.004155362032165,7.462440297236e-10
16.006969384274008,7.452969493401226e-10
16.00978390130742,7.443497733411319e-10
16.012598913219406,7.434025017225084e-10
16.01541442009695,7.424551344801448e-10
16.01823042202713,7.415390357239672e-10
16.02104691909698,7.406402775088815e-10
16.023863911393548,7.397414286332712e-10
16.026681399003916,7.388424890932306e-10
16.02949938201517,7.379434588848595e-10
16.032317860514425,7.370443380042596e-10
16.035136834588798,7.361451264475377e-10
16.037956304325423,7.35245824210803e-10
16.04077626981143,7.343464312901759e-10
16.04359673113404,7.334469476817556e-10
16.04641768838041,7.325473733816695e-10
16.049239141637738,7.316477083860403e-10
16.05206109099324,7.307479526909937e-10
16.054883536534142,7.298481062926596e-10
16.05770647834769,7.289481691871709e-10
16.060529916521144,7.280481413706631e-10
16.06335385114175,7.271480228392837e-10
16.066178282296857,7.262478135891586e-10
16.069003210073742,7.253475136164414e-10
16.071828634559726,7.244471229172831e-10
16.074654555842145,7.23546641487836e-10
16.077480974008356,7.226460693242549e-10
16.08030788914572,7.21745406422701e-10
16.08313530134162,7.208446527793357e-10
16.085963210683435,7.199438083903351e-10
16.08879161725862,7.190428732518502e-10
16.091620521154592,7.181418473600627e-10
16.094449922458782,7.172407307111492e-10
16.097279821258656,7.163395233012896e-10
16.10011021764169,7.15438225126666e-10
16.10294111169537,7.145368361834645e-10
16.105772503507204,7.136353564678753e-10
16.108604393164715,7.127337859760918e-10
16.111436780755408,7.118321247043191e-10
16.114269666366894,7.109303726487378e-10
16.117103050086712,7.100285298055607e-10
16.11993693200244,7.09126596170995e-10
16.122771312201685,7.082245717412484e-10
16.12560619077205,7.073224565125363e-10
16.128441567801175,7.064202504810736e-10
16.131277443376696,7.055179536430818e-10
16.13411381758625,7.046155659947906e-10
16.136950690517565,7.037289092445074e-10
16.139788062258305,7.028726531149149e-10
16.142625932896173,7.020163108707407e-10
16.145464302518896,7.01159882508403e-10
16.148303171214206,7.003033680243238e-10
16.15114253906986,6.994467674149265e-10
16.15398240617362,6.985900806766392e-10
16.15682277261327,6.977333078058925e-10
16.159663638476587,6.968764487991297e-10
16.162505003851436,6.960195036527698e-10
16.165346868825615,6.951624723632622e-10
16.168189233486977,6.943053549270504e-10
16.171032097923376,6.93448151340582e-10
16.173875462222693,6.925908616003051e-10
16.176719326472814,6.917334857026753e-10
16.17956369076165,6.908760236441466e-10
16.182408555177094,6.900184754211886e-10
16.185253919807135,6.891608410302469e-10
16.188099784739705,6.88303120467795e-10
16.19094615006277,6.874453137303026e-10
16.193793015864316,6.865874208142428e-10
16.196640382232335,6.8572944171609e-10
16.19948824925485,6.848713764323244e-10
16.20233661701989,6.840132249594262e-10
16.205185485615466,6.8315498729389e-10
16.208034855129704,6.822966634321872e-10
16.210884725650647,6.81438253370818e-10
16.213735097266394,6.805797571062767e-10
16.216585970065047,6.797211746350607e-10
16.219437344134732,6.788625059536721e-10
16.22228921956359,6.780037510586151e-10
16.22514159643977,6.771449099463969e-10
16.227994474851446,6.762859826135289e-10
16.23084785488677,6.754269690565338e-10
16.233701736634004,6.745678692719106e-10
16.236556120181334,6.737086832561889e-10
16.239411005616994,6.728494110058918e-10
16.242266393029233,6.719900525175459e-10
16.24512228250631,6.711306077876827e-10
16.2479786741365,6.70271076812834e-10
16.250835568008107,6.694114595895359e-10
16.253692964209403,6.68551756114338e-10
16.256550862828774,6.677074762093586e-10
16.259409263954534,6.668915630232914e-10
16.262268167675032,6.6607556802882e-10
16.265127574078647,6.652594912226615e-10
16.267987483253766,6.644433326015373e-10
16.270847895288785,6.636270921621712e-10
16.273708810272126,6.628107699012904e-10
16.276570228292197,6.61994365815632e-10
16.2794321494375,6.611778799019145e-10
16.282294573796474,6.603613121568797e-10
16.285157501457597,6.595446625772692e-10
16.28802093250937,6.587279311598229e-10
16.2908848670403,6.579111179012868e-10
16.293749305138913,6.570942227984109e-10
16.296614246893757,6.562772458479432e-10
16.299479692393383,6.554601870466413e-10
16.302345641726344,6.546430463912682e-10
16.30521209498128,6.538258238785698e-10
16.30807905224677,6.530085195053168e-10
16.310946513611437,6.521911332682758e-10
16.313814479163916,6.513736651642165e-10
16.316682948992856,6.50556115189912e-10
16.319551923186925,6.497384833421376e-10
16.322421401834806,6.489207696176724e-10
16.325291385025174,6.481029740133051e-10
16.328161872846792,6.472850965258063e-10
16.33103286538837,6.464671371519705e-10
16.333904362738643,6.456490958885898e-10
16.336776364986378,6.448309727324571e-10
16.33964887222035,6.440127676803707e-10
16.342521884529354,6.431944807291298e-10
16.345395402002197,6.423761118755382e-10
16.3482694247277,6.415576611164018e-10
16.351143952794672,6.407391284485378e-10
16.354018986292026,6.399205138687434e-10
16.356894525308608,6.391018173738409e-10
16.359770569933296,6.382830389606495e-10
16.362647120255,6.374641786259903e-10
16.36552417636263,6.366452363666889e-10
16.368401738345124,6.358262121795713e-10
16.37127980629143,6.350071060614701e-10
16.374158380290474,6.341879180092265e-10
16.377037460431307,6.333966828143643e-10
