#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.0647903881371894E-01    9.6205944640696850E-01    4.2862853301659521E+11    3.9596967118117178E+01    2.8414816811619168E-07    2.8421927332479801E-07    5.9963380330757093E+08    1.0768545069682739E+17    1.0768545069682739E+17    1.0458578284720057E+06    9.9898547148052444E+01    1.0768543431339059E+17    2.5016059276612690E+08    3.7618822185514932E+09    5.2204645411731291E-03    1.0768545069682739E+17    3.2073608885558852E+05    1.0768545069682739E+17    7.3119093762499422E+07
 1.0783075856077183E-01    9.6365140271047989E-01    3.8939911806337079E+11    3.9431777597317179E+01    2.7738938630108725E-07    2.7745685656165376E-07    5.8774223687500489E+08    1.0774159318503616E+17    1.0774159318503595E+17    1.0053633140369206E+06    9.8602631234359123E+01    1.0774157474249144E+17    2.3562967988678738E+08    3.6835616229144149E+09    5.2652863264450707E-03    1.0774159318503616E+17    2.3064368952805697E+05    1.0774159318503616E+17    4.9017302292210400E+07
 1.0920322225118423E-01    9.6508516811051936E-01    3.5582273319869861E+11    3.9287402382348276E+01    2.7111275529316862E-07    2.7117696909091510E-07    5.7618521023395360E+08    1.0779859425780344E+17    1.0779859425780302E+17    9.6755533536111296E+05    9.7445074707017582E+01    1.0779857373893269E+17    2.2226559525903463E+08    3.6147238929321022E+09    5.3080960126301096E-03    1.0779859425780344E+17    1.6645600336991868E+05    1.0779859425780344E+17    3.3063582000312347E+07
 1.1060304380856778E-01    9.6637537791871475E-01    3.2679478954893646E+11    3.9162304158852997E+01    2.6523935059011587E-07    2.6530061705388944E-07    5.6489632989102960E+08    1.0785672752146390E+17    1.0785672752146333E+17    9.3202111215541034E+05    9.6411175795323814E+01    1.0785670493231758E+17    2.0988868279476231E+08    3.5541530802746034E+09    5.3491073440907425E-03    1.0785672752146390E+17    1.2041171856161905E+05    1.0785672752146390E+17    2.2402513898313135E+07
 1.1203561079447766E-01    9.6753167412937935E-01    3.0150720107203241E+11    3.9055527001534870E+01    2.5971656012889434E-07    2.5977513950645303E-07    5.5382856438253570E+08    1.0791621552524557E+17    1.0791621552524477E+17    8.9845568744492915E+05    9.5490675835016731E+01    1.0791619089927834E+17    1.9836550880890262E+08    3.5009788715131431E+09    5.3884906294794132E-03    1.0791621552524557E+17    8.7232425158398488E+04    1.0791621552524557E+17    1.5229457799044430E+07
 1.1350550018408484E-01    9.6856011626872662E-01    2.7935160853618976E+11    3.8966528080246633E+01    2.5450966569739279E-07    2.5456578291718076E-07    5.4294814342465305E+08    1.0797724702392250E+17    1.0797724694523797E+17    8.6662739227154886E+05    9.4676422243926822E+01    1.0797722042580538E+17    1.8759396958167166E+08    3.4545739017830877E+09    5.4263881745487451E-03    1.0797724702392250E+17    6.3252775905175316E+04    1.0797724702392250E+17    1.0379174755070219E+07
 1.1501678177514914E-01    9.6946406668715457E-01    2.5985912948243436E+11    3.8895072688411624E+01    2.4959580635808719E-07    2.4964965997852883E-07    5.3223044326724046E+08    1.0803998958298675E+17    1.0803998947065696E+17    8.3635546972030739E+05    9.3963528250930736E+01    1.0803996111196898E+17    1.7749371684760296E+08    3.4144899311667175E+09    5.4629282055696860E-03    1.0803998958298675E+17    4.5889235417925760E+04    1.0803998958298675E+17    7.0873764327958385E+06
 1.1657326166583304E-01    9.7024473851514770E-01    2.4266148989632141E+11    3.8841169833263493E+01    2.4495959261837703E-07    2.4501136067241510E-07    5.2165707255579960E+08    1.0810459970515450E+17    1.0810459954553944E+17    8.0749505645120156E+05    9.3348843010846153E+01    1.0810456949784445E+17    1.6799978925462627E+08    3.3804180920887766E+09    5.4982373138923414E-03    1.0810459970515450E+17    3.3301546499044001E+04    1.0810459970515450E+17    4.8469883501653699E+06
 1.1817869601420428E-01    9.7090151909789035E-01    2.2746521631840619E+11    3.8805035694036576E+01    2.4058998877760247E-07    2.4063983254494319E-07    5.1121372019016993E+08    1.0817123173594472E+17    1.0817123151015718E+17    7.7992681545917934E+05    9.2830627381100442E+01    1.0817119996838019E+17    1.5905826134725732E+08    3.3521648949763322E+09    5.5324512144298279E-03    1.0817123173594472E+17    2.3704948724633963E+04    1.0817123173594472E+17    3.3187814119767011E+06
 1.1988105701221657E-01    9.7144387900371143E-01    2.1370741433406989E+11    3.8786880078269988E+01    2.3637443228873731E-07    2.3642245392590588E-07    5.0062045769210905E+08    1.0824187463058539E+17    1.0824187430966651E+17    7.5287614767388708E+05    9.2398783382035433E+01    1.0824184148827942E+17    1.5040971488068652E+08    3.3291313239694972E+09    5.5665774780398504E-03    1.0824187463058539E+17    1.7037039606005619E+04    1.0824187463058539E+17    2.2514122948696129E+06
 1.2178010980820392E-01    9.7187318434827530E-01    2.0075461929882208E+11    3.8789563780150182E+01    2.3213386000054287E-07    2.3218007950695885E-07    4.8934939992818660E+08    1.0832066465037426E+17    1.0832066418402200E+17    7.2506622274195147E+05    9.2048433506675764E+01    1.0832063033702765E+17    1.4165240649364448E+08    3.3111233025562491E+09    5.6023992731438549E-03    1.0832066465037426E+17    1.1930431074530505E+04    1.0832066465037426E+17    1.4829457916047799E+06
 1.2396519234065675E-01    9.7215190136837759E-01    1.8844869196107584E+11    3.8820627797917361E+01    2.2779749408869491E-07    2.2784189634650141E-07    4.7704426418067831E+08    1.0841130238349482E+17    1.0841130168256126E+17    6.9580486713778507E+05    9.1802660345598696E+01    1.0841126721270325E+17    1.3259026890742676E+08    3.2995939920856738E+09    5.6411976196874261E-03    1.0841130238349482E+17    8.0161034480336566E+03    1.0841130238349482E+17    9.3434807081442443E+05
 1.2630873047025323E-01    9.7221218030976575E-01    1.7778956596156873E+11    3.8884789211075365E+01    2.2372013567687844E-07    2.2376284708330036E-07    4.6457632048249203E+08    1.0850849163644010E+17    1.0850849058021022E+17    6.6728249046865047E+05    9.1709453015342319E+01    1.0850845612290922E+17    1.2391102947122785E+08    3.2972433456062603E+09    5.6805838840348405E-03    1.0850849163644010E+17    5.3441816969343608E+03    1.0850849163644010E+17    5.8205471263814310E+05
 1.2874638458890258E-01    9.7202860361638177E-01    1.6901520732998346E+11    3.8983161295447069E+01    2.2004072367043212E-07    2.2008191665934544E-07    4.5234737689546919E+08    1.0860956466353896E+17    1.0860956309092906E+17    6.4037177903213992E+05    9.1784622494969483E+01    1.0860952940172496E+17    1.1586573079881029E+08    3.3050644247343917E+09    5.7197653303774527E-03    1.0860956466353896E+17    3.5750803948941739E+03    1.0860956466353896E+17    3.6407059823321231E+05
 1.3120514684832352E-01    9.7160345020350447E-01    1.6217210271237576E+11    3.9113013700009127E+01    2.1685101932065780E-07    2.1689089394099004E-07    4.4071784328384912E+08    1.0871149997856086E+17    1.0871149769454858E+17    6.1573086980762170E+05    9.2025160304239236E+01    1.0871146554701971E+17    1.0862408875093758E+08    3.3229965753066630E+09    5.7580382884473945E-03    1.0871149997856086E+17    2.4307796746850745E+03    1.0871149997856086E+17    2.3197719051152130E+05
 1.3368625054577393E-01    9.7094290541270578E-01    1.5701947284794708E+11    3.9273460766320213E+01    2.1411668256058617E-07    2.1415541646772228E-07    4.2964647822709602E+08    1.0881435914084149E+17    1.0881435590170910E+17    5.9311413550956815E+05    9.2424886265213161E+01    1.0881432606080240E+17    1.0208472927604802E+08    3.3509346361118984E+09    5.7958926879630637E-03    1.0881435914084149E+17    1.6784543913748971E+03    1.0881435914084149E+17    1.5037009217253310E+05
 1.3619964571504720E-01    9.7004886700060389E-01    1.5337007376958347E+11    3.9464503681507303E+01    2.1180554629196628E-07    2.1184329737188708E-07    4.1906026850845850E+08    1.0891857019710802E+17    1.0891856570248379E+17    5.7224158540990716E+05    9.2981417426177529E+01    1.0891853892023550E+17    9.6142027301492915E+07    3.3890534633937073E+09    5.8338748550737732E-03    1.0891857019710802E+17    1.1728357157058758E+03    1.0891857019710802E+17    9.8896765257844032E+04
 1.3875557766868241E-01    9.6891979173721066E-01    1.5110668081360141E+11    3.9686692932859792E+01    2.0989896025157522E-07    2.0993587290635275E-07    4.0889638466900265E+08    1.0902458051994442E+17    1.0902457440769592E+17    5.5288412144285941E+05    9.3695826511486672E+01    1.0902455141926587E+17    9.0710094213118061E+07    3.4377901054336038E+09    5.8724723663523565E-03    1.0902458051994442E+17    8.3033495032183032E+02    1.0902458051994442E+17    6.5842024280825237E+04
 1.4136514925699811E-01    9.6755077122350563E-01    1.5017114539902777E+11    3.9941145639916911E+01    2.0838911959010253E-07    2.0842532936350998E-07    3.9909884364562201E+08    1.0913288305989619E+17    1.0913287490290038E+17    5.3485014970047679E+05    9.4572592300232230E+01    1.0909389437822397E+17    8.5717610869106069E+07    3.4978576869268332E+09    5.9121467229365536E-03    1.0913288305989619E+17    5.9387967135255008E+02    1.0913288305989619E+17    4.4280771504098477E+04
 1.4404094268188755E-01    9.6593320554315576E-01    1.5056073420203464E+11    4.0229620465354166E+01    2.0727725414678311E-07    2.0731289126826378E-07    3.8961592202884692E+08    1.0924404643707547E+17    1.0924403574262818E+17    5.1797615998988092E+05    9.5619901784341465E+01    1.0920725867741965E+17    8.1104188673031464E+07    3.5702890608429356E+09    5.9533662699207141E-03    1.0924404643707547E+17    4.2849177788379035E+02    1.0924404643707547E+17    3.0023305777234134E+04
 1.4719455867897632E-01    9.6376510584226727E-01    1.5273330353749661E+11    4.0604204879244961E+01    2.0651339577315015E-07    2.0654853855100067E-07    3.7911782671825677E+08    1.0937528568176730E+17    1.0937527139197062E+17    4.9996414659354393E+05    9.7042742991988234E+01    1.0934148223226282E+17    7.6240927946799383E+07    3.6701228537563248E+09    6.0029467159403837E-03    1.0937528568176730E+17    2.9742499143895873E+02    1.0937528568176730E+17    1.9383793762260149E+04
 1.5052964099878238E-01    9.6118795772228305E-01    1.5695066374991217E+11    4.1038030757720620E+01    2.0630030427177148E-07    2.0633511295103812E-07    3.6874241502972329E+08    1.0951446113869058E+17    1.0951444237001683E+17    4.8284119939295581E+05    9.8756015977114487E+01    1.0948407583737984E+17    7.1669187002752945E+07    3.7925734962271752E+09    6.0569284918701692E-03    1.0951446113869058E+17    2.0692515763805926E+02    1.0951446113869058E+17    1.2502778689358052E+04
 1.5397553668743985E-01    9.5824353012528185E-01    1.6344904579055145E+11    4.1525318446975795E+01    2.0669527915647792E-07    2.0672993377351670E-07    3.5874115504293805E+08    1.0965885267158702E+17    1.0965882863528766E+17    4.6699107333445217E+05    1.0074751737738774E+02    1.0963210734919930E+17    6.7475009490800813E+07    3.9382267674352918E+09    6.1146592434680788E-03    1.0965885267158702E+17    1.4566677503175549E+02    1.0965885267158702E+17    8.1427152202508641E+03
 1.5767096701132835E-01    9.5479575274070261E-01    1.7301523703870267E+11    4.2090405897562512E+01    2.0778028423087550E-07    2.0781498011789917E-07    3.4875803742204189E+08    1.0981463696887093E+17    1.0981460672854059E+17    4.5183351424765319E+05    1.0313121844232975E+02    1.0979174195234755E+17    6.3489732737382121E+07    4.1173732912930717E+09    6.1790689057826141E-03    1.0981463696887093E+17    1.0242716545131069E+02    1.0981463696887093E+17    5.2693930898426470E+03
 1.6207353968891999E-01    9.5033482559746973E-01    1.8819498970003128E+11    4.2817179193143012E+01    2.0987850643060146E-07    2.0991348459765093E-07    3.3776579305226511E+08    1.1000201432128898E+17    1.1000197623595850E+17    4.3590697703196394E+05    1.0629425190834483E+02    1.0998341209572602E+17    5.9317427371041112E+07    4.3626641766365337E+09    6.2596644875629959E-03    1.1000201432128898E+17    6.9323998822774101E+01    1.1000201432128898E+17    3.2319614679702959E+03
 1.6690358737166605E-01    9.4505364263016667E-01    2.1032627503064197E+11    4.3678567535264129E+01    2.1312053563576805E-07    2.1315610373373965E-07    3.2671939446284246E+08    1.1021066714361429E+17    1.1021062049618723E+17    4.2076226683045417E+05    1.1016827506563249E+02    1.1019623075236997E+17    5.5340715799002998E+07    4.6750621338242741E+09    6.3531704203295776E-03    1.1021066714361429E+17    4.6764761530198832E+01    1.1021066714361429E+17    1.9580169286903299E+03
 1.7172377301999539E-01    9.3943662988335641E-01    2.3908678468664365E+11    4.4600022339912215E+01    2.1722392685265318E-07    2.1726032256089961E-07    3.1662934213836735E+08    1.1042326035670885E+17    1.1042320587784722E+17    4.0770593167368817E+05    1.1444479487106543E+02    1.1041230695681189E+17    5.1877870028185993E+07    5.0345395715873203E+09    6.4520631479109926E-03    1.1042326035670885E+17    3.2642517051196513E+01    1.1042326035670885E+17    1.2286469604303843E+03
 1.7601279005303810E-01    9.3419261179922064E-01    2.7174855246073944E+11    4.5471947505634340E+01    2.2159243731062132E-07    2.2162978933353805E-07    3.0836432893748873E+08    1.1061717734146125E+17    1.1061711705344270E+17    3.9765683897678601E+05    1.1861299061845784E+02    1.1060876822238395E+17    4.9163001958822489E+07    5.4003646605856810E+09    6.5445760865029904E-03    1.1061717734146125E+17    2.4319884915694185E+01    1.1061717734146125E+17    8.3314197979084634E+02
 1.8041996577290181E-01    9.2859928977778938E-01    3.1376217815605872E+11    4.6416437453725344E+01    2.2671016201483756E-07    2.2674868169300114E-07    3.0049870886290091E+08    1.1082246712226258E+17    1.1082240222370805E+17    3.8865336807558412E+05    1.2325227155650576E+02    1.1081615935759144E+17    4.6672337898093164E+07    5.8243961254367523E+09    6.6441887105093455E-03    1.1082246712226258E+17    1.8353675330691992E+01    1.1082246712226258E+17    5.7128090335540389E+02
 1.8494787404118271E-01    9.2267301158131598E-01    3.6796729848281671E+11    4.7436685848030542E+01    2.3258178369955267E-07    2.3262168460602838E-07    2.9301837532921821E+08    1.1104131935396005E+17    1.1104125132250072E+17    3.8064351273171307E+05    1.2840287044977160E+02    5.6445116766612327E+03    4.4382750743636258E+07    6.3154113248275890E+09    6.7512634873670707E-03    1.1104131935396005E+17    1.4020208528384432E+01    1.1104131935396005E+17    3.9590048962506768E+02
 1.8959667541897549E-01    9.1643542761260255E-01    4.3821317415068701E+11    4.8535719028476777E+01    2.3920556322840443E-07    2.3924705948319709E-07    2.8591411746722364E+08    1.1127633885504592E+17    1.1127626932087621E+17    3.7358608322162344E+05    1.3410746453108027E+02    5.6808033080483838E+03    4.2275198968194120E+07    6.8833476364932203E+09    6.8660675330099660E-03    1.1127633885504592E+17    1.0832090359916645E+01    1.1127633885504592E+17    2.7717435641684983E+02
 1.9436737221316880E-01    9.0990930697291716E-01    5.2978316845271704E+11    4.9717118320741612E+01    2.4657613174735974E-07    2.4661943664674273E-07    2.7917581507099509E+08    1.1153080868706496E+17    1.1153073929457328E+17    3.6744244661181187E+05    1.4041487919235357E+02    5.7186964458488765E+03    4.0332359427400343E+07    7.5397278454001608E+09    6.9888408670633808E-03    1.1153080868706496E+17    8.4570749409873542E+00    1.1153080868706496E+17    1.9595366699108109E+02
