#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 3.0241036488792720E-02    2.2808601177565044E-01    1.0476601330218078E+17    1.3747931655936129E+03    1.6361696465685392E-03    1.9725046251599331E+01    1.8918758904670437E+10    1.0476601330218078E+17    1.0476601330218078E+17    1.7641078027917781E+12    1.8201094772384312E+07    1.0476601330218078E+17    1.5041434656408174E+13    9.3890136762109248E+16    7.2679756728627667E-03    1.0476601330218078E+17    1.0476601330218078E+17    1.0476601330218078E+17    1.0476601330218078E+17
 3.1259104519812834E-02    2.3244094010383534E-01    1.0479885877877390E+17    1.2816463687390747E+03    1.5872891027187599E-03    1.4460110327751501E+01    1.7675566071159836E+10    1.0479885877877390E+17    1.0479885877877390E+17    1.3210736783744165E+12    1.5937573323817689E+07    1.0479885877877390E+17    1.2621506262277217E+13    8.9091357368025552E+16    7.2705559123280496E-03    1.0479885877877390E+17    1.0479885877877390E+17    1.0479885877877390E+17    1.0479885877877390E+17
 3.2299776322868137E-02    2.3726754197530719E-01    1.0483258895829037E+17    1.1917508110458746E+03    1.5348223865313006E-03    1.0447473517872911E+01    1.6492445813839014E+10    1.0483258895829037E+17    1.0483258895829037E+17    9.7867312032890808E+11    1.3856117864709729E+07    1.0483258895829037E+17    1.0502885770937322E+13    8.2184807575409392E+16    7.2456840771275488E-03    1.0483258895829037E+17    1.0483258895829037E+17    1.0483258895829037E+17    1.0483258895829037E+17
 3.3354482587931195E-02    2.4259198037384280E-01    1.0486691228218453E+17    1.1055788129368477E+03    1.4799075971418120E-03    7.4367437693664993E+00    1.5374039592452652E+10    1.0486691228218453E+17    1.0486691228218453E+17    7.1819339739656299E+11    1.1957700428044779E+07    1.0486691228218453E+17    8.6737861409037471E+12    7.2748269335914992E+16    7.1925006220395927E-03    1.0486691228218453E+17    1.0486691228218453E+17    1.0486691228218453E+17    1.0486691228218453E+17
 3.4241922928634358E-02    2.4744553644152023E-01    1.0489588432715050E+17    1.0366535170372335E+03    1.4329912020608210E-03    5.5266069030065363E+00    1.4490020808848900E+10    1.0489588432715050E+17    1.0489588432715050E+17    5.5107786069834216E+11    1.0508441477160892E+07    1.0489588432715050E+17    7.3531056707527461E+12    6.2957717231286480E+16    7.1271371709421575E-03    1.0489588432715050E+17    1.0489588432715050E+17    1.0489588432715050E+17    1.0489588432715050E+17
 3.5133304806720826E-02    2.5269223609750935E-01    1.0492505919019630E+17    9.7041227552332350E+02    1.3856622566979294E-03    4.0440935438051309E+00    1.3649462269282324E+10    1.0492505919019630E+17    1.0492505919019630E+17    4.2024582760804626E+11    9.1723703129680697E+06    1.0492505919019630E+17    6.2023229276930508E+12    5.1911665143938352E+16    7.0432750361678134E-03    1.0492505919019630E+17    1.0492505919019630E+17    1.0492505919019630E+17    1.0492505919019630E+17
 3.6030061128945752E-02    2.5837557026955354E-01    1.0495447587635584E+17    9.0672723620929139E+02    1.3382804799967046E-03    2.8971280909153028E+00    1.2848554533044157E+10    1.0495447587635584E+17    1.0495447587635584E+17    3.1830363610165765E+11    7.9391676902978625E+06    1.0495447587635584E+17    5.2041195515806416E+12    4.0505581261090224E+16    6.9419507242457126E-03    1.0495447587635584E+17    1.0495447587635584E+17    1.0495447587635584E+17    1.0495447587635584E+17
 3.6933350003370349E-02    2.6454037144648102E-01    1.0498416661053594E+17    8.4548365669294401E+02    1.2911754733039853E-03    2.0158228891395855E+00    1.2084059952546139E+10    1.0498416661053594E+17    1.0498416661053594E+17    2.3930350216106924E+11    6.7999479431512868E+06    1.0498416661053594E+17    4.3423069349516113E+12    2.9825336534344560E+16    6.8244806661705961E-03    1.0498416661053594E+17    1.0498416661053594E+17    1.0498416661053594E+17    1.0498416661053594E+17
 3.7844226692591763E-02    2.7123350863562884E-01    1.0501416277833862E+17    7.8662143251512680E+02    1.2446320258501866E-03    1.3486980512020792E+00    1.1353421007952909E+10    1.0501416277833862E+17    1.0501416277833862E+17    1.7848356474374573E+11    5.7483222840338498E+06    1.0501416277833862E+17    3.6023829235021069E+12    2.0768148705188120E+16    6.6924372162935732E-03    1.0501416277833862E+17    1.0501416277833862E+17    1.0501416277833862E+17    1.0501416277833862E+17
 3.8711404179383513E-02    2.7807613569058109E-01    1.0504277032992096E+17    7.3330241421394555E+02    1.2014400046179031E-03    8.8192055298328509E-01    1.0693661006420567E+10    1.0504277032992096E+17    1.0504277032992096E+17    1.3434475576238905E+11    4.8341280367427412E+06    1.0504277032992096E+17    3.0046249792291494E+12    1.4106058626558706E+16    6.5561972511528170E-03    1.0504277032992096E+17    1.0504277032992096E+17    1.0504277032992096E+17    1.0504277032992096E+17
 3.9503570992791670E-02    2.8474775804537250E-01    1.0506894705115907E+17    6.8682659415641911E+02    1.1629819296797856E-03    5.7346959943995424E-01    1.0119580411500008E+10    1.0506894705115907E+17    1.0506894705115907E+17    1.0319017281062903E+11    4.0706982777381823E+06    1.0506894705115907E+17    2.5378741577516221E+12    9.6200079227534260E+15    6.4245369098356068E-03    1.0506894705115907E+17    1.0506894705115907E+17    1.0506894705115907E+17    1.0506894705115907E+17
 4.0298021103556743E-02    2.9185919267471966E-01    1.0509524384552504E+17    6.4238848861514441E+02    1.1253175216960276E-03    3.5644709253371598E-01    9.5704129129009247E+09    1.0509524384552504E+17    1.0509524384552504E+17    7.8894224356810440E+10    3.3747621966422028E+06    1.0509524384552504E+17    2.1371509261147646E+12    6.4144347150942570E+15    6.2870519884411086E-03    1.0509524384552504E+17    1.0509524384552504E+17    1.0509524384552504E+17    1.0509524384552504E+17
 4.1096216867402030E-02    2.9944367488867862E-01    1.0512171405318621E+17    5.9992628157238676E+02    1.0880999029839972E-03    2.1158509247599372E-01    9.0444912950009270E+09    1.0512171405318621E+17    1.0512171405318621E+17    6.0023448667647484E+10    2.7479288241816312E+06    1.0512171405318621E+17    1.7942475096733882E+12    4.2013750431839425E+15    6.1449436606705304E-03    1.0512171405318621E+17    1.0512171405318621E+17    1.0512171405318621E+17    1.0512171405318621E+17
 4.1899577576742300E-02    3.0753598293197476E-01    1.0514841185936726E+17    5.5939360201810894E+02    1.0506410212342422E-03    1.2029940880590122E-01    8.5404488419359798E+09    1.0514841185936726E+17    1.0514841185936726E+17    4.5432983369423813E+10    2.1929543048237092E+06    1.0514841185936726E+17    1.5018726195696438E+12    2.7135925132872890E+15    5.9993445423449244E-03    1.0514841185936726E+17    1.0514314274577154E+17    1.0514841185936726E+17    1.0514841185936726E+17
 4.2709633631940649E-02    3.1617398347840064E-01    1.0517539752226730E+17    5.2074875010131507E+02    1.0116176705468156E-03    6.5840204946337952E-02    8.0570869181658564E+09    1.0517539752226730E+17    1.0517539752226730E+17    3.4206298774099537E+10    1.7123794124833012E+06    1.0517539752226730E+17    1.2534903361152476E+12    1.7334774156439040E+15    5.8512851371718419E-03    1.0517539752226730E+17    1.0516646550959026E+17    1.0517539752226730E+17    1.0517539752226730E+17
 4.3408635664365217E-02    3.2402188529091186E-01    1.0519874318294864E+17    4.8922736658876420E+02    9.7526696175970868E-04    3.8396914303034664E-02    7.6598368353532581E+09    1.0519874318294864E+17    1.0519874318294864E+17    2.6728477295598812E+10    1.3618070340389854E+06    1.0519874318294864E+17    1.0718608944498895E+12    1.1742169984543945E+15    5.7235542160924552E-03    1.0519874318294864E+17    1.0518480773965021E+17    1.0519874318294864E+17    1.0519874318294864E+17
 4.3970997266332822E-02    3.3060461374147465E-01    1.0521756994657973E+17    4.6502826371359822E+02    9.4257353253419333E-04    2.4654949369976243E-02    7.3528465287128773E+09    1.0521756994657973E+17    1.0521756994657973E+17    2.1889985103313694E+10    1.1209770009101902E+06    1.0521756994657973E+17    9.4468256659705371E+11    8.5727800969491412E+14    5.6213290483838737E-03    1.0521756994657973E+17    1.0519780468380992E+17    1.0521756994657973E+17    1.0521756994657973E+17
 4.4514917003540440E-02    3.3720150836427110E-01    1.0523582176423995E+17    4.4260109766373034E+02    9.0630327850843703E-04    1.5976421159538401E-02    7.0664384225143061E+09    1.0523582176423995E+17    1.0523582176423995E+17    1.8029205835784683E+10    9.2110937175349810E+05    1.0523582176423995E+17    8.3597173858177136E+11    6.3230254637883688E+14    5.5231727179262495E-03    1.0523582176423995E+17    1.0520821816863523E+17    1.0523582176423995E+17    1.0523582176423995E+17
 4.5058667165288217E-02    3.4402374428333449E-01    1.0525411354649558E+17    4.2113990050120003E+02    8.6349296445988359E-04    1.0325534830003490E-02    6.7903338845866222E+09    1.0525411354649558E+17    1.0525411354649558E+17    1.4840765982420868E+10    7.5150907878543122E+05    1.0525411354649558E+17    7.3990382431831201E+11    4.6673420038495988E+14    5.4260194039773115E-03    1.0525411354649558E+17    1.0521569520834926E+17    1.0525411354649558E+17    1.0525411354649558E+17
 4.5604936988992296E-02    3.5110725794092768E-01    1.0527254003189851E+17    4.0052870174771130E+02    8.1168280661856067E-04    6.6564937377187943E-03    6.5230251263101645E+09    1.0527254003189851E+17    1.0527254003189851E+17    1.2199435032442986E+10    6.0869165958751121E+05    1.0527254003189851E+17    6.5471602428564417E+11    3.4448154927538931E+14    5.3296432877811533E-03    1.0527254003189851E+17    1.0521915692898157E+17    1.0527254003189851E+17    1.0527254003189851E+17
 4.6156077509646246E-02    3.5848728590848511E-01    1.0529118569819379E+17    3.8067974877572738E+02    7.4848259266266023E-04    4.2812461285400760E-03    6.2633541428258152E+09    1.0529118569819379E+17    1.0529118569819379E+17    1.0007715717878485E+10    4.8942816977630672E+05    1.0529118569819379E+17    5.7900080810869873E+11    2.5403884280592253E+14    5.2338833074497782E-03    1.0529118569819379E+17    1.0521701669118691E+17    1.0529118569819379E+17    1.0529118569819379E+17
 4.6714260736715078E-02    3.6619987346121280E-01    1.0531013016530694E+17    3.6152471679934570E+02    6.7239491932772580E-04    2.7479803422579903E-03    6.0104035397022486E+09    1.0531013016530694E+17    1.0531013016530694E+17    8.1880770774588890E+09    3.9069173418023903E+05    1.0531013016530694E+17    5.1160386323665845E+11    1.8707136494949528E+14    5.1386247536474635E-03    1.0531013016530694E+17    1.0520695330401418E+17    1.0531013016530694E+17    1.0531013016530694E+17
 4.7247661394172809E-02    3.7379304870457852E-01    1.0532829418426451E+17    3.4409969811449793E+02    5.8960069448193736E-04    1.8084913699989596E-03    5.7779970654909430E+09    1.0532829418426451E+17    1.0532829418426451E+17    6.7603621761350136E+09    3.1405241183575359E+05    1.0532829418426451E+17    4.5495815230230951E+11    1.4004820929222438E+14    5.0494100401987131E-03    1.0532829418426451E+17    1.0518731801756678E+17    1.0532829418426451E+17    1.0532829418426451E+17
 4.7738498060676961E-02    3.8097147314095386E-01    1.0534506422582323E+17    3.2878783319660585E+02    5.0779588000491151E-04    1.2374753514528172E-03    5.5718444242426863E+09    1.0534506422582323E+17    1.0534506422582323E+17    5.6684210867299147E+09    2.5637543353857315E+05    1.0534506422582323E+17    4.0872457310444019E+11    1.0757201387830666E+14    4.9690210095416909E-03    1.0534506422582323E+17    1.0515778150529392E+17    1.0534506422582323E+17    1.0534506422582323E+17
 4.8238159422474274E-02    3.8846454246788431E-01    1.0536219399542792E+17    3.1390237333948534E+02    4.2360284847360065E-04    8.4652631893545401E-04    5.3694923353803625E+09    1.0536219399542792E+17    1.0536219399542792E+17    4.7395098494342413E+09    2.0829669129240085E+05    1.0536219399542792E+17    3.6684842322499402E+11    8.2482992185038219E+13    4.8889801775527158E-03    1.0536219399542792E+17    1.0511264105575826E+17    1.0536219399542792E+17    1.0536219399542792E+17
 4.8748616322147539E-02    3.9630998962835862E-01    1.0537975763929117E+17    2.9940609926121783E+02    3.4185629019136007E-04    5.7888040581484293E-04    5.1704155357697878E+09    1.0537975763929117E+17    1.0537975763929117E+17    3.9495834773140044E+09    1.6840320600345859E+05    1.0537975763929117E+17    3.2888007670085858E+11    6.3099457722862555E+13    4.8092087465656736E-03    1.0537975763929117E+17    1.0504586899357675E+17    1.0537975763929117E+17    1.0537975763929117E+17
 4.9272132258357894E-02    4.0455230459230240E-01    1.0539784078728565E+17    2.8526274602447040E+02    2.6712852447361812E-04    3.9567126802550099E-04    4.9740862545882225E+09    1.0539784078728568E+17    1.0539784078728568E+17    3.2783123733671560E+09    1.3544697273442408E+05    1.0539784078728568E+17    2.9442099149401160E+11    4.8128698654687234E+13    4.7296359267190733E-03    1.0539784078728568E+17    1.0494790835625166E+17    1.0539784078728568E+17    1.0539784078728568E+17
 4.9686445850885268E-02    4.1121460046795028E-01    1.0541220304325426E+17    2.7458299584930086E+02    2.1643095577224671E-04    2.9498612470979735E-04    4.8242872879374418E+09    1.0541220304325435E+17    1.0541220304325435E+17    2.8310149775484204E+09    1.1409352526907268E+05    1.0541220304325435E+17    2.7003708189337152E+11    3.8965860924328102E+13    4.6683744805733557E-03    1.0541220304325435E+17    1.0484515916020598E+17    1.0541220304325435E+17    1.0541220304325435E+17
 5.0107755961138055E-02    4.1811129622130455E-01    1.0542685698636061E+17    2.6415585166298087E+02    1.7288532756361448E-04    2.2028223156700302E-04    4.6767365051689034E+09    1.0542685698636091E+17    1.0542685698636091E+17    2.4400216072432828E+09    9.5902860739795418E+04    1.0542685698636091E+17    2.4754949115616827E+11    3.1519395564547051E+13    4.6077105804241091E-03    1.0542685698636091E+17    1.0471048021007923E+17    1.0542685698636091E+17    1.0542685698636091E+17
 5.0537499395040049E-02    4.2526918736261765E-01    1.0544185685009371E+17    2.5396729259966131E+02    1.3646070323754074E-04    1.6475445603212087E-04    4.5311903603576488E+09    1.0544185685009485E+17    1.0544185685009485E+17    2.0983877911425300E+09    8.0433692797300973E+04    1.0544185685009485E+17    2.2679979530064005E+11    2.5467373590591859E+13    4.5476320403799930E-03    1.0544185685009485E+17    1.0453402039321307E+17    1.0544185685009485E+17    1.0544185685009485E+17
 5.0977199723087618E-02    4.3271737837337815E-01    1.0545726076382386E+17    2.4399630642945752E+02    1.0664854464140812E-04    1.2338889281389098E-04    4.3873432661649170E+09    1.0545726076382806E+17    1.0545726076382806E+17    1.7999079569061918E+09    6.7293592697183616E+04    1.0545726076382806E+17    2.0763048877595905E+11    2.0546031520231656E+13    4.4881600034485797E-03    1.0545726076382806E+17    1.0430248188933862E+17    1.0545726076382806E+17    1.0545726076382806E+17
 5.1428521414003336E-02    4.4048815258248208E-01    1.0547313278523245E+17    2.3422395354580817E+02    8.2681217454089962E-05    9.2514119803948909E-05    4.2449090548491087E+09    1.0547313278524802E+17    1.0547313278524802E+17    1.5392534109235103E+09    5.6146555692355570E+04    1.0547313278524802E+17    1.8990266722622128E+11    1.6543738943427484E+13    4.4293345403724404E-03    1.0547313278524802E+17    1.0399777575841718E+17    1.0547313278524802E+17    1.0547313278524802E+17
