time_days,Nuclei:Te129 top 9
5.542837275274201,74938.99862893182
5.5438118763713975,74918.60276842423
5.544786648833411,74898.20547129771
5.545761592690374,74877.80673681042
5.546736707972412,74857.40656422076
5.547711994709688,74837.00495278668
5.548687452932336,74816.6019017668
5.549663082670512,74796.19741041987
5.550638883954372,74775.79147800454
5.551614856814079,74755.3841037797
5.5525910012798025,74734.97528700433
5.553567317381714,74714.56502693762
5.554543805149985,74694.15332283896
5.555520464614817,74673.74017396735
5.556497295806392,74653.32557958248
5.557474298754903,74632.90953894409
5.5584514734905515,74612.49205131189
5.559428820043542,74592.07311594574
5.560406338444085,74571.65273210577
5.561384028722397,74551.23089905208
5.562361890908691,74530.8076160452
5.563339925033211,74510.38288234509
5.564318131126181,74489.95669721252
5.565296509217837,74469.52905990822
5.566275059338422,74449.0999696929
5.567253781518185,74428.66942582755
5.568232675787379,74408.23742757324
5.569211742176261,74387.80397419113
5.570190980715097,74367.45919658872
5.571170391434145,74347.19873681836
5.5721499743636995,74326.93683832439
5.573129729534031,74306.67350037389
5.574109656975425,74286.40872223407
5.575089756718172,74266.14250317194
5.576070028792566,74245.87484245504
5.57705047322891,74225.60573935072
5.57803109005751,74205.33519312661
5.579011879308669,74185.06320305055
5.579992841012722,74164.78976839005
5.580973975199984,74144.5148884133
5.581955281900781,74124.23856238836
5.582936761145446,74103.96078958343
5.583918412964319,74083.6815692669
5.584900237387743,74063.40090070726
5.585882234446068,74043.11878317311
5.586864404169637,74022.83521593334
5.587846746588831,74002.55019825646
5.588829261734004,73982.26372941167
5.589811949635528,73961.97580866807
5.590794810323778,73941.6864352949
5.591777843829136,73921.3956085615
5.592761050181988,73901.10332773741
5.593744429412726,73880.80959209228
5.594727981551746,73860.51440089585
5.595711706629443,73840.21775341817
5.596695604676244,73819.91964892886
5.597679675722551,73799.62008669825
5.598663919798784,73779.31906599658
5.599648336935367,73759.01658609432
5.600632927162728,73738.71264626192
5.601617690511303,73718.40724577001
5.602602627011532,73698.1003838894
5.603587736693849,73677.79205989116
5.6045730195887264,73657.48227304594
5.60555847572661,73637.17102262509
5.606544105137961,73616.85830789986
5.6075299078532455,73596.54412814166
5.608515883902936,73576.22848262203
5.609502033317511,73555.95395516144
5.610488356127452,73535.80990706617
5.611474852363249,73515.6644095619
5.612461522055383,73495.51746192604
5.613448365234375,73475.36906343552
5.6144353819307184,73455.21921336798
5.615422572174923,73435.06791100101
5.616409935997505,73414.91515561231
5.6173974734289835,73394.76094647974
5.618385184499885,73374.60528288121
5.619373069240739,73354.44816409485
5.620361127682075,73334.28958939908
5.6213493598544515,73314.12955807176
5.622337765788409,73293.96806939165
5.623326345514497,73273.80512263722
5.624315099063276,73253.64071708728
5.625304026465308,73233.47485202062
5.626293127751162,73213.30752671622
5.627282402951413,73193.13874045317
5.6282718520966295,73172.96849251086
5.629261475217417,73152.79678216827
5.6302512723443545,73132.62360870503
5.631241243508039,73112.44897140075
5.632231388739071,73092.2728695351
5.633221708068056,73072.095302388
5.634212201525608,73051.91626923934
5.635202869142343,73031.73576936923
5.636193710948883,73011.55380205793
5.637184726975846,72991.37036658594
5.638175917253887,72971.18546223332
5.639167281813631,72950.99908828092
5.640158820685726,72930.81124400937
5.641150533900819,72910.62192869956
5.642142421489566,72890.43114163245
5.643134483482627,72870.23888208914
5.644126719910667,72850.04514935084
5.645119130804348,72829.84994269912
5.646111716194366,72809.65326141498
5.6471044761113935,72789.45510478025
5.648097410586117,72769.25547207665
5.649090519649228,72749.09917551356
5.650083803331427,72729.06983467288
5.651077261663415,72709.03903407119
5.652070894675902,72689.00677299587
5.653064702399592,72668.9730507344
5.654058684865226,72648.9378665741
5.655052842103516,72628.90121980275
5.656047174145195,72608.86310970817
5.657041681020997,72588.82353557831
5.658036362761665,72568.78249670117
5.659031219397945,72548.739992365
5.660026250960588,72528.69602185802
5.661021457480352,72508.65058446868
5.662016838987991,72488.60367948575
5.663012395514291,72468.55530619748
5.6640081270900176,72448.50546389286
5.665004033745949,72428.4541518608
5.66600011551287,72408.40136939038
5.66699637242157,72388.3471157707
5.667992804502845,72368.29139029111
5.668989411787495,72348.23419224095
5.669986194306317,72328.17552091
5.670983152090141,72308.11537558754
5.671980285169775,72288.0537555635
5.672977593576043,72267.99066012785
5.67397507733977,72247.92608857054
5.6749727364917915,72227.86004018175
5.675970571062944,72207.7925142518
5.676968581084073,72187.72351007104
5.677966766586028,72167.65302693
5.678965127599652,72147.58106411951
5.679963664155829,72127.50762092996
5.680962376285412,72107.43269665244
5.6819612640192725,72087.35629057795
5.6829603273882885,72067.27840199767
5.68395956642334,72047.1990302028
5.684958981155316,72027.11817448477
5.685958571615108,72007.03583413508
5.686958337833608,71986.9520084455
5.687958279841735,71966.86669670744
5.688958397670391,71946.89864210282
5.68995869135049,71927.02529742198
5.690959160912952,71907.15048754922
5.691959806388702,71887.27421178308
5.692960627808672,71867.39646942214
5.693961625203798,71847.5172597652
5.694962798605012,71827.63658211137
5.695964148043281,71807.75443575923
5.696965673549547,71787.87082000809
5.697967375154771,71767.9857341572
5.6989692528899125,71748.09917750597
5.699971306785944,71728.21114935383
5.700973536873838,71708.32164900044
5.701975943184575,71688.43067574549
5.70297852574914,71668.53822888888
5.703981284598515,71648.6443077308
5.704984219763715,71628.7489115709
5.705987331275733,71608.8520397096
5.706990619165575,71588.95369144726
5.707994083464254,71569.05386608436
5.708997724202789,71549.15256292149
5.710001541412202,71529.24978125932
5.711005535123524,71509.3455203987
5.712009705367777,71489.43977964077
5.713014052176023,71469.53255828626
5.714018575579296,71449.62385563647
5.715023275608647,71429.71367099274
5.716028152295134,71409.80200365656
5.717033205669817,71389.88885292943
5.718038435763764,71369.97421811309
5.719043842608046,71350.05809850928
5.720049426233732,71330.14049342008
5.7210551866719275,71310.22140214729
5.7220611239537105,71290.3008239931
5.723067238110174,71270.3787582599
5.724073529172419,71250.45520425004
5.725079997171552,71230.5301612661
5.726086642138682,71210.60362861071
5.727093464104928,71190.67560558658
5.72810046310141,71170.7460914967
5.729107639159245,71150.8150856442
5.730114992309586,71130.88258733187
5.731122522583563,71110.94859586305
5.732130230012318,71091.01311054126
5.7331381146270015,71071.07613066991
5.734146176458768,71051.13765555264
5.7351544155387755,71031.19768449316
5.736162831898193,71011.25621679539
5.73717142556818,70991.31325176344
5.738180196579933,70971.40734970053
5.739189144964624,70951.67457058246
5.740198270753442,70931.9403149229
5.741207573977579,70912.20458203249
5.742217054668234,70892.46737122194
5.74322671285661,70872.72868180211
5.744236548573918,70852.98851308401
5.7452465618513715,70833.24686437873
5.746256752720183,70813.50373499774
5.747267121211597,70793.7591242519
5.748277667356835,70774.01303145295
5.749288391187135,70754.26545591242
5.750299292733739,70734.51639694205
5.751310372027895,70714.76585385363
5.752321629100856,70695.01382595912
5.753333063983882,70675.2603125706
5.754344676708226,70655.5053130004
5.755356467305179,70635.74882656046
5.7563684358060065,70615.99085256338
5.75738058224199,70596.23139032173
5.758392906644414,70576.47043914812
5.7594054090445725,70556.70799835537
5.760418089473762,70536.94406725632
5.761430947963286,70517.17864516408
5.762443984544443,70497.4117313919
5.763457199248565,70477.64332525266
5.764470592106964,70457.87342605993
5.765484163150965,70438.10203312722
5.766497912411896,70418.32914576812
5.767511839921095,70398.55476329639
5.7685259457099045,70378.77888502584
5.769540229809668,70359.00151027046
5.770554692251742,70339.22263834432
5.771569333067472,70319.44226856188
5.772584152288243,70299.66040023703
5.7735991499454125,70279.87703268437
5.774614326070356,70260.09216521854
5.775629680694454,70240.30579715417
5.7766452138490925,70220.51792780608
5.7776609255656615,70200.7285564892
5.778676815875557,70180.93768251856
5.779692884810173,70161.1453052095
5.780709132400937,70141.35142387694
5.781725558679252,70121.55603783642
5.782742163676536,70101.75914640348
5.7837589474242135,70081.96074889375
5.784775909953715,70062.160844623
5.7857930512964755,70042.35943290703
5.786810371483936,70022.55651306194
5.787827870547532,70002.80161545718
5.788845548518737,69983.20721078088
5.789863405428997,69963.61131871302
5.790881441309776,69944.01393857617
5.791899656192542,69924.41506969291
5.792918050108768,69904.81471138605
5.7939366230899365,69885.21286297841
5.79495537516753,69865.60952379303
5.79597430637304,69846.004693153
5.796993416737952,69826.39837038174
5.79801270629379,69806.79055480225
5.799032175072049,69787.18124573816
5.800051823104242,69767.57044251305
5.801071650421888,69747.95814445063
5.80209165705651,69728.34435087473
5.80311184303964,69708.72906110926
5.804132208402811,69689.11227447828
5.805152753177552,69669.49399030616
5.806173477395431,69649.87420791674
5.8071943810879905,69630.25292663473
5.808215464286786,69610.63014578457
5.8092367270233805,69591.0058646909
5.810258169329343,69571.38008267852
5.811279791236246,69551.75279907227
5.81230159277567,69532.12401319716
5.813323573979201,69512.49372437826
5.814345734878415,69492.86193194099
5.815368075504933,69473.22863521034
5.816390595890345,69453.59383351197
5.817413296066258,69433.95752617138
5.818436176064283,69414.3197125143
5.819459235916041,69394.68039186658
5.8204824756531535,69375.03956355408
5.8215058953072525,69355.39722690286
5.8225294949099595,69335.75338123932
5.823553274492938,69316.10802588926
5.824577234087823,69296.46116017934
5.825601373726265,69276.81278343606
5.826625693439923,69257.162894986
5.8276501932604585,69237.51149415593
5.8286748732195415,69217.8585802727
5.829699733348844,69198.20415266331
5.830724773680035,69178.54821065503
5.831749994244822,69158.89075357464
5.832775395074885,69139.2317807497
5.833800976201918,69119.57129150766
5.834826737657624,69099.90928517607
5.835852679473712,69080.24576108258
5.836878801681892,69060.58071855501
5.837905104313885,69041.06219136655
5.8389315874014125,69021.60408771395
5.8399582509761965,69002.14448631657
5.840985095069992,68982.68338650824
5.842012119714528,68963.22078762349
5.843039324941553,68943.75668899676
5.844066710782816,68924.29108996263
5.8450942772700785,68904.82398985578
5.846122024435101,68885.35538801101
5.847149952309652,68865.88528376324
5.8481780609254965,68846.41367644767
5.849206350314435,68826.94056539908
5.850234820508242,68807.46594995291
5.851263471538709,68787.98982944456
5.8522923034376335,68768.51220320945
5.853321316236816,68749.03307058325
5.854350509968065,68729.5524309017
5.855379884663194,68710.07028350058
5.856409440354023,68690.58662771582
5.857439177072364,68671.10146288374
5.8584690948500695,68651.61478834013
5.859499193718965,68632.12660342142
5.8605294737108915,68612.63690746407
5.861559934857696,68593.14569980459
5.862590577191231,68573.65297977962
5.863621400743354,68554.15874672592
5.8646524055459315,68534.66299998036
5.865683591630819,68515.16573888012
5.866714959029914,68495.66696276187
5.867746507775087,68476.1666709631
5.8687782378982245,68456.6648628211
5.869810149431217,68437.16153767328
5.8708422424059625,68417.6566948572
5.871874516854365,68398.1503337106
5.872906972808331,68378.64245357123
5.873939610299766,68359.13305377719
5.874972429360611,68339.62213366608
5.87600543002278,68320.10969257624
5.877038612318204,68300.59572984591
5.87807197627882,68281.08024481352
5.879105521936571,68261.56323681743
5.880139249323404,68242.04470519634
5.881173158471274,68222.52464928885
5.882207249412138,68203.00306843387
5.883241522177952,68183.47996197047
5.884275976800707,68163.95532923736
5.8853106133123685,68144.42916957385
5.8863454317449175,68124.90148231918
5.887380432130342,68105.50103107712
5.8884156145006346,68086.18984470473
5.889450978887795,68066.87715258311
5.8904865253238246,68047.56295405822
5.8915222538407255,68028.2472484762
5.8925581644705325,68008.93003518287
5.893594257245257,67989.61131352466
5.894630532196926,67970.2910828479
5.89566698935757,67950.96934249914
5.896703628759229,67931.64609182494
5.897740450433945,67912.32133017204
5.898777454413768,67892.99505688719
5.899814640730742,67873.66727131761
5.900852009416949,67854.3379728099
5.901889560504445,67835.00716071141
5.9029272940253,67815.67483436946
5.9039652100115925,67796.34099313145
5.905003308495406,67777.0056363448
5.9060415895088285,67757.66876335717
5.907080053083955,67738.33037351629
5.908118699252883,67718.99046617003
5.909157528047711,67699.64904066648
5.91019653950057,67680.30609635336
5.911235733643565,67660.96163257897
5.91227511050882,67641.61564869172
5.913314670128464,67622.26814403992
5.914354412534628,67602.91911797212
5.915394337759454,67583.56856983696
5.916434445835087,67564.21649898312
5.9174747367936655,67544.86290475975
5.918515210667369,67525.50778651533
5.919555867488347,67506.15114359921
5.920596707288769,67486.79297536059
5.921637730100808,67467.43328114868
5.922678935956642,67448.07206031294
5.923720324888458,67428.70931220299
5.924761896928445,67409.34503616832
5.925803652108797,67389.97923155884
5.92684559046171,67370.61189772449
5.927887712019408,67351.24303401497
5.928930016814095,67331.87263978046
5.92997250487799,67312.50071437126
5.931015176243317,67293.12725713757
5.932058030942307,67273.75226742994
