time_days,Nuclei:I132 top 2
0.0006382705489262129,421004.4370933336
0.0006383827764996374,421188.27029816195
0.0006384950238061171,421372.78741002886
0.0006386072908491226,421557.33696549764
0.0006387195776321236,421741.918970272
0.0006388318841585913,421926.53343005734
0.0006389442104319962,422111.18035055936
0.0006390565564558119,422295.8597374876
0.0006391689222335103,422480.5715965495
0.000639281307768565,422665.31593345455
0.0006393937130644492,422850.09275391226
0.0006395061381246387,423034.9020636364
0.000639618582952608,423219.7438683383
0.0006397310475518327,423404.61817373143
0.0006398435319257892,423589.52498552983
0.0006399560360779552,423774.4643094506
0.0006400685600118078,423959.43615120923
0.0006401811037308253,424144.44051652384
0.0006402936672384866,424329.47741111246
0.0006404062505382704,424514.54684069415
0.0006405188536336581,424699.6488109911
0.0006406314765281296,424884.78332772385
0.0006407441192251664,425069.9503966156
0.0006408567817282496,425255.15002338827
0.000640969464040863,425440.3822137687
0.0006410821661664893,425625.6469734817
0.0006411948881086119,425810.9443082536
0.0006413076298707149,425996.2742238115
0.0006414203914562841,426181.63672588574
0.0006415331728688047,426367.03182020463
0.0006416459741117629,426552.4595124994
0.0006417587951886448,426737.9198085005
0.000641871636102939,426923.4127139423
0.000641984496858133,427108.93823455804
0.0006420973774577155,427294.4963760822
0.000642210277905175,427480.08714424924
0.0006423231982040027,427666.88157887803
0.0006424361383576884,427854.5278396328
0.0006425490983697231,428042.207094185
0.0006426620782435988,428229.9193483358
0.000642775077982807,428417.6646078868
0.0006428880975908418,428605.44287864305
0.0006430011370711963,428793.25416640774
0.0006431141964273646,428981.0984769865
0.0006432272756628409,429168.9758161846
0.0006433403747811217,429356.88618981134
0.0006434534937857024,429544.8296036742
0.0006435666326800799,429732.8060635827
0.0006436797914677505,429920.81557534606
0.0006437929701522134,430108.8581447779
0.0006439061687369664,430296.9337776895
0.0006440193872255087,430485.0424798947
0.0006441326256213394,430673.18425720686
0.0006442458839279599,430861.35911544354
0.0006443591621488704,431049.5670604203
0.0006444724602875729,431237.8080979547
0.0006445857783475686,431426.0822338647
0.0006446991163323615,431614.3894739715
0.0006448124742454545,431802.729824095
0.0006449258520903514,431991.10329005675
0.0006450392498705572,432179.5098776798
0.0006451526675895761,432367.94959278643
0.0006452661052509155,432556.4224412036
0.0006453795628580812,432744.92842875654
0.0006454930404145802,432933.4675612712
0.0006456065379239197,433122.039844575
0.0006457200553896089,433310.6452844987
0.0006458335928151566,433499.28388687136
0.0006459471502040722,433687.95565752353
0.0006460607275598652,433876.66060228634
0.0006461743248860475,434065.39872699475
0.0006462879421861302,434254.1700374816
0.0006464015794636251,434442.9745395822
0.0006465152367220442,434631.8122391313
0.0006466289139649021,434820.6831419682
0.0006467426111957122,435009.58725393
0.0006468563284179887,435198.52458085545
0.0006469700656352462,435388.0381979693
0.0006470838228510018,435579.05094959884
0.0006471976000687711,435770.0972869541
0.000647311397292071,435961.17721593974
0.0006474252145244193,436152.2907424628
0.0006475390517693334,436343.4378724292
0.0006476529090303335,436534.6186117496
0.0006477667863109384,436725.83296633244
0.0006478806836146679,436917.08094208833
0.0006479946009450425,437108.3625449278
0.0006481085383055845,437299.6777807656
0.0006482224956998151,437491.0266555142
0.000648336473131257,437682.4091750883
0.0006484504706034328,437873.82534540264
0.0006485644881198674,438065.2751723761
0.0006486785256840845,438256.75866192515
0.0006487925832996092,438448.2758199691
0.0006489066609699666,438639.82665242645
0.000649020758698684,438831.4111652206
0.0006491348764892878,439023.029364272
0.0006492490143453056,439214.6812555041
0.0006493631722702646,439406.3668448394
0.000649477350267695,439598.08613820554
0.0006495915483411256,439789.8391415277
0.0006497057664940861,439981.6258607326
0.0006498200047301068,440173.4463017477
0.0006499342630527198,440365.3004705041
0.0006500485414654565,440557.18837293144
0.0006501628399718495,440749.11001496104
0.0006502771585754318,440941.0654025249
0.0006503914972797363,441133.0545415559
0.0006505058560882988,441325.0774379901
0.0006506202350046534,441517.1340977623
0.0006507346340323359,441709.22452680895
0.0006508490531748818,441901.348731067
0.000650963492435829,442093.5067164764
0.0006510779518187146,442285.6984889767
0.0006511924313270763,442477.924054508
0.0006513069309644525,442670.1834190112
0.0006514214507343835,442862.47658843134
0.0006515359906404086,443054.80356871116
0.0006516505506860687,443247.69324204506
0.0006517651308749039,443442.11569550494
0.0006518797312104574,443636.57233421697
0.000651994351696271,443831.0631641909
0.0006521089923358877,444025.5881914384
0.0006522236531328507,444220.14742197155
0.0006523383340907052,444414.74086180615
0.0006524530352129958,444609.36851695593
0.0006525677565032679,444804.0303934373
0.0006526824979650676,444998.7264972673
0.0006527972596019412,445193.45683446305
0.0006529120414174371,445388.2214110454
0.000653026843415103,445583.020233034
0.0006531416655984873,445777.85330645024
0.0006532565079711387,445972.7206373153
0.0006533713705366085,446167.6222316547
0.0006534862532984465,446362.55809549196
0.0006536011562602035,446557.52823485254
0.0006537160794254313,446752.53265576233
0.0006538310227976831,446947.57136425085
0.0006539459863805113,447142.64436634554
0.0006540609701774698,447337.7516680767
0.000654175974192112,447532.8932754739
0.000654290998427994,447728.0691945712
0.0006544060428886709,447923.27943140035
0.0006545211075776987,448118.5239919958
0.0006546361924986336,448313.80288239126
0.0006547512976550342,448509.11610862514
0.0006548664230504579,448704.4636767336
0.0006549815686884633,448899.84559275466
0.0006550967345726099,449095.2618627282
0.0006552119207064567,449290.7124926933
0.0006553271270935655,449486.19748869346
0.0006554423537374969,449681.7168567703
0.0006555576006418127,449877.2706029674
0.0006556728678100746,450072.85873332847
0.0006557881552458469,450268.48125390103
0.0006559034629526927,450464.1381707308
0.0006560187909341761,450659.8294898661
0.0006561341391938616,450855.5552173545
0.0006562495077353157,451051.315359248
0.0006563648965621042,451248.2460363939
0.0006564803056777937,451446.1218172657
0.0006565957350859511,451644.03239058395
0.0006567111847901458,451841.97776246787
0.0006568266547939455,452039.9579390356
0.0006569421451009199,452237.97292640654
0.0006570576557146379,452436.02273070003
0.0006571731866386716,452634.1073580403
0.0006572887378765914,452832.2268145492
0.0006574043094319691,453030.38110635063
0.0006575199013083767,453228.5702395687
0.0006576355135093883,453426.7942203316
0.000657751146038577,453625.05305476545
0.0006578667988995172,453823.3467489984
0.0006579824720957837,454021.6753091599
0.0006580981656309517,454220.0387413795
0.0006582138795085984,454418.43705179036
0.0006583296137323,454616.8702465246
0.0006584453683056343,454815.33833171544
0.0006585611432321785,455013.841313497
0.0006586769385155126,455212.3791980068
0.0006587927541592152,455410.95199138066
0.0006589085901668665,455609.55969975697
0.0006590244465420464,455808.20232927334
0.0006591403232883374,456006.87988607236
0.0006592562204093207,456205.59237629396
0.0006593721379085787,456404.3398060804
0.0006594880757896942,456603.1221815742
0.0006596040340562519,456801.9395089217
0.0006597200127118358,457000.7917942677
0.0006598360117600307,457199.6790437586
0.0006599520312044218,457398.60126354103
0.0006600680710485966,457597.55845976603
0.0006601841312961412,457796.5506385822
0.0006603002119506434,457995.57780614076
0.0006604163130156911,458194.6399685933
0.0006605324344948728,458393.7371320927
0.0006606485763917789,458592.8693027942
0.0006607647387099991,458792.0364868528
0.0006608809214531237,458991.2386904243
0.0006609971246247438,459190.7828356636
0.0006611133482284525,459392.12058621587
0.0006612295922678416,459593.493737931
0.0006613458567465045,459794.9022970343
0.0006614621416680343,459996.3462697496
0.0006615784470360268,460197.8256623061
0.0006616947728540765,460399.34048093075
0.0006618111191257791,460600.89073185204
0.0006619274858547306,460802.47642129945
0.0006620438730445288,461004.0975555057
0.000662160280698771,461205.7541407022
0.0006622767088210556,461407.44618312235
0.0006623931574149807,461609.173688999
0.000662509626484147,461810.9366645703
0.0006626261160321543,462012.73511607177
0.0006627426260626033,462214.5690497407
0.0006628591565790954,462416.43847181625
0.000662975707585232,462618.3433885372
0.0006630922790846173,462820.2838061462
0.0006632088710808538,463022.25973088475
0.0006633254835775455,463224.2711689958
0.0006634421165782965,463426.3181267229
0.0006635587700867131,463628.400610313
0.0006636754441064007,463830.51862601197
0.0006637921386409659,464032.67218006705
0.0006639088536940151,464234.86127872625
0.0006640255892691571,464437.08592824073
0.0006641423453700001,464639.34613486106
0.000664259122000153,464841.64190483897
0.0006643759191632247,465043.9732444263
0.0006644927368628271,465246.3401598795
0.0006646095751025701,465448.7426574525
0.0006647264338860656,465651.18074340187
0.0006648433132169251,465853.65442398394
0.0006649602130987628,466056.1637054595
0.0006650771335351914,466258.70859408716
0.0006651940745298252,466461.28909612744
0.0006653110360862782,466663.9052178417
0.0006654280182081671,466866.55696549424
0.0006655450208991072,467069.2443453485
0.0006656620441627154,467272.04376064136
0.0006657790880026089,467476.88670643925
0.000665896152422405,467681.7656697159
0.0006660132374257236,467886.6806568057
0.0006661303430161832,468091.6316740416
0.0006662474691974036,468296.6187277589
0.0006663646159730049,468501.64182429307
0.0006664817833466092,468706.70096998283
0.0006665989713218378,468911.79617116635
0.000666716179902313,469116.927434183
0.0006668334090916574,469322.0947653723
0.0006669506588934957,469527.2981710783
0.0006670679293114516,469732.53765764274
0.0006671852203491502,469937.81323141005
0.0006673025320102164,470143.1248987237
0.0006674198642982776,470348.4726659326
0.0006675372172169601,470553.8565393829
0.0006676545907698914,470759.2765254232
0.0006677719849606991,470964.7326304022
0.000667889399793013,471170.2248606723
0.0006680068352704619,471375.75322258455
0.0006681242913966761,471581.31772249215
0.0006682417681752862,471786.91836674913
0.0006683592656099226,471992.5551617093
0.0006684767837042189,472198.2281137315
0.000668594322461807,472403.93722917204
0.0006687118818863199,472609.68251438916
0.0006688294619813912,472815.463975742
0.0006689470627506564,473021.28161959304
0.0006690646841977501,473227.1354523034
0.0006691823263263083,473433.02548023616
0.0006692999891399666,473638.9517097542
0.0006694176726423633,473844.91414722503
0.0006695353768371356,474050.912799014
0.0006696531017279216,474256.9476714885
0.0006697708473183602,474463.01877101645
0.0006698886136120917,474669.1261039693
0.0006700064006127562,474875.26967671706
0.0006701242083239944,475081.4494956318
0.0006702420367494473,475287.6655670856
0.0006703598858927582,475494.36969772464
0.0006704777557575694,475702.7614653541
0.0006705956463475245,475911.1898744502
0.0006707135576662675,476119.654931455
0.0006708314897174425,476328.15664281155
0.0006709494425046962,476536.6950149663
0.0006710674160316741,476745.2700543648
0.0006711854103020226,476953.881767454
0.0006713034253193888,477162.5301606811
0.0006714214610874216,477371.2152404978
0.000671539517609769,477579.93701335305
0.0006716575948900804,477788.69548569917
0.0006717756929320051,477997.4906639876
0.0006718938117391946,478206.32255467464
0.0006720119513152998,478415.1911642142
0.0006721301116639722,478624.0964990624
0.0006722482927888638,478833.0385656757
0.0006723664946936288,479042.0173705145
0.0006724847173819206,479251.03292003786
0.0006726029608573932,479460.0852207059
0.0006727212251237014,479669.1742789801
0.0006728395101845019,479878.30010132515
0.0006729578160434503,480087.46269420424
0.0006730761427042037,480296.66206408304
0.0006731944901704197,480505.89821742754
0.0006733128584457558,480715.1711607045
0.0006734312475338722,480924.48090038483
0.000673549657438428,481133.8274429372
0.0006736680881630829,481343.2107948326
0.0006737865397114975,481552.6309625423
0.0006739050120873344,481762.0879525413
0.000674023505294255,481971.5817713035
0.0006741420193359222,482181.11242530396
0.0006742605542159985,482390.67992101854
0.0006743791099381494,482600.2842649272
0.0006744976865060389,482809.92546350794
0.0006746162839233323,483019.60352324083
0.0006747349021936949,483229.3184506058
0.0006748535413207947,483439.0702520875
0.0006749722013082982,483648.85893416865
0.0006750908821598734,483860.12483048474
0.0006752095838791881,484072.10945054
0.0006753283064699128,484284.13134379126
0.0006754470499357167,484496.1905167911
0.0006755658142802703,484708.28697609453
0.0006756845995072442,484920.4207282565
0.0006758034056203112,485132.5917798361
0.0006759222326231432,485344.8001373908
0.0006760410805194133,485557.0458074799
0.0006761599493127952,485769.3287966639
0.0006762788390069626,485981.64911150397
0.0006763977496055917,486194.00675856456
0.0006765166811123576,486406.4017444092
0.0006766356335309366,486618.83407560276
0.0006767546068650051,486831.303758711
