time_days,Nuclei:Sb128 top 6
1.286173680334704e-05,4.9238350115011963e-88
1.2863998291855153e-05,4.9238350114537517e-88
1.286626017800243e-05,4.9238350114063e-88
1.2868522461858791e-05,4.9238350113588385e-88
1.287078514349416e-05,4.92383501131137e-88
1.2873048222978482e-05,4.923835011263892e-88
1.2875311700381712e-05,4.9238350112164066e-88
1.2877575575773814e-05,4.923835011168912e-88
1.2879839849224767e-05,4.9238350111214097e-88
1.2882104520804565e-05,4.923835011073898e-88
1.2884369590583207e-05,4.92383501102638e-88
1.2886635058630711e-05,4.9238350109788516e-88
1.2888900925017104e-05,4.923835010931316e-88
1.2891167189812427e-05,4.923835010883771e-88
1.2893433853086732e-05,3.2945561475933663e-12
1.2895700914910086e-05,7.33405381067995e-12
1.2897968375352564e-05,8.180711262008765e-12
1.2900236234484254e-05,8.946855358178835e-12
1.290250449237526e-05,9.768931415241251e-12
1.2904773149095697e-05,1.0656977993213182e-11
1.2907042204715688e-05,1.1615859917428152e-11
1.2909311659305374e-05,1.2650481540734268e-11
1.2911581512934906e-05,1.3766024469936173e-11
1.291385176567445e-05,1.4967971221614497e-11
1.2916122417594177e-05,1.6266927653353443e-11
1.291839346876428e-05,1.7665164787181763e-11
1.2920664919254954e-05,1.9168919087805028e-11
1.2922936769136416e-05,2.078508645662657e-11
1.292520901847889e-05,2.252094587593108e-11
1.2927481667352613e-05,2.4384177026479597e-11
1.2929754715827835e-05,2.6382878550999114e-11
1.293202816397482e-05,2.8535359071391528e-11
1.2934302011863841e-05,3.0833118819602264e-11
1.2936576259565183e-05,3.3288727298322026e-11
1.293885090714915e-05,3.591198041651351e-11
1.294112595468605e-05,3.874177072763705e-11
1.2943401402246207e-05,4.176656535104972e-11
1.294567724989996e-05,4.499486096592697e-11
1.2947953497717656e-05,4.843835868837473e-11
1.2950230145769658e-05,5.210929499108082e-11
1.2952507194126336e-05,5.602046606572421e-11
1.2954784642858074e-05,6.018525198836056e-11
1.2957062492035277e-05,6.461764083459393e-11
1.2959340741728355e-05,6.937344856788029e-11
1.2961619392007726e-05,7.44405442061357e-11
1.2963898442943827e-05,7.98277850236685e-11
1.296617789460711e-05,8.555236063812527e-11
1.2968457747068027e-05,9.163222388768336e-11
1.297073800039706e-05,9.808611843631137e-11
1.2973018654664686e-05,1.0493360708634799e-10
1.2975299709941405e-05,1.1219510082479854e-10
1.2977581166297728e-05,1.1994030007117576e-10
1.297986302380418e-05,1.2817607300706735e-10
1.2982145282531289e-05,1.3690185688933344e-10
1.2984427942549603e-05,1.4619775714475504e-10
1.2986711003929686e-05,1.559634866101513e-10
1.2988994466742107e-05,1.6628113093329665e-10
1.2991278331057449e-05,1.7736409452281265e-10
1.299356259694631e-05,1.8901350065354677e-10
1.2995847264479297e-05,2.0124600252614225e-10
1.2998132333727037e-05,2.1422455327503696e-10
1.3000417804760155e-05,2.2807647264019006e-10
1.3002703677649304e-05,2.426067349053331e-10
1.300498995246514e-05,2.5783489898008805e-10
1.3007276629278335e-05,2.7409859641937174e-10
1.3009563708159572e-05,2.9129036882069757e-10
1.3011851189179546e-05,3.0930047945376386e-10
1.3014139072408969e-05,3.281513833015735e-10
1.3016427357918556e-05,3.484126229353107e-10
1.3018716045779048e-05,3.6963659851553964e-10
1.3021005136061182e-05,3.918424650832499e-10
1.3023294628835722e-05,4.1522606217708043e-10
1.3025584524173435e-05,4.401512128615095e-10
1.3027874822145105e-05,4.662868334283508e-10
1.303016552282153e-05,4.934228181805222e-10
1.3032456626273516e-05,5.225935589020708e-10
1.3034748132571883e-05,5.530063609642657e-10
1.3037040041787466e-05,5.845641328913457e-10
1.3039332353991103e-05,6.184657627924384e-10
1.304162506925366e-05,6.537715747017283e-10
1.3043918187646006e-05,6.903681582902976e-10
1.3046211709239017e-05,7.297163670998553e-10
1.3048505634103597e-05,7.705726263791854e-10
1.3050799962310646e-05,8.129470107182087e-10
1.305309469393109e-05,8.58454368912586e-10
1.3055389829035857e-05,9.055882304443289e-10
1.3057685367695895e-05,9.54631779933267e-10
1.305998130998216e-05,1.0070453902945293e-09
1.306227765596562e-05,1.061294043277218e-09
1.306457440571726e-05,1.1179173518199743e-09
1.3066871559308077e-05,1.1781455876826396e-09
1.3069169116809073e-05,1.240439773993969e-09
1.3071467078291269e-05,1.3056590070953788e-09
1.3073765443825702e-05,1.3747113611523583e-09
1.3076064213483409e-05,1.4460849650078505e-09
1.3078363387335455e-05,1.521032754587201e-09
1.3080662965452906e-05,1.6000295523541008e-09
1.3082962947906846e-05,1.681629429352674e-09
1.3085263334768367e-05,1.7675665466883103e-09
1.3087564126108579e-05,1.8577493427807307e-09
1.30898653219986e-05,1.9508458475379636e-09
1.3092166922509563e-05,2.0491738227995385e-09
1.309446892771261e-05,2.15191656463091e-09
1.3096771337678906e-05,2.2579148562815864e-09
1.3099074152479614e-05,2.370189650874272e-09
1.3101377372185915e-05,2.4870106813265465e-09
1.310368099686901e-05,2.6074628767997954e-09
1.3105985026600103e-05,2.735409710565126e-09
1.3108289461450415e-05,2.8679846775946535e-09
1.3110594301491177e-05,3.004602919635978e-09
1.3112899546793635e-05,3.150132356171875e-09
1.3115205197429045e-05,3.300308097072338e-09
1.3117511253468678e-05,3.455421583428704e-09
1.3119817714983818e-05,3.620204001769356e-09
1.3122124582045757e-05,3.790013471498535e-09
1.3124431854725805e-05,3.9659633328629564e-09
1.312673953309528e-05,4.152068081685053e-09
1.3129047617225519e-05,4.34374639775019e-09
1.3131356107187863e-05,4.542986392913778e-09
1.3133665003053671e-05,4.752817853621432e-09
1.313597430489431e-05,4.968819533693854e-09
1.3138284012781169e-05,5.194056614079393e-09
1.3140594126785641e-05,5.43025332869916e-09
1.3142904646979132e-05,5.673270801384818e-09
1.3145215573433066e-05,5.927488303851192e-09
1.3147526906218872e-05,6.194197972949362e-09
1.3149838645407999e-05,6.465895188568875e-09
1.3152150791071902e-05,6.7562929280212744e-09
1.3154463343282055e-05,7.051843140835732e-09
1.3156776302109942e-05,7.362666009463071e-09
1.3159089667627053e-05,7.6845360063938e-09
1.3161403439904903e-05,8.017866119183276e-09
1.3163717619015009e-05,8.36640081242361e-09
1.3166032205028904e-05,8.72407419550183e-09
1.3168347198018138e-05,9.101455920776465e-09
1.3170662598054269e-05,9.485117020207641e-09
1.3172978405208867e-05,9.893475944659729e-09
1.3175294619553517e-05,1.0305661430392425e-08
1.3177611241159812e-05,1.0746397111511408e-08
1.3179928270099365e-05,1.1192297899791571e-08
1.3182245706443798e-05,1.1664380848909562e-08
1.318456355026474e-05,1.2146414722098466e-08
1.3186881801633843e-05,1.2651834418580106e-08
1.3189200460622769e-05,1.3172568664425476e-08
1.3191519527303184e-05,1.3713425892567511e-08
1.3193839001746772e-05,1.4275586058786032e-08
1.3196158884025237e-05,1.4854098803304435e-08
1.3198479174210283e-05,1.546057772509525e-08
1.3200799872373637e-05,1.607908730790775e-08
1.320312097858703e-05,1.6732954540341733e-08
1.3205442492922213e-05,1.7393932029553468e-08
1.3207764415450944e-05,1.8098443726475155e-08
1.3210086746244996e-05,1.8809359138876675e-08
1.3212409485376156e-05,1.9563105904718973e-08
1.321473263291622e-05,2.0328886972535602e-08
1.3217056188937003e-05,2.1133352961587838e-08
1.3219380153510325e-05,2.195772188468812e-08
1.3221704526708021e-05,2.2815966773421466e-08
1.3224029308601945e-05,2.370286890365915e-08
1.3226354499263955e-05,2.4618118837150555e-08
1.3228680098765923e-05,2.5571734848977285e-08
1.323100610717974e-05,2.6547390856234095e-08
1.3233332524577303e-05,2.757214952363203e-08
1.3235659351030522e-05,2.861179633278243e-08
1.3237986586611324e-05,2.9712387944169765e-08
1.3240314231391643e-05,3.082223695041522e-08
1.3242642285443436e-05,3.200119366129825e-08
1.324497074883866e-05,3.319291811349838e-08
1.3247299621649288e-05,3.444780322600505e-08
1.3249628903947315e-05,3.572674273436092e-08
1.3251958595804733e-05,3.706197185797786e-08
1.3254288697293563e-05,3.8436520645601195e-08
1.3256619208485826e-05,3.9863124734359656e-08
1.3258950129453563e-05,4.1327957998537774e-08
1.3261281460268824e-05,4.285297300120291e-08
1.3263613201003671e-05,4.441437174117265e-08
1.3265945351730185e-05,4.6044131885056525e-08
1.326827791252045e-05,4.7708047731113436e-08
1.327061088344657e-05,4.9449072155031366e-08
1.3272944264580658e-05,5.1221887261861904e-08
1.3275278055994847e-05,5.308183314512964e-08
1.3277612257761268e-05,5.496851903676042e-08
1.3279946869952082e-05,5.6954907241893654e-08
1.3282281892639447e-05,5.8962241041192625e-08
1.3284617325895548e-05,6.108288710111096e-08
1.3286953169792567e-05,6.321791023039024e-08
1.3289289424402717e-05,6.548104695999981e-08
1.3291626089798206e-05,6.775115724157374e-08
1.3293963166051269e-05,7.016547418277551e-08
1.329630065323414e-05,7.258021563502397e-08
1.329863855141908e-05,7.515312757350131e-08
1.3300976860678353e-05,7.772825075034881e-08
1.3303315581084236e-05,8.046188488739028e-08
1.3305654712709025e-05,8.320707454378527e-08
1.3307994255625025e-05,8.611059020283931e-08
1.3310334209904553e-05,8.903606777217764e-08
1.3312674575619936e-05,9.211910314702518e-08
1.3315015352843519e-05,9.52356548762309e-08
1.3317356541647661e-05,9.850835041032822e-08
1.3319698142104729e-05,1.0182735689043e-07
1.3322040154287102e-05,1.0530037970735419e-07
1.3324382578267174e-05,1.0883384687279383e-07
1.3326725414117355e-05,1.1253281407182505e-07
1.332906866191006e-05,1.163150177388554e-07
1.3331412321717725e-05,1.2019852478107182e-07
1.3333756393612793e-05,1.2424974922700105e-07
1.3336100877667723e-05,1.283266778310052e-07
1.333844577395498e-05,1.3266509599409738e-07
1.3340791082547057e-05,1.3700427698431957e-07
1.3343136803516441e-05,1.415878877229026e-07
1.3345482936935646e-05,1.4623297148959048e-07
1.334782948287719e-05,1.5104585995871938e-07
1.335017644141361e-05,1.560164947951585e-07
1.3352523812617449e-05,1.6106801288157364e-07
1.335487159656127e-05,1.6638497991511557e-07
1.3357219793317641e-05,1.7170288183471638e-07
1.3359568402959154e-05,1.7737003948950507e-07
1.3361917425558404e-05,1.830563302637752e-07
1.3364266861188e-05,1.8900483820990145e-07
1.3366616709920565e-05,1.9508279311396997e-07
1.3368966971828736e-05,2.0133283775629514e-07
1.3371317646985163e-05,2.0784920607409045e-07
1.3373668735462509e-05,2.1436672016952413e-07
1.3376020237333445e-05,2.2134065660707883e-07
1.3378372152670662e-05,2.283299442654089e-07
1.3380724481546854e-05,2.3559567960720347e-07
1.3383077224034742e-05,2.430889824640077e-07
1.3385430380207048e-05,2.506524654983143e-07
1.3387783950136507e-05,2.586834117654584e-07
1.3390137933895876e-05,2.6671577011955315e-07
1.3392492331557914e-05,2.7515434664131195e-07
1.3394847143195402e-05,2.8376002325120686e-07
1.3397202368881126e-05,2.925495264891271e-07
1.339955800868789e-05,3.0178339193119336e-07
1.340191406268851e-05,3.1101888097033575e-07
1.3404270530955814e-05,3.207881789146917e-07
1.340662741356264e-05,3.3069738156159395e-07
1.3408984710581846e-05,3.408213602774209e-07
1.3411342422086294e-05,3.5145024133405737e-07
1.341370054814887e-05,3.620809912743527e-07
1.3416059088842458e-05,3.733297543791594e-07
1.3418418044239966e-05,3.8473218189774407e-07
1.342077741441431e-05,3.963787735217727e-07
1.3423137199438425e-05,4.0860531196866623e-07
1.3425497399385253e-05,4.2083400021643994e-07
1.3427858014327748e-05,4.3380155475027887e-07
1.3430219044338879e-05,4.4696807152359434e-07
1.343258048949163e-05,4.602255207006618e-07
1.3434942349858994e-05,4.7440708862553854e-07
1.3437304625513979e-05,4.885911501055053e-07
1.3439667316529606e-05,5.031980062639425e-07
1.3442030422978906e-05,5.184720935099733e-07
1.3444393944934928e-05,5.337488664095529e-07
1.344675788247073e-05,5.498288361325169e-07
1.3449122235659379e-05,5.662740361581301e-07
1.3451487004573967e-05,5.827221277548786e-07
1.3453852189287588e-05,6.004071594049635e-07
1.3456217789873351e-05,6.181069577918366e-07
1.345858380640438e-05,6.362022505798036e-07
1.3460950238953814e-05,6.552422443355232e-07
1.3463317087594796e-05,6.742855859067508e-07
1.3465684352400492e-05,6.941944582770908e-07
1.3468052033444074e-05,7.146840835965277e-07
1.347042013079873e-05,7.351773116212091e-07
1.3472788644537664e-05,7.570317396715639e-07
1.3475157574734086e-05,7.790757114034879e-07
1.347752692146122e-05,8.013902356002393e-07
1.3479896684792306e-05,8.25094712729969e-07
1.34822668648006e-05,8.488033578346447e-07
1.3484637461559363e-05,8.733016269350073e-07
1.3487008475141871e-05,8.98787781209408e-07
1.3489379905621417e-05,9.24278416732269e-07
1.3491751753071304e-05,9.511508327716207e-07
1.349412401756485e-05,9.78543613936363e-07
1.349649669917538e-05,1.0059657362663808e-06
1.3498869797976237e-05,1.0353930981271926e-06
1.3501243314040779e-05,1.0648256342218093e-06
1.3503617247442368e-05,1.0949075253374043e-06
1.3505991598254393e-05,1.126516078004774e-06
1.350836636655024e-05,1.1581301884262092e-06
1.351074155240332e-05,1.1911012564351122e-06
1.3513117155887048e-05,1.2250420161736747e-06
1.3515493177074864e-05,1.2589887437399913e-06
1.3517869616040205e-05,1.2950962614461704e-06
1.3520246472856533e-05,1.3315300256554168e-06
1.352262374759732e-05,1.3683894984640988e-06
1.3525001440336045e-05,1.4074805620570035e-06
1.352737955114621e-05,1.4465784990591852e-06
1.3529758080101325e-05,1.4869464919493032e-06
1.3532137027274906e-05,1.528883389297164e-06
1.3534516392740496e-05,1.570827660439279e-06
1.3536896176571644e-05,1.6150013437776263e-06
1.3539276378841906e-05,1.659977851214414e-06
1.354165699962486e-05,1.7050477692221456e-06
1.3544038038994092e-05,1.753261524110257e-06
1.3546419497023202e-05,1.8014837564568533e-06
1.3548801373785805e-05,1.8508054097181558e-06
1.3551183669355525e-05,1.9024834623916625e-06
1.3553566383806004e-05,1.9541706016536103e-06
1.3555949517210892e-05,2.0081003413859994e-06
1.3558333069643852e-05,2.0634756677187898e-06
1.3560717041178566e-05,2.1188607307342783e-06
1.3563101431888725e-05,2.1777818113272142e-06
1.3565486241848033e-05,2.237102027868765e-06
1.3567871471130203e-05,2.297240034289302e-06
1.3570257119808967e-05,2.360757080933333e-06
1.3572643187958068e-05,2.4242852958244684e-06
1.3575029675651264e-05,2.489991313151281e-06
1.3577416582962318e-05,2.557995064470676e-06
1.3579803909965018e-05,2.626010772937644e-06
1.3582191656733154e-05,2.697742943579466e-06
1.3584579823340537e-05,2.770530171816253e-06
1.3586968409860988e-05,2.843708469128562e-06
1.3589357416368334e-05,2.921580571015508e-06
1.3591746842936428e-05,2.9994663652090576e-06
1.3594136689639129e-05,3.07935847262681e-06
1.359652695655031e-05,3.162662632712039e-06
1.3598917643743855e-05,3.245981440226417e-06
1.3601308751293662e-05,3.3331337641794596e-06
1.3603700279273642e-05,3.422224820424838e-06
1.3606092227757722e-05,3.5113315416133566e-06
1.3608484596819838e-05,3.606330396947212e-06
1.3610877386533939e-05,3.7015847866465508e-06
1.3613270596973995e-05,3.798531069932044e-06
1.3615664228213972e-05,3.900330138130924e-06
1.361805828032787e-05,4.002147105731832e-06
1.3620452753389687e-05,4.108186512599332e-06
1.3622847647473438e-05,4.217628369349567e-06
1.362524296265315e-05,4.327089469338521e-06
1.362763869900287e-05,4.441234416712722e-06
1.3630034856596647e-05,4.559037982740639e-06
1.3632431435508553e-05,4.676862262252573e-06
1.3634828435812668e-05,4.799445830578404e-06
1.3637225857583082e-05,4.926243981929232e-06
1.3639623700893904e-05,5.053064428288352e-06
1.3642021965819254e-05,5.184704386928945e-06
1.3644420652433266e-05,5.321147281750811e-06
1.3646819760810085e-05,5.457614167423057e-06
1.364921929102387e-05,5.59895570100598e-06
1.365161924314879e-05,5.745728812221701e-06
1.3654019617259035e-05,5.89252773065714e-06
1.3656420413428797e-05,6.044474574342687e-06
1.3658821631732294e-05,6.202797943237716e-06
1.3661223272243743e-05,6.361149150242084e-06
1.3663625335037386e-05,6.522864986378168e-06
1.3666027820187473e-05,6.693644928694071e-06
1.3668430727768265e-05,6.864454899367614e-06
1.3670834057854039e-05,7.036554866836769e-06
1.3673237810519086e-05,7.220719829492028e-06
1.3675641985837704e-05,7.404917174002209e-06
1.3678046583884215e-05,7.589146906061434e-06
1.3680451604732942e-05,7.786558967829313e-06
1.3682857048458228e-05,7.98512278974352e-06
1.368526291513443e-05,8.183721525274535e-06
1.3687669204835916e-05,8.393837867307654e-06
1.3690075917637061e-05,8.607808858042012e-06
1.3692483053612264e-05,8.821817471446252e-06
1.3694890612835931e-05,9.045394702156175e-06
1.3697298595382482e-05,9.275881280648777e-06
1.3699707001326351e-05,9.506408385758924e-06
1.3702115830741984e-05,9.744244712757482e-06
1.370452508370384e-05,9.992427778891921e-06
1.3706934760286391e-05,1.0240654483229829e-05
1.370934486056412e-05,1.0493591995289093e-05
1.3711755384611532e-05,1.0760729396459319e-05
1.3714166332503133e-05,1.1027913768586902e-05
1.371657770431345e-05,1.1296840780934073e-05
1.3718989500117021e-05,1.158427183870712e-05
1.3721401719988396e-05,1.1871753435685578e-05
1.3723814364002142e-05,1.2159285580755873e-05
1.3726227432232834e-05,1.2467437588239332e-05
1.3728640924755063e-05,1.2777380178348063e-05
1.3731054841643431e-05,1.308737726588061e-05
1.3733469182972557e-05,1.341283859820862e-05
1.3735883948817066e-05,1.3746947126619209e-05
1.373829913925161e-05,1.4081114401568e-05
1.3740714754350836e-05,1.442471313889126e-05
1.3743130794189415e-05,1.4784755447391412e-05
1.3745547258842033e-05,1.5144861062384722e-05
1.3747964148383385e-05,1.5507449465470633e-05
1.3750381462888175e-05,1.589529276220032e-05
1.3752799202431127e-05,1.628320425369026e-05
1.3755217367086976e-05,1.667118395193071e-05
1.3757635956930469e-05,1.708343955648793e-05
1.3760054972036369e-05,1.7501327936669364e-05
1.376247441247945e-05,1.791928979445916e-05
1.3764894278334497e-05,1.8353852924994987e-05
1.3767314569676313e-05,1.880388569159867e-05
1.376973528657971e-05,1.92539975877808e-05
1.3772156429119517e-05,1.9711814316344984e-05
1.3774577997370568e-05,2.019628981450453e-05
1.3776999991407724e-05,2.0680850498332702e-05
1.3779422411305847e-05,2.1165496382807082e-05
1.3781845257139818e-05,2.1684247524431705e-05
1.3784268528984527e-05,2.2205701607697353e-05
1.3786692226914883e-05,2.272724737860181e-05
