time_days,Nuclei:Ir195 top 12
0.0004389789861131742,404954036.2956612
0.0004390561721066041,405124933.85140884
0.00043913337167170293,405295861.45608467
0.0004392105848108575,405466819.11497337
0.00043928781152645407,405637806.8333579
0.0004393650518208802,405808824.61652493
0.0004394423056965232,405979872.4697598
0.0004395195731557713,406150950.39835054
0.00043959685420101265,406322058.4075844
0.0004396741488346364,406493196.5027514
0.00043975145705903146,406664364.6891405
0.0004398287788765878,406835562.9720436
0.00043990611428969533,407006791.35675186
0.0004399834633007445,407178049.848558
0.00044006082591212665,407349338.4527567
0.0004401382021262326,407520657.1746412
0.0004402155919454545,407692006.01950824
0.0004402929953721843,407863384.9926536
0.0004403704124088149,408034794.0993751
0.000440447843057739,408206233.3449711
0.0004405252873213505,408377702.734741
0.00044060274520204277,408549202.2739843
0.00044068021670221064,408720731.9680034
0.0004407577018242483,408892291.82209915
0.00044083520057055137,409064132.40073067
0.000440912712943515,409236702.6258223
0.0004409902389455355,409409303.19394827
0.000441067778579009,409581934.11044264
0.0004411453318463327,409754595.3806427
0.00044122289874990345,409927287.00988436
0.00044130047929211917,410100009.0035068
0.00044137807347537783,410272761.3668479
0.0004414556813020781,410445544.1052485
0.00044153330277461867,410618357.2240486
0.0004416109378953992,410791200.7285907
0.0004416885866668193,410964074.62421733
0.00044176624909127903,411136978.9162713
0.0004418439251711793,411309913.6100983
0.00044192161490892094,411482878.71104336
0.0004419993183069055,411655874.224453
0.0004420770353675349,411828900.15567434
0.00044215476609321143,412001956.5100565
0.00044223251048633775,412175043.2929476
0.0004423102685493173,412348160.5096994
0.00044238804028455314,412521308.1656615
0.0004424658256944498,412694486.2661872
0.00044254362478141133,412867694.8166286
0.0004426214375478429,413040933.82234067
0.0004426992639961494,413214203.2886771
0.00044277710412873693,413387503.22099525
0.0004428549579480113,413560833.6246506
0.0004429328254563793,413734194.5050022
0.00044301070665624754,413907585.8674072
0.00044308860155002383,414081007.7172266
0.0004431665101401156,414254460.0598202
0.00044324443242893145,414427942.90055007
0.00044332236841887967,414601456.24477816
0.00044340031811236966,414775000.0978684
0.00044347828151181085,414948574.4651848
0.0004435562586196128,415122179.35209244
0.0004436342494381864,415295814.76395804
0.000443712253969942,415469754.4465356
0.00044379027221729114,415644396.3593907
0.0004438683041826451,415819068.97954357
0.0004439463498684164,415993772.31239414
0.00044402440927701685,416168506.3633416
0.00044410248241086005,416343271.13778824
0.00044418056927235876,416518066.6411352
0.0004442586698639271,416692892.87878615
0.0004443367841879789,416867749.85614467
0.00044441491224692906,417042637.57861596
0.0004444930540431924,417217556.0516059
0.0004445712095791846,417392505.2805214
0.00044464937885732114,417567485.2707696
0.0004447275618800188,417742496.0277603
0.00044480575864969384,417917537.5569024
0.0004448839691687637,418092609.8636072
0.0004449621934396456,418267712.9532853
0.0004450404314647581,418442846.83135045
0.00044511868324651925,418618011.50321573
0.00044519694878734765,418793206.9742946
0.00044527522808966317,418968433.2500041
0.0004453535211558849,419143690.3357592
0.00044543182798843344,419318978.23697853
0.0004455101485897289,419494296.95907885
0.00044558848296219277,419669646.50748074
0.00044566683110824586,419845026.88760334
0.00044574519303031054,420020438.1048687
0.0004458235687308085,420195880.16469795
0.000445901958212163,420371353.07251495
0.00044598036147679664,420546856.83374286
0.00044605877852713327,420722391.45380753
0.00044613720936559657,420897956.9381342
0.0004462156539946113,421073553.29215014
0.00044629411241660176,421249180.52128243
0.0004463725846339937,421424838.6309609
0.0004464510706492124,421600527.62661415
0.00044652957046468415,421776247.513674
0.0004466080840828352,421952519.3983223
0.00044668661150609285,422129241.8869337
0.00044676515273688413,422305995.44866985
0.00044684370777763716,422482780.0889948
0.0004469222766307799,422659595.81337297
0.00044700085929874086,422836442.6272691
0.00044707945578394956,423013320.5361511
0.000447158066088835,423190229.5454848
0.0004472366902158275,423367169.66073996
0.0004473153281673572,423544140.88738495
0.000447393979945855,423721143.23089063
0.000447472645553752,423898176.6967279
0.00044755132499347996,424075241.29036945
0.0004476300182674707,424252337.0172875
0.00044770872537815707,424429463.8829575
0.00044778744632797154,424606621.8928535
0.00044786618111934787,424783811.0524522
0.0004479449297547195,424961031.36723006
0.00044802369223652106,425138282.84266603
0.00044810246856718665,425315565.4842378
0.00044818125874915174,425492879.29742646
0.00044826006278485145,425670224.28771186
0.00044833888067672214,425847600.46057683
0.00044841771242719975,426025007.82150346
0.00044849655803872135,426202446.3759761
0.00044857541751372395,426379916.12947905
0.0004486542908546451,426557417.0874978
0.00044873317806392313,426734949.25551987
0.0004488120791439962,426912512.639032
0.0004488909940973036,427090107.24352354
0.00044896992292628424,427267733.0744835
0.00044904886563337825,427445390.13740265
0.0004491278222210256,427623078.4377724
0.00044920679269166714,427800797.98108536
0.0004492857770477436,427978548.77283466
0.00044936477529169684,428156330.81851524
0.00044944378742596845,428334194.5453087
0.0004495228134530011,428512975.0894771
0.00044960185337523717,428691787.06863785
0.0004496809071951203,428870630.48831815
0.0004497599749150937,429049505.35404575
0.0004498390565376018,429228411.67135036
0.00044991815206508876,429407349.4457618
0.00044999726149999987,429586318.6828115
0.00045007638484478006,429765319.3880308
0.00045015552210187556,429944351.56695366
0.0004502346732737321,430123415.2251131
0.00045031383836279686,430302510.3680449
0.0004503930173715166,430481637.0012849
0.00045047221030233863,430660795.1303692
0.00045055141715771136,430839984.76083684
0.0004506306379400827,431019205.89822584
0.0004507098726519018,431198458.5480766
0.0004507891212956175,431377742.7159293
0.0004508683838736799,431557058.4073265
0.0004509476603885387,431736405.6278103
0.00045102695084264484,431915784.38292515
0.00045110625523844876,432095194.6782149
0.00045118557357840233,432274636.51922613
0.000451264905864957,432454109.91150475
0.0004513442521005652,432633614.860599
0.00045142361228767944,432813151.3720567
0.000451502986428753,432992719.4514285
0.00045158237452623925,433172319.10426384
0.0004516617765825924,433351950.33611536
0.0004517411926002665,433531613.15253466
0.0004518206225817168,433711307.5590761
0.00045190006652939807,433891033.56129324
0.0004519795244457665,434070791.1647423
0.0004520589963332778,434250580.3749788
0.0004521384821943889,434430401.1975614
0.0004522179820315566,434610253.63804775
0.0004522974958472381,434790137.70199674
0.00045237702364389165,434970785.5382261
0.0004524565654239752,435151664.1471377
0.0004525361211899478,435332574.55994385
0.0004526156909442681,435513516.7822359
0.0004526952746893963,435694490.8196079
0.000452774872427792,435875496.677653
0.0004528544841619158,436056534.3619668
0.0004529341098942284,436237603.8781448
0.0004530137496271915,436418705.2317847
0.00045309340336326635,436599838.42848355
0.0004531730711049156,436781003.4738412
0.0004532527528546013,436962200.3734564
0.00045333244861478717,437143429.1329314
0.0004534121583879361,437324689.75786716
0.00045349188217651244,437505982.2538672
0.0004535716199829801,437687306.6265346
0.00045365137180980436,437868662.88147527
0.0004537311376594499,438050051.02429366
0.0004538109175343828,438231471.0605982
0.000453890711437069,438412922.9959959
0.00045397051936997475,438594406.8360949
0.00045405034133556745,438775922.58650637
0.000454130177336314,438957470.2528397
0.0004542100273746827,439139049.8407079
0.00045428989145314126,439320661.35572237
0.0004543697695741589,439502304.8034982
0.00045444966174020424,439683980.189649
0.0004545295679537473,439865687.51979154
0.0004546094882172576,440047426.79954153
0.000454689422533206,440229198.0345173
0.0004547693709040629,440411001.2303367
0.0004548493333323001,440592836.39262086
0.0004549293098203887,440774703.5269887
0.0004550093003708015,440956602.63906306
0.00045508930498601067,441138533.7344662
0.0004551693236684893,441320496.81882167
0.00045524935642071094,441503184.97319853
0.0004553294032451495,441686138.4494369
0.000455409464144279,441869124.0943923
0.00045548953912057474,442052141.9137219
0.0004555696281765114,442235191.91308224
0.000455649731314565,442418274.0981319
0.00045572984853721146,442601388.47453
0.0004558099798469272,442784535.04793626
0.00045589012524618926,442967713.82401264
0.0004559702847374748,443150924.80842036
0.0004560504583232621,443334168.0068238
0.00045613064600602885,443517443.4248859
0.0004562108477882543,443700751.06827295
0.0004562910636724169,443884090.94264966
0.00045637129366099695,444067463.05368507
0.00045645153775647376,444250867.40704554
0.0004565317959613283,444434304.0084015
0.000456612068278041,444617772.8634222
0.00045669235470909356,444801273.97777975
0.0004567726552569673,444984807.3571451
0.0004568529699241448,445168373.0071924
0.00045693329871310826,445351970.9335952
0.0004570136416263411,445535601.14202905
0.00045709399866632644,445719263.6381693
0.00045717436983554866,445902958.42769414
0.00045725475513649157,446086685.5162808
0.00045733515457164044,446270444.9096093
0.00045741556814348026,446454236.6133591
0.0004574959958544966,446638060.63321114
0.0004575764377071758,446821916.9748482
0.00045765689370400416,447005805.64395267
0.00045773736384746897,447189726.64620966
0.0004578178481400572,447373679.987303
0.0004578983465842572,447557665.6729201
0.0004579788591825568,447741683.70874697
0.00045805938593744517,447925734.1004726
0.000458139926851411,448110680.0202727
0.00045822048192694433,448295716.6280974
0.00045830105116653486,448480785.77091575
0.0004583816345726733,448665887.4544488
0.0004584622321478504,448851021.68441767
0.00045854284389455774,449036188.46654576
0.00045862346981528673,449221387.80655557
0.00045870410991253,449406619.71017283
0.0004587847641887799,449591884.1831222
0.0004588654326465298,449777181.2311313
0.000458946115288273,449962510.859927
0.00045902681211650373,450147873.0752386
0.0004591075231337161,450333267.88279486
0.0004591882483424054,450518695.28832763
0.00045926898774506665,450704155.2975679
0.00045934974134419535,450889647.91624796
0.00045943050914228826,451075173.1501027
0.00045951129114184133,451260731.00486517
0.0004595920873453523,451446321.48627293
0.000459672897755318,451631944.60006106
0.0004597537223742369,451817600.35196847
0.00045983456120460704,452003288.74773324
0.00045991541424892745,452189009.7930956
0.00045999628150969707,452374763.4937957
0.0004600771629894161,452560549.8555761
0.00046015805869058403,452746368.8841787
0.00046023896861570204,452932220.58534795
0.00046031989276727053,453118104.96482795
0.00046040083114779157,453304022.0283657
0.00046048178375976656,453489971.7817067
0.0004605627506056982,453675954.2305998
0.0004606437316880888,453861969.3807928
0.00046072472700944204,454048017.23803663
0.00046080573657226125,454234097.8080814
0.00046088676037905077,454420211.09667957
0.0004609677984323148,454606677.1551306
0.0004610488507345586,454793772.28995514
0.0004611299172882876,454980900.32172364
0.0004612109980960073,455168061.2562199
0.00046129209316022446,455355255.0992302
0.0004613732024834452,455542481.8565395
0.00046145432606817737,455729741.53393644
0.0004615354639169281,455917034.1372084
0.00046161661603220575,456104359.6721455
0.0004616977824165185,456291718.14453727
0.00046177896307237563,456479109.56017554
0.0004618601580022862,456666533.9248527
0.0004619413672087603,456853991.24436224
0.0004620225906943079,457041481.52449816
0.00046210382846143997,457229004.77105635
0.00046218508051266744,457416560.98983294
0.0004622663468505022,457604150.186626
0.00046234762747745584,457791772.36723304
0.0004624289223960412,457979427.53745455
0.0004625102316087709,458167115.70309055
0.0004625915551181586,458354836.86994284
0.0004626728929267178,458542591.0438136
0.00046275424503696295,458730378.2305069
0.00046283561145140875,458918198.43582755
0.0004629169921725699,459106051.66558033
0.0004629983872029625,459293937.92557293
0.00046307979654510204,459481857.22161156
0.0004631612202015055,459669809.5595068
0.00046324265817468933,459857794.94506687
0.00046332411046717126,460045813.3841035
0.00046340557708146856,460233864.88242775
0.00046348705802009996,460421949.445853
0.00046356855328558367,460610067.0801923
0.0004636500628804392,460798217.7912616
0.0004637315868071857,460986401.58487576
0.0004638131250683436,461174618.46685237
0.00046389467766643275,461363763.9664396
0.0004639762446039747,461552958.4779189
0.00046405782588349016,461742186.25547415
0.00046413942150750134,461931447.3049557
0.00046422103147853003,462120741.6322126
0.00046430265579909937,462310069.2430972
0.000464384294471732,462499430.14346075
0.0004644659474989517,462688824.3391573
0.0004645476148832823,462878251.8360405
0.00046462929662724847,463067712.63996613
