time_days,Sn123 top 14
0.01952790864947323,375094.14897087123
0.01953134225581064,375095.61686271604
0.019534776465881563,375097.08501261886
0.01953821127979213,375098.5534206249
0.019541646697648518,375100.0220867797
0.019545082719556923,375101.49101112864
0.01954851934562353,375102.96019371675
0.01955195657595461,375104.4296345899
0.019555394410656388,375105.8993337932
0.019558832849835138,375107.3692913722
0.019562271893597123,375108.83950737223
0.019565711542048683,375110.30998183874
0.019569151795296124,375111.780714817
0.01957259265344579,375113.25170635286
0.01957603411660402,375114.72295649134
0.01957947618487723,375116.1944652781
0.019582918858371805,375117.66623275855
0.01958636213719415,375119.13825897814
0.019589806021450693,375120.6105439824
0.01959325051124792,375122.0830878169
0.019596695606692284,375123.55589052703
0.01960014130789028,375125.02895215835
0.019603587614948396,375126.5022727562
0.0196070345279732,375127.9758523663
0.01961048204707122,375129.449691034
0.019613930172349022,375130.9223413009
0.019617378903913175,375132.39466831123
0.01962082824187032,375133.86725415883
0.019624278186327053,375135.3400988896
0.019627728737390028,375136.8132025487
0.019631179895165895,375138.2865651819
0.019634631659761318,375139.76018683467
0.019638084031283032,375141.2340675523
0.019641537009837732,375142.7082073806
0.01964499059553216,375144.18260636507
0.01964844478847304,375145.65726455103
0.01965189958876719,375147.1321819844
0.019655354996521383,375148.60735871043
0.019658811011842425,375150.082794775
0.019662267634837128,375151.5584902235
0.019665724865612376,375153.03444510134
0.01966918270427502,375154.5106594545
0.01967264115093194,375155.9871333284
0.019676100205690033,375157.46386676864
0.019679559868656243,375158.940859821
0.019683020139937505,375160.41811253084
0.019686481019640774,375161.89562494395
0.019689942507873013,375163.37339710613
0.019693404604741255,375164.8514290628
0.0196968673103525,375166.32972085965
0.019700330624813783,375167.80827254255
0.01970379454823216,375169.28708415694
0.019707259080714683,375170.7661557486
0.019710724222368487,375172.2454873633
0.019714189973300655,375173.7250790468
0.019717656333618327,375175.20493084454
0.019721123303428626,375176.68504280236
0.01972459088283876,375178.1654149662
0.019728059071955895,375179.64604738157
0.01973152787088724,375181.1269400942
0.019734997279739996,375182.60809314996
0.019738467298621446,375184.08950659464
0.01974193792763883,375185.57118047384
0.01974540916689943,375187.0531148334
0.01974888101651053,375188.5353097192
0.01975235347657948,375190.0170829483
0.01975582654721361,375191.49769472907
0.01975930022852026,375192.97856680345
0.019762774520606798,375194.4596992172
0.019766249423580646,375195.94109201606
0.019769724937549207,375197.422745246
0.01977320106261991,375198.90465895255
0.019776677798900202,375200.3868331816
0.01978015514649754,375201.8692679788
0.019783633105519446,375203.3519633903
0.019787111676073405,375204.8349194616
0.01979059085826695,375206.3181362386
0.019794070652207604,375207.80161376705
0.019797551058002967,375209.28535209305
0.019801032075760606,375210.7693512621
0.019804513705588122,375212.2536113202
0.019807995947593113,375213.7381323132
0.01981147880188326,375215.22291428706
0.019814962268566206,375216.7079572876
0.01981844634774962,375218.19326136063
0.019821931039541187,375219.67882655206
0.01982541634404866,375221.1646529077
0.019828902261379747,375222.6507404737
0.019832388791642206,375224.1370892958
0.019835875934943792,375225.62369941996
0.01983936369139233,375227.11057089205
0.01984285206109562,375228.59770375816
0.019846341044161477,375230.0850980641
0.019849830640697744,375231.57275385584
0.019853320850812314,375233.0606711794
0.01985681167461306,375234.5488500807
0.019860303112207885,375236.0372906058
0.019863795163704717,375237.5259928004
0.019867287829211475,375239.01495671086
0.01987078110883616,375240.50418238307
0.019874275002686737,375241.993669863
0.0198777695108712,375243.48341919656
0.019881264633497552,375244.97343043
0.01988476037067387,375246.46370360925
0.01988825672250819,375247.95423878025
0.019891753689108588,375249.4445753912
0.019895251270583142,375250.93345635245
0.01989874946704,375252.4225990607
0.01990224827858728,375253.91200356215
0.019905747705333127,375255.4016699025
0.0199092477473857,375256.89159812813
0.01991274840485322,375258.38178828487
0.019916249677843886,375259.8722404189
0.01991975156646592,375261.3629545761
0.01992325407082755,375262.85393080243
0.01992675719103708,375264.34516914433
0.019930260927202775,375265.83666964754
0.01993376527943294,375267.32843235834
0.0199372702478359,375268.82045732264
0.01994077583251998,375270.3127445867
0.019944282033593573,375271.8052941967
0.019947788851165042,375273.2981061986
0.019951296285342788,375274.7911806383
0.019954804336235213,375276.2845175622
0.019958313003950786,375277.7781170166
0.019961822288597945,375279.27197904733
0.019965332190285172,375280.7661037006
0.01996884270912094,375282.2604910227
0.019972353845213797,375283.75514105987
0.019975865598672257,375285.25005385786
0.01997937796960488,375286.7452294633
0.019982890958120208,375288.24066792236
0.019986404564326873,375289.7363692809
0.019989918788333463,375291.2323335854
0.01999343363024861,375292.7285608821
0.019996949090180943,375294.2250512171
0.020000465168239157,375295.72180463665
0.020003981864531933,375297.21882118704
0.020007499179167963,375298.7161009147
0.020011017112255978,375300.2136438654
0.020014535663904702,375301.7114500857
0.02001805483422293,375303.2095196221
0.020021574623319428,375304.7078525206
0.02002509503130299,375306.2064488275
0.02002861605828243,375307.70530858915
0.020032137704366612,375309.2035974954
0.020035659969664377,375310.7007322763
0.020039182854284604,375312.1981302553
0.02004270635833617,375313.6957914781
0.020046230481928027,375315.1937159914
0.02004975522516909,375316.6919038412
0.020053280588168312,375318.19035507395
0.02005680657103465,375319.6890697359
0.02006033317387713,375321.1880478734
0.02006386039680474,375322.6872895325
0.020067388239926525,375324.1867947598
0.020070916703351496,375325.6865636017
0.020074445787188776,375327.1865961041
0.02007797549154742,375328.6868923139
0.020081505816536543,375330.1874522771
0.020085036762265248,375331.68827604
0.020088568328842725,375333.1893636493
0.02009210051637811,375334.69071515114
0.020095633324980586,375336.19233059196
0.020099166754759368,375337.69421001803
0.02010270080582365,375339.1963534759
0.02010623547828271,375340.69876101194
0.020109770772245787,375342.2014326726
0.02011330668782217,375343.70436850435
0.020116843225121136,375345.20756855345
0.020120380384252037,375346.7110328664
0.02012391816532419,375348.2147614898
0.020127456568446955,375349.71875446994
0.02013099559372969,375351.2230118534
0.020134535241281823,375352.7275336866
0.02013807551121275,375354.23232001584
0.02014161640363191,375355.73737088795
0.020145157918648734,375357.2426863494
0.020148700056372728,375358.7482664464
0.020152242816913364,375360.25411122566
0.02015578620038016,375361.76022073353
0.020159330206882615,375363.2665950168
0.020162874836530325,375364.7732341221
0.020166420089432837,375366.2801380955
0.020169965965699737,375367.78730698396
0.02017351246544063,375369.29288735945
0.020177059588765128,375370.79826082126
0.020180607335782908,375372.303898929
0.02018415570660362,375373.80980172893
0.02018770470133695,375375.31596926803
0.020191254320092573,375376.82240159233
0.02019480456298026,375378.3290987486
0.020198355430109723,375379.8360607835
0.02020190692159073,375381.34328774345
0.02020545903753304,375382.85077967483
0.020209011778046494,375384.3585366247
0.020212565143240883,375385.8665586392
0.020216119133226056,375387.37484576507
0.02021967374811184,375388.8833980491
0.02022322898800816,375390.39221553743
0.020226784853024888,375391.9012982772
0.02023034134327194,375393.41064631473
0.020233898458859235,375394.92025969684
0.020237456199896756,375396.43013846985
0.020241014566494468,375397.9402826806
0.020244573558762358,375399.45069237595
0.02024813317681044,375400.9613676022
0.020251693420748722,375402.4723084064
0.020255254290687297,375403.98351483466
0.02025881578673622,375405.4949869343
0.02026237790900557,375407.0067247517
0.020265940657605445,375408.51872833364
0.020269504032646008,375410.0309977268
0.02027306803423739,375411.54353297775
0.020276632662489753,375413.05633413343
0.02028019791751327,375414.5694012407
0.02028376379941818,375416.082734346
0.020287330308314692,375417.59633349633
0.02029089744431305,375419.1101987382
0.020294465207523496,375420.6243301186
0.020298033598056358,375422.13872768404
0.02030160261602191,375423.6533914818
0.020305172261530478,375425.1683215582
0.02030874253469239,375426.6835179603
0.020312313435618033,375428.19751150516
0.02031588496441778,375429.71022466617
0.020319457121202027,375431.22320376313
0.020323029906081185,375432.7364488425
0.020326603319165686,375434.2499599513
0.02033017736056602,375435.76373713627
0.020333752030392643,375437.27778044407
0.02033732732875605,375438.79208992154
0.020340903255766745,375440.30666561547
0.0203444798115353,375441.82150757266
0.020348056996172245,375443.33661583986
0.02035163480978816,375444.85199046374
0.02035521325249362,375446.36763149156
0.020358792324399275,375447.88353896973
0.02036237202561574,375449.3997129453
0.020365952356253658,375450.91615346505
0.020369533316423695,375452.43286057573
0.020373114906236577,375453.9498343241
0.020376697125802985,375455.4670747576
0.020380279975233662,375456.9845819226
0.02038386345463933,375458.50235586596
0.0203874475641308,375460.02039663494
0.02039103230381884,375461.538704276
0.02039461767381426,375463.0572788363
0.02039820367422787,375464.5761203628
0.02040179030517055,375466.0952289024
0.02040537756675315,375467.6146045019
0.020408965459086555,375469.13424720825
0.02041255398228167,375470.6541570685
0.020416143136449398,375472.17433412967
0.02041973292170073,375473.6947784385
0.0204233233381466,375475.2154900421
0.020426914385898002,375476.7364689876
0.020430506065065912,375478.2577153218
0.020434098375761395,375479.7792290916
0.02043769131809547,375481.3010103442
0.020441284892179206,375482.8230591266
0.020444879098123658,375484.34537548583
0.020448473936039966,375485.8679594688
0.02045206940603923,375487.39081112266
0.02045566550823259,375488.9139304944
0.020459262242731188,375490.4373176311
0.020462859609646243,375491.96097257984
0.020466457609088926,375493.48489538766
0.020470056241170462,375495.0090861017
0.02047365550600207,375496.53354476904
0.02047725540369504,375498.05827143666
0.02048085593436063,375499.5832661517
0.02048445709811014,375501.10852896154
0.02048805889505488,375502.63189513906
0.020491661325306176,375504.15456556913
0.02049526438897541,375505.67750368523
0.02049886808617394,375507.20070953434
0.02050247241701316,375508.7241831636
0.020506077381604475,375510.2479246199
0.020509682980059337,375511.77193395037
0.020513289212489193,375513.29621120216
0.020516896079005514,375514.82075642253
0.02052050357971977,375516.34556965815
0.020524111714743512,375517.87065095647
0.02052772048418825,375519.3960003645
0.020531329888165535,375520.92161792936
0.020534939926786924,375522.4475036981
0.020538550600164036,375523.97365771816
0.02054216190840847,375525.50008003635
0.020545773851631848,375527.02677070006
0.020549386429945804,375528.55372975627
0.020552999643462043,375530.0809572522
0.020556613492292233,375531.6084532352
0.020560227976548086,375533.1362177523
0.020563843096341326,375534.66425085085
0.02056745885178368,375536.19255257776
0.020571075242986955,375537.7211229805
0.020574692270062915,375539.24996210635
0.020578309933123373,375540.77907000226
0.02058192823228013,375542.30844671576
0.020585547167645067,375543.83809229394
0.020589166739330037,375545.36800678406
0.020592786947446918,375546.89819023345
0.020596407792107602,375548.4286426894
0.020600029273424043,375549.9593641991
0.02060365139150817,375551.4903548098
0.02060727414647195,375553.02161456906
0.020610897538427344,375554.55314352404
0.020614521567486388,375556.08494172187
0.020618146233761087,375557.61700921017
0.02062177153736349,375559.1493460362
0.020625397478405635,375560.6819522471
0.020629024056999637,375562.21482789045
0.02063265127325759,375563.74797301355
0.0206362791272916,375565.2813876637
0.0206399076192138,375566.81507188827
0.020643536749136385,375568.3490257347
0.020647166517171515,375569.8832492504
0.020650796923431393,375571.4177424828
0.020654427968028233,375572.95250547916
0.02065805965107426,375574.48753828707
0.020661691972681768,375576.02189422527
0.020665324932963018,375577.5542266087
0.02066895853203031,375579.08682837634
0.020672592769995942,375580.61969957565
0.020676227646972287,375582.1528402535
0.020679863163071688,375583.6862504577
0.02068349931840652,375585.2199302356
0.020687136113089165,375586.7538796343
0.02069077354723207,375588.2880987014
