time_days,Ir196 top 18
4.667265742577582e-05,1208088.4796673805
4.668086391297311e-05,1209878.0448395496
4.668907184312299e-05,1211667.9246721365
4.669728121647918e-05,1213458.1192204661
4.6705492033295435e-05,1215288.262330434
4.671370429382557e-05,1217124.3482911538
4.672191799832344e-05,1218960.7570920724
4.673013314704291e-05,1220797.4887899507
4.6738349740237936e-05,1222634.543441567
4.674656777816251e-05,1224471.9211037068
4.675478726107064e-05,1226309.6218331621
4.676300818921642e-05,1228147.6456867435
4.6771230562853955e-05,1229985.9927212617
4.67794543822374e-05,1231824.6629935438
4.6787679647620976e-05,1233663.6565604226
4.6795906359258935e-05,1235502.9734787464
4.680413451740556e-05,1237342.6138053685
4.68123641223152e-05,1239182.5775971531
4.6820595174242236e-05,1241022.8649109774
4.6828827673441095e-05,1242863.4758037229
4.683706162016627e-05,1244704.4103322902
4.684529701467226e-05,1246545.6685535798
4.685353385721363e-05,1248387.2505245076
4.686177214804502e-05,1250229.1563020018
4.6870011887421044e-05,1252071.3859429942
4.6878253075596416e-05,1253915.2385900174
4.688649571282589e-05,1255803.8317709032
4.689473979936424e-05,1257692.7570243655
4.690298533546631e-05,1259582.014408793
4.691123232138696e-05,1261471.6039825806
4.6919480757381126e-05,1263361.525804141
4.692773064370378e-05,1265251.7799318945
4.693598198060992e-05,1267142.3664242662
4.694423476835462e-05,1269033.2853397015
4.695248900719297e-05,1270924.5367366464
4.6960744697380114e-05,1272816.1206735617
4.696900183917126e-05,1274708.0372089217
4.6977260432821624e-05,1276600.2864012017
4.698552047858651e-05,1278492.8683088992
4.6993781976721225e-05,1280385.7829905106
4.700204492748114e-05,1282279.0305045482
4.701030933112169e-05,1284172.6109095386
4.701857518789832e-05,1286066.5242640092
4.702684249806654e-05,1287960.770626506
4.70351112618819e-05,1289855.350055581
4.704338147960001e-05,1291750.2626097973
4.705165315147649e-05,1293645.5083477283
4.7059926277767024e-05,1295563.4747469274
4.7068200858727366e-05,1297505.5822063417
4.7076476894613265e-05,1299448.03114778
4.708475438568056e-05,1301390.821631289
4.709303333218513e-05,1303333.9537169214
4.710131373438284e-05,1305277.427464739
4.7109595592529694e-05,1307221.2429348177
4.711787890688165e-05,1309165.4001872418
4.712616367769479e-05,1311109.8992821088
4.713444990522519e-05,1313054.7402795244
4.714273758972897e-05,1314999.9232396043
4.715102673146234e-05,1316945.4482224789
4.715931733068151e-05,1318891.3152882836
4.716760938764274e-05,1320837.524497166
4.717590290260236e-05,1322784.0759092886
4.718419787581674e-05,1324730.969584821
4.719249430754227e-05,1326678.2055839407
4.720079219803541e-05,1328625.7839668426
4.720909154755265e-05,1330573.7047937238
4.721739235635053e-05,1332521.9681248
4.722569462468564e-05,1334470.5740202912
4.723399835281461e-05,1336430.1068186786
4.7242303540994124e-05,1338426.0816690226
4.7250610189480896e-05,1340422.4074729302
4.725891829853169e-05,1342419.0842921094
4.7267227868403325e-05,1344416.1121882794
4.727553889935267e-05,1346413.4912231748
4.7283851391636595e-05,1348411.2214585282
4.729216534551207e-05,1350409.3029560968
4.730048076123608e-05,1352407.7357776433
4.730879763906567e-05,1354406.5199849396
4.731711597925793e-05,1356405.6556397718
4.732543578206996e-05,1358405.1428039328
4.7333757047758956e-05,1360404.9815392294
4.734207977658213e-05,1362405.171907479
4.7350403968796754e-05,1364405.71397051
4.735872962466013e-05,1366406.6077901623
4.7367056744429606e-05,1368407.8534282807
4.7375385328362594e-05,1370409.4509467303
4.7383715376716534e-05,1372411.4004073804
4.739204688974892e-05,1374413.7018721155
4.7400379867717285e-05,1376416.3554028256
4.74087143108792e-05,1378430.601323757
4.74170502194923e-05,1380481.1476899383
4.7425387593814256e-05,1382532.0546050305
4.74337264341028e-05,1384583.3221324275
4.7442066740615656e-05,1386634.950335532
4.745040851361067e-05,1388686.9392777684
4.745875175334568e-05,1390739.2890225637
4.746709646007856e-05,1392791.9996333518
4.74754426340673e-05,1394845.0711735934
4.748379027556986e-05,1396898.5037067449
4.749213938484426e-05,1398952.297296279
4.7500489962148615e-05,1401006.452005686
4.7508842007741024e-05,1403060.9678984587
4.751719552187967e-05,1405115.8450381039
4.7525550504822754e-05,1407171.083488138
4.753390695682856e-05,1409226.6833120964
4.754226487815538e-05,1411282.6445735143
4.755062426906156e-05,1413338.9673359424
4.755898512980551e-05,1415395.6516629506
4.7567347460645664e-05,1417452.6976181054
4.757571126184051e-05,1419510.1052649973
4.75840765336486e-05,1421591.9214963077
4.759244327632848e-05,1423697.762002655
4.7600811490138797e-05,1425803.9727803173
4.760918117533822e-05,1427910.553894397
4.7617552332185456e-05,1430017.5054100107
4.762592496093928e-05,1432124.8273922894
4.7634299061858473e-05,1434232.5199063665
4.7642674635201926e-05,1436340.5830174
4.76510516812285e-05,1438449.016790547
4.765943020019714e-05,1440557.8212909794
4.766781019236686e-05,1442666.9965838895
4.767619165799667e-05,1444776.542734466
4.768457459734567e-05,1446886.4598079259
4.769295901067297e-05,1448996.7478694802
4.770134489823773e-05,1451107.4069843634
4.77097322602992e-05,1453218.43721782
4.7718121097116614e-05,1455329.838635103
4.7726511408949284e-05,1457441.6113014757
4.773490319605658e-05,1459553.755282219
4.7743296458697875e-05,1461666.2706426145
4.775169119713264e-05,1463779.6656461523
4.7760087411620345e-05,1465941.1609647733
4.776848510242053e-05,1468103.036340527
4.777688426979277e-05,1470265.2918402422
4.778528491399671e-05,1472427.927530755
4.779368703529201e-05,1474590.9434789151
4.780209063393839e-05,1476754.3397515828
4.7810495710195614e-05,1478918.1164156303
4.7818902264323485e-05,1481082.2735379434
4.7827310296581874e-05,1483246.8111854172
4.7835719807230664e-05,1485411.7294249588
4.7844130796529814e-05,1487577.028323491
4.78525432647393e-05,1489742.707947941
4.786095721211919e-05,1491908.7683652572
4.786937263892953e-05,1494075.2096423889
4.7877789545430475e-05,1496242.0318463058
4.78862079318822e-05,1498409.235043989
4.78946277985449e-05,1500576.8193024232
4.790304914567888e-05,1502744.7846886166
4.7911471973544424e-05,1504913.1312695786
4.79198962824019e-05,1507081.8591123372
4.792832207251171e-05,1509287.3007460376
4.79367493441343e-05,1511505.5794308868
4.794517809753018e-05,1513724.2481571275
4.7953608332959886e-05,1515943.3069933408
4.796204005068399e-05,1518162.7560081172
4.797047325096313e-05,1520382.595270062
4.7978907934058e-05,1522602.8248477979
4.7987344100229315e-05,1524823.444809949
4.799578174973783e-05,1527044.455225157
4.8004220882844394e-05,1529265.856162079
4.801266149980984e-05,1531487.647689377
4.80211036008951e-05,1533709.8298757342
4.8029547186361106e-05,1535932.4027898337
4.803799225646887e-05,1538155.3665003823
4.804643881147943e-05,1540378.7210760883
4.805488685165389e-05,1542602.4665856855
4.8063336377253367e-05,1544826.6030979028
4.807178738853906e-05,1547051.1306814987
4.808023988577221e-05,1549276.0494052342
4.808869386921406e-05,1551501.359337878
4.8097149339125956e-05,1553761.3586630984
4.8105606295769254e-05,1556036.796403264
4.811406473940538e-05,1558312.6342351346
4.8122524670295767e-05,1560588.8722290555
4.813098608870195e-05,1562865.510455391
4.813944899488546e-05,1565142.5489845106
4.814791338910791e-05,1567419.987886802
4.8156379271630924e-05,1569697.8272326626
4.816484664271621e-05,1571976.0670925041
4.8173315502625484e-05,1574254.7075367463
4.818178585162054e-05,1576533.748635825
4.81902576899632e-05,1578813.1904601888
4.8198731017915344e-05,1581093.0330802982
4.8207205835738896e-05,1583373.276566626
4.821568214369579e-05,1585653.9209896505
4.822415994204807e-05,1587934.9664198735
4.823263923105778e-05,1590216.4129278043
4.824112001098701e-05,1592498.260583962
4.8249602282097945e-05,1594780.5094588858
4.8258086044652744e-05,1597063.1596231165
4.826657129891367e-05,1599388.669646462
4.8275058045143014e-05,1601722.038929401
4.828354628360309e-05,1604055.8184901814
4.829203601455629e-05,1606390.0084009457
4.8300527238265045e-05,1608724.6087338452
4.8309019954991816e-05,1611059.6195610461
4.831751416499913e-05,1613395.0409547244
4.832600986854955e-05,1615730.8729870722
4.8334507065905684e-05,1618067.1157302884
4.834300575733019e-05,1620403.7692565913
4.835150594308578e-05,1622740.8336382108
4.8360007623435186e-05,1625078.308947384
4.836851079864121e-05,1627416.1952563683
4.83770154689667e-05,1629754.4926374245
4.8385521634674534e-05,1632093.2011628365
4.839402929602767e-05,1634432.3209048985
4.840253845328906e-05,1636771.8519359077
4.841104910672174e-05,1639111.7943281853
4.841956125658878e-05,1641452.1481540613
4.842807490315331e-05,1643803.0833169802
4.8436590046678484e-05,1646194.7525793738
4.8445106687427516e-05,1648586.8423705343
4.845362482566368e-05,1650979.3527644044
4.8462144461650254e-05,1653372.283834938
4.8470665595650605e-05,1655765.6356561028
4.8479188227928125e-05,1658159.4083018801
4.848771235874626e-05,1660553.601846263
4.849623798836849e-05,1662948.216363257
4.850476511705837e-05,1665343.2519268875
4.851329374507946e-05,1667738.7086111812
4.8521823872695406e-05,1670134.586490188
4.853035550016987e-05,1672530.8856379634
4.853888862776658e-05,1674927.6061285832
4.8547423255749305e-05,1677324.7480361285
4.855595938438186e-05,1679722.3114347006
4.856449701392809e-05,1682120.2963984078
4.8573036144651925e-05,1684518.703001377
4.8581576776817314e-05,1686917.5313177456
4.859011891068824e-05,1689316.7814216593
4.859866254652877e-05,1691754.1493526443
4.860720768460297e-05,1694205.3338667075
4.861575432517499e-05,1696656.9493741412
4.862430246850903e-05,1699108.9959507312
4.86328521148693e-05,1701561.4736722682
4.8641403264520095e-05,1704014.3826145648
4.864995591772574e-05,1706467.72285344
4.865851007475059e-05,1708921.494464728
4.866706573585908e-05,1711375.6975242803
4.867562290131565e-05,1713830.3321079542
4.868418157138484e-05,1716285.3982916307
4.8692741746331193e-05,1718740.8961511946
4.870130342641932e-05,1721196.8257625487
4.870986661191385e-05,1723653.1872016082
4.871843130307951e-05,1726109.9805443003
4.872699750018102e-05,1728567.2058665685
4.873556520348317e-05,1731024.8632443645
4.874413441325082e-05,1733482.9527536645
4.8752705129748824e-05,1735941.4744704426
4.876127735324213e-05,1738423.768409939
4.876985108399572e-05,1740934.8477471003
4.8778426322274594e-05,1743446.3686089774
4.878700306834383e-05,1745958.3310732045
4.879558132246855e-05,1748470.7352174302
4.880416108491391e-05,1750983.5811193127
4.881274235594512e-05,1753496.868856528
4.882132513582744e-05,1756010.5985067647
4.882990942482617e-05,1758524.770147726
4.8838495223206656e-05,1761039.3838571245
4.8847082531234303e-05,1763554.4397126923
4.885567134917455e-05,1766069.9377921713
4.8864261677292877e-05,1768585.878173316
4.8872853515854824e-05,1771102.2609338977
4.888144686512597e-05,1773619.0861517007
4.8890041725371965e-05,1776136.3539045246
4.8898638096858465e-05,1778654.0642701776
4.890723597985119e-05,1781172.2173264842
4.891583537461591e-05,1783690.8131512818
4.8924436281418464e-05,1786227.33401362
4.8933038700524685e-05,1788799.12368354
4.8941642632200497e-05,1791371.3655529148
4.895024807671186e-05,1793944.0597012553
4.895885503432477e-05,1796517.206208084
4.8967463505305284e-05,1799090.8051529436
4.8976073489919486e-05,1801664.8566153795
4.8984684988433526e-05,1804239.360674962
4.899329800111358e-05,1806814.3174112672
4.900191252822592e-05,1809389.7269039
4.9010528570036806e-05,1811965.5892324585
4.9019146126812554e-05,1814541.904476567
4.9027765198819574e-05,1817118.672715866
4.903638578632426e-05,1819695.8940300022
4.9045007889593115e-05,1822273.5684986445
4.905363150889263e-05,1824851.6962014656
4.906225664448938e-05,1827430.277218161
4.907088329664998e-05,1830009.3116284378
4.9079511465641076e-05,1832588.7995120129
4.908814115172939e-05,1835188.7737037423
4.909677235518166e-05,1837822.1044484333
4.91054050762647e-05,1840455.8982133884
4.911403931524534e-05,1843090.1550800144
4.912267507239048e-05,1845724.875129742
4.9131312347967065e-05,1848360.0584440138
4.913995114224207e-05,1850995.7051042835
4.9148591455482556e-05,1853631.8151920242
4.9157233287955574e-05,1856268.3887887185
4.916587663992826e-05,1858905.4259758652
4.917452151166779e-05,1861542.9268349786
4.918316790344139e-05,1864180.891447586
4.9191815815516315e-05,1866819.3198952298
4.92004652481599e-05,1869458.2122594663
4.920911620163949e-05,1872097.5686218634
4.9217768676222506e-05,1874737.3890640116
4.9226422672176406e-05,1877377.6736675068
4.9235078189768684e-05,1880018.422513963
4.92437352292669e-05,1882659.6356850078
4.9252393790938655e-05,1885332.2347888055
4.926105387505157e-05,1888027.9524246436
4.9269715481873365e-05,1890724.1440502717
4.9278378611671763e-05,1893420.8097490303
4.928704326471457e-05,1896117.9496042766
4.929570944126958e-05,1898815.5636993751
4.930437714160472e-05,1901513.652117723
4.931304636598788e-05,1904212.2149427081
4.9321717114687054e-05,1906911.2522577564
4.933038938797026e-05,1909610.764146293
4.933906318610556e-05,1912310.7506917587
4.93477385093611e-05,1915011.2119776267
4.9356415358004996e-05,1917712.1480873534
4.936509373230548e-05,1920413.559104434
4.937377363253081e-05,1923115.4451123744
4.938245505894929e-05,1925817.8061946908
4.9391138011829275e-05,1928520.642434915
4.9399822491439166e-05,1931223.9539165972
4.9408508498047406e-05,1933927.7407232984
4.941719603192248e-05,1936682.099362543
4.9425885093332923e-05,1939441.0646398282
4.9434575682547356e-05,1942200.5150277792
4.944326779983438e-05,1944960.450611686
4.9451961445462684e-05,1947720.8714768626
4.9460656619701005e-05,1950481.7777086364
4.946935332281813e-05,1953243.1693923543
4.947805155508286e-05,1956005.0466133659
4.948675131676407e-05,1958767.409457048
4.9495452608130695e-05,1961530.258008786
4.9504155429451684e-05,1964293.592353984
4.951285978099606e-05,1967057.4125780591
4.952156566303288e-05,1969821.7187664434
4.953027307583126e-05,1972586.5110045846
4.9538982019660345e-05,1975351.7893779476
4.954769249478932e-05,1978117.5539720026
4.9556404501487465e-05,1980883.8048722458
4.956511804002407e-05,1983650.5421641879
4.957383311066845e-05,1986440.4058501495
4.958254971369004e-05,1989262.9980304146
4.959126784935826e-05,1992086.0865089016
4.959998751794259e-05,1994909.6713728704
4.960870871971257e-05,1997733.752709606
4.9617431454937786e-05,2000558.3306063989
4.962615572388786e-05,2003383.4051505625
4.963488152683247e-05,2006208.976429423
4.964360886404133e-05,2009035.044530316
4.9652337735784236e-05,2011861.6095406068
4.9661068142330975e-05,2014688.6715476592
4.966980008395143e-05,2017516.2306388638
4.967853356091552e-05,2020344.2869016256
4.9687268573493185e-05,2023172.8404233574
4.9696005121954456e-05,2026001.8912914975
4.9704743206569363e-05,2028831.43959349
4.9713482827608044e-05,2031661.485416805
4.972222398534062e-05,2034492.0288489172
4.973096668003731e-05,2037325.141717877
4.973971091196833e-05,2040212.2282910412
4.9748456681403995e-05,2043099.8225025155
4.975720398861465e-05,2045987.924441561
4.9765952833870665e-05,2048876.5341974467
4.977470321744249e-05,2051765.6518594667
4.97834551396006e-05,2054655.2775169238
4.979220860061552e-05,2057545.411259137
4.9800963600757845e-05,2060436.0531754487
4.9809720140298194e-05,2063327.203355208
4.9818478219507244e-05,2066218.8618877865
4.982723783865571e-05,2069111.0288625632
4.9835998998014364e-05,2072003.7043689415
4.984476169785402e-05,2074896.888496336
4.9853525938445544e-05,2077790.5813341779
4.986229172005984e-05,2080684.7829719114
4.987105904296787e-05,2083579.493499002
4.987982790744065e-05,2086474.7130049241
4.988859831374923e-05,2089370.4415791808
4.9897370262164706e-05,2092311.2545220798
4.990614375295823e-05,2095264.2362435125
4.991491878640101e-05,2098217.7371896426
4.992369536276428e-05,2101171.7574517634
4.9932473482319354e-05,2104126.297121193
4.994125314533753e-05,2107081.3562892503
4.995003435209023e-05,2110036.9350472814
