time_days,Ir194 top 1
5.8864291696157874e-05,0.006931464262156591
5.887464184724901e-05,0.006940256161248629
5.8884993818214715e-05,0.006949049606225883
5.889534760937499e-05,0.006957844597360175
5.890570322104986e-05,0.006966641134923349
5.891606065355945e-05,0.006975439219187331
5.8926419907223905e-05,0.006984238850424075
5.893678098236345e-05,0.006993040028905579
5.894714387929834e-05,0.0070018427549038975
5.895750859834891e-05,0.007010647028691138
5.896787513983555e-05,0.00701945285053944
5.897824350407871e-05,0.0070282602207210115
5.898861369139885e-05,0.007037069139508082
5.8998985702116555e-05,0.007045879607172953
5.900935953655244e-05,0.00705469162398797
5.901973519502713e-05,0.007063505190225504
5.9030112677861395e-05,0.0070723203061580095
5.904049198537597e-05,0.007081136972057956
5.905087311789174e-05,0.0070899551881978915
5.906125607572956e-05,0.007098774954850381
5.907164085921036e-05,0.0071075962722880436
5.908202746865519e-05,0.007116419140783574
5.909241590438509e-05,0.0071252435606096905
5.910280616672117e-05,0.007134069532039155
5.9113198255984615e-05,0.0071428970553448
5.912359217249664e-05,0.007151726130799484
5.9133987916578565e-05,0.007160797774782581
5.914438548855169e-05,0.007169882896962636
5.9154784888737435e-05,0.007178969616585502
5.916518611745726e-05,0.0071880579339320665
5.917558917503268e-05,0.007197147849283251
5.918599406178525e-05,0.007206239362920043
5.919640077803659e-05,0.007215332475123455
5.920680932410841e-05,0.007224427186174578
5.921721970032243e-05,0.007233523496354535
5.922763190700045e-05,0.007242621405944497
5.923804594446431e-05,0.007251720915225689
5.924846181303594e-05,0.007260822024479391
5.9258879513037284e-05,0.007269924733986922
5.926929904479037e-05,0.007279029044029657
5.927972040861731e-05,0.00728813495488904
5.929014360484018e-05,0.007297242466846499
5.930056863378121e-05,0.007306351580183589
5.931099549576263e-05,0.0073154622951818755
5.932142419110676e-05,0.007324574612122967
5.933185472013594e-05,0.007333688531288544
5.934228708317262e-05,0.007342804052960336
5.935272128053924e-05,0.007351921177420091
5.9363157312558366e-05,0.007361039904949648
5.937359517955256e-05,0.007370160235830866
5.938403488184447e-05,0.007379282170345658
5.9394476419756816e-05,0.0073884057087760064
5.940491979361234e-05,0.007397530851403915
5.941536500373386e-05,0.007406657598511463
5.942581205044425e-05,0.007415785950380755
5.943626093406644e-05,0.007425002847698352
5.944671165492341e-05,0.00743439342932109
5.945716421333821e-05,0.0074437856620957615
5.9467618609633934e-05,0.0074531795463127
5.947807484413373e-05,0.007462575082262267
5.948853291716083e-05,0.007471972270234906
5.949899282903849e-05,0.007481371110521074
5.950945458009004e-05,0.007490771603411309
5.9519918170638875e-05,0.007500173749196204
5.953038360100841e-05,0.007509577548166348
5.954085087152216e-05,0.007518983000612457
5.9551319982503675e-05,0.007528390106825244
5.9561790934276564e-05,0.0075377988670955005
5.957226372716449e-05,0.007547209281714056
5.9582738361491184e-05,0.0075566213509717945
5.959321483758044e-05,0.007566035075159665
5.960369315575607e-05,0.007575450454568637
5.961417331634198e-05,0.007584867489489755
5.962465531966213e-05,0.007594286180214108
5.963513916604052e-05,0.007603706527032845
5.9645624855801225e-05,0.007613128530237146
5.9656112389268376e-05,0.0076225521901182765
5.9666601766766125e-05,0.007631977506967502
5.967709298861872e-05,0.007641404481076174
5.9687586055150474e-05,0.007650833112735703
5.9698080966685725e-05,0.007660263402237537
5.970857772354888e-05,0.007669695349873162
5.97190763260644e-05,0.0076791289559341325
5.972957677455681e-05,0.007688564220712053
5.97400790693507e-05,0.007698001144498577
5.97505832107707e-05,0.0077076687456245204
5.976108919914151e-05,0.0077173742246294036
5.977159703478786e-05,0.0077270814101548235
5.978210671803457e-05,0.00773679030250084
5.97926182492065e-05,0.00774650090196757
5.980313162862859e-05,0.007756213208855182
5.9813646856625804e-05,0.007765927223463877
5.982416393352318e-05,0.007775642946093933
5.983468285964581e-05,0.007785360377045684
5.9845203635318853e-05,0.007795079516619483
5.985572626086751e-05,0.00780480036511578
5.9866250736617035e-05,0.00781452292283503
5.987677706289278e-05,0.007824247190077793
5.98873052400201e-05,0.007833973167144645
5.9897835268324435e-05,0.007843700854336215
5.990836714813129e-05,0.007853430251953213
5.9918900879766197e-05,0.007863161360296364
5.992943646355478e-05,0.007872894179666485
5.993997389982271e-05,0.007882628710364424
5.995051318889568e-05,0.007892364952691069
5.99610543310995e-05,0.00790210290694739
5.997159732676e-05,0.0079118425734344
5.9982142176203085e-05,0.007921583952453164
5.999268887975467e-05,0.00793132704430477
6.00032374377408e-05,0.007941071849290422
6.001378785048752e-05,0.007950818367711304
6.002434011832097e-05,0.007960566599868723
6.003489424156732e-05,0.00797031654606399
6.0045450220552813e-05,0.007980068206598492
6.005600805560375e-05,0.0079899668302371
6.006656774704648e-05,0.007999993421210723
6.007712929520741e-05,0.00801002177516619
6.008769270041301e-05,0.00802005189241352
6.009825796298981e-05,0.008030083773262725
6.010882508326439e-05,0.008040117418023912
6.011939406156338e-05,0.008050152827007223
6.01299648982135e-05,0.008060190000522877
6.014053759354149e-05,0.008070228938881123
6.0151112147874165e-05,0.00808026964239227
6.016168856153839e-05,0.008090312111366692
6.0172266834861104e-05,0.00810035634611481
6.0182846968169286e-05,0.008110402346947104
6.0193428961789976e-05,0.008120450114174104
6.0204012816050286e-05,0.008130499648106396
6.021459853127738e-05,0.008140550949054633
6.0225186107798436e-05,0.008150604017329482
6.023577554594074e-05,0.008160658853241697
6.024636684603165e-05,0.008170715457102108
6.025696000839852e-05,0.008180773829221548
6.0267555033368825e-05,0.008190833969910957
6.027815192127004e-05,0.008200895879481276
6.028875067242974e-05,0.008210959558243547
6.029935128717555e-05,0.00822102500650885
6.0309953765835124e-05,0.008231092224588295
6.032055810873621e-05,0.008241161212793096
6.033116431620661e-05,0.008251231971434483
6.034177238857416e-05,0.00826130450082376
6.035238232616675e-05,0.008271378801272256
6.0362994129312375e-05,0.008281551681917073
6.037360779833903e-05,0.00829190738449584
6.0384223333574815e-05,0.008302264907924375
6.0394840735347854e-05,0.008312624252522825
6.0405460003986354e-05,0.008322985418611414
6.041608113981854e-05,0.008333348406510403
6.042670414317276e-05,0.008343713216540136
6.043732901437735e-05,0.00835407984902099
6.044795575376077e-05,0.008364448304273422
6.045858436165146e-05,0.008374818582617904
6.0469214838377984e-05,0.008385190684375014
6.047984718426894e-05,0.008395564609865359
6.049048139965299e-05,0.008405940359409605
6.050111748485883e-05,0.008416317933328473
6.0511755440215256e-05,0.008426697331942746
6.052239526605108e-05,0.008437078555573263
6.053303696269519e-05,0.008447461604540915
6.054368053047654e-05,0.008457846479166654
6.055432596972413e-05,0.008468233179771491
6.056497328076703e-05,0.008478621706676478
6.057562246393434e-05,0.008489012060202746
6.058627351955526e-05,0.008499404240671466
6.0596926447959e-05,0.00850979824840386
6.060758124947488e-05,0.008520194083721242
6.0618237924432226e-05,0.008530591746944928
6.062889647316046e-05,0.008540991238396339
6.063955689598904e-05,0.008551392558396927
6.06502191932475e-05,0.008561795707268205
6.0660883365265415e-05,0.008572200685331748
6.067154941237244e-05,0.008582693391179412
6.0682217334898246e-05,0.008593386340131725
6.069288713317263e-05,0.00860408116923206
6.070355880752536e-05,0.008614777878810955
6.071423235828634e-05,0.008625476469199088
6.0724907785785477e-05,0.008636176940727137
6.073558509035278e-05,0.0086468792937259
6.074626427231829e-05,0.008657583528526165
6.075694533201209e-05,0.008668289645458817
6.076762826976438e-05,0.008678997644854806
6.077831308590535e-05,0.008689707527045117
6.07889997807653e-05,0.008700419292360805
6.079968835467455e-05,0.008711132941132975
6.081037880796351e-05,0.008721848473692808
6.0821071140962607e-05,0.008732565890371516
6.083176535400237e-05,0.008743285191500397
6.084246144741338e-05,0.008754006377410799
6.085315942152624e-05,0.008764729448434103
6.086385927667165e-05,0.008775454404901791
6.087456101318034e-05,0.008786181247145369
6.088526463138313e-05,0.00879690997549642
6.089597013161087e-05,0.008807640590286575
6.0906677514194476e-05,0.008818373091847536
6.091738677946492e-05,0.008829107480511045
6.092809792775325e-05,0.008839843756608923
6.0938810959390554e-05,0.008850581920473034
6.0949525874707965e-05,0.008861321972435285
6.0960242674036715e-05,0.008872063912827695
6.0970961357708054e-05,0.008882807741982282
6.0981681926053316e-05,0.008893668217122699
6.099240437940389e-05,0.008904706683584016
6.1003128718091204e-05,0.008915747090945869
6.101385494244677e-05,0.008926789439549556
6.1024583052802135e-05,0.00893783372973638
6.103531304948893e-05,0.008948879961847764
6.104604493283882e-05,0.008959928136225122
6.105677870318355e-05,0.008970978253209999
6.10675143608549e-05,0.008982030313143935
6.10782519061847e-05,0.008993084316368569
6.10889913395049e-05,0.009004140263225598
6.109973266114746e-05,0.009015198154056773
6.111047587144437e-05,0.009026257989203893
6.112122097072775e-05,0.00903731976900883
6.113196795932972e-05,0.009048383493813532
6.114271683758249e-05,0.009059449163959954
6.115346760581833e-05,0.009070516779790181
6.116422026436954e-05,0.00908158634164633
6.117497481356848e-05,0.009092657849870523
6.118573125374762e-05,0.009103731304805025
6.119648958523944e-05,0.009114806706792135
6.120724980837648e-05,0.009125884056174172
6.121801192349136e-05,0.009136963353293583
6.122877593091674e-05,0.009148044598492815
6.123954183098535e-05,0.009159127792114414
6.125030962402999e-05,0.009170212934500963
6.126107931038346e-05,0.00918130002599511
6.127185089037871e-05,0.009192389066939585
6.128262436434869e-05,0.009203480057677162
6.129339973262638e-05,0.00921475866383274
6.130417699554491e-05,0.009226151056545019
6.13149561534374e-05,0.00923754545238893
6.1325737206637e-05,0.009248941851716663
6.133652015547704e-05,0.009260340254880517
6.134730500029078e-05,0.00927174066223281
6.13580917414116e-05,0.009283143074125958
6.136888037917295e-05,0.009294547490912405
6.137967091390827e-05,0.009305953912944661
6.139046334595116e-05,0.009317362340575336
6.140125767563521e-05,0.009328772774157086
6.141205390329406e-05,0.009340185214042568
6.142285202926146e-05,0.009351599660584593
6.143365205387116e-05,0.009363016114135972
6.144445397745702e-05,0.0093744345750496
6.145525780035294e-05,0.009385855043678445
6.146606352289288e-05,0.009397277520375523
6.147687114541085e-05,0.009408702005493905
6.148768066824092e-05,0.009420128499386733
6.149849209171721e-05,0.009431557002407213
6.150930541617394e-05,0.009442987514908617
6.152012064194536e-05,0.009454420037244272
6.153093776936577e-05,0.009465854569767564
6.154175679876954e-05,0.009477291112831946
6.155257773049107e-05,0.009488729666790926
6.15634005648649e-05,0.00950017023199809
6.157422530222553e-05,0.009511612808807085
6.158505194290759e-05,0.009523057397571595
6.159588048724572e-05,0.009534503998645387
6.160671093557466e-05,0.009546253556451233
6.161754328822917e-05,0.009558008423009615
6.16283775455441e-05,0.00956976535643362
6.163921370785439e-05,0.009581524357086686
6.165005177549492e-05,0.009593285425332271
6.166089174880075e-05,0.009605048561533918
6.167173362810695e-05,0.009616813766055249
6.168257741374863e-05,0.009628581039259922
6.169342310606103e-05,0.009640350381511707
6.170427070537935e-05,0.009652121793174368
6.171512021203895e-05,0.009663895274611797
6.172597162637514e-05,0.009675670826187914
6.173682494872341e-05,0.009687448448266722
6.17476801794192e-05,0.009699228141212256
6.175853731879808e-05,0.009711009905388668
6.176939636719565e-05,0.00972279374116012
6.178025732494757e-05,0.009734579648890868
6.179112019238957e-05,0.009746367628945232
6.180198496985744e-05,0.00975815768168758
6.1812851657687e-05,0.009769949807482359
6.182372025621415e-05,0.00978174400669407
6.183459076577487e-05,0.009793540279687298
6.184546318670518e-05,0.009805338626826667
6.185633751934113e-05,0.009817139048476867
6.186721376401886e-05,0.009828941545002669
6.18780919210746e-05,0.009840746116768903
6.18889719908446e-05,0.009852552764140468
6.189985397366512e-05,0.009864361487482291
6.191073786987259e-05,0.009876324220627012
6.192162367980342e-05,0.009888448116982697
6.19325114037941e-05,0.009900574145090735
6.194340104218118e-05,0.009912702305325972
6.195429259530127e-05,0.00992483259806329
6.196518606349105e-05,0.00993696502367765
6.197608144708724e-05,0.009949099582544073
6.198697874642662e-05,0.009961236275037656
6.199787796184606e-05,0.009973375101533549
6.200877909368244e-05,0.009985516062406986
6.201968214227274e-05,0.009997659158033245
6.203058710795398e-05,0.010009804388787687
6.204149399106324e-05,0.010021951755045727
6.205240279193766e-05,0.010034101257182848
6.206331351091445e-05,0.010046252895574623
6.207422614833087e-05,0.010058406670596652
6.208514070452424e-05,0.010070562582624622
6.209605717983194e-05,0.010082720632034284
6.210697557459141e-05,0.010094880819201466
6.211789588914015e-05,0.01010704314450204
6.212881812381572e-05,0.01011920760831198
6.213974227895573e-05,0.01013137421100725
6.215066835489785e-05,0.01014354295296397
6.216159635197983e-05,0.010155713834558287
6.217252627053946e-05,0.010167886856166394
6.21834581109146e-05,0.010180062018164586
6.219439187344315e-05,0.010192239320929207
6.22053275584631e-05,0.010204418764836664
6.221626516631248e-05,0.010216638597693282
6.222720469732937e-05,0.010229140219705678
6.223814615185194e-05,0.010241644039886175
6.224908953021838e-05,0.010254150058621264
6.226003483276699e-05,0.010266658276297538
6.227098205983608e-05,0.010279168693301626
6.228193121176404e-05,0.01029168131002024
6.22928822888893e-05,0.01030419612684015
6.230383529155042e-05,0.010316713144148214
6.231479022008593e-05,0.010329232362331332
6.232574707483447e-05,0.0103417537817765
6.233670585613473e-05,0.010354277402870761
6.234766656432544e-05,0.010366803226001224
6.235862919974542e-05,0.01037933125155507
6.236959376273357e-05,0.0103918614799196
6.238056025362875e-05,0.010404393911482067
6.239152867276997e-05,0.010416928546629893
6.240249902049629e-05,0.010429465385750536
6.24134712971468e-05,0.010442004429231528
6.242444550306067e-05,0.010454545677460446
6.243542163857713e-05,0.010467089130824957
6.244639970403545e-05,0.010479634789712802
6.245737969977499e-05,0.010492182654511776
6.246836162613512e-05,0.010504732725609731
6.247934548345534e-05,0.010517285003394617
6.249033127207517e-05,0.010529839488254436
6.250131899233415e-05,0.010542396180577243
6.251230864457196e-05,0.010554955080751197
6.25233002291283e-05,0.0105675161891645
6.253429374634292e-05,0.010580366405719546
6.254528919655565e-05,0.010593256853340002
6.255628658010635e-05,0.010606149567496004
6.256728589733498e-05,0.010619044548586068
6.257828714858153e-05,0.010631941797008802
6.258929033418607e-05,0.01064484131316288
6.260029545448872e-05,0.010657743097447013
6.261130250982966e-05,0.010670647150260039
6.26223115005491e-05,0.010683553472000803
6.263332242698737e-05,0.01069646206306827
6.264433528948481e-05,0.010709372923861442
6.265535008838186e-05,0.010722286054779427
6.266636682401897e-05,0.010735201456221359
6.267738549673672e-05,0.010748119128586496
6.268840610687565e-05,0.010761039072274105
6.269942865477647e-05,0.010773961287683579
6.271045314077989e-05,0.010786885775214335
6.272147956522667e-05,0.01079981253526589
6.273250792845766e-05,0.010812741568237834
