time_days,Pa234 top 7
0.001411974000607865,13245.457616023035
0.0014122222690202062,13250.475641109277
0.0014124705810857636,13255.494548507902
0.0014127189368122117,13260.51433837405
0.001412967336207227,13265.535010862852
0.001413215779278488,13270.556566129515
0.0014134642660336733,13275.579004329215
0.0014137127964804663,13280.602325617256
0.0014139613706265477,13285.626530148884
0.0014142099884796016,13290.651618079393
0.0014144586500473117,13295.67758956408
0.0014147073553373666,13300.704444758352
0.0014149561043574532,13305.73218381756
0.00141520489711526,13310.76080689711
0.001415453733618477,13315.790314152424
0.0014157026138747978,13320.820705738995
0.0014159515378919145,13325.851981812297
0.0014162005056775218,13330.88414252784
0.001416449517239314,13335.917188041154
0.001416698572584991,13340.951118507854
0.00141694767172225,13345.98593408351
0.0014171968146587909,13351.021634923745
0.0014174460014023135,13356.058221184194
0.0014176952319605236,13361.095693020585
0.0014179445063411233,13366.134050588604
0.001418193824551818,13371.174705994234
0.001418443186600313,13376.243111250214
0.0014186925924943195,13381.312407676825
0.0014189420422415448,13386.382595430725
0.0014191915358497003,13391.453674668632
0.0014194410733264977,13396.525645547297
0.0014196906546796494,13401.598508223466
0.0014199402799168726,13406.672262853996
0.0014201899490458823,13411.74690959568
0.0014204396620743959,13416.82244860538
0.0014206894190101312,13421.898880039962
0.001420939219860811,13426.97620405638
0.001421189064634155,13432.05442081155
0.001421438953337887,13437.133530462443
0.0014216888859797298,13442.213533166023
0.0014219388625674116,13447.294429079368
0.0014221888831086576,13452.376218359495
0.001422438947611197,13457.45890116349
0.0014226890560827578,13462.542477648432
0.001422939208531074,13467.626947971503
0.0014231894049638765,13472.712312289834
0.0014234396453888989,13477.798570760613
0.0014236899298138758,13482.885723541032
0.0014239402582465457,13487.97377078839
0.0014241906306946453,13493.062712659925
0.0014244410471659142,13498.152549312943
0.0014246915076680927,13503.243280904764
0.0014249420122089218,13508.334907592725
0.0014251925607961472,13513.42742953425
0.0014254431534375122,13518.520846886724
0.0014256937901407632,13523.615159807587
0.0014259444709136461,13528.710368454276
0.0014261951957639121,13533.806472984326
0.0014264459646993108,13538.903473555254
0.001426696777727593,13544.001370324588
0.0014269476348565105,13549.10016344988
0.0014271985360938201,13554.199853088792
0.0014274494814472763,13559.300439398923
0.0014277004709246362,13564.40192253794
0.0014279515045336562,13569.504302663487
0.0014282025822820992,13574.60757993335
0.0014284537041777247,13579.711754505224
0.001428704870228295,13584.8168265369
0.0014289560804415732,13589.92279618613
0.0014292073348253264,13595.029663610801
0.00142945863338732,13600.137428968741
0.0014297099761353222,13605.264744459084
0.001429961363077102,13610.402318029612
0.0014302127942204287,13615.540794932389
0.001430464269573077,13620.6801753263
0.0014307157891428187,13625.820459370181
0.0014309673529374289,13630.961647222906
0.0014312189609646821,13636.103739043376
0.0014314706132323586,13641.246734990571
0.0014317223097482356,13646.390635223446
0.0014319740505200937,13651.53543990099
0.0014322258355557128,13656.68114918221
0.0014324776648628787,13661.827763226205
0.0014327295384493743,13666.975282192036
0.001432981456322985,13672.123706238805
0.001433233418491497,13677.273035525623
0.001433485424962701,13682.423270211719
0.0014337374757443858,13687.574410456245
0.001433989570844342,13692.726456418433
0.0014342417102703614,13697.879408257499
0.0014344938940302398,13703.033266132772
0.001434746122131772,13708.188030203542
0.0014349983945827539,13713.343700629133
0.0014352507113909825,13718.500277568877
0.0014355030725642598,13723.657761182221
0.0014357554781103852,13728.816151628564
0.0014360079280371606,13733.975449067328
0.00143626042235239,13739.13565365801
0.0014365129610638763,13744.29676556007
0.001436765544179429,13749.458784933098
0.0014370181717068538,13754.621711936621
0.0014372708436539599,13759.785546730223
0.0014375235600285565,13764.950289473496
0.0014377763208384578,13770.115940326137
0.0014380291260914755,13775.28249944778
0.0014382819757954243,13780.44996699813
0.0014385348699581186,13785.618343136874
0.001438787808587378,13790.787628023838
0.00143904079169102,13795.957821818765
0.0014392938192768648,13801.128924681467
0.001439546891352732,13806.300936771755
0.001439800007926447,13811.47385824955
0.0014400531690058327,13816.64768927472
0.0014403063745987146,13821.822430007185
0.0014405596247129184,13826.998080606872
0.0014408129193562746,13832.174641233814
0.0014410662585366116,13837.369900473037
0.0014413196422617602,13842.576024520757
0.001441573070539553,13847.7830639538
0.0014418265433778226,13852.991018933093
0.001442080060784406,13858.199889619655
0.0014423336227671391,13863.409676174477
0.0014425872293338596,13868.620378758586
0.001442840880492405,13873.83199753302
0.001443094576250619,13879.044532658918
0.0014433483166163422,13884.257984297377
0.0014436021015974178,13889.472352609542
0.0014438559312016893,13894.687637756562
0.0014441098054370056,13899.903839899702
0.0014443637243112125,13905.120959200147
0.0014446176878321595,13910.338995819178
0.001444871696007695,13915.557949918051
0.0014451257488456736,13920.777821658132
0.0014453798463539469,13925.998611200741
0.0014456339885403693,13931.220318707256
0.0014458881754127954,13936.442944339047
0.0014461424069790849,13941.666488257608
0.001446396683247095,13946.890950624367
0.0014466510042246855,13952.116331600802
0.001446905369919718,13957.342631348438
0.0014471597803400538,13962.569850028794
0.0014474142354935597,13967.797987803486
0.0014476687353880996,13973.027044834098
0.0014479232800315405,13978.25702128226
0.0014481778694317496,13983.487917309596
0.0014484325035965984,13988.719733077849
0.0014486871825339573,13993.952468748708
0.0014489419062516985,13999.186124483918
0.0014491966747576942,14004.420700445216
0.0014494514880598224,14009.656196794465
0.0014497063461659581,14014.892613693459
0.0014499612490839798,14020.129951304063
0.0014502161968217649,14025.368209788128
0.001450471189387197,14030.607389307628
0.0014507262267881565,14035.847490024471
0.0014509813090325273,14041.088512100636
0.0014512364361281929,14046.330455698087
0.0014514916080830417,14051.57332097891
0.0014517468249049606,14056.817108105133
0.0014520020866018383,14062.061817238848
0.001452257393181564,14067.307448542128
0.0014525127446520319,14072.58065435198
0.0014527681410211341,14077.855604378607
0.0014530235822967652,14083.131481892035
0.0014532790684868208,14088.408287055345
0.0014535345995991971,14093.686020031615
0.0014537901756417958,14098.964680984038
0.001454045796622515,14104.244270075742
0.001454301462549257,14109.524787469922
0.0014545571734299225,14114.806233329771
0.0014548129292724192,14120.088607818583
0.001455068730084651,14125.371911099626
0.0014553245758745252,14130.656143336199
0.0014555804666499489,14135.941304691602
0.0014558364024188342,14141.227395329257
0.0014560923831890915,14146.514415412534
0.0014563484089686334,14151.802365104846
0.0014566044797653722,14157.091244569625
0.0014568605955872262,14162.381053970394
0.001457116756442111,14167.671793470643
0.0014573729623379445,14172.9634632339
0.0014576292132826455,14178.256063423716
0.001457885509284137,14183.549594203714
0.00145814185035034,14188.844055737507
0.0014583982364891788,14194.139448188747
0.0014586546677085783,14199.435771721108
0.0014589111440164637,14204.733026498268
0.0014591676654207655,14210.03121268403
0.0014594242319294118,14215.330330442124
0.0014596808435503336,14220.630379936347
0.0014599375002914614,14225.931361330502
0.0014601942021607312,14231.233274788485
0.001460450949166077,14236.536120474157
0.0014607077413154347,14241.839898551423
0.0014609645786167413,14247.144609184204
0.001461221461077938,14252.450252536511
0.001461478388706964,14257.756828772326
0.001461735361511761,14263.06433805566
0.0014619923795002718,14268.37278055055
0.001462249442680443,14273.682156421135
0.0014625065510602195,14278.99246583149
0.0014627637046475488,14284.303708945765
0.0014630209034503787,14289.615885928104
0.0014632781474766619,14294.92899694275
0.0014635354367343487,14300.24304215391
0.0014637927712313921,14305.576101970406
0.001464050150975747,14310.919948510482
0.0014643075759753674,14316.264734651226
0.0014645650462382135,14321.610460557888
0.0014648225617722426,14326.957126395679
0.001465080122585415,14332.304732329878
0.0014653377286856905,14337.653278525731
0.0014655953800810347,14343.002765148622
0.0014658530767794106,14348.35319236388
0.0014661108187887836,14353.704560336877
0.0014663686061171198,14359.056869233013
0.0014666264387723901,14364.410119217757
0.0014668843167625633,14369.764310456572
0.0014671422400956105,14375.119443114947
0.001467400208779503,14380.475517358374
0.0014676582228222176,14385.832533352477
0.0014679162822317283,14391.1904912628
0.0014681743870160124,14396.549391254963
0.001468432537183046,14401.909233494584
0.0014686907327408124,14407.270018147387
0.0014689489736972908,14412.631745379045
0.001469207260060464,14417.994415355284
0.0014694655918383154,14423.358028241868
0.0014697239690388295,14428.722584204557
0.0014699823916699956,14434.088083409231
0.0014702408597398,14439.454526021696
0.0014704993732562327,14444.821912207837
0.001470757932227283,14450.190242133534
0.001471016536660946,14455.559515964758
0.0014712751865652142,14460.929733867468
0.0014715338819480826,14466.300896007651
0.0014717926228175464,14471.67300255129
0.0014720514091816062,14477.046053664497
0.00147231024104826,14482.420049513332
0.0014725691184255085,14487.794990263887
0.0014728280413213528,14493.170876082297
0.001473087009743799,14498.547707134765
0.0014733460237008505,14503.925483587464
0.0014736050832005138,14509.304205606632
0.0014738641882507957,14514.683873358485
0.0014741233388597078,14520.064487009367
0.0014743825350352591,14525.446046725558
0.0014746417767854622,14530.828552673414
0.0014749010641183287,14536.212005019277
0.0014751603970418765,14541.596403929592
0.0014754197755641198,14546.99543607675
0.001475679199693077,14552.409413282387
0.001475938669436767,14557.824342419583
0.001476198184803209,14563.240223655695
0.001476457745800427,14568.657057158181
0.0014767173524364435,14574.074843094446
0.001476977004719283,14579.493581631952
0.0014772367026569706,14584.913272938167
0.001477496446257536,14590.333917180658
0.001477756235529007,14595.755514526962
0.0014780160704794142,14601.178065144655
0.0014782759511167876,14606.601569201315
0.0014785358774491632,14612.026026864642
0.0014787958494845745,14617.45143830227
0.0014790558672310569,14622.87780368191
0.0014793159306966473,14628.305123171254
0.0014795760398893865,14633.733396938116
0.0014798361948173138,14639.162625150257
0.0014800963954884707,14644.592807975494
0.001480356641910899,14650.023945581639
0.0014806169340926456,14655.456038136632
0.0014808772720417552,14660.889085808345
0.0014811376557662755,14666.323088764711
0.0014813980852742545,14671.758047173698
0.0014816585605737418,14677.193961203275
0.0014819190816727909,14682.630831021515
0.001482179648579454,14688.068656796442
0.001482440261301785,14693.507438696144
0.0014827009198478387,14698.9471768887
0.001482961624225675,14704.387871542318
0.0014832223744433506,14709.829522825114
0.0014834831705089267,14715.272130905327
0.0014837440124304624,14720.715695951129
0.0014840049002160236,14726.16021813084
0.0014842658338736735,14731.605697612735
0.0014845268134114776,14737.052134565127
0.0014847878388375016,14742.499529156328
0.001485048910159817,14747.947881554785
0.0014853100273864923,14753.397191928865
0.0014855711905255988,14758.847460447021
0.0014858323995852083,14764.298687277673
0.0014860936545733972,14769.750872589386
0.00148635495549824,14775.204016550651
0.0014866163023678142,14780.65811933003
0.0014868776951901979,14786.113181096107
0.00148713913397347,14791.586522471984
0.001487400618725714,14797.070939688509
0.0014876621494550114,14802.556321221868
0.0014879237261694468,14808.042667241607
0.0014881853488771042,14813.529977917295
0.0014884470175860734,14819.01825341858
0.0014887087323044415,14824.507493915093
0.0014889704930402979,14829.997699576492
0.0014892322998017332,14835.488870572459
0.0014894941525968426,14840.981007072774
0.0014897560514337187,14846.474109247178
0.0014900179963204575,14851.968177265468
0.001490279987265154,14857.463211297412
0.0014905420242759097,14862.959211512944
0.001490804107360823,14868.456178081895
0.0014910662365279952,14873.954111174187
0.0014913284117855274,14879.453010959729
0.0014915906331415267,14884.952877608548
0.0014918529006040973,14890.453711290616
0.0014921152141813459,14895.95551217596
0.0014923775738813797,14901.458280434623
0.0014926399797123113,14906.962016236737
0.00149290243168225,14912.4667197524
0.001493164929799309,14917.97239115175
0.0014934274740716026,14923.479030604987
0.0014936900645072442,14928.986638282273
0.001493952701114354,14934.495214353918
0.0014942153839010489,14940.004758990155
0.0014944781128754486,14945.51527236128
0.001494740888045673,14951.026754637605
0.0014950037094198475,14956.539205989531
