time_days,Ir196 top 17
2.431810797878511,5.397045515906175e-86
2.432238384934396,5.396583046150022e-86
2.4326660471732233,5.396120705305869e-86
2.4330937846082126,5.3956584933399724e-86
2.433521597252585,5.395196410218592e-86
2.4339494851195647,5.394734455907986e-86
2.4343774482223783,5.394272630374421e-86
2.43480548657425,5.3938109335841704e-86
2.4352336001884205,5.393349365503493e-86
2.4356617890781176,5.3928879260986666e-86
2.436090053256578,5.3924266153359666e-86
2.4365183927370393,5.3919654331816765e-86
2.4369468075327423,5.391504379602075e-86
2.437375297656929,5.3910434545634494e-86
2.4378038631228454,5.390582658032087e-86
2.4382325039437336,5.390121989974283e-86
2.438661220132853,5.389661450356326e-86
2.43909001170345,5.389201039144515e-86
2.4395188786687805,5.388740756305153e-86
2.4399478210421,5.388280601804539e-86
2.4403768388366687,5.387820575608986e-86
2.440805932065747,5.387360677684797e-86
2.4412351007425985,5.386900907998292e-86
2.441664344880486,5.3864412665157855e-86
2.442093664492685,5.3859817532035915e-86
2.4425230595924634,5.385522368028031e-86
2.442952530193093,5.3850631109554356e-86
2.4433820763078504,5.384603981952128e-86
2.443811697950012,5.384144980984442e-86
2.4442413951328588,5.383686108018712e-86
2.444671167869673,5.383227363021273e-86
2.4451010161737385,5.3827687459584686e-86
2.445530940058339,5.382310256796645e-86
2.4459609395367723,5.38185189550214e-86
2.4463910146223253,5.381393662041308e-86
2.446821165328293,5.380935556380501e-86
2.447251391667971,5.380477578486076e-86
2.447681693654658,5.380019728324391e-86
2.4481120713016558,5.379562005861809e-86
2.4485425246222667,5.379104411064695e-86
2.4489730536297936,5.378646943899423e-86
2.449403658337552,5.378189604332353e-86
2.449834338758848,5.3777323923298666e-86
2.4502650949069955,5.37727530785834e-86
2.450695926795308,5.376818350884156e-86
2.4511268344371047,5.376361521373696e-86
2.451557817845704,5.375904819293347e-86
2.4519888770344282,5.375448244609504e-86
2.4524200120165984,5.374991797288559e-86
2.452851222805549,5.374535477296905e-86
2.453282509414606,5.374079284600943e-86
2.4537138718570994,5.373623219167077e-86
2.4541453101463646,5.373167280961712e-86
2.4545768242957364,5.3727114699512595e-86
2.4550084143185544,5.372255786102132e-86
2.4554400802281586,5.3718002293807415e-86
2.455871822037893,5.371344799753514e-86
2.4563036397610984,5.370889497186868e-86
2.456735533411132,5.3704343216472245e-86
2.4571675030013385,5.369979273101016e-86
2.4575995485450717,5.369524351514672e-86
2.458031670055686,5.36906955685463e-86
2.458463867546539,5.368614889087328e-86
2.4588961410309897,5.3681603481792045e-86
2.4593284905224015,5.3677059340967065e-86
2.4597609160341327,5.367251646806285e-86
2.4601934175795597,5.3667974862743844e-86
2.4606259951720473,5.366343452467459e-86
2.4610586488249666,5.365889545351971e-86
2.4614913785516914,5.365435764894378e-86
2.4619241843655977,5.364982111061144e-86
2.462357066280064,5.364528583818737e-86
2.4627900243084713,5.364075183133626e-86
2.4632230584642025,5.3636219089722876e-86
2.4636561687606395,5.3631687613012e-86
2.464089355211178,5.362715740086835e-86
2.464522617829204,5.3622628452956816e-86
2.4649559566281103,5.3618100768942276e-86
2.465389371621292,5.3613574348489575e-86
2.4658228628221464,5.36090491912637e-86
2.4662564302440724,5.360452529692962e-86
2.466690073900473,5.360000266515228e-86
2.4671237938047477,5.359548129559679e-86
2.467557589970312,5.3590961187928115e-86
2.4679914624105708,5.35864423418114e-86
2.468425411138935,5.358192475691178e-86
2.468859436168819,5.357740843289441e-86
2.469293537513639,5.357289336942448e-86
2.4697277151868127,5.35683795661672e-86
2.4701619692017616,5.356386702278788e-86
2.4705962995719046,5.3559355738951824e-86
2.471030706310676,5.3554845714324256e-86
2.471465189431499,5.355033694857063e-86
2.4718997489478047,5.3545829441356295e-86
2.4723343848730246,5.3541323192346696e-86
2.4727690972205947,5.353681820120729e-86
2.4732038860039522,5.353231446760357e-86
2.4736387512365363,5.352781199120106e-86
2.47407369293179,5.352331077166533e-86
2.4745087111031525,5.3518810808661996e-86
2.47494380576408,5.351431210185664e-86
2.4753789769280177,5.3509814650914924e-86
2.4758142246084165,5.3505318455502555e-86
2.47624954881873,5.350082351528526e-86
2.476684949572416,5.349632982992882e-86
2.4771204268829314,5.349183739909898e-86
2.4775559807637384,5.348734622246162e-86
2.477991611228296,5.3482856299682634e-86
2.4784273182900773,5.347836763042782e-86
2.478863101962548,5.347388021436317e-86
2.479298962259178,5.3469394051154605e-86
2.47973489919344,5.3464909140468166e-86
2.480170912778809,5.346042548196986e-86
2.480607003028763,5.345594307532576e-86
2.4810431699567816,5.345146192020197e-86
2.4814794135763476,5.344698201626463e-86
2.4819157339009412,5.3442503363179954e-86
2.4823521309440584,5.343802596061402e-86
2.482788604719184,5.343354980823314e-86
2.48322515523981,5.342907490570356e-86
2.4836617825194303,5.342460125269161e-86
2.484098486571542,5.342012884886363e-86
2.4845352674096435,5.3415657693885965e-86
2.484972125047237,5.341118778742504e-86
2.485409059497821,5.340671912914733e-86
2.4858460707749104,5.340225171871924e-86
2.48628315889201,5.3397785555807306e-86
2.48672032386263,5.3393320640078066e-86
2.487157565700284,5.338885697119814e-86
2.487594884418487,5.338439454883408e-86
2.4880322800307573,5.3379933372652584e-86
2.4884697525506154,5.337547344232033e-86
2.4889073019915795,5.3371014757504045e-86
2.489344928367183,5.336655731787041e-86
2.48978263169095,5.336210112308628e-86
2.4902204119764098,5.335764617281845e-86
2.4906582692370947,5.3353192466733755e-86
2.491096203486539,5.334874000449914e-86
2.4915342147382797,5.334428878578147e-86
2.491972303005857,5.333983881024776e-86
2.4924104683028117,5.333539007756497e-86
2.4928487106426838,5.333094258740019e-86
2.4932870300390286,5.3326496339420395e-86
2.493725426505391,5.332205133329272e-86
2.4941639000553217,5.331760756868429e-86
2.4946024507023745,5.331316504526232e-86
2.4950410784601056,5.330872376269398e-86
2.495479783342074,5.33042837206465e-86
2.495918565361839,5.3299844918787185e-86
2.496357424532961,5.3295407356783365e-86
2.4967963608690136,5.3290971034302316e-86
2.49723537438356,5.3286535951011434e-86
2.497674465090171,5.3282102106578176e-86
2.49811363300242,5.327766950066997e-86
2.4985528781338813,5.32732381329543e-86
2.498992200498132,5.3268808003098706e-86
2.499431600108753,5.326437911077073e-86
2.4998710769793213,5.325995145563801e-86
2.500310631123431,5.325552503736809e-86
2.5007502625546647,5.3251099855628696e-86
2.5011899712866117,5.324667591008749e-86
2.5016297573328643,5.3242253200412235e-86
2.5020696207070157,5.323783172627069e-86
2.5025095614226633,5.323341148733068e-86
2.502949579493406,5.322899248326002e-86
2.503389674932845,5.322457471372662e-86
2.50382984775458,5.3220158178398406e-86
2.5042700979722254,5.3215742876943266e-86
2.504710425599386,5.32113288090292e-86
2.505150830649673,5.320691597432427e-86
2.5055913131366987,5.3202504372496485e-86
2.50603187307408,5.319809400321399e-86
2.5064725104754344,5.319368486614488e-86
2.506913225354382,5.318927696095732e-86
2.5073540177245426,5.318487028731958e-86
2.5077948875995495,5.3180464844899774e-86
2.5082358349930263,5.317606063336625e-86
2.508676859918603,5.317165765238732e-86
2.5091179623899116,5.31672559016313e-86
2.5095591424205885,5.3162855380766584e-86
2.5100004000242695,5.31584560894616e-86
2.5104417352145947,5.31540580273848e-86
2.510883148005207,5.3149661194204656e-86
2.5113246384097456,5.3145265589589764e-86
2.5117662064418664,5.31408712132086e-86
2.512207852115215,5.3136478064729795e-86
2.5126495754434424,5.313208614382197e-86
2.5130913764402028,5.312769545015383e-86
2.5135332551191527,5.3123305983394076e-86
2.513975211493951,5.311891774321144e-86
2.5144172455782594,5.3114530729274726e-86
2.514859357385737,5.311014494125277e-86
2.5153015469300586,5.310576037881436e-86
2.5157438142248885,5.310137704162841e-86
2.5161861592838974,5.309699492936388e-86
2.5166285821207586,5.309261404168972e-86
2.5170710827491485,5.308823437827493e-86
2.5175136611827442,5.308385593878856e-86
2.517956317435227,5.307947872289967e-86
2.518399051520275,5.307510273027742e-86
2.5188418634515832,5.3070727960590885e-86
2.519284753242834,5.3066354413509274e-86
2.519727720907718,5.306198208870183e-86
2.5201707664599273,5.30576109858378e-86
2.5206138899131583,5.3053241104586515e-86
2.5210570912811066,5.304887244461726e-86
2.521500370577473,5.3044505005599435e-86
2.5219437278159593,5.304013878720244e-86
2.5223871630102663,5.30357737890958e-86
2.522830676174109,5.303141001094884e-86
2.523274267321193,5.302704745243119e-86
2.5237179364652302,5.302268611321238e-86
2.5241616836199348,5.3018325992962e-86
2.524605508799023,5.3013967091349686e-86
2.5250494120162146,5.300960940804512e-86
2.5254933932852306,5.300525294271799e-86
2.525937452619791,5.3000897695038104e-86
2.5263815900336297,5.299654366467514e-86
2.526825805540473,5.2992190851298974e-86
2.52727009915405,5.2987839254579454e-86
2.5277144708880956,5.298348887418647e-86
2.5281589207563457,5.2979139709789964e-86
2.528603448772538,5.297479176105992e-86
2.5290480549504144,5.29704450276663e-86
2.5294927393037123,5.2966099509279236e-86
2.529937501846187,5.296175520556869e-86
2.530382342591582,5.2957412116204866e-86
2.530827261553648,5.295307024085789e-86
2.531272258746138,5.294872957919796e-86
2.5317173341828063,5.294439013089532e-86
2.5321624878774123,5.294005189562023e-86
2.5326077198437145,5.293571487304301e-86
2.533053030095476,5.2931379062834e-86
2.5334984186464578,5.292704446466364e-86
2.5339438855104364,5.2922711078202275e-86
2.534389430701176,5.291837890312036e-86
2.53483505423245,5.291404793908844e-86
2.5352807561180324,5.290971818577703e-86
2.5357265363717003,5.290538964285674e-86
2.5361723950072337,5.290106230999813e-86
2.5366183320384144,5.289673618687188e-86
2.537064347479022,5.289241127314875e-86
2.5375104413428526,5.288808756849932e-86
2.5379566136436904,5.2883765072594454e-86
2.5384028643953274,5.287944378510492e-86
2.538849193611558,5.287512370570158e-86
2.5392956013061783,5.287080483405532e-86
2.5397420874929866,5.286648716983706e-86
2.5401886521857855,5.2862170712717735e-86
2.5406352953983777,5.285785546236833e-86
2.5410820171445656,5.285354141846e-86
2.541528817438167,5.284922858066363e-86
2.541975696292987,5.284491694865046e-86
2.5424226537228405,5.284060652209157e-86
2.542869689741543,5.2836297300658214e-86
2.543316804362913,5.2831989284021585e-86
2.543763997600771,5.282768247185295e-86
2.5442112694689407,5.28233768638236e-86
2.544658619981242,5.281907245960496e-86
2.545106049151513,5.2814769258868296e-86
2.5455535569935797,5.281046726128509e-86
2.5460011435212744,5.28061664665268e-86
2.546448808748433,5.280186687426489e-86
2.546896552688893,5.279756848417095e-86
2.5473443753564946,5.279327129591651e-86
2.547792276765081,5.278897530917323e-86
2.5482402569284917,5.278468052361278e-86
2.5486883158605846,5.278038693890677e-86
2.549136453575204,5.2776094554726974e-86
2.549584670086203,5.277180337074517e-86
2.5500329654074356,5.276751338663316e-86
2.5504813395527597,5.27632246020628e-86
2.550929792536035,5.2758937016705976e-86
2.5513783243711234,5.2754650630234635e-86
2.55182693507189,5.2750365442320696e-86
2.552275624652197,5.2746081452636265e-86
2.552724393125922,5.274179866085325e-86
2.5531732405069336,5.273751706664381e-86
2.5536221668091055,5.273323666968008e-86
2.554071172046315,5.272895746963419e-86
2.5545202562324403,5.272467946617838e-86
2.5549694193813646,5.272040265898485e-86
2.55541866150697,5.271612704772591e-86
2.5558679826231403,5.271185263207391e-86
2.5563173827437726,5.270757941170113e-86
2.5567668618827537,5.270330738628002e-86
2.557216420053978,5.2699036555483025e-86
2.557666057271341,5.269476691898258e-86
2.5581157735487428,5.2690498476451274e-86
2.5585655689000832,5.26862312275616e-86
2.5590154433392667,5.26819651719862e-86
2.5594653968801944,5.267770030939772e-86
2.5599154295367836,5.267343663946879e-86
2.5603655413229416,5.2669174161872144e-86
2.5608157322525815,5.2664912876280544e-86
2.5612660023396185,5.266065278236679e-86
2.5617163515979717,5.265639387980372e-86
2.5621667800415615,5.265213616826421e-86
2.562617287684311,5.264787964742117e-86
2.563067874540146,5.264362431694755e-86
2.56351854062299,5.263937017651642e-86
2.563969285946783,5.263511722580068e-86
2.564420110525453,5.2630865464473495e-86
2.564871014372935,5.2626614892207976e-86
2.5653219975031676,5.262236550867725e-86
2.5657730599300916,5.261811731355455e-86
2.566224201667649,5.2613870306513066e-86
2.5666754227297846,5.2609624487226134e-86
2.567126723130443,5.260537985536706e-86
2.5675781028835822,5.260113641060916e-86
2.568029562003151,5.259689415262584e-86
2.568481100503104,5.2592653081090544e-86
2.5689327183973982,5.258841319567677e-86
2.569384415699995,5.258417449605801e-86
2.569836192424856,5.2579936981907854e-86
2.570288048585946,5.257570065289986e-86
2.5707399841972323,5.25714655087077e-86
2.5711919992726804,5.2567231549005084e-86
2.5716440938262717,5.2562998773465644e-86
2.572096267871976,5.255876718176319e-86
2.5725485214237707,5.255453677357153e-86
2.573000854495635,5.255030754856449e-86
2.5734532671015513,5.254607950641597e-86
2.5739057592555046,5.2541852646799865e-86
2.5743583309714815,5.2537626969390174e-86
2.5748109822634664,5.253340247386092e-86
2.5752637131454605,5.2529179159886074e-86
2.5757165236314545,5.252495702713975e-86
2.5761694137354443,5.25207360752961e-86
2.5766223834714292,5.2516516304029266e-86
2.5770754328534116,5.2512297713013465e-86
2.577528561895395,5.250808030192294e-86
2.577981770611387,5.2503864070432e-86
2.5784350590153915,5.2499649018215e-86
2.578888427121429,5.249543514494624e-86
2.5793418749435095,5.2491222450300165e-86
2.579795402495649,5.2487010933951225e-86
2.580249009791867,5.2482800595573926e-86
2.580702696846185,5.24785914348428e-86
2.581156463672627,5.2474383451432414e-86
2.5816103102852184,5.2470176645017405e-86
2.582064236697989,5.2465971015272404e-86
2.5825182429249653,5.246176656187219e-86
2.5829723289801905,5.245756328449139e-86
2.5834264948776964,5.245336118280484e-86
2.5838807406315207,5.2449160256487356e-86
2.584335066255705,5.24449605052138e-86
2.584789471764294,5.2440761928659095e-86
2.5852439571713326,5.243656452649819e-86
2.5856985224908704,5.243236829840605e-86
2.5861531677369527,5.242817324405777e-86
2.5866078929236433,5.242397936312832e-86
2.587062698064993,5.241978665529288e-86
2.5875175831750603,5.2415595120226556e-86
2.587972548267907,5.241140475760459e-86
2.5884275933575953,5.2407215567102205e-86
2.5888827184581915,5.2403027548394674e-86
2.5893379235837646,5.239884070115732e-86
2.58979320874838,5.239465502506556e-86
2.590248573966121,5.2390470519794696e-86
2.5907040192510586,5.238628718502022e-86
2.5911595446172706,5.2382105020417625e-86
2.591615150078838,5.237792402566244e-86
2.5920708356498436,5.237374420043021e-86
2.592526601344374,5.2369565544396576e-86
2.5929824471765173,5.2365388057237175e-86
2.5934383731603634,5.236121173862773e-86
2.5938943793100018,5.2357036588243984e-86
2.5943504656395358,5.235286260576165e-86
2.5948066321630603,5.234868979085659e-86
2.5952628788946757,5.234451814320466e-86
2.5957192058484844,5.2340347662481786e-86
2.596175613038592,5.233617834836389e-86
2.5966321004791073,5.233201020052697e-86
2.59708866818414,5.2327843218647044e-86
2.5975453161677984,5.232367740240026e-86
2.598002044444208,5.231951275146263e-86
2.5984588530274815,5.2315349265510335e-86
2.5989157419317395,5.2311186944219594e-86
2.5993727111711045,5.230702578726665e-86
2.5998297607597025,5.230286579432777e-86
2.600286890711661,5.22987069650793e-86
2.6007441010411103,5.2294549299197596e-86
2.6012013917621837,5.2290392796359065e-86
2.601658762889011,5.2286237456240216e-86
2.60211621443574,5.228208327851744e-86
2.6025737464165064,5.227793026286732e-86
2.6030313588454526,5.2273778408966454e-86
2.603489051736724,5.226962771649145e-86
2.6039468251044684,5.2265478185118966e-86
2.6044046789628355,5.2261329814525696e-86
2.604862613325979,5.225718260438844e-86
2.6053206282080486,5.225303655438398e-86
2.605778723623212,5.22488916641891e-86
2.6062368995856247,5.224474793348068e-86
2.6066951561094482,5.224060536193568e-86
2.6071534932088496,5.223646394923102e-86
2.6076119108979947,5.223232369504374e-86
2.608070409191055,5.222818459905087e-86
2.608528988102202,5.222404666092951e-86
