#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.1801492783164160E+00    5.5162296569378411E-01    5.2070698039603560E+15    4.5211982974474691E+05    3.2348977785257318E-02    2.2353252445481264E-01    8.2810358197287384E+10    5.3806292331312896E+17    1.7421559008484817E+08    4.9431444154590674E+07    4.9657138266457487E+03    6.0977887749791662E+04    2.3116876400008616E+06    4.7798955247135556E+08    4.9513668906704500E-02    5.3806326402791258E+17    1.9033078370267955E+00    5.3806326402791258E+17    4.6390067597165466E+02
 1.1820770307480688E+00    5.5085353814463112E-01    5.0550543497075510E+15    4.4634533208388550E+05    3.3263483533431518E-02    2.3058691016923011E-01    8.8928640327701508E+10    5.3860795482393984E+17    1.6884438907487223E+08    5.4591847916136004E+07    4.8770582019493622E+03    6.1206808051495856E+04    2.5125028509238721E+06    4.5589787225103003E+08    5.0731460767602349E-02    5.3860829060604518E+17    1.9172457681928383E+00    5.3860829060604518E+17    4.4024566378856372E+02
 1.1841156709041598E+00    5.5004017802723293E-01    4.9161149323866570E+15    4.4101440053252853E+05    3.4231294461012599E-02    2.3787911171910028E-01    9.5575151203534088E+10    5.3918073620610912E+17    1.6349334147528318E+08    6.0379926090056822E+07    4.7928839834896362E+03    6.1444383917663348E+04    2.7333101639547888E+06    4.3433137502243966E+08    5.2023450325327354E-02    5.3918106583781408E+17    1.9321539744396268E+00    5.3918106583781408E+17    4.1763909245713000E+02
 1.1862743855512312E+00    5.4917939337798194E-01    4.7903732170832930E+15    4.3615311690709263E+05    3.5257682648947956E-02    2.4542765995329630E-01    1.0280049644374393E+11    5.3978321486944666E+17    1.5819926518934253E+08    6.6882473900735237E+07    4.7132591179367073E+03    6.1691457272758606E+04    2.9763083874492175E+06    4.1335813106487590E+08    5.3396853290728026E-02    5.3978353710472186E+17    1.9481798361127947E+00    5.3978353710472186E+17    3.9604234436738398E+02
 1.1884609297041939E+00    5.4830814150209128E-01    4.6826063435024240E+15    4.3196583409384335E+05    3.6299938844824575E-02    2.5291073200013575E-01    1.1030662163891818E+11    5.4038922546536435E+17    1.5322516802738652E+08    7.3864520551336855E+07    4.6414254490442800E+03    6.1937555704038226E+04    3.2318281285085683E+06    3.9391589523514795E+08    5.4794463149446644E-02    5.4038953943929203E+17    1.9647126756024662E+00    5.4038953943929203E+17    3.7629301746104602E+02
 1.1906924231517209E+00    5.4741973872949912E-01    4.5905001972367350E+15    4.2837982659234467E+05    3.7367032190910351E-02    2.6039731386134962E-01    1.1814602507570473E+11    5.4100326630269030E+17    1.4853201992028725E+08    8.1399860164126307E+07    4.5762348345293994E+03    6.2184826772571760E+04    3.5018855774911256E+06    3.7578106582920009E+08    5.6228098318167628E-02    5.4100357121631488E+17    1.9819256281490385E+00    5.4100357121631488E+17    3.5804879104244355E+02
 1.1930695166430392E+00    5.4647431619600018E-01    4.5099577777872200E+15    4.2524768692817894E+05    3.8508133739742705E-02    2.6822590997551804E-01    1.2667885039852853E+11    5.4165239339442560E+17    1.4393042152363500E+08    8.9880661168473154E+07    4.5148147350011322E+03    6.2444365751530560E+04    3.7993669462858881E+06    3.5818392611627311E+08    5.7763724105088968E-02    5.4165268812488429E+17    2.0006750096422521E+00    5.4165268812488429E+17    3.4045663451009142E+02
 1.1955318438488847E+00    5.4549614640293376E-01    4.4434468011034165E+15    4.2267309684000193E+05    3.9695860286367943E-02    2.7620150109260772E-01    1.3570284536275386E+11    5.4231933948922886E+17    1.3957327338023648E+08    9.9160953107214868E+07    4.4589427548998501E+03    6.2709485229229584E+04    4.1177747106735096E+06    3.4165144747791219E+08    5.9364423998115506E-02    5.4231962324495475E+17    2.0205860084993148E+00    5.4231962324495475E+17    3.2397019773452695E+02
 1.1981674971626246E+00    5.4445053479285388E-01    4.3892332082639045E+15    4.2059483621529595E+05    4.0974319545333981E-02    2.8461491990524707E-01    1.4555046346942508E+11    5.4302699037255923E+17    1.3533368286443302E+08    1.0964995859944375E+08    4.4069029604180523E+03    6.2989514183309002E+04    4.4695033246161370E+06    3.2566965149076730E+08    6.1089477601852911E-02    5.4302726207001965E+17    2.0424825471556023E+00    5.4302726207001965E+17    3.0801592943951653E+02
 1.2009375560528894E+00    5.4335331276994714E-01    4.3491219289021740E+15    4.1908384257220163E+05    4.2327013228031028E-02    2.9335260963841031E-01    1.5609561729368903E+11    5.4376369828534400E+17    1.3131656464980429E+08    1.2129472626631328E+08    4.3598804430116879E+03    6.3280163516806781E+04    4.8508157988969544E+06    3.1058023783363086E+08    6.2916366519420772E-02    5.4376395711863859E+17    2.0661922931537222E+00    5.4376395711863859E+17    2.9287493179630377E+02
 1.2038288172225042E+00    5.4221008712924090E-01    4.3237724503791960E+15    4.1816249394346477E+05    4.3749799668914645E-02    3.0239298857714531E-01    1.6729490649905182E+11    5.4452485592447834E+17    1.2756206124808228E+08    1.3412533098412375E+08    4.3182339333845030E+03    6.3579993382057044E+04    5.2608192767047146E+06    2.9648657095968741E+08    6.4839064311438738E-02    5.4452510128306624E+17    2.0917329024641367E+00    5.4452510128306624E+17    2.7860057884964840E+02
 1.2067407644721928E+00    5.4106088887679671E-01    4.3136150307321645E+15    4.1783662304572726E+05    4.5195248790495746E-02    3.1145174832551920E-01    1.7875779123911475E+11    5.4528334141635155E+17    1.2419529594901167E+08    1.4774727879845273E+08    4.2830991218708659E+03    6.3878783252053181E+04    5.6855718251327258E+06    2.8380533358402199E+08    6.6792844334422480E-02    5.4528357329083846E+17    2.1183119625574949E+00    5.4528357329083846E+17    2.6558216574119530E+02
 1.2096826119945339E+00    5.3990225412255122E-01    4.3176546653555705E+15    4.1805598458976945E+05    4.6669140002843459E-02    3.2058911401354240E-01    1.9050539627997308E+11    5.4604123022482234E+17    1.2117553949286740E+08    1.6221871734790096E+08    4.2537927659413408E+03    6.4177754430567547E+04    6.1259882150264829E+06    2.7235481293693489E+08    6.8784841631773300E-02    5.4604144868686304E+17    2.1460571185457153E+00    5.4604144868686144E+17    2.5362375171033480E+02
 1.2126703186480901E+00    5.3872809580986858E-01    4.3353464676481095E+15    4.1878475081881735E+05    4.8180833126417084E-02    3.2988543533088555E-01    2.0259113987756012E+11    5.4680219742962368E+17    1.1846338234449530E+08    1.7764409131330574E+08    4.2297341859560847E+03    6.4478747550040702E+04    6.5842405589869274E+06    2.6196204669353354E+08    7.0826997584653120E-02    5.4680240258382394E+17    2.1751745908447946E+00    5.4680240258382182E+17    2.4254233549879950E+02
 1.2156689890032197E+00    5.3755230290605716E-01    4.3659497424649870E+15    4.1997640325126273E+05    4.9714008119526761E-02    3.3926252219899145E-01    2.1486512257963644E+11    5.4755701599909587E+17    1.1606762550978731E+08    1.9386472963099396E+08    4.2107867908351573E+03    6.4778475467647397E+04    7.0547403465791726E+06    2.5263913173244178E+08    7.2896541285791427E-02    5.4755720819083872E+17    2.2053707702583938E+00    5.4755720819083603E+17    2.3235672214207000E+02
 1.2188442079924346E+00    5.3631028713905904E-01    4.4116433379556825E+15    4.2169227067708503E+05    5.1355286496266105E-02    3.4927093755137445E-01    2.2799811150560043E+11    5.4834635842374867E+17    1.1384965700867788E+08    2.1184078684932116E+08    4.1958586960653820E+03    6.5093476953026213E+04    7.5636548260059124E+06    2.4383503623004919E+08    7.5109514188754001E-02    5.4834653738941920E+17    2.2384120339577058E+00    5.4834653738941555E+17    2.2246184835003072E+02
 1.2221813088909097E+00    5.3500838721754296E-01    4.4737028373059690E+15    4.2394718504201411E+05    5.3101074714782814E-02    3.5990984762773398E-01    2.4194421845199319E+11    5.4916486634159686E+17    1.1184015551945363E+08    2.3162731868042761E+08    4.1853121224028955E+03    6.5422241261592069E+04    8.1099758140884303E+06    2.3562734911220720E+08    7.7459791537956763E-02    5.4916503200967450E+17    2.2743462878688052E+00    5.4916503200966963E+17    2.1292223818350519E+02
 1.2255191784025461E+00    5.3370982579439319E-01    4.5495770842934940E+15    4.2661655903256621E+05    5.4869949982159244E-02    3.7070637387129340E-01    2.5603316990575311E+11    5.4997217188384640E+17    1.1013168841530485E+08    2.5234239289639825E+08    4.1795316737066587E+03    6.5749019779317838E+04    8.6677544428026993E+06    2.2836372945079407E+08    7.9836611341786365E-02    5.4997232490737946E+17    2.3115436876411519E+00    5.4997232490737299E+17    2.0414737965327870E+02
 1.2291402473860158E+00    5.3230527859421040E-01    4.6471683119606910E+15    4.2993518922536366E+05    5.6814819987576273E-02    3.8262401633215948E-01    2.7145358920260468E+11    5.5083490848766746E+17    1.0858144805261365E+08    2.7585464699010390E+08    4.1781705768936727E+03    6.6101341039154184E+04    9.2847379073054865E+06    2.2142359315874788E+08    8.2443863763382377E-02    5.5083504856631405E+17    2.3533102455959130E+00    5.5083504856630547E+17    1.9538293812863918E+02
 1.2327981077077179E+00    5.3089101703182495E-01    4.7615605279779420E+15    4.3368520724978182E+05    5.8808584221321639E-02    3.9491406929877843E-01    2.8717861159931287E+11    5.5169264584618714E+17    1.0731005297687458E+08    3.0072629394122595E+08    4.1815050375186620E+03    6.6455289635712703E+04    9.9204822157964688E+06    2.1528867390171027E+08    8.5109262705180447E-02    5.5169277367154701E+17    2.3970182217658165E+00    5.5169277367153555E+17    1.8722478427460285E+02
 1.2367088369605115E+00    5.2938413619808533E-01    4.9014187287341720E+15    4.3809163760535663E+05    6.0973060483895329E-02    4.0836456408974364E-01    3.0413886378014020E+11    5.5259425367288070E+17    1.0623865802131265E+08    3.2856655700811148E+08    4.1898546861253208E+03    6.6831677834741669E+04    1.0613273776938507E+07    2.0958399844881567E+08    8.7993581786409078E-02    5.5259436931244518E+17    2.4454235418670773E+00    5.5259436931242982E+17    1.7917546109304178E+02
 1.2407970928902308E+00    5.2781466138990396E-01    5.0671222804687540E+15    4.4308862392036262E+05    6.3273610077371742E-02    4.2280505808075569E-01    3.2203654973345526E+11    5.5351978836537005E+17    1.0541909983463573E+08    3.5907913860393721E+08    4.2034122992923558E+03    6.7223221207077760E+04    1.1351876150471961E+07    2.0445008122348136E+08    9.1047748255179972E-02    5.5351989225483770E+17    2.4978887460291963E+00    5.5351989225481722E+17    1.7140915875797174E+02
 1.2449879380841680E+00    5.2621208425195964E-01    5.2580089363236070E+15    4.4857939127267920E+05    6.5673406523495265E-02    4.3804579392791010E-01    3.4056128209735999E+11    5.5445058167600736E+17    1.0486393637780617E+08    3.9188011402986664E+08    4.2220084247934319E+03    6.7622760665994108E+04    1.2124011801729994E+07    1.9996085112644118E+08    9.4220265604310544E-02    5.5445067453563482E+17    2.5536417827882074E+00    5.5445067453560762E+17    1.6404830828990816E+02
 1.2492850522072658E+00    5.2457557828804779E-01    5.4764706345210500E+15    4.5455399632992817E+05    6.8178851250995251E-02    4.5416737585392175E-01    3.5974667843095166E+11    5.5538618127331987E+17    1.0456726304777759E+08    4.2714954680124277E+08    4.2456283884122095E+03    6.8030724565645374E+04    1.2931389715758268E+07    1.9607340893569079E+08    9.7517091251951502E-02    5.5538626384226362E+17    2.6128729057433056E+00    5.5538626384222765E+17    1.5705387945893256E+02
 1.2537066678247635E+00    5.2289884750422067E-01    5.7262271468332250E+15    4.6102584268113330E+05    7.0805270506048457E-02    4.7131193892000417E-01    3.7969486871878900E+11    5.5632915758304915E+17    1.0452519692757635E+08    4.6521270566237307E+08    4.2743924394206870E+03    6.8448876381312293E+04    1.3778662620268056E+07    1.9274120872264570E+08    1.0095559194095251E-01    5.5632923057996422E+17    2.6759861463186319E+00    5.5632923057991693E+17    1.5037151072379513E+02
 1.2582098897090739E+00    5.2119876863870551E-01    6.0078531377950880E+15    4.6791743999563414E+05    7.3531787224889830E-02    4.8938573043934969E-01    4.0023992515504797E+11    5.5726919372772800E+17    1.0473484912718567E+08    5.0588192856361204E+08    4.3080182176333137E+03    6.8873256491406049E+04    1.4659025880752135E+07    1.8996474537478292E+08    1.0450561103498504E-01    5.5726925796608154E+17    2.7425090000202963E+00    5.5726925796601946E+17    1.4404130576419757E+02
 1.2627595470578650E+00    5.1948903869103580E-01    6.3218699424528860E+15    4.7515386908665200E+05    7.6340327941277514E-02    5.0830557259669895E-01    4.2124311771426611E+11    5.5819834523250330E+17    1.0518601833163573E+08    5.4898136643450260E+08    4.3461519153630879E+03    6.9300632293759947E+04    1.5566589261232179E+07    1.8772314705263507E+08    1.0814118825182663E-01    5.5819840156168128E+17    2.8119944990953125E+00    5.5819840156160045E+17    1.3808014864182186E+02
 1.2675742520448108E+00    5.1768840187911647E-01    6.6885976352865660E+15    4.8307900720167696E+05    7.9371704632185777E-02    5.2908105717594800E-01    4.4374986653897278E+11    5.5915933857868218E+17    1.0590536575571749E+08    5.9685952375348032E+08    4.3908063191689498E+03    6.9751517551157231E+04    1.6547047481047934E+07    1.8590262358936569E+08    1.1204062106248444E-01    5.5915938748139603E+17    2.8879814023976809E+00    5.5915938748129030E+17    1.3219774296973910E+02
 1.2727543658464149E+00    5.1576118474676236E-01    7.1255943409797300E+15    4.9187749392328138E+05    8.2701736747429408E-02    5.5233501035606791E-01    4.6830566588313464E+11    5.6016809512000589E+17    1.0693827874300234E+08    6.5106972878716493E+08    4.4435277765025085E+03    7.0235171853995897E+04    1.7625433841891147E+07    1.8451237738854101E+08    1.1629450306458942E-01    5.6016813701527552E+17    2.9725072458737878E+00    5.6016813701513606E+17    1.2630910729056431E+02
 1.2780236806588188E+00    5.1381162627230093E-01    7.6187933787687700E+15    5.0108193546566495E+05    8.6163858291398610E-02    5.7698964169155131E-01    4.9368195672863043E+11    5.6116817396172819E+17    1.0824929034389417E+08    7.0921373097359908E+08    4.5018857608222170E+03    7.0725909715952192E+04    1.8748552536658403E+07    1.8364240682630441E+08    1.2068409792701663E-01    5.6116820966626816E+17    3.0614002548088237E+00    5.6116820966608525E+17    1.2074236380485601E+02
 1.2834342667228607E+00    5.1182126780068482E-01    8.1808520348810330E+15    5.1076879331177892E+05    8.9797645811535834E-02    6.0339403508686729E-01    5.2017922030539410E+11    5.6216836750453677E+17    1.0985289776365259E+08    7.7219425260081232E+08    4.5665637732457762E+03    7.1228613883904167E+04    1.9929985846700635E+07    1.8326604732208747E+08    1.2525520814941968E-01    5.6216839772573453E+17    3.1556567720335247E+00    5.6216839772549536E+17    1.1542903934013114E+02
 1.2889685931002997E+00    5.0979749934984453E-01    8.8195885575238630E+15    5.2089508599560510E+05    9.3597707880849576E-02    6.3158418773322844E-01    5.4777531406102405E+11    5.6316422296720614E+17    1.1174957575273292E+08    8.4020570606657100E+08    4.6375274820180575E+03    7.1741742430724815E+04    2.1169087001987971E+07    1.8337526341023934E+08    1.2999617534680008E-01    5.6316424838520813E+17    3.2551119725692805E+00    5.6316424838489638E+17    1.1037921717807323E+02
