# time[s]                    Y( ac225 )                  Y( fr221 )
 1.5122693182050311E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5146170012314955E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5169632962697794E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5193082243726259E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5216518061616431E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5239940618386369E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5268674399888520E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5297415078731935E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5326162895008808E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5354918088896299E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5383680900534404E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5413779259022844E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5443875105987397E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5473968830342983E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5505946287475656E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5537943213790912E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5569948393950037E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5601958297083991E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5633973315090404E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5665993835958461E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5698020244034379E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5730052920289079E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5762092242582268E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5794138585920858E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5826192322711132E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5858253823004667E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5890323454738222E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5922401583967920E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5954488575097989E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5986584791104412E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6018690593753753E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6050806343817439E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6082932401281771E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6115069125553885E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6147216875663901E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6179376010463460E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6211546888820840E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6243729869812822E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6277014011481310E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6310298220668242E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6343582501466114E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6377275337677653E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6410968170937088E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6444661001459524E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6479128018337570E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6513591479924647E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6548051606990568E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6582508616950309E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6616962724083024E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6651414139704395E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6685863072623885E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6720309729028153E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6754754312144440E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6789197023053204E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6823638060686252E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6858077621961138E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6892515901922092E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6926953093877777E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6961389389535173E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6995824979129623E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7030260051551107E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7064694794466864E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7099129394440482E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7133564037047559E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7167998906988085E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7202434188195650E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7236870063943632E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7271306716948480E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7305744329470238E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7340183083410430E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7374623160407439E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7417326479508715E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7460008176712862E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7502668845663769E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7545309063582362E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7587929391846633E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7630530376543072E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7673112549004846E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7715676426329889E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7758222511877353E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7800751295742701E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7843263255212320E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7885758855198721E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7928238548657358E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7970702776986103E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8013151970408330E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8055586548340512E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8098006919745173E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8140413483469997E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8182806628573824E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8225186734640235E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8267554172079392E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8309909302418728E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8352252478583060E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8394584045164688E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8436904338683950E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8479213687840730E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8521512413757348E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8563800830213260E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8606079243871929E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8648347954500271E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8690607255180984E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8732857432518097E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8775098766836031E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8817331532372454E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8859555997465218E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8901772424733583E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8943981071254008E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8995427642305740E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9046839603661261E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9098212795562612E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9149545795120564E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9200839327525197E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9252095498567836E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9303317230652015E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9354507914321324E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9406658450254566E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9458427037359778E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9509422596826735E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9559685596809100E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9609253600768730E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9658161686680558E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9706442686426122E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9754127358067237E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9801244532108102E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9847821245904607E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9893882870210307E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9946176619138298E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9998489674613691E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0050823056895042E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0103177799858383E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0155554951618395E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0207955575259500E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0268678312775941E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0329397461489558E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0390113103563974E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0450825318871102E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0511534185117082E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0572239777958794E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0632942171114297E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0693641436466277E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0761331201035005E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0829241943206269E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0897377449488430E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0965741521128556E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1034337971467236E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1103170623889214E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1172243309912755E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1241559867276925E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1311124137979212E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1380730006543645E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1450347917986083E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1519978704290019E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1589623202035746E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1659282252476406E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1728956701616520E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1798647400289868E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1868355204235734E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1938080974173872E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.2007825575878823E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.2077589880254300E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.2147374763408267E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.2217181106729353E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.2287009796965034E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.2368264230661841E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.2449530831303353E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.2530810289043401E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.2612103302348885E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.2693410578210935E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.2774732832518949E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.2856070790490262E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.2937425187120910E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.3018796767649787E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.3100186288032929E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.3181594515426682E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.3265917003467473E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.3353213890397235E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.3440706106295219E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.3528198764505142E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.3615691893742432E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.3703185524702217E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.3790679690201020E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.3878174425329033E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.3965669767613744E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.4053165757195800E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.4140662437017983E+00      0.0000000000000000E+00      0.0000000000000000E+00
